region_name,date,temp_min_anomaly
朝阳市,1992-06-15,-1.0069648407744936
葫芦岛市,1992-06-15,-1.8228107451759534
长春市,1992-06-15,-4.727146407985304
吉林市,1992-06-15,-4.822384246637204
四平市,1992-06-15,-4.133417477501601
辽源市,1992-06-15,-3.8651179514690206
通化市,1992-06-15,-4.371509261438369
白山市,1992-06-15,-5.249806697110479
松原市,1992-06-15,-4.596964407778351
白城市,1992-06-15,-3.4590058787932154
延边朝鲜族自治州,1992-06-15,-4.608204890503581
哈尔滨市,1992-06-15,-4.7998085123256455
齐齐哈尔市,1992-06-15,-3.008909741340741
鸡西市,1992-06-15,-5.111887623303696
鹤岗市,1992-06-15,-4.955535687352601
双鸭山市,1992-06-15,-4.665342076953182
大庆市,1992-06-15,-3.8339172902406826
伊春市,1992-06-15,-4.993296397080197
佳木斯市,1992-06-15,-4.825160434733821
七台河市,1992-06-15,-5.791310967512548
牡丹江市,1992-06-15,-4.820590414504705
黑河市,1992-06-15,-3.2146262318497545
绥化市,1992-06-15,-3.9346735778682227
大兴安岭地区,1992-06-15,-1.7774014862846617
南京市,1992-06-15,-3.9054485460871184
无锡市,1992-06-15,-5.216637989645651
徐州市,1992-06-15,-3.072374685662279
常州市,1992-06-15,-4.712935446255038
苏州市,1992-06-15,-5.528687477847427
南通市,1992-06-15,-6.002542342185041
连云港市,1992-06-15,-5.211916893590043
淮安市,1992-06-15,-4.469513850505827
盐城市,1992-06-15,-6.263184455285163
扬州市,1992-06-15,-4.965386684445658
镇江市,1992-06-15,-4.729261747622587
泰州市,1992-06-15,-5.629011087416483
宿迁市,1992-06-15,-3.640559285200098
杭州市,1992-06-15,-3.856959762418313
宁波市,1992-06-15,-4.155839778379406
温州市,1992-06-15,-2.2310171830560748
嘉兴市,1992-06-15,-5.137474150062186
湖州市,1992-06-15,-4.501671339287547
绍兴市,1992-06-15,-3.8238210868161744
金华市,1992-06-15,-2.4508130691983077
衢州市,1992-06-15,-2.057862638947821
舟山市,1992-06-15,-4.59724047263899
台州市,1992-06-15,-2.9259949890794985
丽水市,1992-06-15,-1.0673698468797745
合肥市,1992-06-15,-3.264109271593682
芜湖市,1992-06-15,-3.6721994968332403
蚌埠市,1992-06-15,-2.477573344141831
淮南市,1992-06-15,-2.8961465389743175
马鞍山市,1992-06-15,-3.5731257034819706
淮北市,1992-06-15,-2.1724668194175436
铜陵市,1992-06-15,-3.591741493982937
安庆市,1992-06-15,-2.8914665610948767
黄山市,1992-06-15,-2.608669367069133
滁州市,1992-06-15,-3.3904622487895324
阜阳市,1992-06-15,-1.9010994508713743
宿州市,1992-06-15,-2.6833517417774218
六安市,1992-06-15,-2.6999316991259974
亳州市,1992-06-15,-1.6332499905070392
池州市,1992-06-15,-2.5215446569679614
宣城市,1992-06-15,-3.6415392688817256
福州市,1992-06-15,-0.8546322049495103
厦门市,1992-06-15,-0.6530998603742688
莆田市,1992-06-15,-1.0990714848590848
三明市,1992-06-15,-0.4671035438857807
泉州市,1992-06-15,-0.9581515939881875
漳州市,1992-06-15,-0.8366186138049834
南平市,1992-06-15,-0.7283948124603583
龙岩市,1992-06-15,-0.36753162144389506
宁德市,1992-06-15,-0.8708085769891731
南昌市,1992-06-15,-1.7584739785669363
景德镇市,1992-06-15,-1.8425886825179134
萍乡市,1992-06-15,-0.8617842749893789
九江市,1992-06-15,-1.7682751178221103
新余市,1992-06-15,-0.7596309080622881
鹰潭市,1992-06-15,-0.985250687515034
赣州市,1992-06-15,-0.351356181013891
吉安市,1992-06-15,-0.6036610609963162
宜春市,1992-06-15,-1.1540445748249617
抚州市,1992-06-15,-0.38727559683327684
上饶市,1992-06-15,-1.5187629908434417
济南市,1992-06-15,-1.2501341240815051
青岛市,1992-06-15,-3.684139874379131
淄博市,1992-06-15,-0.9116220542166324
枣庄市,1992-06-15,-2.997718899518336
东营市,1992-06-15,-0.12845146396488616
烟台市,1992-06-15,-2.636439813478887
潍坊市,1992-06-15,-1.7904566338905497
济宁市,1992-06-15,-2.310351236488092
泰安市,1992-06-15,-2.6855766499673557
威海市,1992-06-15,-3.5217766456899895
日照市,1992-06-15,-4.993323599989427
临沂市,1992-06-15,-3.807200513750754
德州市,1992-06-15,-0.43169728829142784
聊城市,1992-06-15,-1.2997721190533866
滨州市,1992-06-15,0.3529812972460782
菏泽市,1992-06-15,-2.4001717420801896
郑州市,1992-06-15,-3.045689356826223
开封市,1992-06-15,-2.4925752533899654
洛阳市,1992-06-15,-1.8711447564554007
平顶山市,1992-06-15,-1.4827453808157145
安阳市,1992-06-15,-2.4690008265593555
鹤壁市,1992-06-15,-2.239436737148228
新乡市,1992-06-15,-3.247457181638392
焦作市,1992-06-15,-3.7922215428843025
濮阳市,1992-06-15,-1.7761445123353994
许昌市,1992-06-15,-1.5163757730033467
漯河市,1992-06-15,-1.4248832725225533
三门峡市,1992-06-15,-2.4359674789813415
南阳市,1992-06-15,-1.6958807071498931
商丘市,1992-06-15,-2.3730992091342635
信阳市,1992-06-15,-2.554286655479679
周口市,1992-06-15,-1.5355717464066565
驻马店市,1992-06-15,-1.723182683532741
武汉市,1992-06-15,-2.5582626953140633
黄石市,1992-06-15,-2.634583759154186
十堰市,1992-06-15,-1.9243387662855014
宜昌市,1992-06-15,-1.874475374245069
襄阳市,1992-06-15,-1.8941395570225303
鄂州市,1992-06-15,-2.6947123883635946
荆门市,1992-06-15,-2.2797774780026607
孝感市,1992-06-15,-2.497713940059551
荆州市,1992-06-15,-2.358006066956122
黄冈市,1992-06-15,-2.4226896912781015
咸宁市,1992-06-15,-2.1130354150819564
随州市,1992-06-15,-2.4515771521660383
恩施土家族苗族自治州,1992-06-15,-1.4892614065584375
长沙市,1992-06-15,-1.2886558658305098
株洲市,1992-06-15,-0.9074005090462798
湘潭市,1992-06-15,-1.3569529598641168
衡阳市,1992-06-15,-0.8304959297285315
邵阳市,1992-06-15,-0.4249428431801725
岳阳市,1992-06-15,-1.5418131777716866
常德市,1992-06-15,-1.9160292489227615
张家界市,1992-06-15,-1.743473473580984
益阳市,1992-06-15,-1.482208399646467
郴州市,1992-06-15,-0.046687119504291275
永州市,1992-06-15,-0.33678420221172445
怀化市,1992-06-15,-1.1488091673915655
娄底市,1992-06-15,-0.783287156110223
湘西土家族苗族自治州,1992-06-15,-1.6248906532480767
广州市,1992-06-15,-0.5513868977967284
韶关市,1992-06-15,-0.4970715220684987
深圳市,1992-06-15,-0.23490680977125322
珠海市,1992-06-15,-0.909009895017725
汕头市,1992-06-15,-0.3568384098115587
佛山市,1992-06-15,-0.22749998588113485
江门市,1992-06-15,-0.5831234576466287
湛江市,1992-06-15,0.4512645010512344
茂名市,1992-06-15,0.4030734307557182
肇庆市,1992-06-15,-0.0683177797083303
惠州市,1992-06-15,-0.3873230683590947
梅州市,1992-06-15,-0.45310747879371505
汕尾市,1992-06-15,-0.125929960641038
河源市,1992-06-15,-0.2737540034110566
阳江市,1992-06-15,-0.29754733959855884
清远市,1992-06-15,-0.44661820056479584
东莞市,1992-06-15,-0.26657608955191847
中山市,1992-06-15,-0.6030103909338109
潮州市,1992-06-15,-0.4461089083649057
揭阳市,1992-06-15,-0.22876450285604832
云浮市,1992-06-15,0.36549785188346107
三沙市,1992-06-15,
海口市,1992-06-15,0.7122401980345394
三亚市,1992-06-15,0.2048185203464179
儋州市,1992-06-15,0.3123229246866117
成都市,1992-06-15,-0.5205441083856286
自贡市,1992-06-15,-0.1948352028257645
攀枝花市,1992-06-15,1.591160469200421
泸州市,1992-06-15,-0.09143455212687712
德阳市,1992-06-15,-0.6933455183593793
绵阳市,1992-06-15,-0.683655209119685
广元市,1992-06-15,-2.3055319501834894
遂宁市,1992-06-15,-0.86173161390305
内江市,1992-06-15,-0.020382497764924068
乐山市,1992-06-15,-0.036527777153686714
南充市,1992-06-15,-1.0823805705463982
眉山市,1992-06-15,-0.3611051930874467
宜宾市,1992-06-15,0.06853343969255477
广安市,1992-06-15,-1.2228626833880796
达州市,1992-06-15,-1.254187119535775
雅安市,1992-06-15,0.04419789035839905
巴中市,1992-06-15,-1.3169544577292847
资阳市,1992-06-15,-0.21735612545365868
阿坝藏族羌族自治州,1992-06-15,-1.4123253671492106
甘孜藏族自治州,1992-06-15,-2.6751798917728915
凉山彝族自治州,1992-06-15,0.6834931415425363
贵阳市,1992-06-15,0.2638987618086617
六盘水市,1992-06-15,1.324326331348022
遵义市,1992-06-15,-0.9161547979723075
安顺市,1992-06-15,0.8379687304755556
毕节市,1992-06-15,0.5548603758920727
铜仁市,1992-06-15,-1.5022024059547014
黔西南布依族苗族自治州,1992-06-15,0.9030113012310998
黔东南苗族侗族自治州,1992-06-15,-0.11940045220779183
黔南布依族苗族自治州,1992-06-15,0.314338934629955
昆明市,1992-06-15,1.1538998713523103
曲靖市,1992-06-15,1.510921511094093
玉溪市,1992-06-15,0.9821344304051678
保山市,1992-06-15,0.5033140579642037
昭通市,1992-06-15,0.5076686106006782
丽江市,1992-06-15,1.0745456885885716
普洱市,1992-06-15,0.7821678789759261
临沧市,1992-06-15,0.6640609968223217
楚雄彝族自治州,1992-06-15,1.2635087502073539
红河哈尼族彝族自治州,1992-06-15,1.0325776753102822
文山壮族苗族自治州,1992-06-15,1.4185414161269279
西双版纳傣族自治州,1992-06-15,0.8017903054546167
大理白族自治州,1992-06-15,0.8640244950521669
德宏傣族景颇族自治州,1992-06-15,-0.026926651718024885
怒江傈僳族自治州,1992-06-15,-0.5748511496118045
迪庆藏族自治州,1992-06-15,-0.466868522245953
西安市,1992-06-15,-3.3409650050067814
铜川市,1992-06-15,-3.3071030643316863
宝鸡市,1992-06-15,-2.962369105662951
咸阳市,1992-06-15,-3.5953603091715873
渭南市,1992-06-15,-3.3905363571651606
延安市,1992-06-15,-3.2579130910701988
汉中市,1992-06-15,-2.419188817663313
榆林市,1992-06-15,-2.726012494852947
安康市,1992-06-15,-2.0381793943409114
商洛市,1992-06-15,-2.5428609359968153
兰州市,1992-06-15,0.19653072525832727
嘉峪关市,1992-06-15,-0.28941843777588083
金昌市,1992-06-15,-0.9391507262915919
白银市,1992-06-15,-0.7232971664802967
天水市,1992-06-15,-2.5977455195400427
武威市,1992-06-15,-0.9114038414614232
张掖市,1992-06-15,-0.8985489893505765
平凉市,1992-06-15,-2.773415782321843
酒泉市,1992-06-15,0.6363704050144481
庆阳市,1992-06-15,-3.449714650794901
定西市,1992-06-15,-0.1864858244237073
陇南市,1992-06-15,-1.4377908924598355
临夏回族自治州,1992-06-15,-0.7162007775363897
甘南藏族自治州,1992-06-15,-2.479762497072106
西宁市,1992-06-15,-1.1125397257615912
海东市,1992-06-15,-0.6669483714823841
海北藏族自治州,1992-06-15,-1.6225585254567492
黄南藏族自治州,1992-06-15,-2.6760059679419452
海南藏族自治州,1992-06-15,-2.4110485355044977
果洛藏族自治州,1992-06-15,-3.631421404787087
玉树藏族自治州,1992-06-15,-3.6319912217726276
海西蒙古族藏族自治州,1992-06-15,-2.600006052303065
阿拉尔市,1992-06-15,-1.8575291963902814
北屯市,1992-06-15,-2.916252727520556
胡杨河市,1992-06-15,-4.417987477709003
可克达拉市,1992-06-15,-4.3957577975209645
昆玉市,1992-06-15,-0.6404702933375397
石河子市,1992-06-15,-2.3129711388491803
双河市,1992-06-15,-3.276862612603196
图木舒克市,1992-06-15,-1.3321740953844952
五家渠市,1992-06-15,-2.266769558555339
铁门关市,1992-06-15,-1.2746633867251447
新星市,1992-06-15,2.300929687959421
白杨市,1992-06-15,-4.090787682847845
呼和浩特市,1992-06-15,-1.547522265438717
包头市,1992-06-15,-2.3857685180112718
乌海市,1992-06-15,-2.3553535676108126
赤峰市,1992-06-15,-2.2055000672946488
通辽市,1992-06-15,-2.8271568125713227
鄂尔多斯市,1992-06-15,-1.3521648953031828
呼伦贝尔市,1992-06-15,-2.9181647333668668
巴彦淖尔市,1992-06-15,0.40399945457670583
乌兰察布市,1992-06-15,-2.7938244793617812
兴安盟,1992-06-15,-2.4332632355865265
锡林郭勒盟,1992-06-15,-3.264656551867791
阿拉善盟,1992-06-15,0.638103215351439
南宁市,1992-06-15,0.7446727935176511
柳州市,1992-06-15,-0.07873259813359823
桂林市,1992-06-15,-0.26641520718166234
梧州市,1992-06-15,0.004967177864248384
北海市,1992-06-15,0.7134280699139985
防城港市,1992-06-15,0.9173866487269713
钦州市,1992-06-15,0.7113692870996822
贵港市,1992-06-15,0.15245061882091804
玉林市,1992-06-15,0.41675319825214174
百色市,1992-06-15,0.7996692624175274
贺州市,1992-06-15,-0.23501088801394943
河池市,1992-06-15,0.2270336139741822
来宾市,1992-06-15,0.108236599822785
崇左市,1992-06-15,1.2324051866212962
拉萨市,1992-06-15,-1.2778007889070344
日喀则市,1992-06-15,-2.3373407868054343
昌都市,1992-06-15,-3.000664216734426
林芝市,1992-06-15,-1.6635829579929782
山南市,1992-06-15,-1.7780999742288257
那曲市,1992-06-15,-3.195782710152281
阿里地区,1992-06-15,-3.5022989781377563
银川市,1992-06-15,-3.836610581551918
石嘴山市,1992-06-15,-3.1470615886685263
吴忠市,1992-06-15,-3.529196063957924
固原市,1992-06-15,-2.3562771414339068
中卫市,1992-06-15,-1.6745477751852391
乌鲁木齐市,1992-06-15,-1.3025184595161612
克拉玛依市,1992-06-15,-5.228556395752991
吐鲁番市,1992-06-15,-0.048858487232500636
哈密市,1992-06-15,0.6304133260110483
昌吉回族自治州,1992-06-15,-2.133872943846148
博尔塔拉蒙古自治州,1992-06-15,-3.4876000176869013
巴音郭楞蒙古自治州,1992-06-15,-1.585867796171712
阿克苏地区,1992-06-15,-1.7890372645812462
克孜勒苏柯尔克孜自治州,1992-06-15,-2.433307711688159
喀什地区,1992-06-15,-3.4781689504930116
和田地区,1992-06-15,-2.5273785976969645
伊犁哈萨克自治州,1992-06-15,-2.271801377115202
塔城地区,1992-06-15,-4.011307269997447
阿勒泰地区,1992-06-15,-2.7702994367532376
澳门特别行政区,1992-06-16,
香港特别行政区,1992-06-16,0.7892288277832904
北京市,1992-06-16,-2.970788281967055
上海市,1992-06-16,-5.643453377701402
天津市,1992-06-16,-4.604657737986024
重庆市,1992-06-16,-1.480807845282829
白沙黎族自治县,1992-06-16,0.19134873938245534
保亭黎族苗族自治县,1992-06-16,0.3409129737747918
昌江黎族自治县,1992-06-16,0.37060657581691103
澄迈县,1992-06-16,0.5313225129034542
定安县,1992-06-16,0.6494205349633582
东方市,1992-06-16,0.453074187935286
济源市,1992-06-16,-2.7388600089437567
乐东黎族自治县,1992-06-16,0.4354353979498029
临高县,1992-06-16,0.29980553533228615
陵水黎族自治县,1992-06-16,0.38124130785378085
潜江市,1992-06-16,-2.797761942723856
琼海市,1992-06-16,0.5795842398526716
琼中黎族苗族自治县,1992-06-16,0.4387547251381356
神农架林区,1992-06-16,-3.0717637711318186
台湾省,1992-06-16,-0.2041122895215146
天门市,1992-06-16,-2.9416566977584324
屯昌县,1992-06-16,0.5267822453055224
万宁市,1992-06-16,0.5196600825021775
文昌市,1992-06-16,0.535300057144898
五指山市,1992-06-16,0.41083745456306886
仙桃市,1992-06-16,-3.119164690507869
石家庄市,1992-06-16,-0.36341856221214996
唐山市,1992-06-16,-4.159581305489379
秦皇岛市,1992-06-16,-3.222123930286017
邯郸市,1992-06-16,-0.8576892623199299
邢台市,1992-06-16,-1.1004158910226671
保定市,1992-06-16,-1.1668562913702551
张家口市,1992-06-16,-4.558911044434016
承德市,1992-06-16,-4.509371537523123
沧州市,1992-06-16,-4.626352286026531
廊坊市,1992-06-16,-3.5160252133241414
衡水市,1992-06-16,-3.0930744592029953
太原市,1992-06-16,-0.2694895059505171
大同市,1992-06-16,-2.81851272766367
阳泉市,1992-06-16,-0.7604343009392167
长治市,1992-06-16,-1.5053537212930852
晋城市,1992-06-16,-2.0566560578647497
朔州市,1992-06-16,-0.7605094699945685
晋中市,1992-06-16,-0.9089086137275899
运城市,1992-06-16,-3.208417850943917
忻州市,1992-06-16,-0.1727493672420568
临汾市,1992-06-16,-1.8969079504529187
吕梁市,1992-06-16,-0.3951932234657871
沈阳市,1992-06-16,-3.4948199725723548
大连市,1992-06-16,-4.638984630839483
鞍山市,1992-06-16,-4.022048768886561
抚顺市,1992-06-16,-4.9991452474020495
本溪市,1992-06-16,-4.376113656282055
丹东市,1992-06-16,-4.624526783305635
锦州市,1992-06-16,-2.83736587706192
营口市,1992-06-16,-4.32161562025159
阜新市,1992-06-16,-3.322666870265344
辽阳市,1992-06-16,-3.774171939452339
盘锦市,1992-06-16,-3.579062679329052
铁岭市,1992-06-16,-4.283263861886423
朝阳市,1992-06-16,-2.5830448826559014
葫芦岛市,1992-06-16,-2.4326360074437936
长春市,1992-06-16,-5.182916520620402
吉林市,1992-06-16,-5.4715710193729485
四平市,1992-06-16,-4.515327840251651
辽源市,1992-06-16,-5.031157264859116
通化市,1992-06-16,-4.939489883349742
白山市,1992-06-16,-4.982055895416616
松原市,1992-06-16,-4.765991868051783
白城市,1992-06-16,-4.266480807819148
延边朝鲜族自治州,1992-06-16,-4.849934071387995
哈尔滨市,1992-06-16,-4.956889561595483
齐齐哈尔市,1992-06-16,-3.6010392462147305
鸡西市,1992-06-16,-5.32022258455666
鹤岗市,1992-06-16,-5.345013013486314
双鸭山市,1992-06-16,-5.828802326915726
大庆市,1992-06-16,-4.240134559748585
伊春市,1992-06-16,-5.853762884635602
佳木斯市,1992-06-16,-5.215001603278441
七台河市,1992-06-16,-6.053944899659555
牡丹江市,1992-06-16,-5.8295406632348055
黑河市,1992-06-16,-4.238676514054024
绥化市,1992-06-16,-4.485192676306566
大兴安岭地区,1992-06-16,-1.6910123371191563
南京市,1992-06-16,-6.773135827592526
无锡市,1992-06-16,-6.581266471335699
徐州市,1992-06-16,-4.782060010785923
常州市,1992-06-16,-6.596379575702919
苏州市,1992-06-16,-6.2784479894419825
南通市,1992-06-16,-7.3152829305462355
连云港市,1992-06-16,-5.609619511666374
淮安市,1992-06-16,-6.301612731439409
盐城市,1992-06-16,-7.445791287522503
扬州市,1992-06-16,-7.566723459505152
镇江市,1992-06-16,-7.070026231281094
泰州市,1992-06-16,-8.077085010391173
宿迁市,1992-06-16,-4.929807927492607
杭州市,1992-06-16,-4.845872989950461
宁波市,1992-06-16,-4.397722692655869
温州市,1992-06-16,-2.1417776124707473
嘉兴市,1992-06-16,-5.514481775302485
湖州市,1992-06-16,-5.196229495312913
绍兴市,1992-06-16,-4.500913397173246
金华市,1992-06-16,-4.0147103550915695
衢州市,1992-06-16,-3.6067402970946567
舟山市,1992-06-16,-4.414145213608915
台州市,1992-06-16,-3.6153974213803544
丽水市,1992-06-16,-1.3522309497860334
合肥市,1992-06-16,-6.267444195135926
芜湖市,1992-06-16,-5.449379209442814
蚌埠市,1992-06-16,-5.914442905961092
淮南市,1992-06-16,-6.622677340020864
马鞍山市,1992-06-16,-6.315109953993229
淮北市,1992-06-16,-4.21523806138627
铜陵市,1992-06-16,-5.025457241336738
安庆市,1992-06-16,-4.238579703868918
黄山市,1992-06-16,-3.8273354831660384
滁州市,1992-06-16,-7.211586576451539
阜阳市,1992-06-16,-5.493861241974795
宿州市,1992-06-16,-4.681702448379454
六安市,1992-06-16,-5.395968377093151
亳州市,1992-06-16,-4.607358747664684
池州市,1992-06-16,-4.505118878564655
宣城市,1992-06-16,-4.821909410206345
福州市,1992-06-16,-0.4678651496549584
厦门市,1992-06-16,-0.17494121923227368
莆田市,1992-06-16,-0.24910848204098812
三明市,1992-06-16,-0.5630593194691507
泉州市,1992-06-16,-0.5403289725289397
漳州市,1992-06-16,-0.5874139137032088
南平市,1992-06-16,-0.7839588884349453
龙岩市,1992-06-16,-0.4065433304704982
宁德市,1992-06-16,-0.7074669460948293
南昌市,1992-06-16,-3.8811777975134234
景德镇市,1992-06-16,-3.470094923941442
萍乡市,1992-06-16,-1.503728771798258
九江市,1992-06-16,-3.5079998741213423
新余市,1992-06-16,-2.6671051235648626
鹰潭市,1992-06-16,-2.807153336283289
赣州市,1992-06-16,-0.2178363119413973
吉安市,1992-06-16,-1.6032158716874854
宜春市,1992-06-16,-2.48254975372436
抚州市,1992-06-16,-2.300274565806376
上饶市,1992-06-16,-3.055020786143878
济南市,1992-06-16,-3.7249079294705396
青岛市,1992-06-16,-4.3083201328932645
淄博市,1992-06-16,-4.307743533925379
枣庄市,1992-06-16,-3.641376907841412
东营市,1992-06-16,-5.0093513942267265
烟台市,1992-06-16,-4.386310311921122
潍坊市,1992-06-16,-4.057912813740497
济宁市,1992-06-16,-2.4492530587293544
泰安市,1992-06-16,-1.9739059803785288
威海市,1992-06-16,-4.284340146335712
日照市,1992-06-16,-4.107222513697593
临沂市,1992-06-16,-3.941707506201311
德州市,1992-06-16,-3.919818458702938
聊城市,1992-06-16,-2.1455188731570303
滨州市,1992-06-16,-4.956143596212069
菏泽市,1992-06-16,-2.6815118089764205
郑州市,1992-06-16,-3.1654367506042327
开封市,1992-06-16,-3.9395792556589804
洛阳市,1992-06-16,-2.738002293021296
平顶山市,1992-06-16,-3.6750178031242875
安阳市,1992-06-16,-0.9922244975930496
鹤壁市,1992-06-16,-0.8285096561645062
新乡市,1992-06-16,-2.1829854964735667
焦作市,1992-06-16,-2.453305523687561
濮阳市,1992-06-16,-1.2225612084199113
许昌市,1992-06-16,-3.9139564891808796
漯河市,1992-06-16,-4.8071723568412
三门峡市,1992-06-16,-3.443597282530895
南阳市,1992-06-16,-4.841613295115742
商丘市,1992-06-16,-3.4282537328279155
信阳市,1992-06-16,-5.546386651490948
周口市,1992-06-16,-4.452116248074205
驻马店市,1992-06-16,-4.472969236146845
武汉市,1992-06-16,-3.458460109005351
黄石市,1992-06-16,-3.0336766679616574
十堰市,1992-06-16,-4.7517025710838325
宜昌市,1992-06-16,-2.9469772512370334
襄阳市,1992-06-16,-4.281178477079386
鄂州市,1992-06-16,-3.163533082535295
荆门市,1992-06-16,-3.019154434952629
孝感市,1992-06-16,-3.8246846302129818
荆州市,1992-06-16,-3.026593516719288
黄冈市,1992-06-16,-4.048511283668638
咸宁市,1992-06-16,-2.3583726343974583
随州市,1992-06-16,-4.476335657146624
恩施土家族苗族自治州,1992-06-16,-1.533514836121224
长沙市,1992-06-16,-2.541098183213734
株洲市,1992-06-16,-1.8567050278805937
湘潭市,1992-06-16,-2.96732503162643
衡阳市,1992-06-16,-2.6587703396159377
邵阳市,1992-06-16,-1.8190794346900567
岳阳市,1992-06-16,-2.6623363022772324
常德市,1992-06-16,-2.9050587448297875
张家界市,1992-06-16,-2.297895066072684
益阳市,1992-06-16,-2.8226414609925143
郴州市,1992-06-16,-0.7421271379925898
永州市,1992-06-16,-1.228289303280146
怀化市,1992-06-16,-2.1387860065330564
娄底市,1992-06-16,-2.3375288111989576
湘西土家族苗族自治州,1992-06-16,-2.3178453249508166
广州市,1992-06-16,0.2722548634892483
韶关市,1992-06-16,-0.20989499637119735
深圳市,1992-06-16,0.5983558988901798
珠海市,1992-06-16,0.6380633111179108
汕头市,1992-06-16,0.4830194223799893
佛山市,1992-06-16,0.3439832173837729
江门市,1992-06-16,0.6698241696415757
湛江市,1992-06-16,0.33428414753548097
茂名市,1992-06-16,0.45404308025139173
肇庆市,1992-06-16,-0.28016896898592947
惠州市,1992-06-16,0.3699012981023593
梅州市,1992-06-16,-0.44483032745095485
汕尾市,1992-06-16,0.496575245764614
河源市,1992-06-16,0.06346855940378049
阳江市,1992-06-16,0.5033549885586268
清远市,1992-06-16,-0.3431310377139738
东莞市,1992-06-16,0.45290643862761826
中山市,1992-06-16,0.575758941014378
潮州市,1992-06-16,-0.19955051970791615
揭阳市,1992-06-16,0.3280087256377975
云浮市,1992-06-16,0.05018709044512093
三沙市,1992-06-16,
海口市,1992-06-16,0.6422162896394319
三亚市,1992-06-16,0.42114517742552593
儋州市,1992-06-16,0.05523079071440051
成都市,1992-06-16,-0.9891213901275329
自贡市,1992-06-16,-0.8123579504421308
攀枝花市,1992-06-16,0.7678655307083027
泸州市,1992-06-16,-0.7816573225992904
德阳市,1992-06-16,-1.0632478120311895
绵阳市,1992-06-16,-0.8768142977070532
广元市,1992-06-16,-2.0344177605780516
遂宁市,1992-06-16,-1.7495605479142142
内江市,1992-06-16,-1.4283859267333519
乐山市,1992-06-16,-0.5893815756495364
南充市,1992-06-16,-1.9129711036160124
眉山市,1992-06-16,-1.3457395767165465
宜宾市,1992-06-16,-0.2636118983781728
广安市,1992-06-16,-1.363990790100729
达州市,1992-06-16,-2.0163658427832374
雅安市,1992-06-16,0.4608149995460007
巴中市,1992-06-16,-3.19614410004354
资阳市,1992-06-16,-1.6169658308849186
阿坝藏族羌族自治州,1992-06-16,0.34833602736084046
甘孜藏族自治州,1992-06-16,-0.4933439904625865
凉山彝族自治州,1992-06-16,0.7346358738933922
贵阳市,1992-06-16,-0.5434634159016305
六盘水市,1992-06-16,0.7165811858944089
遵义市,1992-06-16,-0.9707841012805289
安顺市,1992-06-16,-0.27652040079879114
毕节市,1992-06-16,0.3965327441796589
铜仁市,1992-06-16,-1.9471410346398237
黔西南布依族苗族自治州,1992-06-16,-0.10112521098808003
黔东南苗族侗族自治州,1992-06-16,-1.5093592722634668
黔南布依族苗族自治州,1992-06-16,-0.7496331373453522
昆明市,1992-06-16,1.0493371287881477
曲靖市,1992-06-16,1.1233613057970793
玉溪市,1992-06-16,0.742777832872143
保山市,1992-06-16,0.6819103852021975
昭通市,1992-06-16,0.40368279200516355
丽江市,1992-06-16,0.9305884703889724
普洱市,1992-06-16,0.6247725053063959
临沧市,1992-06-16,0.6013245390338007
楚雄彝族自治州,1992-06-16,1.152333007102488
红河哈尼族彝族自治州,1992-06-16,0.608893327207852
文山壮族苗族自治州,1992-06-16,0.8533102760187781
西双版纳傣族自治州,1992-06-16,0.3654447663348215
大理白族自治州,1992-06-16,1.1288091398223248
德宏傣族景颇族自治州,1992-06-16,0.12915214726158553
怒江傈僳族自治州,1992-06-16,0.41474004914333307
迪庆藏族自治州,1992-06-16,0.4151634330836167
西安市,1992-06-16,-5.275808363040493
铜川市,1992-06-16,-4.2289628846667835
宝鸡市,1992-06-16,-3.7448084334497302
咸阳市,1992-06-16,-5.411387174868452
渭南市,1992-06-16,-4.515811733809974
延安市,1992-06-16,-2.2900862742598775
汉中市,1992-06-16,-2.8590405054430956
榆林市,1992-06-16,-0.6394929213677845
安康市,1992-06-16,-4.373397301695695
商洛市,1992-06-16,-4.19165702460006
兰州市,1992-06-16,0.5776752927305484
嘉峪关市,1992-06-16,2.1462396715849668
金昌市,1992-06-16,1.2526067635901903
白银市,1992-06-16,-1.2278006561885757
天水市,1992-06-16,-2.7162853649561978
武威市,1992-06-16,0.8989926535551742
张掖市,1992-06-16,1.2924661293729391
平凉市,1992-06-16,-4.2387699894097715
酒泉市,1992-06-16,1.3823535734498673
庆阳市,1992-06-16,-3.506769972091405
定西市,1992-06-16,-0.509730866389349
陇南市,1992-06-16,-0.6967508134189178
临夏回族自治州,1992-06-16,0.45809036567452743
甘南藏族自治州,1992-06-16,0.14867273973806583
西宁市,1992-06-16,1.7918475851586315
海东市,1992-06-16,1.569666989972328
海北藏族自治州,1992-06-16,0.2727708019583761
黄南藏族自治州,1992-06-16,0.06757617691074458
海南藏族自治州,1992-06-16,-0.056573698365633085
果洛藏族自治州,1992-06-16,-0.22981673263367786
玉树藏族自治州,1992-06-16,-0.7998369765536268
海西蒙古族藏族自治州,1992-06-16,-1.1671261916884992
阿拉尔市,1992-06-16,-0.662413241710393
北屯市,1992-06-16,-4.182375830589741
胡杨河市,1992-06-16,-5.222168762083662
可克达拉市,1992-06-16,-6.806233114356688
昆玉市,1992-06-16,-0.31409432435617646
石河子市,1992-06-16,-2.2743772502147497
双河市,1992-06-16,-5.593968101764579
图木舒克市,1992-06-16,-1.0677076813557775
