region_name,date,temp_min_anomaly
博尔塔拉蒙古自治州,2007-06-17,-3.3028603970253823
巴音郭楞蒙古自治州,2007-06-17,-4.888780915445085
阿克苏地区,2007-06-17,-5.095512977790326
克孜勒苏柯尔克孜自治州,2007-06-17,-4.038322196459601
喀什地区,2007-06-17,-5.082698043593984
和田地区,2007-06-17,-4.645905914470297
伊犁哈萨克自治州,2007-06-17,-3.764159453054913
塔城地区,2007-06-17,-2.4260204614648426
阿勒泰地区,2007-06-17,-2.6014828337769913
澳门特别行政区,2007-06-18,
香港特别行政区,2007-06-18,-0.3365596590213613
北京市,2007-06-18,0.07178565832554895
上海市,2007-06-18,-2.6201686995477793
天津市,2007-06-18,0.2836670801896446
重庆市,2007-06-18,-0.7576049512427154
白沙黎族自治县,2007-06-18,-0.7032091436733161
保亭黎族苗族自治县,2007-06-18,0.29920573197015443
昌江黎族自治县,2007-06-18,-0.4795748724172775
澄迈县,2007-06-18,0.035052348207504025
定安县,2007-06-18,0.1262034079685712
东方市,2007-06-18,-0.07276210291470875
济源市,2007-06-18,-2.2241171950969445
乐东黎族自治县,2007-06-18,0.20541369523944297
临高县,2007-06-18,-0.0762607885363451
陵水黎族自治县,2007-06-18,0.16550690783250843
潜江市,2007-06-18,1.4761767245594406
琼海市,2007-06-18,0.4623885758109836
琼中黎族苗族自治县,2007-06-18,-0.3158311527839892
神农架林区,2007-06-18,-1.3499230740780384
台湾省,2007-06-18,-0.737251398959522
天门市,2007-06-18,1.0804303588657014
屯昌县,2007-06-18,-0.0748839053892496
万宁市,2007-06-18,0.42024693872906127
文昌市,2007-06-18,0.3442545173831242
五指山市,2007-06-18,-0.05244711371332755
仙桃市,2007-06-18,1.6419474138474541
石家庄市,2007-06-18,0.6285881864582414
唐山市,2007-06-18,-0.008987286278998141
秦皇岛市,2007-06-18,-0.47108083964148406
邯郸市,2007-06-18,-2.5204609183599302
邢台市,2007-06-18,-0.7309691933726477
保定市,2007-06-18,0.4746344978030095
张家口市,2007-06-18,0.5593300908974577
承德市,2007-06-18,0.9253436730167461
沧州市,2007-06-18,1.0225217244345117
廊坊市,2007-06-18,0.48495468679009335
衡水市,2007-06-18,0.7213212437976715
太原市,2007-06-18,-2.163795040690676
大同市,2007-06-18,0.28518326030383356
阳泉市,2007-06-18,-0.6611664985229933
长治市,2007-06-18,-1.8501639629040199
晋城市,2007-06-18,-1.6602305837981906
朔州市,2007-06-18,0.01433566116288354
晋中市,2007-06-18,-1.7117502944983727
运城市,2007-06-18,-2.420812487933105
忻州市,2007-06-18,-0.6607856574268407
临汾市,2007-06-18,-1.619236631258305
吕梁市,2007-06-18,-1.8251510022450752
沈阳市,2007-06-18,2.286396887610092
大连市,2007-06-18,-1.0654153361122667
鞍山市,2007-06-18,0.15480682426765213
抚顺市,2007-06-18,0.8335857692456159
本溪市,2007-06-18,0.3289449158877602
丹东市,2007-06-18,0.455747433975656
锦州市,2007-06-18,0.8541377158304257
营口市,2007-06-18,0.13945512192485765
阜新市,2007-06-18,2.005112671165545
辽阳市,2007-06-18,1.210308294012588
盘锦市,2007-06-18,0.8797116582720932
铁岭市,2007-06-18,2.590798866944162
朝阳市,2007-06-18,2.4631345036690853
葫芦岛市,2007-06-18,-0.33659227236964284
长春市,2007-06-18,2.288288036368268
吉林市,2007-06-18,-0.7180797746292047
四平市,2007-06-18,3.19106595184833
辽源市,2007-06-18,1.481918287554599
通化市,2007-06-18,0.08646041012746153
白山市,2007-06-18,-0.4078808745583373
松原市,2007-06-18,4.353252546412001
白城市,2007-06-18,4.441623934084273
延边朝鲜族自治州,2007-06-18,-0.6568355525156253
哈尔滨市,2007-06-18,1.6927837067080276
齐齐哈尔市,2007-06-18,3.300907671729931
鸡西市,2007-06-18,0.303998499273046
鹤岗市,2007-06-18,0.7135804966781247
双鸭山市,2007-06-18,0.5388020023195637
大庆市,2007-06-18,3.392636884594303
伊春市,2007-06-18,2.2128654548798536
佳木斯市,2007-06-18,0.22658224792011694
七台河市,2007-06-18,1.418412072049751
牡丹江市,2007-06-18,0.8721032723267577
黑河市,2007-06-18,2.9875404342964202
绥化市,2007-06-18,3.5933330482412664
大兴安岭地区,2007-06-18,-0.22035228884283597
南京市,2007-06-18,-1.3871959945424166
无锡市,2007-06-18,-2.0978363743799875
徐州市,2007-06-18,-0.8775616493115628
常州市,2007-06-18,-1.8658441246044326
苏州市,2007-06-18,-2.358094309740885
南通市,2007-06-18,-2.6560065302278986
连云港市,2007-06-18,-1.9562930388016149
淮安市,2007-06-18,-1.6503483816318507
盐城市,2007-06-18,-1.928585967581295
扬州市,2007-06-18,-1.6123211775834712
镇江市,2007-06-18,-1.8212484053055569
泰州市,2007-06-18,-1.711232728670666
宿迁市,2007-06-18,-1.5819992516222854
杭州市,2007-06-18,-1.2196271831031318
宁波市,2007-06-18,-1.4276879339290076
温州市,2007-06-18,-0.452450094478575
嘉兴市,2007-06-18,-1.8911402059512135
湖州市,2007-06-18,-1.5500814007951327
绍兴市,2007-06-18,-1.2198723104327627
金华市,2007-06-18,-0.5515918772162429
衢州市,2007-06-18,-0.5869676321727546
舟山市,2007-06-18,-2.5151152430039865
台州市,2007-06-18,-0.7354474700626348
丽水市,2007-06-18,-0.5130978831425033
合肥市,2007-06-18,-0.8190958528961474
芜湖市,2007-06-18,-0.5903585588427589
蚌埠市,2007-06-18,-0.8883303755122931
淮南市,2007-06-18,-0.808417719455111
马鞍山市,2007-06-18,-1.0285233243986873
淮北市,2007-06-18,-0.6493568008855597
铜陵市,2007-06-18,-0.6715777921907069
安庆市,2007-06-18,-0.10279382614274013
黄山市,2007-06-18,-0.021557529276538645
滁州市,2007-06-18,-1.0606391128469568
阜阳市,2007-06-18,-0.8479164823496035
宿州市,2007-06-18,-0.7859960777844925
六安市,2007-06-18,-0.19032573458929392
亳州市,2007-06-18,-0.9446153415492482
池州市,2007-06-18,0.08871844265982176
宣城市,2007-06-18,-0.6367997198493072
福州市,2007-06-18,-0.31339801445646387
厦门市,2007-06-18,-1.0296562389071369
莆田市,2007-06-18,-0.1757123901639588
三明市,2007-06-18,-0.5785728480254484
泉州市,2007-06-18,-0.42579867576209907
漳州市,2007-06-18,-0.31568064966523224
南平市,2007-06-18,-0.26979647709540444
龙岩市,2007-06-18,-0.9557266484000166
宁德市,2007-06-18,-0.3610739114290631
南昌市,2007-06-18,0.2775984035915755
景德镇市,2007-06-18,0.09852942407096776
萍乡市,2007-06-18,0.702137938380492
九江市,2007-06-18,0.2227854488622043
新余市,2007-06-18,0.03605929244156414
鹰潭市,2007-06-18,-0.1950021997462379
赣州市,2007-06-18,-0.7606299737325593
吉安市,2007-06-18,0.14408770082853195
宜春市,2007-06-18,0.06924579776929818
抚州市,2007-06-18,-0.22468607776432847
上饶市,2007-06-18,0.14364248625740572
济南市,2007-06-18,-0.2796954441289685
青岛市,2007-06-18,-1.5246149969528524
淄博市,2007-06-18,-1.0506334260750663
枣庄市,2007-06-18,-0.8358913764296858
东营市,2007-06-18,-0.9841370404056278
烟台市,2007-06-18,-1.0380584787390355
潍坊市,2007-06-18,-1.7151532380794343
济宁市,2007-06-18,-0.1762460667982637
泰安市,2007-06-18,-0.5844692423712772
威海市,2007-06-18,-1.3484134789204418
日照市,2007-06-18,-2.066165907414785
临沂市,2007-06-18,-1.7991593633111655
德州市,2007-06-18,0.45502477309121403
聊城市,2007-06-18,-0.8660699760811497
滨州市,2007-06-18,0.1941929746129425
菏泽市,2007-06-18,-1.5317558864508776
郑州市,2007-06-18,-3.3298097741563026
开封市,2007-06-18,-3.20059177257189
洛阳市,2007-06-18,-3.4341556516277905
平顶山市,2007-06-18,-3.320806812656361
安阳市,2007-06-18,-2.813670588819658
鹤壁市,2007-06-18,-2.9328444028256797
新乡市,2007-06-18,-2.978304756841009
焦作市,2007-06-18,-2.46294298855112
濮阳市,2007-06-18,-2.4933283186087216
许昌市,2007-06-18,-3.3509899856543335
漯河市,2007-06-18,-3.1545620526415554
三门峡市,2007-06-18,-3.3741866727228977
南阳市,2007-06-18,-3.1268342618924336
商丘市,2007-06-18,-1.4082677489378987
信阳市,2007-06-18,-0.23821114950890276
周口市,2007-06-18,-1.6967558631283985
驻马店市,2007-06-18,-2.0493214924635055
武汉市,2007-06-18,0.7810397927979515
黄石市,2007-06-18,0.41496826899357586
十堰市,2007-06-18,-2.245757511500557
宜昌市,2007-06-18,-0.6433955912305898
襄阳市,2007-06-18,-2.97418871609084
鄂州市,2007-06-18,0.5242365699296023
荆门市,2007-06-18,-1.5340282250107542
孝感市,2007-06-18,0.7804320108500846
荆州市,2007-06-18,1.1779324139819032
黄冈市,2007-06-18,0.5721499206097107
咸宁市,2007-06-18,0.8724274585919645
随州市,2007-06-18,-0.3654455485496477
恩施土家族苗族自治州,2007-06-18,-0.37932863490737034
长沙市,2007-06-18,1.6235312554353172
株洲市,2007-06-18,0.7814711975893687
湘潭市,2007-06-18,1.7261385807101917
衡阳市,2007-06-18,0.9604700163146305
邵阳市,2007-06-18,0.634757548078273
岳阳市,2007-06-18,1.4473318000656725
常德市,2007-06-18,1.0555985990095493
张家界市,2007-06-18,0.2344859416055627
益阳市,2007-06-18,1.6761650800805548
郴州市,2007-06-18,-0.2652693363160985
永州市,2007-06-18,0.19440474395114649
怀化市,2007-06-18,1.0884954646565284
娄底市,2007-06-18,0.8792148291408566
湘西土家族苗族自治州,2007-06-18,1.1009478421793837
广州市,2007-06-18,-0.4665247820993912
韶关市,2007-06-18,-0.6090064393853929
深圳市,2007-06-18,-0.5961612060716384
珠海市,2007-06-18,0.46203939629980795
汕头市,2007-06-18,-0.49295784473384785
佛山市,2007-06-18,-0.5194185814219701
江门市,2007-06-18,-0.09506996548718405
湛江市,2007-06-18,0.18362660383409946
茂名市,2007-06-18,-0.2195240649100043
肇庆市,2007-06-18,-0.5932781570019721
惠州市,2007-06-18,-0.4357202923938033
梅州市,2007-06-18,-0.7283480041995176
汕尾市,2007-06-18,-0.2266272188499734
河源市,2007-06-18,-0.7255352832910766
阳江市,2007-06-18,-0.11308770342355601
清远市,2007-06-18,-0.40259095886738905
东莞市,2007-06-18,-0.7557200035596381
中山市,2007-06-18,-0.315276560124385
潮州市,2007-06-18,-0.3332293210061543
揭阳市,2007-06-18,-0.31203177104256596
云浮市,2007-06-18,-0.7220309820485937
三沙市,2007-06-18,
海口市,2007-06-18,0.006795494784164191
三亚市,2007-06-18,0.4983703980782188
儋州市,2007-06-18,-0.5594310632891641
成都市,2007-06-18,-0.6074909452527741
自贡市,2007-06-18,-0.686949363725109
攀枝花市,2007-06-18,1.609886492870782
泸州市,2007-06-18,-0.6423984150250206
德阳市,2007-06-18,-0.6712240447263191
绵阳市,2007-06-18,-0.7972139083098035
广元市,2007-06-18,-1.7090410839816244
遂宁市,2007-06-18,-1.3680199848954153
内江市,2007-06-18,-0.9242468754440658
乐山市,2007-06-18,-0.6911924992871015
南充市,2007-06-18,-1.5597901373470968
眉山市,2007-06-18,-0.4655109772559065
宜宾市,2007-06-18,-0.5463351664456653
广安市,2007-06-18,-1.4541786287910128
达州市,2007-06-18,-1.3486493800561554
雅安市,2007-06-18,-0.908411399421631
巴中市,2007-06-18,-1.2812321922924
资阳市,2007-06-18,-1.0356493326275498
阿坝藏族羌族自治州,2007-06-18,0.9679269751666162
甘孜藏族自治州,2007-06-18,1.576823851657109
凉山彝族自治州,2007-06-18,1.4075947618407394
贵阳市,2007-06-18,2.0463527656239506
六盘水市,2007-06-18,1.6766700646317823
遵义市,2007-06-18,0.9748389992918014
安顺市,2007-06-18,1.4765367879652374
毕节市,2007-06-18,1.3622307003934964
铜仁市,2007-06-18,1.4217324863075156
黔西南布依族苗族自治州,2007-06-18,1.4811871513029438
黔东南苗族侗族自治州,2007-06-18,1.5891871131071795
黔南布依族苗族自治州,2007-06-18,1.3727627176081505
昆明市,2007-06-18,1.1480295492495411
曲靖市,2007-06-18,1.61905547325037
玉溪市,2007-06-18,1.2462332325888639
保山市,2007-06-18,0.15917832035653134
昭通市,2007-06-18,0.4027558475484838
丽江市,2007-06-18,1.4362482029915764
普洱市,2007-06-18,0.6953896629906104
临沧市,2007-06-18,0.502429634424999
楚雄彝族自治州,2007-06-18,1.4708405123333037
红河哈尼族彝族自治州,2007-06-18,0.7797609371415177
文山壮族苗族自治州,2007-06-18,1.3203684805944143
西双版纳傣族自治州,2007-06-18,0.40396901354288417
大理白族自治州,2007-06-18,1.1028206362899695
德宏傣族景颇族自治州,2007-06-18,-0.3198502407239303
怒江傈僳族自治州,2007-06-18,0.30235975154556627
迪庆藏族自治州,2007-06-18,0.6915794156316881
西安市,2007-06-18,-2.8544397086744144
铜川市,2007-06-18,-2.6053043845097026
宝鸡市,2007-06-18,-2.4993090233808193
咸阳市,2007-06-18,-2.4383033808570644
渭南市,2007-06-18,-2.9863745916240383
延安市,2007-06-18,-1.712537365483902
汉中市,2007-06-18,-2.2075236952263904
榆林市,2007-06-18,-1.1564089489580454
安康市,2007-06-18,-1.7893916752175372
商洛市,2007-06-18,-2.267493475758993
兰州市,2007-06-18,-4.322864117815358
嘉峪关市,2007-06-18,-3.2953565889258662
金昌市,2007-06-18,-4.583817206501104
白银市,2007-06-18,-4.92625053373969
天水市,2007-06-18,-2.6242967360221616
武威市,2007-06-18,-4.195121332367808
张掖市,2007-06-18,-4.713379877347433
平凉市,2007-06-18,-2.358638331354408
酒泉市,2007-06-18,-3.1132395531562604
庆阳市,2007-06-18,-2.0581384394232813
定西市,2007-06-18,-3.5845840991605336
陇南市,2007-06-18,-2.506521024483522
临夏回族自治州,2007-06-18,-4.103707095387593
甘南藏族自治州,2007-06-18,-2.7517716631772844
西宁市,2007-06-18,-3.3376192657398573
海东市,2007-06-18,-4.7529265150868225
海北藏族自治州,2007-06-18,-3.9333044997794118
黄南藏族自治州,2007-06-18,-3.009005333166868
海南藏族自治州,2007-06-18,-3.302096860922265
果洛藏族自治州,2007-06-18,0.7422081562848832
玉树藏族自治州,2007-06-18,-2.763587959896397
海西蒙古族藏族自治州,2007-06-18,-3.10676190822993
阿拉尔市,2007-06-18,-4.091206092547653
北屯市,2007-06-18,-1.2148692972250874
胡杨河市,2007-06-18,-1.2796043894205198
可克达拉市,2007-06-18,-1.6976777720537513
昆玉市,2007-06-18,-4.766249360251448
石河子市,2007-06-18,-2.954914516228648
双河市,2007-06-18,-2.9631054219965716
图木舒克市,2007-06-18,-3.9301561578613473
五家渠市,2007-06-18,-2.1498942529558995
铁门关市,2007-06-18,-3.2769723914176208
新星市,2007-06-18,-1.8614171953711036
白杨市,2007-06-18,-0.13369918590472096
呼和浩特市,2007-06-18,0.2057602296886909
包头市,2007-06-18,-1.6354530039112518
乌海市,2007-06-18,-2.9340220762903044
赤峰市,2007-06-18,3.0359258594880902
通辽市,2007-06-18,3.616730756878024
鄂尔多斯市,2007-06-18,-1.7490094928915738
呼伦贝尔市,2007-06-18,1.2050318539814544
巴彦淖尔市,2007-06-18,-3.9022396152584875
乌兰察布市,2007-06-18,-0.4066300304271344
兴安盟,2007-06-18,2.9381689602149166
锡林郭勒盟,2007-06-18,0.6508225944994734
阿拉善盟,2007-06-18,-3.3331272459606005
南宁市,2007-06-18,0.4722081140884491
柳州市,2007-06-18,0.45119376432444014
桂林市,2007-06-18,-0.044962957542463045
梧州市,2007-06-18,-1.0140534271406771
北海市,2007-06-18,0.579537801945218
防城港市,2007-06-18,0.40218417754526925
钦州市,2007-06-18,0.36852377897769273
贵港市,2007-06-18,-0.21040819730446003
玉林市,2007-06-18,0.06884406122897957
百色市,2007-06-18,1.055264565589738
贺州市,2007-06-18,-0.568279146168333
河池市,2007-06-18,0.5268947869861158
来宾市,2007-06-18,0.09127128918143868
崇左市,2007-06-18,0.3375799121284615
拉萨市,2007-06-18,0.25979220190937236
日喀则市,2007-06-18,-0.2996036067387512
昌都市,2007-06-18,0.961523529389396
林芝市,2007-06-18,0.02811870328277699
山南市,2007-06-18,0.3633560498346853
那曲市,2007-06-18,-1.1865786777628675
阿里地区,2007-06-18,-3.208174741715096
银川市,2007-06-18,-3.8219297196359943
石嘴山市,2007-06-18,-3.344415310752151
吴忠市,2007-06-18,-4.5019804415161335
固原市,2007-06-18,-3.1429920685240145
中卫市,2007-06-18,-4.572420304377575
乌鲁木齐市,2007-06-18,-1.9363222157631448
克拉玛依市,2007-06-18,-0.24002256846723924
吐鲁番市,2007-06-18,-2.0988479569946463
哈密市,2007-06-18,-1.9883392555526829
昌吉回族自治州,2007-06-18,-1.7130467276363621
博尔塔拉蒙古自治州,2007-06-18,-1.9563033442693083
巴音郭楞蒙古自治州,2007-06-18,-3.9011403772085806
阿克苏地区,2007-06-18,-4.049306352163512
克孜勒苏柯尔克孜自治州,2007-06-18,-5.064795390813923
喀什地区,2007-06-18,-5.646279517761501
和田地区,2007-06-18,-5.922882554652639
伊犁哈萨克自治州,2007-06-18,-3.196813174133159
塔城地区,2007-06-18,-0.30577890313437095
阿勒泰地区,2007-06-18,-0.42978505697081637
澳门特别行政区,2007-06-19,
香港特别行政区,2007-06-19,0.17109704274709614
北京市,2007-06-19,-0.07062237458805143
上海市,2007-06-19,-2.102245532706519
天津市,2007-06-19,-0.6693727006367922
重庆市,2007-06-19,-1.1264956311316432
白沙黎族自治县,2007-06-19,-0.822692556904105
保亭黎族苗族自治县,2007-06-19,-0.41412850991326167
昌江黎族自治县,2007-06-19,-0.7144913850059282
澄迈县,2007-06-19,-0.3943434235407999
定安县,2007-06-19,-0.5196009915332098
东方市,2007-06-19,-0.6119212226930699
济源市,2007-06-19,-1.940755346098495
乐东黎族自治县,2007-06-19,-0.06582603942082343
临高县,2007-06-19,-0.3356745335248199
陵水黎族自治县,2007-06-19,-0.20811456003264794
潜江市,2007-06-19,-3.458701711691095
琼海市,2007-06-19,-0.14407086926316737
琼中黎族苗族自治县,2007-06-19,-0.20205253862235395
神农架林区,2007-06-19,-1.6088832113714844
台湾省,2007-06-19,-0.30614237748651973
天门市,2007-06-19,-3.2997362461234623
屯昌县,2007-06-19,-0.29282832257340985
万宁市,2007-06-19,-0.12374274081412295
文昌市,2007-06-19,-0.5830764741456562
五指山市,2007-06-19,-0.05428751455919212
仙桃市,2007-06-19,-3.3113612627133726
石家庄市,2007-06-19,-0.18038103557762497
唐山市,2007-06-19,-0.31265777366457215
秦皇岛市,2007-06-19,-0.5589887726813778
邯郸市,2007-06-19,-2.2318355362016327
邢台市,2007-06-19,-1.3470575247504044
保定市,2007-06-19,-0.5249647083660136
张家口市,2007-06-19,-0.37356770459692257
承德市,2007-06-19,-0.8457076629501774
沧州市,2007-06-19,-1.1217230511824923
廊坊市,2007-06-19,-0.691494130641928
衡水市,2007-06-19,-1.2339720446972855
太原市,2007-06-19,-0.30361425059201075
大同市,2007-06-19,-0.04378344880480789
阳泉市,2007-06-19,-0.8568552626472972
长治市,2007-06-19,-1.396250883905708
晋城市,2007-06-19,-1.5755169879456616
朔州市,2007-06-19,0.3933842496111861
晋中市,2007-06-19,-0.9745498791372551
运城市,2007-06-19,-2.403446303003957
忻州市,2007-06-19,-0.06632673796018018
临汾市,2007-06-19,-1.2373716213054777
吕梁市,2007-06-19,-0.22186052312454052
沈阳市,2007-06-19,1.8542264726489748
大连市,2007-06-19,-0.8435490493803499
鞍山市,2007-06-19,0.36651709924459297
抚顺市,2007-06-19,2.4468883914237445
本溪市,2007-06-19,1.0833879578995962
丹东市,2007-06-19,-0.21688308056454986
锦州市,2007-06-19,0.7093762540202171
营口市,2007-06-19,-0.2852965359141315
阜新市,2007-06-19,0.8448175705973746
辽阳市,2007-06-19,1.19235082678534
盘锦市,2007-06-19,0.4345077976237448
铁岭市,2007-06-19,2.568105159864661
朝阳市,2007-06-19,1.4136446757988956
葫芦岛市,2007-06-19,-0.155062184162869
长春市,2007-06-19,2.682704913783237
吉林市,2007-06-19,3.3409399553407795
四平市,2007-06-19,2.2183687720889544
辽源市,2007-06-19,3.4509924343377634
通化市,2007-06-19,2.5691452531265
白山市,2007-06-19,2.5648335098241155
松原市,2007-06-19,1.276192240776794
白城市,2007-06-19,0.36717555028324966
延边朝鲜族自治州,2007-06-19,0.9866333936181029
哈尔滨市,2007-06-19,3.6572682155625493
齐齐哈尔市,2007-06-19,-1.0236087103051528
鸡西市,2007-06-19,1.0085525002481148
鹤岗市,2007-06-19,3.2706326641908507
双鸭山市,2007-06-19,1.3923013620402571
大庆市,2007-06-19,-0.13278024343260597
伊春市,2007-06-19,2.2039739781660437
佳木斯市,2007-06-19,2.453269907847165
七台河市,2007-06-19,3.365468555184872
牡丹江市,2007-06-19,3.1388867147908908
黑河市,2007-06-19,-0.40886852970215415
绥化市,2007-06-19,0.6008334045793795
大兴安岭地区,2007-06-19,0.23852443965223635
南京市,2007-06-19,-0.5979056092026376
无锡市,2007-06-19,-1.4358777418791604
徐州市,2007-06-19,-0.7772830758584526
常州市,2007-06-19,-1.128666582424053
苏州市,2007-06-19,-1.6683372312894704
南通市,2007-06-19,-1.6088278758962993
连云港市,2007-06-19,-0.687111143881669
淮安市,2007-06-19,-0.8913691125083361
盐城市,2007-06-19,-0.9977356284293322
扬州市,2007-06-19,-1.1775330328426783
镇江市,2007-06-19,-1.0905759795548917
泰州市,2007-06-19,-1.1804764387322635
宿迁市,2007-06-19,-0.6535583681314527
杭州市,2007-06-19,-0.1921188811169081
宁波市,2007-06-19,-1.089409332320713
温州市,2007-06-19,-0.34199184928893445
嘉兴市,2007-06-19,-1.1099680497421076
湖州市,2007-06-19,-0.47156562143521086
绍兴市,2007-06-19,-0.3444413456814637
金华市,2007-06-19,-0.16654299726896227
衢州市,2007-06-19,0.023714264519590245
舟山市,2007-06-19,-2.352675307399977
台州市,2007-06-19,-0.41333577489819007
丽水市,2007-06-19,-0.18783256312829621
合肥市,2007-06-19,-0.2195374004132553
芜湖市,2007-06-19,-0.3151340767462223
蚌埠市,2007-06-19,-0.7911415438250593
淮南市,2007-06-19,-0.0062510553045811434
马鞍山市,2007-06-19,-0.3389001821770421
淮北市,2007-06-19,-0.20059185095119858
铜陵市,2007-06-19,-0.05932591219115224
安庆市,2007-06-19,0.3534060587033885
黄山市,2007-06-19,0.053997906678638685
滁州市,2007-06-19,-0.640032022822453
阜阳市,2007-06-19,0.22084681715742605
宿州市,2007-06-19,-0.6143882977129103
六安市,2007-06-19,0.7555861949889398
亳州市,2007-06-19,-0.18090725733532054
池州市,2007-06-19,0.08732843465961793
宣城市,2007-06-19,-0.3698965961823113
福州市,2007-06-19,-0.21209813406567335
厦门市,2007-06-19,0.24707564262721604
莆田市,2007-06-19,-0.11688525380966652
三明市,2007-06-19,0.08240067984932509
泉州市,2007-06-19,0.23598545350706246
漳州市,2007-06-19,0.37382230483449774
南平市,2007-06-19,-0.18671316249125525
龙岩市,2007-06-19,0.04454689312236937
宁德市,2007-06-19,-0.0030852381327441947
南昌市,2007-06-19,0.42233278583524836
景德镇市,2007-06-19,-0.41892088325515786
萍乡市,2007-06-19,1.5612139810611794
九江市,2007-06-19,0.43406693960634257
新余市,2007-06-19,1.1005700860629055
鹰潭市,2007-06-19,-0.17978364311971617
赣州市,2007-06-19,-0.22415311440824937
吉安市,2007-06-19,0.5291549686539305
宜春市,2007-06-19,0.6681038184220043
抚州市,2007-06-19,-0.29757262949597063
上饶市,2007-06-19,-0.25340390908005617
济南市,2007-06-19,-0.7742546809534332
青岛市,2007-06-19,-1.1866254222672765
淄博市,2007-06-19,-0.4911296115141113
枣庄市,2007-06-19,-1.3620543774962854
东营市,2007-06-19,-0.6310858353098645
烟台市,2007-06-19,-0.8489191863554915
潍坊市,2007-06-19,-0.9293913143216699
济宁市,2007-06-19,-1.3372136677599755
泰安市,2007-06-19,-0.5349467135787478
威海市,2007-06-19,-1.1979990650486627
日照市,2007-06-19,-0.9835344556127836
临沂市,2007-06-19,-0.8983491039572655
德州市,2007-06-19,-1.774222118908554
聊城市,2007-06-19,-1.7096537998699652
滨州市,2007-06-19,-0.48202202813892114
菏泽市,2007-06-19,-1.7862595372846108
郑州市,2007-06-19,-3.0797554790129205
开封市,2007-06-19,-3.11547218608937
洛阳市,2007-06-19,-3.2840259471050395
平顶山市,2007-06-19,-3.151880272187068
安阳市,2007-06-19,-2.5172581764334296
鹤壁市,2007-06-19,-2.5461467801686233
新乡市,2007-06-19,-2.6426652764320515
焦作市,2007-06-19,-1.8566735055791987
濮阳市,2007-06-19,-2.394989122326251
许昌市,2007-06-19,-3.2217928694075013
漯河市,2007-06-19,-3.0068070157972855
三门峡市,2007-06-19,-3.2472721903295074
南阳市,2007-06-19,-3.022920161879263
商丘市,2007-06-19,-1.3959238889019332
信阳市,2007-06-19,-1.358298053155437
周口市,2007-06-19,-1.3776020351280707
驻马店市,2007-06-19,-2.1130996841616145
武汉市,2007-06-19,-1.7824690472127038
黄石市,2007-06-19,0.1766525435089612
十堰市,2007-06-19,-2.248032106551232
宜昌市,2007-06-19,-2.2000634646534074
襄阳市,2007-06-19,-3.2164445242789164
鄂州市,2007-06-19,-0.18657206003279114
荆门市,2007-06-19,-3.499728690412738
孝感市,2007-06-19,-2.5954542028632517
荆州市,2007-06-19,-3.421613516649561
黄冈市,2007-06-19,0.369880228206636
咸宁市,2007-06-19,-0.3089003058955093
随州市,2007-06-19,-2.9331705187644666
恩施土家族苗族自治州,2007-06-19,0.017161914010298318
长沙市,2007-06-19,-0.8054891259558232
株洲市,2007-06-19,0.8462439181688381
湘潭市,2007-06-19,-1.4901172594394438
衡阳市,2007-06-19,0.5262491815579757
邵阳市,2007-06-19,0.6447791376963572
岳阳市,2007-06-19,-1.6902979581200839
常德市,2007-06-19,-2.8679604952797177
张家界市,2007-06-19,-2.1528214003312343
益阳市,2007-06-19,-2.8604076983739866
郴州市,2007-06-19,-0.13804153295694377
永州市,2007-06-19,-0.02633932402619621
怀化市,2007-06-19,-0.022389583772302046
娄底市,2007-06-19,-0.6413947864168783
湘西土家族苗族自治州,2007-06-19,-1.3357286968953161
广州市,2007-06-19,0.14539670685492112
韶关市,2007-06-19,-0.06855121234132966
深圳市,2007-06-19,0.020363125645669555
珠海市,2007-06-19,-0.027018609077611444
汕头市,2007-06-19,-0.011186144080049587
佛山市,2007-06-19,-0.025712687629440012
江门市,2007-06-19,-0.07341079056048727
湛江市,2007-06-19,-0.1454150427761043
茂名市,2007-06-19,-0.7316473841312501
肇庆市,2007-06-19,0.7681950083683766
惠州市,2007-06-19,0.5352176215533575
梅州市,2007-06-19,0.2698674923534945
汕尾市,2007-06-19,0.3289751193772723
河源市,2007-06-19,0.0928443030226731
阳江市,2007-06-19,-0.451909984836373
清远市,2007-06-19,0.40385795810850666
东莞市,2007-06-19,0.14239229452062574
中山市,2007-06-19,0.03974618451933409
潮州市,2007-06-19,0.46445609860517933
揭阳市,2007-06-19,0.3192847345641354
云浮市,2007-06-19,-0.5331187125616879
三沙市,2007-06-19,
海口市,2007-06-19,-0.7233377485738401
三亚市,2007-06-19,-0.08463610737915062
儋州市,2007-06-19,-0.7421378726873868
成都市,2007-06-19,-1.8260484468260927
自贡市,2007-06-19,-1.3712416936419949
攀枝花市,2007-06-19,0.9647736305966497
泸州市,2007-06-19,-1.8105064597376312
德阳市,2007-06-19,-1.5896138197440806
绵阳市,2007-06-19,-1.3738841076294364
广元市,2007-06-19,-2.3635145951605594
遂宁市,2007-06-19,-2.1294295643489463
内江市,2007-06-19,-1.6981907669496437
乐山市,2007-06-19,-1.6479593472510103
南充市,2007-06-19,-2.4150840292308366
眉山市,2007-06-19,-1.573465687416082
宜宾市,2007-06-19,-1.3355310647094
广安市,2007-06-19,-2.5022872825786315
达州市,2007-06-19,-1.5689869868886568
雅安市,2007-06-19,-1.6974353217657256
巴中市,2007-06-19,-2.0285500056489454
资阳市,2007-06-19,-1.83181776444248
