region_name,date,temp_min_anomaly
龙岩市,1981-06-13,-4.098897765154252
宁德市,1981-06-13,-4.874624028740129
南昌市,1981-06-13,-6.31248742308096
景德镇市,1981-06-13,-7.120061587567786
萍乡市,1981-06-13,-5.022601376076487
九江市,1981-06-13,-6.134909901307637
新余市,1981-06-13,-6.519462893501487
鹰潭市,1981-06-13,-6.6670703831045515
赣州市,1981-06-13,-4.309983534515034
吉安市,1981-06-13,-5.675861117041155
宜春市,1981-06-13,-6.3221080586721925
抚州市,1981-06-13,-6.494123576380719
上饶市,1981-06-13,-6.389821181126745
济南市,1981-06-13,-0.5727728311512088
青岛市,1981-06-13,-3.3451544638850415
淄博市,1981-06-13,-0.8922307137770957
枣庄市,1981-06-13,-3.7438428675214226
东营市,1981-06-13,-0.24989273378838206
烟台市,1981-06-13,-2.452130560702532
潍坊市,1981-06-13,-1.6509638391585213
济宁市,1981-06-13,-2.4114789726313717
泰安市,1981-06-13,-2.3810067581166905
威海市,1981-06-13,-3.2972303468385142
日照市,1981-06-13,-3.9929277009473907
临沂市,1981-06-13,-4.145034385283864
德州市,1981-06-13,1.206873846053302
聊城市,1981-06-13,0.2693692914781991
滨州市,1981-06-13,0.8134835269175369
菏泽市,1981-06-13,-2.1701453660885974
郑州市,1981-06-13,-2.2356936925694946
开封市,1981-06-13,-2.3489238152684493
洛阳市,1981-06-13,-2.3553121792921026
平顶山市,1981-06-13,-3.4168027334069677
安阳市,1981-06-13,-0.19416222684361983
鹤壁市,1981-06-13,-0.05864975067798284
新乡市,1981-06-13,-0.9484252956403729
焦作市,1981-06-13,-0.4469843176919248
濮阳市,1981-06-13,-0.5872294644750404
许昌市,1981-06-13,-2.99507896568808
漯河市,1981-06-13,-3.4170936250547754
三门峡市,1981-06-13,-2.5659328554367864
南阳市,1981-06-13,-3.502320101288607
商丘市,1981-06-13,-3.6416463757251023
信阳市,1981-06-13,-5.107931377682078
周口市,1981-06-13,-3.985042215647354
驻马店市,1981-06-13,-4.684261382803459
武汉市,1981-06-13,-4.977734197199091
黄石市,1981-06-13,-6.0636485704075085
十堰市,1981-06-13,-2.49545929006921
宜昌市,1981-06-13,-4.40547566028517
襄阳市,1981-06-13,-3.743858894706129
鄂州市,1981-06-13,-5.945234161328916
荆门市,1981-06-13,-3.89704442333948
孝感市,1981-06-13,-5.087879281418331
荆州市,1981-06-13,-5.01204962249027
黄冈市,1981-06-13,-6.446689840144185
咸宁市,1981-06-13,-5.6810845078762355
随州市,1981-06-13,-4.668682172504578
恩施土家族苗族自治州,1981-06-13,-2.8267297369373274
长沙市,1981-06-13,-6.484839645055345
株洲市,1981-06-13,-5.293932382684719
湘潭市,1981-06-13,-6.49136369677511
衡阳市,1981-06-13,-5.95844657977009
邵阳市,1981-06-13,-4.837955097291058
岳阳市,1981-06-13,-5.95279996023141
常德市,1981-06-13,-5.880044760400363
张家界市,1981-06-13,-4.460241010034121
益阳市,1981-06-13,-5.268136977935896
郴州市,1981-06-13,-4.119351402960085
永州市,1981-06-13,-4.6659164034238145
怀化市,1981-06-13,-4.981514875543162
娄底市,1981-06-13,-6.239412343757365
湘西土家族苗族自治州,1981-06-13,-4.056473281025976
广州市,1981-06-13,-3.06913493435108
韶关市,1981-06-13,-3.6643316513143347
深圳市,1981-06-13,-3.6146483568443983
珠海市,1981-06-13,-2.862172514916491
汕头市,1981-06-13,-3.366788394197094
佛山市,1981-06-13,-1.855619137698838
江门市,1981-06-13,-2.766175311740703
湛江市,1981-06-13,-2.3693393990944926
茂名市,1981-06-13,-2.9869533594042146
肇庆市,1981-06-13,-2.516354683354816
惠州市,1981-06-13,-3.165054011854128
梅州市,1981-06-13,-3.8743864118345925
汕尾市,1981-06-13,-3.3920544703461566
河源市,1981-06-13,-3.729492318958645
阳江市,1981-06-13,-2.9345787295655725
清远市,1981-06-13,-3.2106562702743133
东莞市,1981-06-13,-3.485969346455885
中山市,1981-06-13,-3.370793815632638
潮州市,1981-06-13,-3.2086034726290045
揭阳市,1981-06-13,-3.6416306247807455
云浮市,1981-06-13,-2.801735799575347
三沙市,1981-06-13,
海口市,1981-06-13,-2.8931979027668895
三亚市,1981-06-13,-3.224062997419555
儋州市,1981-06-13,-3.4607835924167105
成都市,1981-06-13,0.23935370628741737
自贡市,1981-06-13,-1.6561500789062045
攀枝花市,1981-06-13,-0.8653939569284521
泸州市,1981-06-13,-3.967062562008394
德阳市,1981-06-13,0.6028690330544322
绵阳市,1981-06-13,0.35996536130494405
广元市,1981-06-13,-0.3894050620737204
遂宁市,1981-06-13,-1.115740965501331
内江市,1981-06-13,-1.2692985039589644
乐山市,1981-06-13,0.34227260117046043
南充市,1981-06-13,-2.4721558128219208
眉山市,1981-06-13,-0.05849197725731159
宜宾市,1981-06-13,-2.320169423189082
广安市,1981-06-13,-1.1532122029849248
达州市,1981-06-13,-1.096529101146487
雅安市,1981-06-13,0.35302753582206314
巴中市,1981-06-13,-1.469328150406426
资阳市,1981-06-13,-0.8258715908721186
阿坝藏族羌族自治州,1981-06-13,0.5921198959034237
甘孜藏族自治州,1981-06-13,-0.27780125610745987
凉山彝族自治州,1981-06-13,-1.145931347058827
贵阳市,1981-06-13,-4.982590954408094
六盘水市,1981-06-13,-4.20979190308981
遵义市,1981-06-13,-3.101487490216595
安顺市,1981-06-13,-4.4244290542537
毕节市,1981-06-13,-4.32788506651376
铜仁市,1981-06-13,-3.9055142337564064
黔西南布依族苗族自治州,1981-06-13,-4.858159696848768
黔东南苗族侗族自治州,1981-06-13,-5.043813135210899
黔南布依族苗族自治州,1981-06-13,-4.859937363609454
昆明市,1981-06-13,-1.5454207317629152
曲靖市,1981-06-13,-3.1665681870690197
玉溪市,1981-06-13,-0.6014911143989181
保山市,1981-06-13,0.2604281944660336
昭通市,1981-06-13,-3.5985821838734378
丽江市,1981-06-13,-0.3052442135254836
普洱市,1981-06-13,-0.0204118270628868
临沧市,1981-06-13,-0.03478439688494106
楚雄彝族自治州,1981-06-13,-0.21063268233164045
红河哈尼族彝族自治州,1981-06-13,-1.7770469462604517
文山壮族苗族自治州,1981-06-13,-4.5784984664723165
西双版纳傣族自治州,1981-06-13,-0.13268477194228367
大理白族自治州,1981-06-13,-0.33590551281240444
德宏傣族景颇族自治州,1981-06-13,-0.1653272480806116
怒江傈僳族自治州,1981-06-13,-0.13606007231715722
迪庆藏族自治州,1981-06-13,0.477284329290784
西安市,1981-06-13,-0.7986865219165153
铜川市,1981-06-13,0.17450407076085028
宝鸡市,1981-06-13,-0.11650174821858528
咸阳市,1981-06-13,0.4912597828159875
渭南市,1981-06-13,-1.7201936632735375
延安市,1981-06-13,0.00811921001354321
汉中市,1981-06-13,-0.6319779812818425
榆林市,1981-06-13,1.3379370453763997
安康市,1981-06-13,-1.446121712646793
商洛市,1981-06-13,-1.5150055287903008
兰州市,1981-06-13,1.0089043027995963
嘉峪关市,1981-06-13,-1.1420079522140476
金昌市,1981-06-13,2.4212488913939243
白银市,1981-06-13,1.6665169958664592
天水市,1981-06-13,-0.6102126009937479
武威市,1981-06-13,3.453178117399789
张掖市,1981-06-13,0.5899504883194551
平凉市,1981-06-13,0.6477162111690067
酒泉市,1981-06-13,-1.238372203986616
庆阳市,1981-06-13,1.689787579469245
定西市,1981-06-13,-0.4587217505598673
陇南市,1981-06-13,-0.1560191866605969
临夏回族自治州,1981-06-13,1.4292542595157975
甘南藏族自治州,1981-06-13,0.4827894115331741
西宁市,1981-06-13,4.705384196589152
海东市,1981-06-13,3.562304048759433
海北藏族自治州,1981-06-13,3.0695430421868592
黄南藏族自治州,1981-06-13,1.9676838736618718
海南藏族自治州,1981-06-13,3.1261572558616546
果洛藏族自治州,1981-06-13,-0.06633404720678238
玉树藏族自治州,1981-06-13,0.26669081583188503
海西蒙古族藏族自治州,1981-06-13,0.3865170943174534
阿拉尔市,1981-06-13,-3.1107839512629525
北屯市,1981-06-13,-0.9644972600939177
胡杨河市,1981-06-13,-3.495732703403444
可克达拉市,1981-06-13,-4.147586629639752
昆玉市,1981-06-13,-5.066612884448745
石河子市,1981-06-13,-2.4363025295001037
双河市,1981-06-13,-2.5278457135689365
图木舒克市,1981-06-13,-4.687135131926638
五家渠市,1981-06-13,-3.529501983593663
铁门关市,1981-06-13,-2.9387374750244675
新星市,1981-06-13,-1.7058288457010882
白杨市,1981-06-13,-1.8093184333922459
呼和浩特市,1981-06-13,0.5758928105671206
包头市,1981-06-13,0.8186174571234144
乌海市,1981-06-13,5.419483834273731
赤峰市,1981-06-13,-2.843055451312768
通辽市,1981-06-13,-1.920928367998929
鄂尔多斯市,1981-06-13,3.6162070121968224
呼伦贝尔市,1981-06-13,-2.595897344613947
巴彦淖尔市,1981-06-13,3.426484813856792
乌兰察布市,1981-06-13,-1.0352166169179284
兴安盟,1981-06-13,-2.145597457304728
锡林郭勒盟,1981-06-13,-3.2241766264424836
阿拉善盟,1981-06-13,2.6132420714160176
南宁市,1981-06-13,-4.816235255069017
柳州市,1981-06-13,-4.768682178759978
桂林市,1981-06-13,-4.658651193699438
梧州市,1981-06-13,-3.8901807095814327
北海市,1981-06-13,-2.735977501800914
防城港市,1981-06-13,-4.55479740903413
钦州市,1981-06-13,-3.8989776485747605
贵港市,1981-06-13,-3.419705932544062
玉林市,1981-06-13,-3.051655958222458
百色市,1981-06-13,-3.9677378529681597
贺州市,1981-06-13,-4.621316876647914
河池市,1981-06-13,-4.898286849567334
来宾市,1981-06-13,-4.394339125663613
崇左市,1981-06-13,-5.342846779445015
拉萨市,1981-06-13,-0.18416364212799619
日喀则市,1981-06-13,-2.4639042741747454
昌都市,1981-06-13,-1.0385314003311537
林芝市,1981-06-13,-0.5330036186488494
山南市,1981-06-13,-0.7967448396256192
那曲市,1981-06-13,-1.621376646793828
阿里地区,1981-06-13,-3.827242421637396
银川市,1981-06-13,5.021350164339065
石嘴山市,1981-06-13,5.044602312285299
吴忠市,1981-06-13,3.726115865996727
固原市,1981-06-13,0.2260045926825569
中卫市,1981-06-13,2.6531430629095762
乌鲁木齐市,1981-06-13,-2.812015744097467
克拉玛依市,1981-06-13,-2.639534383762154
吐鲁番市,1981-06-13,-1.8427631345815456
哈密市,1981-06-13,-1.5493966272434392
昌吉回族自治州,1981-06-13,-2.7809638514721833
博尔塔拉蒙古自治州,1981-06-13,-3.259407992666924
巴音郭楞蒙古自治州,1981-06-13,-3.062459449065752
阿克苏地区,1981-06-13,-3.078508972807912
克孜勒苏柯尔克孜自治州,1981-06-13,-5.6256078975832065
喀什地区,1981-06-13,-6.253223229468558
和田地区,1981-06-13,-3.150003514643026
伊犁哈萨克自治州,1981-06-13,-3.1843802115264674
塔城地区,1981-06-13,-2.4124528964418985
阿勒泰地区,1981-06-13,-1.0549732477433338
澳门特别行政区,1981-06-14,
香港特别行政区,1981-06-14,-1.5072342139211337
北京市,1981-06-14,1.3444764921727668
上海市,1981-06-14,-4.5107762630206025
天津市,1981-06-14,-1.0696019901745686
重庆市,1981-06-14,-2.5064087163162085
白沙黎族自治县,1981-06-14,-3.9730665105614555
保亭黎族苗族自治县,1981-06-14,-2.2853948935474264
昌江黎族自治县,1981-06-14,-3.6396261498729423
澄迈县,1981-06-14,-3.4053376928345074
定安县,1981-06-14,-3.436328560108219
东方市,1981-06-14,-3.7332641023553492
济源市,1981-06-14,2.8536675925102344
乐东黎族自治县,1981-06-14,-2.6808948514374222
临高县,1981-06-14,-3.2218673675040392
陵水黎族自治县,1981-06-14,-2.5010572025848
潜江市,1981-06-14,-5.234314231558471
琼海市,1981-06-14,-2.9059585230398817
琼中黎族苗族自治县,1981-06-14,-3.521665154425328
神农架林区,1981-06-14,-1.2589748006720978
台湾省,1981-06-14,-0.9795466268749387
天门市,1981-06-14,-4.596848484757913
屯昌县,1981-06-14,-3.6852846721973798
万宁市,1981-06-14,-2.335506005645879
文昌市,1981-06-14,-2.4206529975722013
五指山市,1981-06-14,-2.1407124134165905
仙桃市,1981-06-14,-4.648976042825421
石家庄市,1981-06-14,2.9809970867225886
唐山市,1981-06-14,-1.657096370373882
秦皇岛市,1981-06-14,-2.839083931950732
邯郸市,1981-06-14,1.8051833862953686
邢台市,1981-06-14,2.6918919693216665
保定市,1981-06-14,2.631634139628087
张家口市,1981-06-14,2.820091683907078
承德市,1981-06-14,0.8327198419962123
沧州市,1981-06-14,0.6646379114862029
廊坊市,1981-06-14,0.27488796405243576
衡水市,1981-06-14,2.9540836698457937
太原市,1981-06-14,2.4355180701425923
大同市,1981-06-14,3.443604087175032
阳泉市,1981-06-14,2.439672759574929
长治市,1981-06-14,1.3850721740586494
晋城市,1981-06-14,1.0186143495999858
朔州市,1981-06-14,4.670859169292967
晋中市,1981-06-14,1.7737078343334094
运城市,1981-06-14,0.09758511779425305
忻州市,1981-06-14,3.738186026908485
临汾市,1981-06-14,1.4585075877031421
吕梁市,1981-06-14,3.4000159965525896
沈阳市,1981-06-14,-2.2118169348254
大连市,1981-06-14,-4.197291070926347
鞍山市,1981-06-14,-3.339794282559458
抚顺市,1981-06-14,-3.22665013435566
本溪市,1981-06-14,-2.7859153347964654
丹东市,1981-06-14,-3.1260662349571895
锦州市,1981-06-14,-2.878637256673109
营口市,1981-06-14,-4.459277748473715
阜新市,1981-06-14,-2.145497335718062
辽阳市,1981-06-14,-3.3710627654209766
盘锦市,1981-06-14,-3.4716498080190696
铁岭市,1981-06-14,-1.8597626872280877
朝阳市,1981-06-14,-2.0180654866850354
葫芦岛市,1981-06-14,-3.2387301334870546
长春市,1981-06-14,-0.4944068667377657
吉林市,1981-06-14,-2.057330272647283
四平市,1981-06-14,-0.4352516342027144
辽源市,1981-06-14,-1.874264423670116
通化市,1981-06-14,-2.8538816213728477
白山市,1981-06-14,-3.9869180891022893
松原市,1981-06-14,-0.06933253433669861
白城市,1981-06-14,0.44604022636263707
延边朝鲜族自治州,1981-06-14,-2.873022499700033
哈尔滨市,1981-06-14,-1.8426453533676117
齐齐哈尔市,1981-06-14,-0.07411470441070733
鸡西市,1981-06-14,-1.7852987053069018
鹤岗市,1981-06-14,-2.7926017929644438
双鸭山市,1981-06-14,-1.1910307297146332
大庆市,1981-06-14,-0.6879150648797996
伊春市,1981-06-14,-2.925525968000114
佳木斯市,1981-06-14,-1.3510165723748333
七台河市,1981-06-14,-2.2660659208144054
牡丹江市,1981-06-14,-2.2609460148716245
黑河市,1981-06-14,-2.631394835601318
绥化市,1981-06-14,-1.5238581889437786
大兴安岭地区,1981-06-14,-1.0469132991663006
南京市,1981-06-14,-5.524172576968613
无锡市,1981-06-14,-5.8706728030712085
徐州市,1981-06-14,-2.854167736880946
常州市,1981-06-14,-5.90049676843692
苏州市,1981-06-14,-5.475550689308768
南通市,1981-06-14,-5.734097503202111
连云港市,1981-06-14,-4.700462207024216
淮安市,1981-06-14,-5.442134249992357
盐城市,1981-06-14,-6.387341947387032
扬州市,1981-06-14,-6.261731266065798
镇江市,1981-06-14,-6.117230907179636
泰州市,1981-06-14,-6.630952109740594
宿迁市,1981-06-14,-4.241909711912502
杭州市,1981-06-14,-4.467481763508026
宁波市,1981-06-14,-4.096785583231238
温州市,1981-06-14,-4.003843231953574
嘉兴市,1981-06-14,-4.716675954018541
湖州市,1981-06-14,-4.643912296716074
绍兴市,1981-06-14,-4.494574134793854
金华市,1981-06-14,-4.621456813325107
衢州市,1981-06-14,-4.49401223826089
舟山市,1981-06-14,-4.013409243437813
台州市,1981-06-14,-4.110945675141263
丽水市,1981-06-14,-4.721553708240123
合肥市,1981-06-14,-4.53924323404706
芜湖市,1981-06-14,-4.451932467468399
蚌埠市,1981-06-14,-4.003562753245983
淮南市,1981-06-14,-3.956721448792557
马鞍山市,1981-06-14,-4.8160296501076765
淮北市,1981-06-14,-3.1514161461528296
铜陵市,1981-06-14,-4.813738728973618
安庆市,1981-06-14,-4.712973672500542
黄山市,1981-06-14,-4.304139316670362
滁州市,1981-06-14,-5.171179173953995
阜阳市,1981-06-14,-3.2162181552882743
宿州市,1981-06-14,-3.1386863145526895
六安市,1981-06-14,-4.7557320256242015
亳州市,1981-06-14,-3.168403500770811
池州市,1981-06-14,-4.837201664322222
宣城市,1981-06-14,-5.038448280570147
福州市,1981-06-14,-3.921180295046746
厦门市,1981-06-14,-2.514472491671672
莆田市,1981-06-14,-3.5468950190076924
三明市,1981-06-14,-3.4937620180814015
泉州市,1981-06-14,-3.1792108200607494
漳州市,1981-06-14,-2.4537126776188884
南平市,1981-06-14,-3.930404208941173
龙岩市,1981-06-14,-2.507286902695739
宁德市,1981-06-14,-4.359199721839271
南昌市,1981-06-14,-4.020761782565518
景德镇市,1981-06-14,-4.020708028868736
萍乡市,1981-06-14,-4.417923799218038
九江市,1981-06-14,-4.399620279450787
新余市,1981-06-14,-4.55289790429126
鹰潭市,1981-06-14,-3.6146688283578214
赣州市,1981-06-14,-3.383311219263053
吉安市,1981-06-14,-3.8155964341315
宜春市,1981-06-14,-4.414409667522161
抚州市,1981-06-14,-3.5823312715887354
上饶市,1981-06-14,-4.012580617794399
济南市,1981-06-14,0.4311647193504733
青岛市,1981-06-14,-2.2303418698773925
淄博市,1981-06-14,0.2242396698773561
枣庄市,1981-06-14,-2.418439807552655
东营市,1981-06-14,0.08277331416594791
烟台市,1981-06-14,-1.4747246640108997
潍坊市,1981-06-14,-0.3493550331524595
济宁市,1981-06-14,-1.1686786927508273
泰安市,1981-06-14,-1.3928552816906254
威海市,1981-06-14,-2.844832626094128
日照市,1981-06-14,-2.618973682565784
临沂市,1981-06-14,-3.0814828959624485
德州市,1981-06-14,2.010508441858345
聊城市,1981-06-14,1.5150326405795553
滨州市,1981-06-14,0.7779071128481156
菏泽市,1981-06-14,-0.502657271106461
郑州市,1981-06-14,-0.6488649288128272
开封市,1981-06-14,-0.8338665967931611
洛阳市,1981-06-14,-1.0070015784810273
平顶山市,1981-06-14,-2.2333306581184083
安阳市,1981-06-14,1.460095719807299
鹤壁市,1981-06-14,1.6335637191826216
新乡市,1981-06-14,0.8014324121398886
焦作市,1981-06-14,0.6101200804396392
濮阳市,1981-06-14,0.8740856012009779
许昌市,1981-06-14,-1.7205398892273216
漯河市,1981-06-14,-2.1551993098521116
三门峡市,1981-06-14,-1.3420194708100546
南阳市,1981-06-14,-1.9672970836111503
商丘市,1981-06-14,-1.9841984857642494
信阳市,1981-06-14,-4.946225372603767
周口市,1981-06-14,-2.2258505373032307
驻马店市,1981-06-14,-3.6686620582484686
武汉市,1981-06-14,-4.243168594620684
黄石市,1981-06-14,-5.023880956036564
十堰市,1981-06-14,-1.2557244640549392
宜昌市,1981-06-14,-2.293529368823407
襄阳市,1981-06-14,-2.2854137264769285
鄂州市,1981-06-14,-4.863762389700575
荆门市,1981-06-14,-3.2265895802778033
孝感市,1981-06-14,-4.041302451277975
荆州市,1981-06-14,-3.8633511547314967
黄冈市,1981-06-14,-5.486093386828294
咸宁市,1981-06-14,-6.042286396220685
随州市,1981-06-14,-4.249253670335957
恩施土家族苗族自治州,1981-06-14,-1.5121936215024228
长沙市,1981-06-14,-5.045612569408551
株洲市,1981-06-14,-5.233904780228752
湘潭市,1981-06-14,-4.786688946976362
衡阳市,1981-06-14,-4.597932307037599
邵阳市,1981-06-14,-3.179335699063163
岳阳市,1981-06-14,-5.801167965095967
常德市,1981-06-14,-3.407477724926892
张家界市,1981-06-14,-2.129286456399239
益阳市,1981-06-14,-3.6905624739942056
郴州市,1981-06-14,-3.299217075239696
永州市,1981-06-14,-3.315130005903015
怀化市,1981-06-14,-3.5790045925401834
娄底市,1981-06-14,-4.1729895442160405
湘西土家族苗族自治州,1981-06-14,-2.712696191961843
广州市,1981-06-14,-2.339642105545071
韶关市,1981-06-14,-2.835148196991142
深圳市,1981-06-14,-1.3709359630246531
珠海市,1981-06-14,-1.777771224470957
汕头市,1981-06-14,-3.2321960584807705
佛山市,1981-06-14,-1.6800357727694575
江门市,1981-06-14,-2.0163480120714112
湛江市,1981-06-14,-1.4742752226642253
茂名市,1981-06-14,-1.015042003802325
肇庆市,1981-06-14,-1.0318681692753877
惠州市,1981-06-14,-1.7324586679035505
梅州市,1981-06-14,-2.247395361550293
汕尾市,1981-06-14,-1.7413662329638626
河源市,1981-06-14,-2.763877315858455
阳江市,1981-06-14,-1.18701713046066
清远市,1981-06-14,-2.1766838351308806
东莞市,1981-06-14,-1.6043320975788191
中山市,1981-06-14,-2.3853797318104597
潮州市,1981-06-14,-2.9334447293778787
揭阳市,1981-06-14,-2.6005403837778793
云浮市,1981-06-14,-1.5904169296798365
三沙市,1981-06-14,
海口市,1981-06-14,-2.858446247899945
三亚市,1981-06-14,-2.082991918708757
儋州市,1981-06-14,-3.3596174883274443
成都市,1981-06-14,1.4518988241246937
自贡市,1981-06-14,0.07005596905200306
攀枝花市,1981-06-14,1.3123479607733621
泸州市,1981-06-14,-2.7784821200517484
德阳市,1981-06-14,1.1089155078555812
绵阳市,1981-06-14,0.9175298466215729
广元市,1981-06-14,-0.2934822840998166
遂宁市,1981-06-14,-0.7687975651280397
内江市,1981-06-14,0.16004828489429812
乐山市,1981-06-14,1.8078843194762158
南充市,1981-06-14,-1.4586466108655785
眉山市,1981-06-14,1.7041215902265243
宜宾市,1981-06-14,-0.680461569563402
广安市,1981-06-14,-0.8312957506455021
达州市,1981-06-14,-1.365352333145097
雅安市,1981-06-14,1.5044967505390403
巴中市,1981-06-14,-0.9670691177971165
资阳市,1981-06-14,0.09864077373068625
阿坝藏族羌族自治州,1981-06-14,2.2579303247412934
甘孜藏族自治州,1981-06-14,1.0535193522235873
凉山彝族自治州,1981-06-14,0.57582996249816
贵阳市,1981-06-14,-4.62034725562177
六盘水市,1981-06-14,-1.6874772528960715
遵义市,1981-06-14,-3.0420094932766624
安顺市,1981-06-14,-2.4104244370555463
毕节市,1981-06-14,-3.0247755560440925
铜仁市,1981-06-14,-3.0525906163459595
黔西南布依族苗族自治州,1981-06-14,-2.2755843152303754
黔东南苗族侗族自治州,1981-06-14,-3.5952486909825545
黔南布依族苗族自治州,1981-06-14,-3.1829160293442733
昆明市,1981-06-14,0.37200463528713534
曲靖市,1981-06-14,-0.9851095236789664
玉溪市,1981-06-14,-0.07087895477496176
保山市,1981-06-14,-0.22837501088008771
昭通市,1981-06-14,-1.2572687139965648
丽江市,1981-06-14,0.7420326068878644
普洱市,1981-06-14,-0.09115980747176522
临沧市,1981-06-14,-0.3134758823514865
楚雄彝族自治州,1981-06-14,0.36207881015823773
红河哈尼族彝族自治州,1981-06-14,-1.0243928199637509
文山壮族苗族自治州,1981-06-14,-2.976120741718333
西双版纳傣族自治州,1981-06-14,-0.04219560217505247
大理白族自治州,1981-06-14,-0.4101683470226867
德宏傣族景颇族自治州,1981-06-14,-0.3091445907818091
怒江傈僳族自治州,1981-06-14,-0.5593911141736978
迪庆藏族自治州,1981-06-14,0.14586701162201443
西安市,1981-06-14,1.0196191974882431
铜川市,1981-06-14,2.9459002268923378
宝鸡市,1981-06-14,1.2477495248473698
咸阳市,1981-06-14,2.1619810881532864
渭南市,1981-06-14,1.1628369068133253
延安市,1981-06-14,2.6991463286880695
汉中市,1981-06-14,0.4529581600154735
榆林市,1981-06-14,4.3857231424323295
安康市,1981-06-14,-0.7954857434745755
商洛市,1981-06-14,0.205520666946704
兰州市,1981-06-14,2.2926029939198163
嘉峪关市,1981-06-14,-2.9538156788712833
金昌市,1981-06-14,0.7212909760010717
白银市,1981-06-14,1.7451300855340488
天水市,1981-06-14,2.6547799934616982
武威市,1981-06-14,0.6678534731073906
张掖市,1981-06-14,-0.3394239931966814
平凉市,1981-06-14,2.0326719011355134
酒泉市,1981-06-14,-2.162207456260747
庆阳市,1981-06-14,3.103546328974902
定西市,1981-06-14,2.777998732620519
陇南市,1981-06-14,1.79040787636227
临夏回族自治州,1981-06-14,2.298297480824065
甘南藏族自治州,1981-06-14,3.478563659547639
西宁市,1981-06-14,2.8542185238498226
海东市,1981-06-14,1.8612195258188962
海北藏族自治州,1981-06-14,1.7591870274983386
黄南藏族自治州,1981-06-14,3.383941749825258
海南藏族自治州,1981-06-14,3.2562356308159677
果洛藏族自治州,1981-06-14,2.554514742062125
玉树藏族自治州,1981-06-14,1.0428039454106641
海西蒙古族藏族自治州,1981-06-14,0.25415167971964037
阿拉尔市,1981-06-14,-1.557320411523147
北屯市,1981-06-14,-0.047416201854751705
胡杨河市,1981-06-14,-2.610284909866728
可克达拉市,1981-06-14,-2.9701140048476464
昆玉市,1981-06-14,-3.0703110568617245
石河子市,1981-06-14,-2.2666598138209437
双河市,1981-06-14,-2.1587411283077937
图木舒克市,1981-06-14,-2.3632531018712157
五家渠市,1981-06-14,-2.190145370964057
铁门关市,1981-06-14,-2.5199674182060505
新星市,1981-06-14,-2.8346754952860955
白杨市,1981-06-14,-1.5577437942388652
呼和浩特市,1981-06-14,4.111914658135175
包头市,1981-06-14,2.3155643298122595
乌海市,1981-06-14,0.41992824017407315
赤峰市,1981-06-14,0.5638503424013752
通辽市,1981-06-14,-0.09408450261567936
鄂尔多斯市,1981-06-14,2.63409561665779
呼伦贝尔市,1981-06-14,1.405248131975144
巴彦淖尔市,1981-06-14,-0.02726472145208092
乌兰察布市,1981-06-14,3.58647856928774
兴安盟,1981-06-14,-0.19512338580428512
锡林郭勒盟,1981-06-14,2.5811219367141387
阿拉善盟,1981-06-14,-1.7642928393705013
南宁市,1981-06-14,-2.3376668103528147
柳州市,1981-06-14,-2.618165588057753
桂林市,1981-06-14,-3.0226005731117773
梧州市,1981-06-14,-1.8296186864779003
北海市,1981-06-14,-0.8330930266677719
防城港市,1981-06-14,-2.4421280084555335
钦州市,1981-06-14,-1.9362299619977996
贵港市,1981-06-14,-1.341887248439562
玉林市,1981-06-14,-1.4198452317540635
百色市,1981-06-14,-1.9640893148890868
贺州市,1981-06-14,-3.0746099329109953
河池市,1981-06-14,-2.37598195809478
来宾市,1981-06-14,-1.9852954483853473
崇左市,1981-06-14,-3.3974150463789883
拉萨市,1981-06-14,-0.031840603298872505
日喀则市,1981-06-14,-2.453749567972412
昌都市,1981-06-14,0.1095155853522769
林芝市,1981-06-14,-0.2776418169229924
山南市,1981-06-14,-0.36728005856311974
那曲市,1981-06-14,-1.419849156829064
阿里地区,1981-06-14,-3.2114625281891334
银川市,1981-06-14,0.9167076243540961
石嘴山市,1981-06-14,0.491679231516315
吴忠市,1981-06-14,1.6679846177076936
固原市,1981-06-14,1.3351720286082234
中卫市,1981-06-14,1.1345736865561573
乌鲁木齐市,1981-06-14,-1.9673743157417807
克拉玛依市,1981-06-14,-2.26599178829262
吐鲁番市,1981-06-14,-1.302212156657248
哈密市,1981-06-14,-1.3226119728747534
昌吉回族自治州,1981-06-14,-1.8076711698038537
博尔塔拉蒙古自治州,1981-06-14,-2.225315295236692
巴音郭楞蒙古自治州,1981-06-14,-2.48549456837252
阿克苏地区,1981-06-14,-2.1907435295524085
克孜勒苏柯尔克孜自治州,1981-06-14,-4.253628179300637
喀什地区,1981-06-14,-4.909848689876671
和田地区,1981-06-14,-2.433255784939492
伊犁哈萨克自治州,1981-06-14,-2.443989271931958
塔城地区,1981-06-14,-1.901092832708951
阿勒泰地区,1981-06-14,-0.7621355730423325
澳门特别行政区,1981-06-15,
香港特别行政区,1981-06-15,-1.6386506024098217
北京市,1981-06-15,-0.37555366704356175
上海市,1981-06-15,-6.049528248174131
天津市,1981-06-15,0.5668397537280612
重庆市,1981-06-15,-1.8251411337153058
白沙黎族自治县,1981-06-15,-2.525984257489174
保亭黎族苗族自治县,1981-06-15,-1.7324930762316022
昌江黎族自治县,1981-06-15,-2.4742684788614895
澄迈县,1981-06-15,-2.603870704606056
定安县,1981-06-15,-2.539108947895265
东方市,1981-06-15,-2.057362559238989
济源市,1981-06-15,2.7734126517086928
乐东黎族自治县,1981-06-15,-1.495624943322575
