region_name,date,temp_min_anomaly
黔西南布依族苗族自治州,2010-05-25,0.10721455727196627
黔东南苗族侗族自治州,2010-05-25,-1.7604547279635803
黔南布依族苗族自治州,2010-05-25,-1.042722913206788
昆明市,2010-05-25,0.35209081110604146
曲靖市,2010-05-25,0.9136312473931696
玉溪市,2010-05-25,0.39155112578080065
保山市,2010-05-25,-0.45673432104943146
昭通市,2010-05-25,0.7558478850447514
丽江市,2010-05-25,-1.223548344784641
普洱市,2010-05-25,0.6306998622444766
临沧市,2010-05-25,0.14755455040981147
楚雄彝族自治州,2010-05-25,0.0010702093614085584
红河哈尼族彝族自治州,2010-05-25,0.46760351899066066
文山壮族苗族自治州,2010-05-25,0.6706253938846913
西双版纳傣族自治州,2010-05-25,0.7199927007667846
大理白族自治州,2010-05-25,-0.5581265016372008
德宏傣族景颇族自治州,2010-05-25,-0.19076037840832782
怒江傈僳族自治州,2010-05-25,-2.949276407031048
迪庆藏族自治州,2010-05-25,-2.970143229202895
西安市,2010-05-25,0.012748693567942837
铜川市,2010-05-25,-1.3660567592447226
宝鸡市,2010-05-25,-2.0363138687360305
咸阳市,2010-05-25,-1.0756585249067605
渭南市,2010-05-25,-0.3745797107991997
延安市,2010-05-25,-1.548644235986023
汉中市,2010-05-25,-1.5194371736762946
榆林市,2010-05-25,-0.8435629361352461
安康市,2010-05-25,-1.1711496171253373
商洛市,2010-05-25,-0.5300323531324587
兰州市,2010-05-25,-6.3798582207268435
嘉峪关市,2010-05-25,-9.494236703025681
金昌市,2010-05-25,-6.070238679780749
白银市,2010-05-25,-7.343485804410539
天水市,2010-05-25,-5.6055111531106405
武威市,2010-05-25,-6.485795816510761
张掖市,2010-05-25,-8.981851639158885
平凉市,2010-05-25,-5.1606428032912195
酒泉市,2010-05-25,-8.841427774331756
庆阳市,2010-05-25,-4.072841866874997
定西市,2010-05-25,-6.069358027315057
陇南市,2010-05-25,-4.164795841156753
临夏回族自治州,2010-05-25,-5.113817916053642
甘南藏族自治州,2010-05-25,-3.2622462211738883
西宁市,2010-05-25,-4.516804936516164
海东市,2010-05-25,-4.740944634630149
海北藏族自治州,2010-05-25,-8.2038721626196
黄南藏族自治州,2010-05-25,-3.089791091894197
海南藏族自治州,2010-05-25,-4.5054114723577365
果洛藏族自治州,2010-05-25,-4.300040895324003
玉树藏族自治州,2010-05-25,-6.547214549670805
海西蒙古族藏族自治州,2010-05-25,-7.951123323328865
阿拉尔市,2010-05-25,-6.865737190974139
北屯市,2010-05-25,-6.162385466797829
胡杨河市,2010-05-25,-8.97140397709413
可克达拉市,2010-05-25,-7.543015754658899
昆玉市,2010-05-25,-5.7002058640509965
石河子市,2010-05-25,-10.047122928421562
双河市,2010-05-25,-7.756466302265096
图木舒克市,2010-05-25,-7.227458698515054
五家渠市,2010-05-25,-9.07245567251219
铁门关市,2010-05-25,-8.167703005746487
新星市,2010-05-25,-8.564529643641015
白杨市,2010-05-25,-7.253425067271836
呼和浩特市,2010-05-25,-0.8862910943304616
包头市,2010-05-25,-3.4455543309801193
乌海市,2010-05-25,-6.5083913645936455
赤峰市,2010-05-25,-4.319812285320388
通辽市,2010-05-25,-4.340233879726121
鄂尔多斯市,2010-05-25,-3.1607815095581078
呼伦贝尔市,2010-05-25,-6.81401599161947
巴彦淖尔市,2010-05-25,-5.533804913609956
乌兰察布市,2010-05-25,-3.4342418479740573
兴安盟,2010-05-25,-4.810296179316877
锡林郭勒盟,2010-05-25,-5.539319001354082
阿拉善盟,2010-05-25,-7.915768701931617
南宁市,2010-05-25,-0.7090943020275411
柳州市,2010-05-25,-1.7013635359409705
桂林市,2010-05-25,-1.952692695436614
梧州市,2010-05-25,-2.9621345735390285
北海市,2010-05-25,-1.0708719927289643
防城港市,2010-05-25,-0.14260361198452287
钦州市,2010-05-25,-0.8798151733526254
贵港市,2010-05-25,-2.1984394617979603
玉林市,2010-05-25,-1.7251029475579074
百色市,2010-05-25,-0.0347046304370231
贺州市,2010-05-25,-2.5207764533961345
河池市,2010-05-25,-1.0654997171328233
来宾市,2010-05-25,-1.5754035731700817
崇左市,2010-05-25,-0.1521648606953967
拉萨市,2010-05-25,-7.147010722449087
日喀则市,2010-05-25,-4.876597784923846
昌都市,2010-05-25,-3.8226437579479393
林芝市,2010-05-25,-3.9350530610918915
山南市,2010-05-25,-4.132070003617855
那曲市,2010-05-25,-7.098346457418181
阿里地区,2010-05-25,-7.652968147193216
银川市,2010-05-25,-6.871885124968806
石嘴山市,2010-05-25,-5.980651587526623
吴忠市,2010-05-25,-6.719929334183199
固原市,2010-05-25,-5.869300076643858
中卫市,2010-05-25,-6.846558259083129
乌鲁木齐市,2010-05-25,-9.063458639884772
克拉玛依市,2010-05-25,-8.516351007188444
吐鲁番市,2010-05-25,-9.272458506331171
哈密市,2010-05-25,-8.155589673854136
昌吉回族自治州,2010-05-25,-8.084580262045053
博尔塔拉蒙古自治州,2010-05-25,-7.2116893484516496
巴音郭楞蒙古自治州,2010-05-25,-9.430053765713204
阿克苏地区,2010-05-25,-7.852708057410894
克孜勒苏柯尔克孜自治州,2010-05-25,-5.9339865058471
喀什地区,2010-05-25,-8.627644602353353
和田地区,2010-05-25,-8.938485270447199
伊犁哈萨克自治州,2010-05-25,-8.230276243541342
塔城地区,2010-05-25,-7.634086731576903
阿勒泰地区,2010-05-25,-6.472191338679165
澳门特别行政区,2010-05-26,
香港特别行政区,2010-05-26,-1.1869852535300787
北京市,2010-05-26,-1.4009186437825782
上海市,2010-05-26,-7.240255485472709
天津市,2010-05-26,-1.8787451484373854
重庆市,2010-05-26,-3.2704158941655024
白沙黎族自治县,2010-05-26,0.41688198221305584
保亭黎族苗族自治县,2010-05-26,0.011403657897542274
昌江黎族自治县,2010-05-26,0.489020248505021
澄迈县,2010-05-26,0.8243448220778582
定安县,2010-05-26,0.9921810093454049
东方市,2010-05-26,0.9741867015993506
济源市,2010-05-26,-3.146820168518154
乐东黎族自治县,2010-05-26,0.47229570763620643
临高县,2010-05-26,0.5555678762332583
陵水黎族自治县,2010-05-26,-0.106394761023612
潜江市,2010-05-26,-3.425223134443222
琼海市,2010-05-26,0.8342206227060203
琼中黎族苗族自治县,2010-05-26,0.4253026364995982
神农架林区,2010-05-26,-3.4446020547525293
台湾省,2010-05-26,-0.2318450289770091
天门市,2010-05-26,-3.3204330286377512
屯昌县,2010-05-26,0.821770314067706
万宁市,2010-05-26,0.32983651859266416
文昌市,2010-05-26,0.5798053723411343
五指山市,2010-05-26,0.12391276973690069
仙桃市,2010-05-26,-3.001076227248113
石家庄市,2010-05-26,-1.2581172925124804
唐山市,2010-05-26,-1.4026967425819876
秦皇岛市,2010-05-26,-2.1598594000459137
邯郸市,2010-05-26,-1.7071433323151943
邢台市,2010-05-26,-1.6810007011123922
保定市,2010-05-26,-0.9752093938338717
张家口市,2010-05-26,-2.9594077566647954
承德市,2010-05-26,-2.3595908175754587
沧州市,2010-05-26,-2.5944140767030355
廊坊市,2010-05-26,-1.0440429900625325
衡水市,2010-05-26,-1.852683190957464
太原市,2010-05-26,-4.00291695321382
大同市,2010-05-26,-3.0966723289599205
阳泉市,2010-05-26,-2.24587402186644
长治市,2010-05-26,-2.331947581783652
晋城市,2010-05-26,-2.4776921405781938
朔州市,2010-05-26,-2.78238582060926
晋中市,2010-05-26,-2.4848390768256596
运城市,2010-05-26,-3.349913325388613
忻州市,2010-05-26,-3.333038962782112
临汾市,2010-05-26,-3.6112602481949896
吕梁市,2010-05-26,-3.54237320620682
沈阳市,2010-05-26,-6.685856968969569
大连市,2010-05-26,-5.999333482789208
鞍山市,2010-05-26,-5.702544689409889
抚顺市,2010-05-26,-6.496793299373659
本溪市,2010-05-26,-6.047050549320183
丹东市,2010-05-26,-6.3412996287429095
锦州市,2010-05-26,-4.80160687487132
营口市,2010-05-26,-5.465088506655803
阜新市,2010-05-26,-4.295338461071372
辽阳市,2010-05-26,-6.463715126670145
盘锦市,2010-05-26,-5.158856661508581
铁岭市,2010-05-26,-7.130766013894066
朝阳市,2010-05-26,-1.589392070865161
葫芦岛市,2010-05-26,-2.831365033301374
长春市,2010-05-26,-6.181656306798343
吉林市,2010-05-26,-6.7847949842070605
四平市,2010-05-26,-6.407799105523663
辽源市,2010-05-26,-4.9639043477182
通化市,2010-05-26,-7.090139994373239
白山市,2010-05-26,-7.962494575198564
松原市,2010-05-26,-6.966015178570354
白城市,2010-05-26,-7.772142554084558
延边朝鲜族自治州,2010-05-26,-7.68692817290198
哈尔滨市,2010-05-26,-6.530182050455267
齐齐哈尔市,2010-05-26,-8.792371954442938
鸡西市,2010-05-26,-8.022373785381317
鹤岗市,2010-05-26,-5.774891768380812
双鸭山市,2010-05-26,-7.2964802723001405
大庆市,2010-05-26,-8.08659818440088
伊春市,2010-05-26,-5.873393732333115
佳木斯市,2010-05-26,-7.348380089617066
七台河市,2010-05-26,-6.930169821653468
牡丹江市,2010-05-26,-8.016353449174723
黑河市,2010-05-26,-7.085087585830019
绥化市,2010-05-26,-6.764079319339931
大兴安岭地区,2010-05-26,-6.531915684324229
南京市,2010-05-26,-4.100459758412015
无锡市,2010-05-26,-5.357471504222623
徐州市,2010-05-26,-3.8675964903533817
常州市,2010-05-26,-4.944155242435322
苏州市,2010-05-26,-6.157032640090332
南通市,2010-05-26,-7.9525669400616845
连云港市,2010-05-26,-5.498158226502255
淮安市,2010-05-26,-5.3147987756683825
盐城市,2010-05-26,-6.945731737593277
扬州市,2010-05-26,-5.744664048116466
镇江市,2010-05-26,-5.071707727525279
泰州市,2010-05-26,-6.873836413987663
宿迁市,2010-05-26,-4.823592042766478
杭州市,2010-05-26,-4.847099628892423
宁波市,2010-05-26,-6.72726045033518
温州市,2010-05-26,-5.462517436339731
嘉兴市,2010-05-26,-6.130669104020583
湖州市,2010-05-26,-6.024594474838175
绍兴市,2010-05-26,-5.758914977080249
金华市,2010-05-26,-4.2223927304416655
衢州市,2010-05-26,-2.7952147481043106
舟山市,2010-05-26,-8.266632446437843
台州市,2010-05-26,-5.720385279579304
丽水市,2010-05-26,-4.077088619300913
合肥市,2010-05-26,-3.406632351562404
芜湖市,2010-05-26,-3.8577547969757333
蚌埠市,2010-05-26,-3.0272632778561146
淮南市,2010-05-26,-3.042149029546927
马鞍山市,2010-05-26,-3.6971126362752322
淮北市,2010-05-26,-2.9301470400817102
铜陵市,2010-05-26,-3.9754452740269066
安庆市,2010-05-26,-2.842351110096242
黄山市,2010-05-26,-2.757631951209838
滁州市,2010-05-26,-3.6785231857108442
阜阳市,2010-05-26,-2.161149109978613
宿州市,2010-05-26,-3.4431757492026343
六安市,2010-05-26,-2.92941074252661
亳州市,2010-05-26,-2.419682835948379
池州市,2010-05-26,-2.8208977182646073
宣城市,2010-05-26,-4.116962830319551
福州市,2010-05-26,-4.385438694532507
厦门市,2010-05-26,-1.7014839231974044
莆田市,2010-05-26,-2.834323766493714
三明市,2010-05-26,-2.8851470871835723
泉州市,2010-05-26,-2.143052724408843
漳州市,2010-05-26,-1.9511101558796682
南平市,2010-05-26,-3.366194177473229
龙岩市,2010-05-26,-1.4385365574401483
宁德市,2010-05-26,-4.641900844376959
南昌市,2010-05-26,-1.6100304418806957
景德镇市,2010-05-26,-1.5357214322043902
萍乡市,2010-05-26,-2.267053126331941
九江市,2010-05-26,-2.3568859658406076
新余市,2010-05-26,-2.871837182145782
鹰潭市,2010-05-26,-2.1296226439200723
赣州市,2010-05-26,-2.5097280434635643
吉安市,2010-05-26,-2.7650923439338406
宜春市,2010-05-26,-2.131734539174719
抚州市,2010-05-26,-2.785122647846684
上饶市,2010-05-26,-1.9280167419676744
济南市,2010-05-26,-3.269487174782565
青岛市,2010-05-26,-5.6066805756978155
淄博市,2010-05-26,-4.257898344905687
枣庄市,2010-05-26,-3.5627217147421177
东营市,2010-05-26,-4.138862887098078
烟台市,2010-05-26,-5.551615223831421
潍坊市,2010-05-26,-4.555243274727225
济宁市,2010-05-26,-2.9091539967807023
泰安市,2010-05-26,-2.442651096872588
威海市,2010-05-26,-6.7191231173373716
日照市,2010-05-26,-4.424187903803013
临沂市,2010-05-26,-4.107793867863492
德州市,2010-05-26,-2.575112083755208
聊城市,2010-05-26,-2.488881070891402
滨州市,2010-05-26,-3.7925501329426723
菏泽市,2010-05-26,-2.728754708145214
郑州市,2010-05-26,-2.4187216381599335
开封市,2010-05-26,-2.1718456732753957
洛阳市,2010-05-26,-3.431566126319911
平顶山市,2010-05-26,-3.439230078291441
安阳市,2010-05-26,-1.8948428674855826
鹤壁市,2010-05-26,-2.0559785293327764
新乡市,2010-05-26,-1.8275967533076738
焦作市,2010-05-26,-1.652626827394208
濮阳市,2010-05-26,-2.210994983075917
许昌市,2010-05-26,-2.751773580505084
漯河市,2010-05-26,-2.6430920110991387
三门峡市,2010-05-26,-3.2579379070439245
南阳市,2010-05-26,-3.4017447976019106
商丘市,2010-05-26,-3.057396558480285
信阳市,2010-05-26,-2.5593137521704072
周口市,2010-05-26,-2.1741042792510186
驻马店市,2010-05-26,-2.7030441767388638
武汉市,2010-05-26,-2.601832548532567
黄石市,2010-05-26,-2.358679608433256
十堰市,2010-05-26,-3.750885431623127
宜昌市,2010-05-26,-4.084980538182087
襄阳市,2010-05-26,-3.1988798481246263
鄂州市,2010-05-26,-2.285569879558569
荆门市,2010-05-26,-3.339814140313077
孝感市,2010-05-26,-2.87756168064692
荆州市,2010-05-26,-3.5968119151468194
黄冈市,2010-05-26,-2.037567193609995
咸宁市,2010-05-26,-2.1416985323580917
随州市,2010-05-26,-2.7476461136061694
恩施土家族苗族自治州,2010-05-26,-3.2972443702969674
长沙市,2010-05-26,-1.8932604231974182
株洲市,2010-05-26,-2.974376590776
湘潭市,2010-05-26,-2.500130852524169
衡阳市,2010-05-26,-3.2774789769598804
邵阳市,2010-05-26,-1.8071962697158312
岳阳市,2010-05-26,-2.257040504090437
常德市,2010-05-26,-3.720633106126318
张家界市,2010-05-26,-3.5653008426972477
益阳市,2010-05-26,-3.2020660044025213
郴州市,2010-05-26,-3.4098690355332586
永州市,2010-05-26,-1.8828485237298338
怀化市,2010-05-26,-2.8229813237235
娄底市,2010-05-26,-2.620728332816064
湘西土家族苗族自治州,2010-05-26,-3.8260569844681243
广州市,2010-05-26,-1.727860594930256
韶关市,2010-05-26,-2.163653435355336
深圳市,2010-05-26,-1.2452834859462136
珠海市,2010-05-26,-1.522182396497744
汕头市,2010-05-26,-1.97499663974952
佛山市,2010-05-26,-2.00154853698697
江门市,2010-05-26,-1.609258780194974
湛江市,2010-05-26,0.016730552790882314
茂名市,2010-05-26,-0.5743286115521649
肇庆市,2010-05-26,-2.225278625384888
惠州市,2010-05-26,-0.9639973186325399
梅州市,2010-05-26,-1.2545517970193245
汕尾市,2010-05-26,-1.5738635881684857
河源市,2010-05-26,-0.9444755954906867
阳江市,2010-05-26,-1.1122628982565033
清远市,2010-05-26,-1.3031061184157764
东莞市,2010-05-26,-1.5697587507658568
中山市,2010-05-26,-1.702640396209663
潮州市,2010-05-26,-1.7619920767954902
揭阳市,2010-05-26,-1.6486235560491913
云浮市,2010-05-26,-1.830124532168103
三沙市,2010-05-26,
海口市,2010-05-26,0.7526849484233971
三亚市,2010-05-26,-0.019547938914225682
儋州市,2010-05-26,0.3635812251222923
成都市,2010-05-26,-4.195655791574122
自贡市,2010-05-26,-4.04089279271653
攀枝花市,2010-05-26,0.12712122062212927
泸州市,2010-05-26,-3.8738811032016436
德阳市,2010-05-26,-4.137107956955234
绵阳市,2010-05-26,-3.509769432804166
广元市,2010-05-26,-4.261173273210174
遂宁市,2010-05-26,-4.440384940864931
内江市,2010-05-26,-4.168397615388308
乐山市,2010-05-26,-3.7446141206242682
南充市,2010-05-26,-4.214589389665726
眉山市,2010-05-26,-4.102517524679524
宜宾市,2010-05-26,-3.8387506137029064
广安市,2010-05-26,-3.965774993064052
达州市,2010-05-26,-3.6179843180783386
雅安市,2010-05-26,-3.5600389837074022
巴中市,2010-05-26,-3.4101689235032957
资阳市,2010-05-26,-4.3935216154514976
阿坝藏族羌族自治州,2010-05-26,-3.0958924777538694
甘孜藏族自治州,2010-05-26,-3.8986831384164162
凉山彝族自治州,2010-05-26,-0.9595129948820329
贵阳市,2010-05-26,-1.4068661468738242
六盘水市,2010-05-26,-0.40252754309098115
遵义市,2010-05-26,-2.25412637412569
安顺市,2010-05-26,-0.5972558104206946
毕节市,2010-05-26,-2.6615479894036795
铜仁市,2010-05-26,-3.1089433107971978
黔西南布依族苗族自治州,2010-05-26,0.2367148486392523
黔东南苗族侗族自治州,2010-05-26,-0.7838469552303877
