region_name,date,temp_min_anomaly
营口市,1984-06-24,-1.2527933974750916
阜新市,1984-06-24,-2.4832672976713237
辽阳市,1984-06-24,-1.1434713217454124
盘锦市,1984-06-24,-0.9027986178663951
铁岭市,1984-06-24,-0.8677138366953976
朝阳市,1984-06-24,-2.916282662758352
葫芦岛市,1984-06-24,-1.4999584205934582
长春市,1984-06-24,-0.11653423158929854
吉林市,1984-06-24,-0.224281837617621
四平市,1984-06-24,-0.6828823240002748
辽源市,1984-06-24,-0.5746003168223162
通化市,1984-06-24,-0.2230497919704657
白山市,1984-06-24,-0.17517106526854498
松原市,1984-06-24,-0.7262697174236195
白城市,1984-06-24,-3.0698508840819656
延边朝鲜族自治州,1984-06-24,-0.7402087823575716
哈尔滨市,1984-06-24,0.24696236141311445
齐齐哈尔市,1984-06-24,0.35189937128755844
鸡西市,1984-06-24,-0.3210442794175492
鹤岗市,1984-06-24,0.2318837594619847
双鸭山市,1984-06-24,-0.4236915895572242
大庆市,1984-06-24,-0.5082289934877622
伊春市,1984-06-24,0.661120670752771
佳木斯市,1984-06-24,-0.9482835443712236
七台河市,1984-06-24,-0.4944926016380151
牡丹江市,1984-06-24,-0.8426013566417243
黑河市,1984-06-24,0.5349725587158005
绥化市,1984-06-24,0.2817411480202736
大兴安岭地区,1984-06-24,-0.5893624200787233
南京市,1984-06-24,-0.6187160013737092
无锡市,1984-06-24,-0.30825428010152933
徐州市,1984-06-24,-1.1829560400016774
常州市,1984-06-24,-0.40157785188326045
苏州市,1984-06-24,0.03386436413009619
南通市,1984-06-24,-0.6030388766165622
连云港市,1984-06-24,-1.143872087284425
淮安市,1984-06-24,-1.9636958899843435
盐城市,1984-06-24,-1.8609151534500334
扬州市,1984-06-24,-1.506571521992182
镇江市,1984-06-24,-0.9494911043534628
泰州市,1984-06-24,-0.8704526237373855
宿迁市,1984-06-24,-1.5482757357687014
杭州市,1984-06-24,0.48398842050121615
宁波市,1984-06-24,0.732616833375733
温州市,1984-06-24,0.8135639924715932
嘉兴市,1984-06-24,0.08800681016463585
湖州市,1984-06-24,0.6880973503656023
绍兴市,1984-06-24,0.49857666423808666
金华市,1984-06-24,0.8144597441308363
衢州市,1984-06-24,1.0929326442758835
舟山市,1984-06-24,-0.232774699860272
台州市,1984-06-24,0.9182159427493168
丽水市,1984-06-24,1.5810793566920651
合肥市,1984-06-24,-0.047510880266703026
芜湖市,1984-06-24,0.17288854538044518
蚌埠市,1984-06-24,-0.5321208340434609
淮南市,1984-06-24,0.12507893646658985
马鞍山市,1984-06-24,-0.09122026027060315
淮北市,1984-06-24,-0.030828651590628198
铜陵市,1984-06-24,0.20658000586763592
安庆市,1984-06-24,0.49741776341139854
黄山市,1984-06-24,0.909629489072767
滁州市,1984-06-24,-0.9276575352129264
阜阳市,1984-06-24,0.4623239379550377
宿州市,1984-06-24,-0.516999983208418
六安市,1984-06-24,0.5822949572717988
亳州市,1984-06-24,0.1075505063591855
池州市,1984-06-24,0.6241182172398467
宣城市,1984-06-24,0.47457454484639783
福州市,1984-06-24,0.5725796337600499
厦门市,1984-06-24,0.4738065861948364
莆田市,1984-06-24,0.8039700901089617
三明市,1984-06-24,1.3914156846169803
泉州市,1984-06-24,0.9591349960288795
漳州市,1984-06-24,0.5916318504586577
南平市,1984-06-24,1.3770617802910223
龙岩市,1984-06-24,1.4103478740514745
宁德市,1984-06-24,0.9976548598770698
南昌市,1984-06-24,1.0276599148410916
景德镇市,1984-06-24,1.5443445030208238
萍乡市,1984-06-24,1.5508405423395288
九江市,1984-06-24,0.42424879307052166
新余市,1984-06-24,1.3880085611183688
鹰潭市,1984-06-24,0.8854371740416482
赣州市,1984-06-24,1.0454850672709384
吉安市,1984-06-24,1.0230308993831123
宜春市,1984-06-24,1.418905388056963
抚州市,1984-06-24,0.8812033308931184
上饶市,1984-06-24,1.1984760519883757
济南市,1984-06-24,-0.42904562210715724
青岛市,1984-06-24,-1.3101726576623314
淄博市,1984-06-24,0.04177525333450305
枣庄市,1984-06-24,-1.4564437943492585
东营市,1984-06-24,-0.089515692491279
烟台市,1984-06-24,-1.1092569598246236
潍坊市,1984-06-24,-0.40744249904982865
济宁市,1984-06-24,-1.052117908281435
泰安市,1984-06-24,-0.721590555617496
威海市,1984-06-24,-1.4535723033925798
日照市,1984-06-24,-1.2900573361207144
临沂市,1984-06-24,-0.7354227774840005
德州市,1984-06-24,-0.3518098237540954
聊城市,1984-06-24,-1.0876410278278712
滨州市,1984-06-24,-0.07461470153735306
菏泽市,1984-06-24,-0.9474816971148208
郑州市,1984-06-24,-0.5202017234012111
开封市,1984-06-24,-1.0138111138013706
洛阳市,1984-06-24,-0.2045679754222114
平顶山市,1984-06-24,-0.7919569478265522
安阳市,1984-06-24,-0.45122730876673955
鹤壁市,1984-06-24,-0.9665294684024062
新乡市,1984-06-24,-0.7669308319384278
焦作市,1984-06-24,-0.2507524775111918
濮阳市,1984-06-24,-0.8973731500307167
许昌市,1984-06-24,-0.8119646540077774
漯河市,1984-06-24,-1.0196002982794035
三门峡市,1984-06-24,-0.2004816766710249
南阳市,1984-06-24,-0.4357597968697995
商丘市,1984-06-24,-0.9251456167223644
信阳市,1984-06-24,0.40604127117677535
周口市,1984-06-24,-0.4943486727646764
驻马店市,1984-06-24,-0.3761629019035517
武汉市,1984-06-24,1.4808230165144565
黄石市,1984-06-24,0.6263733037043906
十堰市,1984-06-24,-0.31690977165004597
宜昌市,1984-06-24,1.261886798482454
襄阳市,1984-06-24,-0.5562013587667174
鄂州市,1984-06-24,1.3688870364960835
荆门市,1984-06-24,0.4343726290772878
孝感市,1984-06-24,1.2361299470018459
荆州市,1984-06-24,0.9289594601065758
黄冈市,1984-06-24,1.0230290764254946
咸宁市,1984-06-24,1.320018908991944
随州市,1984-06-24,0.6215389022228841
恩施土家族苗族自治州,1984-06-24,1.3019545057951873
长沙市,1984-06-24,1.443883506045534
株洲市,1984-06-24,1.382958578231218
湘潭市,1984-06-24,1.2113275827386154
衡阳市,1984-06-24,1.02968355590329
邵阳市,1984-06-24,1.0102389328488535
岳阳市,1984-06-24,1.491178155354941
常德市,1984-06-24,0.970360528636725
张家界市,1984-06-24,1.5345429972178941
益阳市,1984-06-24,0.999640420765715
郴州市,1984-06-24,1.180333221432381
永州市,1984-06-24,1.0309807198939005
怀化市,1984-06-24,1.1432671169965545
娄底市,1984-06-24,1.005044528161605
湘西土家族苗族自治州,1984-06-24,1.3497631926417455
广州市,1984-06-24,1.547458903912041
韶关市,1984-06-24,1.396600359748284
深圳市,1984-06-24,0.5047626924970956
珠海市,1984-06-24,-0.24449115986012515
汕头市,1984-06-24,0.40549703529247694
佛山市,1984-06-24,0.6615620069499357
江门市,1984-06-24,0.14136635072726733
湛江市,1984-06-24,-0.3638292835406318
茂名市,1984-06-24,-0.4267212436755088
肇庆市,1984-06-24,0.8048792837560264
惠州市,1984-06-24,1.6920085161769336
梅州市,1984-06-24,1.0236479514058914
汕尾市,1984-06-24,0.5678650296115109
河源市,1984-06-24,1.7244225544735414
阳江市,1984-06-24,0.0931752789152398
清远市,1984-06-24,1.779682249681386
东莞市,1984-06-24,1.0924885611795752
中山市,1984-06-24,0.28978571735195047
潮州市,1984-06-24,0.4552568478620138
揭阳市,1984-06-24,0.438170195931594
云浮市,1984-06-24,0.07828989160760003
三沙市,1984-06-24,
海口市,1984-06-24,0.2538788713787916
三亚市,1984-06-24,0.5950794492244249
儋州市,1984-06-24,1.112100971399201
成都市,1984-06-24,-1.0047835554164628
自贡市,1984-06-24,-2.0711778856767786
攀枝花市,1984-06-24,0.40435904780792953
泸州市,1984-06-24,-2.5489350267594055
德阳市,1984-06-24,-0.8397975674019094
绵阳市,1984-06-24,-0.39443234899828994
广元市,1984-06-24,-0.1928035726238555
遂宁市,1984-06-24,-2.419995959205341
内江市,1984-06-24,-2.064876903736213
乐山市,1984-06-24,-1.5454727256718463
南充市,1984-06-24,-1.6249401013175095
眉山市,1984-06-24,-1.1639787238589818
宜宾市,1984-06-24,-1.6582942272787307
广安市,1984-06-24,-2.1974096829660006
达州市,1984-06-24,-0.964539011352521
雅安市,1984-06-24,-1.9366860723915114
巴中市,1984-06-24,-0.5193202631035376
资阳市,1984-06-24,-2.085489221171759
阿坝藏族羌族自治州,1984-06-24,-2.426302649835409
甘孜藏族自治州,1984-06-24,-0.08248087567607731
凉山彝族自治州,1984-06-24,-0.6127358202391253
贵阳市,1984-06-24,-2.3995677437913017
六盘水市,1984-06-24,-0.702190203312961
遵义市,1984-06-24,-1.6466202203313856
安顺市,1984-06-24,-1.5458798090574781
毕节市,1984-06-24,-2.088896015894571
铜仁市,1984-06-24,0.9550928976148718
黔西南布依族苗族自治州,1984-06-24,-0.4940576785038182
黔东南苗族侗族自治州,1984-06-24,0.4502072640042165
黔南布依族苗族自治州,1984-06-24,-0.9556108832859138
昆明市,1984-06-24,0.20058448684845587
曲靖市,1984-06-24,-0.3110865693312661
玉溪市,1984-06-24,0.2730525662746146
保山市,1984-06-24,0.0759395157333671
昭通市,1984-06-24,-1.609631969415192
丽江市,1984-06-24,0.5867555791398082
普洱市,1984-06-24,0.20032629052053252
临沧市,1984-06-24,-0.041253484092489856
楚雄彝族自治州,1984-06-24,0.4853362111695425
红河哈尼族彝族自治州,1984-06-24,0.2997811243891526
文山壮族苗族自治州,1984-06-24,0.2983681258954576
西双版纳傣族自治州,1984-06-24,0.35166443637345424
大理白族自治州,1984-06-24,0.41608912453971136
德宏傣族景颇族自治州,1984-06-24,-0.1428810384710495
怒江傈僳族自治州,1984-06-24,0.7454281009448529
迪庆藏族自治州,1984-06-24,1.1416562506758279
西安市,1984-06-24,-1.1319632446727539
铜川市,1984-06-24,-0.6890047022698766
宝鸡市,1984-06-24,-1.8081822693114091
咸阳市,1984-06-24,-1.6479644286008615
渭南市,1984-06-24,-1.156634397416088
延安市,1984-06-24,-1.9237873768682228
汉中市,1984-06-24,-0.811080264300994
榆林市,1984-06-24,-4.33127083942928
安康市,1984-06-24,0.06373982120035038
商洛市,1984-06-24,-0.02999629047576846
兰州市,1984-06-24,-1.7142674108354345
嘉峪关市,1984-06-24,-1.5583885244837141
金昌市,1984-06-24,-2.0010000660388894
白银市,1984-06-24,-1.3529226806251664
天水市,1984-06-24,-2.148276499917454
武威市,1984-06-24,-1.706978960914654
张掖市,1984-06-24,-0.5833819227056356
平凉市,1984-06-24,-1.7902621794864295
酒泉市,1984-06-24,-1.813757867753072
庆阳市,1984-06-24,-1.8496848736171607
定西市,1984-06-24,-1.2711326513152859
陇南市,1984-06-24,-1.654059341612962
临夏回族自治州,1984-06-24,-1.367096049591293
甘南藏族自治州,1984-06-24,-2.5345968875722136
西宁市,1984-06-24,-1.8134802717324838
海东市,1984-06-24,-1.5282672828076818
海北藏族自治州,1984-06-24,-0.46634163014391183
黄南藏族自治州,1984-06-24,-2.3467274521284263
海南藏族自治州,1984-06-24,-1.0714106079295886
果洛藏族自治州,1984-06-24,-1.9171495730002188
玉树藏族自治州,1984-06-24,-3.6546182553766005
海西蒙古族藏族自治州,1984-06-24,-2.801497756228744
阿拉尔市,1984-06-24,0.6640652278144721
北屯市,1984-06-24,1.1120509152541302
胡杨河市,1984-06-24,0.9322408716587738
可克达拉市,1984-06-24,1.915674642886838
昆玉市,1984-06-24,-0.23546592470849603
石河子市,1984-06-24,-0.9171116090107247
双河市,1984-06-24,1.6327137394491764
图木舒克市,1984-06-24,1.9907693383246041
五家渠市,1984-06-24,-0.9981365011803724
铁门关市,1984-06-24,-2.167118804722797
新星市,1984-06-24,-0.141219532422042
白杨市,1984-06-24,2.973923862633878
呼和浩特市,1984-06-24,-4.969726244675144
包头市,1984-06-24,-5.237303177722014
乌海市,1984-06-24,-4.025616649934015
赤峰市,1984-06-24,-5.142910843630805
通辽市,1984-06-24,-4.206946951258441
鄂尔多斯市,1984-06-24,-4.81462362445218
呼伦贝尔市,1984-06-24,-0.7255588155518762
巴彦淖尔市,1984-06-24,-4.481680516128565
乌兰察布市,1984-06-24,-4.96394292450759
兴安盟,1984-06-24,-3.5592730268980706
锡林郭勒盟,1984-06-24,-4.782991002234699
阿拉善盟,1984-06-24,-3.104150772361155
南宁市,1984-06-24,0.7357583412808815
柳州市,1984-06-24,1.8954434754967266
桂林市,1984-06-24,1.604565741035941
梧州市,1984-06-24,0.48562993058562043
北海市,1984-06-24,-0.17218225421798294
防城港市,1984-06-24,1.0656195093743221
钦州市,1984-06-24,0.3717378503655091
贵港市,1984-06-24,0.6594241777914966
玉林市,1984-06-24,0.04625613548331842
百色市,1984-06-24,0.3026571896343384
贺州市,1984-06-24,1.2134544230880238
河池市,1984-06-24,0.7844292550147856
来宾市,1984-06-24,0.8506195858077241
崇左市,1984-06-24,0.9245776152417378
拉萨市,1984-06-24,-0.9862983950303505
日喀则市,1984-06-24,-0.52787465741661
昌都市,1984-06-24,0.37235559739988
林芝市,1984-06-24,0.4064232852257259
山南市,1984-06-24,0.6256000485727808
那曲市,1984-06-24,-3.373284362570817
阿里地区,1984-06-24,-2.8375113297300114
银川市,1984-06-24,-3.2190309840448545
石嘴山市,1984-06-24,-2.53897563444054
吴忠市,1984-06-24,-2.6580952966972102
固原市,1984-06-24,-1.4933750315573509
中卫市,1984-06-24,-1.2352851364685797
乌鲁木齐市,1984-06-24,-0.6358686246106249
克拉玛依市,1984-06-24,1.105249353377097
吐鲁番市,1984-06-24,-1.8517815630911834
哈密市,1984-06-24,-1.1586779866423615
昌吉回族自治州,1984-06-24,-0.4980358631944881
博尔塔拉蒙古自治州,1984-06-24,1.1618854547464394
巴音郭楞蒙古自治州,1984-06-24,-2.760361274005753
阿克苏地区,1984-06-24,-0.0228911080275207
克孜勒苏柯尔克孜自治州,1984-06-24,2.1829501748702604
喀什地区,1984-06-24,-0.05914004958562202
和田地区,1984-06-24,-1.4033891880585116
伊犁哈萨克自治州,1984-06-24,-0.3996350363136605
塔城地区,1984-06-24,1.5411530447116153
阿勒泰地区,1984-06-24,0.9903128575735423
澳门特别行政区,1984-06-25,
香港特别行政区,1984-06-25,-0.3787175465273016
北京市,1984-06-25,-3.9479118427739266
上海市,1984-06-25,-0.10134093889488938
天津市,1984-06-25,-2.4820742314226436
重庆市,1984-06-25,-1.68297794680187
白沙黎族自治县,1984-06-25,-0.2724519553678988
保亭黎族苗族自治县,1984-06-25,-0.14018880189631133
昌江黎族自治县,1984-06-25,-0.7107616425450054
澄迈县,1984-06-25,-0.20811356184316665
定安县,1984-06-25,0.0072469163497608236
东方市,1984-06-25,-0.7619908535094702
济源市,1984-06-25,-0.7344171785651774
乐东黎族自治县,1984-06-25,-0.4025026174959443
临高县,1984-06-25,-0.6158216582862579
陵水黎族自治县,1984-06-25,-0.21536300829492916
潜江市,1984-06-25,0.6230163751877527
琼海市,1984-06-25,-0.022756852768026192
琼中黎族苗族自治县,1984-06-25,0.23615159934215413
神农架林区,1984-06-25,-0.49282095564923445
台湾省,1984-06-25,0.2930135006863992
天门市,1984-06-25,0.7763656597684552
屯昌县,1984-06-25,0.3815289629852927
万宁市,1984-06-25,-0.0927061886477425
文昌市,1984-06-25,-0.2838332621318571
五指山市,1984-06-25,-0.17045600717427334
仙桃市,1984-06-25,0.7995180185290316
石家庄市,1984-06-25,-3.7413620045240954
唐山市,1984-06-25,-1.9772901487450554
秦皇岛市,1984-06-25,-2.6043272117439002
邯郸市,1984-06-25,-1.3062102893838805
邢台市,1984-06-25,-2.169327066847888
保定市,1984-06-25,-4.509483924182174
张家口市,1984-06-25,-3.962033341508887
承德市,1984-06-25,-2.5325111587297986
沧州市,1984-06-25,-3.390175854839484
廊坊市,1984-06-25,-3.723685894710755
衡水市,1984-06-25,-2.4555484269901164
太原市,1984-06-25,-2.3286588287908145
大同市,1984-06-25,-5.297101752163153
阳泉市,1984-06-25,-3.4556754294253604
长治市,1984-06-25,-1.5770763973279198
晋城市,1984-06-25,-1.470021509345644
朔州市,1984-06-25,-4.652323124208454
晋中市,1984-06-25,-1.9133057279205303
运城市,1984-06-25,-1.89301141688766
忻州市,1984-06-25,-3.1878522446374955
临汾市,1984-06-25,-1.2834036703122074
吕梁市,1984-06-25,-1.6466254738053792
沈阳市,1984-06-25,-2.4606905810174524
大连市,1984-06-25,-2.0716238423650033
鞍山市,1984-06-25,-1.9804949165338357
抚顺市,1984-06-25,-0.47585025143596127
本溪市,1984-06-25,-0.3465730553121418
丹东市,1984-06-25,-0.6219080599034292
锦州市,1984-06-25,-3.80579501936899
营口市,1984-06-25,-2.16951940927299
阜新市,1984-06-25,-4.820324820300529
辽阳市,1984-06-25,-1.6953608065255814
盘锦市,1984-06-25,-3.1714120880782204
铁岭市,1984-06-25,-2.0710917379593763
朝阳市,1984-06-25,-3.13634848326676
葫芦岛市,1984-06-25,-1.6721299438855368
长春市,1984-06-25,-1.6010057659213448
吉林市,1984-06-25,-0.893264420608558
四平市,1984-06-25,-2.2960251551683566
辽源市,1984-06-25,-1.836473625726132
通化市,1984-06-25,-0.31801206982573227
白山市,1984-06-25,0.08563583520384732
松原市,1984-06-25,-2.7370714393787186
白城市,1984-06-25,-3.8671042819640036
延边朝鲜族自治州,1984-06-25,-1.6030546077665448
哈尔滨市,1984-06-25,-0.9030263113055668
齐齐哈尔市,1984-06-25,-0.7515702981994608
鸡西市,1984-06-25,-2.2689439976328103
鹤岗市,1984-06-25,-1.2220571926152388
双鸭山市,1984-06-25,-1.8134155411078758
大庆市,1984-06-25,-2.2340804074748775
伊春市,1984-06-25,-0.4136697060482959
佳木斯市,1984-06-25,-1.0061281085859939
七台河市,1984-06-25,-2.6358177945241135
牡丹江市,1984-06-25,-1.8996067840265543
黑河市,1984-06-25,-0.18911843049614774
绥化市,1984-06-25,-0.5994692283445744
大兴安岭地区,1984-06-25,0.5199890787609487
南京市,1984-06-25,0.04871417648069354
无锡市,1984-06-25,0.2071788924568594
徐州市,1984-06-25,0.36415599301731305
常州市,1984-06-25,0.1503078994778022
苏州市,1984-06-25,0.5585496050681513
南通市,1984-06-25,-0.68401907656974
连云港市,1984-06-25,-0.364900522565371
淮安市,1984-06-25,-1.144450891546093
盐城市,1984-06-25,-2.1317307676565562
扬州市,1984-06-25,-1.4315867485021592
镇江市,1984-06-25,-0.2896848662736602
泰州市,1984-06-25,-1.3072555692071468
宿迁市,1984-06-25,-0.17852397939550713
杭州市,1984-06-25,0.9292613867895909
宁波市,1984-06-25,0.8911160757741214
温州市,1984-06-25,1.0041885591863249
嘉兴市,1984-06-25,0.4246225785173543
湖州市,1984-06-25,1.4274330505825823
绍兴市,1984-06-25,0.957954576930387
金华市,1984-06-25,0.852588071122657
衢州市,1984-06-25,0.5542108793279361
舟山市,1984-06-25,0.47582904227544986
台州市,1984-06-25,1.2939040622085969
丽水市,1984-06-25,0.7608753176949037
合肥市,1984-06-25,0.4489460732364563
芜湖市,1984-06-25,0.8051492928008379
蚌埠市,1984-06-25,0.1676113833147319
淮南市,1984-06-25,0.45216753780171004
马鞍山市,1984-06-25,0.44840474867759994
淮北市,1984-06-25,0.6774647858196872
铜陵市,1984-06-25,0.8336074736891135
安庆市,1984-06-25,1.024922021550541
黄山市,1984-06-25,0.9173674348698988
滁州市,1984-06-25,-0.1412593658042418
阜阳市,1984-06-25,0.7643694011538074
宿州市,1984-06-25,0.34544091988618675
六安市,1984-06-25,0.5985811298205768
亳州市,1984-06-25,0.6536123018693196
池州市,1984-06-25,0.7812935983378715
宣城市,1984-06-25,1.080894252150074
福州市,1984-06-25,0.5586679308647042
厦门市,1984-06-25,0.4455602743339071
莆田市,1984-06-25,0.6218458093517398
三明市,1984-06-25,0.3852023834886964
泉州市,1984-06-25,0.7516215900035412
漳州市,1984-06-25,0.35349776014214385
南平市,1984-06-25,0.45656393397026207
龙岩市,1984-06-25,0.8922792779826807
宁德市,1984-06-25,0.9587929344653112
南昌市,1984-06-25,0.5443721364034104
景德镇市,1984-06-25,1.219338256660027
萍乡市,1984-06-25,0.7369478374260758
九江市,1984-06-25,0.7385477456602736
新余市,1984-06-25,0.5776411880578891
鹰潭市,1984-06-25,0.7653214508412098
赣州市,1984-06-25,0.42467480906677935
吉安市,1984-06-25,0.624204086413144
宜春市,1984-06-25,0.7460167425295445
抚州市,1984-06-25,0.6609703985038671
上饶市,1984-06-25,0.879739303599667
济南市,1984-06-25,-0.633984963275779
青岛市,1984-06-25,-1.1047284702852096
淄博市,1984-06-25,-1.0370775042393099
枣庄市,1984-06-25,0.6915705702474035
东营市,1984-06-25,-1.9715755705265217
烟台市,1984-06-25,-0.6314419332357737
潍坊市,1984-06-25,-1.132065353553532
济宁市,1984-06-25,-0.4839129836426821
泰安市,1984-06-25,-0.19945569596747603
威海市,1984-06-25,-0.7577217696110594
日照市,1984-06-25,-0.008574343268264784
临沂市,1984-06-25,0.2420604965575599
德州市,1984-06-25,-1.2059454140977017
聊城市,1984-06-25,-0.6498830567756606
滨州市,1984-06-25,-2.148177514752824
菏泽市,1984-06-25,-0.12949472501765058
郑州市,1984-06-25,0.8680608140697643
开封市,1984-06-25,0.4833937211571815
洛阳市,1984-06-25,-0.5642852729756171
平顶山市,1984-06-25,-0.04859913134253446
安阳市,1984-06-25,-0.841415045251626
鹤壁市,1984-06-25,-1.0696106914059627
新乡市,1984-06-25,-0.04766760672266557
焦作市,1984-06-25,-0.3898392031641862
濮阳市,1984-06-25,-0.3662394522460062
许昌市,1984-06-25,0.4309434609132552
漯河市,1984-06-25,-0.5005026403181319
三门峡市,1984-06-25,-0.9318982989423716
南阳市,1984-06-25,-0.640087841370157
商丘市,1984-06-25,0.27937367416197745
信阳市,1984-06-25,0.5727451758149229
周口市,1984-06-25,0.11334003999481368
驻马店市,1984-06-25,0.013853032034678137
武汉市,1984-06-25,1.1587013138393942
黄石市,1984-06-25,1.3213438679266893
十堰市,1984-06-25,-1.2007788781716577
宜昌市,1984-06-25,0.6694285358789003
襄阳市,1984-06-25,-0.5699901434250165
鄂州市,1984-06-25,1.459859992330017
荆门市,1984-06-25,0.2717087725563978
孝感市,1984-06-25,1.0290623802239267
荆州市,1984-06-25,0.5021081396661664
黄冈市,1984-06-25,1.2205578830875936
咸宁市,1984-06-25,1.3695351156816322
随州市,1984-06-25,0.41680499314150765
恩施土家族苗族自治州,1984-06-25,0.051308066442228295
长沙市,1984-06-25,0.7294678190359143
株洲市,1984-06-25,0.7878363379517275
湘潭市,1984-06-25,0.28990899486670685
衡阳市,1984-06-25,0.40697612882303247
邵阳市,1984-06-25,0.31196105517937767
岳阳市,1984-06-25,1.0850705701536931
常德市,1984-06-25,0.46722341602045603
张家界市,1984-06-25,0.5090034804286425
益阳市,1984-06-25,0.20469812934433307
郴州市,1984-06-25,0.6069449023551563
永州市,1984-06-25,0.2408251169183977
怀化市,1984-06-25,0.2687689547314349
娄底市,1984-06-25,0.06306851078325693
湘西土家族苗族自治州,1984-06-25,0.4172932574253636
广州市,1984-06-25,-0.17554524199784183
韶关市,1984-06-25,0.3728985608568678
深圳市,1984-06-25,-0.34957437403266667
珠海市,1984-06-25,-0.8335732090306394
汕头市,1984-06-25,0.17417102978162902
佛山市,1984-06-25,-0.42443670833871394
江门市,1984-06-25,-0.5604786369369954
湛江市,1984-06-25,-0.3948961950114409
茂名市,1984-06-25,-0.2264514195404317
肇庆市,1984-06-25,0.03267280658844385
惠州市,1984-06-25,-0.06425049685609707
梅州市,1984-06-25,0.5371752139093822
汕尾市,1984-06-25,-0.12672807880107229
河源市,1984-06-25,0.3351944486262184
阳江市,1984-06-25,-0.07414791380713481
清远市,1984-06-25,-0.06524794978856363
东莞市,1984-06-25,-0.38598747764794084
中山市,1984-06-25,-0.71942692290936
潮州市,1984-06-25,0.23354131871388972
揭阳市,1984-06-25,0.1793343748542
云浮市,1984-06-25,-0.1846691002419334
三沙市,1984-06-25,
海口市,1984-06-25,-0.3588377973040089
三亚市,1984-06-25,-0.21259159216619494
儋州市,1984-06-25,-0.4900163545853822
成都市,1984-06-25,-2.1371271191869354
自贡市,1984-06-25,-1.4649045091889263
攀枝花市,1984-06-25,0.3484957515091196
泸州市,1984-06-25,-2.05163894200253
德阳市,1984-06-25,-1.4147598698570292
绵阳市,1984-06-25,-0.5605126732148413
广元市,1984-06-25,-0.7189214548360674
遂宁市,1984-06-25,-2.0731232166796296
内江市,1984-06-25,-1.8255615611777714
乐山市,1984-06-25,-1.650489329803957
南充市,1984-06-25,-1.8931395997376192
眉山市,1984-06-25,-2.1392049029599853
宜宾市,1984-06-25,-1.4347414692383182
广安市,1984-06-25,-2.291919128294971
达州市,1984-06-25,-1.6681268497598651
雅安市,1984-06-25,-2.2734179465222617
巴中市,1984-06-25,-1.7805399447380594
资阳市,1984-06-25,-2.1697277052051795
阿坝藏族羌族自治州,1984-06-25,-3.056705841231941
甘孜藏族自治州,1984-06-25,-1.3061039136591548
凉山彝族自治州,1984-06-25,-1.1609643570864243
贵阳市,1984-06-25,-2.252437226015875
六盘水市,1984-06-25,-2.160786961451837
遵义市,1984-06-25,-1.9283855289424139
安顺市,1984-06-25,-1.1991583739714429
毕节市,1984-06-25,-2.3980296717330756
铜仁市,1984-06-25,0.0674613729647433
黔西南布依族苗族自治州,1984-06-25,-0.9393319099611155
黔东南苗族侗族自治州,1984-06-25,-0.12114653591578062
黔南布依族苗族自治州,1984-06-25,-0.9901213805505051
昆明市,1984-06-25,-1.2463794907906962
曲靖市,1984-06-25,-2.0038742480981515
玉溪市,1984-06-25,-0.4869264311371353
保山市,1984-06-25,0.2954133010624531
昭通市,1984-06-25,-2.22656035559268
丽江市,1984-06-25,0.10651388126086303
普洱市,1984-06-25,0.3082240552542359
临沧市,1984-06-25,0.249160113484848
楚雄彝族自治州,1984-06-25,0.1481404343763444
红河哈尼族彝族自治州,1984-06-25,-0.7923794382113662
文山壮族苗族自治州,1984-06-25,-0.6840666031814635
西双版纳傣族自治州,1984-06-25,0.6415113251677944
大理白族自治州,1984-06-25,0.12981177021401713
德宏傣族景颇族自治州,1984-06-25,0.2758337754453777
怒江傈僳族自治州,1984-06-25,-0.535766975345739
迪庆藏族自治州,1984-06-25,0.3006984653929763
西安市,1984-06-25,-2.5599718054418794
铜川市,1984-06-25,-2.5158220295250473
宝鸡市,1984-06-25,-2.5073172189785744
咸阳市,1984-06-25,-2.250463026064459
渭南市,1984-06-25,-2.491915688747234
延安市,1984-06-25,-1.7238116552356288
汉中市,1984-06-25,-1.8136063495442052
榆林市,1984-06-25,-3.447545281350136
安康市,1984-06-25,-1.713390956200211
商洛市,1984-06-25,-1.8351360063063442
兰州市,1984-06-25,-1.7563000896007086
嘉峪关市,1984-06-25,-0.932449389117016
金昌市,1984-06-25,-0.09992002972220959
白银市,1984-06-25,-1.98403750682575
天水市,1984-06-25,-2.287278392708469
武威市,1984-06-25,-0.8821513742334179
张掖市,1984-06-25,0.18122996883643427
平凉市,1984-06-25,-2.3828301059250627
酒泉市,1984-06-25,-1.2281327241952251
庆阳市,1984-06-25,-1.810294963877075
定西市,1984-06-25,-2.227898575297342
陇南市,1984-06-25,-2.3957735918152885
临夏回族自治州,1984-06-25,-2.1258117064837325
甘南藏族自治州,1984-06-25,-3.529322830402955
西宁市,1984-06-25,-1.3369965756391364
海东市,1984-06-25,-1.8955321806356418
海北藏族自治州,1984-06-25,-0.2577369958636049
黄南藏族自治州,1984-06-25,-2.63395566563124
海南藏族自治州,1984-06-25,-1.960561527151146
果洛藏族自治州,1984-06-25,-4.349308525319774
玉树藏族自治州,1984-06-25,-7.539244073976867
海西蒙古族藏族自治州,1984-06-25,-4.701148805653798
阿拉尔市,1984-06-25,1.8198030794338926
北屯市,1984-06-25,3.8079154379820714
胡杨河市,1984-06-25,2.76623390478532
可克达拉市,1984-06-25,3.5801268297063906
昆玉市,1984-06-25,-0.21164643728869592
