region_name,date,temp_min_anomaly
昭通市,2009-06-01,-4.781709392603711
丽江市,2009-06-01,-1.9289653796231274
普洱市,2009-06-01,-0.7054759203360383
临沧市,2009-06-01,-0.8440742243395967
楚雄彝族自治州,2009-06-01,-1.6132555257389924
红河哈尼族彝族自治州,2009-06-01,-0.44639936220696086
文山壮族苗族自治州,2009-06-01,-0.19354629577439297
西双版纳傣族自治州,2009-06-01,-0.2771024343546138
大理白族自治州,2009-06-01,-1.6754937305953952
德宏傣族景颇族自治州,2009-06-01,-1.0845449872496218
怒江傈僳族自治州,2009-06-01,-1.7672466608787936
迪庆藏族自治州,2009-06-01,-2.710538977257121
西安市,2009-06-01,-5.165537148064173
铜川市,2009-06-01,-5.095784051999814
宝鸡市,2009-06-01,-4.829580801536
咸阳市,2009-06-01,-4.667228792712207
渭南市,2009-06-01,-5.413405754079058
延安市,2009-06-01,-3.31008757882271
汉中市,2009-06-01,-5.107826664437265
榆林市,2009-06-01,-4.0383932251110615
安康市,2009-06-01,-4.587291241202248
商洛市,2009-06-01,-3.7841917060091053
兰州市,2009-06-01,-4.095179640448066
嘉峪关市,2009-06-01,-2.262439838135025
金昌市,2009-06-01,-4.596641764059719
白银市,2009-06-01,-3.7760071796412937
天水市,2009-06-01,-3.9849904556423095
武威市,2009-06-01,-4.239810359747981
张掖市,2009-06-01,-3.5818365732885367
平凉市,2009-06-01,-4.124612671505716
酒泉市,2009-06-01,-3.3289802680949165
庆阳市,2009-06-01,-3.580338380516581
定西市,2009-06-01,-4.278911445828435
陇南市,2009-06-01,-5.124265238841673
临夏回族自治州,2009-06-01,-5.238886356316524
甘南藏族自治州,2009-06-01,-5.729502797392148
西宁市,2009-06-01,-5.214259058158355
海东市,2009-06-01,-3.896664127738293
海北藏族自治州,2009-06-01,-4.080477405418478
黄南藏族自治州,2009-06-01,-6.568259197443711
海南藏族自治州,2009-06-01,-5.721763468069722
果洛藏族自治州,2009-06-01,-10.102614405257992
玉树藏族自治州,2009-06-01,-12.908924168238336
海西蒙古族藏族自治州,2009-06-01,-8.091110302924758
阿拉尔市,2009-06-01,-1.6109270942952563
北屯市,2009-06-01,-2.3105969980587275
胡杨河市,2009-06-01,-2.9468243284757847
可克达拉市,2009-06-01,0.17526083820480665
昆玉市,2009-06-01,-3.31894348679519
石河子市,2009-06-01,-3.5293070993949005
双河市,2009-06-01,-2.5829571335735864
图木舒克市,2009-06-01,-0.3767938539437843
五家渠市,2009-06-01,-2.36289773368269
铁门关市,2009-06-01,-2.5658313112007143
新星市,2009-06-01,-1.623722122897
白杨市,2009-06-01,-2.07922600931
呼和浩特市,2009-06-01,-4.348720058641211
包头市,2009-06-01,-4.696105336363127
乌海市,2009-06-01,-2.414055668857152
赤峰市,2009-06-01,-7.516804904138796
通辽市,2009-06-01,-7.661064397064791
鄂尔多斯市,2009-06-01,-3.5762624625137747
呼伦贝尔市,2009-06-01,-6.719518218207375
巴彦淖尔市,2009-06-01,-1.741114857619504
乌兰察布市,2009-06-01,-5.87100466142596
兴安盟,2009-06-01,-7.351427327912931
锡林郭勒盟,2009-06-01,-7.678053874404468
阿拉善盟,2009-06-01,-1.5923715277454207
南宁市,2009-06-01,-0.6594742701812173
柳州市,2009-06-01,-1.0277686884951613
桂林市,2009-06-01,-1.2317076360592978
梧州市,2009-06-01,-1.3849882395909248
北海市,2009-06-01,-0.5194797551949861
防城港市,2009-06-01,-0.4828850850190598
钦州市,2009-06-01,-0.3793098438131963
贵港市,2009-06-01,-0.6289540069067598
玉林市,2009-06-01,-0.554895765933253
百色市,2009-06-01,-0.6134675443260313
贺州市,2009-06-01,-0.9331455961180808
河池市,2009-06-01,-1.1832844727588672
来宾市,2009-06-01,-0.5448011209880477
崇左市,2009-06-01,-0.33218806749052376
拉萨市,2009-06-01,-10.50127334250955
日喀则市,2009-06-01,-7.601959000896252
昌都市,2009-06-01,-9.573666506852005
林芝市,2009-06-01,-7.4933436668160285
山南市,2009-06-01,-5.522000289905903
那曲市,2009-06-01,-14.336725482269994
阿里地区,2009-06-01,-9.514580475334085
银川市,2009-06-01,-2.871276077052377
石嘴山市,2009-06-01,-1.6397076722320687
吴忠市,2009-06-01,-2.9792911229234846
固原市,2009-06-01,-5.346399292369383
中卫市,2009-06-01,-4.13510807087898
乌鲁木齐市,2009-06-01,-2.4868343067724084
克拉玛依市,2009-06-01,-2.531111342237942
吐鲁番市,2009-06-01,-0.929535837821966
哈密市,2009-06-01,-2.241012067493923
昌吉回族自治州,2009-06-01,-2.233528075019967
博尔塔拉蒙古自治州,2009-06-01,-1.6702650353273807
巴音郭楞蒙古自治州,2009-06-01,-4.061891380287362
阿克苏地区,2009-06-01,-3.221571524435424
克孜勒苏柯尔克孜自治州,2009-06-01,-2.5704234681354055
喀什地区,2009-06-01,-2.431390195577446
和田地区,2009-06-01,-4.503076435446757
伊犁哈萨克自治州,2009-06-01,-3.322189024357657
塔城地区,2009-06-01,-2.4297995670144985
阿勒泰地区,2009-06-01,-2.4891369665439935
澳门特别行政区,2009-06-02,
香港特别行政区,2009-06-02,-0.4724064533528427
北京市,2009-06-02,-5.0279432658758285
上海市,2009-06-02,-5.840325260046054
天津市,2009-06-02,-5.851465712671208
重庆市,2009-06-02,-6.562557527121715
白沙黎族自治县,2009-06-02,0.9146919880286681
保亭黎族苗族自治县,2009-06-02,-0.14110720735928695
昌江黎族自治县,2009-06-02,0.8441555101978722
澄迈县,2009-06-02,0.439272216635505
定安县,2009-06-02,0.37420066906161864
东方市,2009-06-02,0.632950209782372
济源市,2009-06-02,-0.7592319464555892
乐东黎族自治县,2009-06-02,0.22572391054373853
临高县,2009-06-02,0.3595348342239042
陵水黎族自治县,2009-06-02,-0.15256190239653122
潜江市,2009-06-02,-8.140706650049212
琼海市,2009-06-02,0.2192801288120627
琼中黎族苗族自治县,2009-06-02,0.2797044044306958
神农架林区,2009-06-02,-5.024044589863436
台湾省,2009-06-02,-0.21283085686819803
天门市,2009-06-02,-7.833533650635406
屯昌县,2009-06-02,0.2862203461300794
万宁市,2009-06-02,-0.11275920086525915
文昌市,2009-06-02,0.5596509986070437
五指山市,2009-06-02,0.31924620705249396
仙桃市,2009-06-02,-7.715940576118893
石家庄市,2009-06-02,-2.7330745347872742
唐山市,2009-06-02,-5.917281203375479
秦皇岛市,2009-06-02,-6.322272663270695
邯郸市,2009-06-02,-3.744253095887057
邢台市,2009-06-02,-3.7743471397511463
保定市,2009-06-02,-3.508362504293814
张家口市,2009-06-02,-5.552341009362642
承德市,2009-06-02,-7.067614534419713
沧州市,2009-06-02,-5.322744806848544
廊坊市,2009-06-02,-5.032155918703815
衡水市,2009-06-02,-4.024913670559876
太原市,2009-06-02,-1.8399148924499755
大同市,2009-06-02,-2.4644253260839886
阳泉市,2009-06-02,-1.9810564889908893
长治市,2009-06-02,-2.133312901567564
晋城市,2009-06-02,-1.634441592361629
朔州市,2009-06-02,-0.950946115095423
晋中市,2009-06-02,-2.8320863699913676
运城市,2009-06-02,-3.493949048671684
忻州市,2009-06-02,-1.4461675250393924
临汾市,2009-06-02,-3.1342001855891066
吕梁市,2009-06-02,-2.5262265377741606
沈阳市,2009-06-02,-7.282438870755101
大连市,2009-06-02,-6.643156150884625
鞍山市,2009-06-02,-6.728099414731616
抚顺市,2009-06-02,-8.332996049044635
本溪市,2009-06-02,-6.368734948233298
丹东市,2009-06-02,-7.066083527676414
锦州市,2009-06-02,-6.1483659977494955
营口市,2009-06-02,-6.031832450849391
阜新市,2009-06-02,-6.806209503451745
辽阳市,2009-06-02,-6.815275931121153
盘锦市,2009-06-02,-6.421372533327796
铁岭市,2009-06-02,-7.1872606343912775
朝阳市,2009-06-02,-5.866139689376913
葫芦岛市,2009-06-02,-4.349289597333568
长春市,2009-06-02,-7.65905062313745
吉林市,2009-06-02,-8.685436787050122
四平市,2009-06-02,-7.748158015934431
辽源市,2009-06-02,-8.593343671899186
通化市,2009-06-02,-8.62743298552712
白山市,2009-06-02,-9.328420283462487
松原市,2009-06-02,-7.133481413868646
白城市,2009-06-02,-4.846465275137318
延边朝鲜族自治州,2009-06-02,-7.8963636868556835
哈尔滨市,2009-06-02,-7.147300303784405
齐齐哈尔市,2009-06-02,-4.613984047742003
鸡西市,2009-06-02,-5.483854105507145
鹤岗市,2009-06-02,-5.280866770687485
双鸭山市,2009-06-02,-5.567808817401604
大庆市,2009-06-02,-4.932046940688942
伊春市,2009-06-02,-6.297394248404043
佳木斯市,2009-06-02,-5.618893188777669
七台河市,2009-06-02,-6.114012977667327
牡丹江市,2009-06-02,-7.82194938337361
黑河市,2009-06-02,-6.055825633437946
绥化市,2009-06-02,-5.323034523731234
大兴安岭地区,2009-06-02,-5.809750871477129
南京市,2009-06-02,-7.570298802862089
无锡市,2009-06-02,-6.657139435558481
徐州市,2009-06-02,-2.443680773528829
常州市,2009-06-02,-7.251313741872075
苏州市,2009-06-02,-6.134058278790736
南通市,2009-06-02,-6.187502527449627
连云港市,2009-06-02,-3.337209373915403
淮安市,2009-06-02,-3.4578599302044104
盐城市,2009-06-02,-3.7673739459245965
扬州市,2009-06-02,-5.3747650340934
镇江市,2009-06-02,-7.318159538755495
泰州市,2009-06-02,-5.536181073194296
宿迁市,2009-06-02,-2.6401472323828514
杭州市,2009-06-02,-5.687127729611369
宁波市,2009-06-02,-4.999576125079045
温州市,2009-06-02,-2.6828251324423853
嘉兴市,2009-06-02,-6.280356148653578
湖州市,2009-06-02,-7.241273665867091
绍兴市,2009-06-02,-5.120333467763807
金华市,2009-06-02,-4.553002824620062
衢州市,2009-06-02,-4.179314512155091
舟山市,2009-06-02,-5.23972546881398
台州市,2009-06-02,-3.4228858412416017
丽水市,2009-06-02,-2.6462580389094263
合肥市,2009-06-02,-7.715909554596099
芜湖市,2009-06-02,-7.647970315684805
蚌埠市,2009-06-02,-3.6013606249948005
淮南市,2009-06-02,-6.161277026052037
马鞍山市,2009-06-02,-8.01478753026329
淮北市,2009-06-02,-2.53353065071623
铜陵市,2009-06-02,-7.212201566484691
安庆市,2009-06-02,-7.951553207987715
黄山市,2009-06-02,-6.047918314446719
滁州市,2009-06-02,-5.820999533804088
阜阳市,2009-06-02,-4.58715274166758
宿州市,2009-06-02,-2.302178551655672
六安市,2009-06-02,-7.517676920100776
亳州市,2009-06-02,-3.204757611680943
池州市,2009-06-02,-7.325427295320713
宣城市,2009-06-02,-7.33039937561327
福州市,2009-06-02,-2.409943553988679
厦门市,2009-06-02,-1.3656319038313143
莆田市,2009-06-02,-2.0502222533797294
三明市,2009-06-02,-1.9944752021563517
泉州市,2009-06-02,-2.0577539329539505
漳州市,2009-06-02,-1.3851247908515738
南平市,2009-06-02,-2.158676728219387
龙岩市,2009-06-02,-1.6579646442432896
宁德市,2009-06-02,-2.3022901389082193
南昌市,2009-06-02,-6.917778383105304
景德镇市,2009-06-02,-5.233515188903727
萍乡市,2009-06-02,-5.507950464223409
九江市,2009-06-02,-7.752828485224395
新余市,2009-06-02,-6.413110618495232
鹰潭市,2009-06-02,-4.613482387694418
赣州市,2009-06-02,-2.3069848606184777
吉安市,2009-06-02,-5.220896429064659
宜春市,2009-06-02,-6.314909401459232
抚州市,2009-06-02,-4.70017692045089
上饶市,2009-06-02,-4.540567663034924
济南市,2009-06-02,-4.796492450655574
青岛市,2009-06-02,-5.581711255506129
淄博市,2009-06-02,-5.597748102993021
枣庄市,2009-06-02,-2.541473236843771
东营市,2009-06-02,-6.508315774895941
烟台市,2009-06-02,-5.906448932610569
潍坊市,2009-06-02,-6.049492866023435
济宁市,2009-06-02,-2.4958029054051565
泰安市,2009-06-02,-3.8535637355385255
威海市,2009-06-02,-4.673257586276538
日照市,2009-06-02,-5.200076110511866
临沂市,2009-06-02,-4.325761975164433
德州市,2009-06-02,-4.2626845560628865
聊城市,2009-06-02,-4.25448535762138
滨州市,2009-06-02,-6.05511811702957
菏泽市,2009-06-02,-3.0331675810794927
郑州市,2009-06-02,-3.349545618678114
开封市,2009-06-02,-3.7776976390520858
洛阳市,2009-06-02,-3.92890736425176
平顶山市,2009-06-02,-3.9331529386058435
安阳市,2009-06-02,-3.2006546380647087
鹤壁市,2009-06-02,-3.6229300113572798
新乡市,2009-06-02,-3.106750263443928
焦作市,2009-06-02,-3.176141542551896
濮阳市,2009-06-02,-2.984878889259935
许昌市,2009-06-02,-3.250903317746033
漯河市,2009-06-02,-3.28870943598384
三门峡市,2009-06-02,-3.9660468848101456
南阳市,2009-06-02,-3.972683822307051
商丘市,2009-06-02,-2.3067825022397628
信阳市,2009-06-02,-6.088451153142621
周口市,2009-06-02,-3.3445550233771577
驻马店市,2009-06-02,-4.453632482647322
武汉市,2009-06-02,-7.9939251387341095
黄石市,2009-06-02,-8.94389228655901
十堰市,2009-06-02,-5.542771461018162
宜昌市,2009-06-02,-5.6574968356806625
襄阳市,2009-06-02,-5.548704328814434
鄂州市,2009-06-02,-8.78087679800204
荆门市,2009-06-02,-7.095806622512274
孝感市,2009-06-02,-7.555971869092803
荆州市,2009-06-02,-7.825508858049428
黄冈市,2009-06-02,-8.30034892421862
咸宁市,2009-06-02,-8.04188141931097
随州市,2009-06-02,-6.955511651571651
恩施土家族苗族自治州,2009-06-02,-6.362690594761686
长沙市,2009-06-02,-7.0191495018298475
株洲市,2009-06-02,-6.096472079849892
湘潭市,2009-06-02,-7.415368885498509
衡阳市,2009-06-02,-7.023046810111019
邵阳市,2009-06-02,-7.2880709187102095
岳阳市,2009-06-02,-7.559079607333725
常德市,2009-06-02,-7.769645664500366
张家界市,2009-06-02,-6.127145379168493
益阳市,2009-06-02,-7.450527413355715
郴州市,2009-06-02,-4.564992016307212
永州市,2009-06-02,-5.246599299652516
怀化市,2009-06-02,-6.915405638988275
娄底市,2009-06-02,-7.6082344028998445
湘西土家族苗族自治州,2009-06-02,-6.297977258929981
广州市,2009-06-02,-0.8206064385354388
韶关市,2009-06-02,-1.5654106566164039
深圳市,2009-06-02,-0.39177057093932177
珠海市,2009-06-02,-0.7034613433956878
汕头市,2009-06-02,-0.4724060274863646
佛山市,2009-06-02,-0.9251426927221083
江门市,2009-06-02,-0.7740060848464374
湛江市,2009-06-02,-0.8930633271624764
茂名市,2009-06-02,-1.196249233707853
肇庆市,2009-06-02,-0.7589872722692945
惠州市,2009-06-02,-0.17823321496502942
梅州市,2009-06-02,-0.8197907484129416
汕尾市,2009-06-02,-0.4710739374300452
河源市,2009-06-02,-0.3028738088317482
阳江市,2009-06-02,-1.0355132710830084
清远市,2009-06-02,-1.50766796821107
东莞市,2009-06-02,-0.5126739309135466
中山市,2009-06-02,-0.854034162743357
潮州市,2009-06-02,-1.2674353102539015
揭阳市,2009-06-02,-0.6598090976345787
云浮市,2009-06-02,-0.6856376557813348
三沙市,2009-06-02,
海口市,2009-06-02,0.51099118426961
三亚市,2009-06-02,-0.10490155683212876
儋州市,2009-06-02,0.960612480305759
成都市,2009-06-02,-5.408491082551512
自贡市,2009-06-02,-5.2992236184819355
攀枝花市,2009-06-02,-3.214216870432937
泸州市,2009-06-02,-7.345496072944245
德阳市,2009-06-02,-4.925129987228603
绵阳市,2009-06-02,-4.798215896571003
广元市,2009-06-02,-4.658492273347379
遂宁市,2009-06-02,-5.636562905231941
内江市,2009-06-02,-5.148861474825612
乐山市,2009-06-02,-5.082144969598879
南充市,2009-06-02,-6.625970546586368
眉山市,2009-06-02,-3.938233661743439
宜宾市,2009-06-02,-6.547837346935372
广安市,2009-06-02,-6.459418233028824
达州市,2009-06-02,-6.3471455403834725
雅安市,2009-06-02,-8.302943949165817
巴中市,2009-06-02,-5.890341321505771
资阳市,2009-06-02,-5.113515850111277
阿坝藏族羌族自治州,2009-06-02,-8.995487063475062
甘孜藏族自治州,2009-06-02,-10.421133653731587
凉山彝族自治州,2009-06-02,-6.385298621329824
贵阳市,2009-06-02,-7.351772943730369
六盘水市,2009-06-02,-7.706489859476697
遵义市,2009-06-02,-7.237067321603099
安顺市,2009-06-02,-7.131982758138195
毕节市,2009-06-02,-8.24175517467836
铜仁市,2009-06-02,-7.031164483796434
黔西南布依族苗族自治州,2009-06-02,-4.778644286595069
黔东南苗族侗族自治州,2009-06-02,-7.154969336524578
黔南布依族苗族自治州,2009-06-02,-6.335042141386852
昆明市,2009-06-02,-2.6472577137001707
曲靖市,2009-06-02,-4.844126343115537
玉溪市,2009-06-02,-1.0645065169230215
保山市,2009-06-02,-2.064446959419014
昭通市,2009-06-02,-6.520722963112208
丽江市,2009-06-02,-3.545314031889129
普洱市,2009-06-02,-0.8701190846828375
临沧市,2009-06-02,-1.0776168835605269
楚雄彝族自治州,2009-06-02,-1.5392626783165397
红河哈尼族彝族自治州,2009-06-02,-0.8554446827836273
文山壮族苗族自治州,2009-06-02,-2.265316062063434
西双版纳傣族自治州,2009-06-02,-0.06974500635683611
大理白族自治州,2009-06-02,-2.1832842125885055
德宏傣族景颇族自治州,2009-06-02,-1.6465066630847147
怒江傈僳族自治州,2009-06-02,-3.636448114382649
迪庆藏族自治州,2009-06-02,-5.0752116133251395
西安市,2009-06-02,-4.931685408374186
铜川市,2009-06-02,-2.183192362015463
宝鸡市,2009-06-02,-4.395213646291474
咸阳市,2009-06-02,-3.629269052086526
渭南市,2009-06-02,-3.994014018794264
延安市,2009-06-02,-0.8051308037142277
汉中市,2009-06-02,-4.5651444335596185
榆林市,2009-06-02,-1.7245477340621669
安康市,2009-06-02,-4.716756836480087
商洛市,2009-06-02,-3.180361447222113
兰州市,2009-06-02,-3.1248640581457234
嘉峪关市,2009-06-02,-1.8336317561704956
金昌市,2009-06-02,-2.565316891680679
白银市,2009-06-02,-2.0433923006516768
天水市,2009-06-02,-3.4649727547641547
武威市,2009-06-02,-2.952659750056979
张掖市,2009-06-02,-3.158805065169261
平凉市,2009-06-02,-3.9132631958744852
酒泉市,2009-06-02,-1.7234760701239225
庆阳市,2009-06-02,-1.9763172204201744
定西市,2009-06-02,-3.663287221912661
陇南市,2009-06-02,-3.907200734276344
临夏回族自治州,2009-06-02,-3.8291846982257463
甘南藏族自治州,2009-06-02,-6.407855249199531
西宁市,2009-06-02,-5.048273091118735
海东市,2009-06-02,-3.625301586216157
海北藏族自治州,2009-06-02,-4.1762223732493124
黄南藏族自治州,2009-06-02,-6.146636937957934
海南藏族自治州,2009-06-02,-5.147829150563716
果洛藏族自治州,2009-06-02,-10.1936471275602
玉树藏族自治州,2009-06-02,-12.86134167349472
海西蒙古族藏族自治州,2009-06-02,-6.5635979790748955
阿拉尔市,2009-06-02,-1.1841823478542253
北屯市,2009-06-02,-0.6612834343587561
胡杨河市,2009-06-02,-0.35263295387364124
可克达拉市,2009-06-02,-4.655583848607906
昆玉市,2009-06-02,-0.9370731885027972
石河子市,2009-06-02,-0.7369339372912833
双河市,2009-06-02,-0.7437001469102462
图木舒克市,2009-06-02,-0.06690039167228434
五家渠市,2009-06-02,-1.0587256220549541
铁门关市,2009-06-02,-0.21363689108955342
新星市,2009-06-02,-1.219159198141405
白杨市,2009-06-02,-2.617330585760227
呼和浩特市,2009-06-02,-1.0687672660673577
包头市,2009-06-02,-2.9481663920362866
乌海市,2009-06-02,-1.6875877537651487
赤峰市,2009-06-02,-5.821033329761624
通辽市,2009-06-02,-6.590860545137353
鄂尔多斯市,2009-06-02,-1.7519056782875477
呼伦贝尔市,2009-06-02,-5.201759430394911
巴彦淖尔市,2009-06-02,-1.3653490735828662
乌兰察布市,2009-06-02,-5.149390665036339
兴安盟,2009-06-02,-5.480727010559834
锡林郭勒盟,2009-06-02,-6.394031723302458
阿拉善盟,2009-06-02,-2.5492588101366955
南宁市,2009-06-02,-3.56029897727252
柳州市,2009-06-02,-5.101538149115516
桂林市,2009-06-02,-4.625884342817777
梧州市,2009-06-02,-0.8869024581047853
北海市,2009-06-02,-2.4766937417550174
防城港市,2009-06-02,-2.4488659682251175
钦州市,2009-06-02,-3.3600292071263276
贵港市,2009-06-02,-3.388762245940672
玉林市,2009-06-02,-1.3661147269482257
百色市,2009-06-02,-3.1047421910154327
贺州市,2009-06-02,-1.879897537801508
河池市,2009-06-02,-4.817123777293254
来宾市,2009-06-02,-4.062664564643615
崇左市,2009-06-02,-3.1243214758529625
拉萨市,2009-06-02,-9.265123998450253
日喀则市,2009-06-02,-6.577389281348069
昌都市,2009-06-02,-11.651861658090692
林芝市,2009-06-02,-7.565300395010652
山南市,2009-06-02,-5.607307590187581
那曲市,2009-06-02,-12.055399844257556
阿里地区,2009-06-02,-6.682536948235707
银川市,2009-06-02,-3.0114154815584904
石嘴山市,2009-06-02,-1.0375286288367516
吴忠市,2009-06-02,-1.1244146548854044
固原市,2009-06-02,-3.318854028358974
中卫市,2009-06-02,-1.8156682540411246
乌鲁木齐市,2009-06-02,-0.7884929409332049
克拉玛依市,2009-06-02,0.07914217811677915
吐鲁番市,2009-06-02,0.15690794865202307
哈密市,2009-06-02,-0.6221162527836412
昌吉回族自治州,2009-06-02,-0.2705675868492623
博尔塔拉蒙古自治州,2009-06-02,-1.5433611959948745
巴音郭楞蒙古自治州,2009-06-02,-1.4805817587738108
阿克苏地区,2009-06-02,0.10341532071505632
克孜勒苏柯尔克孜自治州,2009-06-02,-2.786148808376566
喀什地区,2009-06-02,-1.3529241509718464
和田地区,2009-06-02,-1.8980833033876596
伊犁哈萨克自治州,2009-06-02,-1.4649314331782914
塔城地区,2009-06-02,-1.125866584405859
阿勒泰地区,2009-06-02,-0.10857862123024731
澳门特别行政区,2009-06-03,
香港特别行政区,2009-06-03,-1.57911652228157
北京市,2009-06-03,-3.00310452389453
上海市,2009-06-03,-5.9447486440840365
天津市,2009-06-03,-1.5423036047013206
重庆市,2009-06-03,-5.101405647551614
白沙黎族自治县,2009-06-03,-0.48848368540497233
保亭黎族苗族自治县,2009-06-03,0.14429679280778984
昌江黎族自治县,2009-06-03,-1.3445234175238276
澄迈县,2009-06-03,0.003757508812448407
定安县,2009-06-03,0.07538478764086065
东方市,2009-06-03,-1.5362593249807794
济源市,2009-06-03,-4.353085624113946
乐东黎族自治县,2009-06-03,-0.9914417564203042
临高县,2009-06-03,-0.48247157693464615
陵水黎族自治县,2009-06-03,0.443919708747341
潜江市,2009-06-03,-6.958640551488433
琼海市,2009-06-03,-0.12973368585234368
琼中黎族苗族自治县,2009-06-03,0.21100660994153486
神农架林区,2009-06-03,-3.2732512509106826
台湾省,2009-06-03,-0.4778396263963458
天门市,2009-06-03,-7.534136888902459
屯昌县,2009-06-03,0.16157246689475002
万宁市,2009-06-03,0.14045323511943408
文昌市,2009-06-03,-0.3215351028590092
五指山市,2009-06-03,-0.2841469034373709
仙桃市,2009-06-03,-7.172766292306921
石家庄市,2009-06-03,-4.2017158294267
唐山市,2009-06-03,-2.8444976729169937
秦皇岛市,2009-06-03,-3.9642335074865773
邯郸市,2009-06-03,-3.399462737300027
邢台市,2009-06-03,-3.6540039510282654
保定市,2009-06-03,-3.6662159425738015
张家口市,2009-06-03,-4.476707735878719
承德市,2009-06-03,-4.63619008635048
沧州市,2009-06-03,-2.80616330244818
廊坊市,2009-06-03,-1.2088468136991608
衡水市,2009-06-03,-2.537908610249424
太原市,2009-06-03,-4.445635708176079
大同市,2009-06-03,-4.097682671702849
阳泉市,2009-06-03,-4.508214229462212
长治市,2009-06-03,-4.1108075697902855
晋城市,2009-06-03,-4.561553451414916
朔州市,2009-06-03,-3.4004415748651677
晋中市,2009-06-03,-4.338560754843892
运城市,2009-06-03,-4.45865251679138
忻州市,2009-06-03,-4.346101161452646
临汾市,2009-06-03,-4.538662130124965
吕梁市,2009-06-03,-5.068041660165893
沈阳市,2009-06-03,-3.7240202790073997
大连市,2009-06-03,-5.474051610512211
鞍山市,2009-06-03,-5.128620614952672
抚顺市,2009-06-03,-5.984888764654039
本溪市,2009-06-03,-6.713883278981289
丹东市,2009-06-03,-6.391733724375531
锦州市,2009-06-03,-4.3844106092747275
营口市,2009-06-03,-4.398718977467498
阜新市,2009-06-03,-4.734361512468725
辽阳市,2009-06-03,-3.975268963797035
盘锦市,2009-06-03,-3.088856265078366
铁岭市,2009-06-03,-3.9616836989006767
朝阳市,2009-06-03,-3.557088403259238
葫芦岛市,2009-06-03,-2.6008463802773676
长春市,2009-06-03,-5.264511543355503
吉林市,2009-06-03,-5.357203341812433
四平市,2009-06-03,-4.903744215790233
辽源市,2009-06-03,-4.342218872437357
通化市,2009-06-03,-5.855776166645976
白山市,2009-06-03,-6.665555091744036
松原市,2009-06-03,-6.165477024658744
白城市,2009-06-03,-6.259235537672918
延边朝鲜族自治州,2009-06-03,-6.640783235086197
哈尔滨市,2009-06-03,-5.530427003596035
齐齐哈尔市,2009-06-03,-6.4371930266678685
鸡西市,2009-06-03,-6.19230467864903
鹤岗市,2009-06-03,-5.017070165924345
双鸭山市,2009-06-03,-6.505923065731805
大庆市,2009-06-03,-6.8777465348953335
伊春市,2009-06-03,-5.453706172728703
佳木斯市,2009-06-03,-5.818814458430403
七台河市,2009-06-03,-6.768382984282576
牡丹江市,2009-06-03,-6.831211707081313
黑河市,2009-06-03,-5.7103627206558745
绥化市,2009-06-03,-5.875680467196627
大兴安岭地区,2009-06-03,-5.414031484478402
南京市,2009-06-03,-4.453990252551506
无锡市,2009-06-03,-4.417382475983757
徐州市,2009-06-03,-2.1756658356910705
常州市,2009-06-03,-4.826056499371212
苏州市,2009-06-03,-4.833915642030732
南通市,2009-06-03,-4.622957717575769
连云港市,2009-06-03,-3.5463450291049234
淮安市,2009-06-03,-1.9955031480361924
盐城市,2009-06-03,-3.3247128836034463
扬州市,2009-06-03,-2.725250674913493
镇江市,2009-06-03,-4.339203265425091
泰州市,2009-06-03,-3.2785826459024427
宿迁市,2009-06-03,-1.6382080601474946
杭州市,2009-06-03,-6.295397650951291
宁波市,2009-06-03,-6.530517806261965
温州市,2009-06-03,-6.764275723803014
嘉兴市,2009-06-03,-6.000690383240766
湖州市,2009-06-03,-6.325984434591689
绍兴市,2009-06-03,-7.206456813821704
金华市,2009-06-03,-7.2058297335233465
衢州市,2009-06-03,-7.702146956836753
舟山市,2009-06-03,-4.7170477700335205
台州市,2009-06-03,-7.181411472658189
丽水市,2009-06-03,-6.404232500482236
合肥市,2009-06-03,-5.088304248285208
芜湖市,2009-06-03,-6.131993441601839
蚌埠市,2009-06-03,-2.1614770692634906
淮南市,2009-06-03,-4.130788201699691
马鞍山市,2009-06-03,-5.130603746545525
淮北市,2009-06-03,-2.4820001652673973
铜陵市,2009-06-03,-5.02969117383185
安庆市,2009-06-03,-5.426935570249437
黄山市,2009-06-03,-6.378074747252201
滁州市,2009-06-03,-3.187921708423687
阜阳市,2009-06-03,-3.860790519497627
宿州市,2009-06-03,-1.8934276355848603
六安市,2009-06-03,-5.563144891926807
亳州市,2009-06-03,-2.35423423762062
池州市,2009-06-03,-5.940447566892207
宣城市,2009-06-03,-6.344400906158931
福州市,2009-06-03,-4.883524298874587
厦门市,2009-06-03,-0.8178906174974401
莆田市,2009-06-03,-4.37409915633593
三明市,2009-06-03,-2.804569657130095
泉州市,2009-06-03,-2.215833330356123
漳州市,2009-06-03,-0.6775830923308881
南平市,2009-06-03,-4.272349072911922
龙岩市,2009-06-03,-1.4913357510080907
宁德市,2009-06-03,-5.740869902435817
南昌市,2009-06-03,-6.959899841387585
景德镇市,2009-06-03,-7.628837678958636
萍乡市,2009-06-03,-4.397243061015164
九江市,2009-06-03,-6.004632038096265
新余市,2009-06-03,-5.9048824061257505
鹰潭市,2009-06-03,-6.271330554308314
赣州市,2009-06-03,-4.009286425059489
吉安市,2009-06-03,-4.894224103264165
宜春市,2009-06-03,-6.42389594417746
抚州市,2009-06-03,-4.805501197952271
上饶市,2009-06-03,-6.8973760078477255
济南市,2009-06-03,-2.7428435239899294
青岛市,2009-06-03,-5.248646121859361
