region_name,date,temp_min_anomaly
湘潭市,1990-06-24,0.7503631667247994
衡阳市,1990-06-24,0.7222988105112016
邵阳市,1990-06-24,0.6864812249367596
岳阳市,1990-06-24,0.9214579408948325
常德市,1990-06-24,0.9959746261806721
张家界市,1990-06-24,1.2063291232003266
益阳市,1990-06-24,0.9240775951817497
郴州市,1990-06-24,1.0267748564372354
永州市,1990-06-24,0.7754903281930687
怀化市,1990-06-24,0.7636111445883706
娄底市,1990-06-24,0.6691544595617636
湘西土家族苗族自治州,1990-06-24,0.9119649986286547
广州市,1990-06-24,1.3794087612572064
韶关市,1990-06-24,1.3507180039616884
深圳市,1990-06-24,1.073860444119557
珠海市,1990-06-24,0.8839186128909127
汕头市,1990-06-24,0.9682557791736279
佛山市,1990-06-24,1.0243860896387638
江门市,1990-06-24,0.8953973733468921
湛江市,1990-06-24,0.8053310724206391
茂名市,1990-06-24,0.4297976744062666
肇庆市,1990-06-24,0.8380306664397281
惠州市,1990-06-24,1.3814271703459475
梅州市,1990-06-24,1.214940706082011
汕尾市,1990-06-24,1.1247890319034148
河源市,1990-06-24,1.5779537911131598
阳江市,1990-06-24,0.5894316837066391
清远市,1990-06-24,1.2121011892816398
东莞市,1990-06-24,1.2144666912952786
中山市,1990-06-24,1.0965751349923814
潮州市,1990-06-24,1.1086974249662127
揭阳市,1990-06-24,1.0652523114777388
云浮市,1990-06-24,0.5917803736250029
三沙市,1990-06-24,
海口市,1990-06-24,0.7092017767403931
三亚市,1990-06-24,0.613623023127694
儋州市,1990-06-24,0.6274852907289201
成都市,1990-06-24,-1.992708616321238
自贡市,1990-06-24,-2.9983775775815182
攀枝花市,1990-06-24,-2.206118390771179
泸州市,1990-06-24,-3.0296221858901653
德阳市,1990-06-24,-2.3376304522404325
绵阳市,1990-06-24,-3.5396969681669184
广元市,1990-06-24,-3.568352643734798
遂宁市,1990-06-24,-2.674504270054051
内江市,1990-06-24,-2.847875389618004
乐山市,1990-06-24,-2.0836762445862647
南充市,1990-06-24,-2.864943220078871
眉山市,1990-06-24,-1.9323100972271732
宜宾市,1990-06-24,-2.4245052455388745
广安市,1990-06-24,-2.9099529197062814
达州市,1990-06-24,-1.48103732323381
雅安市,1990-06-24,-2.2223296823828083
巴中市,1990-06-24,-1.530563006537772
资阳市,1990-06-24,-2.615950918563577
阿坝藏族羌族自治州,1990-06-24,-4.333268271785304
甘孜藏族自治州,1990-06-24,-5.229338717244066
凉山彝族自治州,1990-06-24,-2.2066371777597613
贵阳市,1990-06-24,-2.408201149987594
六盘水市,1990-06-24,-1.4000686076475262
遵义市,1990-06-24,-2.5293340789855208
安顺市,1990-06-24,-2.063093288268096
毕节市,1990-06-24,-2.5369126299987563
铜仁市,1990-06-24,0.008389699193642741
黔西南布依族苗族自治州,1990-06-24,-1.071781377323024
黔东南苗族侗族自治州,1990-06-24,0.04161239079814649
黔南布依族苗族自治州,1990-06-24,-0.912751878382533
昆明市,1990-06-24,0.01030783100699395
曲靖市,1990-06-24,-0.6302704722250532
玉溪市,1990-06-24,-0.008461055173832221
保山市,1990-06-24,-0.1485490590344174
昭通市,1990-06-24,-2.210180190038283
丽江市,1990-06-24,-1.730873014311273
普洱市,1990-06-24,0.3183959107087482
临沧市,1990-06-24,0.035100860361431785
楚雄彝族自治州,1990-06-24,-0.7344595110494794
红河哈尼族彝族自治州,1990-06-24,0.24643322796043776
文山壮族苗族自治州,1990-06-24,0.7139108413426705
西双版纳傣族自治州,1990-06-24,0.46573790529427583
大理白族自治州,1990-06-24,-0.710462985437875
德宏傣族景颇族自治州,1990-06-24,0.393394605704092
怒江傈僳族自治州,1990-06-24,-1.9750590736353555
迪庆藏族自治州,1990-06-24,-3.556265957198815
西安市,1990-06-24,-1.678512834744982
铜川市,1990-06-24,-1.2615236462969115
宝鸡市,1990-06-24,-2.7404506707703273
咸阳市,1990-06-24,-1.8749720865609802
渭南市,1990-06-24,-1.651420583094957
延安市,1990-06-24,-1.0463795452601268
汉中市,1990-06-24,-2.599217273105678
榆林市,1990-06-24,-0.6600787836284177
安康市,1990-06-24,-0.8731371666227581
商洛市,1990-06-24,-1.0046015324521846
兰州市,1990-06-24,-1.9919572483184158
嘉峪关市,1990-06-24,-0.11710049060933159
金昌市,1990-06-24,-2.360510062790338
白银市,1990-06-24,-1.5584643788029062
天水市,1990-06-24,-4.36957757983283
武威市,1990-06-24,-1.3261482028212797
张掖市,1990-06-24,-2.0963223119634007
平凉市,1990-06-24,-3.773858296755657
酒泉市,1990-06-24,-0.6802800272467344
庆阳市,1990-06-24,-1.5523865214570733
定西市,1990-06-24,-3.4462013187000204
陇南市,1990-06-24,-3.7896019724178416
临夏回族自治州,1990-06-24,-2.724158317526154
甘南藏族自治州,1990-06-24,-3.999574224434814
西宁市,1990-06-24,-2.6183125725426883
海东市,1990-06-24,-2.5341303861589815
海北藏族自治州,1990-06-24,-3.7661323590600357
黄南藏族自治州,1990-06-24,-4.38349984688718
海南藏族自治州,1990-06-24,-3.862459881903583
果洛藏族自治州,1990-06-24,-5.291957211496688
玉树藏族自治州,1990-06-24,-5.384624555676021
海西蒙古族藏族自治州,1990-06-24,-3.679109504005277
阿拉尔市,1990-06-24,3.7765466690916867
北屯市,1990-06-24,3.4187409716760087
胡杨河市,1990-06-24,2.2478841071479536
可克达拉市,1990-06-24,3.0191231634083273
昆玉市,1990-06-24,3.2722424838512225
石河子市,1990-06-24,1.246315513212263
双河市,1990-06-24,1.651575933835602
图木舒克市,1990-06-24,2.9340473710299335
五家渠市,1990-06-24,3.854169605295212
铁门关市,1990-06-24,1.1110192294610712
新星市,1990-06-24,1.4361740563383165
白杨市,1990-06-24,2.4256931315849464
呼和浩特市,1990-06-24,1.2119387505898462
包头市,1990-06-24,1.2718450183775332
乌海市,1990-06-24,0.03298727709414351
赤峰市,1990-06-24,-0.7636588686454964
通辽市,1990-06-24,-1.1879522437229788
鄂尔多斯市,1990-06-24,-0.049754287394669916
呼伦贝尔市,1990-06-24,0.03744568464375142
巴彦淖尔市,1990-06-24,2.012997291771793
乌兰察布市,1990-06-24,0.16995474005372735
兴安盟,1990-06-24,-1.9345389941775313
锡林郭勒盟,1990-06-24,-1.0788750088552579
阿拉善盟,1990-06-24,0.4171259111358907
南宁市,1990-06-24,0.13324616245662568
柳州市,1990-06-24,0.48649729795929275
桂林市,1990-06-24,0.8600349117909687
梧州市,1990-06-24,1.0013835434663036
北海市,1990-06-24,0.7185027715315719
防城港市,1990-06-24,0.29858272142438835
钦州市,1990-06-24,0.3920446598312104
贵港市,1990-06-24,0.9557032972459787
玉林市,1990-06-24,0.9678110225061332
百色市,1990-06-24,0.13766547523088946
贺州市,1990-06-24,0.7598430426197105
河池市,1990-06-24,0.32991132293287606
来宾市,1990-06-24,0.29417317867689263
崇左市,1990-06-24,0.21684241679150773
拉萨市,1990-06-24,-4.266703832717745
日喀则市,1990-06-24,-1.7210400326219495
昌都市,1990-06-24,-7.2425726136300135
林芝市,1990-06-24,-5.286348489535005
山南市,1990-06-24,-1.9061043440620997
那曲市,1990-06-24,-3.9245158535957874
阿里地区,1990-06-24,-0.9301303305107145
银川市,1990-06-24,-0.9229089324198583
石嘴山市,1990-06-24,-0.3640525688918146
吴忠市,1990-06-24,-2.602544733950875
固原市,1990-06-24,-3.5492167474530287
中卫市,1990-06-24,-2.611185463413099
乌鲁木齐市,1990-06-24,2.463434825387324
克拉玛依市,1990-06-24,2.5579348706772116
吐鲁番市,1990-06-24,2.2755658999748256
哈密市,1990-06-24,2.2805025724351324
昌吉回族自治州,1990-06-24,2.956806802845893
博尔塔拉蒙古自治州,1990-06-24,1.869884802051022
巴音郭楞蒙古自治州,1990-06-24,0.4320879804517883
阿克苏地区,1990-06-24,3.108391217641726
克孜勒苏柯尔克孜自治州,1990-06-24,4.563064806360131
喀什地区,1990-06-24,2.7190350736110744
和田地区,1990-06-24,1.9750622737944905
伊犁哈萨克自治州,1990-06-24,2.1568276446501002
塔城地区,1990-06-24,2.6045795456316334
阿勒泰地区,1990-06-24,3.1797604639969848
澳门特别行政区,1990-06-25,
香港特别行政区,1990-06-25,-0.09812481548177132
北京市,1990-06-25,0.10789165840443005
上海市,1990-06-25,1.4934224189958982
天津市,1990-06-25,-1.4850251034697415
重庆市,1990-06-25,-2.2153178469473147
白沙黎族自治县,1990-06-25,0.4280735062186558
保亭黎族苗族自治县,1990-06-25,0.04392900366194041
昌江黎族自治县,1990-06-25,0.642254279723609
澄迈县,1990-06-25,0.2602479675328837
定安县,1990-06-25,0.5222102091397822
东方市,1990-06-25,0.6161441171035804
济源市,1990-06-25,-0.4488695652265662
乐东黎族自治县,1990-06-25,0.235520587816616
临高县,1990-06-25,0.11660131084132885
陵水黎族自治县,1990-06-25,0.11463969955124043
潜江市,1990-06-25,0.18502984771375353
琼海市,1990-06-25,0.5825078490447311
琼中黎族苗族自治县,1990-06-25,0.3376876345265458
神农架林区,1990-06-25,-0.2165557308363013
台湾省,1990-06-25,-0.09288829270805365
天门市,1990-06-25,0.35696408610316155
屯昌县,1990-06-25,0.3509525812045595
万宁市,1990-06-25,0.3728882511135083
文昌市,1990-06-25,0.7278815935374645
五指山市,1990-06-25,0.16830710001747562
仙桃市,1990-06-25,0.38618224431687054
石家庄市,1990-06-25,-1.3962652762138
唐山市,1990-06-25,-0.7345467462516311
秦皇岛市,1990-06-25,-0.32099864373659415
邯郸市,1990-06-25,-1.7499941630288802
邢台市,1990-06-25,-2.202654435911409
保定市,1990-06-25,-0.9557970627234376
张家口市,1990-06-25,0.62143624556942
承德市,1990-06-25,1.6767770834714693
沧州市,1990-06-25,-2.264317349965726
廊坊市,1990-06-25,-1.1581060163181185
衡水市,1990-06-25,-1.9906791032207956
太原市,1990-06-25,-0.127776412169732
大同市,1990-06-25,-0.15892980171024362
阳泉市,1990-06-25,-0.6745197128243277
长治市,1990-06-25,-0.7760713970057118
晋城市,1990-06-25,-0.7908889160065691
朔州市,1990-06-25,0.5369671267485518
晋中市,1990-06-25,-0.8999672675432144
运城市,1990-06-25,-1.7024864593379867
忻州市,1990-06-25,0.4757750994599661
临汾市,1990-06-25,-1.4353082698769377
吕梁市,1990-06-25,-0.5588296565206097
沈阳市,1990-06-25,1.8929517765174282
大连市,1990-06-25,0.368111845248297
鞍山市,1990-06-25,1.2544503054748262
抚顺市,1990-06-25,1.298296567531935
本溪市,1990-06-25,1.1305283740169543
丹东市,1990-06-25,0.5880227050346818
锦州市,1990-06-25,0.08874967122739008
营口市,1990-06-25,0.645552840094954
阜新市,1990-06-25,1.1463598523774259
辽阳市,1990-06-25,1.73975346389296
盘锦市,1990-06-25,0.23534122671640034
铁岭市,1990-06-25,1.41121798340426
朝阳市,1990-06-25,0.19369346419134104
葫芦岛市,1990-06-25,-0.10295987211514301
长春市,1990-06-25,0.808248244349052
吉林市,1990-06-25,0.9841289796924961
四平市,1990-06-25,0.8952683669697805
辽源市,1990-06-25,1.111416618942851
通化市,1990-06-25,0.528695221241545
白山市,1990-06-25,0.6054766881908389
松原市,1990-06-25,-0.014810787325622243
白城市,1990-06-25,-0.027968747537460814
延边朝鲜族自治州,1990-06-25,0.3720432313958142
哈尔滨市,1990-06-25,0.0056633822202947215
齐齐哈尔市,1990-06-25,0.9296840038620928
鸡西市,1990-06-25,0.43241649596500764
鹤岗市,1990-06-25,1.0765889799204036
双鸭山市,1990-06-25,0.6173501484987121
大庆市,1990-06-25,-0.08899567211151904
伊春市,1990-06-25,1.456107832027568
佳木斯市,1990-06-25,0.5657600657533841
七台河市,1990-06-25,0.13589370080654106
牡丹江市,1990-06-25,0.5046028255778623
黑河市,1990-06-25,1.9827667279554326
绥化市,1990-06-25,0.45409924637099053
大兴安岭地区,1990-06-25,2.4600306708833077
南京市,1990-06-25,1.3135129282940419
无锡市,1990-06-25,1.210842515452562
徐州市,1990-06-25,0.09163067942437308
常州市,1990-06-25,1.219107995299339
苏州市,1990-06-25,1.4260695964298016
南通市,1990-06-25,0.09007151215169884
连云港市,1990-06-25,0.14191276575646938
淮安市,1990-06-25,0.06707590322440637
盐城市,1990-06-25,-0.36918510928099835
扬州市,1990-06-25,0.40798663641428234
镇江市,1990-06-25,1.1502480364882608
泰州市,1990-06-25,0.30536339229146847
宿迁市,1990-06-25,0.16807933174014877
杭州市,1990-06-25,1.7123238626421724
宁波市,1990-06-25,1.8742173095491843
温州市,1990-06-25,1.3665739061378837
嘉兴市,1990-06-25,1.9516082774370034
湖州市,1990-06-25,1.8443590266377932
绍兴市,1990-06-25,2.318340774422932
金华市,1990-06-25,1.4797831383304363
衢州市,1990-06-25,1.3012272605174715
舟山市,1990-06-25,0.6956117861304314
台州市,1990-06-25,1.666706802418144
丽水市,1990-06-25,1.3004209343807105
合肥市,1990-06-25,1.2318504364503546
芜湖市,1990-06-25,1.6331111670440066
蚌埠市,1990-06-25,0.6197241711880572
淮南市,1990-06-25,0.9946847150650342
马鞍山市,1990-06-25,1.4596444014199115
淮北市,1990-06-25,-0.04153581482652058
铜陵市,1990-06-25,1.828402681979096
安庆市,1990-06-25,2.241167895768374
黄山市,1990-06-25,1.7142589588674362
滁州市,1990-06-25,0.8757672632842173
阜阳市,1990-06-25,0.4763828452381418
宿州市,1990-06-25,0.11480701639576552
六安市,1990-06-25,1.3314158781862027
亳州市,1990-06-25,0.14277155105022032
池州市,1990-06-25,2.2351289916010515
宣城市,1990-06-25,2.2465620107710436
福州市,1990-06-25,1.0220240749927783
厦门市,1990-06-25,0.742308469308913
莆田市,1990-06-25,0.958825706846266
三明市,1990-06-25,1.004117714802657
泉州市,1990-06-25,1.0285662641218352
漳州市,1990-06-25,0.9455211384995117
南平市,1990-06-25,1.0396103835896895
龙岩市,1990-06-25,1.0887722823156132
宁德市,1990-06-25,1.4284960854437188
南昌市,1990-06-25,1.868898219592463
景德镇市,1990-06-25,1.7671279403544027
萍乡市,1990-06-25,1.6529534681113809
九江市,1990-06-25,1.8490358563741687
新余市,1990-06-25,1.7539752769696655
鹰潭市,1990-06-25,1.9081168578468777
赣州市,1990-06-25,1.3635580802712681
吉安市,1990-06-25,1.570807504175253
宜春市,1990-06-25,1.6384157380263318
抚州市,1990-06-25,1.4847434804668254
上饶市,1990-06-25,1.5787940955209905
济南市,1990-06-25,-1.0967386531871597
青岛市,1990-06-25,-0.8525804199459905
淄博市,1990-06-25,-1.1404719742594125
枣庄市,1990-06-25,0.0040563742984538464
东营市,1990-06-25,-1.911451933275206
烟台市,1990-06-25,-0.9458005246283534
潍坊市,1990-06-25,-0.9872801804731672
济宁市,1990-06-25,-0.6385678671789634
泰安市,1990-06-25,-0.6956864042271143
威海市,1990-06-25,-0.4746536347208874
日照市,1990-06-25,-0.5416780724370014
临沂市,1990-06-25,-0.1511560979172799
德州市,1990-06-25,-1.5153415963973274
聊城市,1990-06-25,-1.1954081529935578
滨州市,1990-06-25,-1.9069364799365935
菏泽市,1990-06-25,-0.9298200961319409
郑州市,1990-06-25,-1.0108340347001992
开封市,1990-06-25,-1.023971578872441
洛阳市,1990-06-25,-0.5207272650553598
平顶山市,1990-06-25,-0.5033508771056354
安阳市,1990-06-25,-1.4230144925919888
鹤壁市,1990-06-25,-1.507529260933378
新乡市,1990-06-25,-1.5007824722336487
焦作市,1990-06-25,-0.57188397697848
濮阳市,1990-06-25,-1.165379238699952
许昌市,1990-06-25,-0.7609140410155533
漯河市,1990-06-25,-0.5872524613838763
三门峡市,1990-06-25,-1.138342255185762
南阳市,1990-06-25,-0.6715524840445752
商丘市,1990-06-25,-0.4913310708119667
信阳市,1990-06-25,0.5874191433641229
周口市,1990-06-25,-0.45668218957216666
驻马店市,1990-06-25,-0.16457855466199334
武汉市,1990-06-25,0.540972482365941
黄石市,1990-06-25,0.9750337641294067
十堰市,1990-06-25,-1.1370239985309887
宜昌市,1990-06-25,0.6594989753062848
襄阳市,1990-06-25,-0.4747911770090454
鄂州市,1990-06-25,0.36957066034387864
荆门市,1990-06-25,-0.14301572714535382
孝感市,1990-06-25,0.6146609779554986
荆州市,1990-06-25,0.34080124223639174
黄冈市,1990-06-25,1.173067980096672
咸宁市,1990-06-25,1.0753086873076292
随州市,1990-06-25,-0.057170820777319165
恩施土家族苗族自治州,1990-06-25,-0.6475690376479974
长沙市,1990-06-25,1.4047199779563933
株洲市,1990-06-25,1.7649431295448572
湘潭市,1990-06-25,1.6775475897483858
衡阳市,1990-06-25,1.7085708753156545
邵阳市,1990-06-25,1.253299852882268
岳阳市,1990-06-25,0.9161856133872845
常德市,1990-06-25,0.9249178806144513
张家界市,1990-06-25,1.2450822432852249
益阳市,1990-06-25,1.091459376669956
郴州市,1990-06-25,1.621796250642202
永州市,1990-06-25,1.1820130780259532
怀化市,1990-06-25,0.8411699069957059
娄底市,1990-06-25,1.366708922904536
湘西土家族苗族自治州,1990-06-25,1.1308330678493697
广州市,1990-06-25,0.03285122621661429
韶关市,1990-06-25,0.8907257682973224
深圳市,1990-06-25,0.0633950940752932
珠海市,1990-06-25,0.1970504954217489
汕头市,1990-06-25,0.33751353949993046
佛山市,1990-06-25,0.34929102519683397
江门市,1990-06-25,0.4380100032548775
湛江市,1990-06-25,0.14992698628393342
茂名市,1990-06-25,0.04290677853402869
肇庆市,1990-06-25,0.29128819047605603
惠州市,1990-06-25,0.16169179660977662
梅州市,1990-06-25,0.862210909133104
汕尾市,1990-06-25,0.41666700409820123
河源市,1990-06-25,0.49434368709951215
阳江市,1990-06-25,0.3486238375163211
清远市,1990-06-25,0.3110170954264788
东莞市,1990-06-25,-0.005472641089571795
中山市,1990-06-25,0.040700536412764166
潮州市,1990-06-25,0.7357784672286698
揭阳市,1990-06-25,0.49300923382926953
云浮市,1990-06-25,0.4877106036392398
三沙市,1990-06-25,
海口市,1990-06-25,0.5466557493760718
三亚市,1990-06-25,-0.07792033564382095
儋州市,1990-06-25,0.3282788363108118
成都市,1990-06-25,-1.540817122075623
自贡市,1990-06-25,-1.7093686573267917
攀枝花市,1990-06-25,-1.8954300533003856
泸州市,1990-06-25,-3.1061895001060975
德阳市,1990-06-25,-1.3238727602795315
绵阳市,1990-06-25,-1.7534874927405841
广元市,1990-06-25,-1.4485418184825392
遂宁市,1990-06-25,-1.7199826828564682
内江市,1990-06-25,-1.723647329340583
乐山市,1990-06-25,-2.5389602922180075
南充市,1990-06-25,-1.50560536976284
眉山市,1990-06-25,-1.5987634846081917
宜宾市,1990-06-25,-2.5542538148555103
广安市,1990-06-25,-2.4977957166711526
达州市,1990-06-25,-2.1792780073150766
雅安市,1990-06-25,-3.9197904137537787
巴中市,1990-06-25,-2.1937624810061216
资阳市,1990-06-25,-1.6995198453231986
阿坝藏族羌族自治州,1990-06-25,-3.337682441794632
甘孜藏族自治州,1990-06-25,-3.508377316065742
凉山彝族自治州,1990-06-25,-2.4118319732207905
贵阳市,1990-06-25,-0.5669429816669904
六盘水市,1990-06-25,-1.9616367956863332
遵义市,1990-06-25,-1.4500302539153935
安顺市,1990-06-25,-0.5142365943977047
毕节市,1990-06-25,-2.6462386418720794
铜仁市,1990-06-25,0.591840941104774
黔西南布依族苗族自治州,1990-06-25,-0.2948512070788567
黔东南苗族侗族自治州,1990-06-25,0.60716183325777
黔南布依族苗族自治州,1990-06-25,-0.0053886088965384715
昆明市,1990-06-25,-0.6934163137088536
曲靖市,1990-06-25,-0.8331872602683461
玉溪市,1990-06-25,-0.7011765410783006
保山市,1990-06-25,-0.41015106688866076
昭通市,1990-06-25,-2.4263718931326395
丽江市,1990-06-25,-2.2829880100075606
普洱市,1990-06-25,0.07842111954800046
临沧市,1990-06-25,0.012544197201744822
楚雄彝族自治州,1990-06-25,-1.0010966894585813
红河哈尼族彝族自治州,1990-06-25,-0.08787664660322747
文山壮族苗族自治州,1990-06-25,0.2559018551866892
西双版纳傣族自治州,1990-06-25,0.18382771601113745
大理白族自治州,1990-06-25,-1.0320169307389992
德宏傣族景颇族自治州,1990-06-25,-0.5602053596698084
怒江傈僳族自治州,1990-06-25,-1.6239021674941991
迪庆藏族自治州,1990-06-25,-2.4456073485881653
西安市,1990-06-25,-2.5330948948193655
铜川市,1990-06-25,-2.7056484912013907
宝鸡市,1990-06-25,-2.1430098866200495
咸阳市,1990-06-25,-2.8767867724574216
渭南市,1990-06-25,-2.937907758402723
延安市,1990-06-25,-1.5385747215137417
汉中市,1990-06-25,-1.9624470689455933
榆林市,1990-06-25,-1.1913363114145028
安康市,1990-06-25,-1.8274391252863964
商洛市,1990-06-25,-1.7965917090016852
兰州市,1990-06-25,-1.027356424798393
嘉峪关市,1990-06-25,1.487960898012867
金昌市,1990-06-25,-0.033934344008372364
白银市,1990-06-25,-0.30760321902807064
天水市,1990-06-25,-1.9073133866865906
武威市,1990-06-25,0.909189989690768
张掖市,1990-06-25,-0.42883808291955283
平凉市,1990-06-25,-2.00312236490816
酒泉市,1990-06-25,0.31407859122641746
庆阳市,1990-06-25,-1.844737339236083
定西市,1990-06-25,-2.2155607086440607
陇南市,1990-06-25,-1.6655456957822814
临夏回族自治州,1990-06-25,-2.0975896270358696
甘南藏族自治州,1990-06-25,-3.386638717573098
西宁市,1990-06-25,-1.3972176593413312
海东市,1990-06-25,-1.1848271585004992
海北藏族自治州,1990-06-25,-1.6484322154232103
黄南藏族自治州,1990-06-25,-2.7723234873024247
海南藏族自治州,1990-06-25,-2.537291573874934
果洛藏族自治州,1990-06-25,-3.016063076339681
玉树藏族自治州,1990-06-25,-3.0554118854924313
海西蒙古族藏族自治州,1990-06-25,-1.7127079191244632
阿拉尔市,1990-06-25,5.121214101526018
北屯市,1990-06-25,0.901370929365438
胡杨河市,1990-06-25,2.0952921678222616
可克达拉市,1990-06-25,2.7219797348088584
昆玉市,1990-06-25,3.5973897737218117
石河子市,1990-06-25,2.993698844691135
双河市,1990-06-25,1.4214872463706278
图木舒克市,1990-06-25,5.059967891310777
五家渠市,1990-06-25,2.672155023456927
铁门关市,1990-06-25,1.4624901032624855
新星市,1990-06-25,-0.5824188097167031
白杨市,1990-06-25,1.072966875249465
呼和浩特市,1990-06-25,0.1549901598766361
包头市,1990-06-25,0.0807987332840483
乌海市,1990-06-25,-0.7576196966674704
赤峰市,1990-06-25,1.3523229455361623
通辽市,1990-06-25,1.3776747653093864
鄂尔多斯市,1990-06-25,-0.9797546902793037
呼伦贝尔市,1990-06-25,2.626074000606133
巴彦淖尔市,1990-06-25,1.053185184555197
乌兰察布市,1990-06-25,0.17372581974456303
兴安盟,1990-06-25,1.7411339102329109
锡林郭勒盟,1990-06-25,2.5663547925316923
阿拉善盟,1990-06-25,0.9396359235514105
南宁市,1990-06-25,0.03575379425176095
柳州市,1990-06-25,0.304832104825163
桂林市,1990-06-25,0.7316010604923413
梧州市,1990-06-25,0.4143019647619397
北海市,1990-06-25,0.9404483267961474
防城港市,1990-06-25,0.1433372185895223
钦州市,1990-06-25,0.5986138408545933
贵港市,1990-06-25,0.5276286646813659
玉林市,1990-06-25,0.4074322643448447
百色市,1990-06-25,-0.04171637446575005
贺州市,1990-06-25,0.557853573846689
河池市,1990-06-25,0.22140626280913267
来宾市,1990-06-25,0.07320898397742326
崇左市,1990-06-25,-0.12579391655977545
拉萨市,1990-06-25,-3.6801857966954907
日喀则市,1990-06-25,-1.438595818860518
昌都市,1990-06-25,-5.285988741465563
林芝市,1990-06-25,-4.234806882705704
山南市,1990-06-25,-1.1282465324941864
那曲市,1990-06-25,-2.177046151760581
阿里地区,1990-06-25,1.5207993584159547
银川市,1990-06-25,0.2784499884110865
石嘴山市,1990-06-25,-0.040609404761081436
吴忠市,1990-06-25,-0.15130854102999258
固原市,1990-06-25,-2.2159962757070666
中卫市,1990-06-25,-0.30306168310076664
乌鲁木齐市,1990-06-25,1.2515126249170212
克拉玛依市,1990-06-25,1.628106540222813
吐鲁番市,1990-06-25,2.1999931130433055
哈密市,1990-06-25,1.425634413156974
昌吉回族自治州,1990-06-25,1.5421263673063166
博尔塔拉蒙古自治州,1990-06-25,1.4885057245796727
巴音郭楞蒙古自治州,1990-06-25,1.7093628499523454
阿克苏地区,1990-06-25,3.7776551109674674
克孜勒苏柯尔克孜自治州,1990-06-25,4.406535554664703
喀什地区,1990-06-25,4.7412395901443745
和田地区,1990-06-25,2.9314336388003266
伊犁哈萨克自治州,1990-06-25,1.9928036714888524
塔城地区,1990-06-25,1.6029009236472973
阿勒泰地区,1990-06-25,1.2047543061425756
澳门特别行政区,1990-06-26,
香港特别行政区,1990-06-26,0.7136774285233187
北京市,1990-06-26,0.24606850919334988
上海市,1990-06-26,1.2229829449708518
天津市,1990-06-26,0.015334256582875128
重庆市,1990-06-26,-1.5184426547486929
白沙黎族自治县,1990-06-26,0.2152928260427771
保亭黎族苗族自治县,1990-06-26,0.10393215793788713
昌江黎族自治县,1990-06-26,0.4521503068603536
澄迈县,1990-06-26,0.22702214075395588
定安县,1990-06-26,0.3999897586071306
东方市,1990-06-26,0.28024994473866016
济源市,1990-06-26,-3.0815047198018313
乐东黎族自治县,1990-06-26,-0.05217559218814216
临高县,1990-06-26,0.21094850605599902
陵水黎族自治县,1990-06-26,0.050554401664083315
潜江市,1990-06-26,-0.20348327460724747
琼海市,1990-06-26,0.49143453663347003
琼中黎族苗族自治县,1990-06-26,0.1144933419860159
神农架林区,1990-06-26,-0.6480788639223185
台湾省,1990-06-26,0.1171305817461139
天门市,1990-06-26,-0.2621047429315482
屯昌县,1990-06-26,0.11768635315407039
万宁市,1990-06-26,0.5022603322130514
文昌市,1990-06-26,0.6434114033543885
五指山市,1990-06-26,0.09658303597311146
仙桃市,1990-06-26,-0.4028858602966814
石家庄市,1990-06-26,-0.6072887190933045
唐山市,1990-06-26,0.25894219889669046
秦皇岛市,1990-06-26,0.4199720180049695
邯郸市,1990-06-26,-1.1494801628467606
邢台市,1990-06-26,-0.8832752406736368
保定市,1990-06-26,-0.48089623450111674
张家口市,1990-06-26,0.18487192607009462
承德市,1990-06-26,0.5217435326451767
沧州市,1990-06-26,-0.34780666759121104
廊坊市,1990-06-26,0.22200474177245155
衡水市,1990-06-26,-0.3400164703136035
太原市,1990-06-26,0.03594637088187547
大同市,1990-06-26,-0.53479986525854
阳泉市,1990-06-26,-1.4923604998149855
长治市,1990-06-26,-1.2194700310214905
晋城市,1990-06-26,-1.9377814936976154
朔州市,1990-06-26,-0.004172567687671602
晋中市,1990-06-26,-0.9036619793278913
运城市,1990-06-26,-1.9676964711339728
忻州市,1990-06-26,-0.3580356667672593
临汾市,1990-06-26,-0.9066607286508734
吕梁市,1990-06-26,0.10520687187916344
沈阳市,1990-06-26,1.679810312023772
大连市,1990-06-26,-0.8025067362280538
鞍山市,1990-06-26,0.13229141633582842
抚顺市,1990-06-26,1.221294589675388
本溪市,1990-06-26,0.2851314339431532
丹东市,1990-06-26,-0.29274749888395135
锦州市,1990-06-26,1.0785415166530754
营口市,1990-06-26,0.15368292989774446
阜新市,1990-06-26,1.8050935513500121
辽阳市,1990-06-26,0.5158841983318041
盘锦市,1990-06-26,1.0229256346361844
铁岭市,1990-06-26,2.08330702321463
朝阳市,1990-06-26,1.444015888691549
葫芦岛市,1990-06-26,1.4840681102184163
长春市,1990-06-26,0.9023002942123632
吉林市,1990-06-26,-0.9042827809660086
四平市,1990-06-26,1.6504450794905239
辽源市,1990-06-26,1.374073696478547
通化市,1990-06-26,0.5828613351720442
白山市,1990-06-26,-0.3508170604307086
松原市,1990-06-26,0.7465289740260594
白城市,1990-06-26,1.3482471652770478
延边朝鲜族自治州,1990-06-26,-2.5959873989861038
哈尔滨市,1990-06-26,-0.29074846974740787
齐齐哈尔市,1990-06-26,2.3724732085927904
鸡西市,1990-06-26,-0.5638183974394959
鹤岗市,1990-06-26,1.4979057258200594
双鸭山市,1990-06-26,0.7764373843224384
