region_name,date,temp_min_anomaly
合肥市,1994-05-25,-6.376926158348951
芜湖市,1994-05-25,-5.342297392312364
蚌埠市,1994-05-25,-6.402856650111282
淮南市,1994-05-25,-6.464037790973027
马鞍山市,1994-05-25,-6.319073620571864
淮北市,1994-05-25,-4.611935982788822
铜陵市,1994-05-25,-4.817316960868524
安庆市,1994-05-25,-4.249758877389429
黄山市,1994-05-25,-3.542691608329722
滁州市,1994-05-25,-7.152119295684033
阜阳市,1994-05-25,-4.491376128894981
宿州市,1994-05-25,-5.036065546970843
六安市,1994-05-25,-4.743490819158787
亳州市,1994-05-25,-4.277483587331428
池州市,1994-05-25,-4.134398020365353
宣城市,1994-05-25,-4.640587777564242
福州市,1994-05-25,-1.4135917166813385
厦门市,1994-05-25,0.38840440939393517
莆田市,1994-05-25,-1.2470221855458092
三明市,1994-05-25,-1.4020995066511404
泉州市,1994-05-25,-0.43760751162006883
漳州市,1994-05-25,0.08572877745666219
南平市,1994-05-25,-1.6134869817386814
龙岩市,1994-05-25,-0.9628322922395114
宁德市,1994-05-25,-0.936427553468409
南昌市,1994-05-25,-2.1324753332744493
景德镇市,1994-05-25,-2.67584544228729
萍乡市,1994-05-25,-1.929464350687148
九江市,1994-05-25,-2.6424330898412762
新余市,1994-05-25,-2.316328361062702
鹰潭市,1994-05-25,-3.2130291307714103
赣州市,1994-05-25,-0.9953963213175072
吉安市,1994-05-25,-1.9158772812880613
宜春市,1994-05-25,-2.3020816933909742
抚州市,1994-05-25,-2.1892214163122254
上饶市,1994-05-25,-2.506950323190061
济南市,1994-05-25,-6.66543294996146
青岛市,1994-05-25,-5.73284994189147
淄博市,1994-05-25,-6.124002875965612
枣庄市,1994-05-25,-2.9811352411851573
东营市,1994-05-25,-6.779728200717681
烟台市,1994-05-25,-6.312722251196833
潍坊市,1994-05-25,-5.878654613031404
济宁市,1994-05-25,-4.11145171087675
泰安市,1994-05-25,-5.433989214314151
威海市,1994-05-25,-6.053834302091786
日照市,1994-05-25,-4.948142682480331
临沂市,1994-05-25,-4.006008627115094
德州市,1994-05-25,-6.711821678592788
聊城市,1994-05-25,-5.886747294939067
滨州市,1994-05-25,-6.768760211486562
菏泽市,1994-05-25,-4.266975002097446
郑州市,1994-05-25,-3.5070732001333482
开封市,1994-05-25,-3.243824448164286
洛阳市,1994-05-25,-4.139929313601478
平顶山市,1994-05-25,-2.3929999924528254
安阳市,1994-05-25,-5.65447587319227
鹤壁市,1994-05-25,-5.319592330902264
新乡市,1994-05-25,-4.465413089864327
焦作市,1994-05-25,-4.851635298392896
濮阳市,1994-05-25,-5.256229637133046
许昌市,1994-05-25,-2.6989384670540026
漯河市,1994-05-25,-1.9323960848250543
三门峡市,1994-05-25,-4.663443126199391
南阳市,1994-05-25,-1.5623187178743514
商丘市,1994-05-25,-2.9656305279089743
信阳市,1994-05-25,-4.015752333723832
周口市,1994-05-25,-2.3222046570455603
驻马店市,1994-05-25,-2.101338964854264
武汉市,1994-05-25,-2.0390464456940194
黄石市,1994-05-25,-2.3687407434463204
十堰市,1994-05-25,-2.4395164874314723
宜昌市,1994-05-25,-0.9902928675996598
襄阳市,1994-05-25,-1.4403960033674679
鄂州市,1994-05-25,-2.1277458243821563
荆门市,1994-05-25,-1.2658133004151217
孝感市,1994-05-25,-2.3383706411959615
荆州市,1994-05-25,-1.251932714508694
黄冈市,1994-05-25,-3.4369331039249076
咸宁市,1994-05-25,-1.8399503227158185
随州市,1994-05-25,-2.161972427468516
恩施土家族苗族自治州,1994-05-25,-1.1837592869196243
长沙市,1994-05-25,-1.8233878470745886
株洲市,1994-05-25,-1.6336071331060715
湘潭市,1994-05-25,-1.4394176738250728
衡阳市,1994-05-25,-1.5596747144687058
邵阳市,1994-05-25,-0.6853161112172366
岳阳市,1994-05-25,-1.7763201283580479
常德市,1994-05-25,-0.9438320541332423
张家界市,1994-05-25,-0.677269619109655
益阳市,1994-05-25,-1.4667025908256193
郴州市,1994-05-25,-0.9655048352433937
永州市,1994-05-25,-0.9132389503387124
怀化市,1994-05-25,-0.5541635788392121
娄底市,1994-05-25,-1.1853221080223832
湘西土家族苗族自治州,1994-05-25,-0.30970208766118645
广州市,1994-05-25,0.1370208797325958
韶关市,1994-05-25,-0.30068168816029583
深圳市,1994-05-25,0.691707831461045
珠海市,1994-05-25,0.4731327204241076
汕头市,1994-05-25,0.2036145760675545
佛山市,1994-05-25,0.35306963477050246
江门市,1994-05-25,0.5968087910164961
湛江市,1994-05-25,0.6196389882816398
茂名市,1994-05-25,0.7833683594753751
肇庆市,1994-05-25,-0.33601359419296983
惠州市,1994-05-25,0.23868061029186904
梅州市,1994-05-25,-0.06561045389291209
汕尾市,1994-05-25,0.3678654108510315
河源市,1994-05-25,-0.18383400656855642
阳江市,1994-05-25,0.7206891946564262
清远市,1994-05-25,-0.427633312788263
东莞市,1994-05-25,0.6197810178797241
中山市,1994-05-25,0.389883684755155
潮州市,1994-05-25,0.5992683308197364
揭阳市,1994-05-25,0.3349219252252027
云浮市,1994-05-25,0.24041828399230525
三沙市,1994-05-25,
海口市,1994-05-25,0.821255194684646
三亚市,1994-05-25,0.8537405373136657
儋州市,1994-05-25,0.7677160113947217
成都市,1994-05-25,-0.7625801356703619
自贡市,1994-05-25,-1.766414645315507
攀枝花市,1994-05-25,1.2516175638310756
泸州市,1994-05-25,-1.0731276670913523
德阳市,1994-05-25,0.29755883242601655
绵阳市,1994-05-25,-1.0594866660461761
广元市,1994-05-25,-0.29796655977914455
遂宁市,1994-05-25,1.2963804369872811
内江市,1994-05-25,-1.1965526128626713
乐山市,1994-05-25,-1.9574963642032088
南充市,1994-05-25,0.1643273129484797
眉山市,1994-05-25,-1.8798581133039782
宜宾市,1994-05-25,-1.6570783659354653
广安市,1994-05-25,-1.9364082228072732
达州市,1994-05-25,-1.669728238364545
雅安市,1994-05-25,-2.1114322793045144
巴中市,1994-05-25,-0.52365579077982
资阳市,1994-05-25,-0.15120811650929156
阿坝藏族羌族自治州,1994-05-25,-4.701991014745581
甘孜藏族自治州,1994-05-25,-2.7975351746278134
凉山彝族自治州,1994-05-25,-0.01771609330229218
贵阳市,1994-05-25,-0.19275208824553047
六盘水市,1994-05-25,0.7644630589785137
遵义市,1994-05-25,-0.9196529234034507
安顺市,1994-05-25,0.28524714360668213
毕节市,1994-05-25,-0.22927314516786623
铜仁市,1994-05-25,-0.3251929294850413
黔西南布依族苗族自治州,1994-05-25,0.5104007686853755
黔东南苗族侗族自治州,1994-05-25,-0.29734870036732275
黔南布依族苗族自治州,1994-05-25,0.18315639473232537
昆明市,1994-05-25,0.07971606233452988
曲靖市,1994-05-25,0.7713667126802122
玉溪市,1994-05-25,0.2746836947497897
保山市,1994-05-25,-0.9667938213727947
昭通市,1994-05-25,-0.4410617604844216
丽江市,1994-05-25,0.4818458754344821
普洱市,1994-05-25,0.5157510657539035
临沧市,1994-05-25,-0.2219754000045313
楚雄彝族自治州,1994-05-25,0.9207838813559412
红河哈尼族彝族自治州,1994-05-25,0.38522853405121893
文山壮族苗族自治州,1994-05-25,0.6551441795658519
西双版纳傣族自治州,1994-05-25,0.937601077598984
大理白族自治州,1994-05-25,-0.8252054068424783
德宏傣族景颇族自治州,1994-05-25,-0.7101811756829406
怒江傈僳族自治州,1994-05-25,-1.1937378005939188
迪庆藏族自治州,1994-05-25,-1.5451677681005558
西安市,1994-05-25,-4.333482962518781
铜川市,1994-05-25,-6.1801252099898605
宝鸡市,1994-05-25,-4.546938286564258
咸阳市,1994-05-25,-4.748535009539598
渭南市,1994-05-25,-5.2183709429657075
延安市,1994-05-25,-6.8529226412282735
汉中市,1994-05-25,-2.586678920602468
榆林市,1994-05-25,-8.26117607247512
安康市,1994-05-25,-2.5945268276467583
商洛市,1994-05-25,-4.268744780571485
兰州市,1994-05-25,-5.815482704883652
嘉峪关市,1994-05-25,-7.992200685929052
金昌市,1994-05-25,-9.574298209867088
白银市,1994-05-25,-6.345172620622901
天水市,1994-05-25,-4.01682932698354
武威市,1994-05-25,-8.200452191862897
张掖市,1994-05-25,-8.037480509984709
平凉市,1994-05-25,-5.243921458368508
酒泉市,1994-05-25,-7.571522666999609
庆阳市,1994-05-25,-6.213596077823093
定西市,1994-05-25,-4.644891110410217
陇南市,1994-05-25,-3.7237569011765554
临夏回族自治州,1994-05-25,-4.993771698726347
甘南藏族自治州,1994-05-25,-5.1939545804220275
西宁市,1994-05-25,-5.689487658762271
海东市,1994-05-25,-5.973128562141156
海北藏族自治州,1994-05-25,-6.743585621984261
黄南藏族自治州,1994-05-25,-4.628499078420798
海南藏族自治州,1994-05-25,-4.814366686494541
果洛藏族自治州,1994-05-25,-4.41467189336797
玉树藏族自治州,1994-05-25,-4.397539878456239
海西蒙古族藏族自治州,1994-05-25,-5.921809894139956
阿拉尔市,1994-05-25,-3.6998323155185453
北屯市,1994-05-25,-8.287190325799562
胡杨河市,1994-05-25,-7.258934381644188
可克达拉市,1994-05-25,-4.4420774117924555
昆玉市,1994-05-25,-4.749452609848806
石河子市,1994-05-25,-6.319716446343934
双河市,1994-05-25,-6.353230158297407
图木舒克市,1994-05-25,-5.63047005261733
五家渠市,1994-05-25,-7.189672793345192
铁门关市,1994-05-25,-5.508961067001753
新星市,1994-05-25,-7.739641221392947
白杨市,1994-05-25,-3.9783599676826737
呼和浩特市,1994-05-25,-8.526070075837936
包头市,1994-05-25,-8.888056257643868
乌海市,1994-05-25,-7.471278653527349
赤峰市,1994-05-25,-8.338811713979965
通辽市,1994-05-25,-9.016016789337709
鄂尔多斯市,1994-05-25,-8.43275002376383
呼伦贝尔市,1994-05-25,-9.766725591802413
巴彦淖尔市,1994-05-25,-9.087352747569831
乌兰察布市,1994-05-25,-9.1222202739193
兴安盟,1994-05-25,-8.604949103228442
锡林郭勒盟,1994-05-25,-10.4926152400613
阿拉善盟,1994-05-25,-8.988392578936544
南宁市,1994-05-25,0.34626707891060704
柳州市,1994-05-25,-0.42602371977620734
桂林市,1994-05-25,-0.500330258466839
梧州市,1994-05-25,-0.4749665552440945
北海市,1994-05-25,0.27163449517597016
防城港市,1994-05-25,0.7826939356706042
钦州市,1994-05-25,0.6782990084836094
贵港市,1994-05-25,-0.26682130360784484
玉林市,1994-05-25,0.19253487635027255
百色市,1994-05-25,0.200628011426641
贺州市,1994-05-25,-0.42789440698548376
河池市,1994-05-25,0.12766239647042
来宾市,1994-05-25,-0.22431193692636597
崇左市,1994-05-25,0.5605019980344146
拉萨市,1994-05-25,-4.294578804160899
日喀则市,1994-05-25,-4.322415502733985
昌都市,1994-05-25,-4.324206679392244
林芝市,1994-05-25,-2.9267247837300854
山南市,1994-05-25,-2.6933193360861996
那曲市,1994-05-25,-3.8614447357911104
阿里地区,1994-05-25,-6.354477826049646
银川市,1994-05-25,-9.437806664646516
石嘴山市,1994-05-25,-7.822044397631437
吴忠市,1994-05-25,-7.448458970055562
固原市,1994-05-25,-6.1355415578910435
中卫市,1994-05-25,-7.450172045870691
乌鲁木齐市,1994-05-25,-5.83314080917694
克拉玛依市,1994-05-25,-6.887474598667774
吐鲁番市,1994-05-25,-6.964440920510244
哈密市,1994-05-25,-7.336846870934572
昌吉回族自治州,1994-05-25,-7.158525244671456
博尔塔拉蒙古自治州,1994-05-25,-4.443120670750953
巴音郭楞蒙古自治州,1994-05-25,-5.494878873608632
阿克苏地区,1994-05-25,-3.8806112362700294
克孜勒苏柯尔克孜自治州,1994-05-25,-7.5061985569938185
喀什地区,1994-05-25,-7.977875250679867
和田地区,1994-05-25,-6.826073788723049
伊犁哈萨克自治州,1994-05-25,-3.7887495743192314
塔城地区,1994-05-25,-5.41005587377831
阿勒泰地区,1994-05-25,-7.555073391743589
澳门特别行政区,1994-05-26,
香港特别行政区,1994-05-26,-0.3607910608588796
北京市,1994-05-26,-10.796568744018687
上海市,1994-05-26,-4.938763251743058
天津市,1994-05-26,-9.49227345424662
重庆市,1994-05-26,-5.428750045802914
白沙黎族自治县,1994-05-26,0.9510068851064162
保亭黎族苗族自治县,1994-05-26,0.9685054693905357
昌江黎族自治县,1994-05-26,0.5942603879938702
澄迈县,1994-05-26,0.8143181018762142
定安县,1994-05-26,0.637999548353811
东方市,1994-05-26,0.9015673229928609
济源市,1994-05-26,-7.959319406988943
乐东黎族自治县,1994-05-26,1.0452328417850651
临高县,1994-05-26,0.39970847441641055
陵水黎族自治县,1994-05-26,0.6534850300791213
潜江市,1994-05-26,-7.332053762472341
琼海市,1994-05-26,0.4369289670982148
琼中黎族苗族自治县,1994-05-26,0.9027866487660532
神农架林区,1994-05-26,-4.702207926904386
台湾省,1994-05-26,-0.6089800967523757
天门市,1994-05-26,-7.915662549253625
屯昌县,1994-05-26,0.6268600684686447
万宁市,1994-05-26,0.47891378312799304
文昌市,1994-05-26,0.5351376015615088
五指山市,1994-05-26,1.1570537911052519
仙桃市,1994-05-26,-7.378959201394359
石家庄市,1994-05-26,-9.002253464282784
唐山市,1994-05-26,-9.556821660686898
秦皇岛市,1994-05-26,-10.336223142636607
邯郸市,1994-05-26,-9.004283895914066
邢台市,1994-05-26,-9.264348647859087
保定市,1994-05-26,-10.62022830375851
张家口市,1994-05-26,-10.357115763050384
承德市,1994-05-26,-11.297128809314996
沧州市,1994-05-26,-10.90012513364851
廊坊市,1994-05-26,-10.108467944654192
衡水市,1994-05-26,-10.046281117844536
太原市,1994-05-26,-8.046878819507953
大同市,1994-05-26,-10.361608067637142
阳泉市,1994-05-26,-8.481561658197583
长治市,1994-05-26,-6.925883598011206
晋城市,1994-05-26,-7.390219626849113
朔州市,1994-05-26,-9.86638223230593
晋中市,1994-05-26,-7.2623919840825355
运城市,1994-05-26,-5.190784720380105
忻州市,1994-05-26,-8.457221785503709
临汾市,1994-05-26,-5.549610245107003
吕梁市,1994-05-26,-6.352324757965883
沈阳市,1994-05-26,-8.56932004502572
大连市,1994-05-26,-8.163465722896227
鞍山市,1994-05-26,-8.825825542786912
抚顺市,1994-05-26,-9.481418007951678
本溪市,1994-05-26,-10.055165504938294
丹东市,1994-05-26,-9.589417036140171
锦州市,1994-05-26,-8.78387458509137
营口市,1994-05-26,-8.53761291268907
阜新市,1994-05-26,-8.412651655703124
辽阳市,1994-05-26,-9.407806511176572
盘锦市,1994-05-26,-8.10337671351156
铁岭市,1994-05-26,-9.496589671566475
朝阳市,1994-05-26,-9.37305292321637
葫芦岛市,1994-05-26,-7.935456135080155
长春市,1994-05-26,-10.769174765623497
吉林市,1994-05-26,-9.030177360386666
四平市,1994-05-26,-9.435307627881704
辽源市,1994-05-26,-8.99146441434507
通化市,1994-05-26,-9.176955616100418
白山市,1994-05-26,-8.471254442229274
松原市,1994-05-26,-11.193544100705056
白城市,1994-05-26,-9.994415940766288
延边朝鲜族自治州,1994-05-26,-6.6433688208697195
哈尔滨市,1994-05-26,-8.443493685473637
齐齐哈尔市,1994-05-26,-10.170002735456416
鸡西市,1994-05-26,-6.0888776503944015
鹤岗市,1994-05-26,-7.851582571759975
双鸭山市,1994-05-26,-7.410631303038516
大庆市,1994-05-26,-12.064040153972398
伊春市,1994-05-26,-6.9976373024655185
佳木斯市,1994-05-26,-7.604439872635266
七台河市,1994-05-26,-7.468067116874674
牡丹江市,1994-05-26,-6.2282097140893224
黑河市,1994-05-26,-8.950252073885846
绥化市,1994-05-26,-9.119466812338095
大兴安岭地区,1994-05-26,-10.705598812367374
南京市,1994-05-26,-4.126896618611148
无锡市,1994-05-26,-4.501927568844593
徐州市,1994-05-26,-5.71618451365369
常州市,1994-05-26,-4.1096467319002485
苏州市,1994-05-26,-4.675586922448993
南通市,1994-05-26,-5.290902041701916
连云港市,1994-05-26,-6.298056807282588
淮安市,1994-05-26,-5.077401752700599
盐城市,1994-05-26,-5.353128804325721
扬州市,1994-05-26,-4.124449623072444
镇江市,1994-05-26,-4.0719459255889845
泰州市,1994-05-26,-4.065918100839532
宿迁市,1994-05-26,-5.661426440386194
杭州市,1994-05-26,-3.335438277843476
宁波市,1994-05-26,-4.6850282400597365
温州市,1994-05-26,-3.5122406896043294
嘉兴市,1994-05-26,-4.475401538358266
湖州市,1994-05-26,-3.7468709695103186
绍兴市,1994-05-26,-3.8712828202932705
金华市,1994-05-26,-3.1636288587629053
衢州市,1994-05-26,-3.3413056379751644
舟山市,1994-05-26,-5.300537838375039
台州市,1994-05-26,-3.2710784702776614
丽水市,1994-05-26,-2.9675287874015908
合肥市,1994-05-26,-5.014352867319555
芜湖市,1994-05-26,-4.18354816892117
蚌埠市,1994-05-26,-5.168474156547145
淮南市,1994-05-26,-5.109551608338865
马鞍山市,1994-05-26,-4.010574331469694
淮北市,1994-05-26,-6.022911908746803
铜陵市,1994-05-26,-3.462843671753987
安庆市,1994-05-26,-5.136402074385423
黄山市,1994-05-26,-3.6127958771267927
滁州市,1994-05-26,-4.606158165991211
阜阳市,1994-05-26,-5.850953656822039
宿州市,1994-05-26,-5.361146100623685
六安市,1994-05-26,-6.089804783910235
亳州市,1994-05-26,-6.090791543606894
池州市,1994-05-26,-3.9042083031549986
宣城市,1994-05-26,-3.8102134691641396
福州市,1994-05-26,-3.4643261036980206
厦门市,1994-05-26,-0.2567377082746596
莆田市,1994-05-26,-2.410428253401033
三明市,1994-05-26,-0.9864447571094317
泉州市,1994-05-26,-0.7038653599363585
漳州市,1994-05-26,0.12944420525078115
南平市,1994-05-26,-2.336146782346688
龙岩市,1994-05-26,-0.41722809856955223
宁德市,1994-05-26,-3.2518005340140768
南昌市,1994-05-26,-4.753266647674415
景德镇市,1994-05-26,-3.700762633786958
萍乡市,1994-05-26,-4.40861177275675
九江市,1994-05-26,-4.038712358711109
新余市,1994-05-26,-5.625532292475423
鹰潭市,1994-05-26,-4.3073204955656195
赣州市,1994-05-26,-3.6080189016317448
吉安市,1994-05-26,-5.404154398741785
宜春市,1994-05-26,-4.522656054635775
抚州市,1994-05-26,-4.610900822325224
上饶市,1994-05-26,-4.008791837582962
济南市,1994-05-26,-8.889610783843152
青岛市,1994-05-26,-8.642894368291053
淄博市,1994-05-26,-8.504094803012592
枣庄市,1994-05-26,-5.785144709110732
东营市,1994-05-26,-9.472543043068171
烟台市,1994-05-26,-8.830138730855477
潍坊市,1994-05-26,-8.935127288634783
济宁市,1994-05-26,-6.544904291755312
泰安市,1994-05-26,-7.7259961533336465
威海市,1994-05-26,-9.007108095050418
日照市,1994-05-26,-7.555018048946833
临沂市,1994-05-26,-6.968485697828648
德州市,1994-05-26,-9.762965240715921
聊城市,1994-05-26,-8.343813758307347
滨州市,1994-05-26,-10.59271631324854
菏泽市,1994-05-26,-6.620325445585177
郑州市,1994-05-26,-4.876406957194032
开封市,1994-05-26,-5.487509989453493
洛阳市,1994-05-26,-4.707743703212204
平顶山市,1994-05-26,-4.828761178997677
安阳市,1994-05-26,-7.918622102744379
鹤壁市,1994-05-26,-7.415690323389118
新乡市,1994-05-26,-6.265634926768351
焦作市,1994-05-26,-7.494740182745998
濮阳市,1994-05-26,-8.064848877558783
许昌市,1994-05-26,-4.36739101691116
漯河市,1994-05-26,-3.886693108223902
三门峡市,1994-05-26,-4.582199638252137
南阳市,1994-05-26,-4.841108880229406
商丘市,1994-05-26,-6.481621145384024
信阳市,1994-05-26,-5.953732647617333
周口市,1994-05-26,-5.25317993499181
驻马店市,1994-05-26,-4.894271293137731
武汉市,1994-05-26,-6.215765995607981
黄石市,1994-05-26,-4.084917899154888
十堰市,1994-05-26,-5.903391368432072
宜昌市,1994-05-26,-6.806299934803635
襄阳市,1994-05-26,-6.4832150359605745
鄂州市,1994-05-26,-5.036828787079635
荆门市,1994-05-26,-7.1629078866484726
孝感市,1994-05-26,-7.255596004103509
荆州市,1994-05-26,-6.344985325817326
黄冈市,1994-05-26,-5.171390323368417
咸宁市,1994-05-26,-4.175757318051989
随州市,1994-05-26,-6.47844632504324
恩施土家族苗族自治州,1994-05-26,-6.843571581946987
长沙市,1994-05-26,-4.042591206397365
株洲市,1994-05-26,-4.407523848689134
湘潭市,1994-05-26,-4.527130665896259
衡阳市,1994-05-26,-4.69285403182154
邵阳市,1994-05-26,-4.492515340850765
岳阳市,1994-05-26,-4.564890205218475
常德市,1994-05-26,-5.002185463658801
张家界市,1994-05-26,-4.855213495495473
益阳市,1994-05-26,-5.022617468866642
郴州市,1994-05-26,-4.480145889252459
永州市,1994-05-26,-4.083056996920803
怀化市,1994-05-26,-5.00035722576423
娄底市,1994-05-26,-4.83464944017091
湘西土家族苗族自治州,1994-05-26,-4.41661878627659
广州市,1994-05-26,-0.2587912553409524
韶关市,1994-05-26,-2.2653632875543934
深圳市,1994-05-26,-0.3981009379158138
珠海市,1994-05-26,-0.2711062763287053
汕头市,1994-05-26,0.2527150396927027
佛山市,1994-05-26,-0.3911799143738186
江门市,1994-05-26,-0.1551776969365335
湛江市,1994-05-26,-0.5412546770024456
茂名市,1994-05-26,-0.47901716306047604
肇庆市,1994-05-26,-0.5228012650168701
惠州市,1994-05-26,-0.1856494178440684
梅州市,1994-05-26,-0.3050235675833157
汕尾市,1994-05-26,0.17940400430979153
河源市,1994-05-26,-0.5204594217495888
阳江市,1994-05-26,0.057731661374013754
清远市,1994-05-26,-1.4875495132713574
东莞市,1994-05-26,-0.39993286603301215
中山市,1994-05-26,-0.33571849821708
潮州市,1994-05-26,0.21057877317192464
揭阳市,1994-05-26,0.08310237953466881
云浮市,1994-05-26,-0.5417314256792665
三沙市,1994-05-26,
海口市,1994-05-26,0.591744509920396
三亚市,1994-05-26,0.9955930930764261
儋州市,1994-05-26,0.03800750113287776
成都市,1994-05-26,-3.695990578230475
自贡市,1994-05-26,-3.9797272480146866
攀枝花市,1994-05-26,-3.0615003748687
泸州市,1994-05-26,-5.9702516146657025
德阳市,1994-05-26,-4.326264765036367
绵阳市,1994-05-26,-5.805448631959891
广元市,1994-05-26,-4.7472716638234775
遂宁市,1994-05-26,-4.6252847596244635
内江市,1994-05-26,-3.980270090830821
乐山市,1994-05-26,-4.376138950761584
南充市,1994-05-26,-6.39886616051256
眉山市,1994-05-26,-2.7866676820379688
宜宾市,1994-05-26,-4.969633760798725
广安市,1994-05-26,-6.254267724829887
达州市,1994-05-26,-5.936625614768479
雅安市,1994-05-26,-5.931489676324904
巴中市,1994-05-26,-5.343981287328477
资阳市,1994-05-26,-3.4875249565966158
阿坝藏族羌族自治州,1994-05-26,-6.86788438226371
甘孜藏族自治州,1994-05-26,-4.355019950429034
凉山彝族自治州,1994-05-26,-4.740948927937541
贵阳市,1994-05-26,-5.468382722082559
六盘水市,1994-05-26,-5.053113244604724
遵义市,1994-05-26,-4.415293610169245
安顺市,1994-05-26,-4.967928884015036
毕节市,1994-05-26,-6.09065810163086
铜仁市,1994-05-26,-3.7215728242884296
黔西南布依族苗族自治州,1994-05-26,-4.0698995743251825
黔东南苗族侗族自治州,1994-05-26,-4.0861813172286645
黔南布依族苗族自治州,1994-05-26,-3.5617187061390503
昆明市,1994-05-26,-3.6047548582553546
曲靖市,1994-05-26,-4.567165633064635
玉溪市,1994-05-26,-0.9834752301091747
