region_name,date,temp_min_anomaly
克孜勒苏柯尔克孜自治州,1991-06-09,-0.9749516742487412
喀什地区,1991-06-09,-1.7627550976248987
和田地区,1991-06-09,-2.8633136034009343
伊犁哈萨克自治州,1991-06-09,-2.3845847575701464
塔城地区,1991-06-09,-2.472077012743199
阿勒泰地区,1991-06-09,-2.4779612000091884
澳门特别行政区,1991-06-10,
香港特别行政区,1991-06-10,-0.3342756174945549
北京市,1991-06-10,-1.5934637073089561
上海市,1991-06-10,0.9651382243898112
天津市,1991-06-10,0.2947494403184585
重庆市,1991-06-10,0.24839082887664077
白沙黎族自治县,1991-06-10,0.564163766183988
保亭黎族苗族自治县,1991-06-10,0.5144908034940343
昌江黎族自治县,1991-06-10,0.8545489506016395
澄迈县,1991-06-10,0.2378572897457225
定安县,1991-06-10,0.41792139411540674
东方市,1991-06-10,0.7313303653605665
济源市,1991-06-10,-2.2438492255647304
乐东黎族自治县,1991-06-10,0.2606073512850884
临高县,1991-06-10,0.08420581289743012
陵水黎族自治县,1991-06-10,0.21476059731870834
潜江市,1991-06-10,0.9903987475243632
琼海市,1991-06-10,0.26966269873269866
琼中黎族苗族自治县,1991-06-10,0.3326309225849755
神农架林区,1991-06-10,-0.42431126672192754
台湾省,1991-06-10,0.4148555629688282
天门市,1991-06-10,0.6753996930402693
屯昌县,1991-06-10,0.3038665179837139
万宁市,1991-06-10,0.1422545568794682
文昌市,1991-06-10,0.2939842193233204
五指山市,1991-06-10,0.41832590638496114
仙桃市,1991-06-10,0.6368091451881774
石家庄市,1991-06-10,-1.4929840197525905
唐山市,1991-06-10,0.3109368540096362
秦皇岛市,1991-06-10,-0.2503521986122976
邯郸市,1991-06-10,-0.7758900393250201
邢台市,1991-06-10,-2.025781115959287
保定市,1991-06-10,-2.4955827846806926
张家口市,1991-06-10,-2.243462335065969
承德市,1991-06-10,-1.0552041953871694
沧州市,1991-06-10,-0.27830761956246874
廊坊市,1991-06-10,-0.5369814384065528
衡水市,1991-06-10,-0.7437243651210572
太原市,1991-06-10,-4.7150595362680825
大同市,1991-06-10,-3.1848497977247234
阳泉市,1991-06-10,-2.768202800938573
长治市,1991-06-10,-1.6039264139226557
晋城市,1991-06-10,-1.8357998106390578
朔州市,1991-06-10,-3.488892826633796
晋中市,1991-06-10,-3.0842263791514632
运城市,1991-06-10,-2.8027530723598133
忻州市,1991-06-10,-4.657246065236052
临汾市,1991-06-10,-4.002130963989321
吕梁市,1991-06-10,-5.421606029445144
沈阳市,1991-06-10,1.071028826531908
大连市,1991-06-10,-1.483748958359719
鞍山市,1991-06-10,-0.6917603995588486
抚顺市,1991-06-10,2.0285751132465997
本溪市,1991-06-10,1.134312254842289
丹东市,1991-06-10,-0.0023181687434323806
锦州市,1991-06-10,-0.5941163881267038
营口市,1991-06-10,-1.0654198460963293
阜新市,1991-06-10,0.4224470189068299
辽阳市,1991-06-10,-0.22390317489458056
盘锦市,1991-06-10,-0.8676755259790241
铁岭市,1991-06-10,1.2276364855131767
朝阳市,1991-06-10,-0.48599261765343016
葫芦岛市,1991-06-10,-1.4832737317225089
长春市,1991-06-10,-0.1823583894735421
吉林市,1991-06-10,0.1140083686042459
四平市,1991-06-10,0.6963301268967221
辽源市,1991-06-10,1.7162952130191478
通化市,1991-06-10,1.9284853743662538
白山市,1991-06-10,1.3113035630946843
松原市,1991-06-10,-0.43318521536674126
白城市,1991-06-10,-0.6160348422726862
延边朝鲜族自治州,1991-06-10,0.6155548121704122
哈尔滨市,1991-06-10,-1.5789574583996142
齐齐哈尔市,1991-06-10,-2.9389188914937474
鸡西市,1991-06-10,0.3609968523468581
鹤岗市,1991-06-10,0.6438744567262216
双鸭山市,1991-06-10,0.3355496510897744
大庆市,1991-06-10,-2.019837228821727
伊春市,1991-06-10,-0.9001456091774482
佳木斯市,1991-06-10,-0.1572235786376197
七台河市,1991-06-10,0.03295306064191905
牡丹江市,1991-06-10,-0.8355987930481774
黑河市,1991-06-10,-2.4921725801925554
绥化市,1991-06-10,-2.2279226068122515
大兴安岭地区,1991-06-10,-5.025489483490631
南京市,1991-06-10,1.7505034670729671
无锡市,1991-06-10,2.1090986181367626
徐州市,1991-06-10,0.7145910604577885
常州市,1991-06-10,2.493219383643435
苏州市,1991-06-10,1.5114804165284248
南通市,1991-06-10,2.2943671602476066
连云港市,1991-06-10,1.2710940777080424
淮安市,1991-06-10,1.434636867531541
盐城市,1991-06-10,1.8233672434454675
扬州市,1991-06-10,1.3886567231155453
镇江市,1991-06-10,2.36217269488262
泰州市,1991-06-10,2.550560564352974
宿迁市,1991-06-10,1.110770449830735
杭州市,1991-06-10,-0.05231593677334345
宁波市,1991-06-10,1.1741798489340525
温州市,1991-06-10,0.15452103858792654
嘉兴市,1991-06-10,1.4598274313555244
湖州市,1991-06-10,1.1254703332762368
绍兴市,1991-06-10,1.0543536218008782
金华市,1991-06-10,0.04772313904441816
衢州市,1991-06-10,-0.3430475038250371
舟山市,1991-06-10,0.1788352357258809
台州市,1991-06-10,0.644903212267355
丽水市,1991-06-10,0.03541853001410189
合肥市,1991-06-10,0.9774007332231918
芜湖市,1991-06-10,1.631445795837859
蚌埠市,1991-06-10,0.8087596904907954
淮南市,1991-06-10,0.6412091863620226
马鞍山市,1991-06-10,1.637622084197666
淮北市,1991-06-10,0.5474220100556906
铜陵市,1991-06-10,1.3144266359432422
安庆市,1991-06-10,0.6290198487858589
黄山市,1991-06-10,-0.31853806783345817
滁州市,1991-06-10,1.2864436412547526
阜阳市,1991-06-10,1.149967837387866
宿州市,1991-06-10,0.6890624680436588
六安市,1991-06-10,1.4040928491212306
亳州市,1991-06-10,0.9200894263136981
池州市,1991-06-10,1.0628480624426047
宣城市,1991-06-10,1.087090744050812
福州市,1991-06-10,0.08124557424993029
厦门市,1991-06-10,0.11139991164146323
莆田市,1991-06-10,0.16025649202551406
三明市,1991-06-10,-0.6432605927472856
泉州市,1991-06-10,0.2178283077021952
漳州市,1991-06-10,0.062352531556829405
南平市,1991-06-10,-0.6320536794798386
龙岩市,1991-06-10,0.14347370671062265
宁德市,1991-06-10,0.17454243925731205
南昌市,1991-06-10,-0.6229630136947542
景德镇市,1991-06-10,0.08065711709562962
萍乡市,1991-06-10,-0.8280487814815416
九江市,1991-06-10,-0.007840978477844374
新余市,1991-06-10,-0.4200291353543797
鹰潭市,1991-06-10,-0.37803697039496953
赣州市,1991-06-10,-0.614013829474878
吉安市,1991-06-10,-0.6802682470649479
宜春市,1991-06-10,-0.3575587020297242
抚州市,1991-06-10,-0.4627853182156514
上饶市,1991-06-10,-0.291504974942594
济南市,1991-06-10,1.200939976181143
青岛市,1991-06-10,0.5191634924089108
淄博市,1991-06-10,1.687119593276087
枣庄市,1991-06-10,0.9554353728696618
东营市,1991-06-10,1.4877385054185446
烟台市,1991-06-10,0.7479579679026678
潍坊市,1991-06-10,1.857417226779443
济宁市,1991-06-10,1.268113708416525
泰安市,1991-06-10,1.3955070099360256
威海市,1991-06-10,-0.1916124377662527
日照市,1991-06-10,1.0155723963070145
临沂市,1991-06-10,1.45590540076115
德州市,1991-06-10,0.5443033649060105
聊城市,1991-06-10,0.2669611880444904
滨州市,1991-06-10,1.6235741249301654
菏泽市,1991-06-10,1.175296543797284
郑州市,1991-06-10,0.11986871881073569
开封市,1991-06-10,0.8598517692564798
洛阳市,1991-06-10,-0.8485147295847
平顶山市,1991-06-10,0.08701523365350639
安阳市,1991-06-10,-0.7117182594029288
鹤壁市,1991-06-10,-0.599298511458997
新乡市,1991-06-10,-0.28638347795723007
焦作市,1991-06-10,-1.2408362558679897
濮阳市,1991-06-10,0.3290040230407989
许昌市,1991-06-10,0.7464754413886681
漯河市,1991-06-10,1.6506064690969424
三门峡市,1991-06-10,-2.033110451900434
南阳市,1991-06-10,0.39727609866201874
商丘市,1991-06-10,1.1790765291990368
信阳市,1991-06-10,1.1039433077154541
周口市,1991-06-10,1.597457512359071
驻马店市,1991-06-10,2.0232047643912026
武汉市,1991-06-10,0.13625950799482922
黄石市,1991-06-10,0.3534137205712824
十堰市,1991-06-10,-0.883551278821642
宜昌市,1991-06-10,-0.23656270724397643
襄阳市,1991-06-10,0.24758251979196189
鄂州市,1991-06-10,0.05180158623183928
荆门市,1991-06-10,0.707252071669263
孝感市,1991-06-10,0.25381081257302185
荆州市,1991-06-10,0.39211698562839814
黄冈市,1991-06-10,0.682405222123748
咸宁市,1991-06-10,0.6735026947661424
随州市,1991-06-10,1.086649651355053
恩施土家族苗族自治州,1991-06-10,0.3344816790892686
长沙市,1991-06-10,-0.23686157676877784
株洲市,1991-06-10,-0.5825682592705625
湘潭市,1991-06-10,-0.2136711131939073
衡阳市,1991-06-10,-0.6828960461595983
邵阳市,1991-06-10,-0.7392781222896794
岳阳市,1991-06-10,0.25699351592042063
常德市,1991-06-10,0.28748022712051124
张家界市,1991-06-10,0.41873072139614465
益阳市,1991-06-10,0.12577206788063577
郴州市,1991-06-10,-0.3234363407638483
永州市,1991-06-10,-0.8716536776964645
怀化市,1991-06-10,-0.3711784124369224
娄底市,1991-06-10,-0.7157105431117579
湘西土家族苗族自治州,1991-06-10,0.31693804955162364
广州市,1991-06-10,-0.31332006897553555
韶关市,1991-06-10,-0.42874761393347427
深圳市,1991-06-10,-0.29047972563376945
珠海市,1991-06-10,-0.5272565763496999
汕头市,1991-06-10,0.040021595629578854
佛山市,1991-06-10,-0.4210359675922817
江门市,1991-06-10,-0.4466954077066916
湛江市,1991-06-10,0.09674303193439471
茂名市,1991-06-10,0.15665600324426876
肇庆市,1991-06-10,-0.4188210326327635
惠州市,1991-06-10,-0.07167012812448448
梅州市,1991-06-10,0.12540227564991824
汕尾市,1991-06-10,-0.029088033015007397
河源市,1991-06-10,-0.22730362352280764
阳江市,1991-06-10,0.033454206654290886
清远市,1991-06-10,-0.7239449056621758
东莞市,1991-06-10,-0.2578822513812966
中山市,1991-06-10,-0.3979992703185147
潮州市,1991-06-10,-0.019107141349710588
揭阳市,1991-06-10,0.05591987187384717
云浮市,1991-06-10,0.1539128401396468
三沙市,1991-06-10,
海口市,1991-06-10,0.3522554249898313
三亚市,1991-06-10,0.33512226032267733
儋州市,1991-06-10,0.383408698648676
成都市,1991-06-10,1.1169337756886613
自贡市,1991-06-10,0.7802132477117922
攀枝花市,1991-06-10,0.6500169817690349
泸州市,1991-06-10,0.6492335943596039
德阳市,1991-06-10,1.4644646841934907
绵阳市,1991-06-10,1.5207277277650775
广元市,1991-06-10,1.2320637784791302
遂宁市,1991-06-10,0.5255609195646258
内江市,1991-06-10,0.7250016245841628
乐山市,1991-06-10,-0.30433612076070204
南充市,1991-06-10,-0.1651702995250517
眉山市,1991-06-10,0.7339718734436751
宜宾市,1991-06-10,-0.0894664830953893
广安市,1991-06-10,0.011398670125718269
达州市,1991-06-10,-0.42665540805800006
雅安市,1991-06-10,-1.0932683976457458
巴中市,1991-06-10,0.18260955558946534
资阳市,1991-06-10,0.7086748220287831
阿坝藏族羌族自治州,1991-06-10,-1.3791692324731972
甘孜藏族自治州,1991-06-10,-2.2989205835154474
凉山彝族自治州,1991-06-10,-0.3483324688909857
贵阳市,1991-06-10,1.319848011364499
六盘水市,1991-06-10,1.5517778432155893
遵义市,1991-06-10,1.0571004313235939
安顺市,1991-06-10,1.272092366003605
毕节市,1991-06-10,1.0398051840465392
铜仁市,1991-06-10,0.5580615704657923
黔西南布依族苗族自治州,1991-06-10,0.9719853635331042
黔东南苗族侗族自治州,1991-06-10,0.39768459913670284
黔南布依族苗族自治州,1991-06-10,0.6953782178752839
昆明市,1991-06-10,1.271717312320126
曲靖市,1991-06-10,1.4509832029043608
玉溪市,1991-06-10,0.9117074725285867
保山市,1991-06-10,0.7032999635353825
昭通市,1991-06-10,-0.15956038297529673
丽江市,1991-06-10,0.6639262086239324
普洱市,1991-06-10,0.9789124104613656
临沧市,1991-06-10,0.7328197507244667
楚雄彝族自治州,1991-06-10,1.0102983726631116
红河哈尼族彝族自治州,1991-06-10,0.9539819413280561
文山壮族苗族自治州,1991-06-10,1.0447858776902734
西双版纳傣族自治州,1991-06-10,0.7700337725250677
大理白族自治州,1991-06-10,0.4320558475133769
德宏傣族景颇族自治州,1991-06-10,0.5865433400755613
怒江傈僳族自治州,1991-06-10,0.23289905945519074
迪庆藏族自治州,1991-06-10,-0.8528961445959062
西安市,1991-06-10,-3.1869418078205793
铜川市,1991-06-10,-3.6800116029187624
宝鸡市,1991-06-10,-1.397608229956937
咸阳市,1991-06-10,-3.773003876231291
渭南市,1991-06-10,-2.973439638452824
延安市,1991-06-10,-4.596903882281067
汉中市,1991-06-10,0.248700114244091
榆林市,1991-06-10,-5.67899430697217
安康市,1991-06-10,-0.07281964457990853
商洛市,1991-06-10,-1.3487500395431589
兰州市,1991-06-10,-1.296182852151416
嘉峪关市,1991-06-10,-2.6018173669148776
金昌市,1991-06-10,-2.1868551212915364
白银市,1991-06-10,-1.5738541176188239
天水市,1991-06-10,-0.9454595715667935
武威市,1991-06-10,-2.804298503153907
张掖市,1991-06-10,-3.9254641227724285
平凉市,1991-06-10,-2.09294876869426
酒泉市,1991-06-10,-2.5777609336020078
庆阳市,1991-06-10,-4.450745832938848
定西市,1991-06-10,0.017695934451177564
陇南市,1991-06-10,0.3188951123646788
临夏回族自治州,1991-06-10,-1.345263356924212
甘南藏族自治州,1991-06-10,-1.855762602570091
西宁市,1991-06-10,-0.9876892984836543
海东市,1991-06-10,-1.4488873826452515
海北藏族自治州,1991-06-10,-2.697390488468258
黄南藏族自治州,1991-06-10,-1.8388747138496553
海南藏族自治州,1991-06-10,-1.6706342685618307
果洛藏族自治州,1991-06-10,-2.8407087600811156
玉树藏族自治州,1991-06-10,-2.261814222901949
海西蒙古族藏族自治州,1991-06-10,-2.0047379318749083
阿拉尔市,1991-06-10,-1.4998929299151769
北屯市,1991-06-10,-1.6218269425729304
胡杨河市,1991-06-10,-2.671514465561877
可克达拉市,1991-06-10,-1.8390881402171235
昆玉市,1991-06-10,-0.22672477954436943
石河子市,1991-06-10,-1.8534068848536247
双河市,1991-06-10,-1.9971888305885912
图木舒克市,1991-06-10,-1.4025308989518983
五家渠市,1991-06-10,-3.207581944393331
铁门关市,1991-06-10,-1.5488867225245535
新星市,1991-06-10,-0.969857014779226
白杨市,1991-06-10,-2.5242280111972075
呼和浩特市,1991-06-10,-4.623273753287327
包头市,1991-06-10,-7.413495098644171
乌海市,1991-06-10,-6.253824877359621
赤峰市,1991-06-10,-1.2040700008389518
通辽市,1991-06-10,-0.28977993274355995
鄂尔多斯市,1991-06-10,-6.775471907274365
呼伦贝尔市,1991-06-10,-2.7836866103289246
巴彦淖尔市,1991-06-10,-5.903270186757624
乌兰察布市,1991-06-10,-4.557048133241398
兴安盟,1991-06-10,-0.6584255162228558
锡林郭勒盟,1991-06-10,-2.037518777134684
阿拉善盟,1991-06-10,-5.0429367039819795
南宁市,1991-06-10,-0.12656604010951256
柳州市,1991-06-10,-0.47247196627574795
桂林市,1991-06-10,-0.5125763333438833
梧州市,1991-06-10,0.011401488223921064
北海市,1991-06-10,-0.08589585709482961
防城港市,1991-06-10,0.18468110415555472
钦州市,1991-06-10,-0.0361760941939977
贵港市,1991-06-10,-0.2139776025858957
玉林市,1991-06-10,-0.02442326332061029
百色市,1991-06-10,0.24873371191524996
贺州市,1991-06-10,-0.6475616367053014
河池市,1991-06-10,-0.051517934658814823
来宾市,1991-06-10,-0.6166890643446052
崇左市,1991-06-10,0.3101609192426622
拉萨市,1991-06-10,-1.4748986335964742
日喀则市,1991-06-10,-1.188396826849924
昌都市,1991-06-10,-3.7630559640106283
林芝市,1991-06-10,-3.6792096409815747
山南市,1991-06-10,-0.9995444699865699
那曲市,1991-06-10,-2.3156891015285197
阿里地区,1991-06-10,-2.2323018603849776
银川市,1991-06-10,-4.813852135671183
石嘴山市,1991-06-10,-5.3912740972570266
吴忠市,1991-06-10,-4.925643942621564
固原市,1991-06-10,-1.7199415771826558
中卫市,1991-06-10,-3.3640456187654113
乌鲁木齐市,1991-06-10,-3.002903480253675
克拉玛依市,1991-06-10,-2.9635498583682143
吐鲁番市,1991-06-10,-2.016303728441681
哈密市,1991-06-10,-0.8268609011515302
昌吉回族自治州,1991-06-10,-1.9918230000561152
博尔塔拉蒙古自治州,1991-06-10,-2.2006845017015326
巴音郭楞蒙古自治州,1991-06-10,-1.7415417886566509
阿克苏地区,1991-06-10,-1.5616154635840065
克孜勒苏柯尔克孜自治州,1991-06-10,-1.1938625195731811
喀什地区,1991-06-10,-1.2464256553289825
和田地区,1991-06-10,-1.8520166540837977
伊犁哈萨克自治州,1991-06-10,-2.5364107375400913
塔城地区,1991-06-10,-2.5495875212499257
阿勒泰地区,1991-06-10,-1.4248565261667636
澳门特别行政区,1991-06-11,
香港特别行政区,1991-06-11,-0.18641479915622483
北京市,1991-06-11,-4.692739357303706
上海市,1991-06-11,0.5113106786642625
天津市,1991-06-11,-2.696439776131534
重庆市,1991-06-11,2.004891221819026
白沙黎族自治县,1991-06-11,0.20253506583293657
保亭黎族苗族自治县,1991-06-11,0.15446512258335332
昌江黎族自治县,1991-06-11,0.6584306030719098
澄迈县,1991-06-11,0.6379565856969442
定安县,1991-06-11,0.930888246817485
东方市,1991-06-11,0.7078419676838656
济源市,1991-06-11,-1.467718014971208
乐东黎族自治县,1991-06-11,0.17662185442553735
临高县,1991-06-11,0.19644972804633554
陵水黎族自治县,1991-06-11,-0.010900541408854991
潜江市,1991-06-11,2.0448545427655596
琼海市,1991-06-11,0.5655704224235407
琼中黎族苗族自治县,1991-06-11,0.32018461503001916
神农架林区,1991-06-11,2.435775489511535
台湾省,1991-06-11,0.799450773567159
天门市,1991-06-11,1.5015222905942451
屯昌县,1991-06-11,0.7400159315119872
万宁市,1991-06-11,0.07566286269467071
文昌市,1991-06-11,0.4895241386445619
五指山市,1991-06-11,0.1151344099988556
仙桃市,1991-06-11,1.532451720583797
石家庄市,1991-06-11,-3.501155355736877
唐山市,1991-06-11,-1.3191297387905898
秦皇岛市,1991-06-11,-1.001510751138234
邯郸市,1991-06-11,-1.6806678502664845
邢台市,1991-06-11,-2.650601503655718
保定市,1991-06-11,-4.929958528701976
张家口市,1991-06-11,-5.559492456570139
承德市,1991-06-11,-3.1872205063357235
沧州市,1991-06-11,-3.2293474803015876
廊坊市,1991-06-11,-3.762408924899436
衡水市,1991-06-11,-3.5965724237653554
太原市,1991-06-11,-2.6681725265395198
大同市,1991-06-11,-5.919803199877972
阳泉市,1991-06-11,-2.5646678332528783
长治市,1991-06-11,-2.386107581493963
晋城市,1991-06-11,-1.403910931195142
朔州市,1991-06-11,-4.935949070169469
晋中市,1991-06-11,-2.303212330445705
运城市,1991-06-11,-0.5662169353392557
忻州市,1991-06-11,-3.9382245243886445
临汾市,1991-06-11,-1.8285787976329697
吕梁市,1991-06-11,-2.7565995478978476
沈阳市,1991-06-11,-1.4001314306670132
大连市,1991-06-11,-2.125323906969083
鞍山市,1991-06-11,-1.2645928559890507
抚顺市,1991-06-11,-0.3460342989465701
本溪市,1991-06-11,-0.3442676643346161
丹东市,1991-06-11,-0.74843917167982
锦州市,1991-06-11,-1.6657322550441975
营口市,1991-06-11,-2.153917395124065
阜新市,1991-06-11,-1.6799999364656237
辽阳市,1991-06-11,-1.3299585940608338
盘锦市,1991-06-11,-2.2143122176631707
铁岭市,1991-06-11,-1.0331420632693025
朝阳市,1991-06-11,-2.0492388570491187
葫芦岛市,1991-06-11,-1.670776017306551
长春市,1991-06-11,-0.8710443888937505
吉林市,1991-06-11,-0.2102001422415647
四平市,1991-06-11,-1.3060078734295146
辽源市,1991-06-11,-0.20950321605848998
通化市,1991-06-11,0.0937661607083129
白山市,1991-06-11,-0.18936827405668488
松原市,1991-06-11,-1.6420608686390956
白城市,1991-06-11,-0.8131723996625944
延边朝鲜族自治州,1991-06-11,0.0269539423159344
哈尔滨市,1991-06-11,-0.4485015882874386
齐齐哈尔市,1991-06-11,-0.6674393295363075
鸡西市,1991-06-11,0.6921078106735337
鹤岗市,1991-06-11,-1.945007467704606
双鸭山市,1991-06-11,-1.5253214826925667
大庆市,1991-06-11,-0.8795428742440805
伊春市,1991-06-11,-0.6175877915908945
佳木斯市,1991-06-11,-2.5414465038927414
七台河市,1991-06-11,0.3648323175098067
牡丹江市,1991-06-11,0.4536160506454898
黑河市,1991-06-11,-2.4466222666481876
绥化市,1991-06-11,-0.12412538196778655
大兴安岭地区,1991-06-11,-3.051215355718959
南京市,1991-06-11,1.3633848583103223
无锡市,1991-06-11,0.3611153445196713
徐州市,1991-06-11,-0.0894059315752429
常州市,1991-06-11,0.39636136740027084
苏州市,1991-06-11,0.8209440863138866
南通市,1991-06-11,1.404711125834293
连云港市,1991-06-11,0.35483133817271195
淮安市,1991-06-11,1.4290708412772446
盐城市,1991-06-11,1.9094355496930362
扬州市,1991-06-11,1.7501333430169979
镇江市,1991-06-11,1.3335590279796712
泰州市,1991-06-11,2.053288619066681
宿迁市,1991-06-11,0.9047987160143691
杭州市,1991-06-11,-0.3784416197013556
宁波市,1991-06-11,0.2330826784012352
温州市,1991-06-11,0.6576224864650442
嘉兴市,1991-06-11,0.38615437879243686
湖州市,1991-06-11,-0.18243823582056606
绍兴市,1991-06-11,0.1995717431940882
金华市,1991-06-11,0.23035164338369185
衢州市,1991-06-11,0.07668897545778819
舟山市,1991-06-11,0.21779555484043556
台州市,1991-06-11,0.8460043762505514
丽水市,1991-06-11,0.1950246256134065
合肥市,1991-06-11,0.9037292136286652
芜湖市,1991-06-11,1.1711640457228718
蚌埠市,1991-06-11,0.8546618793514398
淮南市,1991-06-11,0.8265644946916062
马鞍山市,1991-06-11,1.3195488216953457
淮北市,1991-06-11,1.1322400715952412
铜陵市,1991-06-11,1.0926544993592238
安庆市,1991-06-11,0.4317568520565942
黄山市,1991-06-11,-0.3087719088210932
滁州市,1991-06-11,1.2839432361252925
阜阳市,1991-06-11,1.7725694217277805
宿州市,1991-06-11,0.5064974638027593
六安市,1991-06-11,1.4358685076604942
亳州市,1991-06-11,1.3761017688352943
池州市,1991-06-11,1.0281319917741705
宣城市,1991-06-11,0.41562210026790325
福州市,1991-06-11,0.5448871297010847
厦门市,1991-06-11,0.4473039365509841
莆田市,1991-06-11,0.8207215577137745
三明市,1991-06-11,0.02340132332381728
泉州市,1991-06-11,0.698318054227709
漳州市,1991-06-11,0.44176973204650594
南平市,1991-06-11,-0.13662153544862932
龙岩市,1991-06-11,0.39358924665225814
宁德市,1991-06-11,0.48009925961022404
南昌市,1991-06-11,-0.170771837126253
景德镇市,1991-06-11,-0.09222025220733698
萍乡市,1991-06-11,-0.44733722777573703
九江市,1991-06-11,0.07859103998471895
新余市,1991-06-11,0.17372696370494012
鹰潭市,1991-06-11,0.06567878790855985
赣州市,1991-06-11,-0.17288699851923184
吉安市,1991-06-11,-0.019837262323758154
宜春市,1991-06-11,0.055182848771142545
抚州市,1991-06-11,-0.2653591921624283
上饶市,1991-06-11,-0.16178775905644116
济南市,1991-06-11,-2.7286159410700854
青岛市,1991-06-11,-0.8406736478630066
淄博市,1991-06-11,-2.334387175238394
枣庄市,1991-06-11,-1.1388611092962861
东营市,1991-06-11,-2.258925029394522
烟台市,1991-06-11,-1.3695422505018513
潍坊市,1991-06-11,-1.4021460082202388
济宁市,1991-06-11,-1.3772793150128813
泰安市,1991-06-11,-1.7415302111317494
威海市,1991-06-11,-1.1713155164486224
日照市,1991-06-11,-0.45229356660356856
临沂市,1991-06-11,-0.9067583696405599
德州市,1991-06-11,-2.6966571978636154
聊城市,1991-06-11,-1.8666392005335801
滨州市,1991-06-11,-2.645139011601458
菏泽市,1991-06-11,-0.9353962778736182
郑州市,1991-06-11,0.12209288784844219
开封市,1991-06-11,-0.5733486284485458
洛阳市,1991-06-11,0.7003261876153921
平顶山市,1991-06-11,1.0977948480561572
安阳市,1991-06-11,-0.8363964488439031
鹤壁市,1991-06-11,-0.49797190920873646
新乡市,1991-06-11,-0.09928266984547562
焦作市,1991-06-11,-1.0345342235907538
濮阳市,1991-06-11,-0.8762148800969598
许昌市,1991-06-11,0.21431139665603638
漯河市,1991-06-11,1.0416175333946214
三门峡市,1991-06-11,0.5150707426684278
南阳市,1991-06-11,1.699892823943042
商丘市,1991-06-11,-0.053812832439941616
信阳市,1991-06-11,2.057607920663603
周口市,1991-06-11,0.9781431030748067
驻马店市,1991-06-11,2.2963372924088503
武汉市,1991-06-11,0.6916434628794974
黄石市,1991-06-11,0.45721247191699277
十堰市,1991-06-11,1.3618477259074346
宜昌市,1991-06-11,1.95394451041199
襄阳市,1991-06-11,2.3232735040662718
鄂州市,1991-06-11,0.3962834813954643
荆门市,1991-06-11,1.49299308722048
孝感市,1991-06-11,1.1165582587835168
荆州市,1991-06-11,1.4477738609563993
黄冈市,1991-06-11,0.7653760812497623
咸宁市,1991-06-11,0.8296740535128073
随州市,1991-06-11,1.4406706122965929
恩施土家族苗族自治州,1991-06-11,1.9501988467788394
长沙市,1991-06-11,0.6268491869266484
株洲市,1991-06-11,0.5950611026142312
湘潭市,1991-06-11,1.085135782741414
衡阳市,1991-06-11,0.5795230824265758
邵阳市,1991-06-11,0.5638676049146234
岳阳市,1991-06-11,0.8290005563043117
常德市,1991-06-11,1.6258222000077218
张家界市,1991-06-11,1.628966531528576
益阳市,1991-06-11,1.1591522904617655
郴州市,1991-06-11,0.5125647128887714
永州市,1991-06-11,0.36427881395544404
怀化市,1991-06-11,0.5884879921050796
娄底市,1991-06-11,0.3243584818719256
湘西土家族苗族自治州,1991-06-11,1.260646006228015
广州市,1991-06-11,-0.04704795853650978
韶关市,1991-06-11,-0.04339958157610724
深圳市,1991-06-11,0.044354992128088355
珠海市,1991-06-11,-0.17988527567048607
汕头市,1991-06-11,0.5387624345740036
佛山市,1991-06-11,-0.23810777361730473
江门市,1991-06-11,-0.14245371228075498
湛江市,1991-06-11,0.21564599789115846
茂名市,1991-06-11,-0.048064790140664115
肇庆市,1991-06-11,-0.30183668464905367
惠州市,1991-06-11,0.27459999866588447
梅州市,1991-06-11,0.652762987088451
汕尾市,1991-06-11,0.3195254274359911
河源市,1991-06-11,0.23279772116366715
阳江市,1991-06-11,-0.26258583280542425
清远市,1991-06-11,-0.38943216319602314
东莞市,1991-06-11,0.046740359241706386
中山市,1991-06-11,-0.0566609573439969
潮州市,1991-06-11,0.39578191885670577
揭阳市,1991-06-11,0.46618513441780607
云浮市,1991-06-11,0.1378673125889307
三沙市,1991-06-11,
海口市,1991-06-11,0.7642137517523331
三亚市,1991-06-11,0.2335581918715235
儋州市,1991-06-11,0.050868044828678904
成都市,1991-06-11,1.727750119273857
自贡市,1991-06-11,2.5837975726344276
攀枝花市,1991-06-11,1.2896098880110607
泸州市,1991-06-11,3.060900217412936
德阳市,1991-06-11,1.4572839518204717
绵阳市,1991-06-11,2.092919548987261
广元市,1991-06-11,1.9464860509382937
遂宁市,1991-06-11,2.5542687324624715
内江市,1991-06-11,2.6498040092010626
乐山市,1991-06-11,1.5347284035492024
南充市,1991-06-11,2.8801388751242065
眉山市,1991-06-11,1.7557743941956296
宜宾市,1991-06-11,2.6313160461684184
广安市,1991-06-11,2.2500216859505606
达州市,1991-06-11,2.0728827608958973
雅安市,1991-06-11,1.117836513567653
巴中市,1991-06-11,2.0815630959888196
资阳市,1991-06-11,2.5815524994747783
阿坝藏族羌族自治州,1991-06-11,1.7972686413674177
甘孜藏族自治州,1991-06-11,-0.013063606581749543
凉山彝族自治州,1991-06-11,0.9047519893800757
贵阳市,1991-06-11,2.1644967609265997
六盘水市,1991-06-11,1.9218003867835272
遵义市,1991-06-11,2.5002575629895993
安顺市,1991-06-11,1.440049385120183
毕节市,1991-06-11,2.4338236339647885
铜仁市,1991-06-11,1.8054224107627803
