region_name,date,temp_min_anomaly
淮北市,1986-06-02,1.0669507373626779
铜陵市,1986-06-02,-3.1997347772807743
安庆市,1986-06-02,-2.0138998902008822
黄山市,1986-06-02,-1.3815274992141973
滁州市,1986-06-02,-1.8353601104064836
阜阳市,1986-06-02,0.6627671942298754
宿州市,1986-06-02,0.4189509939695242
六安市,1986-06-02,-0.9995996332452179
亳州市,1986-06-02,1.1963450201280459
池州市,1986-06-02,-2.2709059161848835
宣城市,1986-06-02,-1.8386727094112452
福州市,1986-06-02,-0.9399037252704474
厦门市,1986-06-02,-0.28884159011060007
莆田市,1986-06-02,-0.3290088671438518
三明市,1986-06-02,-0.5774580944456247
泉州市,1986-06-02,-0.2586781386998851
漳州市,1986-06-02,-0.13059204190811258
南平市,1986-06-02,-0.8618577387923452
龙岩市,1986-06-02,-0.1771363964187067
宁德市,1986-06-02,-0.5985843563258513
南昌市,1986-06-02,-2.0775527789775303
景德镇市,1986-06-02,-1.5851076312663714
萍乡市,1986-06-02,-1.133697523375428
九江市,1986-06-02,-1.7629963649459626
新余市,1986-06-02,-1.709297332257421
鹰潭市,1986-06-02,-1.6275413819679478
赣州市,1986-06-02,-0.6249797012496892
吉安市,1986-06-02,-1.4033806468264558
宜春市,1986-06-02,-1.6490941334655496
抚州市,1986-06-02,-1.3710893281231442
上饶市,1986-06-02,-1.5602872603144107
济南市,1986-06-02,-0.17892780600061187
青岛市,1986-06-02,-2.3764562402839786
淄博市,1986-06-02,-0.5123989904683519
枣庄市,1986-06-02,0.46458757240685244
东营市,1986-06-02,-1.698989113157701
烟台市,1986-06-02,-2.3239130594418462
潍坊市,1986-06-02,-0.3960464064904343
济宁市,1986-06-02,0.2936871090285962
泰安市,1986-06-02,-0.5267663165164116
威海市,1986-06-02,-3.4052856568046685
日照市,1986-06-02,-0.9785662194501938
临沂市,1986-06-02,-0.12478552208920846
德州市,1986-06-02,-0.20510505080931551
聊城市,1986-06-02,-0.36594395315826134
滨州市,1986-06-02,-0.4897289465090324
菏泽市,1986-06-02,-0.04304331184330579
郑州市,1986-06-02,1.2916734247474118
开封市,1986-06-02,-0.19527906053189525
洛阳市,1986-06-02,-1.4045089959133534
平顶山市,1986-06-02,0.16632170532640345
安阳市,1986-06-02,-1.1818581405006512
鹤壁市,1986-06-02,-1.122549763102409
新乡市,1986-06-02,-0.6778199146132557
焦作市,1986-06-02,-1.539641311864841
濮阳市,1986-06-02,-0.5615238032168541
许昌市,1986-06-02,0.611708083279801
漯河市,1986-06-02,1.1978165719803968
三门峡市,1986-06-02,-1.5868740276513158
南阳市,1986-06-02,-0.2816474340363655
商丘市,1986-06-02,1.6018016591030566
信阳市,1986-06-02,-0.18196271255067487
周口市,1986-06-02,1.2398100219597836
驻马店市,1986-06-02,0.30473797330456875
武汉市,1986-06-02,-0.9657454019328178
黄石市,1986-06-02,-2.0431519849638455
十堰市,1986-06-02,-0.8929736938326194
宜昌市,1986-06-02,-0.039128313014678895
襄阳市,1986-06-02,-0.866151799776457
鄂州市,1986-06-02,-1.8248747974809412
荆门市,1986-06-02,-0.3111431833863989
孝感市,1986-06-02,-0.764707942358168
荆州市,1986-06-02,-0.24377736999544197
黄冈市,1986-06-02,-1.3681883620888904
咸宁市,1986-06-02,-1.4565916116024766
随州市,1986-06-02,-0.810143302323155
恩施土家族苗族自治州,1986-06-02,-0.3946284100944446
长沙市,1986-06-02,-1.716701462293031
株洲市,1986-06-02,-1.4642506072276156
湘潭市,1986-06-02,-1.7298371748454109
衡阳市,1986-06-02,-1.6679329880226774
邵阳市,1986-06-02,-0.40966589086464467
岳阳市,1986-06-02,-1.3489753528160087
常德市,1986-06-02,-0.9610751954447139
张家界市,1986-06-02,-1.4000689851632266
益阳市,1986-06-02,-1.5789090269998347
郴州市,1986-06-02,-1.132698958986225
永州市,1986-06-02,-0.7858104701009161
怀化市,1986-06-02,-0.8681265019576472
娄底市,1986-06-02,-1.4491360730049152
湘西土家族苗族自治州,1986-06-02,-1.8007900477218648
广州市,1986-06-02,-0.1271313390719513
韶关市,1986-06-02,-0.5708944853084859
深圳市,1986-06-02,-0.35939655506085444
珠海市,1986-06-02,-0.13666356314628914
汕头市,1986-06-02,-0.8423409667529533
佛山市,1986-06-02,-0.24050218104813226
江门市,1986-06-02,-0.0026685278433546955
湛江市,1986-06-02,-0.1852366727079584
茂名市,1986-06-02,-0.4042941937854643
肇庆市,1986-06-02,-0.8124139290103543
惠州市,1986-06-02,-0.029588379495489647
梅州市,1986-06-02,-0.45156425391283506
汕尾市,1986-06-02,-0.046646881170243404
河源市,1986-06-02,-0.14152974020138487
阳江市,1986-06-02,-0.2440785927185587
清远市,1986-06-02,-0.736415449601072
东莞市,1986-06-02,-0.3430550783465769
中山市,1986-06-02,0.010949340896679871
潮州市,1986-06-02,-0.38850491693687417
揭阳市,1986-06-02,-0.3276345204003732
云浮市,1986-06-02,-0.3939515894709622
三沙市,1986-06-02,
海口市,1986-06-02,0.7044558219570902
三亚市,1986-06-02,0.39203146017597845
儋州市,1986-06-02,0.3871429919229037
成都市,1986-06-02,-0.673939076090889
自贡市,1986-06-02,-0.8311001893377501
攀枝花市,1986-06-02,1.369213082439117
泸州市,1986-06-02,-1.9972322191887244
德阳市,1986-06-02,0.015941326651265797
绵阳市,1986-06-02,-0.48498270977230007
广元市,1986-06-02,0.42372522758497766
遂宁市,1986-06-02,-0.4134723161535483
内江市,1986-06-02,-0.7224310242204162
乐山市,1986-06-02,-0.2611680537874719
南充市,1986-06-02,0.22294584457109679
眉山市,1986-06-02,0.10031279741071586
宜宾市,1986-06-02,-1.4234193032659839
广安市,1986-06-02,-0.3533340209658604
达州市,1986-06-02,-0.00222316159131708
雅安市,1986-06-02,-1.2218580436815536
巴中市,1986-06-02,-0.14510080777873569
资阳市,1986-06-02,-0.529699817764147
阿坝藏族羌族自治州,1986-06-02,-1.8818265839050263
甘孜藏族自治州,1986-06-02,-1.2406946136502994
凉山彝族自治州,1986-06-02,0.3699586645693529
贵阳市,1986-06-02,-2.1042597908399756
六盘水市,1986-06-02,0.29930252194312246
遵义市,1986-06-02,-2.114503562232432
安顺市,1986-06-02,-1.1122142996862365
毕节市,1986-06-02,-1.102099018761086
铜仁市,1986-06-02,-1.113452133716354
黔西南布依族苗族自治州,1986-06-02,-0.21408161222092303
黔东南苗族侗族自治州,1986-06-02,-1.333501357197008
黔南布依族苗族自治州,1986-06-02,-1.8146103260090243
昆明市,1986-06-02,0.943021016678701
曲靖市,1986-06-02,0.6276295251119883
玉溪市,1986-06-02,1.0322386947005953
保山市,1986-06-02,0.12032418174018744
昭通市,1986-06-02,-0.7546256721415112
丽江市,1986-06-02,0.28274451424381297
普洱市,1986-06-02,1.7333612300793533
临沧市,1986-06-02,1.596003993571454
楚雄彝族自治州,1986-06-02,1.5417033275541527
红河哈尼族彝族自治州,1986-06-02,0.6096244387342722
文山壮族苗族自治州,1986-06-02,0.32396849848071696
西双版纳傣族自治州,1986-06-02,1.7665505917083877
大理白族自治州,1986-06-02,-0.2976341488368952
德宏傣族景颇族自治州,1986-06-02,1.7172000115281136
怒江傈僳族自治州,1986-06-02,-1.6579074712254478
迪庆藏族自治州,1986-06-02,-1.5112722684726654
西安市,1986-06-02,-2.3542920777885534
铜川市,1986-06-02,0.058919979166535796
宝鸡市,1986-06-02,-0.7340689428948206
咸阳市,1986-06-02,-1.5714929847675059
渭南市,1986-06-02,-2.7372465444533063
延安市,1986-06-02,-1.1049137765481856
汉中市,1986-06-02,-0.06483852760397113
榆林市,1986-06-02,-2.670406870022804
安康市,1986-06-02,-0.6590082085063642
商洛市,1986-06-02,0.12158113298092843
兰州市,1986-06-02,-2.1585536991016188
嘉峪关市,1986-06-02,-1.7225436829274408
金昌市,1986-06-02,-0.33523163148860924
白银市,1986-06-02,-1.311817483056604
天水市,1986-06-02,-1.2159432274055426
武威市,1986-06-02,-1.4959532718870232
张掖市,1986-06-02,-1.3197933433811562
平凉市,1986-06-02,0.14800318273787205
酒泉市,1986-06-02,-0.9334248177738811
庆阳市,1986-06-02,-0.41533331295902265
定西市,1986-06-02,-2.3584119666315484
陇南市,1986-06-02,-0.942963529461414
临夏回族自治州,1986-06-02,-3.1385240518828788
甘南藏族自治州,1986-06-02,-2.0909619943241027
西宁市,1986-06-02,-2.7221339711524846
海东市,1986-06-02,-3.977780531742667
海北藏族自治州,1986-06-02,-2.928055946710259
黄南藏族自治州,1986-06-02,-2.273250312031469
海南藏族自治州,1986-06-02,-2.3102836874701107
果洛藏族自治州,1986-06-02,-0.4730230848017192
玉树藏族自治州,1986-06-02,-3.113020855326862
海西蒙古族藏族自治州,1986-06-02,-3.245612305021278
阿拉尔市,1986-06-02,-2.1434905882550765
北屯市,1986-06-02,-3.30523628563712
胡杨河市,1986-06-02,-1.4426586790617257
可克达拉市,1986-06-02,0.9614896485766167
昆玉市,1986-06-02,-7.170143101378708
石河子市,1986-06-02,-2.216242029076641
双河市,1986-06-02,-0.6854348837432482
图木舒克市,1986-06-02,-4.94790827155361
五家渠市,1986-06-02,-1.6535657675632152
铁门关市,1986-06-02,-2.7364492596158154
新星市,1986-06-02,-0.8498754870277665
白杨市,1986-06-02,-1.8727346316675817
呼和浩特市,1986-06-02,-4.442448904774208
包头市,1986-06-02,-4.601270838698547
乌海市,1986-06-02,-0.6076892563510192
赤峰市,1986-06-02,-6.05257518164777
通辽市,1986-06-02,-6.124809516293151
鄂尔多斯市,1986-06-02,-1.7806887260319506
呼伦贝尔市,1986-06-02,-3.91981103831602
巴彦淖尔市,1986-06-02,-1.8100136952871217
乌兰察布市,1986-06-02,-4.307406424767679
兴安盟,1986-06-02,-5.079334801561211
锡林郭勒盟,1986-06-02,-5.510419841975454
阿拉善盟,1986-06-02,-1.2122330164030366
南宁市,1986-06-02,-0.7071852843802517
柳州市,1986-06-02,-0.3463381188446313
桂林市,1986-06-02,-0.45706010704342503
梧州市,1986-06-02,-0.7271008845573235
北海市,1986-06-02,-0.2225738641816548
防城港市,1986-06-02,-0.6277950292672543
钦州市,1986-06-02,-0.3595259053457376
贵港市,1986-06-02,-0.6963662949517158
玉林市,1986-06-02,-0.6214818233838599
百色市,1986-06-02,-0.34730573549991206
贺州市,1986-06-02,-0.6505273485173291
河池市,1986-06-02,-0.5241606424101377
来宾市,1986-06-02,-0.5629081108855623
崇左市,1986-06-02,-0.6595889270277944
拉萨市,1986-06-02,-3.3866421324543494
日喀则市,1986-06-02,-6.133392386087045
昌都市,1986-06-02,-2.7365900020187253
林芝市,1986-06-02,-2.327594716894577
山南市,1986-06-02,-3.1175241090994996
那曲市,1986-06-02,-5.818963557403987
阿里地区,1986-06-02,-9.393899512494297
银川市,1986-06-02,-0.7073371275548794
石嘴山市,1986-06-02,-0.4976567471983806
吴忠市,1986-06-02,-0.7931587936870255
固原市,1986-06-02,0.6731330305620595
中卫市,1986-06-02,-0.38459674383513587
乌鲁木齐市,1986-06-02,-2.1168954914241773
克拉玛依市,1986-06-02,-1.2449537792611842
吐鲁番市,1986-06-02,-0.6892308229589474
哈密市,1986-06-02,-0.07885189079641464
昌吉回族自治州,1986-06-02,-1.37399473244513
博尔塔拉蒙古自治州,1986-06-02,-1.0930823002175192
巴音郭楞蒙古自治州,1986-06-02,-3.071459317686056
阿克苏地区,1986-06-02,-2.0332975206504447
克孜勒苏柯尔克孜自治州,1986-06-02,-6.038539562446589
喀什地区,1986-06-02,-7.491940339979585
和田地区,1986-06-02,-7.3932931346340505
伊犁哈萨克自治州,1986-06-02,-0.814947705439196
塔城地区,1986-06-02,-1.4056849280653267
阿勒泰地区,1986-06-02,-2.1850316515762245
澳门特别行政区,1986-06-03,
香港特别行政区,1986-06-03,-0.3686685799321765
北京市,1986-06-03,-2.398454297106703
上海市,1986-06-03,-5.146992323020758
天津市,1986-06-03,-4.669497205148318
重庆市,1986-06-03,-0.09778678703568744
白沙黎族自治县,1986-06-03,-0.35137249270534454
保亭黎族苗族自治县,1986-06-03,-0.14188647597638848
昌江黎族自治县,1986-06-03,0.25471336394611654
澄迈县,1986-06-03,0.2013213251923034
定安县,1986-06-03,0.4970917582211847
东方市,1986-06-03,0.5057018667261026
济源市,1986-06-03,1.5256681257436462
乐东黎族自治县,1986-06-03,0.2022659097472257
临高县,1986-06-03,-0.05189911543935821
陵水黎族自治县,1986-06-03,-0.1077992828283385
潜江市,1986-06-03,0.2142264886318621
琼海市,1986-06-03,0.34781359354419195
琼中黎族苗族自治县,1986-06-03,-0.15280390119477616
神农架林区,1986-06-03,-0.7098319469595094
台湾省,1986-06-03,-0.5178132970607301
天门市,1986-06-03,0.39071450985771605
屯昌县,1986-06-03,0.1251857753011585
万宁市,1986-06-03,0.15436962402484866
文昌市,1986-06-03,0.26619622791837827
五指山市,1986-06-03,-0.3095683161356746
仙桃市,1986-06-03,0.10110750967541549
石家庄市,1986-06-03,-1.5734115969722922
唐山市,1986-06-03,-5.4118651975788925
秦皇岛市,1986-06-03,-6.008251286417641
邯郸市,1986-06-03,-0.1872424811241764
邢台市,1986-06-03,-1.1576488271160095
保定市,1986-06-03,-2.146211469922097
张家口市,1986-06-03,-4.25415725283796
承德市,1986-06-03,-4.380117435910231
沧州市,1986-06-03,-3.0110586381876203
廊坊市,1986-06-03,-3.952059553965409
衡水市,1986-06-03,-2.133375981292616
太原市,1986-06-03,-2.302025972237548
大同市,1986-06-03,-3.3688217390000315
阳泉市,1986-06-03,-2.9326651143941405
长治市,1986-06-03,-0.2471416711320078
晋城市,1986-06-03,0.7635564491513023
朔州市,1986-06-03,-3.1213117955623844
晋中市,1986-06-03,-2.0391611829594662
运城市,1986-06-03,0.5897899561393416
忻州市,1986-06-03,-2.801239529956373
临汾市,1986-06-03,-0.22938723608338307
吕梁市,1986-06-03,-1.4983236885512703
沈阳市,1986-06-03,-4.9463999592847525
大连市,1986-06-03,-6.262198348501643
鞍山市,1986-06-03,-5.588174331407114
抚顺市,1986-06-03,-4.718251815432875
本溪市,1986-06-03,-4.727426520992212
丹东市,1986-06-03,-5.17142493359747
锦州市,1986-06-03,-5.794382019227742
营口市,1986-06-03,-6.068364886275667
阜新市,1986-06-03,-5.896278528617632
辽阳市,1986-06-03,-5.214416305290477
盘锦市,1986-06-03,-6.33178027179177
铁岭市,1986-06-03,-4.769899310003639
朝阳市,1986-06-03,-5.995875995764564
葫芦岛市,1986-06-03,-5.631725018206204
长春市,1986-06-03,-4.57824357591549
吉林市,1986-06-03,-5.720579297268957
四平市,1986-06-03,-4.5117881642616595
辽源市,1986-06-03,-4.8402818499111575
通化市,1986-06-03,-4.85855488457517
白山市,1986-06-03,-3.908060285312036
松原市,1986-06-03,-4.150256178424952
白城市,1986-06-03,-4.551309671930261
延边朝鲜族自治州,1986-06-03,-6.637313240586914
哈尔滨市,1986-06-03,-4.688069105759871
齐齐哈尔市,1986-06-03,-4.476512762134618
鸡西市,1986-06-03,-5.750422645342139
鹤岗市,1986-06-03,-4.979948857943409
双鸭山市,1986-06-03,-5.518755825478733
大庆市,1986-06-03,-3.9361021807351335
伊春市,1986-06-03,-3.1703707719414904
佳木斯市,1986-06-03,-4.854178585107023
七台河市,1986-06-03,-4.445837126015407
牡丹江市,1986-06-03,-6.187715364449787
黑河市,1986-06-03,-2.4955683623966145
绥化市,1986-06-03,-4.127809286411557
大兴安岭地区,1986-06-03,-2.2189459349961034
南京市,1986-06-03,-3.56535774054775
无锡市,1986-06-03,-4.71098858688201
徐州市,1986-06-03,1.1484557972492944
常州市,1986-06-03,-4.358275042037402
苏州市,1986-06-03,-5.067228125113015
南通市,1986-06-03,-5.496139628060604
连云港市,1986-06-03,-1.3110644512154899
淮安市,1986-06-03,-2.449742764012086
盐城市,1986-06-03,-3.896145365816615
扬州市,1986-06-03,-3.6174674040945973
镇江市,1986-06-03,-4.2443013312321405
泰州市,1986-06-03,-4.335781352522186
宿迁市,1986-06-03,-0.9990906969780617
杭州市,1986-06-03,-3.4303163749910333
宁波市,1986-06-03,-4.037048712725788
温州市,1986-06-03,-1.229171968525808
嘉兴市,1986-06-03,-4.6113503905777655
湖州市,1986-06-03,-3.774817621017643
绍兴市,1986-06-03,-3.4982634026621007
金华市,1986-06-03,-2.4775624277533694
衢州市,1986-06-03,-2.540905234193559
舟山市,1986-06-03,-5.069202880115508
台州市,1986-06-03,-1.9616531600328244
丽水市,1986-06-03,-0.925369089376975
合肥市,1986-06-03,-2.9783022140955886
芜湖市,1986-06-03,-3.6468637521751575
蚌埠市,1986-06-03,-0.7424709505348588
淮南市,1986-06-03,-1.392707189863188
马鞍山市,1986-06-03,-3.4214242842619242
淮北市,1986-06-03,1.2070669942692511
铜陵市,1986-06-03,-3.673318238437737
安庆市,1986-06-03,-2.9848522977745446
黄山市,1986-06-03,-4.057972683680525
滁州市,1986-06-03,-2.5681721893687666
阜阳市,1986-06-03,0.08823945390132337
宿州市,1986-06-03,0.8098730279860362
六安市,1986-06-03,-2.3359456582677574
亳州市,1986-06-03,1.0444876129121319
池州市,1986-06-03,-3.82425734288514
宣城市,1986-06-03,-3.9704281857895296
福州市,1986-06-03,-0.8369731163957397
厦门市,1986-06-03,-0.1896440543152771
莆田市,1986-06-03,-0.6343845550756093
三明市,1986-06-03,-1.1292998843527116
泉州市,1986-06-03,-0.6008592255575032
漳州市,1986-06-03,-0.0834881312356579
南平市,1986-06-03,-1.2508373923126221
龙岩市,1986-06-03,-0.7706430611615254
宁德市,1986-06-03,-1.4142573988053115
南昌市,1986-06-03,-0.986103251923641
景德镇市,1986-06-03,-2.607519875577342
萍乡市,1986-06-03,-0.8386160133401397
九江市,1986-06-03,-1.7140108371856648
新余市,1986-06-03,-1.1234579073999704
鹰潭市,1986-06-03,-1.8759560360306438
赣州市,1986-06-03,-0.691964652337056
吉安市,1986-06-03,-1.2595697323002675
宜春市,1986-06-03,-0.8231413661662934
抚州市,1986-06-03,-1.449377119748064
上饶市,1986-06-03,-2.141041863950772
济南市,1986-06-03,-0.31764786113021515
青岛市,1986-06-03,-3.9028056632388584
淄博市,1986-06-03,-1.2870651774358208
枣庄市,1986-06-03,0.9436818265786009
东营市,1986-06-03,-3.869464144698
烟台市,1986-06-03,-5.561869219874559
潍坊市,1986-06-03,-2.575287580538088
济宁市,1986-06-03,1.9324457564924202
泰安市,1986-06-03,1.2028127942236537
威海市,1986-06-03,-6.460175247880311
日照市,1986-06-03,-2.2284719734051563
临沂市,1986-06-03,-0.21801213612853942
德州市,1986-06-03,-1.4243382245125318
聊城市,1986-06-03,0.722447910181554
滨州市,1986-06-03,-2.7329168648247055
菏泽市,1986-06-03,2.1115289550349736
郑州市,1986-06-03,2.4169414722883715
开封市,1986-06-03,2.8970346973548082
洛阳市,1986-06-03,0.6168664752693545
平顶山市,1986-06-03,2.456805938451705
安阳市,1986-06-03,0.44276417613619046
鹤壁市,1986-06-03,0.5454419862488393
新乡市,1986-06-03,1.4846070165054108
焦作市,1986-06-03,2.063526606809308
濮阳市,1986-06-03,0.7010283227311156
许昌市,1986-06-03,3.4255073120573876
漯河市,1986-06-03,2.9347297405221404
三门峡市,1986-06-03,-0.304645989677919
南阳市,1986-06-03,0.6565739064396787
商丘市,1986-06-03,2.724152980523421
信阳市,1986-06-03,-0.6448489916315836
周口市,1986-06-03,2.398924969962252
驻马店市,1986-06-03,0.8681878904054656
武汉市,1986-06-03,-0.29087387178913815
黄石市,1986-06-03,-2.0231686736850527
十堰市,1986-06-03,-1.3803156305628796
宜昌市,1986-06-03,-0.04760386079789214
襄阳市,1986-06-03,-0.7856887206836056
鄂州市,1986-06-03,-1.0131758146025938
荆门市,1986-06-03,-0.1439118123882217
孝感市,1986-06-03,0.3516816634806652
荆州市,1986-06-03,-0.09442687103504
黄冈市,1986-06-03,-1.5314109928631439
咸宁市,1986-06-03,-1.133990598882157
随州市,1986-06-03,0.2129419908218395
恩施土家族苗族自治州,1986-06-03,-0.2051489029887712
长沙市,1986-06-03,-0.727685689211274
株洲市,1986-06-03,-1.3103279095828313
湘潭市,1986-06-03,-1.1523531626768566
衡阳市,1986-06-03,-1.59998638589175
邵阳市,1986-06-03,-0.46485699085966203
岳阳市,1986-06-03,-0.7746297464143233
常德市,1986-06-03,-0.34259636846782726
张家界市,1986-06-03,-0.10995975809701264
益阳市,1986-06-03,-0.30262665246820575
郴州市,1986-06-03,-1.1352102206726542
永州市,1986-06-03,-0.9635646319639726
怀化市,1986-06-03,-0.32003717719488023
娄底市,1986-06-03,-0.26419861205707207
湘西土家族苗族自治州,1986-06-03,-0.08659417971345462
广州市,1986-06-03,-0.801647254035629
韶关市,1986-06-03,-0.4250130192621384
深圳市,1986-06-03,-0.503703663702467
珠海市,1986-06-03,-0.11957574204233268
汕头市,1986-06-03,-0.2120225644018845
佛山市,1986-06-03,-0.3626515262056209
江门市,1986-06-03,-0.16389861350650392
湛江市,1986-06-03,-0.21219905336403855
茂名市,1986-06-03,-0.4782854265023033
肇庆市,1986-06-03,-0.536019076440482
惠州市,1986-06-03,-0.3148572546613124
梅州市,1986-06-03,-0.11065398649213165
汕尾市,1986-06-03,-0.21669720963539874
河源市,1986-06-03,0.028774676114242226
阳江市,1986-06-03,-0.49907549405230256
清远市,1986-06-03,-0.6349799577078308
东莞市,1986-06-03,-0.7009205458065217
中山市,1986-06-03,0.002649738753536468
潮州市,1986-06-03,0.048645947700961756
揭阳市,1986-06-03,-0.11828914989676065
云浮市,1986-06-03,-0.29694831888352624
三沙市,1986-06-03,
海口市,1986-06-03,0.39657006752583257
三亚市,1986-06-03,0.1618143606944713
儋州市,1986-06-03,-0.35259676505608795
成都市,1986-06-03,0.10923866599192777
自贡市,1986-06-03,-0.12872424461567533
攀枝花市,1986-06-03,1.6319169073795479
泸州市,1986-06-03,0.4354156872775903
德阳市,1986-06-03,0.1528697325594095
绵阳市,1986-06-03,0.06894712253791013
广元市,1986-06-03,-0.9304673193569997
遂宁市,1986-06-03,-0.31461888801647575
内江市,1986-06-03,-0.19881044676442627
乐山市,1986-06-03,-0.3360362478617418
南充市,1986-06-03,-0.9627368214358185
眉山市,1986-06-03,-0.2992183605103804
宜宾市,1986-06-03,0.3333448289839822
广安市,1986-06-03,-0.599068499146675
达州市,1986-06-03,-0.9558682128345417
雅安市,1986-06-03,-0.5152698621334633
巴中市,1986-06-03,-1.2810920385039708
资阳市,1986-06-03,-0.2070294405770703
阿坝藏族羌族自治州,1986-06-03,-0.29816676274530884
甘孜藏族自治州,1986-06-03,-1.1944734731513944
凉山彝族自治州,1986-06-03,0.6413575010249879
贵阳市,1986-06-03,-0.06407398340610726
六盘水市,1986-06-03,0.9359960905009146
遵义市,1986-06-03,-0.15420641882366937
安顺市,1986-06-03,0.7713859032479995
毕节市,1986-06-03,0.7683215702868864
铜仁市,1986-06-03,0.18536169420230664
黔西南布依族苗族自治州,1986-06-03,0.8902870049552902
黔东南苗族侗族自治州,1986-06-03,-0.23995425607812493
黔南布依族苗族自治州,1986-06-03,-0.1344673713191611
昆明市,1986-06-03,0.6307591912630315
曲靖市,1986-06-03,0.9498604951435254
玉溪市,1986-06-03,1.2977653276864132
保山市,1986-06-03,0.24564307575968414
昭通市,1986-06-03,0.8961249613626201
丽江市,1986-06-03,0.23859473572339418
普洱市,1986-06-03,1.6449332855913674
临沧市,1986-06-03,1.6297366199843708
楚雄彝族自治州,1986-06-03,1.5170250255481683
红河哈尼族彝族自治州,1986-06-03,0.6996241609716627
文山壮族苗族自治州,1986-06-03,0.8083103039073158
西双版纳傣族自治州,1986-06-03,1.4075000777975255
大理白族自治州,1986-06-03,-0.48223633828642143
德宏傣族景颇族自治州,1986-06-03,1.585731448836185
怒江傈僳族自治州,1986-06-03,-1.989880019610828
迪庆藏族自治州,1986-06-03,-2.419431218753603
西安市,1986-06-03,-1.576362190540145
铜川市,1986-06-03,-1.140491094266327
宝鸡市,1986-06-03,-2.0375267576270932
咸阳市,1986-06-03,-0.9295145409326047
渭南市,1986-06-03,-0.38465338580334674
延安市,1986-06-03,-1.4047324250686088
汉中市,1986-06-03,-1.8518197879586626
榆林市,1986-06-03,-2.0114846495843164
安康市,1986-06-03,-1.378221365546782
商洛市,1986-06-03,-1.9190189515542535
兰州市,1986-06-03,-2.2084115273446283
嘉峪关市,1986-06-03,0.19990880875834094
金昌市,1986-06-03,-3.897556723074354
白银市,1986-06-03,-3.1951217067309514
天水市,1986-06-03,-2.0989696248416347
武威市,1986-06-03,-3.452494417298139
张掖市,1986-06-03,-2.292620755786488
平凉市,1986-06-03,-1.97447871539406
酒泉市,1986-06-03,-0.8581405347783999
庆阳市,1986-06-03,-1.5197606062266722
定西市,1986-06-03,-1.9477656602343494
陇南市,1986-06-03,-1.8458647847439291
临夏回族自治州,1986-06-03,-1.9849941181802464
甘南藏族自治州,1986-06-03,-0.4976458573523148
西宁市,1986-06-03,-1.5598944907487438
海东市,1986-06-03,-2.0313821153353047
海北藏族自治州,1986-06-03,-1.8909321495749665
黄南藏族自治州,1986-06-03,-1.2019733506846042
海南藏族自治州,1986-06-03,-3.044749074974699
果洛藏族自治州,1986-06-03,-1.2327552218159208
玉树藏族自治州,1986-06-03,-4.002802764454032
海西蒙古族藏族自治州,1986-06-03,-3.8282702168167067
阿拉尔市,1986-06-03,-3.3683280419237214
北屯市,1986-06-03,-3.9861466355746096
胡杨河市,1986-06-03,-4.092618366895154
可克达拉市,1986-06-03,-3.9668785859242206
昆玉市,1986-06-03,-7.4603529500031005
石河子市,1986-06-03,-3.4242771858667727
双河市,1986-06-03,-3.2853279357648724
图木舒克市,1986-06-03,-4.91851330808791
五家渠市,1986-06-03,-3.7426213633318657
铁门关市,1986-06-03,-1.7491939182995608
新星市,1986-06-03,-0.8093483057013025
白杨市,1986-06-03,-6.309251962120739
呼和浩特市,1986-06-03,-2.586723503093065
包头市,1986-06-03,-3.7489472520621145
乌海市,1986-06-03,-0.8577577368779004
赤峰市,1986-06-03,-5.227078193981848
通辽市,1986-06-03,-5.705690827855529
鄂尔多斯市,1986-06-03,-2.1073337591531587
呼伦贝尔市,1986-06-03,-3.610953936451022
巴彦淖尔市,1986-06-03,-1.720780213423165
乌兰察布市,1986-06-03,-4.37590496696534
兴安盟,1986-06-03,-4.164966363512175
锡林郭勒盟,1986-06-03,-4.872317241980863
阿拉善盟,1986-06-03,-1.540088177863737
南宁市,1986-06-03,0.05683706354919238
柳州市,1986-06-03,-0.13126370122617104
桂林市,1986-06-03,-0.5549692920187539
梧州市,1986-06-03,-0.32571241855738364
北海市,1986-06-03,-0.003385899365710543
防城港市,1986-06-03,0.06212525244443157
钦州市,1986-06-03,0.007559452868534322
贵港市,1986-06-03,-0.02098006423307197
玉林市,1986-06-03,0.1411000254464625
百色市,1986-06-03,0.5133751293274997
贺州市,1986-06-03,-0.3680401933751334
河池市,1986-06-03,0.18785588359251193
来宾市,1986-06-03,0.16053741328579463
崇左市,1986-06-03,-0.03237160758657964
拉萨市,1986-06-03,-3.4044046032883415
日喀则市,1986-06-03,-6.029041993738086
昌都市,1986-06-03,-3.5258648441868408
林芝市,1986-06-03,-2.8563180052006647
山南市,1986-06-03,-3.1477405803248537
那曲市,1986-06-03,-5.3648042561845015
阿里地区,1986-06-03,-9.058564462013571
银川市,1986-06-03,-2.602821887178683
石嘴山市,1986-06-03,-2.0008508717689093
吴忠市,1986-06-03,-3.1898380743545225
固原市,1986-06-03,-1.956183703970435
中卫市,1986-06-03,-2.842446668085385
乌鲁木齐市,1986-06-03,-3.247408763936054
克拉玛依市,1986-06-03,-3.838793215543287
吐鲁番市,1986-06-03,-1.8395460474248253
哈密市,1986-06-03,-0.1883545684415715
昌吉回族自治州,1986-06-03,-3.288883304560205
博尔塔拉蒙古自治州,1986-06-03,-3.4469052793978374
巴音郭楞蒙古自治州,1986-06-03,-2.854992298510888
