region_name,date,temp_min_anomaly
新余市,2008-05-25,-1.6442338962067673
鹰潭市,2008-05-25,-1.911765066478452
赣州市,2008-05-25,-2.0055909655337167
吉安市,2008-05-25,-1.9831179671999273
宜春市,2008-05-25,-1.3387432817374787
抚州市,2008-05-25,-1.6940228767480718
上饶市,2008-05-25,-1.5340197464760585
济南市,2008-05-25,-1.0487201476860974
青岛市,2008-05-25,-3.907339845764266
淄博市,2008-05-25,-1.5533151752935517
枣庄市,2008-05-25,-2.0652269148436524
东营市,2008-05-25,-1.3763200664853628
烟台市,2008-05-25,-3.0587660895968085
潍坊市,2008-05-25,-1.5977832827707523
济宁市,2008-05-25,-1.486097569936792
泰安市,2008-05-25,-2.3065155357705187
威海市,2008-05-25,-4.8151891971745755
日照市,2008-05-25,-2.534793802953967
临沂市,2008-05-25,-3.1140656854190674
德州市,2008-05-25,0.4932370084133453
聊城市,2008-05-25,-0.16857999239108423
滨州市,2008-05-25,-0.09413398469254375
菏泽市,2008-05-25,-0.9431241989453909
郑州市,2008-05-25,1.2924863203554118
开封市,2008-05-25,1.1068520001357776
洛阳市,2008-05-25,-0.1702027182136412
平顶山市,2008-05-25,0.4861280946412876
安阳市,2008-05-25,-0.2551620391791829
鹤壁市,2008-05-25,0.05186719634415482
新乡市,2008-05-25,0.584563162909685
焦作市,2008-05-25,1.008282124546973
濮阳市,2008-05-25,-0.5984293661589533
许昌市,2008-05-25,1.3303194789169517
漯河市,2008-05-25,1.0458121941161522
三门峡市,2008-05-25,-0.7679407488309948
南阳市,2008-05-25,0.5290496029856513
商丘市,2008-05-25,0.14186832931888205
信阳市,2008-05-25,-0.6067814406875165
周口市,2008-05-25,1.160470627476812
驻马店市,2008-05-25,0.3089735044352153
武汉市,2008-05-25,0.11371377987357079
黄石市,2008-05-25,-0.5568222426224416
十堰市,2008-05-25,0.5663801326795337
宜昌市,2008-05-25,0.04773428362334187
襄阳市,2008-05-25,0.5716638517939927
鄂州市,2008-05-25,0.09129243723140945
荆门市,2008-05-25,-0.30476831080125777
孝感市,2008-05-25,-0.22169167664714706
荆州市,2008-05-25,0.2270427818904004
黄冈市,2008-05-25,-1.3339406175945996
咸宁市,2008-05-25,-0.6938376961897283
随州市,2008-05-25,-0.46628128306543815
恩施土家族苗族自治州,2008-05-25,-0.13128315887594866
长沙市,2008-05-25,-0.5580594198626869
株洲市,2008-05-25,-1.7107786742447928
湘潭市,2008-05-25,-0.3202082783459268
衡阳市,2008-05-25,-1.1456961962632874
邵阳市,2008-05-25,-0.8438785562382343
岳阳市,2008-05-25,-0.17722452335508976
常德市,2008-05-25,0.09306322158883162
张家界市,2008-05-25,-0.7063943324526569
益阳市,2008-05-25,0.5577240417625937
郴州市,2008-05-25,-2.0518272963308526
永州市,2008-05-25,-1.366747594930164
怀化市,2008-05-25,-0.2734915977594703
娄底市,2008-05-25,-0.1888115846051832
湘西土家族苗族自治州,2008-05-25,-0.5980987823489023
广州市,2008-05-25,-1.1225132748702364
韶关市,2008-05-25,-1.5275484470906875
深圳市,2008-05-25,-1.000242885907106
珠海市,2008-05-25,-0.8371252653777965
汕头市,2008-05-25,-1.134537697328632
佛山市,2008-05-25,-1.060483017058381
江门市,2008-05-25,-0.8218930977194709
湛江市,2008-05-25,-0.18787176852158538
茂名市,2008-05-25,-0.3576870346975518
肇庆市,2008-05-25,-1.1447030518798549
惠州市,2008-05-25,-1.1039175940929944
梅州市,2008-05-25,-1.5261958945457934
汕尾市,2008-05-25,-1.0632423076172657
河源市,2008-05-25,-1.2978580801752564
阳江市,2008-05-25,-0.27734968893423684
清远市,2008-05-25,-1.204165692139611
东莞市,2008-05-25,-1.0633068015921054
中山市,2008-05-25,-0.681564295146579
潮州市,2008-05-25,-1.199134351579211
揭阳市,2008-05-25,-0.9882510842378167
云浮市,2008-05-25,-0.507617863864823
三沙市,2008-05-25,
海口市,2008-05-25,0.2614905185762417
三亚市,2008-05-25,0.28767470469852086
儋州市,2008-05-25,-0.7208789735628898
成都市,2008-05-25,-0.005864001725306878
自贡市,2008-05-25,0.18431563641799542
攀枝花市,2008-05-25,-1.0761912778583476
泸州市,2008-05-25,0.29251947792828403
德阳市,2008-05-25,-0.3706300712863424
绵阳市,2008-05-25,-0.8674561180310469
广元市,2008-05-25,-0.45010955912704276
遂宁市,2008-05-25,-0.33977738120205103
内江市,2008-05-25,0.020866470104557777
乐山市,2008-05-25,0.3905087063372683
南充市,2008-05-25,-0.4351302481538504
眉山市,2008-05-25,0.1593178533315438
宜宾市,2008-05-25,0.5780433334544455
广安市,2008-05-25,-0.6977098494545402
达州市,2008-05-25,-0.39528211284783055
雅安市,2008-05-25,0.11071982632734745
巴中市,2008-05-25,0.1043387863036358
资阳市,2008-05-25,-0.27532881696126665
阿坝藏族羌族自治州,2008-05-25,-0.8281433676073018
甘孜藏族自治州,2008-05-25,-2.226638111425268
凉山彝族自治州,2008-05-25,-0.5885887181938294
贵阳市,2008-05-25,1.0958684609796414
六盘水市,2008-05-25,0.11529027901897138
遵义市,2008-05-25,0.055278121828653326
安顺市,2008-05-25,0.09439205685959706
毕节市,2008-05-25,0.5245919437688151
铜仁市,2008-05-25,-0.23824274947772395
黔西南布依族苗族自治州,2008-05-25,0.32856706869572605
黔东南苗族侗族自治州,2008-05-25,-0.1309316682112005
黔南布依族苗族自治州,2008-05-25,0.4303878683358562
昆明市,2008-05-25,-0.8453610561501819
曲靖市,2008-05-25,-0.007883390579785043
玉溪市,2008-05-25,-0.7489427638637558
保山市,2008-05-25,-1.9578587260361875
昭通市,2008-05-25,0.6097418735717319
丽江市,2008-05-25,-2.192954922551845
普洱市,2008-05-25,-0.3049643396582198
临沧市,2008-05-25,-1.2265240539310458
楚雄彝族自治州,2008-05-25,-0.9876044157126902
红河哈尼族彝族自治州,2008-05-25,-0.43896212867003825
文山壮族苗族自治州,2008-05-25,0.42439821589612947
西双版纳傣族自治州,2008-05-25,0.29789789594866534
大理白族自治州,2008-05-25,-2.2096211765091525
德宏傣族景颇族自治州,2008-05-25,-1.4933409541302218
怒江傈僳族自治州,2008-05-25,-2.2283496806261844
迪庆藏族自治州,2008-05-25,-2.6037212227765396
西安市,2008-05-25,-0.7584866021549921
铜川市,2008-05-25,-2.0663710683881042
宝鸡市,2008-05-25,-1.0892178217229116
咸阳市,2008-05-25,-1.7654055525537693
渭南市,2008-05-25,-1.5052782127934599
延安市,2008-05-25,-1.442257790723458
汉中市,2008-05-25,-0.09603941348842682
榆林市,2008-05-25,-0.9615698787819316
安康市,2008-05-25,-0.018490226861228365
商洛市,2008-05-25,-0.30029821645540977
兰州市,2008-05-25,-2.9889086891469763
嘉峪关市,2008-05-25,-0.1261866730081529
金昌市,2008-05-25,1.118066105170893
白银市,2008-05-25,-2.2716825315389553
天水市,2008-05-25,-1.7337296117467655
武威市,2008-05-25,0.42203344301981893
张掖市,2008-05-25,-0.3382391415924877
平凉市,2008-05-25,-1.48121390784957
酒泉市,2008-05-25,-2.022292002969751
庆阳市,2008-05-25,-1.454201465927353
定西市,2008-05-25,-2.156967097327435
陇南市,2008-05-25,-2.0600982927438984
临夏回族自治州,2008-05-25,-3.1548633266310624
甘南藏族自治州,2008-05-25,-3.154952511134226
西宁市,2008-05-25,-1.9588722861442052
海东市,2008-05-25,-2.2415577524032537
海北藏族自治州,2008-05-25,-2.7169564617612365
黄南藏族自治州,2008-05-25,-3.7118623745606873
海南藏族自治州,2008-05-25,-1.2589086721770535
果洛藏族自治州,2008-05-25,-1.5957588251631092
玉树藏族自治州,2008-05-25,-1.87952525809169
海西蒙古族藏族自治州,2008-05-25,-1.9884369875516337
阿拉尔市,2008-05-25,-1.6486043988951558
北屯市,2008-05-25,-7.28445537182917
胡杨河市,2008-05-25,-5.363891679640426
可克达拉市,2008-05-25,-3.068798278361742
昆玉市,2008-05-25,-2.908473040867218
石河子市,2008-05-25,-6.093185589201486
双河市,2008-05-25,-4.16343396995002
图木舒克市,2008-05-25,-3.1292683908978702
五家渠市,2008-05-25,-6.037205800909142
铁门关市,2008-05-25,-1.6647951833728953
新星市,2008-05-25,-6.196267946547488
白杨市,2008-05-25,-6.924073423851993
呼和浩特市,2008-05-25,1.2729668471323485
包头市,2008-05-25,2.3324657367540826
乌海市,2008-05-25,-2.0216052902095747
赤峰市,2008-05-25,-2.5759421860119325
通辽市,2008-05-25,-6.350003978569491
鄂尔多斯市,2008-05-25,-1.0568010808966175
呼伦贝尔市,2008-05-25,-6.697824937435118
巴彦淖尔市,2008-05-25,2.159426990361119
乌兰察布市,2008-05-25,2.1656325434902453
兴安盟,2008-05-25,-7.547025889725435
锡林郭勒盟,2008-05-25,-0.46429820010713385
阿拉善盟,2008-05-25,-0.17552101904950135
南宁市,2008-05-25,-0.3847104975411888
柳州市,2008-05-25,-0.47190411345399497
桂林市,2008-05-25,-1.0209406407839055
梧州市,2008-05-25,-1.0294242336354174
北海市,2008-05-25,-0.09419673113782068
防城港市,2008-05-25,-0.6522309831078665
钦州市,2008-05-25,-0.14067439058965547
贵港市,2008-05-25,-0.8025420469648132
玉林市,2008-05-25,-0.46945383004688424
百色市,2008-05-25,0.10910057779883786
贺州市,2008-05-25,-0.8119563615991972
河池市,2008-05-25,-0.13689586990564706
来宾市,2008-05-25,-0.5084842518092572
崇左市,2008-05-25,-0.6711475616623979
拉萨市,2008-05-25,-4.454257273770985
日喀则市,2008-05-25,-4.547183366752934
昌都市,2008-05-25,-3.996967279959094
林芝市,2008-05-25,-3.0980328789985068
山南市,2008-05-25,-3.715731139948885
那曲市,2008-05-25,-4.288141550497878
阿里地区,2008-05-25,-5.306082842149814
银川市,2008-05-25,-2.746604077673915
石嘴山市,2008-05-25,-2.629928894574089
吴忠市,2008-05-25,-2.240804283361724
固原市,2008-05-25,-0.8076106849883189
中卫市,2008-05-25,-2.5145315846466065
乌鲁木齐市,2008-05-25,-5.48729082818541
克拉玛依市,2008-05-25,-5.947283153879441
吐鲁番市,2008-05-25,-4.455536453265545
哈密市,2008-05-25,-5.402268177966471
昌吉回族自治州,2008-05-25,-6.6009055734590625
博尔塔拉蒙古自治州,2008-05-25,-3.0942804430991178
巴音郭楞蒙古自治州,2008-05-25,-2.213544958817973
阿克苏地区,2008-05-25,-2.1143504485337026
克孜勒苏柯尔克孜自治州,2008-05-25,-3.1896096530143714
喀什地区,2008-05-25,-4.262872729258503
和田地区,2008-05-25,-3.307324108995843
伊犁哈萨克自治州,2008-05-25,-3.1076995768193125
塔城地区,2008-05-25,-6.105646553253171
阿勒泰地区,2008-05-25,-8.493466148659316
澳门特别行政区,2008-05-26,
香港特别行政区,2008-05-26,-0.6302689341062724
北京市,2008-05-26,0.5244837388302876
上海市,2008-05-26,-3.2831316991493757
天津市,2008-05-26,2.2327438042901697
重庆市,2008-05-26,-0.8478652308721273
白沙黎族自治县,2008-05-26,-0.008719186467011752
保亭黎族苗族自治县,2008-05-26,0.19909534420520103
昌江黎族自治县,2008-05-26,0.7557584596412497
澄迈县,2008-05-26,0.41218155468449424
定安县,2008-05-26,0.5789473950919728
东方市,2008-05-26,0.8636005322498619
济源市,2008-05-26,-1.0379029697964093
乐东黎族自治县,2008-05-26,0.35933805290214593
临高县,2008-05-26,0.20757574515591415
陵水黎族自治县,2008-05-26,0.3201126031872974
潜江市,2008-05-26,0.7882809557750647
琼海市,2008-05-26,0.3730710161868096
琼中黎族苗族自治县,2008-05-26,0.2639513592457341
神农架林区,2008-05-26,-0.47682996372829756
台湾省,2008-05-26,-1.9475270210221929
天门市,2008-05-26,0.39504665608047773
屯昌县,2008-05-26,0.4169919246621596
万宁市,2008-05-26,0.3051963243430187
文昌市,2008-05-26,0.33185704754039236
五指山市,2008-05-26,-0.018131381683307524
仙桃市,2008-05-26,0.8089194870396383
石家庄市,2008-05-26,0.292033516191438
唐山市,2008-05-26,0.17838871365858822
秦皇岛市,2008-05-26,-1.534002364971034
邯郸市,2008-05-26,0.23943286650463946
邢台市,2008-05-26,0.12170110553118718
保定市,2008-05-26,1.1328467852640998
张家口市,2008-05-26,-4.070364887628875
承德市,2008-05-26,-2.4450959719673584
沧州市,2008-05-26,1.6306772791701931
廊坊市,2008-05-26,2.2982534728146575
衡水市,2008-05-26,0.7783492905203602
太原市,2008-05-26,-1.9862443081328696
大同市,2008-05-26,-3.0312818794736884
阳泉市,2008-05-26,-0.4175680432972424
长治市,2008-05-26,-2.264381323601743
晋城市,2008-05-26,-1.641821273471054
朔州市,2008-05-26,-2.9382159904673966
晋中市,2008-05-26,-1.1846387571469048
运城市,2008-05-26,-0.8176358708052973
忻州市,2008-05-26,-1.995319396744181
临汾市,2008-05-26,-1.3462259786077304
吕梁市,2008-05-26,-1.2906816707390565
沈阳市,2008-05-26,-3.4062651860887545
大连市,2008-05-26,-5.4001955361000284
鞍山市,2008-05-26,-4.559139282830227
抚顺市,2008-05-26,-4.326518762585188
本溪市,2008-05-26,-5.301758534574411
丹东市,2008-05-26,-6.3950231567329325
锦州市,2008-05-26,-3.1109072637643322
营口市,2008-05-26,-4.132539004981366
阜新市,2008-05-26,-2.7938274749924172
辽阳市,2008-05-26,-4.424678938779945
盘锦市,2008-05-26,-3.029762128461506
铁岭市,2008-05-26,-4.412894495594452
朝阳市,2008-05-26,-0.5464844636074879
葫芦岛市,2008-05-26,-2.7256464961669877
长春市,2008-05-26,-3.874524901784346
吉林市,2008-05-26,-5.352043628656181
四平市,2008-05-26,-4.122084893581388
辽源市,2008-05-26,-3.7707794673868573
通化市,2008-05-26,-3.703791393107304
白山市,2008-05-26,-4.649373365014517
松原市,2008-05-26,-3.9005924081482775
白城市,2008-05-26,-4.002580702316465
延边朝鲜族自治州,2008-05-26,-6.877452864203937
哈尔滨市,2008-05-26,-6.118994332402934
齐齐哈尔市,2008-05-26,-4.187045410880945
鸡西市,2008-05-26,-9.828308154124105
鹤岗市,2008-05-26,-10.406198660228531
双鸭山市,2008-05-26,-11.506387436074203
大庆市,2008-05-26,-4.856887249658488
伊春市,2008-05-26,-8.566685201491877
佳木斯市,2008-05-26,-10.539078877053205
七台河市,2008-05-26,-9.143936749081693
牡丹江市,2008-05-26,-7.735814749538948
黑河市,2008-05-26,-7.175698837395505
绥化市,2008-05-26,-5.310915492131221
大兴安岭地区,2008-05-26,-5.917309091544676
南京市,2008-05-26,0.5000736407160424
无锡市,2008-05-26,-1.00493519581946
徐州市,2008-05-26,1.4068789335204848
常州市,2008-05-26,-0.26827495592971573
苏州市,2008-05-26,-2.030327393297629
南通市,2008-05-26,-2.8150686497547603
连云港市,2008-05-26,-0.6599347847438679
淮安市,2008-05-26,-0.3986969952448227
盐城市,2008-05-26,-2.340722001605375
扬州市,2008-05-26,-0.950208100632473
镇江市,2008-05-26,-0.3326721722360446
泰州市,2008-05-26,-1.5585064219091649
宿迁市,2008-05-26,0.649076603194505
杭州市,2008-05-26,-0.45722832515894396
宁波市,2008-05-26,-1.7092368649943488
温州市,2008-05-26,-1.477837026045357
嘉兴市,2008-05-26,-1.7392673981039408
湖州市,2008-05-26,-0.8670110185065241
绍兴市,2008-05-26,-0.7741071530001697
金华市,2008-05-26,-0.8916093436353911
衢州市,2008-05-26,-0.3803026152762641
舟山市,2008-05-26,-4.344888917503383
台州市,2008-05-26,-1.1983793576813504
丽水市,2008-05-26,-1.1738324656587835
合肥市,2008-05-26,2.1854200063555993
芜湖市,2008-05-26,1.0379339773664817
蚌埠市,2008-05-26,1.9540332611961588
淮南市,2008-05-26,2.1518039144394976
马鞍山市,2008-05-26,1.1401631917835147
淮北市,2008-05-26,1.2803419307919839
铜陵市,2008-05-26,0.9163628762176366
安庆市,2008-05-26,1.05798265709182
黄山市,2008-05-26,-0.2092027412022297
滁州市,2008-05-26,1.0641629417710234
阜阳市,2008-05-26,0.42874977069750386
宿州市,2008-05-26,1.631509226880489
六安市,2008-05-26,1.6121936972245514
亳州市,2008-05-26,0.45903753207166886
池州市,2008-05-26,0.9419024560617473
宣城市,2008-05-26,-0.11396622275035995
福州市,2008-05-26,-0.9935509317882669
厦门市,2008-05-26,-0.6486347527369851
莆田市,2008-05-26,-0.8054163348582044
三明市,2008-05-26,-1.4443677229024736
泉州市,2008-05-26,-0.6180653357861985
漳州市,2008-05-26,-0.6517225565436462
南平市,2008-05-26,-1.346432799608884
龙岩市,2008-05-26,-0.8652076446128092
宁德市,2008-05-26,-0.8668459551346395
南昌市,2008-05-26,0.2138512534858492
景德镇市,2008-05-26,0.41374779178277166
萍乡市,2008-05-26,-0.5607068059986844
九江市,2008-05-26,0.34898339450092664
新余市,2008-05-26,-0.1294986397823017
鹰潭市,2008-05-26,0.02012692218900014
赣州市,2008-05-26,-0.47298881450162256
吉安市,2008-05-26,-0.5018521738141608
宜春市,2008-05-26,-0.37628660989024
抚州市,2008-05-26,-0.3931662867536865
上饶市,2008-05-26,-0.09114548049750582
济南市,2008-05-26,0.8950508183379569
青岛市,2008-05-26,-3.7254772856794354
淄博市,2008-05-26,1.0655244318721664
枣庄市,2008-05-26,1.2004748258591995
东营市,2008-05-26,-0.36600194958364085
烟台市,2008-05-26,-4.021201962016811
潍坊市,2008-05-26,-0.7166340101806483
济宁市,2008-05-26,0.5273183871752352
泰安市,2008-05-26,0.1039055413524892
威海市,2008-05-26,-5.786887634314542
日照市,2008-05-26,-1.3567061217749057
临沂市,2008-05-26,0.05288011894111477
德州市,2008-05-26,1.4426122950889209
聊城市,2008-05-26,0.7818427020974674
滨州市,2008-05-26,1.885424361554744
菏泽市,2008-05-26,0.19840210590113827
郑州市,2008-05-26,0.6356115733623007
开封市,2008-05-26,0.6175413259189249
洛阳市,2008-05-26,-0.2861068613802118
平顶山市,2008-05-26,0.5360595935802479
安阳市,2008-05-26,0.1575660933654497
鹤壁市,2008-05-26,0.059593833746451
新乡市,2008-05-26,0.10784496263974575
焦作市,2008-05-26,-0.5089912919749828
濮阳市,2008-05-26,0.4779996757980456
许昌市,2008-05-26,0.8207269358798541
漯河市,2008-05-26,0.5857871665826089
三门峡市,2008-05-26,-0.3617014139834964
南阳市,2008-05-26,0.40998691817842925
商丘市,2008-05-26,0.32802482632420293
信阳市,2008-05-26,1.2083766503377085
周口市,2008-05-26,0.32882594218090233
驻马店市,2008-05-26,0.6096791024363242
武汉市,2008-05-26,0.3806805146029397
黄石市,2008-05-26,0.5962027184541832
十堰市,2008-05-26,0.1693450021049152
宜昌市,2008-05-26,0.20645503444120195
襄阳市,2008-05-26,0.593778168825164
鄂州市,2008-05-26,0.8018795553569511
荆门市,2008-05-26,0.4559476837639487
孝感市,2008-05-26,0.4083151341461466
荆州市,2008-05-26,0.9331710108395974
黄冈市,2008-05-26,0.9710042786788939
咸宁市,2008-05-26,0.6413959884649039
随州市,2008-05-26,0.45309218305258625
恩施土家族苗族自治州,2008-05-26,-0.30484109526988945
长沙市,2008-05-26,0.8280099156224843
株洲市,2008-05-26,-0.21746353289619336
湘潭市,2008-05-26,0.8639087769044203
衡阳市,2008-05-26,0.11859851059584159
邵阳市,2008-05-26,0.15991674558688374
岳阳市,2008-05-26,1.1493003828012327
常德市,2008-05-26,0.684782696402106
张家界市,2008-05-26,-0.12437054525212687
益阳市,2008-05-26,1.1016902143401808
郴州市,2008-05-26,-0.29587931440073945
永州市,2008-05-26,-0.27744417991204884
怀化市,2008-05-26,0.6282998655606207
娄底市,2008-05-26,0.5522047536596162
湘西土家族苗族自治州,2008-05-26,0.04744232595843201
广州市,2008-05-26,-0.7171674089972626
韶关市,2008-05-26,-0.39803194692613886
深圳市,2008-05-26,-0.49631291341554373
珠海市,2008-05-26,-0.3349718523002849
汕头市,2008-05-26,-0.6650254302169465
佛山市,2008-05-26,-0.15425459622150584
江门市,2008-05-26,-0.030819547004753645
湛江市,2008-05-26,0.19877922193990827
茂名市,2008-05-26,0.5614177468335058
肇庆市,2008-05-26,-0.6408528500280717
惠州市,2008-05-26,-0.5528102013323313
梅州市,2008-05-26,-1.1345687728282563
汕尾市,2008-05-26,-0.5921911757128626
河源市,2008-05-26,-0.7070946758678218
阳江市,2008-05-26,0.03922867608970648
清远市,2008-05-26,-0.9273910594427193
东莞市,2008-05-26,-0.47422988342657746
中山市,2008-05-26,-0.11972366152599889
潮州市,2008-05-26,-0.7088735556325645
揭阳市,2008-05-26,-0.7694157483313404
云浮市,2008-05-26,0.31541718789878104
三沙市,2008-05-26,
海口市,2008-05-26,0.43130705742619213
三亚市,2008-05-26,0.29937228434238605
儋州市,2008-05-26,0.16433251692511774
成都市,2008-05-26,0.2135400891564636
自贡市,2008-05-26,-0.6852404167350059
攀枝花市,2008-05-26,0.31399122422910253
泸州市,2008-05-26,-0.4534022237491442
德阳市,2008-05-26,-0.47343274299038285
绵阳市,2008-05-26,-1.0475560542929578
广元市,2008-05-26,-2.0073144624252883
遂宁市,2008-05-26,-1.808678476017075
内江市,2008-05-26,-0.8194970813472651
乐山市,2008-05-26,0.13323873248093676
南充市,2008-05-26,-1.6898595311129903
眉山市,2008-05-26,0.334490491621775
宜宾市,2008-05-26,-0.2439016847379456
广安市,2008-05-26,-1.3674811754580602
达州市,2008-05-26,-0.913550505244924
雅安市,2008-05-26,0.4325766711674941
巴中市,2008-05-26,-0.6692613523907767
资阳市,2008-05-26,-1.3952632405178989
阿坝藏族羌族自治州,2008-05-26,-0.3039204475489008
甘孜藏族自治州,2008-05-26,-2.4604711383117612
凉山彝族自治州,2008-05-26,-0.18819472110386037
贵阳市,2008-05-26,0.5187464989520159
六盘水市,2008-05-26,0.6150723554592439
遵义市,2008-05-26,-0.5811755687892379
安顺市,2008-05-26,0.7679722695648543
毕节市,2008-05-26,0.6833528734478342
铜仁市,2008-05-26,0.09150691621624318
黔西南布依族苗族自治州,2008-05-26,0.8742717631534198
