region_name,date,temp_min_anomaly
梧州市,1987-05-25,0.3788450997510431
北海市,1987-05-25,1.1111763103596992
防城港市,1987-05-25,2.112914896911608
钦州市,1987-05-25,1.3231544782891227
贵港市,1987-05-25,-0.1373428936854708
玉林市,1987-05-25,0.5603631415835828
百色市,1987-05-25,0.16386997682042548
贺州市,1987-05-25,-0.3232856626135394
河池市,1987-05-25,-0.6255656002578931
来宾市,1987-05-25,-0.28510045574821774
崇左市,1987-05-25,1.759444894433436
拉萨市,1987-05-25,-4.421201544488912
日喀则市,1987-05-25,-6.962053787309799
昌都市,1987-05-25,-4.705632016180344
林芝市,1987-05-25,-5.295756032033312
山南市,1987-05-25,-4.039387451520222
那曲市,1987-05-25,-6.393852625683647
阿里地区,1987-05-25,-10.452912870960944
银川市,1987-05-25,-5.897473169389714
石嘴山市,1987-05-25,-5.068084902821605
吴忠市,1987-05-25,-6.264545341752445
固原市,1987-05-25,-5.9077448476336265
中卫市,1987-05-25,-5.881823799213082
乌鲁木齐市,1987-05-25,-4.874592376461659
克拉玛依市,1987-05-25,-7.873575104451664
吐鲁番市,1987-05-25,-4.258405571301806
哈密市,1987-05-25,-4.624691935982092
昌吉回族自治州,1987-05-25,-4.766883078750931
博尔塔拉蒙古自治州,1987-05-25,-5.265147173971946
巴音郭楞蒙古自治州,1987-05-25,-8.034858962480488
阿克苏地区,1987-05-25,-7.03325183819722
克孜勒苏柯尔克孜自治州,1987-05-25,-8.298845203237864
喀什地区,1987-05-25,-12.43504909023964
和田地区,1987-05-25,-13.597720870221229
伊犁哈萨克自治州,1987-05-25,-4.762484959530692
塔城地区,1987-05-25,-7.98305734231891
阿勒泰地区,1987-05-25,-7.329233996564079
澳门特别行政区,1987-05-26,
香港特别行政区,1987-05-26,-0.2819478437754732
北京市,1987-05-26,-5.3603976429189295
上海市,1987-05-26,-7.830860536260758
天津市,1987-05-26,-5.561847171556666
重庆市,1987-05-26,-4.2316009076327
白沙黎族自治县,1987-05-26,1.0362919426574457
保亭黎族苗族自治县,1987-05-26,0.904004379701302
昌江黎族自治县,1987-05-26,1.4556484714644746
澄迈县,1987-05-26,1.0330412332106782
定安县,1987-05-26,1.2435259528202813
东方市,1987-05-26,1.4257575537429261
济源市,1987-05-26,-4.845790534639848
乐东黎族自治县,1987-05-26,1.0118201214388556
临高县,1987-05-26,0.7406014176796667
陵水黎族自治县,1987-05-26,0.5415165855689779
潜江市,1987-05-26,-6.472403113276364
琼海市,1987-05-26,0.9363855745010916
琼中黎族苗族自治县,1987-05-26,0.9435112813973241
神农架林区,1987-05-26,-6.125305317409204
台湾省,1987-05-26,-1.793355812692301
天门市,1987-05-26,-6.794477513631531
屯昌县,1987-05-26,1.1568764883057554
万宁市,1987-05-26,0.5241196026335935
文昌市,1987-05-26,1.0180321873389744
五指山市,1987-05-26,0.9133188145896227
仙桃市,1987-05-26,-7.061414245718623
石家庄市,1987-05-26,-5.737043436870724
唐山市,1987-05-26,-5.800267501532598
秦皇岛市,1987-05-26,-6.306936911583104
邯郸市,1987-05-26,-4.98979491011152
邢台市,1987-05-26,-5.611264943673303
保定市,1987-05-26,-5.560605657188145
张家口市,1987-05-26,-5.529594784452751
承德市,1987-05-26,-7.358930005003469
沧州市,1987-05-26,-5.296238787950383
廊坊市,1987-05-26,-5.397064087805777
衡水市,1987-05-26,-5.052075183414324
太原市,1987-05-26,-5.538175485518883
大同市,1987-05-26,-4.562563002462213
阳泉市,1987-05-26,-5.14324534391946
长治市,1987-05-26,-5.6062985620186065
晋城市,1987-05-26,-5.448527179003618
朔州市,1987-05-26,-4.953409116286842
晋中市,1987-05-26,-5.413745634755443
运城市,1987-05-26,-5.479963582180625
忻州市,1987-05-26,-5.308219565903476
临汾市,1987-05-26,-5.407175884236045
吕梁市,1987-05-26,-4.585597757782423
沈阳市,1987-05-26,-9.424520090770047
大连市,1987-05-26,-7.663038503536676
鞍山市,1987-05-26,-9.423608024533431
抚顺市,1987-05-26,-9.363557697731121
本溪市,1987-05-26,-9.094951956464646
丹东市,1987-05-26,-9.584383164156584
锦州市,1987-05-26,-9.105724532528988
营口市,1987-05-26,-7.884127838938186
阜新市,1987-05-26,-7.771883952933118
辽阳市,1987-05-26,-9.195645242932093
盘锦市,1987-05-26,-9.174575873040535
铁岭市,1987-05-26,-10.436215562038822
朝阳市,1987-05-26,-8.484508567998134
葫芦岛市,1987-05-26,-7.871652036887092
长春市,1987-05-26,-10.190117472392865
吉林市,1987-05-26,-10.127705909618278
四平市,1987-05-26,-11.040662047475216
辽源市,1987-05-26,-10.16585873565732
通化市,1987-05-26,-9.959576414765493
白山市,1987-05-26,-9.658731808758253
松原市,1987-05-26,-11.123436135943216
白城市,1987-05-26,-9.831585840354917
延边朝鲜族自治州,1987-05-26,-8.245973612665626
哈尔滨市,1987-05-26,-10.272645296847607
齐齐哈尔市,1987-05-26,-9.537510708349162
鸡西市,1987-05-26,-8.238328289371141
鹤岗市,1987-05-26,-8.950991833562904
双鸭山市,1987-05-26,-9.277093945172235
大庆市,1987-05-26,-10.361282759992452
伊春市,1987-05-26,-10.851777854355092
佳木斯市,1987-05-26,-9.816865486307812
七台河市,1987-05-26,-7.70896576152915
牡丹江市,1987-05-26,-9.247726318119033
黑河市,1987-05-26,-9.817124789760204
绥化市,1987-05-26,-10.219190239063455
大兴安岭地区,1987-05-26,-8.297615804053326
南京市,1987-05-26,-6.757446460839226
无锡市,1987-05-26,-8.054170973785975
徐州市,1987-05-26,-4.210443510414105
常州市,1987-05-26,-7.691951214824137
苏州市,1987-05-26,-7.8541283811942435
南通市,1987-05-26,-6.587065902404969
连云港市,1987-05-26,-4.943738643898868
淮安市,1987-05-26,-5.67515099154922
盐城市,1987-05-26,-5.8038897635604805
扬州市,1987-05-26,-6.122247116244758
镇江市,1987-05-26,-6.788146722966289
泰州市,1987-05-26,-6.335701899282142
宿迁市,1987-05-26,-5.081838639500717
杭州市,1987-05-26,-6.115149831230799
宁波市,1987-05-26,-5.927839614208956
温州市,1987-05-26,-0.9526372555400293
嘉兴市,1987-05-26,-7.223167595717243
湖州市,1987-05-26,-6.80365022382211
绍兴市,1987-05-26,-5.939003674131467
金华市,1987-05-26,-3.5745879928467765
衢州市,1987-05-26,-1.864101939204648
舟山市,1987-05-26,-6.413234233216933
台州市,1987-05-26,-2.1943727936510555
丽水市,1987-05-26,-0.6128722745658912
合肥市,1987-05-26,-7.105105584895526
芜湖市,1987-05-26,-7.232162906765925
蚌埠市,1987-05-26,-5.512412171241557
淮南市,1987-05-26,-6.098549618458005
马鞍山市,1987-05-26,-7.199577901860078
淮北市,1987-05-26,-4.819569420636395
铜陵市,1987-05-26,-7.166428230209668
安庆市,1987-05-26,-7.184245503558753
黄山市,1987-05-26,-4.012112139077082
滁州市,1987-05-26,-5.973975149817761
阜阳市,1987-05-26,-5.651578792919619
宿州市,1987-05-26,-4.658681422320054
六安市,1987-05-26,-6.947488976317528
亳州市,1987-05-26,-5.220661818666564
池州市,1987-05-26,-6.800434017105296
宣城市,1987-05-26,-6.574724520035559
福州市,1987-05-26,-0.789546532063035
厦门市,1987-05-26,-1.0546264124623974
莆田市,1987-05-26,-0.5192020692094061
三明市,1987-05-26,-0.6912638566604272
泉州市,1987-05-26,-0.7204341551222164
漳州市,1987-05-26,-0.855934020346357
南平市,1987-05-26,-0.8445726374446387
龙岩市,1987-05-26,-1.5244686869498096
宁德市,1987-05-26,-1.1208479302699779
南昌市,1987-05-26,-3.566465310128841
景德镇市,1987-05-26,-2.0457549841879903
萍乡市,1987-05-26,-4.003016739528178
九江市,1987-05-26,-5.228329800738955
新余市,1987-05-26,-1.5893855925125564
鹰潭市,1987-05-26,-0.9149234371135933
赣州市,1987-05-26,-0.8144105416506591
吉安市,1987-05-26,-1.3893149542996532
宜春市,1987-05-26,-1.932082029033296
抚州市,1987-05-26,-0.8377993724799389
上饶市,1987-05-26,-1.6187279910985843
济南市,1987-05-26,-5.096867300964664
青岛市,1987-05-26,-5.928297249420648
淄博市,1987-05-26,-5.812705098136073
枣庄市,1987-05-26,-4.3645033616920585
东营市,1987-05-26,-6.244972703168649
烟台市,1987-05-26,-6.8246185343108845
潍坊市,1987-05-26,-6.558838741743308
济宁市,1987-05-26,-5.101209218623083
泰安市,1987-05-26,-4.907132984282935
威海市,1987-05-26,-6.563004391576289
日照市,1987-05-26,-5.519767483503607
临沂市,1987-05-26,-5.0973118092759595
德州市,1987-05-26,-5.473777460627591
聊城市,1987-05-26,-5.005977488612743
滨州市,1987-05-26,-5.679704505956501
菏泽市,1987-05-26,-4.717582342283446
郑州市,1987-05-26,-4.69480609872917
开封市,1987-05-26,-4.765968237949878
洛阳市,1987-05-26,-5.261863272281353
平顶山市,1987-05-26,-5.199609329974177
安阳市,1987-05-26,-5.048840611796308
鹤壁市,1987-05-26,-4.966490235829625
新乡市,1987-05-26,-4.584547109260033
焦作市,1987-05-26,-4.533560011000823
濮阳市,1987-05-26,-4.458741523867204
许昌市,1987-05-26,-4.9685279811537555
漯河市,1987-05-26,-5.175238092845326
三门峡市,1987-05-26,-5.212500383258302
南阳市,1987-05-26,-5.459987959002667
商丘市,1987-05-26,-4.57507821311189
信阳市,1987-05-26,-6.291560215516135
周口市,1987-05-26,-4.991260521609039
驻马店市,1987-05-26,-5.402593839868533
武汉市,1987-05-26,-6.82455804187498
黄石市,1987-05-26,-5.240111732833366
十堰市,1987-05-26,-5.658321688420566
宜昌市,1987-05-26,-5.535225589067743
襄阳市,1987-05-26,-5.875562328066017
鄂州市,1987-05-26,-5.545908285362739
荆门市,1987-05-26,-6.20378523632759
孝感市,1987-05-26,-6.847477142267316
荆州市,1987-05-26,-6.588757869605402
黄冈市,1987-05-26,-6.467770293743012
咸宁市,1987-05-26,-5.080050033143433
随州市,1987-05-26,-5.983850639798131
恩施土家族苗族自治州,1987-05-26,-4.1077736530791125
长沙市,1987-05-26,-5.867293714829412
株洲市,1987-05-26,-4.6836513353666405
湘潭市,1987-05-26,-7.194097156196708
衡阳市,1987-05-26,-6.719016358597685
邵阳市,1987-05-26,-5.683882629064389
岳阳市,1987-05-26,-6.209347067136484
常德市,1987-05-26,-6.094540925118842
张家界市,1987-05-26,-5.12724679828985
益阳市,1987-05-26,-7.144038117333189
郴州市,1987-05-26,-3.197080234446254
永州市,1987-05-26,-5.160433188689559
怀化市,1987-05-26,-6.018209765582206
娄底市,1987-05-26,-6.828279006125413
湘西土家族苗族自治州,1987-05-26,-4.77735084225802
广州市,1987-05-26,-0.971960478795431
韶关市,1987-05-26,-0.7296437478003526
深圳市,1987-05-26,-0.3678818490460536
珠海市,1987-05-26,-0.7489368633962492
汕头市,1987-05-26,-1.208561337203406
佛山市,1987-05-26,-0.8244555767714026
江门市,1987-05-26,-0.6201029795983111
湛江市,1987-05-26,0.15837513678193815
茂名市,1987-05-26,-0.3284027295149734
肇庆市,1987-05-26,-0.9059606434214125
惠州市,1987-05-26,-1.0004516591685153
梅州市,1987-05-26,-1.3875328336263415
汕尾市,1987-05-26,-0.9046327987966656
河源市,1987-05-26,-1.0711261622802155
阳江市,1987-05-26,-0.3762659996599922
清远市,1987-05-26,-1.2133998176734444
东莞市,1987-05-26,-0.5525917244736682
中山市,1987-05-26,-0.8120980892661329
潮州市,1987-05-26,-0.6452970122823807
揭阳市,1987-05-26,-0.8231188550069746
云浮市,1987-05-26,-0.5555851279695112
三沙市,1987-05-26,
海口市,1987-05-26,1.1407117516112883
三亚市,1987-05-26,0.9053070062419515
儋州市,1987-05-26,0.7922223825493013
成都市,1987-05-26,-3.729530609716896
自贡市,1987-05-26,-3.3235153360342338
攀枝花市,1987-05-26,1.6412237344940763
泸州市,1987-05-26,-3.8901586596051168
德阳市,1987-05-26,-3.308786975281656
绵阳市,1987-05-26,-3.2995741720584384
广元市,1987-05-26,-3.999126147204276
遂宁市,1987-05-26,-3.747684539860547
内江市,1987-05-26,-3.4330115073073415
乐山市,1987-05-26,-3.7318777166423374
南充市,1987-05-26,-4.773560034178942
眉山市,1987-05-26,-3.425530433088902
宜宾市,1987-05-26,-3.2966277138840923
广安市,1987-05-26,-4.609807655326925
达州市,1987-05-26,-4.829306071156163
雅安市,1987-05-26,-4.2158332160267165
巴中市,1987-05-26,-5.047822537248443
资阳市,1987-05-26,-3.5419335532545873
阿坝藏族羌族自治州,1987-05-26,-2.858585796987638
甘孜藏族自治州,1987-05-26,-3.068211866610512
凉山彝族自治州,1987-05-26,-1.5606266485358926
贵阳市,1987-05-26,-3.426852522126829
六盘水市,1987-05-26,-1.8966144332283488
遵义市,1987-05-26,-3.6890542721309636
安顺市,1987-05-26,-2.185757080624086
毕节市,1987-05-26,-3.3439440931747715
铜仁市,1987-05-26,-3.806823577156873
黔西南布依族苗族自治州,1987-05-26,-1.0416661789731556
黔东南苗族侗族自治州,1987-05-26,-4.413633681650996
黔南布依族苗族自治州,1987-05-26,-3.1806247274738233
昆明市,1987-05-26,1.6909904954511266
曲靖市,1987-05-26,-0.5537695648439858
玉溪市,1987-05-26,1.7946675970510846
