region_name,date,temp_min_anomaly
通化市,1997-06-12,-2.040822737901502
白山市,1997-06-12,-3.3391609534409064
松原市,1997-06-12,0.47145834371471196
白城市,1997-06-12,0.5183195753189551
延边朝鲜族自治州,1997-06-12,-3.1002918108026254
哈尔滨市,1997-06-12,-0.8675017795262772
齐齐哈尔市,1997-06-12,1.1412629227910038
鸡西市,1997-06-12,-3.109501854454148
鹤岗市,1997-06-12,-1.4630281440929291
双鸭山市,1997-06-12,-2.2599917317833107
大庆市,1997-06-12,0.5811377475952852
伊春市,1997-06-12,-0.3063419779697423
佳木斯市,1997-06-12,-2.3553703915875897
七台河市,1997-06-12,-2.8271633035592867
牡丹江市,1997-06-12,-2.781088812560707
黑河市,1997-06-12,1.5737821881637544
绥化市,1997-06-12,0.19101106253193123
大兴安岭地区,1997-06-12,0.05774318943872103
南京市,1997-06-12,-1.3182150855965489
无锡市,1997-06-12,-0.966549648025623
徐州市,1997-06-12,-2.4161244573631606
常州市,1997-06-12,-0.8795424552070941
苏州市,1997-06-12,-1.4726311618020382
南通市,1997-06-12,-1.7070766371513386
连云港市,1997-06-12,-2.17085783447601
淮安市,1997-06-12,-1.6652252491362844
盐城市,1997-06-12,-1.500158662058233
扬州市,1997-06-12,-0.6991561369346861
镇江市,1997-06-12,-0.8239921618712174
泰州市,1997-06-12,-1.043615823778552
宿迁市,1997-06-12,-2.1554592028442023
杭州市,1997-06-12,-1.1326283697684296
宁波市,1997-06-12,-2.209246407091598
温州市,1997-06-12,-2.8634334550330145
嘉兴市,1997-06-12,-1.4716552499987898
湖州市,1997-06-12,-1.5408585633953251
绍兴市,1997-06-12,-2.2480261561516137
金华市,1997-06-12,-2.533867681268063
衢州市,1997-06-12,-1.8988076316281877
舟山市,1997-06-12,-1.8772642741182999
台州市,1997-06-12,-2.8671638176602947
丽水市,1997-06-12,-2.5196581455058578
合肥市,1997-06-12,-1.8927495575706814
芜湖市,1997-06-12,-1.400481223437339
蚌埠市,1997-06-12,-2.027583060237081
淮南市,1997-06-12,-2.180769438200514
马鞍山市,1997-06-12,-1.4506967391533507
淮北市,1997-06-12,-1.9975020635413507
铜陵市,1997-06-12,-1.634107492631486
安庆市,1997-06-12,-1.6924961562166878
黄山市,1997-06-12,-1.2059908895868396
滁州市,1997-06-12,-2.0781117577179344
阜阳市,1997-06-12,-2.888593763782655
宿州市,1997-06-12,-2.0779158360053636
六安市,1997-06-12,-1.9128149149536036
亳州市,1997-06-12,-2.39989817802768
池州市,1997-06-12,-1.5331778597454218
宣城市,1997-06-12,-1.313436017626671
福州市,1997-06-12,-4.184659067236243
厦门市,1997-06-12,-3.693245720934076
莆田市,1997-06-12,-4.944442012021799
三明市,1997-06-12,-3.1516457146686605
泉州市,1997-06-12,-4.3095951629973435
漳州市,1997-06-12,-3.0395649443536072
南平市,1997-06-12,-2.813169802347467
龙岩市,1997-06-12,-2.752873038503438
宁德市,1997-06-12,-3.6188764606001307
南昌市,1997-06-12,-1.3398472359386417
景德镇市,1997-06-12,-1.6790913197466892
萍乡市,1997-06-12,-2.1966018470355912
九江市,1997-06-12,-1.7007808605537846
新余市,1997-06-12,-1.7417967441063524
鹰潭市,1997-06-12,-1.9450724610637735
赣州市,1997-06-12,-1.911605741686195
吉安市,1997-06-12,-1.8948295197749907
宜春市,1997-06-12,-1.829588826640844
抚州市,1997-06-12,-1.8698478338383815
上饶市,1997-06-12,-1.7905262057595976
济南市,1997-06-12,-1.660845693090696
青岛市,1997-06-12,-4.057243342975447
淄博市,1997-06-12,-1.4570228507039964
枣庄市,1997-06-12,-1.9555441132221318
东营市,1997-06-12,-1.2448925920644633
烟台市,1997-06-12,-3.5517726583928173
潍坊市,1997-06-12,-2.6059033849539723
济宁市,1997-06-12,-1.703155856900974
泰安市,1997-06-12,-1.7847491399981479
威海市,1997-06-12,-4.374268885783852
日照市,1997-06-12,-2.963215865536174
临沂市,1997-06-12,-2.4382567144800014
德州市,1997-06-12,-0.7321685914318579
聊城市,1997-06-12,-1.031799968500124
滨州市,1997-06-12,-0.6867076124397542
菏泽市,1997-06-12,-1.0991794383559395
郑州市,1997-06-12,-3.0619252655916966
开封市,1997-06-12,-2.039008268983295
洛阳市,1997-06-12,-3.501372663150839
平顶山市,1997-06-12,-3.7735180147160747
安阳市,1997-06-12,-1.5482540974026655
鹤壁市,1997-06-12,-1.7506897276403102
新乡市,1997-06-12,-1.7657455788423633
焦作市,1997-06-12,-2.3774190325410096
濮阳市,1997-06-12,-0.5699402337159576
许昌市,1997-06-12,-3.5040578455583926
漯河市,1997-06-12,-3.0469973827383647
三门峡市,1997-06-12,-3.1608276676198095
南阳市,1997-06-12,-3.6452868292975182
商丘市,1997-06-12,-1.4769466805854101
信阳市,1997-06-12,-3.0496753125568716
周口市,1997-06-12,-2.79793101964788
驻马店市,1997-06-12,-3.2759009515865323
武汉市,1997-06-12,-2.7164770474949123
黄石市,1997-06-12,-1.8612430125366757
十堰市,1997-06-12,-4.672881513569365
宜昌市,1997-06-12,-4.908719326849008
襄阳市,1997-06-12,-4.907063246265224
鄂州市,1997-06-12,-2.638403207389814
荆门市,1997-06-12,-3.364779499864877
孝感市,1997-06-12,-2.5127264455255798
荆州市,1997-06-12,-3.4215123875409716
黄冈市,1997-06-12,-2.569006919079605
咸宁市,1997-06-12,-1.8635677373127102
随州市,1997-06-12,-2.9137990766425723
恩施土家族苗族自治州,1997-06-12,-5.402401001515244
长沙市,1997-06-12,-2.7705657275755406
株洲市,1997-06-12,-2.5927427878558795
湘潭市,1997-06-12,-3.712942202269783
衡阳市,1997-06-12,-3.0538774549862495
邵阳市,1997-06-12,-4.021964933233882
岳阳市,1997-06-12,-2.231905413306741
常德市,1997-06-12,-3.45467214746294
张家界市,1997-06-12,-3.734839186810266
益阳市,1997-06-12,-3.311257280285542
郴州市,1997-06-12,-2.162437323340903
永州市,1997-06-12,-2.191544452099272
怀化市,1997-06-12,-4.653125875012332
娄底市,1997-06-12,-4.343070799128636
湘西土家族苗族自治州,1997-06-12,-4.747369523720796
广州市,1997-06-12,-0.9542195815545931
韶关市,1997-06-12,-1.5193761893316093
深圳市,1997-06-12,-1.3213521118172729
珠海市,1997-06-12,-0.9366336793745162
汕头市,1997-06-12,-1.4846411995874824
佛山市,1997-06-12,-1.0741890752436056
江门市,1997-06-12,-0.6973565080032138
湛江市,1997-06-12,-0.03761035417693037
茂名市,1997-06-12,-0.2210322776009903
肇庆市,1997-06-12,-1.160461830434052
惠州市,1997-06-12,-0.9577615961185408
梅州市,1997-06-12,-2.037646125659929
汕尾市,1997-06-12,-1.1235853744925528
河源市,1997-06-12,-1.281580906779329
阳江市,1997-06-12,-0.4774628376127765
清远市,1997-06-12,-1.3121074266560804
东莞市,1997-06-12,-1.180862137080922
中山市,1997-06-12,-0.8267349444977548
潮州市,1997-06-12,-2.2016543870095653
揭阳市,1997-06-12,-1.3694402401521408
云浮市,1997-06-12,-0.7824532005151212
三沙市,1997-06-12,
海口市,1997-06-12,0.20691438477935264
三亚市,1997-06-12,0.6411862928040151
儋州市,1997-06-12,0.24009675224143834
成都市,1997-06-12,-4.996962730825148
自贡市,1997-06-12,-6.810768517212811
攀枝花市,1997-06-12,0.14830968419902035
泸州市,1997-06-12,-5.7071217188979215
德阳市,1997-06-12,-5.263623426959656
绵阳市,1997-06-12,-6.556608904597036
广元市,1997-06-12,-5.536353254977788
遂宁市,1997-06-12,-6.547698771591035
内江市,1997-06-12,-6.383226555970753
乐山市,1997-06-12,-5.38584887630657
南充市,1997-06-12,-6.084478743805882
眉山市,1997-06-12,-5.760263443742687
宜宾市,1997-06-12,-5.739348264582921
广安市,1997-06-12,-6.236520604491279
达州市,1997-06-12,-5.5767584747561365
雅安市,1997-06-12,-5.530256531757191
巴中市,1997-06-12,-4.942464392919174
资阳市,1997-06-12,-6.387062059602279
阿坝藏族羌族自治州,1997-06-12,-5.264949978490807
甘孜藏族自治州,1997-06-12,-3.8460720639375854
凉山彝族自治州,1997-06-12,-2.157793353479617
贵阳市,1997-06-12,-3.919312275725435
六盘水市,1997-06-12,-2.3094868221209683
遵义市,1997-06-12,-4.36376769378359
安顺市,1997-06-12,-2.8294661937290027
毕节市,1997-06-12,-3.672073786493211
铜仁市,1997-06-12,-4.835244854096469
黔西南布依族苗族自治州,1997-06-12,-1.8596616548086082
黔东南苗族侗族自治州,1997-06-12,-3.9073230569862822
黔南布依族苗族自治州,1997-06-12,-3.4361309581911677
昆明市,1997-06-12,-0.4397718048520627
曲靖市,1997-06-12,-1.3827015554412707
玉溪市,1997-06-12,-0.21272273122512075
保山市,1997-06-12,-1.3945970823734726
昭通市,1997-06-12,-3.7938912738590993
丽江市,1997-06-12,-0.5199746194973223
普洱市,1997-06-12,-0.41785336264404194
临沧市,1997-06-12,-0.948042512645717
楚雄彝族自治州,1997-06-12,-0.4853791003309027
红河哈尼族彝族自治州,1997-06-12,-0.35681406971792384
文山壮族苗族自治州,1997-06-12,-0.013352813597382607
西双版纳傣族自治州,1997-06-12,-0.252661383857113
大理白族自治州,1997-06-12,-0.9184342674994976
德宏傣族景颇族自治州,1997-06-12,-0.8926273715888655
怒江傈僳族自治州,1997-06-12,-1.4366634272203473
迪庆藏族自治州,1997-06-12,-1.4811406966120533
西安市,1997-06-12,-3.651828496623713
铜川市,1997-06-12,-0.29305330453802014
宝鸡市,1997-06-12,-3.863556782853559
咸阳市,1997-06-12,-1.4299319356148743
渭南市,1997-06-12,-2.0512206768560155
延安市,1997-06-12,-1.4715996220176617
汉中市,1997-06-12,-5.102272451808519
榆林市,1997-06-12,-0.6923938742359699
安康市,1997-06-12,-4.879459309272654
商洛市,1997-06-12,-3.0210093564023524
兰州市,1997-06-12,-3.166042001265632
嘉峪关市,1997-06-12,-0.5292943688824447
金昌市,1997-06-12,-4.293858826809248
白银市,1997-06-12,-2.294349438599239
天水市,1997-06-12,-4.839053002076122
武威市,1997-06-12,-2.7396287234242855
张掖市,1997-06-12,-2.977923000786185
平凉市,1997-06-12,-3.368989053472225
酒泉市,1997-06-12,-0.5756715058594288
庆阳市,1997-06-12,-1.7427269137876014
定西市,1997-06-12,-3.7748828195080595
陇南市,1997-06-12,-4.918253716578034
临夏回族自治州,1997-06-12,-3.3753076010372354
甘南藏族自治州,1997-06-12,-5.168646089229295
西宁市,1997-06-12,-3.6716064959261328
海东市,1997-06-12,-2.6960240088431444
海北藏族自治州,1997-06-12,-4.7535865694913255
黄南藏族自治州,1997-06-12,-5.42251124313756
海南藏族自治州,1997-06-12,-3.7947403736009333
果洛藏族自治州,1997-06-12,-4.189125588447177
玉树藏族自治州,1997-06-12,-3.1462426429823656
海西蒙古族藏族自治州,1997-06-12,-2.261667529560686
阿拉尔市,1997-06-12,-0.5890858920753175
北屯市,1997-06-12,-3.1119187643582524
胡杨河市,1997-06-12,-1.7918702791534464
可克达拉市,1997-06-12,-1.1520901896391926
昆玉市,1997-06-12,0.8368440113235707
石河子市,1997-06-12,0.791828092395928
双河市,1997-06-12,-0.8852848088977154
图木舒克市,1997-06-12,-0.7017799297154852
五家渠市,1997-06-12,-0.8553523083876868
铁门关市,1997-06-12,-2.052309463727479
新星市,1997-06-12,0.22366132774703473
白杨市,1997-06-12,-3.4855654452748475
呼和浩特市,1997-06-12,-1.6931021823506072
包头市,1997-06-12,1.9483907737810622
乌海市,1997-06-12,0.6056462742839628
赤峰市,1997-06-12,0.3022083893996914
通辽市,1997-06-12,0.8014407898889537
鄂尔多斯市,1997-06-12,-0.03764152980335034
呼伦贝尔市,1997-06-12,2.0155892653752012
巴彦淖尔市,1997-06-12,2.1176250835044748
乌兰察布市,1997-06-12,1.6060255970488075
兴安盟,1997-06-12,-0.3239876931048098
锡林郭勒盟,1997-06-12,2.7514359685710073
阿拉善盟,1997-06-12,0.48750929395803766
南宁市,1997-06-12,-0.15696107050347052
柳州市,1997-06-12,-0.9499904717081193
桂林市,1997-06-12,-1.0718863383508257
梧州市,1997-06-12,-0.5305198152171648
北海市,1997-06-12,0.10519059883282011
防城港市,1997-06-12,0.6126029997911857
钦州市,1997-06-12,-0.16080477927354409
贵港市,1997-06-12,-0.7966476951344355
玉林市,1997-06-12,-0.37197347798480607
百色市,1997-06-12,-0.2298381981054085
贺州市,1997-06-12,-0.9770087010676534
河池市,1997-06-12,-0.7951425418649123
来宾市,1997-06-12,-1.0601035035632016
崇左市,1997-06-12,0.802989440783076
拉萨市,1997-06-12,-3.342313906541251
日喀则市,1997-06-12,-3.5481522884620795
昌都市,1997-06-12,-4.0045005976256824
林芝市,1997-06-12,-2.7780603928461876
山南市,1997-06-12,-3.1584600534180876
那曲市,1997-06-12,-4.165309853820274
阿里地区,1997-06-12,-4.328006794890874
银川市,1997-06-12,0.5992523928843525
石嘴山市,1997-06-12,0.1532975381849333
吴忠市,1997-06-12,-0.35534444138245647
固原市,1997-06-12,-3.487105058439992
中卫市,1997-06-12,-1.0193326839469332
乌鲁木齐市,1997-06-12,-1.5894127164384226
克拉玛依市,1997-06-12,-2.6780677657184846
吐鲁番市,1997-06-12,-1.5517693672007518
哈密市,1997-06-12,-1.0207075631847626
昌吉回族自治州,1997-06-12,-1.971788654411597
博尔塔拉蒙古自治州,1997-06-12,-1.3363186548142352
巴音郭楞蒙古自治州,1997-06-12,-2.026970182698605
阿克苏地区,1997-06-12,-1.2929097165943357
克孜勒苏柯尔克孜自治州,1997-06-12,-2.1113403872726213
喀什地区,1997-06-12,-1.5430213944824818
和田地区,1997-06-12,-1.8456911008408472
伊犁哈萨克自治州,1997-06-12,-0.9758085443901132
塔城地区,1997-06-12,-2.9506325009691903
阿勒泰地区,1997-06-12,-3.426096042753162
澳门特别行政区,1997-06-13,
香港特别行政区,1997-06-13,-1.7679707059669134
北京市,1997-06-13,-0.4677379077322428
上海市,1997-06-13,-2.732545546800015
天津市,1997-06-13,-1.4913835018910824
重庆市,1997-06-13,-4.93304245020947
白沙黎族自治县,1997-06-13,1.3128380942759073
保亭黎族苗族自治县,1997-06-13,1.2124238191464372
昌江黎族自治县,1997-06-13,1.8909972879853818
澄迈县,1997-06-13,1.1542589241682322
定安县,1997-06-13,1.317032159629683
东方市,1997-06-13,1.8075975441997905
济源市,1997-06-13,-3.178274101654214
乐东黎族自治县,1997-06-13,1.3249559409622123
临高县,1997-06-13,0.7742463235074624
陵水黎族自治县,1997-06-13,1.040461177267865
潜江市,1997-06-13,-4.85706380244919
琼海市,1997-06-13,1.1464093604853325
琼中黎族苗族自治县,1997-06-13,1.0979536136369745
神农架林区,1997-06-13,-4.841343677090753
台湾省,1997-06-13,-1.4099356869051078
天门市,1997-06-13,-4.79346894058655
屯昌县,1997-06-13,1.1853297782030694
万宁市,1997-06-13,1.0256114787415527
文昌市,1997-06-13,1.1974526499676585
五指山市,1997-06-13,1.0450383603036641
仙桃市,1997-06-13,-5.338154643124341
石家庄市,1997-06-13,-2.43121962325775
唐山市,1997-06-13,-2.252461720762696
秦皇岛市,1997-06-13,-1.2862694464771636
邯郸市,1997-06-13,-2.2661868723188014
邢台市,1997-06-13,-1.8935258137154776
保定市,1997-06-13,-2.643098198368314
张家口市,1997-06-13,-0.5613080683086586
承德市,1997-06-13,-0.384527363781352
沧州市,1997-06-13,-1.5658060385214334
廊坊市,1997-06-13,-1.9331445265120095
衡水市,1997-06-13,-1.340196608849542
太原市,1997-06-13,-1.3884825614107577
大同市,1997-06-13,-1.6898643584211328
阳泉市,1997-06-13,-2.498132056941177
长治市,1997-06-13,-2.0718144328815544
晋城市,1997-06-13,-2.6298766200699344
朔州市,1997-06-13,-2.0546889117680642
晋中市,1997-06-13,-2.371616406201392
运城市,1997-06-13,-2.852011779537669
忻州市,1997-06-13,-1.4087030206701083
临汾市,1997-06-13,-2.4474126286214375
吕梁市,1997-06-13,-1.5647509915258144
沈阳市,1997-06-13,-0.7827188034675032
大连市,1997-06-13,-2.4213907703896425
鞍山市,1997-06-13,-2.6018040489102514
抚顺市,1997-06-13,-2.1169977791678054
本溪市,1997-06-13,-2.4642992452927395
丹东市,1997-06-13,-3.0359702081950655
锦州市,1997-06-13,-1.4301083362627693
营口市,1997-06-13,-1.7984403147900387
阜新市,1997-06-13,1.1115634544047062
辽阳市,1997-06-13,-1.9015382738884732
盘锦市,1997-06-13,-1.7612730784096051
铁岭市,1997-06-13,0.435439650338882
朝阳市,1997-06-13,-0.4796051207065588
葫芦岛市,1997-06-13,-1.8142019281238397
长春市,1997-06-13,1.6287523333741944
吉林市,1997-06-13,-0.19967423572097687
四平市,1997-06-13,1.4023521465882922
辽源市,1997-06-13,0.5114062183286308
通化市,1997-06-13,-1.3972138090829773
白山市,1997-06-13,-1.1252529228248385
松原市,1997-06-13,2.55110738581142
白城市,1997-06-13,3.313090211052703
延边朝鲜族自治州,1997-06-13,-0.8189128481102372
哈尔滨市,1997-06-13,2.0989541360768555
齐齐哈尔市,1997-06-13,3.2373269899722423
鸡西市,1997-06-13,-0.7794483032815762
鹤岗市,1997-06-13,0.3110893684008431
双鸭山市,1997-06-13,0.09794148062413299
大庆市,1997-06-13,3.098673576497525
伊春市,1997-06-13,2.084492136009267
佳木斯市,1997-06-13,-1.3725582774132015
七台河市,1997-06-13,-0.049968742309415504
牡丹江市,1997-06-13,0.06552142289649332
黑河市,1997-06-13,3.2147131830939877
绥化市,1997-06-13,3.719942772336786
大兴安岭地区,1997-06-13,2.0632182050233094
南京市,1997-06-13,-3.2554953148489005
无锡市,1997-06-13,-3.2707203264978055
徐州市,1997-06-13,-2.5957234214765244
常州市,1997-06-13,-3.3320956185447024
苏州市,1997-06-13,-3.212348158270519
南通市,1997-06-13,-2.038523234135763
连云港市,1997-06-13,-2.0578324952644884
淮安市,1997-06-13,-2.3340467020469653
盐城市,1997-06-13,-1.8793730304613554
扬州市,1997-06-13,-2.9118386124999525
镇江市,1997-06-13,-3.389531688748363
泰州市,1997-06-13,-2.6554505176681538
宿迁市,1997-06-13,-2.380281214680622
杭州市,1997-06-13,-3.811180564337146
宁波市,1997-06-13,-3.7405674148878383
温州市,1997-06-13,-5.693471068633762
嘉兴市,1997-06-13,-3.430588117398461
湖州市,1997-06-13,-4.597078065459126
绍兴市,1997-06-13,-4.415911017386062
金华市,1997-06-13,-4.3163525773701
衢州市,1997-06-13,-4.847399588613204
舟山市,1997-06-13,-2.380136664446937
台州市,1997-06-13,-3.8731495637604425
丽水市,1997-06-13,-5.15706397326564
合肥市,1997-06-13,-3.053207491264004
芜湖市,1997-06-13,-3.6659639673940205
蚌埠市,1997-06-13,-3.3327833469171324
淮南市,1997-06-13,-3.422903172961597
马鞍山市,1997-06-13,-3.2162834961992033
淮北市,1997-06-13,-3.188729526432539
铜陵市,1997-06-13,-3.2640353289818904
安庆市,1997-06-13,-3.8481328836886313
黄山市,1997-06-13,-3.856907269798757
滁州市,1997-06-13,-3.2177590196633155
阜阳市,1997-06-13,-3.484750421600289
宿州市,1997-06-13,-2.960986025304642
六安市,1997-06-13,-3.370533640422405
亳州市,1997-06-13,-3.3794381489602827
池州市,1997-06-13,-4.406506597931834
宣城市,1997-06-13,-4.386847562142897
福州市,1997-06-13,-6.100969158101776
厦门市,1997-06-13,-3.9307230257292822
莆田市,1997-06-13,-5.522732999609204
三明市,1997-06-13,-6.129337031081425
泉州市,1997-06-13,-4.532870305673541
漳州市,1997-06-13,-3.533955595297922
南平市,1997-06-13,-6.731558033131863
龙岩市,1997-06-13,-3.9037286045147006
宁德市,1997-06-13,-6.440358924714033
南昌市,1997-06-13,-6.04688587684571
景德镇市,1997-06-13,-4.773681815024094
萍乡市,1997-06-13,-7.210569580148324
九江市,1997-06-13,-5.561849438466581
新余市,1997-06-13,-7.669292747369077
鹰潭市,1997-06-13,-6.115795691004148
赣州市,1997-06-13,-5.776381802575653
吉安市,1997-06-13,-7.303816546755034
宜春市,1997-06-13,-7.018858335900475
抚州市,1997-06-13,-6.559999655041157
上饶市,1997-06-13,-5.394807875698518
济南市,1997-06-13,-2.906254463208832
青岛市,1997-06-13,-4.8981932108586115
淄博市,1997-06-13,-3.8287478627474343
枣庄市,1997-06-13,-2.332120228256027
东营市,1997-06-13,-3.579726230761736
烟台市,1997-06-13,-5.068458549596864
潍坊市,1997-06-13,-4.6019746243501665
济宁市,1997-06-13,-2.6259880686918073
泰安市,1997-06-13,-3.074846590506258
威海市,1997-06-13,-4.687453936690437
日照市,1997-06-13,-3.45530640855554
临沂市,1997-06-13,-3.127935232544708
德州市,1997-06-13,-1.9156783270345379
聊城市,1997-06-13,-2.6052906923109305
滨州市,1997-06-13,-2.884110332275881
菏泽市,1997-06-13,-3.0912564827828106
郑州市,1997-06-13,-2.666575058870613
开封市,1997-06-13,-2.690672920379452
洛阳市,1997-06-13,-2.465925313370537
平顶山市,1997-06-13,-3.0030591897987406
安阳市,1997-06-13,-2.4880852361946815
鹤壁市,1997-06-13,-2.0332963133150024
新乡市,1997-06-13,-2.3388780977631143
焦作市,1997-06-13,-2.48122913594824
濮阳市,1997-06-13,-3.1573774706049527
许昌市,1997-06-13,-3.2816408388923577
漯河市,1997-06-13,-3.3133348041912463
三门峡市,1997-06-13,-2.8442492684283724
南阳市,1997-06-13,-3.62921371201017
商丘市,1997-06-13,-2.8858845840193865
信阳市,1997-06-13,-3.809353182038972
周口市,1997-06-13,-3.163573220601748
驻马店市,1997-06-13,-3.4362494028371344
武汉市,1997-06-13,-4.607347850922711
黄石市,1997-06-13,-4.676822281558945
十堰市,1997-06-13,-3.70897991475557
宜昌市,1997-06-13,-4.837745004450424
襄阳市,1997-06-13,-4.309731109779289
鄂州市,1997-06-13,-4.721187234877526
荆门市,1997-06-13,-4.198649010954792
孝感市,1997-06-13,-4.162332880979022
荆州市,1997-06-13,-4.702959158552645
黄冈市,1997-06-13,-4.181001470420604
咸宁市,1997-06-13,-5.449991751003726
随州市,1997-06-13,-3.185533825593641
恩施土家族苗族自治州,1997-06-13,-4.948261521704664
长沙市,1997-06-13,-7.456352652793914
株洲市,1997-06-13,-7.0698239748185685
湘潭市,1997-06-13,-7.540834845217837
衡阳市,1997-06-13,-6.909628037141591
邵阳市,1997-06-13,-5.170643385994886
岳阳市,1997-06-13,-6.6848952769452765
常德市,1997-06-13,-5.682615116232881
张家界市,1997-06-13,-6.440683637926767
益阳市,1997-06-13,-5.919941924946993
郴州市,1997-06-13,-5.106685093648242
永州市,1997-06-13,-4.623445220830263
怀化市,1997-06-13,-5.822782129543157
娄底市,1997-06-13,-6.396039668410847
湘西土家族苗族自治州,1997-06-13,-6.6980751641695235
广州市,1997-06-13,-1.4067735120857172
韶关市,1997-06-13,-4.4917632302893935
深圳市,1997-06-13,-1.8154448937787784
珠海市,1997-06-13,-1.124771122534863
汕头市,1997-06-13,-2.227001158529479
佛山市,1997-06-13,-1.277328403640027
江门市,1997-06-13,-0.9290298264294243
湛江市,1997-06-13,-1.1321926423512814
茂名市,1997-06-13,-1.3244039751205818
肇庆市,1997-06-13,-1.082501632899902
惠州市,1997-06-13,-1.523843388193761
梅州市,1997-06-13,-2.9995491443502864
汕尾市,1997-06-13,-1.8138805645612592
河源市,1997-06-13,-2.1717134342198214
阳江市,1997-06-13,-0.6995487319165612
清远市,1997-06-13,-2.06913552794472
东莞市,1997-06-13,-1.7585219484463046
中山市,1997-06-13,-1.7750856917108706
潮州市,1997-06-13,-2.7260692958660826
揭阳市,1997-06-13,-2.2292640961494
云浮市,1997-06-13,-0.7267697716484278
三沙市,1997-06-13,
海口市,1997-06-13,1.254568847190015
三亚市,1997-06-13,1.3779996629807165
儋州市,1997-06-13,1.5718430073696048
成都市,1997-06-13,-2.5963615179796626
自贡市,1997-06-13,-3.5852510602148726
攀枝花市,1997-06-13,0.299564534495218
泸州市,1997-06-13,-4.553129071908959
德阳市,1997-06-13,-2.6875355019702134
绵阳市,1997-06-13,-3.4358581972828635
广元市,1997-06-13,-3.2465459419504956
遂宁市,1997-06-13,-3.9682331648058593
内江市,1997-06-13,-3.8517595177003834
乐山市,1997-06-13,-2.857820072947069
南充市,1997-06-13,-4.933191908644982
眉山市,1997-06-13,-3.065089021752641
宜宾市,1997-06-13,-4.171984571379586
广安市,1997-06-13,-5.00697087301139
达州市,1997-06-13,-3.813174081025835
雅安市,1997-06-13,-2.848779350111462
巴中市,1997-06-13,-3.1209421871420737
资阳市,1997-06-13,-3.8988812017534755
阿坝藏族羌族自治州,1997-06-13,-2.1201041951198496
甘孜藏族自治州,1997-06-13,-1.9811157177992238
凉山彝族自治州,1997-06-13,-1.3082993589990188
贵阳市,1997-06-13,-5.5892152381866715
六盘水市,1997-06-13,-2.21118831540217
遵义市,1997-06-13,-5.566322013914357
安顺市,1997-06-13,-4.966357469695728
毕节市,1997-06-13,-4.0378954300749985
铜仁市,1997-06-13,-6.158929881448174
黔西南布依族苗族自治州,1997-06-13,-2.5675042295299626
黔东南苗族侗族自治州,1997-06-13,-5.471720051722347
黔南布依族苗族自治州,1997-06-13,-5.169506186547432
昆明市,1997-06-13,0.17752610336376762
曲靖市,1997-06-13,-1.213079151754581
玉溪市,1997-06-13,0.09312793374214934
保山市,1997-06-13,-0.8834607486830226
昭通市,1997-06-13,-3.494854523806673
丽江市,1997-06-13,-0.08364794349377824
普洱市,1997-06-13,-0.3262108608064054
临沧市,1997-06-13,-0.44457182174556564
楚雄彝族自治州,1997-06-13,0.5475939160257965
红河哈尼族彝族自治州,1997-06-13,0.18572876450297215
文山壮族苗族自治州,1997-06-13,-0.501621155904882
西双版纳傣族自治州,1997-06-13,0.043712185633257405
大理白族自治州,1997-06-13,-0.4419524698199293
德宏傣族景颇族自治州,1997-06-13,-0.622058033511351
怒江傈僳族自治州,1997-06-13,-1.0940339819292788
迪庆藏族自治州,1997-06-13,-1.2359458802768248
西安市,1997-06-13,-2.6533997138004697
铜川市,1997-06-13,-1.6874695399699178
宝鸡市,1997-06-13,-0.7922075011876508
咸阳市,1997-06-13,-0.23534250299121595
渭南市,1997-06-13,-2.1665087543455535
延安市,1997-06-13,-1.5669989997708988
汉中市,1997-06-13,-2.127572582793446
榆林市,1997-06-13,-0.45335142188256583
安康市,1997-06-13,-3.584644116946043
商洛市,1997-06-13,-2.866079063614537
兰州市,1997-06-13,1.4075644724173308
嘉峪关市,1997-06-13,0.0919754822560428
金昌市,1997-06-13,1.498622569081526
白银市,1997-06-13,1.0316092900016915
天水市,1997-06-13,-1.0428143889708963
武威市,1997-06-13,1.8458084696683397
张掖市,1997-06-13,-0.07494833597414363
平凉市,1997-06-13,-0.10901746002392798
酒泉市,1997-06-13,-1.2428862715951965
庆阳市,1997-06-13,0.12721130510438527
定西市,1997-06-13,-0.11543911534209172
陇南市,1997-06-13,-2.398010789179116
临夏回族自治州,1997-06-13,1.4064547785413666
甘南藏族自治州,1997-06-13,-1.4272376087199108
西宁市,1997-06-13,0.9459869403738628
海东市,1997-06-13,1.4016921683934918
海北藏族自治州,1997-06-13,-1.0253987755996792
黄南藏族自治州,1997-06-13,-1.4403634788989725
海南藏族自治州,1997-06-13,-0.04390796222963633
果洛藏族自治州,1997-06-13,-0.4666342251899307
玉树藏族自治州,1997-06-13,-1.2086686960006485
海西蒙古族藏族自治州,1997-06-13,-0.9689074640391846
阿拉尔市,1997-06-13,-3.7800427894270427
北屯市,1997-06-13,-3.8187517899777443
胡杨河市,1997-06-13,-3.0065698344798406
可克达拉市,1997-06-13,-2.5263967535428264
昆玉市,1997-06-13,0.06174811172082073
石河子市,1997-06-13,-2.6467917181754324
双河市,1997-06-13,-2.9573721469939365
图木舒克市,1997-06-13,-2.694891309729698
五家渠市,1997-06-13,-2.6349630724247
铁门关市,1997-06-13,-3.242759933436975
新星市,1997-06-13,-0.33493059047640017
白杨市,1997-06-13,-4.059157790399042
呼和浩特市,1997-06-13,-1.3305956354253787
