region_name,date,temp_min_anomaly
台州市,2006-07-23,1.5738985895821322
丽水市,2006-07-23,1.7235325266315407
合肥市,2006-07-23,-1.1318180926646342
芜湖市,2006-07-23,-0.14883246250416704
蚌埠市,2006-07-23,-1.095913364481504
淮南市,2006-07-23,-1.0289095169977642
马鞍山市,2006-07-23,-1.1914479253333603
淮北市,2006-07-23,-0.7407977528055483
铜陵市,2006-07-23,-0.08000597599122727
安庆市,2006-07-23,0.11231248078585665
黄山市,2006-07-23,1.707400299335383
滁州市,2006-07-23,-1.5800799802623295
阜阳市,2006-07-23,-0.886474177193346
宿州市,2006-07-23,-0.983305205037162
六安市,2006-07-23,-0.5396040032962013
亳州市,2006-07-23,-0.8238376845499431
池州市,2006-07-23,0.30019534081611
宣城市,2006-07-23,0.7672664142837711
福州市,2006-07-23,1.986984529102493
厦门市,2006-07-23,1.062074471290753
莆田市,2006-07-23,1.8584383969013594
三明市,2006-07-23,2.476659027986752
泉州市,2006-07-23,1.6642804051149582
漳州市,2006-07-23,1.5876108941379314
南平市,2006-07-23,2.147095391344891
龙岩市,2006-07-23,2.321864674552529
宁德市,2006-07-23,1.898848793126799
南昌市,2006-07-23,1.9559778814356292
景德镇市,2006-07-23,1.290300136593082
萍乡市,2006-07-23,1.1773172048428329
九江市,2006-07-23,1.3491928339149268
新余市,2006-07-23,2.036173932880409
鹰潭市,2006-07-23,1.738109167374244
赣州市,2006-07-23,1.3458598594411235
吉安市,2006-07-23,1.8976767219567066
宜春市,2006-07-23,1.8169523631369309
抚州市,2006-07-23,1.7617880303268585
上饶市,2006-07-23,1.744852978738848
济南市,2006-07-23,-0.01014707469171583
青岛市,2006-07-23,-0.5439455277588436
淄博市,2006-07-23,-0.031162790567819343
枣庄市,2006-07-23,-0.6067228888678429
东营市,2006-07-23,0.28068610760340107
烟台市,2006-07-23,-1.3258347067678962
潍坊市,2006-07-23,0.010852867557481716
济宁市,2006-07-23,-0.06815523286725877
泰安市,2006-07-23,-0.1648421648544378
威海市,2006-07-23,-1.738941185135097
日照市,2006-07-23,-0.21342205746906018
临沂市,2006-07-23,-0.451405586437442
德州市,2006-07-23,0.39459022025730306
聊城市,2006-07-23,-0.038319924438940944
滨州市,2006-07-23,-0.05244702381711619
菏泽市,2006-07-23,-0.2627132149658067
郑州市,2006-07-23,-1.409384643841836
开封市,2006-07-23,-1.0401299667448711
洛阳市,2006-07-23,-1.7086830809050078
平顶山市,2006-07-23,-2.022144398851136
安阳市,2006-07-23,-0.527711238693449
鹤壁市,2006-07-23,-0.6510389351428962
新乡市,2006-07-23,-0.7398874729000475
焦作市,2006-07-23,-1.2711970388852905
濮阳市,2006-07-23,-0.34910947650611135
许昌市,2006-07-23,-1.7440022112775537
漯河市,2006-07-23,-1.4506274054290351
三门峡市,2006-07-23,-1.8595346515006774
南阳市,2006-07-23,-1.7130551354562051
商丘市,2006-07-23,-0.8570095481349789
信阳市,2006-07-23,-1.1598721930321148
周口市,2006-07-23,-1.278747131078969
驻马店市,2006-07-23,-1.3523921533269672
武汉市,2006-07-23,-1.4071481226447098
黄石市,2006-07-23,0.1241665527753355
十堰市,2006-07-23,-0.781643144129994
宜昌市,2006-07-23,0.0016503042224407238
襄阳市,2006-07-23,-1.6419820109974061
鄂州市,2006-07-23,-0.9121996592148456
荆门市,2006-07-23,-1.770063425464425
孝感市,2006-07-23,-1.578730767009933
荆州市,2006-07-23,-1.3116433242704595
黄冈市,2006-07-23,0.1761687922720725
咸宁市,2006-07-23,0.15762927262043291
随州市,2006-07-23,-1.5313859460410946
恩施土家族苗族自治州,2006-07-23,1.5834968741577384
长沙市,2006-07-23,0.4451949363923582
株洲市,2006-07-23,1.1140884250413023
湘潭市,2006-07-23,0.190047801349845
衡阳市,2006-07-23,0.7328974020571835
邵阳市,2006-07-23,1.3454247635689036
岳阳市,2006-07-23,-0.08616405637443236
常德市,2006-07-23,-0.8015365312165628
张家界市,2006-07-23,-0.12430130306178455
益阳市,2006-07-23,-0.4493023369743874
郴州市,2006-07-23,1.287807199442483
永州市,2006-07-23,1.307745115483165
怀化市,2006-07-23,0.8348639471048855
娄底市,2006-07-23,0.4309484784747468
湘西土家族苗族自治州,2006-07-23,0.41443068340380407
广州市,2006-07-23,1.7124729862826413
韶关市,2006-07-23,0.9281453370313848
深圳市,2006-07-23,1.3782485783383542
珠海市,2006-07-23,1.511961753045341
汕头市,2006-07-23,0.8453700341622934
佛山市,2006-07-23,1.5692094829276293
江门市,2006-07-23,1.1270205670581497
湛江市,2006-07-23,0.8219363540975522
茂名市,2006-07-23,1.0818308001433579
肇庆市,2006-07-23,1.3365206391898425
惠州市,2006-07-23,1.2912199937015743
梅州市,2006-07-23,1.6313814543543224
汕尾市,2006-07-23,1.048584492167187
河源市,2006-07-23,0.9742758212106146
阳江市,2006-07-23,1.1264930226808758
清远市,2006-07-23,1.4454986935001983
东莞市,2006-07-23,1.6228379573567544
中山市,2006-07-23,1.493711699377652
潮州市,2006-07-23,1.283678830380314
揭阳市,2006-07-23,0.962965274141709
云浮市,2006-07-23,0.8687663522492279
三沙市,2006-07-23,
海口市,2006-07-23,0.32851536019093075
三亚市,2006-07-23,0.172324525721816
儋州市,2006-07-23,0.8009714071962648
成都市,2006-07-23,0.7585884383931862
自贡市,2006-07-23,-0.40982444046191446
攀枝花市,2006-07-23,0.7828780323030955
泸州市,2006-07-23,0.18345983419420264
德阳市,2006-07-23,0.8430387571854006
绵阳市,2006-07-23,1.036861512908736
广元市,2006-07-23,0.4824097005780601
遂宁市,2006-07-23,0.005715046198663032
内江市,2006-07-23,-0.22484882971200548
乐山市,2006-07-23,-0.03770139733035549
南充市,2006-07-23,0.05013703318910956
眉山市,2006-07-23,0.2826758550405266
宜宾市,2006-07-23,-0.3569556020807916
广安市,2006-07-23,-0.00929678057495309
达州市,2006-07-23,0.39344169402061624
雅安市,2006-07-23,0.5927875066810273
巴中市,2006-07-23,0.291412475794008
资阳市,2006-07-23,-0.188571746289238
阿坝藏族羌族自治州,2006-07-23,-0.8183606149888139
甘孜藏族自治州,2006-07-23,-0.6958669939899802
凉山彝族自治州,2006-07-23,0.7048809717521802
贵阳市,2006-07-23,0.3872154025264116
六盘水市,2006-07-23,1.1549187391805447
遵义市,2006-07-23,0.7548306393013746
安顺市,2006-07-23,0.8211350813794525
毕节市,2006-07-23,0.24917464759633035
铜仁市,2006-07-23,1.820228925606603
黔西南布依族苗族自治州,2006-07-23,1.2881234839912246
黔东南苗族侗族自治州,2006-07-23,1.2319431086798005
黔南布依族苗族自治州,2006-07-23,0.781219401859758
昆明市,2006-07-23,0.6376256649607903
曲靖市,2006-07-23,1.0363550191184672
玉溪市,2006-07-23,0.35976151058323325
保山市,2006-07-23,0.6799883341474846
昭通市,2006-07-23,0.28078269169835934
丽江市,2006-07-23,0.7480519709673512
普洱市,2006-07-23,0.17739315313784587
临沧市,2006-07-23,0.7266281499680645
楚雄彝族自治州,2006-07-23,0.6560565432313723
红河哈尼族彝族自治州,2006-07-23,0.35422891910681287
文山壮族苗族自治州,2006-07-23,0.6283379377147469
西双版纳傣族自治州,2006-07-23,0.32834089837976776
大理白族自治州,2006-07-23,0.6460673734956472
德宏傣族景颇族自治州,2006-07-23,0.31830351886991437
怒江傈僳族自治州,2006-07-23,0.9495297709569677
迪庆藏族自治州,2006-07-23,1.3286988488170852
西安市,2006-07-23,-1.6432067971209925
铜川市,2006-07-23,-1.461400131055603
宝鸡市,2006-07-23,-1.0490420833082936
咸阳市,2006-07-23,-1.4457323653910912
渭南市,2006-07-23,-1.8338762544128464
延安市,2006-07-23,-0.647151762872042
汉中市,2006-07-23,-0.010306672974010667
榆林市,2006-07-23,0.527602998474844
安康市,2006-07-23,-0.44194530360838513
商洛市,2006-07-23,-1.3446726813233987
兰州市,2006-07-23,-1.139685389359693
嘉峪关市,2006-07-23,-0.19673373683623296
金昌市,2006-07-23,-0.18996277074800005
白银市,2006-07-23,-1.1900396817016237
天水市,2006-07-23,-1.1224118539961747
武威市,2006-07-23,-0.9183070492558567
张掖市,2006-07-23,-0.691949449370239
平凉市,2006-07-23,-1.3821821557766718
酒泉市,2006-07-23,0.21084230382008684
庆阳市,2006-07-23,-0.623913901648292
定西市,2006-07-23,-1.9396668812688702
陇南市,2006-07-23,-0.7573981876745695
临夏回族自治州,2006-07-23,-1.3568809263973254
甘南藏族自治州,2006-07-23,-2.1193869511189387
西宁市,2006-07-23,-1.3781379681499484
海东市,2006-07-23,-1.682711068843866
海北藏族自治州,2006-07-23,-1.0673346667091566
黄南藏族自治州,2006-07-23,-1.9508087383456991
海南藏族自治州,2006-07-23,-0.8615455019702263
果洛藏族自治州,2006-07-23,-2.5506230667152816
玉树藏族自治州,2006-07-23,-0.8952358117708821
海西蒙古族藏族自治州,2006-07-23,-0.889514609657529
阿拉尔市,2006-07-23,2.48723987422521
北屯市,2006-07-23,2.665217675318285
胡杨河市,2006-07-23,3.7526724705693475
可克达拉市,2006-07-23,3.980718671973083
昆玉市,2006-07-23,0.04922159354238076
石河子市,2006-07-23,2.3137596309355786
双河市,2006-07-23,3.8213356051361416
图木舒克市,2006-07-23,2.4213947084785588
五家渠市,2006-07-23,2.859668538182646
铁门关市,2006-07-23,1.7229466455782116
新星市,2006-07-23,0.5141083981750363
白杨市,2006-07-23,2.9381039259340405
呼和浩特市,2006-07-23,-0.15803316288032931
包头市,2006-07-23,-1.1351438623836625
乌海市,2006-07-23,1.7864153519640062
赤峰市,2006-07-23,-2.797066561009972
通辽市,2006-07-23,-4.286455528440122
鄂尔多斯市,2006-07-23,0.0048883785913425015
呼伦贝尔市,2006-07-23,-1.7427361080416404
巴彦淖尔市,2006-07-23,-0.9149628452817193
乌兰察布市,2006-07-23,-0.39780382821882654
兴安盟,2006-07-23,-3.617776304844851
锡林郭勒盟,2006-07-23,-2.367479213654766
阿拉善盟,2006-07-23,-0.24195548374399323
南宁市,2006-07-23,0.7968348063886808
柳州市,2006-07-23,1.4646049509403696
桂林市,2006-07-23,1.334056339456616
梧州市,2006-07-23,0.4474903000686403
北海市,2006-07-23,1.0271384888595954
防城港市,2006-07-23,0.3894384936297719
钦州市,2006-07-23,0.46161143519222847
贵港市,2006-07-23,0.5837145275897875
玉林市,2006-07-23,0.6978322385093243
百色市,2006-07-23,0.6923470376068899
贺州市,2006-07-23,1.2193942540801466
河池市,2006-07-23,0.788090379175113
来宾市,2006-07-23,1.1369972762437222
崇左市,2006-07-23,0.6169311186133406
拉萨市,2006-07-23,0.6511281161839704
日喀则市,2006-07-23,1.870085318586081
昌都市,2006-07-23,0.10738470134682032
林芝市,2006-07-23,1.573100139527634
山南市,2006-07-23,1.3219252865217568
那曲市,2006-07-23,-0.022260579013692938
阿里地区,2006-07-23,1.954590318013191
银川市,2006-07-23,-1.3627871245039458
石嘴山市,2006-07-23,-0.5552124579561841
吴忠市,2006-07-23,-0.130892259671743
固原市,2006-07-23,-1.5107326644106536
中卫市,2006-07-23,-1.122993043826856
乌鲁木齐市,2006-07-23,3.649532908604499
克拉玛依市,2006-07-23,4.775330169890122
吐鲁番市,2006-07-23,2.807964638214475
哈密市,2006-07-23,1.0550589352751878
昌吉回族自治州,2006-07-23,2.8401635668323344
博尔塔拉蒙古自治州,2006-07-23,3.7904129085193397
巴音郭楞蒙古自治州,2006-07-23,1.696844016052932
阿克苏地区,2006-07-23,3.1408864654625166
克孜勒苏柯尔克孜自治州,2006-07-23,3.572824032389539
喀什地区,2006-07-23,2.0386265177083196
和田地区,2006-07-23,2.293187899553981
伊犁哈萨克自治州,2006-07-23,3.5639799958680154
塔城地区,2006-07-23,3.621919310743106
阿勒泰地区,2006-07-23,2.9932423837493864
澳门特别行政区,2006-07-24,
香港特别行政区,2006-07-24,2.2798212911714764
北京市,2006-07-24,-1.2568916584725613
上海市,2006-07-24,0.4904739039068211
天津市,2006-07-24,-0.9698005617657692
重庆市,2006-07-24,-1.5201412308050912
白沙黎族自治县,2006-07-24,0.18352956506677742
保亭黎族苗族自治县,2006-07-24,0.1002060817686754
昌江黎族自治县,2006-07-24,0.6774659187402925
澄迈县,2006-07-24,0.856263533147331
定安县,2006-07-24,-0.028851746614847684
东方市,2006-07-24,0.6986063846517467
济源市,2006-07-24,1.2722148007278449
乐东黎族自治县,2006-07-24,0.36736756901198575
临高县,2006-07-24,1.545180759950238
陵水黎族自治县,2006-07-24,0.630389439497506
潜江市,2006-07-24,-0.003002349837977647
琼海市,2006-07-24,0.10760112891303564
琼中黎族苗族自治县,2006-07-24,-0.13813811445412938
神农架林区,2006-07-24,-1.1936881976481697
台湾省,2006-07-24,1.7194164279494544
天门市,2006-07-24,-0.270756614655987
屯昌县,2006-07-24,-0.00029590604955131994
万宁市,2006-07-24,0.3694965986325194
文昌市,2006-07-24,0.809525379898254
五指山市,2006-07-24,-0.026923205411854667
仙桃市,2006-07-24,-0.07078575538188048
石家庄市,2006-07-24,-0.5193875213163892
唐山市,2006-07-24,-0.38346802490081444
秦皇岛市,2006-07-24,-0.6395568634477904
邯郸市,2006-07-24,-0.10421529203252078
邢台市,2006-07-24,-0.3514803448133961
保定市,2006-07-24,-1.092602990871729
张家口市,2006-07-24,-0.678042399261443
承德市,2006-07-24,-2.1521735595672347
沧州市,2006-07-24,-0.4574815654432349
廊坊市,2006-07-24,-1.1822158095601658
衡水市,2006-07-24,-0.5130778989543003
太原市,2006-07-24,0.9246700502089773
大同市,2006-07-24,0.8312790596220001
阳泉市,2006-07-24,0.2600392790812691
长治市,2006-07-24,1.3401586169996342
晋城市,2006-07-24,1.9909885317842573
朔州市,2006-07-24,0.9542555946634224
晋中市,2006-07-24,0.9174402734828373
运城市,2006-07-24,0.6974320118606201
忻州市,2006-07-24,0.969721631454119
临汾市,2006-07-24,1.387120986423394
吕梁市,2006-07-24,1.0793936989639406
沈阳市,2006-07-24,-5.826523093124504
大连市,2006-07-24,-0.643037421356297
鞍山市,2006-07-24,-2.692107220514517
抚顺市,2006-07-24,-5.5552028103756985
本溪市,2006-07-24,-3.829302216888216
丹东市,2006-07-24,-2.3688994919517086
锦州市,2006-07-24,-4.787368805137744
营口市,2006-07-24,-1.303357672437354
阜新市,2006-07-24,-4.833025726565145
辽阳市,2006-07-24,-4.420457635734698
盘锦市,2006-07-24,-4.315686802921187
铁岭市,2006-07-24,-6.617852240694317
朝阳市,2006-07-24,-4.102787613611483
葫芦岛市,2006-07-24,-1.93929405971803
长春市,2006-07-24,-5.110879130179841
吉林市,2006-07-24,-5.1349188126315966
四平市,2006-07-24,-6.029419567076214
辽源市,2006-07-24,-6.05683996212939
通化市,2006-07-24,-5.02421640567125
白山市,2006-07-24,-4.522904913502021
松原市,2006-07-24,-4.528890868349485
白城市,2006-07-24,-4.285465977873599
延边朝鲜族自治州,2006-07-24,-5.237942246864076
哈尔滨市,2006-07-24,-3.9953855298735714
齐齐哈尔市,2006-07-24,-2.92594521505832
鸡西市,2006-07-24,-3.9175583066962663
鹤岗市,2006-07-24,-2.818678183521614
双鸭山市,2006-07-24,-2.752529462658833
大庆市,2006-07-24,-2.6805082208376536
伊春市,2006-07-24,-3.8486882701514773
佳木斯市,2006-07-24,-2.2495279919406297
七台河市,2006-07-24,-3.742543228261731
牡丹江市,2006-07-24,-5.2514099396934135
黑河市,2006-07-24,-3.291892995567256
绥化市,2006-07-24,-4.198621227163352
大兴安岭地区,2006-07-24,-1.4210532211366633
南京市,2006-07-24,-0.5351298193378362
无锡市,2006-07-24,-0.11135827568286416
徐州市,2006-07-24,-2.8365865221264954
常州市,2006-07-24,-0.10430671852371987
苏州市,2006-07-24,0.1511918642487089
南通市,2006-07-24,0.5461595423573335
连云港市,2006-07-24,-2.2155484683151165
淮安市,2006-07-24,-0.9823503287645146
盐城市,2006-07-24,-0.3116146752268385
扬州市,2006-07-24,-0.7223590509216287
镇江市,2006-07-24,-0.4719642743824295
泰州市,2006-07-24,-0.06484110161322576
宿迁市,2006-07-24,-2.0182922032854833
杭州市,2006-07-24,1.3998784597802647
宁波市,2006-07-24,1.4973191906301544
温州市,2006-07-24,1.3526522853524803
嘉兴市,2006-07-24,0.7855556143229379
湖州市,2006-07-24,1.2383415644343465
绍兴市,2006-07-24,0.9772225167793493
金华市,2006-07-24,1.490628771783232
衢州市,2006-07-24,1.5616559571257227
舟山市,2006-07-24,0.799233999490589
台州市,2006-07-24,1.6295909102334143
丽水市,2006-07-24,1.5846793664811365
合肥市,2006-07-24,-0.9823895050798299
芜湖市,2006-07-24,0.723942490223564
蚌埠市,2006-07-24,-1.829278628842978
淮南市,2006-07-24,-1.7773035886278024
马鞍山市,2006-07-24,-0.43924967570919193
淮北市,2006-07-24,-3.0319544383905495
铜陵市,2006-07-24,0.32146986992934146
安庆市,2006-07-24,0.38304607789504175
黄山市,2006-07-24,1.534640609589271
滁州市,2006-07-24,-0.756334992737159
阜阳市,2006-07-24,-2.654441655957516
宿州市,2006-07-24,-2.68191860097113
六安市,2006-07-24,-0.5384919466802884
亳州市,2006-07-24,-2.9746330154080134
池州市,2006-07-24,0.832066071735639
宣城市,2006-07-24,1.647288722736313
福州市,2006-07-24,1.5028845370823767
厦门市,2006-07-24,2.062631829976432
莆田市,2006-07-24,2.1395606888247762
三明市,2006-07-24,1.5698057409287323
泉州市,2006-07-24,2.1208001524657334
漳州市,2006-07-24,1.6873564800234817
南平市,2006-07-24,1.4931983717554616
龙岩市,2006-07-24,1.4451220543276015
宁德市,2006-07-24,1.5061410223115779
南昌市,2006-07-24,1.6770212262076
景德镇市,2006-07-24,1.6320952032593894
萍乡市,2006-07-24,0.7819013343576025
九江市,2006-07-24,0.8622507133198134
新余市,2006-07-24,1.507825995348508
鹰潭市,2006-07-24,0.962012340053839
赣州市,2006-07-24,1.3831094223580926
吉安市,2006-07-24,1.0787001537567633
宜春市,2006-07-24,1.4242082899126913
抚州市,2006-07-24,1.0828333488302704
上饶市,2006-07-24,1.3426950478576423
济南市,2006-07-24,-0.7882787207546578
青岛市,2006-07-24,-1.8325682246414026
淄博市,2006-07-24,-0.7800824322731472
枣庄市,2006-07-24,-2.78341178348078
东营市,2006-07-24,0.28232483885933135
烟台市,2006-07-24,-1.1425391079631915
潍坊市,2006-07-24,-1.8468249719265941
济宁市,2006-07-24,-2.1573135379953925
泰安市,2006-07-24,-2.1309036158179744
威海市,2006-07-24,-1.1086338900302941
日照市,2006-07-24,-2.6851729034483967
临沂市,2006-07-24,-3.2121039272443426
德州市,2006-07-24,-0.09882704808306997
聊城市,2006-07-24,-0.47110448182359477
滨州市,2006-07-24,0.3091698088762982
菏泽市,2006-07-24,-1.6166847563136884
郑州市,2006-07-24,-0.31518680190363924
开封市,2006-07-24,-1.7400139431866428
洛阳市,2006-07-24,0.6183239752401448
平顶山市,2006-07-24,-0.28391947939795514
安阳市,2006-07-24,0.006115945079194773
鹤壁市,2006-07-24,-0.0009185381093637091
新乡市,2006-07-24,-0.056679919677517177
焦作市,2006-07-24,1.0222632709282884
濮阳市,2006-07-24,-0.5990704167554455
许昌市,2006-07-24,-1.261263441036764
漯河市,2006-07-24,-1.8990791093830062
三门峡市,2006-07-24,0.41056897992942254
南阳市,2006-07-24,-0.8525755897173468
商丘市,2006-07-24,-2.686822343558795
信阳市,2006-07-24,-1.6834817020825916
周口市,2006-07-24,-2.621950672364882
驻马店市,2006-07-24,-2.44599928065427
武汉市,2006-07-24,-0.2818741878405362
黄石市,2006-07-24,0.4859231337990444
十堰市,2006-07-24,-0.2833859239886003
宜昌市,2006-07-24,-1.6505337970029998
襄阳市,2006-07-24,-1.907264138786676
鄂州市,2006-07-24,0.12993083160476004
荆门市,2006-07-24,-0.8264580229136911
孝感市,2006-07-24,-0.6040701007854352
荆州市,2006-07-24,-0.04742455808453272
黄冈市,2006-07-24,0.7190589503870441
咸宁市,2006-07-24,0.17344209007838174
随州市,2006-07-24,-1.64521128109957
恩施土家族苗族自治州,2006-07-24,-2.390676034049921
长沙市,2006-07-24,0.6687609572265281
株洲市,2006-07-24,0.7191986331649112
湘潭市,2006-07-24,0.697563584522598
衡阳市,2006-07-24,0.8123522372325169
邵阳市,2006-07-24,0.5148995816697308
岳阳市,2006-07-24,0.5708114868235228
常德市,2006-07-24,0.3623105062725003
张家界市,2006-07-24,-0.14332010793879846
益阳市,2006-07-24,0.4727052796951341
郴州市,2006-07-24,0.589116582529627
永州市,2006-07-24,0.618762077124579
怀化市,2006-07-24,0.5972041771009167
娄底市,2006-07-24,0.8902121913447267
湘西土家族苗族自治州,2006-07-24,-0.006638868559100786
广州市,2006-07-24,1.7844621010400168
韶关市,2006-07-24,0.9931438904492182
深圳市,2006-07-24,2.298755526374677
珠海市,2006-07-24,2.2829941094788424
汕头市,2006-07-24,1.2362840771106036
佛山市,2006-07-24,2.0415242823265736
江门市,2006-07-24,1.428481026084654
湛江市,2006-07-24,1.8860960562415663
茂名市,2006-07-24,1.279519959458991
肇庆市,2006-07-24,1.4469427799683565
惠州市,2006-07-24,1.981222350027199
梅州市,2006-07-24,2.0477484926974334
汕尾市,2006-07-24,1.7551642956523992
河源市,2006-07-24,1.9252738578003878
阳江市,2006-07-24,1.2220378415811801
清远市,2006-07-24,0.9857032592906272
东莞市,2006-07-24,2.2371435632843024
中山市,2006-07-24,2.3519209188862114
潮州市,2006-07-24,1.8628948969426844
揭阳市,2006-07-24,1.8358175154921952
云浮市,2006-07-24,1.1400396443474676
三沙市,2006-07-24,
海口市,2006-07-24,0.7492944852859509
三亚市,2006-07-24,0.40957275644917246
儋州市,2006-07-24,1.125225629291311
成都市,2006-07-24,-0.5652609094387167
自贡市,2006-07-24,-1.234838381577184
攀枝花市,2006-07-24,0.3130014582979683
泸州市,2006-07-24,-1.5468248392099397
德阳市,2006-07-24,0.11603857813387108
绵阳市,2006-07-24,-0.34696215655756646
广元市,2006-07-24,-0.037495490900891326
遂宁市,2006-07-24,-1.2446771610645797
内江市,2006-07-24,-1.1183901784648462
乐山市,2006-07-24,-1.8028209206806842
南充市,2006-07-24,-0.5164585953318657
眉山市,2006-07-24,-1.0452594904886041
宜宾市,2006-07-24,-2.146338166340918
广安市,2006-07-24,-1.357974560762674
达州市,2006-07-24,-0.49319055418158086
雅安市,2006-07-24,-0.6504915675845968
巴中市,2006-07-24,-0.5370292014944305
资阳市,2006-07-24,-1.29979912564837
阿坝藏族羌族自治州,2006-07-24,-1.5577985401566554
甘孜藏族自治州,2006-07-24,-1.8045290318738518
凉山彝族自治州,2006-07-24,-1.0585263531671671
贵阳市,2006-07-24,-0.5908535297514028
六盘水市,2006-07-24,-2.5871769632183206
遵义市,2006-07-24,-1.0039049736902896
安顺市,2006-07-24,-0.9570197813373227
毕节市,2006-07-24,-2.1895373234005238
铜仁市,2006-07-24,0.5578090612839404
黔西南布依族苗族自治州,2006-07-24,-0.024389424184608544
黔东南苗族侗族自治州,2006-07-24,0.4445469733478653
黔南布依族苗族自治州,2006-07-24,0.13113356446860536
昆明市,2006-07-24,-0.13741310359727343
曲靖市,2006-07-24,-0.9826125364934555
玉溪市,2006-07-24,0.3205495466016224
保山市,2006-07-24,0.34133163785806175
昭通市,2006-07-24,-1.7974304057484591
丽江市,2006-07-24,-0.4638581425415058
普洱市,2006-07-24,0.39963358077727307
临沧市,2006-07-24,0.45507417518320636
楚雄彝族自治州,2006-07-24,-0.060770124352639954
红河哈尼族彝族自治州,2006-07-24,0.15530589601091194
文山壮族苗族自治州,2006-07-24,0.6444986973643836
西双版纳傣族自治州,2006-07-24,0.4693748081458473
大理白族自治州,2006-07-24,-0.07740739434950328
德宏傣族景颇族自治州,2006-07-24,0.17380366111086687
怒江傈僳族自治州,2006-07-24,-0.532340417964015
迪庆藏族自治州,2006-07-24,-1.2007629665443114
西安市,2006-07-24,-0.5122933479658194
铜川市,2006-07-24,2.2045602074623645
宝鸡市,2006-07-24,0.2701703413424763
咸阳市,2006-07-24,1.0163080141855083
渭南市,2006-07-24,0.6138684548712874
延安市,2006-07-24,0.21323466230564492
汉中市,2006-07-24,0.6184411164505157
榆林市,2006-07-24,0.9337495001435911
安康市,2006-07-24,0.21733796125308302
商洛市,2006-07-24,0.9131258540666352
兰州市,2006-07-24,-1.001934272004874
嘉峪关市,2006-07-24,0.9442478927912425
金昌市,2006-07-24,-2.3471921072353314
白银市,2006-07-24,-1.0676594996512492
天水市,2006-07-24,-0.051166892798329755
武威市,2006-07-24,-1.9216612957595771
张掖市,2006-07-24,-0.4814512131086053
平凉市,2006-07-24,-0.5185852037285237
酒泉市,2006-07-24,1.277757488373144
庆阳市,2006-07-24,-0.5614908469135571
定西市,2006-07-24,-1.681607036756434
陇南市,2006-07-24,-0.030701902605594356
临夏回族自治州,2006-07-24,-0.653471406738408
甘南藏族自治州,2006-07-24,-2.338005506218269
西宁市,2006-07-24,-1.0212064694789929
海东市,2006-07-24,-0.528410015596469
海北藏族自治州,2006-07-24,-0.2796639602098734
黄南藏族自治州,2006-07-24,-1.7482115144958852
海南藏族自治州,2006-07-24,-1.2214437866047319
果洛藏族自治州,2006-07-24,-1.7338029429733681
玉树藏族自治州,2006-07-24,-0.14513013493773075
海西蒙古族藏族自治州,2006-07-24,-0.24018743560822697
阿拉尔市,2006-07-24,5.258563308672624
北屯市,2006-07-24,-0.2350111724605739
胡杨河市,2006-07-24,2.542263376783179
可克达拉市,2006-07-24,3.267725937037312
昆玉市,2006-07-24,1.3927791608207443
石河子市,2006-07-24,3.064718954154717
双河市,2006-07-24,2.170944376038751
图木舒克市,2006-07-24,4.150119896847613
五家渠市,2006-07-24,2.8914667742581557
铁门关市,2006-07-24,2.9491807415012765
新星市,2006-07-24,2.9361045119933635
白杨市,2006-07-24,2.261434103560939
呼和浩特市,2006-07-24,0.1528414829290572
包头市,2006-07-24,-1.849274436524876
乌海市,2006-07-24,-0.3480792581684291
赤峰市,2006-07-24,-3.854745030125189
通辽市,2006-07-24,-4.246301839166595
鄂尔多斯市,2006-07-24,-0.5471963116019776
呼伦贝尔市,2006-07-24,-1.5704420630537026
巴彦淖尔市,2006-07-24,-2.0010001052283837
乌兰察布市,2006-07-24,-0.23733059019041747
兴安盟,2006-07-24,-2.7822025373682298
锡林郭勒盟,2006-07-24,-2.2936756207919977
阿拉善盟,2006-07-24,-0.6460823895445387
南宁市,2006-07-24,1.3139434963185828
柳州市,2006-07-24,1.007792747435822
桂林市,2006-07-24,0.7914366486549405
梧州市,2006-07-24,1.229682376651219
北海市,2006-07-24,1.9255136115998361
防城港市,2006-07-24,1.359665668483082
钦州市,2006-07-24,1.4170621163624055
贵港市,2006-07-24,1.192682644873237
玉林市,2006-07-24,1.0979531034969767
百色市,2006-07-24,0.9480712584438322
贺州市,2006-07-24,1.1218387840728674
河池市,2006-07-24,1.0547969305611566
来宾市,2006-07-24,1.424299974581178
崇左市,2006-07-24,0.8936096696331646
拉萨市,2006-07-24,0.16440491747191555
日喀则市,2006-07-24,1.2251958232214912
昌都市,2006-07-24,-0.4679449022194073
林芝市,2006-07-24,0.13278915669220748
山南市,2006-07-24,0.7559148891892802
那曲市,2006-07-24,0.2602913640192622
阿里地区,2006-07-24,2.317309453092733
银川市,2006-07-24,-0.8096551382687096
石嘴山市,2006-07-24,0.41096595873375463
吴忠市,2006-07-24,-1.1165114884769078
固原市,2006-07-24,-0.40413312205071605
中卫市,2006-07-24,-1.4708178623403931
乌鲁木齐市,2006-07-24,3.6295110402555473
克拉玛依市,2006-07-24,2.365411031504852
吐鲁番市,2006-07-24,3.12284457363619
哈密市,2006-07-24,1.758870156255501
昌吉回族自治州,2006-07-24,2.9727703009709003
博尔塔拉蒙古自治州,2006-07-24,2.8493709488161834
巴音郭楞蒙古自治州,2006-07-24,2.888560741625188
阿克苏地区,2006-07-24,5.235054221363944
