region_name,date,temp_min_anomaly
三门峡市,2000-06-01,-0.24905785420973103
南阳市,2000-06-01,0.4481740653018811
商丘市,2000-06-01,0.13625609962630847
信阳市,2000-06-01,0.473782400741829
周口市,2000-06-01,0.5615317548393826
驻马店市,2000-06-01,0.393818397960068
武汉市,2000-06-01,0.6572537736765085
黄石市,2000-06-01,0.5127261339703786
十堰市,2000-06-01,0.2780567437267223
宜昌市,2000-06-01,0.1694825958813091
襄阳市,2000-06-01,0.2770683096100335
鄂州市,2000-06-01,0.8215637417483386
荆门市,2000-06-01,0.4264572071768491
孝感市,2000-06-01,0.1598477554370561
荆州市,2000-06-01,1.7231255472520353
黄冈市,2000-06-01,0.3569486116179057
咸宁市,2000-06-01,1.4889369276016424
随州市,2000-06-01,0.17296192888778705
恩施土家族苗族自治州,2000-06-01,0.4152689982126212
长沙市,2000-06-01,0.7165901161882786
株洲市,2000-06-01,0.09176091619161042
湘潭市,2000-06-01,0.8969375055337458
衡阳市,2000-06-01,0.27252567662594274
邵阳市,2000-06-01,0.28701961953241195
岳阳市,2000-06-01,1.549141872178275
常德市,2000-06-01,0.971061010128409
张家界市,2000-06-01,0.46894193518137683
益阳市,2000-06-01,1.1345696246989547
郴州市,2000-06-01,0.3362757895191386
永州市,2000-06-01,0.17149536834073587
怀化市,2000-06-01,1.1272119435521688
娄底市,2000-06-01,0.18382233167487172
湘西土家族苗族自治州,2000-06-01,1.337515627792179
广州市,2000-06-01,0.037641559029008675
韶关市,2000-06-01,-0.31679013112749743
深圳市,2000-06-01,0.46427090433910934
珠海市,2000-06-01,0.5155400049647305
汕头市,2000-06-01,-0.359594397899599
佛山市,2000-06-01,0.1446942419769215
江门市,2000-06-01,0.10531282822527999
湛江市,2000-06-01,-0.2070976382106906
茂名市,2000-06-01,0.08685064742962467
肇庆市,2000-06-01,0.3205134971624126
惠州市,2000-06-01,-0.29712857771387036
梅州市,2000-06-01,-0.5545824309527809
汕尾市,2000-06-01,-0.27646571142822296
河源市,2000-06-01,-0.88126757161276
阳江市,2000-06-01,-0.09683242750449494
清远市,2000-06-01,-0.048667251290709146
东莞市,2000-06-01,0.2728303873837241
中山市,2000-06-01,0.38009939465739606
潮州市,2000-06-01,-0.09595802913959872
揭阳市,2000-06-01,-0.2049549715557042
云浮市,2000-06-01,0.4565654390202134
三沙市,2000-06-01,
海口市,2000-06-01,-0.3442312824469447
三亚市,2000-06-01,-0.44083344775205546
儋州市,2000-06-01,-0.16264082354064513
成都市,2000-06-01,0.004870604489170205
自贡市,2000-06-01,0.5708643771658686
攀枝花市,2000-06-01,1.0214882911749683
泸州市,2000-06-01,0.9006419559875098
德阳市,2000-06-01,-0.4198867403550892
绵阳市,2000-06-01,-0.4680877155692613
广元市,2000-06-01,-1.384245369877565
遂宁市,2000-06-01,-0.7171394116306011
内江市,2000-06-01,0.19181715725594728
乐山市,2000-06-01,0.23143605851749527
南充市,2000-06-01,-0.742056987441952
眉山市,2000-06-01,0.4306629304954228
宜宾市,2000-06-01,0.5718284429745673
广安市,2000-06-01,-0.4044386484219409
达州市,2000-06-01,-0.10628550780604584
雅安市,2000-06-01,0.198179408316836
巴中市,2000-06-01,-0.7284527747459819
资阳市,2000-06-01,-0.47744797355313295
阿坝藏族羌族自治州,2000-06-01,0.011930347357838045
甘孜藏族自治州,2000-06-01,-1.7009072240382852
凉山彝族自治州,2000-06-01,0.831569696288204
贵阳市,2000-06-01,1.610712095834085
六盘水市,2000-06-01,1.0393437754453814
遵义市,2000-06-01,1.7883682852919982
安顺市,2000-06-01,0.8016384655499955
毕节市,2000-06-01,2.0455775038762667
铜仁市,2000-06-01,1.8750014772533952
黔西南布依族苗族自治州,2000-06-01,0.47857636845497
黔东南苗族侗族自治州,2000-06-01,1.4709027491918896
黔南布依族苗族自治州,2000-06-01,1.0358771986514483
昆明市,2000-06-01,0.2869852333815359
曲靖市,2000-06-01,0.6588168705373914
玉溪市,2000-06-01,0.08306933699687491
保山市,2000-06-01,-1.0019999294797746
昭通市,2000-06-01,1.4920798721850694
丽江市,2000-06-01,-0.5243975791009667
普洱市,2000-06-01,-0.07885134476424582
临沧市,2000-06-01,-0.10270720601676686
楚雄彝族自治州,2000-06-01,-0.026017798732794972
红河哈尼族彝族自治州,2000-06-01,0.15731150987853226
文山壮族苗族自治州,2000-06-01,0.40538310412901524
西双版纳傣族自治州,2000-06-01,-0.17062415123726637
大理白族自治州,2000-06-01,-0.9746020671852786
德宏傣族景颇族自治州,2000-06-01,-0.9178506737682568
怒江傈僳族自治州,2000-06-01,-1.6305176967872708
迪庆藏族自治州,2000-06-01,-1.7300049585849884
西安市,2000-06-01,-0.7806765869209791
铜川市,2000-06-01,-0.06788111637677119
宝鸡市,2000-06-01,-1.2137068900809407
咸阳市,2000-06-01,-0.4636168083816443
渭南市,2000-06-01,-0.16681164251725633
延安市,2000-06-01,0.9770887498618741
汉中市,2000-06-01,-1.5163301715914344
榆林市,2000-06-01,0.4216671705398305
安康市,2000-06-01,-0.6137252695988344
商洛市,2000-06-01,0.06181809523405235
兰州市,2000-06-01,-0.6359188060161021
嘉峪关市,2000-06-01,-1.3947312286000049
金昌市,2000-06-01,0.6666900435880247
白银市,2000-06-01,-1.4862607382153872
天水市,2000-06-01,-0.598143735753256
武威市,2000-06-01,0.5842201377132685
张掖市,2000-06-01,-0.8217131048951698
平凉市,2000-06-01,-0.4239456811138158
酒泉市,2000-06-01,-1.3707108209550345
庆阳市,2000-06-01,0.5017403469855868
定西市,2000-06-01,-0.24235309002535743
陇南市,2000-06-01,-0.5637417423551536
临夏回族自治州,2000-06-01,0.8001385412039568
甘南藏族自治州,2000-06-01,0.554484193083522
西宁市,2000-06-01,0.21608629436508053
海东市,2000-06-01,0.3970129565292133
海北藏族自治州,2000-06-01,-1.2487421915220995
黄南藏族自治州,2000-06-01,-0.09372863009171262
海南藏族自治州,2000-06-01,-0.8911469514462782
果洛藏族自治州,2000-06-01,-0.6532577562222923
玉树藏族自治州,2000-06-01,-2.9370037316801505
海西蒙古族藏族自治州,2000-06-01,-4.281213146732124
阿拉尔市,2000-06-01,-2.0140528666142536
北屯市,2000-06-01,-2.1071335375614435
胡杨河市,2000-06-01,-1.4979963023753484
可克达拉市,2000-06-01,-3.274026255783175
昆玉市,2000-06-01,-2.4209225982412406
石河子市,2000-06-01,-1.8451737441501237
双河市,2000-06-01,-1.9445789778257492
图木舒克市,2000-06-01,-2.7289886370991283
五家渠市,2000-06-01,-1.3721387345417533
铁门关市,2000-06-01,-1.8073153233419106
新星市,2000-06-01,-1.3970152373950526
白杨市,2000-06-01,-1.2599675349811168
呼和浩特市,2000-06-01,-1.2256684854814939
包头市,2000-06-01,-0.9443254366400158
乌海市,2000-06-01,2.1160623748098217
赤峰市,2000-06-01,-3.72149701621656
通辽市,2000-06-01,-2.9476566218449207
鄂尔多斯市,2000-06-01,1.2393668513541432
呼伦贝尔市,2000-06-01,-4.892477036527479
巴彦淖尔市,2000-06-01,0.32643919987527426
乌兰察布市,2000-06-01,-2.9488569102238866
兴安盟,2000-06-01,-2.4231768430800216
锡林郭勒盟,2000-06-01,-3.6038216492220876
阿拉善盟,2000-06-01,1.7951455711364126
南宁市,2000-06-01,0.2719314198797633
柳州市,2000-06-01,0.2594945148445049
桂林市,2000-06-01,0.28696561993685776
梧州市,2000-06-01,0.3612919970568278
北海市,2000-06-01,-0.19345763676773942
防城港市,2000-06-01,-0.03892050006771797
钦州市,2000-06-01,0.17177261931997023
贵港市,2000-06-01,0.3049174717957648
玉林市,2000-06-01,0.37511244087422213
百色市,2000-06-01,0.32150462869991614
贺州市,2000-06-01,0.29736938853812234
河池市,2000-06-01,0.42319757006395164
来宾市,2000-06-01,0.3408970624511305
崇左市,2000-06-01,0.18159049427238116
拉萨市,2000-06-01,-4.116682017796681
日喀则市,2000-06-01,-3.055227244626868
昌都市,2000-06-01,-2.990383222230271
林芝市,2000-06-01,-2.101443679146789
山南市,2000-06-01,-2.4923874821899785
那曲市,2000-06-01,-4.145081642200552
阿里地区,2000-06-01,-3.8002239016419193
银川市,2000-06-01,1.3396950161496726
石嘴山市,2000-06-01,1.3723768471194937
吴忠市,2000-06-01,0.4924780183705426
固原市,2000-06-01,-1.389365996728415
中卫市,2000-06-01,-0.5230204865451
乌鲁木齐市,2000-06-01,-1.552400524129336
克拉玛依市,2000-06-01,-0.8294464326792834
吐鲁番市,2000-06-01,-0.9703762829679725
哈密市,2000-06-01,-0.870801244387799
昌吉回族自治州,2000-06-01,-1.4310022344115865
博尔塔拉蒙古自治州,2000-06-01,-2.9015795460541582
巴音郭楞蒙古自治州,2000-06-01,-2.271109449466481
阿克苏地区,2000-06-01,-2.779459927421316
克孜勒苏柯尔克孜自治州,2000-06-01,-3.2786926954726425
喀什地区,2000-06-01,-3.595755464057473
和田地区,2000-06-01,-3.27996523127939
伊犁哈萨克自治州,2000-06-01,-2.4901455484927446
塔城地区,2000-06-01,-1.2290752697144107
阿勒泰地区,2000-06-01,-1.7354149024435355
澳门特别行政区,2000-06-02,
香港特别行政区,2000-06-02,0.593998984392222
北京市,2000-06-02,-2.0300145639145697
上海市,2000-06-02,-1.5885637672271393
天津市,2000-06-02,-4.590708659548444
重庆市,2000-06-02,0.9270132712095496
白沙黎族自治县,2000-06-02,-1.2086151114451091
保亭黎族苗族自治县,2000-06-02,-0.2258906291262015
昌江黎族自治县,2000-06-02,-1.1941576381219399
澄迈县,2000-06-02,-0.5384521354020748
定安县,2000-06-02,-0.45672500400630867
东方市,2000-06-02,-0.6959040952161786
济源市,2000-06-02,-1.4189419748087992
乐东黎族自治县,2000-06-02,-0.09384658055430606
临高县,2000-06-02,-0.6655920738487815
陵水黎族自治县,2000-06-02,-0.5437994001351818
潜江市,2000-06-02,3.6287129241217144
琼海市,2000-06-02,-0.4488942102973681
琼中黎族苗族自治县,2000-06-02,-0.692385260324393
神农架林区,2000-06-02,0.8945460357795234
台湾省,2000-06-02,-0.6888504387460337
天门市,2000-06-02,3.7218583699308816
屯昌县,2000-06-02,-0.6132113680398348
万宁市,2000-06-02,-0.616850590331353
文昌市,2000-06-02,-0.15401016955241786
五指山市,2000-06-02,-0.1770311646459355
仙桃市,2000-06-02,3.5668795587146143
石家庄市,2000-06-02,-1.6261239086482817
唐山市,2000-06-02,-4.478687524094262
秦皇岛市,2000-06-02,-4.79535312430532
邯郸市,2000-06-02,-1.7567746637929744
邢台市,2000-06-02,-2.0957294035597904
保定市,2000-06-02,-2.442312559710679
张家口市,2000-06-02,-2.1988622111263325
承德市,2000-06-02,-3.1047740349276065
沧州市,2000-06-02,-4.403273888226202
廊坊市,2000-06-02,-3.5106571101394373
衡水市,2000-06-02,-3.866326022132956
太原市,2000-06-02,-2.1291639705119465
大同市,2000-06-02,-1.2502511094733677
阳泉市,2000-06-02,-1.6731341593907398
长治市,2000-06-02,-1.697817614041961
晋城市,2000-06-02,-1.405215710727962
朔州市,2000-06-02,-0.5806212777959914
晋中市,2000-06-02,-2.2093895640283527
运城市,2000-06-02,-1.822488289347291
忻州市,2000-06-02,-1.806506648788572
临汾市,2000-06-02,-1.7797156029389054
吕梁市,2000-06-02,-2.265686601334952
沈阳市,2000-06-02,-3.591414700683094
大连市,2000-06-02,-5.139572580137127
鞍山市,2000-06-02,-3.9940818699360445
抚顺市,2000-06-02,-4.646020856296563
本溪市,2000-06-02,-4.210504355731077
丹东市,2000-06-02,-4.545244256445166
锦州市,2000-06-02,-3.5388078384083883
营口市,2000-06-02,-4.027272616590812
阜新市,2000-06-02,-2.288942823858946
辽阳市,2000-06-02,-3.9353644970169643
盘锦市,2000-06-02,-4.2684799691557735
铁岭市,2000-06-02,-3.994517389910248
朝阳市,2000-06-02,-2.129949095993476
葫芦岛市,2000-06-02,-4.338436075795013
长春市,2000-06-02,-3.5755712852130497
吉林市,2000-06-02,-3.5444203821602738
四平市,2000-06-02,-3.3019311757557706
辽源市,2000-06-02,-4.429762064955321
通化市,2000-06-02,-5.423823541661948
白山市,2000-06-02,-5.735101134860745
松原市,2000-06-02,-3.3648819894344797
白城市,2000-06-02,-2.422864748521814
延边朝鲜族自治州,2000-06-02,-4.286864449519985
哈尔滨市,2000-06-02,-5.0958597786560915
齐齐哈尔市,2000-06-02,-3.1970361443431727
鸡西市,2000-06-02,-4.870333996588666
鹤岗市,2000-06-02,-5.924179921538691
双鸭山市,2000-06-02,-5.32783790114598
大庆市,2000-06-02,-4.165948131797155
伊春市,2000-06-02,-5.132318935111609
佳木斯市,2000-06-02,-5.488516291267498
七台河市,2000-06-02,-5.200578182880399
牡丹江市,2000-06-02,-4.273314745604134
黑河市,2000-06-02,-4.248892463973387
绥化市,2000-06-02,-4.815690379001431
大兴安岭地区,2000-06-02,-2.7479836215002287
南京市,2000-06-02,-0.7701282157713862
无锡市,2000-06-02,-0.6831594736155999
徐州市,2000-06-02,-4.379572326442847
常州市,2000-06-02,-0.4110621256363842
苏州市,2000-06-02,-0.7881805071820303
南通市,2000-06-02,-2.7757621146936984
连云港市,2000-06-02,-4.485843040176896
淮安市,2000-06-02,-4.147916821819095
盐城市,2000-06-02,-4.072323771514245
扬州市,2000-06-02,-3.352069386997538
镇江市,2000-06-02,-1.0689368031438562
泰州市,2000-06-02,-2.8005829785924057
宿迁市,2000-06-02,-4.382586825386319
杭州市,2000-06-02,-0.1918691655738023
宁波市,2000-06-02,-0.022035388410301948
温州市,2000-06-02,-0.07159965353787356
嘉兴市,2000-06-02,0.30237423669235497
湖州市,2000-06-02,-0.107094305447891
绍兴市,2000-06-02,0.7406352466784369
金华市,2000-06-02,0.22277656726248551
衢州市,2000-06-02,-0.4017002954712616
舟山市,2000-06-02,-1.8974565337446698
台州市,2000-06-02,0.17744280749033337
丽水市,2000-06-02,0.1481596808104122
合肥市,2000-06-02,0.40744135636160905
芜湖市,2000-06-02,-0.023882261390181014
蚌埠市,2000-06-02,-2.9504211994387965
淮南市,2000-06-02,-0.23676940325031381
马鞍山市,2000-06-02,-0.41774189331866296
淮北市,2000-06-02,-4.389762458420591
铜陵市,2000-06-02,1.222331724691017
安庆市,2000-06-02,1.673350898098093
黄山市,2000-06-02,1.2302406868832279
滁州市,2000-06-02,-1.7171053252668145
阜阳市,2000-06-02,-2.840203417921863
宿州市,2000-06-02,-4.320573415281462
六安市,2000-06-02,1.5066672088356832
亳州市,2000-06-02,-3.903180925165522
池州市,2000-06-02,2.610129322234087
宣城市,2000-06-02,0.5348001481066085
福州市,2000-06-02,-1.1913461489813812
厦门市,2000-06-02,-1.1634470427042345
莆田市,2000-06-02,-1.6842967336906796
三明市,2000-06-02,-0.24106147909271414
泉州市,2000-06-02,-1.074334967067589
漳州市,2000-06-02,-0.46908741617636096
南平市,2000-06-02,-0.0008856924297262481
龙岩市,2000-06-02,-0.5662527237213872
宁德市,2000-06-02,-0.22088175665196275
南昌市,2000-06-02,1.6744382545076526
景德镇市,2000-06-02,1.7077587004184451
萍乡市,2000-06-02,0.6400155587421139
九江市,2000-06-02,1.1930975215330655
新余市,2000-06-02,0.7621035709073354
鹰潭市,2000-06-02,1.7942197946976428
赣州市,2000-06-02,0.1790242766316048
吉安市,2000-06-02,0.5525006735914353
宜春市,2000-06-02,0.7694524489197221
抚州市,2000-06-02,1.0864547675336809
上饶市,2000-06-02,0.736147526582883
济南市,2000-06-02,-2.1863137606262733
青岛市,2000-06-02,-4.237326175136488
淄博市,2000-06-02,-3.450706289470663
枣庄市,2000-06-02,-4.518292399705054
东营市,2000-06-02,-4.182860921028212
烟台市,2000-06-02,-4.120713619206711
潍坊市,2000-06-02,-4.113708903627131
济宁市,2000-06-02,-3.5129947973781626
泰安市,2000-06-02,-2.1363412568524645
威海市,2000-06-02,-4.97185885948595
日照市,2000-06-02,-4.54278205111315
临沂市,2000-06-02,-4.394789976924731
德州市,2000-06-02,-2.717500016350151
聊城市,2000-06-02,-1.2479081505387768
滨州市,2000-06-02,-3.5089146157323654
菏泽市,2000-06-02,-2.7772782840042893
郑州市,2000-06-02,-2.0906355474597333
开封市,2000-06-02,-2.534989457671603
洛阳市,2000-06-02,-1.9832034267651792
平顶山市,2000-06-02,-2.123021756627324
安阳市,2000-06-02,-1.9099586056001492
鹤壁市,2000-06-02,-2.1632825529011477
新乡市,2000-06-02,-1.79199079801662
焦作市,2000-06-02,-1.0453787088224011
濮阳市,2000-06-02,-1.4389356857720301
许昌市,2000-06-02,-2.419609432457108
漯河市,2000-06-02,-2.865417726048282
三门峡市,2000-06-02,-1.8476918029385487
南阳市,2000-06-02,-1.728511473074473
商丘市,2000-06-02,-3.7976168800223356
信阳市,2000-06-02,-0.35037659667407794
周口市,2000-06-02,-3.524556764940428
驻马店市,2000-06-02,-3.159231883013902
武汉市,2000-06-02,2.7247966805998196
黄石市,2000-06-02,1.062019649986052
十堰市,2000-06-02,-0.6963271259477537
宜昌市,2000-06-02,1.1673331518571715
襄阳市,2000-06-02,-1.4858892948564417
鄂州市,2000-06-02,2.1626938080623255
荆门市,2000-06-02,1.1300438609729078
孝感市,2000-06-02,3.132508907917739
荆州市,2000-06-02,2.952453704214772
黄冈市,2000-06-02,1.3133661396015945
咸宁市,2000-06-02,3.0117166723852122
随州市,2000-06-02,-0.2935157107248223
恩施土家族苗族自治州,2000-06-02,1.0058370373028787
长沙市,2000-06-02,1.8428202655893102
株洲市,2000-06-02,0.8060963524659286
湘潭市,2000-06-02,1.6311871986631132
衡阳市,2000-06-02,1.0159924892458783
邵阳市,2000-06-02,0.8577193020719811
岳阳市,2000-06-02,2.4076064377460753
常德市,2000-06-02,2.0389237731254326
张家界市,2000-06-02,1.8191330318033785
益阳市,2000-06-02,1.6852593183617977
郴州市,2000-06-02,0.1929772532884364
永州市,2000-06-02,0.5238642280330978
怀化市,2000-06-02,1.7595474719404791
娄底市,2000-06-02,0.880894408492054
湘西土家族苗族自治州,2000-06-02,1.803947713892505
广州市,2000-06-02,-0.3096185832246512
韶关市,2000-06-02,-0.686177354140483
深圳市,2000-06-02,0.5082105194203734
珠海市,2000-06-02,0.12514480917997517
汕头市,2000-06-02,0.14887455611568967
佛山市,2000-06-02,-0.35841639814719883
江门市,2000-06-02,-0.3178504264895956
湛江市,2000-06-02,-0.25339424785418885
茂名市,2000-06-02,-0.3947529379894519
肇庆市,2000-06-02,-0.47599721428118613
惠州市,2000-06-02,0.045827034760531404
梅州市,2000-06-02,-0.9178861729979104
汕尾市,2000-06-02,-0.009588335035267903
河源市,2000-06-02,-0.7718125708440446
阳江市,2000-06-02,-0.369747373111192
清远市,2000-06-02,-0.48204469855560816
东莞市,2000-06-02,0.11369165166058792
中山市,2000-06-02,-0.08250648422527362
潮州市,2000-06-02,-0.12944475004493583
揭阳市,2000-06-02,-0.0880164119657536
云浮市,2000-06-02,-0.8449138935400278
三沙市,2000-06-02,
海口市,2000-06-02,-0.4523972415057571
三亚市,2000-06-02,-0.32217679076139305
儋州市,2000-06-02,-1.1090405916329686
成都市,2000-06-02,0.34214108882794037
自贡市,2000-06-02,0.6877964592432235
攀枝花市,2000-06-02,1.1861793952568611
泸州市,2000-06-02,1.3073295507354743
德阳市,2000-06-02,0.16720067240593295
绵阳市,2000-06-02,-0.11700128439568047
广元市,2000-06-02,-1.2422450824722446
遂宁市,2000-06-02,0.001007011097549082
内江市,2000-06-02,0.3631745548065197
乐山市,2000-06-02,0.5631830959397881
南充市,2000-06-02,-0.34282787216776356
眉山市,2000-06-02,0.18982618322727873
宜宾市,2000-06-02,1.0059935959433055
广安市,2000-06-02,0.08227866167660736
达州市,2000-06-02,-0.11905769918276121
雅安市,2000-06-02,0.9394814031926852
巴中市,2000-06-02,-0.9426605597001618
资阳市,2000-06-02,0.044232637153115206
阿坝藏族羌族自治州,2000-06-02,-0.7481287870679401
甘孜藏族自治州,2000-06-02,-2.3461193729071734
凉山彝族自治州,2000-06-02,0.952631078816804
贵阳市,2000-06-02,1.4438478984737948
六盘水市,2000-06-02,0.8975340683836208
遵义市,2000-06-02,2.02496795865666
安顺市,2000-06-02,0.4056905211789896
毕节市,2000-06-02,1.8845575090646136
铜仁市,2000-06-02,2.3346474044837784
黔西南布依族苗族自治州,2000-06-02,0.07390610328168634
黔东南苗族侗族自治州,2000-06-02,1.5398503066979288
黔南布依族苗族自治州,2000-06-02,0.84465504262295
昆明市,2000-06-02,0.002068295625432981
曲靖市,2000-06-02,0.6226082733473781
玉溪市,2000-06-02,-0.09895566403985256
保山市,2000-06-02,-0.9357266885943716
昭通市,2000-06-02,1.850309595410721
丽江市,2000-06-02,-0.5577399906374438
普洱市,2000-06-02,-0.3173535069471676
临沧市,2000-06-02,-0.6666547323493894
楚雄彝族自治州,2000-06-02,-0.5025572134901228
红河哈尼族彝族自治州,2000-06-02,0.056760751718332614
文山壮族苗族自治州,2000-06-02,0.24955475801071714
西双版纳傣族自治州,2000-06-02,-0.1628242778562381
大理白族自治州,2000-06-02,-0.6746682237956545
德宏傣族景颇族自治州,2000-06-02,-1.1313574866958547
怒江傈僳族自治州,2000-06-02,-1.9952709229085794
迪庆藏族自治州,2000-06-02,-1.7535595305465472
西安市,2000-06-02,-1.2834205237954954
铜川市,2000-06-02,-2.0676120775103115
宝鸡市,2000-06-02,-1.1312721731493536
咸阳市,2000-06-02,-1.8379983503538035
渭南市,2000-06-02,-2.4331195763044384
延安市,2000-06-02,-2.002499427463462
汉中市,2000-06-02,-1.3765371086102753
榆林市,2000-06-02,-2.3794634423754246
安康市,2000-06-02,-0.30634382578067587
商洛市,2000-06-02,-1.183080891705135
兰州市,2000-06-02,-2.046791739373253
嘉峪关市,2000-06-02,-3.429421916292373
金昌市,2000-06-02,-3.3734869889079597
白银市,2000-06-02,-2.726511245377896
天水市,2000-06-02,-2.8383742851262177
武威市,2000-06-02,-3.219341409241805
张掖市,2000-06-02,-3.5896710366506
平凉市,2000-06-02,-1.229827847142479
酒泉市,2000-06-02,-2.48766950409124
庆阳市,2000-06-02,-1.02119347483616
定西市,2000-06-02,-2.004902454252038
陇南市,2000-06-02,-2.641390309411145
临夏回族自治州,2000-06-02,0.10510814994824003
甘南藏族自治州,2000-06-02,-1.4440211313747708
西宁市,2000-06-02,-1.4826357917723465
海东市,2000-06-02,-1.7459550489667501
海北藏族自治州,2000-06-02,-4.097079382088697
黄南藏族自治州,2000-06-02,-2.477084452536322
海南藏族自治州,2000-06-02,-2.330962364564097
果洛藏族自治州,2000-06-02,-2.16227664148135
玉树藏族自治州,2000-06-02,-4.1243820489628416
海西蒙古族藏族自治州,2000-06-02,-4.269715286281677
阿拉尔市,2000-06-02,-0.06267852119838224
北屯市,2000-06-02,-4.997724121663747
胡杨河市,2000-06-02,-5.023377165459079
可克达拉市,2000-06-02,-3.4628831339836754
昆玉市,2000-06-02,-1.6697670630439987
石河子市,2000-06-02,-6.832125240195619
双河市,2000-06-02,-3.7370169323344005
图木舒克市,2000-06-02,-0.017144032420294053
五家渠市,2000-06-02,-4.537199290680768
铁门关市,2000-06-02,-2.6052818328466927
新星市,2000-06-02,0.3175727316263739
白杨市,2000-06-02,-5.470679972746914
呼和浩特市,2000-06-02,-0.4342569247963066
包头市,2000-06-02,0.12650580282299728
乌海市,2000-06-02,-2.1539081756935268
赤峰市,2000-06-02,-2.4851907857050772
通辽市,2000-06-02,-2.4114546632734335
鄂尔多斯市,2000-06-02,-1.828599631376207
呼伦贝尔市,2000-06-02,-1.7058008381274181
巴彦淖尔市,2000-06-02,-1.4549880482400326
乌兰察布市,2000-06-02,-0.5329482309829849
兴安盟,2000-06-02,-2.3553527362669993
锡林郭勒盟,2000-06-02,-1.870956864327022
阿拉善盟,2000-06-02,-3.387054984407399
南宁市,2000-06-02,-0.1231171918915166
柳州市,2000-06-02,0.37658067986142285
桂林市,2000-06-02,0.10389926854378828
梧州市,2000-06-02,-1.2665728882898541
北海市,2000-06-02,0.2105420471748154
防城港市,2000-06-02,-0.10849624374186817
钦州市,2000-06-02,0.12349969737540789
贵港市,2000-06-02,-0.4590926747835411
玉林市,2000-06-02,0.039419947566692315
百色市,2000-06-02,-0.29909406059072197
贺州市,2000-06-02,-1.0726121364674874
河池市,2000-06-02,0.30230161899292796
来宾市,2000-06-02,-0.13750614036474573
崇左市,2000-06-02,-0.4665951491434619
拉萨市,2000-06-02,-2.683334042366381
日喀则市,2000-06-02,-2.7377988162220044
昌都市,2000-06-02,-4.212238008492489
林芝市,2000-06-02,-3.3165053123185135
山南市,2000-06-02,-2.055469050078255
那曲市,2000-06-02,-4.487828854113395
阿里地区,2000-06-02,-3.3804396632889864
银川市,2000-06-02,-0.9429145109788699
石嘴山市,2000-06-02,-1.8475678134400795
吴忠市,2000-06-02,-1.061895852163751
固原市,2000-06-02,-1.1177282097907906
中卫市,2000-06-02,-1.9783198117318292
乌鲁木齐市,2000-06-02,-3.9938571485217302
克拉玛依市,2000-06-02,-4.059596680429168
吐鲁番市,2000-06-02,-1.3908041163470344
哈密市,2000-06-02,-0.5501303977404959
昌吉回族自治州,2000-06-02,-4.092785109517134
博尔塔拉蒙古自治州,2000-06-02,-3.908400670100212
巴音郭楞蒙古自治州,2000-06-02,-2.7148660623161494
阿克苏地区,2000-06-02,-1.4905132686718243
克孜勒苏柯尔克孜自治州,2000-06-02,-2.6937283092426196
喀什地区,2000-06-02,-2.625895791605747
和田地区,2000-06-02,-2.5278451019894
伊犁哈萨克自治州,2000-06-02,-3.9202503433432208
塔城地区,2000-06-02,-4.901359323368954
阿勒泰地区,2000-06-02,-3.335435452372618
澳门特别行政区,2000-06-03,
香港特别行政区,2000-06-03,-0.6643191249629723
北京市,2000-06-03,-2.4870939307356963
上海市,2000-06-03,-3.672400051161002
天津市,2000-06-03,-3.1323402075650755
重庆市,2000-06-03,-0.35716889488047343
白沙黎族自治县,2000-06-03,-1.48827360016276
保亭黎族苗族自治县,2000-06-03,-0.3717027194818243
昌江黎族自治县,2000-06-03,-1.3590046672757694
澄迈县,2000-06-03,-0.9937800855446071
定安县,2000-06-03,-0.8288350624538694
东方市,2000-06-03,-1.1826945659338435
济源市,2000-06-03,-4.97255000871511
乐东黎族自治县,2000-06-03,-0.5982644184989816
临高县,2000-06-03,-1.1385072191060175
陵水黎族自治县,2000-06-03,-0.5774804288382498
潜江市,2000-06-03,-3.486052176683696
琼海市,2000-06-03,-0.5560378695561603
琼中黎族苗族自治县,2000-06-03,-1.210771271999242
神农架林区,2000-06-03,-2.8929787850824447
台湾省,2000-06-03,-0.3622845153943537
天门市,2000-06-03,-3.5741232491954094
屯昌县,2000-06-03,-1.2780363066574338
万宁市,2000-06-03,-0.4437111372185427
文昌市,2000-06-03,-0.5377610251406324
五指山市,2000-06-03,-0.6173463872172889
仙桃市,2000-06-03,-3.860895489907822
石家庄市,2000-06-03,-2.8551233252330945
唐山市,2000-06-03,-2.497377121581362
秦皇岛市,2000-06-03,-1.1410738913189142
邯郸市,2000-06-03,-3.305623993646595
邢台市,2000-06-03,-3.40828962090114
保定市,2000-06-03,-2.7686515314974756
张家口市,2000-06-03,-2.937782707785967
承德市,2000-06-03,-2.8841863858934733
沧州市,2000-06-03,-4.200456234401543
廊坊市,2000-06-03,-2.5404522757354684
衡水市,2000-06-03,-3.6030660729233155
太原市,2000-06-03,-3.777496493441557
大同市,2000-06-03,-2.6218099962072685
阳泉市,2000-06-03,-3.8170435576012665
长治市,2000-06-03,-3.9093141163209086
晋城市,2000-06-03,-5.293783304346546
朔州市,2000-06-03,-2.6372478884771553
晋中市,2000-06-03,-4.018912888956574
运城市,2000-06-03,-4.889340610961154
忻州市,2000-06-03,-3.31648974360405
临汾市,2000-06-03,-5.191130647200858
吕梁市,2000-06-03,-3.7270273706857004
沈阳市,2000-06-03,-3.504809599465373
大连市,2000-06-03,-3.6094693919287835
