region_name,date,temp_min_anomaly
衡阳市,1989-06-14,1.3784503180640932
邵阳市,1989-06-14,1.0961005514870124
岳阳市,1989-06-14,0.7949796589199352
常德市,1989-06-14,-0.8918868878372059
张家界市,1989-06-14,-0.8982754681392926
益阳市,1989-06-14,0.07213886080453236
郴州市,1989-06-14,0.8557630409140877
永州市,1989-06-14,0.7896036537728364
怀化市,1989-06-14,0.5696452618411882
娄底市,1989-06-14,1.295467436097713
湘西土家族苗族自治州,1989-06-14,-0.05902726424874416
广州市,1989-06-14,0.0293229827040129
韶关市,1989-06-14,0.33985749324783043
深圳市,1989-06-14,-0.07537264391516985
珠海市,1989-06-14,-0.23452485147720736
汕头市,1989-06-14,-0.17821423461313302
佛山市,1989-06-14,0.026844846312407356
江门市,1989-06-14,0.04358827317342673
湛江市,1989-06-14,-0.774876468391728
茂名市,1989-06-14,-0.5071420374291762
肇庆市,1989-06-14,-0.601273868086313
惠州市,1989-06-14,-0.2814112856169544
梅州市,1989-06-14,-1.0505670779589948
汕尾市,1989-06-14,-0.0492966170087179
河源市,1989-06-14,-0.3209110231114458
阳江市,1989-06-14,-0.13513197902356566
清远市,1989-06-14,-0.1557756069112095
东莞市,1989-06-14,0.16213418558907478
中山市,1989-06-14,-0.09156582831302273
潮州市,1989-06-14,-1.0551875661529841
揭阳市,1989-06-14,-0.5649771598377846
云浮市,1989-06-14,-0.8404918131918535
三沙市,1989-06-14,
海口市,1989-06-14,-0.5090173000456311
三亚市,1989-06-14,-0.33522901178979225
儋州市,1989-06-14,-0.939673680842958
成都市,1989-06-14,-1.762070220971598
自贡市,1989-06-14,-3.2984592224557474
攀枝花市,1989-06-14,0.3439994517249616
泸州市,1989-06-14,-2.696073964778236
德阳市,1989-06-14,-1.5068544151841508
绵阳市,1989-06-14,-1.7939127562853745
广元市,1989-06-14,-0.8417833782957693
遂宁市,1989-06-14,-2.7389238901573485
内江市,1989-06-14,-3.384472393553313
乐山市,1989-06-14,-1.5743633494563234
南充市,1989-06-14,-3.0034573582804214
眉山市,1989-06-14,-2.8505448342287814
宜宾市,1989-06-14,-2.374130441108573
广安市,1989-06-14,-2.625071115667904
达州市,1989-06-14,-2.2063803171171905
雅安市,1989-06-14,-1.1721697196811593
巴中市,1989-06-14,-2.0365752553843457
资阳市,1989-06-14,-2.3062671260936582
阿坝藏族羌族自治州,1989-06-14,-0.5764483449108084
甘孜藏族自治州,1989-06-14,0.6057138573860938
凉山彝族自治州,1989-06-14,0.8023088347941787
贵阳市,1989-06-14,-1.4419420896491957
六盘水市,1989-06-14,0.426750050514503
遵义市,1989-06-14,-2.5833061173649305
安顺市,1989-06-14,-0.22847192117072979
毕节市,1989-06-14,-0.9663713757142567
铜仁市,1989-06-14,-0.942291761519769
黔西南布依族苗族自治州,1989-06-14,0.2361771551842473
黔东南苗族侗族自治州,1989-06-14,0.28079707751743044
黔南布依族苗族自治州,1989-06-14,-0.0265899128986824
昆明市,1989-06-14,0.5397394280496464
曲靖市,1989-06-14,1.0553247036286706
玉溪市,1989-06-14,0.18707735075555476
保山市,1989-06-14,-0.042117427407276864
昭通市,1989-06-14,-0.4172446073820488
丽江市,1989-06-14,0.03958546506867222
普洱市,1989-06-14,-0.20609948539430434
临沧市,1989-06-14,-0.1544051315273265
楚雄彝族自治州,1989-06-14,0.13257386102024427
红河哈尼族彝族自治州,1989-06-14,0.2897724229335168
文山壮族苗族自治州,1989-06-14,0.3796369959368704
西双版纳傣族自治州,1989-06-14,0.16511008545122507
大理白族自治州,1989-06-14,0.2905325582291507
德宏傣族景颇族自治州,1989-06-14,0.12965734804541995
怒江傈僳族自治州,1989-06-14,0.08577740463295314
迪庆藏族自治州,1989-06-14,0.18887536848457032
西安市,1989-06-14,-2.3616769267513824
铜川市,1989-06-14,-1.4637271237767635
宝鸡市,1989-06-14,-0.6416135331060993
咸阳市,1989-06-14,-1.4229213752468617
渭南市,1989-06-14,-2.360714773412944
延安市,1989-06-14,-2.0868772823974737
汉中市,1989-06-14,-0.8916450419068127
榆林市,1989-06-14,-4.357554253115138
安康市,1989-06-14,-1.241936373861261
商洛市,1989-06-14,-0.5162697625011212
兰州市,1989-06-14,-0.7442771632544236
嘉峪关市,1989-06-14,-0.13728670867246606
金昌市,1989-06-14,-2.463496795246856
白银市,1989-06-14,-1.2771172949919194
天水市,1989-06-14,-0.8867227069746253
武威市,1989-06-14,-1.7197079925279688
张掖市,1989-06-14,-0.9171592668491133
平凉市,1989-06-14,-1.3561480796814838
酒泉市,1989-06-14,0.026013632121625108
庆阳市,1989-06-14,-1.5885641900416623
定西市,1989-06-14,-0.6315503027746079
陇南市,1989-06-14,-0.7594549825427865
临夏回族自治州,1989-06-14,-0.5191907765576573
甘南藏族自治州,1989-06-14,-0.7281120153175635
西宁市,1989-06-14,-0.9119478554447706
海东市,1989-06-14,-0.18750688274217175
海北藏族自治州,1989-06-14,-0.8230711591840818
黄南藏族自治州,1989-06-14,-0.5252937468631065
海南藏族自治州,1989-06-14,-1.0441937808874981
果洛藏族自治州,1989-06-14,0.346480031340298
玉树藏族自治州,1989-06-14,0.03191383701718942
海西蒙古族藏族自治州,1989-06-14,-1.2022277574432598
阿拉尔市,1989-06-14,-6.719744529444249
北屯市,1989-06-14,1.8416836186255097
胡杨河市,1989-06-14,1.7777847153872948
可克达拉市,1989-06-14,-2.918465953048802
昆玉市,1989-06-14,-3.402065735825923
石河子市,1989-06-14,1.3132382664703464
双河市,1989-06-14,1.2379185557512677
图木舒克市,1989-06-14,-4.783272963261677
五家渠市,1989-06-14,-0.2410544742234535
铁门关市,1989-06-14,-1.991057642468018
新星市,1989-06-14,-0.9239044631704125
白杨市,1989-06-14,0.2337578794960944
呼和浩特市,1989-06-14,-6.644483803520543
包头市,1989-06-14,-8.08580596498319
乌海市,1989-06-14,-4.203703861217061
赤峰市,1989-06-14,-5.580616510016503
通辽市,1989-06-14,-6.285260658037998
鄂尔多斯市,1989-06-14,-5.130868694037046
呼伦贝尔市,1989-06-14,-1.6228322848254226
巴彦淖尔市,1989-06-14,-6.382634071714433
乌兰察布市,1989-06-14,-7.430658993276108
兴安盟,1989-06-14,-6.820027805885419
锡林郭勒盟,1989-06-14,-7.201978064832871
阿拉善盟,1989-06-14,-2.0870683142056006
南宁市,1989-06-14,-0.018570478151563208
柳州市,1989-06-14,0.11195293444389876
桂林市,1989-06-14,0.15726749256258543
梧州市,1989-06-14,-0.42820821988679825
北海市,1989-06-14,0.5984423959750664
防城港市,1989-06-14,-0.07850178044645872
钦州市,1989-06-14,0.48959250991804026
贵港市,1989-06-14,-0.001291663386673747
玉林市,1989-06-14,-0.17113683239802668
百色市,1989-06-14,-0.22886049034526934
贺州市,1989-06-14,-0.042364955016545025
河池市,1989-06-14,-0.21893403226434316
来宾市,1989-06-14,0.10449578792036007
崇左市,1989-06-14,-0.5216557184553956
拉萨市,1989-06-14,0.04383734170097542
日喀则市,1989-06-14,-1.3844399395262152
昌都市,1989-06-14,-0.18286624274250896
林芝市,1989-06-14,-0.38530029177801506
山南市,1989-06-14,-0.6646408833486221
那曲市,1989-06-14,-0.7082565439948297
阿里地区,1989-06-14,-2.801194890991521
银川市,1989-06-14,-2.9260242378701307
石嘴山市,1989-06-14,-2.639501005883371
吴忠市,1989-06-14,-3.126947865783734
固原市,1989-06-14,-1.1589817750189706
中卫市,1989-06-14,-2.2659818588615597
乌鲁木齐市,1989-06-14,0.1283743737819858
克拉玛依市,1989-06-14,0.3961509430473029
吐鲁番市,1989-06-14,0.1166560189034378
哈密市,1989-06-14,0.2072266877376947
昌吉回族自治州,1989-06-14,0.17673998270554492
博尔塔拉蒙古自治州,1989-06-14,-0.43254316686032546
巴音郭楞蒙古自治州,1989-06-14,-2.9202622628924217
阿克苏地区,1989-06-14,-6.035912782497652
克孜勒苏柯尔克孜自治州,1989-06-14,-5.3734976014940425
喀什地区,1989-06-14,-4.62749113516202
和田地区,1989-06-14,-4.622284184952715
伊犁哈萨克自治州,1989-06-14,-1.010784467362397
塔城地区,1989-06-14,0.9336271447404574
阿勒泰地区,1989-06-14,1.1450904470415004
澳门特别行政区,1989-06-15,
香港特别行政区,1989-06-15,0.07157521722502835
北京市,1989-06-15,-5.987966434037567
上海市,1989-06-15,-3.082076896582141
天津市,1989-06-15,-4.636461969728057
重庆市,1989-06-15,-0.7346924600837106
白沙黎族自治县,1989-06-15,-0.3345261378794788
保亭黎族苗族自治县,1989-06-15,0.2652727004762063
昌江黎族自治县,1989-06-15,0.2969758210785258
澄迈县,1989-06-15,-0.28748960768881915
定安县,1989-06-15,-0.2153101857850821
东方市,1989-06-15,0.28294630062917037
济源市,1989-06-15,-1.6596686079335754
乐东黎族自治县,1989-06-15,0.05798134142158773
临高县,1989-06-15,-0.5419545201292593
陵水黎族自治县,1989-06-15,0.05584844899846786
潜江市,1989-06-15,-3.2440243609585018
琼海市,1989-06-15,-0.25145535148858755
琼中黎族苗族自治县,1989-06-15,-0.14013715401222626
神农架林区,1989-06-15,-1.3173434340166423
台湾省,1989-06-15,-0.30057526330834605
天门市,1989-06-15,-3.261860640465443
屯昌县,1989-06-15,-0.27639734465397936
万宁市,1989-06-15,-0.1609454587708825
文昌市,1989-06-15,-0.36587877764396737
五指山市,1989-06-15,0.10082167786357488
仙桃市,1989-06-15,-3.493261277238396
石家庄市,1989-06-15,-4.877582485894443
唐山市,1989-06-15,-5.0757415249786835
秦皇岛市,1989-06-15,-5.410196025748487
邯郸市,1989-06-15,-3.4219140197278115
邢台市,1989-06-15,-4.828147606483135
保定市,1989-06-15,-5.5327480961727105
张家口市,1989-06-15,-5.444634455513301
承德市,1989-06-15,-4.120225093646015
沧州市,1989-06-15,-3.6510453688444358
廊坊市,1989-06-15,-5.026598069789024
衡水市,1989-06-15,-3.942425661837749
太原市,1989-06-15,-4.391932751041731
大同市,1989-06-15,-6.822268428987876
阳泉市,1989-06-15,-4.260249210780028
长治市,1989-06-15,-3.2668629553727033
晋城市,1989-06-15,-2.3962648026860514
朔州市,1989-06-15,-5.88496289949906
晋中市,1989-06-15,-3.5114458650411358
运城市,1989-06-15,-1.249159878467868
忻州市,1989-06-15,-4.424585745658469
临汾市,1989-06-15,-2.7315376852758604
吕梁市,1989-06-15,-2.560476633767795
沈阳市,1989-06-15,-6.611824880540318
大连市,1989-06-15,-4.932843582484704
鞍山市,1989-06-15,-5.260000715326695
抚顺市,1989-06-15,-4.004589880597413
本溪市,1989-06-15,-4.474762933369949
丹东市,1989-06-15,-5.2014090909725255
锦州市,1989-06-15,-4.741649180151599
营口市,1989-06-15,-5.196413472323471
阜新市,1989-06-15,-7.089068569881091
辽阳市,1989-06-15,-4.775933838317561
盘锦市,1989-06-15,-4.117773741687522
铁岭市,1989-06-15,-6.7377724244623405
朝阳市,1989-06-15,-4.493059596140331
葫芦岛市,1989-06-15,-3.880758598192733
长春市,1989-06-15,-5.492497170260384
吉林市,1989-06-15,-2.5530432458911676
四平市,1989-06-15,-7.353069466548202
辽源市,1989-06-15,-4.526193578706696
通化市,1989-06-15,-2.6351961788763614
白山市,1989-06-15,-3.441080018176425
松原市,1989-06-15,-7.0025361751890465
白城市,1989-06-15,-6.762022223648016
延边朝鲜族自治州,1989-06-15,-4.319057984153275
哈尔滨市,1989-06-15,-3.7524167968395368
齐齐哈尔市,1989-06-15,-3.878835414716347
鸡西市,1989-06-15,-4.752426534349249
鹤岗市,1989-06-15,-4.183596206138281
双鸭山市,1989-06-15,-4.904582136534389
大庆市,1989-06-15,-5.118975338376236
伊春市,1989-06-15,-3.5840234932355894
佳木斯市,1989-06-15,-4.29003539866285
七台河市,1989-06-15,-4.3087516195031075
牡丹江市,1989-06-15,-3.894799913599604
黑河市,1989-06-15,-2.713635670262141
绥化市,1989-06-15,-3.785332052839122
大兴安岭地区,1989-06-15,-0.8923232385579034
南京市,1989-06-15,-3.7002193703547377
无锡市,1989-06-15,-3.791146604673745
徐州市,1989-06-15,-4.567839290133509
常州市,1989-06-15,-3.8902077606406245
苏州市,1989-06-15,-3.0431438714479384
南通市,1989-06-15,-4.200781721536348
连云港市,1989-06-15,-4.462726770293848
淮安市,1989-06-15,-5.021338683274987
盐城市,1989-06-15,-5.299264859343708
扬州市,1989-06-15,-4.223833991572356
镇江市,1989-06-15,-4.00533665162369
泰州市,1989-06-15,-4.304454118954467
宿迁市,1989-06-15,-5.331877777967097
杭州市,1989-06-15,1.6668347851180556
宁波市,1989-06-15,0.7847937596596921
温州市,1989-06-15,1.5044354836898428
嘉兴市,1989-06-15,-1.2512921004057596
湖州市,1989-06-15,-0.39482563035538476
绍兴市,1989-06-15,2.111677051488627
金华市,1989-06-15,2.2788808654042256
衢州市,1989-06-15,1.907229438906242
舟山市,1989-06-15,-2.436571086579022
台州市,1989-06-15,2.0259193351872717
丽水市,1989-06-15,2.0678656544201104
合肥市,1989-06-15,-3.960861900699122
芜湖市,1989-06-15,-2.310220924874425
蚌埠市,1989-06-15,-4.735069836522982
淮南市,1989-06-15,-4.478387687330859
马鞍山市,1989-06-15,-3.464264597429416
淮北市,1989-06-15,-5.039369841982186
铜陵市,1989-06-15,-2.2253812413107283
安庆市,1989-06-15,-1.3124578587915359
黄山市,1989-06-15,1.0753847539536494
滁州市,1989-06-15,-4.242323668007842
阜阳市,1989-06-15,-4.625335772863327
宿州市,1989-06-15,-4.926188666322826
六安市,1989-06-15,-3.6621003571335287
亳州市,1989-06-15,-4.791370641950174
池州市,1989-06-15,-0.7436504555859607
宣城市,1989-06-15,-0.5552897181172831
福州市,1989-06-15,0.9571576902345811
厦门市,1989-06-15,-0.16566780686439486
莆田市,1989-06-15,0.7408469437218201
三明市,1989-06-15,1.2308741982059992
泉州市,1989-06-15,0.16983490995822947
漳州市,1989-06-15,-0.4379040055660042
南平市,1989-06-15,1.6916213089479868
龙岩市,1989-06-15,0.5327650477467465
宁德市,1989-06-15,1.3911111230538395
南昌市,1989-06-15,1.4564728227013681
景德镇市,1989-06-15,0.8110504671310643
萍乡市,1989-06-15,2.403037616164582
九江市,1989-06-15,0.3423585930079298
新余市,1989-06-15,1.7641853453446004
鹰潭市,1989-06-15,2.5525402884986903
赣州市,1989-06-15,0.8827129636977489
吉安市,1989-06-15,1.517897005197515
宜春市,1989-06-15,1.6384783383786292
抚州市,1989-06-15,2.136721176137975
上饶市,1989-06-15,1.3127904648652553
济南市,1989-06-15,-1.983640791551533
青岛市,1989-06-15,-1.7232007108418053
淄博市,1989-06-15,-1.5966236597489463
枣庄市,1989-06-15,-3.8993870622366487
东营市,1989-06-15,-2.233448815355498
烟台市,1989-06-15,-1.8607222987319467
潍坊市,1989-06-15,-1.3955476956684691
济宁市,1989-06-15,-3.123853104618245
泰安市,1989-06-15,-2.855278672981889
威海市,1989-06-15,-2.600887127496499
日照市,1989-06-15,-2.296789652210844
临沂市,1989-06-15,-3.0407261078262877
德州市,1989-06-15,-1.8652950042884449
聊城市,1989-06-15,-2.2986664847051266
滨州市,1989-06-15,-1.4494664835981332
菏泽市,1989-06-15,-2.4934834159347226
郑州市,1989-06-15,-0.915163420350499
开封市,1989-06-15,-1.8732079345178754
洛阳市,1989-06-15,0.09379483931829569
平顶山市,1989-06-15,-1.271294035369234
安阳市,1989-06-15,-1.8318239481387266
鹤壁市,1989-06-15,-1.8048600208427068
新乡市,1989-06-15,-1.2974304197407172
焦作市,1989-06-15,-1.3718236109289847
濮阳市,1989-06-15,-1.8633962009747194
许昌市,1989-06-15,-1.7414019403104177
漯河市,1989-06-15,-1.9500066548057013
三门峡市,1989-06-15,-0.11352826660932536
南阳市,1989-06-15,-2.01095696136969
商丘市,1989-06-15,-3.7387151347368004
信阳市,1989-06-15,-4.745398072500318
周口市,1989-06-15,-3.3068120496598787
驻马店市,1989-06-15,-3.469852353533202
武汉市,1989-06-15,-3.7065454183805002
黄石市,1989-06-15,-1.3834177366606006
十堰市,1989-06-15,-1.848714760542304
宜昌市,1989-06-15,-1.8204134360259836
襄阳市,1989-06-15,-2.6162805764838737
鄂州市,1989-06-15,-3.0332271742688057
荆门市,1989-06-15,-3.0440689071495655
孝感市,1989-06-15,-3.8076184423713038
荆州市,1989-06-15,-3.1816762502604483
黄冈市,1989-06-15,-1.742656385490445
咸宁市,1989-06-15,-1.6306477581448604
随州市,1989-06-15,-3.545509115251896
恩施土家族苗族自治州,1989-06-15,-0.24601850931450997
长沙市,1989-06-15,-0.1666867138893693
株洲市,1989-06-15,1.8283675947093023
湘潭市,1989-06-15,0.24169917499003546
衡阳市,1989-06-15,1.5976896157536409
邵阳市,1989-06-15,0.8232485590348553
岳阳市,1989-06-15,-1.7052738085953152
常德市,1989-06-15,-1.7386461183904807
张家界市,1989-06-15,-1.2967356600375837
益阳市,1989-06-15,-1.1999683679080952
郴州市,1989-06-15,1.209083320694134
永州市,1989-06-15,0.6826260460813955
怀化市,1989-06-15,0.4667401294696205
娄底市,1989-06-15,0.5017866805014144
湘西土家族苗族自治州,1989-06-15,-0.48916797919908817
广州市,1989-06-15,0.028827989677839838
韶关市,1989-06-15,0.5350711348807629
深圳市,1989-06-15,0.10952174998562825
珠海市,1989-06-15,-0.060536153417171334
汕头市,1989-06-15,-0.03592834618330798
佛山市,1989-06-15,0.02976074406435103
江门市,1989-06-15,0.1501548866160327
湛江市,1989-06-15,-0.34382002080758056
茂名市,1989-06-15,0.2776495096951912
肇庆市,1989-06-15,-0.14848082451788258
惠州市,1989-06-15,0.042494371311232015
梅州市,1989-06-15,-0.37880026270715206
汕尾市,1989-06-15,0.09547166911673699
河源市,1989-06-15,-0.05363582347154505
阳江市,1989-06-15,0.4030050332599622
清远市,1989-06-15,0.25439998166088884
东莞市,1989-06-15,0.20138348173313148
中山市,1989-06-15,-0.0028785979027077246
潮州市,1989-06-15,-1.0336089132392097
揭阳市,1989-06-15,-0.2939988827159432
云浮市,1989-06-15,-0.019670463336520783
三沙市,1989-06-15,
海口市,1989-06-15,-0.295718256797727
三亚市,1989-06-15,0.16580357055717698
儋州市,1989-06-15,-0.454114605291025
成都市,1989-06-15,-0.8758951495227087
自贡市,1989-06-15,-0.7854027732989302
攀枝花市,1989-06-15,0.8818335795620236
泸州市,1989-06-15,0.046441344856152256
德阳市,1989-06-15,-1.3457172600635197
绵阳市,1989-06-15,-1.573142558230316
广元市,1989-06-15,-1.5266998133189134
遂宁市,1989-06-15,-1.9629935609360238
内江市,1989-06-15,-0.945563166823046
乐山市,1989-06-15,-0.5780854873262093
南充市,1989-06-15,-2.1100076197751036
眉山市,1989-06-15,-0.9522376013172291
宜宾市,1989-06-15,-0.02820811831458414
广安市,1989-06-15,-2.127498656455053
达州市,1989-06-15,-2.563329470116887
雅安市,1989-06-15,-0.8004583844702466
巴中市,1989-06-15,-1.6047351497026838
资阳市,1989-06-15,-1.3260704337005436
阿坝藏族羌族自治州,1989-06-15,0.44870388574189146
甘孜藏族自治州,1989-06-15,0.32852177664148874
凉山彝族自治州,1989-06-15,0.8033151329292014
贵阳市,1989-06-15,1.5935135035848411
六盘水市,1989-06-15,0.9962748455661306
遵义市,1989-06-15,0.21749517087462777
安顺市,1989-06-15,1.4199364732563922
毕节市,1989-06-15,0.7967618112882491
铜仁市,1989-06-15,1.0509418813841265
黔西南布依族苗族自治州,1989-06-15,0.9484191701775053
黔东南苗族侗族自治州,1989-06-15,0.9857560611220642
黔南布依族苗族自治州,1989-06-15,1.193032437446547
昆明市,1989-06-15,0.5257889149000103
曲靖市,1989-06-15,0.5799014038927428
玉溪市,1989-06-15,0.33068845185887596
保山市,1989-06-15,0.016520509045655274
昭通市,1989-06-15,0.33888159668330786
丽江市,1989-06-15,0.17253144128216746
普洱市,1989-06-15,0.19504735891639768
临沧市,1989-06-15,0.15088533641792523
楚雄彝族自治州,1989-06-15,-0.04465872959966788
红河哈尼族彝族自治州,1989-06-15,0.44815325433793873
文山壮族苗族自治州,1989-06-15,0.6174230783414565
西双版纳傣族自治州,1989-06-15,0.03748380033684384
大理白族自治州,1989-06-15,0.22664702093653588
德宏傣族景颇族自治州,1989-06-15,-0.1525106108726959
怒江傈僳族自治州,1989-06-15,-0.51734346187874
迪庆藏族自治州,1989-06-15,-0.09610022220017456
西安市,1989-06-15,-0.654926687356415
铜川市,1989-06-15,-2.629044411153357
宝鸡市,1989-06-15,-0.9056546264662515
咸阳市,1989-06-15,-1.7015653482245128
渭南市,1989-06-15,-2.1079676804898178
延安市,1989-06-15,-3.391045992988282
汉中市,1989-06-15,-0.9281527869831301
榆林市,1989-06-15,-4.7863690247653405
安康市,1989-06-15,-1.5616523314602517
商洛市,1989-06-15,-0.697380253555
兰州市,1989-06-15,-2.2703868037762103
嘉峪关市,1989-06-15,1.3330105217070258
金昌市,1989-06-15,-0.48856225108760576
白银市,1989-06-15,-2.3844314522028753
天水市,1989-06-15,-2.109603541017554
武威市,1989-06-15,-1.3192220928780092
张掖市,1989-06-15,0.6857122827482103
平凉市,1989-06-15,-2.753337996849396
酒泉市,1989-06-15,1.9205428399364202
庆阳市,1989-06-15,-3.335280030425224
定西市,1989-06-15,-1.5272599544554115
陇南市,1989-06-15,-1.8964519287276982
临夏回族自治州,1989-06-15,-0.8932698259180469
甘南藏族自治州,1989-06-15,-0.4435495632962132
西宁市,1989-06-15,-1.1740208422056222
海东市,1989-06-15,-0.7457094658035199
海北藏族自治州,1989-06-15,0.05665322913342474
黄南藏族自治州,1989-06-15,-0.6490274905485949
海南藏族自治州,1989-06-15,-0.6373735814521755
果洛藏族自治州,1989-06-15,0.6714118746640685
玉树藏族自治州,1989-06-15,0.17792352670605216
海西蒙古族藏族自治州,1989-06-15,-0.14663749186589348
阿拉尔市,1989-06-15,-5.002971442369757
北屯市,1989-06-15,4.017569691458622
胡杨河市,1989-06-15,1.2992790289099219
可克达拉市,1989-06-15,-3.0072442378002044
昆玉市,1989-06-15,-5.672028812188737
石河子市,1989-06-15,2.7728712975446292
双河市,1989-06-15,-0.11810155747904005
图木舒克市,1989-06-15,-4.571980410605322
五家渠市,1989-06-15,2.6082313170068296
铁门关市,1989-06-15,-1.5904924882658769
新星市,1989-06-15,0.9334942754989193
白杨市,1989-06-15,0.1418300119705993
呼和浩特市,1989-06-15,-5.53611668570011
包头市,1989-06-15,-6.064428785427142
乌海市,1989-06-15,-2.2379114089225407
赤峰市,1989-06-15,-5.744071890337446
通辽市,1989-06-15,-7.096222247081792
鄂尔多斯市,1989-06-15,-4.257178774250475
呼伦贝尔市,1989-06-15,-2.77467994134709
巴彦淖尔市,1989-06-15,-3.7794513790833477
乌兰察布市,1989-06-15,-6.64960785565569
兴安盟,1989-06-15,-5.405901183989403
锡林郭勒盟,1989-06-15,-5.716638322760665
阿拉善盟,1989-06-15,-0.18078892270175828
南宁市,1989-06-15,0.3235935404175265
柳州市,1989-06-15,0.38591800466725346
桂林市,1989-06-15,-0.009172976067489458
梧州市,1989-06-15,-0.6869684804341745
北海市,1989-06-15,0.9862636760932197
防城港市,1989-06-15,0.7014160752641949
钦州市,1989-06-15,0.714935912475724
贵港市,1989-06-15,-0.684980050989008
玉林市,1989-06-15,-0.25268725753687704
百色市,1989-06-15,0.6454162744331562
贺州市,1989-06-15,-0.5930676039771932
河池市,1989-06-15,0.7283962504596104
来宾市,1989-06-15,0.02600127534758201
崇左市,1989-06-15,0.3641055558706974
拉萨市,1989-06-15,-0.19773417526341563
日喀则市,1989-06-15,-1.7581584464620126
昌都市,1989-06-15,0.17631072939835635
林芝市,1989-06-15,-0.39144830664369756
山南市,1989-06-15,-0.8712016437544028
那曲市,1989-06-15,-0.06947995328861345
阿里地区,1989-06-15,-2.0549807766879313
银川市,1989-06-15,-2.5441290445477343
石嘴山市,1989-06-15,-1.9741016477715991
吴忠市,1989-06-15,-3.3564161187146375
固原市,1989-06-15,-2.0906292318139545
中卫市,1989-06-15,-3.0761642953519637
乌鲁木齐市,1989-06-15,1.0224744455107189
克拉玛依市,1989-06-15,1.4184246182440212
吐鲁番市,1989-06-15,1.106772338118084
哈密市,1989-06-15,1.9654171359847474
昌吉回族自治州,1989-06-15,1.762665844789197
博尔塔拉蒙古自治州,1989-06-15,-1.17801067359696
巴音郭楞蒙古自治州,1989-06-15,-2.1584416369048203
阿克苏地区,1989-06-15,-4.471075858984754
克孜勒苏柯尔克孜自治州,1989-06-15,-5.708993469985211
喀什地区,1989-06-15,-5.741237296016335
和田地区,1989-06-15,-6.318351624804369
伊犁哈萨克自治州,1989-06-15,-1.0601752049876652
塔城地区,1989-06-15,1.0772359969353449
阿勒泰地区,1989-06-15,2.639470075859144
澳门特别行政区,1989-06-16,
香港特别行政区,1989-06-16,0.4236364417527092
北京市,1989-06-16,-4.922981939032697
上海市,1989-06-16,-4.514871865107914
天津市,1989-06-16,-5.258029816204235
重庆市,1989-06-16,-1.1785340727180618
白沙黎族自治县,1989-06-16,0.7458192936243009
保亭黎族苗族自治县,1989-06-16,0.10603929204853557
昌江黎族自治县,1989-06-16,0.8319826443369784
澄迈县,1989-06-16,0.04763886306709253
定安县,1989-06-16,0.0961742024635619
东方市,1989-06-16,0.703745025215536
济源市,1989-06-16,0.2956491261225196
乐东黎族自治县,1989-06-16,0.1659858962813061
临高县,1989-06-16,0.17253060273912268
陵水黎族自治县,1989-06-16,0.14261943744973848
潜江市,1989-06-16,-4.419185690218928
琼海市,1989-06-16,-0.022583651485298617
琼中黎族苗族自治县,1989-06-16,0.11892731794694456
神农架林区,1989-06-16,-1.7270201596203716
台湾省,1989-06-16,-0.07161070995604035
天门市,1989-06-16,-4.1073446737716
屯昌县,1989-06-16,-0.07554237055139978
万宁市,1989-06-16,-0.04594948806629162
文昌市,1989-06-16,0.05317716193301436
五指山市,1989-06-16,0.14792502546181296
仙桃市,1989-06-16,-3.905284093469337
石家庄市,1989-06-16,-4.10800608702781
唐山市,1989-06-16,-5.54015457115565
秦皇岛市,1989-06-16,-5.959174551697373
邯郸市,1989-06-16,-3.4403133275903066
邢台市,1989-06-16,-3.878821393111771
保定市,1989-06-16,-4.388660456280716
张家口市,1989-06-16,-5.313565519247291
承德市,1989-06-16,-5.7944529137166345
沧州市,1989-06-16,-4.616941472473595
廊坊市,1989-06-16,-4.715389882105523
衡水市,1989-06-16,-4.314854685708308
太原市,1989-06-16,-2.427231333646967
大同市,1989-06-16,-4.409800564598315
阳泉市,1989-06-16,-1.8584461211416965
长治市,1989-06-16,-2.299119523257227
晋城市,1989-06-16,-1.9924550430007102
朔州市,1989-06-16,-2.8515524876045593
晋中市,1989-06-16,-2.411391805481868
运城市,1989-06-16,-1.999327997277767
忻州市,1989-06-16,-3.8672229759377927
临汾市,1989-06-16,-3.508337249724635
吕梁市,1989-06-16,-3.1491049805824822
沈阳市,1989-06-16,-6.187943337683016
大连市,1989-06-16,-4.938102776797985
鞍山市,1989-06-16,-5.477224095213183
抚顺市,1989-06-16,-6.104326631210073
本溪市,1989-06-16,-5.807257563968459
丹东市,1989-06-16,-6.253141092689132
锦州市,1989-06-16,-5.150112128249441
营口市,1989-06-16,-5.590196399536245
阜新市,1989-06-16,-5.472600920839442
辽阳市,1989-06-16,-5.636129693669689
盘锦市,1989-06-16,-5.599524618058863
铁岭市,1989-06-16,-7.661967161181236
朝阳市,1989-06-16,-6.357620607974344
葫芦岛市,1989-06-16,-5.960468760748146
长春市,1989-06-16,-5.312016573129959
吉林市,1989-06-16,-5.931392291811738
四平市,1989-06-16,-7.03115969261151
辽源市,1989-06-16,-7.696877459413031
通化市,1989-06-16,-6.220855611504829
白山市,1989-06-16,-7.070202275812332
松原市,1989-06-16,-5.087333935316439
白城市,1989-06-16,-4.8580314273419845
延边朝鲜族自治州,1989-06-16,-4.96859659872006
哈尔滨市,1989-06-16,-4.263278982569773
齐齐哈尔市,1989-06-16,-3.2611083173156317
