region_name,date,temp_min_anomaly
那曲市,1983-06-18,-3.7073000603444957
阿里地区,1983-06-18,-5.989309572971742
银川市,1983-06-18,-5.146355760804413
石嘴山市,1983-06-18,-5.87194829339783
吴忠市,1983-06-18,-5.429775085648263
固原市,1983-06-18,-5.077716117012541
中卫市,1983-06-18,-5.571284339299961
乌鲁木齐市,1983-06-18,-1.1082797827746038
克拉玛依市,1983-06-18,0.7296526610008343
吐鲁番市,1983-06-18,-1.595160065504004
哈密市,1983-06-18,-0.9170300296625715
昌吉回族自治州,1983-06-18,-0.4120158535654461
博尔塔拉蒙古自治州,1983-06-18,-2.1978166353934174
巴音郭楞蒙古自治州,1983-06-18,-3.5949910761432946
阿克苏地区,1983-06-18,-2.9428182955190447
克孜勒苏柯尔克孜自治州,1983-06-18,-3.411198674719409
喀什地区,1983-06-18,-6.323251169850661
和田地区,1983-06-18,-5.052749913689894
伊犁哈萨克自治州,1983-06-18,-1.4718972830741244
塔城地区,1983-06-18,-0.4125905200696174
阿勒泰地区,1983-06-18,-0.47672803329184
澳门特别行政区,1983-06-19,
香港特别行政区,1983-06-19,1.194076160214319
北京市,1983-06-19,-3.735808222378555
上海市,1983-06-19,-1.4226661348858407
天津市,1983-06-19,-3.6251537125970508
重庆市,1983-06-19,-0.10805291513646154
白沙黎族自治县,1983-06-19,2.7389296245121635
保亭黎族苗族自治县,1983-06-19,1.32895647566664
昌江黎族自治县,1983-06-19,3.0533700978172718
澄迈县,1983-06-19,2.6090080135896834
定安县,1983-06-19,2.1953260879016767
东方市,1983-06-19,2.7359385162658505
济源市,1983-06-19,-1.0315081426092654
乐东黎族自治县,1983-06-19,1.6695784028911476
临高县,1983-06-19,2.4699429427390562
陵水黎族自治县,1983-06-19,1.4531875124825682
潜江市,1983-06-19,-1.5044515033887755
琼海市,1983-06-19,1.7303571680595766
琼中黎族苗族自治县,1983-06-19,1.9865000464662614
神农架林区,1983-06-19,-1.6733011375522828
台湾省,1983-06-19,-0.4280455933164582
天门市,1983-06-19,-1.7022193190274137
屯昌县,1983-06-19,2.3828231609414843
万宁市,1983-06-19,1.4362042192389595
文昌市,1983-06-19,1.481592065224831
五指山市,1983-06-19,1.4978574161805511
仙桃市,1983-06-19,-1.7884316143739696
石家庄市,1983-06-19,-2.4613910247158834
唐山市,1983-06-19,-3.3693226255618853
秦皇岛市,1983-06-19,-2.126106353678555
邯郸市,1983-06-19,-0.4223270114450699
邢台市,1983-06-19,-1.0807733470045768
保定市,1983-06-19,-3.7980142016892913
张家口市,1983-06-19,-4.584336166084727
承德市,1983-06-19,-3.109548159626236
沧州市,1983-06-19,-2.3565919593800935
廊坊市,1983-06-19,-3.0390166741368745
衡水市,1983-06-19,-2.0202455954872462
太原市,1983-06-19,-2.651403929831167
大同市,1983-06-19,-4.912387611121773
阳泉市,1983-06-19,-2.429780393667306
长治市,1983-06-19,-1.7984582633973911
晋城市,1983-06-19,-2.671704062777044
朔州市,1983-06-19,-4.598103252391681
晋中市,1983-06-19,-2.0627451291154824
运城市,1983-06-19,-2.273278219637355
忻州市,1983-06-19,-4.357012452515052
临汾市,1983-06-19,-2.757306011882747
吕梁市,1983-06-19,-3.8530744519029163
沈阳市,1983-06-19,-0.3798631015746814
大连市,1983-06-19,-3.006109935716246
鞍山市,1983-06-19,-1.5227600989678756
抚顺市,1983-06-19,-1.1403341650066476
本溪市,1983-06-19,-1.1343472129534966
丹东市,1983-06-19,-1.8575359484328668
锦州市,1983-06-19,-0.7251191545539584
营口市,1983-06-19,-1.4835434826799805
阜新市,1983-06-19,-0.45455409536110025
辽阳市,1983-06-19,-1.160981836729352
盘锦市,1983-06-19,-1.240851146441024
铁岭市,1983-06-19,-0.4683455210572056
朝阳市,1983-06-19,-1.607644095310647
葫芦岛市,1983-06-19,-2.262576551784239
长春市,1983-06-19,-1.4293330104844344
吉林市,1983-06-19,-2.0807202308238377
四平市,1983-06-19,-0.7384883754098688
辽源市,1983-06-19,-0.893529697655854
通化市,1983-06-19,-1.8028846300177985
白山市,1983-06-19,-2.273913221976885
松原市,1983-06-19,-1.6194796621540313
白城市,1983-06-19,-1.8676851557440433
延边朝鲜族自治州,1983-06-19,-2.9283769528681862
哈尔滨市,1983-06-19,-3.650906122083896
齐齐哈尔市,1983-06-19,-2.9477523763788867
鸡西市,1983-06-19,-4.292607235547521
鹤岗市,1983-06-19,-5.197145743751289
双鸭山市,1983-06-19,-4.843970048000584
大庆市,1983-06-19,-2.812955560756876
伊春市,1983-06-19,-4.153058919118388
佳木斯市,1983-06-19,-4.591934220154338
七台河市,1983-06-19,-3.8080368254322945
牡丹江市,1983-06-19,-3.3901912158746867
黑河市,1983-06-19,-3.6918816391580798
绥化市,1983-06-19,-2.8575987055685115
大兴安岭地区,1983-06-19,-1.9330134939670245
南京市,1983-06-19,-2.40779381888985
无锡市,1983-06-19,-1.6001266277477235
徐州市,1983-06-19,-3.4302393960200313
常州市,1983-06-19,-1.8821243056309385
苏州市,1983-06-19,-1.1918265057434638
南通市,1983-06-19,-1.7280517923288734
连云港市,1983-06-19,-2.8754858678781936
淮安市,1983-06-19,-3.3351562401828048
盐城市,1983-06-19,-2.4243210061547558
扬州市,1983-06-19,-2.88812037660448
镇江市,1983-06-19,-2.3325420669559698
泰州市,1983-06-19,-2.210568074144934
宿迁市,1983-06-19,-3.554017540393634
杭州市,1983-06-19,0.2565531861437691
宁波市,1983-06-19,-0.8809577742658661
温州市,1983-06-19,-0.8570899778661634
嘉兴市,1983-06-19,-0.3911729827887811
湖州市,1983-06-19,-0.16116140127474665
绍兴市,1983-06-19,0.2936392289611618
金华市,1983-06-19,-0.1463352232326116
衢州市,1983-06-19,0.4237348724652321
舟山市,1983-06-19,-2.1540202120467775
台州市,1983-06-19,-0.7385724922338888
丽水市,1983-06-19,0.021337024476753896
合肥市,1983-06-19,-2.7074847342964006
芜湖市,1983-06-19,-1.3743350890554602
蚌埠市,1983-06-19,-3.5839242245067027
淮南市,1983-06-19,-3.300976239570076
马鞍山市,1983-06-19,-2.3430203076476808
淮北市,1983-06-19,-3.4013118573224013
铜陵市,1983-06-19,-1.1823512560392153
安庆市,1983-06-19,-0.9117032028782823
黄山市,1983-06-19,0.3853987356902877
滁州市,1983-06-19,-3.0470530173019412
阜阳市,1983-06-19,-2.88138242240014
宿州市,1983-06-19,-3.5295436733804806
六安市,1983-06-19,-2.3453101109197654
亳州市,1983-06-19,-3.127159452207742
池州市,1983-06-19,-0.13728421998293072
宣城市,1983-06-19,0.03459657462598287
福州市,1983-06-19,-0.4852060715648747
厦门市,1983-06-19,-0.17028195247991462
莆田市,1983-06-19,0.21092030610097012
三明市,1983-06-19,0.16472613730233832
泉州市,1983-06-19,0.06108104691286087
漳州市,1983-06-19,-0.22476074278093705
南平市,1983-06-19,-0.2886865834433401
龙岩市,1983-06-19,0.11472360172824381
宁德市,1983-06-19,-0.6161680584896203
南昌市,1983-06-19,-0.4591468716800371
景德镇市,1983-06-19,0.24412957423480108
萍乡市,1983-06-19,-0.44981837069923003
九江市,1983-06-19,-0.28646602341003913
新余市,1983-06-19,0.024817885491518865
鹰潭市,1983-06-19,0.743546929716576
赣州市,1983-06-19,0.4513175980255255
吉安市,1983-06-19,0.631977232885486
宜春市,1983-06-19,-0.2432591357639886
抚州市,1983-06-19,0.5487880553815039
上饶市,1983-06-19,0.21767005185372668
济南市,1983-06-19,-2.4604233662060473
青岛市,1983-06-19,-2.486827421227055
淄博市,1983-06-19,-2.980761730776269
枣庄市,1983-06-19,-2.735555130810262
东营市,1983-06-19,-3.4810693435751965
烟台市,1983-06-19,-2.2547834600890013
潍坊市,1983-06-19,-2.9593687851831696
济宁市,1983-06-19,-2.851950086844795
泰安市,1983-06-19,-2.5434342808283716
威海市,1983-06-19,-1.8795632659566444
日照市,1983-06-19,-2.996319188229794
临沂市,1983-06-19,-2.7377894694543876
德州市,1983-06-19,-1.8475640287747659
聊城市,1983-06-19,-1.6863316754949906
滨州市,1983-06-19,-3.0611727503396153
菏泽市,1983-06-19,-2.807199949566293
郑州市,1983-06-19,-2.3217249335501577
开封市,1983-06-19,-2.427520740801384
洛阳市,1983-06-19,-1.7626770853273186
平顶山市,1983-06-19,-2.054359549782305
安阳市,1983-06-19,-0.2961949574202549
鹤壁市,1983-06-19,0.15598222632440795
新乡市,1983-06-19,-1.3155943453074386
焦作市,1983-06-19,-1.6936697747494662
濮阳市,1983-06-19,-1.4529544439100412
许昌市,1983-06-19,-2.346332666678542
漯河市,1983-06-19,-1.9974079493356989
三门峡市,1983-06-19,-1.6689864768089002
南阳市,1983-06-19,-1.5560223659028694
商丘市,1983-06-19,-2.8691529573126324
信阳市,1983-06-19,-2.3479503284661973
周口市,1983-06-19,-2.320480559682114
驻马店市,1983-06-19,-2.049107113712637
武汉市,1983-06-19,-2.0807394055208306
黄石市,1983-06-19,-0.49083548559435997
十堰市,1983-06-19,-1.603313756939695
宜昌市,1983-06-19,-1.3568567986780238
襄阳市,1983-06-19,-1.9073379128606653
鄂州市,1983-06-19,-1.6925831120691477
荆门市,1983-06-19,-1.6541784229357859
孝感市,1983-06-19,-1.8665285976004462
荆州市,1983-06-19,-1.6966540321473609
黄冈市,1983-06-19,-1.0993967833911427
咸宁市,1983-06-19,-0.9402045671892374
随州市,1983-06-19,-1.9145799412957594
恩施土家族苗族自治州,1983-06-19,-0.43250687591379133
长沙市,1983-06-19,-0.9373340062392117
株洲市,1983-06-19,-0.02509963935410653
湘潭市,1983-06-19,-1.227103845345578
衡阳市,1983-06-19,-0.5319884184478951
邵阳市,1983-06-19,0.012026935765284463
岳阳市,1983-06-19,-1.2607770312536069
常德市,1983-06-19,-1.4251765123272477
张家界市,1983-06-19,-1.0357397729842326
益阳市,1983-06-19,-1.6950664915720814
郴州市,1983-06-19,0.39204191074993133
永州市,1983-06-19,-0.04549125464584236
怀化市,1983-06-19,-1.1257046011481506
娄底市,1983-06-19,-1.2243306613589944
湘西土家族苗族自治州,1983-06-19,-0.881205593221253
广州市,1983-06-19,0.946047406740643
韶关市,1983-06-19,-0.02835486491346373
深圳市,1983-06-19,1.0417413445063168
珠海市,1983-06-19,1.2452541696327373
汕头市,1983-06-19,-0.7777301507907701
佛山市,1983-06-19,1.7527687576830715
江门市,1983-06-19,1.6616984577118785
湛江市,1983-06-19,1.98325727990537
茂名市,1983-06-19,1.3525981172569068
肇庆市,1983-06-19,1.461349829948695
惠州市,1983-06-19,0.5449711177722989
梅州市,1983-06-19,-0.2557784471935669
汕尾市,1983-06-19,0.8031348420210485
河源市,1983-06-19,-0.33349388394633905
阳江市,1983-06-19,1.428825796861119
清远市,1983-06-19,-0.11319880300683138
东莞市,1983-06-19,1.3233581092507656
中山市,1983-06-19,1.55143302494006
潮州市,1983-06-19,-0.4517726708736127
揭阳市,1983-06-19,-0.24024328918227766
云浮市,1983-06-19,1.7304635483030815
三沙市,1983-06-19,
海口市,1983-06-19,1.995185561223721
三亚市,1983-06-19,1.4777683888833302
儋州市,1983-06-19,3.031647484507811
成都市,1983-06-19,0.10499966985081599
自贡市,1983-06-19,0.477577554458243
攀枝花市,1983-06-19,0.2085964732135075
泸州市,1983-06-19,-0.5308807380578671
德阳市,1983-06-19,-0.1592211563899184
绵阳市,1983-06-19,-0.5451975794054995
广元市,1983-06-19,-1.944257726209898
遂宁市,1983-06-19,-0.073182580151542
内江市,1983-06-19,0.63176518502436
乐山市,1983-06-19,-0.47030789858036215
南充市,1983-06-19,-0.5895324603814203
眉山市,1983-06-19,0.21155883275639198
宜宾市,1983-06-19,-0.7624444433699402
广安市,1983-06-19,-1.1140698539942981
达州市,1983-06-19,-0.23239536326936872
雅安市,1983-06-19,-0.43030132830442014
巴中市,1983-06-19,-1.597826659597466
资阳市,1983-06-19,0.3226287769920724
阿坝藏族羌族自治州,1983-06-19,0.22375041694250175
甘孜藏族自治州,1983-06-19,-0.6626248644149482
凉山彝族自治州,1983-06-19,0.26841588212709766
贵阳市,1983-06-19,-0.7386016393270936
六盘水市,1983-06-19,0.909140297873833
遵义市,1983-06-19,-0.4425384718563947
安顺市,1983-06-19,0.44877756771427
毕节市,1983-06-19,-0.4221816344618077
铜仁市,1983-06-19,-0.3972933907433074
黔西南布依族苗族自治州,1983-06-19,1.4255532063262812
黔东南苗族侗族自治州,1983-06-19,0.10092348347946256
黔南布依族苗族自治州,1983-06-19,0.3824117351782874
昆明市,1983-06-19,0.72635516058671
曲靖市,1983-06-19,0.9918904254916754
玉溪市,1983-06-19,0.501677962406724
保山市,1983-06-19,-0.10792418306007079
昭通市,1983-06-19,-0.4860140440081402
丽江市,1983-06-19,-0.35265957982426777
普洱市,1983-06-19,0.2657204025217865
临沧市,1983-06-19,0.12588056811593518
楚雄彝族自治州,1983-06-19,-0.06916745676360847
红河哈尼族彝族自治州,1983-06-19,1.2641732085930109
文山壮族苗族自治州,1983-06-19,1.1717280770928333
西双版纳傣族自治州,1983-06-19,1.004164813840827
大理白族自治州,1983-06-19,-0.5683729392624937
德宏傣族景颇族自治州,1983-06-19,0.3364832781356881
怒江傈僳族自治州,1983-06-19,-0.36042341641767983
迪庆藏族自治州,1983-06-19,-0.8467025965659865
西安市,1983-06-19,-1.3931489790152476
铜川市,1983-06-19,-2.2313430336042472
宝鸡市,1983-06-19,-2.538695551794895
咸阳市,1983-06-19,-2.796329948134799
渭南市,1983-06-19,-1.7930439424314066
延安市,1983-06-19,-2.204470459190322
汉中市,1983-06-19,-1.6957521214585576
榆林市,1983-06-19,-4.150389602165863
安康市,1983-06-19,-1.3400149677143034
商洛市,1983-06-19,-1.2249243548197661
兰州市,1983-06-19,-3.556515361602967
嘉峪关市,1983-06-19,-2.650600916032129
金昌市,1983-06-19,-3.6464879416666616
白银市,1983-06-19,-4.706120901173065
天水市,1983-06-19,-3.6357188537804213
武威市,1983-06-19,-3.666779414916773
张掖市,1983-06-19,-3.111488514809114
平凉市,1983-06-19,-4.831019887600307
酒泉市,1983-06-19,-0.5175650049577545
庆阳市,1983-06-19,-3.6013399354994
定西市,1983-06-19,-3.60412650985588
陇南市,1983-06-19,-2.6500587164023894
临夏回族自治州,1983-06-19,-2.128820774592116
甘南藏族自治州,1983-06-19,-0.7126453036959086
西宁市,1983-06-19,-2.475270809688648
海东市,1983-06-19,-1.8245529646726792
海北藏族自治州,1983-06-19,-4.443392001712913
黄南藏族自治州,1983-06-19,-0.9147154929504273
海南藏族自治州,1983-06-19,-0.5611722394163747
果洛藏族自治州,1983-06-19,0.04629648762788202
玉树藏族自治州,1983-06-19,-2.186291662881796
海西蒙古族藏族自治州,1983-06-19,-1.8023395853183257
阿拉尔市,1983-06-19,-3.6285055180512558
北屯市,1983-06-19,-2.797530201855139
胡杨河市,1983-06-19,-0.4976214024051835
可克达拉市,1983-06-19,-1.4936589574966757
昆玉市,1983-06-19,-4.214933385775158
石河子市,1983-06-19,-0.22129795456405432
双河市,1983-06-19,-0.8522645690486002
图木舒克市,1983-06-19,-4.964127136507818
五家渠市,1983-06-19,0.4130969232980384
铁门关市,1983-06-19,-2.5456897613352485
新星市,1983-06-19,0.07846740775817196
白杨市,1983-06-19,-4.378476923220832
呼和浩特市,1983-06-19,-4.49480167322046
包头市,1983-06-19,-1.8360459439960266
乌海市,1983-06-19,-5.4895619885012525
赤峰市,1983-06-19,-3.11440010429566
通辽市,1983-06-19,-1.8595431958439352
鄂尔多斯市,1983-06-19,-4.756107147737275
呼伦贝尔市,1983-06-19,-1.364669266768935
巴彦淖尔市,1983-06-19,-2.8426013699601285
乌兰察布市,1983-06-19,-3.106638496928369
兴安盟,1983-06-19,-2.023767763186223
锡林郭勒盟,1983-06-19,-3.409297693852581
阿拉善盟,1983-06-19,-2.857690076715956
南宁市,1983-06-19,1.7771582507064174
柳州市,1983-06-19,0.25329326990678425
桂林市,1983-06-19,0.3589212027474318
梧州市,1983-06-19,1.2531834206791714
北海市,1983-06-19,2.8972634619179445
防城港市,1983-06-19,3.1817207249614157
钦州市,1983-06-19,2.7349238040271224
贵港市,1983-06-19,1.4761894307081818
玉林市,1983-06-19,1.7671914273489797
百色市,1983-06-19,1.3099077294981818
贺州市,1983-06-19,0.2503456139475446
河池市,1983-06-19,0.5914507949830892
来宾市,1983-06-19,0.6909603598115801
崇左市,1983-06-19,2.489276096994036
拉萨市,1983-06-19,-1.1799565813283532
日喀则市,1983-06-19,-2.9474851360903247
昌都市,1983-06-19,-3.1749258210580487
林芝市,1983-06-19,-1.474967367708345
山南市,1983-06-19,-0.6425149688166822
那曲市,1983-06-19,-3.801785850148314
阿里地区,1983-06-19,-6.527251368664898
银川市,1983-06-19,-4.707569540269205
石嘴山市,1983-06-19,-5.349899139605263
吴忠市,1983-06-19,-5.478419020064379
固原市,1983-06-19,-4.335969144739359
中卫市,1983-06-19,-5.275414492513299
乌鲁木齐市,1983-06-19,-1.0208843593690133
克拉玛依市,1983-06-19,-3.633186792918135
吐鲁番市,1983-06-19,-0.508847718666857
哈密市,1983-06-19,0.10999573462151702
昌吉回族自治州,1983-06-19,-0.8719553396004187
博尔塔拉蒙古自治州,1983-06-19,-1.9731305328099378
巴音郭楞蒙古自治州,1983-06-19,-3.140150234638819
阿克苏地区,1983-06-19,-2.772196534027758
克孜勒苏柯尔克孜自治州,1983-06-19,-3.883721001656677
喀什地区,1983-06-19,-7.322930491702477
和田地区,1983-06-19,-6.858081650011112
伊犁哈萨克自治州,1983-06-19,-0.8262575981816731
塔城地区,1983-06-19,-3.4495934848876537
阿勒泰地区,1983-06-19,-2.9723573248425605
澳门特别行政区,1983-06-20,
香港特别行政区,1983-06-20,0.34327356338116033
北京市,1983-06-20,-1.5202818407627596
上海市,1983-06-20,-3.544091659486387
天津市,1983-06-20,-2.0203622695220567
重庆市,1983-06-20,-0.4529547834455592
白沙黎族自治县,1983-06-20,2.1972021078193684
保亭黎族苗族自治县,1983-06-20,0.9071637756045341
昌江黎族自治县,1983-06-20,2.5404613905277458
澄迈县,1983-06-20,2.339805208611857
定安县,1983-06-20,1.935157978076397
东方市,1983-06-20,2.4227126266041665
济源市,1983-06-20,-0.7848003242827843
乐东黎族自治县,1983-06-20,1.5215693707873932
临高县,1983-06-20,2.4221895889162113
陵水黎族自治县,1983-06-20,0.7649970653639393
潜江市,1983-06-20,-2.381743941841929
琼海市,1983-06-20,1.4927155308810356
琼中黎族苗族自治县,1983-06-20,1.4336564981345354
神农架林区,1983-06-20,-1.2746787666195427
台湾省,1983-06-20,-1.3672888818068003
天门市,1983-06-20,-1.7417697544624104
屯昌县,1983-06-20,1.959261246718718
万宁市,1983-06-20,1.0158868803059562
文昌市,1983-06-20,1.5824476637173497
五指山市,1983-06-20,0.9873183650616149
仙桃市,1983-06-20,-2.3131972668655045
石家庄市,1983-06-20,-1.6260175626897606
唐山市,1983-06-20,-2.0244781123498186
秦皇岛市,1983-06-20,-1.5101697770279152
邯郸市,1983-06-20,-0.4640094633426557
邢台市,1983-06-20,-0.6565356386780472
保定市,1983-06-20,-1.8424241205388512
张家口市,1983-06-20,-1.5653747460834868
承德市,1983-06-20,-1.5125950435454047
沧州市,1983-06-20,-1.8732912847632228
廊坊市,1983-06-20,-1.4726722792727465
衡水市,1983-06-20,-0.7520867325661165
太原市,1983-06-20,-1.4189758948962137
大同市,1983-06-20,-1.49330787698986
阳泉市,1983-06-20,-1.7105854038672401
长治市,1983-06-20,-0.34355508707876403
晋城市,1983-06-20,-1.3086990004130037
朔州市,1983-06-20,-1.6798026389380336
晋中市,1983-06-20,-1.2894330456968035
运城市,1983-06-20,-0.8057048480386655
忻州市,1983-06-20,-2.5638874272609833
临汾市,1983-06-20,-0.7876227623768628
吕梁市,1983-06-20,-1.2733234287811097
沈阳市,1983-06-20,-1.539167045351359
大连市,1983-06-20,-2.3736541886898195
鞍山市,1983-06-20,-1.4475236298972725
抚顺市,1983-06-20,-1.5552485445650746
本溪市,1983-06-20,-2.2606932803435846
丹东市,1983-06-20,-2.3095848885305053
锦州市,1983-06-20,-0.6030229350532714
营口市,1983-06-20,-1.0785270768323088
阜新市,1983-06-20,-1.542180846350611
辽阳市,1983-06-20,-0.8565799273071271
盘锦市,1983-06-20,-0.705364223902027
铁岭市,1983-06-20,-3.0074052959075495
朝阳市,1983-06-20,-0.1687204878499422
葫芦岛市,1983-06-20,0.4473527336387271
长春市,1983-06-20,-3.6514266654773273
吉林市,1983-06-20,-2.2899188936377737
四平市,1983-06-20,-3.4285860136088147
辽源市,1983-06-20,-3.3697570156833
通化市,1983-06-20,-2.378097791308681
白山市,1983-06-20,-1.651033577614692
松原市,1983-06-20,-4.7228804355178475
白城市,1983-06-20,-4.877438960273578
延边朝鲜族自治州,1983-06-20,-2.8119090558824364
哈尔滨市,1983-06-20,-2.625859009011304
齐齐哈尔市,1983-06-20,-5.01396633368598
鸡西市,1983-06-20,-3.334352229538018
鹤岗市,1983-06-20,-2.1768649309429318
双鸭山市,1983-06-20,-3.080542564346281
大庆市,1983-06-20,-5.565133469464074
伊春市,1983-06-20,-2.885885050807868
佳木斯市,1983-06-20,-3.2512536781149084
七台河市,1983-06-20,-2.7987849369820417
牡丹江市,1983-06-20,-3.0385310926451066
黑河市,1983-06-20,-3.242846002831044
绥化市,1983-06-20,-3.6900257640067746
大兴安岭地区,1983-06-20,-2.4606343673536326
南京市,1983-06-20,-3.7044908208134544
无锡市,1983-06-20,-3.9510878552446513
徐州市,1983-06-20,-3.633390712681585
常州市,1983-06-20,-3.9070627878776634
苏州市,1983-06-20,-3.602426836687453
南通市,1983-06-20,-3.37710263290138
连云港市,1983-06-20,-3.4682482462558504
淮安市,1983-06-20,-4.436117298304367
盐城市,1983-06-20,-3.5981440104529057
扬州市,1983-06-20,-4.539721438132926
镇江市,1983-06-20,-4.21669771329756
泰州市,1983-06-20,-4.136988650226186
宿迁市,1983-06-20,-4.451087224254902
杭州市,1983-06-20,-1.109698460226145
宁波市,1983-06-20,-1.6928505428458394
温州市,1983-06-20,0.09401377018211221
嘉兴市,1983-06-20,-3.1259217943607958
湖州市,1983-06-20,-2.0326376425950556
绍兴市,1983-06-20,-0.9414835623406397
金华市,1983-06-20,-0.4053604601181249
衢州市,1983-06-20,-0.49418501294312733
舟山市,1983-06-20,-3.266618847425651
台州市,1983-06-20,-0.35166532806016804
丽水市,1983-06-20,-0.169756374876318
合肥市,1983-06-20,-3.1551579685814275
芜湖市,1983-06-20,-2.4210466573605736
蚌埠市,1983-06-20,-3.7622512514029722
淮南市,1983-06-20,-3.2245933178682797
马鞍山市,1983-06-20,-3.2540366318765734
淮北市,1983-06-20,-3.424665057330479
铜陵市,1983-06-20,-2.347392325945478
安庆市,1983-06-20,-2.238218751773932
黄山市,1983-06-20,-1.1484317419897287
滁州市,1983-06-20,-3.710278292705663
阜阳市,1983-06-20,-2.385751557727122
宿州市,1983-06-20,-3.731983370240318
六安市,1983-06-20,-2.602973744325947
亳州市,1983-06-20,-2.4839455761546425
池州市,1983-06-20,-2.18878942957949
宣城市,1983-06-20,-1.8195622382571486
福州市,1983-06-20,0.5438827780000288
厦门市,1983-06-20,0.5950003979480449
莆田市,1983-06-20,0.9359383896428959
三明市,1983-06-20,0.13985195638948866
泉州市,1983-06-20,0.6820672564992094
漳州市,1983-06-20,0.6043101835908047
南平市,1983-06-20,-0.21732682961560812
龙岩市,1983-06-20,0.5264298498411577
宁德市,1983-06-20,0.3649096996088197
南昌市,1983-06-20,-2.012807494938734
景德镇市,1983-06-20,-1.3305618015671143
萍乡市,1983-06-20,-1.1124187753022525
九江市,1983-06-20,-2.201598741997838
新余市,1983-06-20,-1.0780727955768938
鹰潭市,1983-06-20,-1.1750665685648158
赣州市,1983-06-20,0.4193340396224414
吉安市,1983-06-20,-0.3274059529229163
宜春市,1983-06-20,-1.2612798119422877
抚州市,1983-06-20,-0.8340555794389886
上饶市,1983-06-20,-1.223247083167763
济南市,1983-06-20,-0.49549822220255635
青岛市,1983-06-20,-3.2355725735041787
淄博市,1983-06-20,-1.5545212944438411
枣庄市,1983-06-20,-2.5886882623185983
东营市,1983-06-20,-2.736430016448608
烟台市,1983-06-20,-3.2397759998509166
潍坊市,1983-06-20,-3.2743905259578625
济宁市,1983-06-20,-0.7447139885164447
泰安市,1983-06-20,-0.572450677215798
威海市,1983-06-20,-3.7583881791305487
日照市,1983-06-20,-2.737138367446363
临沂市,1983-06-20,-2.326907338382675
德州市,1983-06-20,-0.3743296582254736
聊城市,1983-06-20,0.38944334892445553
滨州市,1983-06-20,-1.8078723815512312
菏泽市,1983-06-20,-0.02605922483709122
郑州市,1983-06-20,-0.4779354379626106
开封市,1983-06-20,-0.5852790452907861
洛阳市,1983-06-20,-0.4899928780685201
平顶山市,1983-06-20,-0.38574916226272293
安阳市,1983-06-20,-0.21213084451246544
鹤壁市,1983-06-20,-0.0374192716072308
新乡市,1983-06-20,-0.15185525104462982
焦作市,1983-06-20,-0.32713552444858607
濮阳市,1983-06-20,0.3464538711127432
许昌市,1983-06-20,-0.983098131513394
漯河市,1983-06-20,-1.2343516510530392
三门峡市,1983-06-20,-1.0158364897598666
南阳市,1983-06-20,-0.6010270810168912
商丘市,1983-06-20,-1.4382325737060135
信阳市,1983-06-20,-2.0338929647113417
周口市,1983-06-20,-1.453782447508548
驻马店市,1983-06-20,-1.4656869207810885
武汉市,1983-06-20,-1.9036581343819101
黄石市,1983-06-20,-2.366746331807942
十堰市,1983-06-20,-1.5168356350155534
宜昌市,1983-06-20,-1.7081115711825063
襄阳市,1983-06-20,-0.7871443260451301
鄂州市,1983-06-20,-2.1311472274652346
荆门市,1983-06-20,-1.4140539406861414
孝感市,1983-06-20,-1.525014287605412
荆州市,1983-06-20,-2.7959300834247856
黄冈市,1983-06-20,-1.978269686239166
咸宁市,1983-06-20,-1.9452040656065677
随州市,1983-06-20,-0.7494938394253765
恩施土家族苗族自治州,1983-06-20,-1.4895763331273777
长沙市,1983-06-20,-2.263490542214427
株洲市,1983-06-20,-1.3845697175621936
湘潭市,1983-06-20,-2.6589729169818668
衡阳市,1983-06-20,-2.4239262853485037
邵阳市,1983-06-20,-1.6412045575589609
岳阳市,1983-06-20,-2.8148015590211592
常德市,1983-06-20,-2.467704226314151
张家界市,1983-06-20,-1.8986850023727548
益阳市,1983-06-20,-2.7122448596652013
郴州市,1983-06-20,-0.4098188483541172
永州市,1983-06-20,-1.1886499742929644
怀化市,1983-06-20,-1.6054686294764196
娄底市,1983-06-20,-1.9545046814457372
湘西土家族苗族自治州,1983-06-20,-1.4770177693418027
广州市,1983-06-20,0.18812408495427846
韶关市,1983-06-20,-0.1334313198004331
深圳市,1983-06-20,0.3643364467687533
珠海市,1983-06-20,0.3799632659582315
汕头市,1983-06-20,0.28707404401741954
佛山市,1983-06-20,0.5459039867555191
江门市,1983-06-20,0.9389821755521908
湛江市,1983-06-20,1.6579229186236795
茂名市,1983-06-20,1.5788808407647146
肇庆市,1983-06-20,0.40181109428898765
惠州市,1983-06-20,0.3817198668379973
梅州市,1983-06-20,0.5536493159619837
汕尾市,1983-06-20,0.19546077340206836
河源市,1983-06-20,0.3214490965975294
阳江市,1983-06-20,1.232979208549402
清远市,1983-06-20,-0.4662441667192887
东莞市,1983-06-20,0.347082342558501
中山市,1983-06-20,0.4663996747214796
潮州市,1983-06-20,0.38935687858963064
揭阳市,1983-06-20,0.497098903912228
云浮市,1983-06-20,1.4657749360659516
三沙市,1983-06-20,
海口市,1983-06-20,1.9434085413212365
三亚市,1983-06-20,1.2544294294410285
儋州市,1983-06-20,2.6679681043001686
成都市,1983-06-20,0.1929380909293279
自贡市,1983-06-20,0.3554609407646332
攀枝花市,1983-06-20,1.264537297195158
泸州市,1983-06-20,0.29208079994021574
德阳市,1983-06-20,0.09474475025621132
绵阳市,1983-06-20,0.2726644852153086
