region_name,date,temp_min_anomaly
乐山市,1993-06-02,-2.9241793845145327
南充市,1993-06-02,-4.687204916755469
眉山市,1993-06-02,-2.970463225138616
宜宾市,1993-06-02,-2.225075111576839
广安市,1993-06-02,-4.319748482943677
达州市,1993-06-02,-3.3908566341527546
雅安市,1993-06-02,-3.4234058342371707
巴中市,1993-06-02,-4.173992504115185
资阳市,1993-06-02,-3.89085195712099
阿坝藏族羌族自治州,1993-06-02,-3.6323093737744623
甘孜藏族自治州,1993-06-02,-1.2747977439698475
凉山彝族自治州,1993-06-02,-0.345019729367106
贵阳市,1993-06-02,-0.11152069794666986
六盘水市,1993-06-02,0.42958516786896084
遵义市,1993-06-02,-0.8130521622096474
安顺市,1993-06-02,-0.05373544616908177
毕节市,1993-06-02,0.011405541015555798
铜仁市,1993-06-02,-1.379700927941645
黔西南布依族苗族自治州,1993-06-02,-0.03516950969112287
黔东南苗族侗族自治州,1993-06-02,-0.7867334782721187
黔南布依族苗族自治州,1993-06-02,-0.4186046091487121
昆明市,1993-06-02,-0.39952963660477003
曲靖市,1993-06-02,-0.11712176055296908
玉溪市,1993-06-02,-0.40187498793205734
保山市,1993-06-02,-1.4519428106957655
昭通市,1993-06-02,-1.1830619073040953
丽江市,1993-06-02,-0.8917613712687142
普洱市,1993-06-02,-0.662460462112687
临沧市,1993-06-02,-0.8487799717025091
楚雄彝族自治州,1993-06-02,-0.6883356049601996
红河哈尼族彝族自治州,1993-06-02,-0.24949986972115568
文山壮族苗族自治州,1993-06-02,0.5364069295233662
西双版纳傣族自治州,1993-06-02,-0.11888726895018564
大理白族自治州,1993-06-02,-0.7620095642909135
德宏傣族景颇族自治州,1993-06-02,-1.2887464243932563
怒江傈僳族自治州,1993-06-02,-1.229012838702559
迪庆藏族自治州,1993-06-02,-0.8204336189422836
西安市,1993-06-02,-4.150514451080186
铜川市,1993-06-02,-4.543276735936933
宝鸡市,1993-06-02,-4.312268713066144
咸阳市,1993-06-02,-4.545449787870105
渭南市,1993-06-02,-4.768097328989066
延安市,1993-06-02,-4.75782968223827
汉中市,1993-06-02,-3.925089699510824
榆林市,1993-06-02,-5.09646040599047
安康市,1993-06-02,-4.070674806205107
商洛市,1993-06-02,-3.8092645253168325
兰州市,1993-06-02,-4.2246458224257495
嘉峪关市,1993-06-02,-2.6997637685882356
金昌市,1993-06-02,-0.9476773715231772
白银市,1993-06-02,-4.256804964357688
天水市,1993-06-02,-3.805721786855532
武威市,1993-06-02,-2.0362376365722756
张掖市,1993-06-02,-3.7354242474394503
平凉市,1993-06-02,-4.086890350784586
酒泉市,1993-06-02,-3.4924647373067383
庆阳市,1993-06-02,-4.017568973109901
定西市,1993-06-02,-3.450246432966246
陇南市,1993-06-02,-3.7480910345046574
临夏回族自治州,1993-06-02,-3.8659092081698043
甘南藏族自治州,1993-06-02,-3.513729354083745
西宁市,1993-06-02,-2.3454023573212277
海东市,1993-06-02,-2.9996271681934976
海北藏族自治州,1993-06-02,-3.715573417377791
黄南藏族自治州,1993-06-02,-3.2038829452068933
海南藏族自治州,1993-06-02,-3.425524758421394
果洛藏族自治州,1993-06-02,-2.657806417471639
玉树藏族自治州,1993-06-02,-4.398138939803587
海西蒙古族藏族自治州,1993-06-02,-4.88334013783581
阿拉尔市,1993-06-02,-4.84940834267891
北屯市,1993-06-02,-4.310717627026863
胡杨河市,1993-06-02,-5.233532453837475
可克达拉市,1993-06-02,-3.2407689236144677
昆玉市,1993-06-02,-6.780193743711433
石河子市,1993-06-02,-5.059282652924352
双河市,1993-06-02,-4.012099083892167
图木舒克市,1993-06-02,-4.956658915852479
五家渠市,1993-06-02,-4.90632587844215
铁门关市,1993-06-02,-3.7950018206805733
新星市,1993-06-02,-4.056797164304172
白杨市,1993-06-02,-3.7756228249918022
呼和浩特市,1993-06-02,-4.098793287401749
包头市,1993-06-02,-0.8989666189176049
乌海市,1993-06-02,-4.208076782321008
赤峰市,1993-06-02,-7.8152419294276685
通辽市,1993-06-02,-6.055249378529291
鄂尔多斯市,1993-06-02,-3.9029171479691662
呼伦贝尔市,1993-06-02,-5.366205109216276
巴彦淖尔市,1993-06-02,-1.7123438672784488
乌兰察布市,1993-06-02,-3.5604129896220407
兴安盟,1993-06-02,-6.503710599526192
锡林郭勒盟,1993-06-02,-5.694680277560224
阿拉善盟,1993-06-02,-2.372416600821584
南宁市,1993-06-02,-0.37930042021078236
柳州市,1993-06-02,-0.6808910150602543
桂林市,1993-06-02,-1.4350887977183753
梧州市,1993-06-02,-0.8772349753169166
北海市,1993-06-02,-1.449659669127989
防城港市,1993-06-02,-0.2805545752155041
钦州市,1993-06-02,-0.7992911764678752
贵港市,1993-06-02,-0.7070394733677858
玉林市,1993-06-02,-0.7290602695613622
百色市,1993-06-02,0.12584425848795888
贺州市,1993-06-02,-1.3824378914470223
河池市,1993-06-02,-0.293056259412527
来宾市,1993-06-02,-0.4994651458142272
崇左市,1993-06-02,-0.039412540846598176
拉萨市,1993-06-02,-3.6773011673012377
日喀则市,1993-06-02,-4.456938593696042
昌都市,1993-06-02,-1.6953771878692272
林芝市,1993-06-02,-2.496313999677982
山南市,1993-06-02,-2.995647759316057
那曲市,1993-06-02,-4.522346068062076
阿里地区,1993-06-02,-4.164067834537813
银川市,1993-06-02,-3.812737555875268
石嘴山市,1993-06-02,-3.6922864163878337
吴忠市,1993-06-02,-4.2389416588839826
固原市,1993-06-02,-3.682171852682492
中卫市,1993-06-02,-4.172997048016079
乌鲁木齐市,1993-06-02,-3.3440195155438044
克拉玛依市,1993-06-02,-4.909185683598546
吐鲁番市,1993-06-02,-1.8014191720765709
哈密市,1993-06-02,-2.3338428948824763
昌吉回族自治州,1993-06-02,-3.0866202955186512
博尔塔拉蒙古自治州,1993-06-02,-3.5945727135194083
巴音郭楞蒙古自治州,1993-06-02,-4.321447919800364
阿克苏地区,1993-06-02,-4.781038769919476
克孜勒苏柯尔克孜自治州,1993-06-02,-5.391044276332868
喀什地区,1993-06-02,-6.688782814238353
和田地区,1993-06-02,-6.78809203921968
伊犁哈萨克自治州,1993-06-02,-3.6785393036138183
塔城地区,1993-06-02,-4.326850510434419
阿勒泰地区,1993-06-02,-3.6877005427621086
澳门特别行政区,1993-06-03,
香港特别行政区,1993-06-03,-0.91038835259981
北京市,1993-06-03,-1.5480844070322135
上海市,1993-06-03,-4.609375580855541
天津市,1993-06-03,-2.232923030017073
重庆市,1993-06-03,-4.248536590985559
白沙黎族自治县,1993-06-03,1.9175778767364982
保亭黎族苗族自治县,1993-06-03,1.582800970980589
昌江黎族自治县,1993-06-03,2.401246792744434
澄迈县,1993-06-03,2.226233328992972
定安县,1993-06-03,2.174056866395958
东方市,1993-06-03,2.282114009827133
济源市,1993-06-03,-7.221318412275096
乐东黎族自治县,1993-06-03,1.7924470796209597
临高县,1993-06-03,2.1975490151900345
陵水黎族自治县,1993-06-03,1.4906445811074462
潜江市,1993-06-03,-5.78812152044911
琼海市,1993-06-03,1.885057130420428
琼中黎族苗族自治县,1993-06-03,1.7843449607272
神农架林区,1993-06-03,-5.7828194010505864
台湾省,1993-06-03,-1.050428599740151
天门市,1993-06-03,-5.480646140164602
屯昌县,1993-06-03,2.121285913736557
万宁市,1993-06-03,1.52056988875227
文昌市,1993-06-03,1.7338261642993444
五指山市,1993-06-03,1.562970078627231
仙桃市,1993-06-03,-4.542384201944195
石家庄市,1993-06-03,-2.332101720449238
唐山市,1993-06-03,-3.884460488397046
秦皇岛市,1993-06-03,-4.488684352500943
邯郸市,1993-06-03,-2.1271982486440457
邢台市,1993-06-03,-1.8661753996106363
保定市,1993-06-03,-1.6146839318569448
张家口市,1993-06-03,-0.7504871604755063
承德市,1993-06-03,-2.657178989994307
沧州市,1993-06-03,-1.7839848565841976
廊坊市,1993-06-03,-1.744951537963619
衡水市,1993-06-03,-1.5126736922398685
太原市,1993-06-03,-5.25190224332874
大同市,1993-06-03,-3.081513278696063
阳泉市,1993-06-03,-2.262495345196845
长治市,1993-06-03,-5.190250992793885
晋城市,1993-06-03,-6.695604382992009
朔州市,1993-06-03,-2.5382755679205324
晋中市,1993-06-03,-3.4309479670234655
运城市,1993-06-03,-7.5223388136970595
忻州市,1993-06-03,-2.875627263293268
临汾市,1993-06-03,-6.518465755902847
吕梁市,1993-06-03,-5.174927942813996
沈阳市,1993-06-03,-8.370816187478386
大连市,1993-06-03,-6.653695741707759
鞍山市,1993-06-03,-7.533409634374877
抚顺市,1993-06-03,-7.66425897185286
本溪市,1993-06-03,-7.580608374536439
丹东市,1993-06-03,-7.2462355827400255
锦州市,1993-06-03,-7.266646765771316
营口市,1993-06-03,-7.343611593666624
阜新市,1993-06-03,-7.3160042501841875
辽阳市,1993-06-03,-8.362495970733598
盘锦市,1993-06-03,-7.505885748796679
铁岭市,1993-06-03,-8.532180187891605
朝阳市,1993-06-03,-4.875329319647504
葫芦岛市,1993-06-03,-5.665174749099533
长春市,1993-06-03,-8.84180161074053
吉林市,1993-06-03,-7.162899871142034
四平市,1993-06-03,-9.160008841766452
辽源市,1993-06-03,-8.456126634444631
通化市,1993-06-03,-7.19881111220659
白山市,1993-06-03,-5.519639453064164
松原市,1993-06-03,-9.403137767177142
白城市,1993-06-03,-7.526502623307554
延边朝鲜族自治州,1993-06-03,-5.6699128803087735
哈尔滨市,1993-06-03,-6.582240394657674
齐齐哈尔市,1993-06-03,-5.879018822262816
鸡西市,1993-06-03,-6.680965168652223
鹤岗市,1993-06-03,-5.85918954067135
双鸭山市,1993-06-03,-6.744452536204728
大庆市,1993-06-03,-8.707244478379817
伊春市,1993-06-03,-5.695349719532279
佳木斯市,1993-06-03,-6.584988946563863
七台河市,1993-06-03,-6.086637413096685
牡丹江市,1993-06-03,-5.883497973429289
黑河市,1993-06-03,-5.990604984027934
绥化市,1993-06-03,-7.484280403486606
大兴安岭地区,1993-06-03,-5.405611920557211
南京市,1993-06-03,-2.1065248683855167
无锡市,1993-06-03,-3.1020189214506004
徐州市,1993-06-03,-3.5387002086696775
常州市,1993-06-03,-2.944611679317152
苏州市,1993-06-03,-3.4814004122768054
南通市,1993-06-03,-3.511013332384934
连云港市,1993-06-03,-3.0371552791351917
淮安市,1993-06-03,-2.103405683916243
盐城市,1993-06-03,-3.174698172433878
扬州市,1993-06-03,-2.481450444953534
镇江市,1993-06-03,-2.550893062769248
泰州市,1993-06-03,-2.988565067455056
宿迁市,1993-06-03,-2.524560316026701
杭州市,1993-06-03,-4.056384381732045
宁波市,1993-06-03,-4.570359334572817
温州市,1993-06-03,-5.403486787211026
嘉兴市,1993-06-03,-4.440231819081632
湖州市,1993-06-03,-3.565820930315283
绍兴市,1993-06-03,-5.111551196423758
金华市,1993-06-03,-6.234077391731095
衢州市,1993-06-03,-5.090393877421494
舟山市,1993-06-03,-3.6003766001178903
台州市,1993-06-03,-5.1390109794502585
丽水市,1993-06-03,-5.982712017420756
合肥市,1993-06-03,-2.9103775943617975
芜湖市,1993-06-03,-2.8539156236359204
蚌埠市,1993-06-03,-2.9558554365140743
淮南市,1993-06-03,-3.566627135141097
马鞍山市,1993-06-03,-2.0780202106081234
淮北市,1993-06-03,-3.5051314515030825
铜陵市,1993-06-03,-3.3777788515008567
安庆市,1993-06-03,-3.7156554672671085
黄山市,1993-06-03,-2.9945106843312175
滁州市,1993-06-03,-2.1576349150918226
阜阳市,1993-06-03,-4.626196609832533
宿州市,1993-06-03,-3.1154221381889826
六安市,1993-06-03,-4.211440320191016
亳州市,1993-06-03,-3.964891176749852
池州市,1993-06-03,-2.623355842685303
宣城市,1993-06-03,-3.0994390340366564
福州市,1993-06-03,-4.955346436539294
厦门市,1993-06-03,-1.7072564397846008
莆田市,1993-06-03,-3.2126460302400375
三明市,1993-06-03,-2.8056777300265026
泉州市,1993-06-03,-2.402197102696217
漳州市,1993-06-03,-1.759526716702787
南平市,1993-06-03,-4.756090536591081
龙岩市,1993-06-03,-1.376075888464662
宁德市,1993-06-03,-5.621855282616661
南昌市,1993-06-03,-2.2479108541512183
景德镇市,1993-06-03,-2.568361056943008
萍乡市,1993-06-03,-1.5895551163734112
九江市,1993-06-03,-2.7120317035828485
新余市,1993-06-03,-1.1251391512842979
鹰潭市,1993-06-03,-3.4951951181701624
赣州市,1993-06-03,-0.9959775806658833
吉安市,1993-06-03,-1.525528153674582
宜春市,1993-06-03,-2.1070314689123215
抚州市,1993-06-03,-2.0390994381264775
上饶市,1993-06-03,-3.348649810746604
济南市,1993-06-03,-2.3759928336248244
青岛市,1993-06-03,-4.287935122775146
淄博市,1993-06-03,-2.3332584406424672
枣庄市,1993-06-03,-3.8670271627979957
东营市,1993-06-03,-2.485666508360243
烟台市,1993-06-03,-5.663497975983542
潍坊市,1993-06-03,-2.6440327618209487
济宁市,1993-06-03,-3.416818698176005
泰安市,1993-06-03,-3.64810835047097
威海市,1993-06-03,-5.9622383480634
日照市,1993-06-03,-3.8227393280900124
临沂市,1993-06-03,-3.632277981064078
德州市,1993-06-03,-1.4719788390564688
聊城市,1993-06-03,-1.339736063747381
滨州市,1993-06-03,-2.16215428493042
菏泽市,1993-06-03,-2.5894900503781777
郑州市,1993-06-03,-3.9326099306409468
开封市,1993-06-03,-2.9093280886454203
洛阳市,1993-06-03,-5.45898845048967
平顶山市,1993-06-03,-5.24284673721365
安阳市,1993-06-03,-3.0390085570299874
鹤壁市,1993-06-03,-3.108096568931426
新乡市,1993-06-03,-3.689492908215499
焦作市,1993-06-03,-5.5172199671497975
濮阳市,1993-06-03,-1.8252022436201543
许昌市,1993-06-03,-4.015521824959283
漯河市,1993-06-03,-4.673273490330359
三门峡市,1993-06-03,-6.6841206939307
南阳市,1993-06-03,-5.308166208068307
商丘市,1993-06-03,-3.2732039793477377
信阳市,1993-06-03,-5.114264131880663
周口市,1993-06-03,-4.002974196741945
驻马店市,1993-06-03,-5.571652700108707
武汉市,1993-06-03,-4.2181163688401
黄石市,1993-06-03,-3.3548888869210387
十堰市,1993-06-03,-5.958281039663527
宜昌市,1993-06-03,-5.045760116006063
襄阳市,1993-06-03,-6.002873423990106
鄂州市,1993-06-03,-3.813749033408861
荆门市,1993-06-03,-6.174429711766674
孝感市,1993-06-03,-4.959317447157044
荆州市,1993-06-03,-5.311255919557507
黄冈市,1993-06-03,-3.780298035799717
咸宁市,1993-06-03,-2.8553120400769814
随州市,1993-06-03,-5.794044168751256
恩施土家族苗族自治州,1993-06-03,-2.8679924912797112
长沙市,1993-06-03,-2.7388083502224276
株洲市,1993-06-03,-1.1522687725320502
湘潭市,1993-06-03,-2.3710800817802316
衡阳市,1993-06-03,-0.6067493336109493
邵阳市,1993-06-03,-0.7069554114627152
岳阳市,1993-06-03,-2.8845174826364506
常德市,1993-06-03,-5.6811177678956675
张家界市,1993-06-03,-3.794765400486966
益阳市,1993-06-03,-5.2789033632288564
郴州市,1993-06-03,-0.5678416470664303
永州市,1993-06-03,-0.6992152715165645
怀化市,1993-06-03,-3.5421217803724403
娄底市,1993-06-03,-4.027121958770106
湘西土家族苗族自治州,1993-06-03,-2.799928463749474
广州市,1993-06-03,-0.8760958576322011
韶关市,1993-06-03,-0.7521185127774324
深圳市,1993-06-03,-0.926793878488315
珠海市,1993-06-03,-0.682998997606969
汕头市,1993-06-03,-0.9942735564282401
佛山市,1993-06-03,-0.6932014896894501
江门市,1993-06-03,-0.5388617096255643
湛江市,1993-06-03,1.6799150472241493
茂名市,1993-06-03,0.9420247063270075
肇庆市,1993-06-03,-0.5101040185979215
惠州市,1993-06-03,-0.5589311860449371
梅州市,1993-06-03,-1.4599478339004257
汕尾市,1993-06-03,-0.4854790093692678
河源市,1993-06-03,-0.8672219685704619
阳江市,1993-06-03,-0.2267645065195012
清远市,1993-06-03,-0.7523639495330734
东莞市,1993-06-03,-0.7720654511830638
中山市,1993-06-03,-0.7176234052798733
潮州市,1993-06-03,-1.5534478913835983
揭阳市,1993-06-03,-0.8544375790275183
云浮市,1993-06-03,-0.28113242403462735
三沙市,1993-06-03,
海口市,1993-06-03,1.951935871970413
三亚市,1993-06-03,1.6531081684314017
儋州市,1993-06-03,2.2057565915233077
成都市,1993-06-03,-5.117768821488815
自贡市,1993-06-03,-4.973654566301544
攀枝花市,1993-06-03,-0.7344171529435002
泸州市,1993-06-03,-3.9145404641800283
德阳市,1993-06-03,-4.4146727507374806
绵阳市,1993-06-03,-4.807859133474349
广元市,1993-06-03,-7.43122956031676
遂宁市,1993-06-03,-5.726168077159908
内江市,1993-06-03,-5.603737649933279
乐山市,1993-06-03,-4.1702531200670805
南充市,1993-06-03,-6.879373406894818
眉山市,1993-06-03,-4.983781707460873
宜宾市,1993-06-03,-3.8704693000899297
广安市,1993-06-03,-6.003325531698415
达州市,1993-06-03,-5.9047137345795
雅安市,1993-06-03,-5.382291489817202
巴中市,1993-06-03,-7.3860284735242665
资阳市,1993-06-03,-5.710859533676974
阿坝藏族羌族自治州,1993-06-03,-6.529497185759742
甘孜藏族自治州,1993-06-03,-4.484832551220557
凉山彝族自治州,1993-06-03,-2.444283628888952
贵阳市,1993-06-03,-3.771382630920586
六盘水市,1993-06-03,-2.55308436208343
遵义市,1993-06-03,-3.857457048024207
安顺市,1993-06-03,-2.7278121845490126
毕节市,1993-06-03,-3.559481073734794
铜仁市,1993-06-03,-2.892418908912557
黔西南布依族苗族自治州,1993-06-03,-1.7029454620210203
黔东南苗族侗族自治州,1993-06-03,-2.299892068000581
黔南布依族苗族自治州,1993-06-03,-2.9508526119840006
昆明市,1993-06-03,-1.6100134469085425
曲靖市,1993-06-03,-2.4358365977668797
玉溪市,1993-06-03,-0.5507122848557593
保山市,1993-06-03,-1.5480039673848207
昭通市,1993-06-03,-3.4956986620904473
丽江市,1993-06-03,-0.7782395255010783
普洱市,1993-06-03,-0.852687709139115
临沧市,1993-06-03,-1.170471022018008
楚雄彝族自治州,1993-06-03,-1.2667558455264825
红河哈尼族彝族自治州,1993-06-03,-0.37326404777520494
文山壮族苗族自治州,1993-06-03,-0.5432235136398518
西双版纳傣族自治州,1993-06-03,-0.7738520917074645
大理白族自治州,1993-06-03,-0.9697782088993492
德宏傣族景颇族自治州,1993-06-03,-1.481131182152751
怒江傈僳族自治州,1993-06-03,-1.9116099826837694
迪庆藏族自治州,1993-06-03,-2.23460986892628
西安市,1993-06-03,-8.9885169742613
铜川市,1993-06-03,-10.25158841866962
宝鸡市,1993-06-03,-9.49897926362948
咸阳市,1993-06-03,-10.155171366725696
渭南市,1993-06-03,-9.3901630343392
延安市,1993-06-03,-6.96633234740389
汉中市,1993-06-03,-7.658183422756974
榆林市,1993-06-03,-4.053883964040574
安康市,1993-06-03,-6.249789452846244
商洛市,1993-06-03,-6.935536105704189
兰州市,1993-06-03,-6.119465915418394
嘉峪关市,1993-06-03,-4.702275561136435
金昌市,1993-06-03,-5.493360095262724
白银市,1993-06-03,-5.622486547242511
天水市,1993-06-03,-8.2825096957316
武威市,1993-06-03,-4.487154310987339
张掖市,1993-06-03,-5.263867224566357
平凉市,1993-06-03,-8.126141737794022
酒泉市,1993-06-03,-2.9680997080851466
庆阳市,1993-06-03,-6.301257397102029
定西市,1993-06-03,-6.678743277825376
陇南市,1993-06-03,-6.9000587814483305
临夏回族自治州,1993-06-03,-6.383761894734413
甘南藏族自治州,1993-06-03,-7.449469290111162
西宁市,1993-06-03,-7.182682799926599
海东市,1993-06-03,-7.278182740468219
海北藏族自治州,1993-06-03,-6.835446555865765
黄南藏族自治州,1993-06-03,-7.718412814642912
海南藏族自治州,1993-06-03,-7.6124629605111265
果洛藏族自治州,1993-06-03,-6.717545817522813
玉树藏族自治州,1993-06-03,-4.211213781710876
海西蒙古族藏族自治州,1993-06-03,-5.3284355428271635
阿拉尔市,1993-06-03,-2.87416283694742
北屯市,1993-06-03,-4.1542291909631
胡杨河市,1993-06-03,-3.2162991306696043
可克达拉市,1993-06-03,-2.4007776025315923
昆玉市,1993-06-03,-6.0267038857959445
石河子市,1993-06-03,-1.7014170127285766
双河市,1993-06-03,-3.53902077592884
图木舒克市,1993-06-03,-4.909110989255929
五家渠市,1993-06-03,-1.3425679851079906
铁门关市,1993-06-03,-2.9234428599142603
新星市,1993-06-03,-2.3484998679414204
白杨市,1993-06-03,-4.251774685435646
呼和浩特市,1993-06-03,-0.6242785101804706
包头市,1993-06-03,1.705176838525185
乌海市,1993-06-03,-1.475230814957948
赤峰市,1993-06-03,-2.270668869526233
通辽市,1993-06-03,-5.203588344210528
鄂尔多斯市,1993-06-03,-1.365298599973551
呼伦贝尔市,1993-06-03,-3.497297963231226
巴彦淖尔市,1993-06-03,0.38179666217705943
乌兰察布市,1993-06-03,1.228475819380808
兴安盟,1993-06-03,-2.6919498256257732
锡林郭勒盟,1993-06-03,1.8174999025596374
阿拉善盟,1993-06-03,-1.3237010170046979
南宁市,1993-06-03,-0.018913320186115357
柳州市,1993-06-03,-0.501314602405941
桂林市,1993-06-03,-0.5377127638359376
梧州市,1993-06-03,-0.4397856592690701
北海市,1993-06-03,-0.15267678709028587
防城港市,1993-06-03,1.9890322385469474
钦州市,1993-06-03,0.3420298725633266
贵港市,1993-06-03,-0.6365371015553514
玉林市,1993-06-03,0.36002102727174545
百色市,1993-06-03,-0.24013895335733082
贺州市,1993-06-03,-0.6269209835417726
河池市,1993-06-03,-1.118600041547019
来宾市,1993-06-03,-0.4582755124620199
崇左市,1993-06-03,1.2086951213241015
拉萨市,1993-06-03,-3.4844967814769423
日喀则市,1993-06-03,-4.371441726120965
昌都市,1993-06-03,-4.063615838377402
林芝市,1993-06-03,-3.841432482797678
山南市,1993-06-03,-2.6020766654639127
那曲市,1993-06-03,-4.3172550789246005
阿里地区,1993-06-03,-3.660431421504221
银川市,1993-06-03,-4.256999670227504
石嘴山市,1993-06-03,-2.777962687349767
吴忠市,1993-06-03,-4.458752260227248
固原市,1993-06-03,-6.702077170462635
中卫市,1993-06-03,-4.942080240174619
乌鲁木齐市,1993-06-03,-2.081425750694315
克拉玛依市,1993-06-03,-3.174651091580369
吐鲁番市,1993-06-03,-1.4061444419009703
哈密市,1993-06-03,-1.6163163457813763
昌吉回族自治州,1993-06-03,-1.9145934294525304
博尔塔拉蒙古自治州,1993-06-03,-3.019867629281366
巴音郭楞蒙古自治州,1993-06-03,-3.4309265338997417
阿克苏地区,1993-06-03,-3.299668376295541
克孜勒苏柯尔克孜自治州,1993-06-03,-5.42161047629265
喀什地区,1993-06-03,-5.802524736786178
和田地区,1993-06-03,-4.717499519187546
伊犁哈萨克自治州,1993-06-03,-2.707890337006999
塔城地区,1993-06-03,-3.3703236700190775
阿勒泰地区,1993-06-03,-4.98852111925798
澳门特别行政区,1993-06-04,
香港特别行政区,1993-06-04,-1.2715592289130342
北京市,1993-06-04,-0.35088869702715186
上海市,1993-06-04,-6.9758185010799885
天津市,1993-06-04,-0.24567055540518368
重庆市,1993-06-04,-5.7358259646352625
白沙黎族自治县,1993-06-04,2.3979188323716265
保亭黎族苗族自治县,1993-06-04,1.9580863805050797
昌江黎族自治县,1993-06-04,2.2334594901172906
澄迈县,1993-06-04,1.6932426228327166
定安县,1993-06-04,2.144681253303286
东方市,1993-06-04,2.19851322430101
济源市,1993-06-04,-3.723334355600578
乐东黎族自治县,1993-06-04,1.7485679068631228
临高县,1993-06-04,2.2352399672698198
陵水黎族自治县,1993-06-04,2.0007692456758193
潜江市,1993-06-04,-7.521505962128856
琼海市,1993-06-04,2.1184102469181063
琼中黎族苗族自治县,1993-06-04,2.370064176877797
神农架林区,1993-06-04,-6.137597755598231
台湾省,1993-06-04,-0.3009867409555227
天门市,1993-06-04,-7.420393763609393
屯昌县,1993-06-04,2.4081000072393834
万宁市,1993-06-04,1.9421100562232283
文昌市,1993-06-04,1.638584601399291
五指山市,1993-06-04,1.8094028654742154
仙桃市,1993-06-04,-7.323191106191228
石家庄市,1993-06-04,-1.7458892189425868
唐山市,1993-06-04,-1.0082326897094553
秦皇岛市,1993-06-04,-1.3246102549716738
邯郸市,1993-06-04,-3.008302397925302
邢台市,1993-06-04,-2.0377514080632047
保定市,1993-06-04,-1.4302275782732217
张家口市,1993-06-04,-0.17227365307267917
承德市,1993-06-04,-0.28352999484464014
沧州市,1993-06-04,-1.0634030230648044
廊坊市,1993-06-04,0.15147712650253808
衡水市,1993-06-04,-1.4511328351793615
太原市,1993-06-04,-3.7387111410238507
大同市,1993-06-04,-1.2974070968594358
阳泉市,1993-06-04,-0.816844608290145
长治市,1993-06-04,-3.6409573021224073
晋城市,1993-06-04,-4.092732699715182
朔州市,1993-06-04,-0.9813847204912793
晋中市,1993-06-04,-2.547871752166156
运城市,1993-06-04,-4.161152493842849
忻州市,1993-06-04,-1.1098601968140258
临汾市,1993-06-04,-3.4937895237347263
吕梁市,1993-06-04,-2.8484459252011742
沈阳市,1993-06-04,-2.005927468011876
大连市,1993-06-04,-4.048342774533776
鞍山市,1993-06-04,-3.5330339525875676
抚顺市,1993-06-04,-3.7780309594822583
本溪市,1993-06-04,-4.219046974685568
丹东市,1993-06-04,-5.83679078744316
锦州市,1993-06-04,-2.050847315909735
营口市,1993-06-04,-2.391877256542184
阜新市,1993-06-04,-2.3182077812823785
辽阳市,1993-06-04,-2.260211186444657
盘锦市,1993-06-04,-1.310013166314846
铁岭市,1993-06-04,-3.0094754556352488
朝阳市,1993-06-04,0.22341717640291847
葫芦岛市,1993-06-04,0.23890397536259655
长春市,1993-06-04,-5.896813534194257
吉林市,1993-06-04,-6.2236320700247845
四平市,1993-06-04,-3.874558449184571
辽源市,1993-06-04,-4.588083831698663
通化市,1993-06-04,-5.559123990306844
白山市,1993-06-04,-7.6450410119012036
松原市,1993-06-04,-5.266965923712531
白城市,1993-06-04,-4.04239566695202
延边朝鲜族自治州,1993-06-04,-6.1988124141588425
哈尔滨市,1993-06-04,-6.252859614037636
齐齐哈尔市,1993-06-04,-4.3894552231313195
鸡西市,1993-06-04,-6.695617320179563
鹤岗市,1993-06-04,-5.570216426913465
双鸭山市,1993-06-04,-6.590337338557614
大庆市,1993-06-04,-6.5088601237292885
伊春市,1993-06-04,-5.58254365235635
佳木斯市,1993-06-04,-5.996170590375563
七台河市,1993-06-04,-5.891293728806119
牡丹江市,1993-06-04,-6.16973088795104
黑河市,1993-06-04,-5.62276976754594
绥化市,1993-06-04,-6.367428971997006
大兴安岭地区,1993-06-04,-3.027010186346434
南京市,1993-06-04,-6.6726683827135105
无锡市,1993-06-04,-6.769383333066148
徐州市,1993-06-04,-7.869582321729304
常州市,1993-06-04,-6.638608750698957
苏州市,1993-06-04,-6.977567496695343
南通市,1993-06-04,-6.332272302515445
连云港市,1993-06-04,-7.961248839289759
淮安市,1993-06-04,-7.571998577108943
盐城市,1993-06-04,-8.003041147845366
扬州市,1993-06-04,-7.327374002967055
镇江市,1993-06-04,-6.980488868203835
泰州市,1993-06-04,-7.558484222004278
宿迁市,1993-06-04,-7.451487544689886
杭州市,1993-06-04,-7.1308944811348045
宁波市,1993-06-04,-7.399294647019882
温州市,1993-06-04,-3.8452067344272223
嘉兴市,1993-06-04,-7.5120265770245105
湖州市,1993-06-04,-7.1139101430640785
绍兴市,1993-06-04,-7.151317158868867
金华市,1993-06-04,-5.9166612776437155
衢州市,1993-06-04,-5.282689186414977
舟山市,1993-06-04,-7.5327331189626925
台州市,1993-06-04,-6.102904252463517
丽水市,1993-06-04,-2.9060480139809535
合肥市,1993-06-04,-7.250382565649115
芜湖市,1993-06-04,-6.4170948916072845
蚌埠市,1993-06-04,-7.985233734455566
淮南市,1993-06-04,-7.939897538904486
马鞍山市,1993-06-04,-6.526227370155894
淮北市,1993-06-04,-9.349399256144896
铜陵市,1993-06-04,-7.009842555611094
安庆市,1993-06-04,-8.223460437738563
黄山市,1993-06-04,-6.418305880939393
滁州市,1993-06-04,-7.246302050669938
