region_name,date,temp_min_anomaly
镇江市,2002-06-24,-4.632332053429437
泰州市,2002-06-24,-4.8886882945848384
宿迁市,2002-06-24,-4.796260709156119
杭州市,2002-06-24,-2.433718480595516
宁波市,2002-06-24,-2.2938095585507554
温州市,2002-06-24,1.6141599551402734
嘉兴市,2002-06-24,-3.1967704338839695
湖州市,2002-06-24,-2.9126933617062
绍兴市,2002-06-24,-2.52392096350426
金华市,2002-06-24,-1.7844266274097222
衢州市,2002-06-24,0.17424942829173418
舟山市,2002-06-24,-2.530387812398839
台州市,2002-06-24,-0.030481605320080263
丽水市,2002-06-24,1.209909017460486
合肥市,2002-06-24,-4.926725036460521
芜湖市,2002-06-24,-4.415327472034427
蚌埠市,2002-06-24,-4.185937803492024
淮南市,2002-06-24,-4.587432615688552
马鞍山市,2002-06-24,-4.699807584801334
淮北市,2002-06-24,-3.900199332179568
铜陵市,2002-06-24,-4.285128201393068
安庆市,2002-06-24,-3.341923893456052
黄山市,2002-06-24,-2.5043839192871786
滁州市,2002-06-24,-4.48535176928344
阜阳市,2002-06-24,-4.573793467589017
宿州市,2002-06-24,-3.8862342122351414
六安市,2002-06-24,-4.7690743977552685
亳州市,2002-06-24,-4.598824972852782
池州市,2002-06-24,-3.226692615966325
宣城市,2002-06-24,-3.3848533694125322
福州市,2002-06-24,1.768629084385875
厦门市,2002-06-24,1.7187177127242954
莆田市,2002-06-24,1.5749407436486784
三明市,2002-06-24,2.040437785248134
泉州市,2002-06-24,1.3871404332927604
漳州市,2002-06-24,1.5769997173384311
南平市,2002-06-24,1.5425345060163096
龙岩市,2002-06-24,1.6283447474688622
宁德市,2002-06-24,2.453941818011735
南昌市,2002-06-24,-1.6887411582618306
景德镇市,2002-06-24,-1.6092112727389285
萍乡市,2002-06-24,-0.03751826668351299
九江市,2002-06-24,-2.292588317587125
新余市,2002-06-24,-0.3810069324935874
鹰潭市,2002-06-24,-0.4400371143760644
赣州市,2002-06-24,1.903693045704717
吉安市,2002-06-24,1.0669021192332409
宜春市,2002-06-24,-0.49555229364467834
抚州市,2002-06-24,0.3594333112528929
上饶市,2002-06-24,-0.6512312132507105
济南市,2002-06-24,-3.3445609300372823
青岛市,2002-06-24,-3.833023453748936
淄博市,2002-06-24,-3.8462591227015714
枣庄市,2002-06-24,-3.5707395929631502
东营市,2002-06-24,-3.478597327846419
烟台市,2002-06-24,-4.2784854073449665
潍坊市,2002-06-24,-3.629409729639793
济宁市,2002-06-24,-3.377472421185196
泰安市,2002-06-24,-3.083578874994867
威海市,2002-06-24,-3.842078182958563
日照市,2002-06-24,-3.8356723569255387
临沂市,2002-06-24,-3.8819510255734073
德州市,2002-06-24,-2.780128406273189
聊城市,2002-06-24,-2.178488278908663
滨州市,2002-06-24,-3.8210441352429356
菏泽市,2002-06-24,-3.764829768539336
郑州市,2002-06-24,-3.0409458098611886
开封市,2002-06-24,-3.013496987794632
洛阳市,2002-06-24,-2.295222323289039
平顶山市,2002-06-24,-3.0027998504856015
安阳市,2002-06-24,-2.3264334859906484
鹤壁市,2002-06-24,-2.101703685290282
新乡市,2002-06-24,-2.721339251931493
焦作市,2002-06-24,-3.078642712714842
濮阳市,2002-06-24,-2.9675619411167204
许昌市,2002-06-24,-3.2221045916898774
漯河市,2002-06-24,-3.4427228112393777
三门峡市,2002-06-24,-1.5524430374953582
南阳市,2002-06-24,-3.4205750519496085
商丘市,2002-06-24,-3.9722146906484284
信阳市,2002-06-24,-5.41892099776393
周口市,2002-06-24,-3.5040494270465814
驻马店市,2002-06-24,-4.551865995630251
武汉市,2002-06-24,-4.724866350162188
黄石市,2002-06-24,-3.2345585220658712
十堰市,2002-06-24,-2.2108067626432266
宜昌市,2002-06-24,-3.7046142242514186
襄阳市,2002-06-24,-4.150184679828275
鄂州市,2002-06-24,-3.9717404917185277
荆门市,2002-06-24,-4.967731087430849
孝感市,2002-06-24,-5.733460124860166
荆州市,2002-06-24,-3.984260119750971
黄冈市,2002-06-24,-3.4720406320556165
咸宁市,2002-06-24,-3.1285730853142972
随州市,2002-06-24,-5.3387442338397655
恩施土家族苗族自治州,2002-06-24,-0.801863413323364
长沙市,2002-06-24,-1.7509157766250887
株洲市,2002-06-24,-0.5736689008668314
湘潭市,2002-06-24,-2.4907013458732408
衡阳市,2002-06-24,-1.0179974264221272
邵阳市,2002-06-24,0.43085757602244
岳阳市,2002-06-24,-2.7398979492788484
常德市,2002-06-24,-2.7467400511967064
张家界市,2002-06-24,-2.0903870387897534
益阳市,2002-06-24,-2.4529562212099805
郴州市,2002-06-24,1.4425920879531802
永州市,2002-06-24,1.0451518856129915
怀化市,2002-06-24,-0.46808165537288815
娄底市,2002-06-24,-0.9399684455623039
湘西土家族苗族自治州,2002-06-24,-1.2020072881418038
广州市,2002-06-24,1.1399594456335969
韶关市,2002-06-24,1.4276013224921975
深圳市,2002-06-24,1.179109749010344
珠海市,2002-06-24,1.1636540397195638
汕头市,2002-06-24,1.365069648544896
佛山市,2002-06-24,0.956404933237657
江门市,2002-06-24,0.994344689952726
湛江市,2002-06-24,0.20910356919975825
茂名市,2002-06-24,0.8299207491609515
肇庆市,2002-06-24,0.6496494978861982
惠州市,2002-06-24,1.0923040737742973
梅州市,2002-06-24,1.2839354088423853
汕尾市,2002-06-24,1.2343304435632128
河源市,2002-06-24,1.478998407173112
阳江市,2002-06-24,0.7300787196658227
清远市,2002-06-24,1.0474574779906831
东莞市,2002-06-24,1.2142343586506676
中山市,2002-06-24,1.1514626164280024
潮州市,2002-06-24,1.3005761568224479
揭阳市,2002-06-24,1.0745846513258996
云浮市,2002-06-24,0.7964728522070139
三沙市,2002-06-24,
海口市,2002-06-24,0.6669114597444725
三亚市,2002-06-24,-0.2713835309068493
儋州市,2002-06-24,0.3187966187502447
成都市,2002-06-24,-1.3288491822589954
自贡市,2002-06-24,-2.0764511359647244
攀枝花市,2002-06-24,0.032088910778860225
泸州市,2002-06-24,-0.7143386958388902
德阳市,2002-06-24,-0.9677597105522828
绵阳市,2002-06-24,-0.1785266201182445
广元市,2002-06-24,0.03767150606987357
遂宁市,2002-06-24,-2.424718887706412
内江市,2002-06-24,-2.4092243425791082
乐山市,2002-06-24,-2.1615679134456123
南充市,2002-06-24,-2.7513590589070596
眉山市,2002-06-24,-2.4800695904740238
宜宾市,2002-06-24,-1.5101544734128574
广安市,2002-06-24,-3.0524389918286943
达州市,2002-06-24,-1.5446713059089738
雅安市,2002-06-24,-1.6640032849836857
巴中市,2002-06-24,-1.6525670968198583
资阳市,2002-06-24,-2.9108211873361505
阿坝藏族羌族自治州,2002-06-24,-0.6290409086597863
甘孜藏族自治州,2002-06-24,-1.031792022863522
凉山彝族自治州,2002-06-24,-1.1126174461156122
贵阳市,2002-06-24,1.119289324127191
六盘水市,2002-06-24,1.6640359564093217
遵义市,2002-06-24,0.7000648462480576
安顺市,2002-06-24,1.0760785798980699
毕节市,2002-06-24,1.2379427329443402
铜仁市,2002-06-24,0.7718156075278841
黔西南布依族苗族自治州,2002-06-24,1.1004825850802895
黔东南苗族侗族自治州,2002-06-24,1.3347905769081478
黔南布依族苗族自治州,2002-06-24,1.0219094095444774
昆明市,2002-06-24,1.514482193478207
曲靖市,2002-06-24,1.761574108381808
玉溪市,2002-06-24,0.9685772251543234
保山市,2002-06-24,0.7722675229055653
昭通市,2002-06-24,-0.9659639857836702
丽江市,2002-06-24,-0.1606230248218914
普洱市,2002-06-24,0.6445718236024156
临沧市,2002-06-24,0.642319742808386
楚雄彝族自治州,2002-06-24,1.2598204610746215
红河哈尼族彝族自治州,2002-06-24,1.1278698845850208
文山壮族苗族自治州,2002-06-24,1.2319180147615647
西双版纳傣族自治州,2002-06-24,0.5147323585763957
大理白族自治州,2002-06-24,0.8936992553346066
德宏傣族景颇族自治州,2002-06-24,0.36662179171021236
怒江傈僳族自治州,2002-06-24,0.9796229586685961
迪庆藏族自治州,2002-06-24,-0.1793492459299859
西安市,2002-06-24,-0.4527788602316498
铜川市,2002-06-24,0.5939810747614693
宝鸡市,2002-06-24,0.4099400706587435
咸阳市,2002-06-24,-0.07664932936498658
渭南市,2002-06-24,-0.4299866295639525
延安市,2002-06-24,-0.47982160342167113
汉中市,2002-06-24,-0.19904608259841083
榆林市,2002-06-24,-2.3584626382672322
安康市,2002-06-24,-1.0374020001849829
商洛市,2002-06-24,-1.6065840696982292
兰州市,2002-06-24,-0.3172856860045563
嘉峪关市,2002-06-24,-0.0021353716324732375
金昌市,2002-06-24,0.23090118187385045
白银市,2002-06-24,0.8822503902530237
天水市,2002-06-24,1.59889141811842
武威市,2002-06-24,-0.169730117335682
张掖市,2002-06-24,0.13885897887311494
平凉市,2002-06-24,0.7440208137881648
酒泉市,2002-06-24,1.2261991635533036
庆阳市,2002-06-24,-0.07434561080065727
定西市,2002-06-24,0.051117316030190096
陇南市,2002-06-24,1.4600780874476111
临夏回族自治州,2002-06-24,0.2255300574418584
甘南藏族自治州,2002-06-24,-0.7575796157680044
西宁市,2002-06-24,1.9088447957962709
海东市,2002-06-24,1.0598919570752763
海北藏族自治州,2002-06-24,1.2565628860554159
黄南藏族自治州,2002-06-24,0.2068440452717466
海南藏族自治州,2002-06-24,-0.7451017890224243
果洛藏族自治州,2002-06-24,-1.5374361308438234
玉树藏族自治州,2002-06-24,-3.691702980790151
海西蒙古族藏族自治州,2002-06-24,-0.19649524690283782
阿拉尔市,2002-06-24,1.8206975715760407
北屯市,2002-06-24,2.3538406467811797
胡杨河市,2002-06-24,1.6119067506257707
可克达拉市,2002-06-24,0.20687460752234443
昆玉市,2002-06-24,3.1283217696774166
石河子市,2002-06-24,2.2820374411814193
双河市,2002-06-24,0.6314006804956414
图木舒克市,2002-06-24,0.6299386259332671
五家渠市,2002-06-24,1.9278108302530086
铁门关市,2002-06-24,1.4550012539327675
新星市,2002-06-24,0.899632965204411
白杨市,2002-06-24,1.1338726849143246
呼和浩特市,2002-06-24,-2.6241956168808063
包头市,2002-06-24,-2.8992960082478394
乌海市,2002-06-24,-2.4693896904016057
赤峰市,2002-06-24,-3.1347589748103797
通辽市,2002-06-24,-3.8866111895446824
鄂尔多斯市,2002-06-24,-3.0236420894816725
呼伦贝尔市,2002-06-24,-1.997249394144255
巴彦淖尔市,2002-06-24,-2.604505920744902
乌兰察布市,2002-06-24,-1.591705478802595
兴安盟,2002-06-24,-4.353097346952939
锡林郭勒盟,2002-06-24,-1.9298049892046691
阿拉善盟,2002-06-24,0.3617202593903812
南宁市,2002-06-24,0.7279746409324055
柳州市,2002-06-24,1.1026605161438532
桂林市,2002-06-24,0.897059881380148
梧州市,2002-06-24,0.7023661188252213
北海市,2002-06-24,-0.3571695331588245
防城港市,2002-06-24,0.18247960901054228
钦州市,2002-06-24,0.1575352013597886
贵港市,2002-06-24,1.0286326911275196
玉林市,2002-06-24,0.5635494749538239
百色市,2002-06-24,0.7498696785329706
贺州市,2002-06-24,0.906668389127347
河池市,2002-06-24,0.7826915036627184
来宾市,2002-06-24,1.092883030318891
崇左市,2002-06-24,0.5495254653387498
拉萨市,2002-06-24,-1.3465027238373706
日喀则市,2002-06-24,0.5004939713910309
昌都市,2002-06-24,-1.1989618486896398
林芝市,2002-06-24,-0.4905638503013936
山南市,2002-06-24,-0.551561525553816
那曲市,2002-06-24,-1.9304027405728137
阿里地区,2002-06-24,1.0428002301770576
银川市,2002-06-24,-2.560245175020448
石嘴山市,2002-06-24,-1.3670109677321065
吴忠市,2002-06-24,-1.940997944882671
固原市,2002-06-24,0.060685595294746264
中卫市,2002-06-24,-0.4808500818216359
乌鲁木齐市,2002-06-24,1.905478109366392
克拉玛依市,2002-06-24,2.2190801678995093
吐鲁番市,2002-06-24,3.2178625230426583
哈密市,2002-06-24,1.749936193126647
昌吉回族自治州,2002-06-24,1.9017363113705663
博尔塔拉蒙古自治州,2002-06-24,0.5279689959895926
巴音郭楞蒙古自治州,2002-06-24,2.074296234786095
阿克苏地区,2002-06-24,1.3302430767409295
克孜勒苏柯尔克孜自治州,2002-06-24,-1.2498898584900635
喀什地区,2002-06-24,0.5981757205036438
和田地区,2002-06-24,2.1182690151194112
伊犁哈萨克自治州,2002-06-24,-0.13942534350415503
塔城地区,2002-06-24,1.592311188386386
阿勒泰地区,2002-06-24,3.2873104634883763
澳门特别行政区,2002-06-25,
香港特别行政区,2002-06-25,1.1825636649486064
北京市,2002-06-25,-4.174651549247125
上海市,2002-06-25,-3.3713746166693
天津市,2002-06-25,-5.63006791531256
重庆市,2002-06-25,0.665273474619628
白沙黎族自治县,2002-06-25,0.02805135224188504
保亭黎族苗族自治县,2002-06-25,0.3496198374278663
昌江黎族自治县,2002-06-25,0.48806953938090203
澄迈县,2002-06-25,0.51672749271237
定安县,2002-06-25,0.8007560056540548
东方市,2002-06-25,0.7236772432257794
济源市,2002-06-25,-0.1384317393296719
乐东黎族自治县,2002-06-25,0.42826822704433454
临高县,2002-06-25,0.24229228458913
陵水黎族自治县,2002-06-25,0.3439321029146818
潜江市,2002-06-25,-2.588608151711629
琼海市,2002-06-25,0.7294668687430423
琼中黎族苗族自治县,2002-06-25,0.23792788269048515
神农架林区,2002-06-25,-0.05922066371956802
台湾省,2002-06-25,0.24201490357008026
天门市,2002-06-25,-2.7438787466332712
屯昌县,2002-06-25,0.4878011700325615
万宁市,2002-06-25,0.475365592840177
文昌市,2002-06-25,0.8154445296203008
五指山市,2002-06-25,0.24257955591273372
仙桃市,2002-06-25,-2.407590781324391
石家庄市,2002-06-25,-2.977617837817739
唐山市,2002-06-25,-5.3799241661133195
秦皇岛市,2002-06-25,-4.811915669743316
邯郸市,2002-06-25,-1.4252664040934526
邢台市,2002-06-25,-2.0147941725083243
保定市,2002-06-25,-3.5340309460062898
张家口市,2002-06-25,-2.0711512635799547
承德市,2002-06-25,-2.5632646351999036
沧州市,2002-06-25,-4.505005946367451
廊坊市,2002-06-25,-5.252731718703192
衡水市,2002-06-25,-3.7828516623636403
太原市,2002-06-25,-0.41545770925052494
大同市,2002-06-25,-1.7544406078739119
阳泉市,2002-06-25,-1.3357881454215583
长治市,2002-06-25,0.33238630296093064
晋城市,2002-06-25,0.4263094410336663
朔州市,2002-06-25,-0.5009377537027522
晋中市,2002-06-25,-0.4169324257202387
运城市,2002-06-25,1.0378987089866207
忻州市,2002-06-25,-0.5651101209353797
临汾市,2002-06-25,0.1442914750194646
吕梁市,2002-06-25,0.531324429728226
沈阳市,2002-06-25,-4.2368770225219645
大连市,2002-06-25,-5.1192869911734
鞍山市,2002-06-25,-4.129012077338981
抚顺市,2002-06-25,-4.305184600576334
本溪市,2002-06-25,-4.37159382869017
丹东市,2002-06-25,-4.136197074883373
锦州市,2002-06-25,-4.535844494703234
营口市,2002-06-25,-4.433758151686142
阜新市,2002-06-25,-4.444400922035451
辽阳市,2002-06-25,-4.07470803288019
盘锦市,2002-06-25,-4.158510515589535
铁岭市,2002-06-25,-4.251604529656115
朝阳市,2002-06-25,-4.867401024548119
葫芦岛市,2002-06-25,-5.8577791377490716
长春市,2002-06-25,-4.248203964286899
吉林市,2002-06-25,-5.331426088137611
四平市,2002-06-25,-5.457184377604047
辽源市,2002-06-25,-5.293398690496275
通化市,2002-06-25,-5.316584299401875
白山市,2002-06-25,-4.659645929498668
松原市,2002-06-25,-4.652305597888896
白城市,2002-06-25,-3.9901972284913434
延边朝鲜族自治州,2002-06-25,-5.5229992005979
哈尔滨市,2002-06-25,-3.690966338811993
齐齐哈尔市,2002-06-25,-2.261528644595689
鸡西市,2002-06-25,-2.8654685040479855
鹤岗市,2002-06-25,-0.23243160526396522
双鸭山市,2002-06-25,-1.660742976559236
大庆市,2002-06-25,-2.6184296580617463
伊春市,2002-06-25,-0.9750942287190689
佳木斯市,2002-06-25,-1.0583732082655857
七台河市,2002-06-25,-2.590305263303023
牡丹江市,2002-06-25,-4.9500227674415616
黑河市,2002-06-25,0.48960840444905607
绥化市,2002-06-25,-2.3446519372113794
大兴安岭地区,2002-06-25,2.590534086104233
南京市,2002-06-25,-3.272923682044638
无锡市,2002-06-25,-3.496327861073592
徐州市,2002-06-25,-3.0573853901341366
常州市,2002-06-25,-3.247926581946796
苏州市,2002-06-25,-3.922329735726624
南通市,2002-06-25,-3.4138717944856154
连云港市,2002-06-25,-3.8300102617003553
淮安市,2002-06-25,-3.5597249539573426
盐城市,2002-06-25,-3.520136265796001
扬州市,2002-06-25,-3.4183016849576937
镇江市,2002-06-25,-3.6948587973456775
泰州市,2002-06-25,-3.451845775740466
宿迁市,2002-06-25,-3.749400295913201
杭州市,2002-06-25,-3.100815907397351
宁波市,2002-06-25,-2.991359962831421
温州市,2002-06-25,-0.9419705260499711
嘉兴市,2002-06-25,-3.3960175636338406
湖州市,2002-06-25,-3.130391962393027
绍兴市,2002-06-25,-3.878991972345915
金华市,2002-06-25,-2.2650840261374228
衢州市,2002-06-25,-1.7332363427086932
舟山市,2002-06-25,-2.399652767239516
台州市,2002-06-25,-1.9355517119073724
丽水市,2002-06-25,-0.15320056039307062
合肥市,2002-06-25,-3.182101292497638
芜湖市,2002-06-25,-2.362477380344476
蚌埠市,2002-06-25,-2.7539384539964793
淮南市,2002-06-25,-2.7429420728215668
马鞍山市,2002-06-25,-2.927063701436939
淮北市,2002-06-25,-1.7944855240125719
铜陵市,2002-06-25,-2.657510743737454
安庆市,2002-06-25,-2.5326191490517616
黄山市,2002-06-25,-1.9062893408206563
滁州市,2002-06-25,-3.4763563928937984
阜阳市,2002-06-25,-1.4036026061180387
宿州市,2002-06-25,-2.3344962085647936
六安市,2002-06-25,-2.3322657831122093
亳州市,2002-06-25,-1.7329389621287064
池州市,2002-06-25,-2.503569356430525
宣城市,2002-06-25,-2.5930988598312936
福州市,2002-06-25,0.37841875390419943
厦门市,2002-06-25,1.7125236272104551
莆田市,2002-06-25,0.8666759707925387
三明市,2002-06-25,0.20266788563802862
泉州市,2002-06-25,1.3923761657022204
漳州市,2002-06-25,1.2431253739394812
南平市,2002-06-25,-0.16204471248320118
龙岩市,2002-06-25,0.8025504507842136
宁德市,2002-06-25,0.21764928765806246
南昌市,2002-06-25,-1.5993844322729522
景德镇市,2002-06-25,-1.8514241013940484
萍乡市,2002-06-25,-0.7285363807390404
九江市,2002-06-25,-1.7424478490468118
新余市,2002-06-25,-0.8763561496004293
鹰潭市,2002-06-25,-1.1304398089994407
赣州市,2002-06-25,0.3266820388114695
吉安市,2002-06-25,-0.55199724256574
宜春市,2002-06-25,-1.0433563103366623
抚州市,2002-06-25,-0.7748807776521573
上饶市,2002-06-25,-1.6180289856629528
济南市,2002-06-25,-3.401925703207379
青岛市,2002-06-25,-4.215438242927231
淄博市,2002-06-25,-4.123160754400718
枣庄市,2002-06-25,-3.237942001379679
东营市,2002-06-25,-3.4422091029433304
烟台市,2002-06-25,-3.9830405020153954
潍坊市,2002-06-25,-4.49491869512584
济宁市,2002-06-25,-2.524134575687995
泰安市,2002-06-25,-2.8738099733199185
威海市,2002-06-25,-5.113192159216293
日照市,2002-06-25,-4.774732070202717
临沂市,2002-06-25,-4.165423553508482
德州市,2002-06-25,-3.7799219490050646
聊城市,2002-06-25,-2.392095428345563
滨州市,2002-06-25,-4.120534792500525
菏泽市,2002-06-25,-1.4726086271981345
郑州市,2002-06-25,0.06295723958944066
开封市,2002-06-25,-0.7818307066600347
洛阳市,2002-06-25,0.10968614948816224
平顶山市,2002-06-25,0.22276714076705062
安阳市,2002-06-25,-1.2101018789091427
鹤壁市,2002-06-25,-1.174423821279106
新乡市,2002-06-25,-0.8097260660783618
焦作市,2002-06-25,0.16003831964211201
濮阳市,2002-06-25,-1.912348944917401
许昌市,2002-06-25,-0.0284603779703545
漯河市,2002-06-25,-0.2549082234947839
三门峡市,2002-06-25,0.44930785982825583
南阳市,2002-06-25,-0.5270580096010491
商丘市,2002-06-25,-1.1804449907613872
信阳市,2002-06-25,-1.5146208295769554
周口市,2002-06-25,-1.2024803931677575
驻马店市,2002-06-25,-0.832005127246628
武汉市,2002-06-25,-2.217751285767104
黄石市,2002-06-25,-2.2094710248526788
十堰市,2002-06-25,-0.6519358483819673
宜昌市,2002-06-25,-1.4186903085237148
襄阳市,2002-06-25,-1.4340160652875156
鄂州市,2002-06-25,-2.3352518037047787
荆门市,2002-06-25,-2.241395734197255
孝感市,2002-06-25,-2.362348541731272
荆州市,2002-06-25,-2.1755585590581106
黄冈市,2002-06-25,-2.4613121315567668
咸宁市,2002-06-25,-1.3008654557272585
随州市,2002-06-25,-2.266763723356412
恩施土家族苗族自治州,2002-06-25,0.44210192767871703
长沙市,2002-06-25,-1.80793932205669
株洲市,2002-06-25,-0.901416007980778
湘潭市,2002-06-25,-2.203484870918352
衡阳市,2002-06-25,-1.0442066183375083
邵阳市,2002-06-25,0.12717607843871548
岳阳市,2002-06-25,-1.7792645687933835
常德市,2002-06-25,-1.5810374803980274
张家界市,2002-06-25,-1.030210143404691
益阳市,2002-06-25,-1.7921523761997697
郴州市,2002-06-25,0.37258276559965964
永州市,2002-06-25,0.44375444329331515
怀化市,2002-06-25,-0.35045205280648517
娄底市,2002-06-25,-0.8605060117547829
湘西土家族苗族自治州,2002-06-25,-0.6057546058439023
广州市,2002-06-25,1.2633939317753793
韶关市,2002-06-25,1.0343772289246118
深圳市,2002-06-25,1.204056996622338
珠海市,2002-06-25,1.284366082809747
汕头市,2002-06-25,1.1482642549788018
佛山市,2002-06-25,1.0732303531035718
江门市,2002-06-25,1.226011622837106
湛江市,2002-06-25,0.9429730597787263
茂名市,2002-06-25,1.1780735206313473
肇庆市,2002-06-25,0.7809285905414747
惠州市,2002-06-25,0.9224670457181432
梅州市,2002-06-25,1.314432340115264
汕尾市,2002-06-25,1.3084488710922955
河源市,2002-06-25,0.9991862060842251
阳江市,2002-06-25,1.0771447789882664
清远市,2002-06-25,1.2904604118491179
东莞市,2002-06-25,1.2243426113364784
中山市,2002-06-25,1.1601485398311269
潮州市,2002-06-25,1.0310871958462364
揭阳市,2002-06-25,1.1143556932151917
云浮市,2002-06-25,0.9127529563993413
三沙市,2002-06-25,
海口市,2002-06-25,0.8010160195175509
三亚市,2002-06-25,0.26184912205328104
儋州市,2002-06-25,-0.02732857752982909
成都市,2002-06-25,0.5219248419419955
自贡市,2002-06-25,1.1353011247056912
攀枝花市,2002-06-25,0.6828603755674116
泸州市,2002-06-25,1.133784254693655
德阳市,2002-06-25,0.5702570943519518
绵阳市,2002-06-25,1.0973963260463897
广元市,2002-06-25,0.324308922427754
遂宁市,2002-06-25,0.5135905367119342
内江市,2002-06-25,1.091485074976017
乐山市,2002-06-25,0.9340806573375389
南充市,2002-06-25,0.5811358949753398
眉山市,2002-06-25,0.6360299526041722
宜宾市,2002-06-25,1.245619292474771
广安市,2002-06-25,-0.270966760226802
达州市,2002-06-25,0.2522238401995054
雅安市,2002-06-25,0.06586226974144083
巴中市,2002-06-25,0.5178908305144709
资阳市,2002-06-25,0.6871117352142093
阿坝藏族羌族自治州,2002-06-25,1.8319364742212532
甘孜藏族自治州,2002-06-25,0.6451891887303289
凉山彝族自治州,2002-06-25,-0.06508471007069083
贵阳市,2002-06-25,1.6582881177219733
六盘水市,2002-06-25,1.3392118566580251
遵义市,2002-06-25,1.1970942664923356
安顺市,2002-06-25,1.1973374684781497
毕节市,2002-06-25,1.5570563475759904
铜仁市,2002-06-25,0.7418422313369426
黔西南布依族苗族自治州,2002-06-25,0.9126605922382964
黔东南苗族侗族自治州,2002-06-25,0.869478281974942
黔南布依族苗族自治州,2002-06-25,1.1301025486613483
昆明市,2002-06-25,0.4254059143293105
曲靖市,2002-06-25,0.8792494785434855
玉溪市,2002-06-25,0.18264635804302642
保山市,2002-06-25,0.17628264096494206
昭通市,2002-06-25,0.4919191641551137
丽江市,2002-06-25,0.33430398596394184
普洱市,2002-06-25,-0.013576842526155986
临沧市,2002-06-25,-0.03533402447918732
楚雄彝族自治州,2002-06-25,0.009682217710537344
红河哈尼族彝族自治州,2002-06-25,0.6841128233169727
文山壮族苗族自治州,2002-06-25,0.5652706512522094
西双版纳傣族自治州,2002-06-25,-0.01690720505562382
大理白族自治州,2002-06-25,0.2853822662830865
德宏傣族景颇族自治州,2002-06-25,0.031197668919460853
怒江傈僳族自治州,2002-06-25,1.0733992801899
迪庆藏族自治州,2002-06-25,0.6279263092004861
西安市,2002-06-25,2.134506141097873
铜川市,2002-06-25,0.8624274595520198
宝鸡市,2002-06-25,1.534218458929006
咸阳市,2002-06-25,1.839057300411671
渭南市,2002-06-25,1.3017450779674498
延安市,2002-06-25,1.4200743938676865
汉中市,2002-06-25,0.8526562449197819
榆林市,2002-06-25,0.8139532688614821
安康市,2002-06-25,0.19744309048553532
商洛市,2002-06-25,-0.06272965946638465
兰州市,2002-06-25,2.8918321735289716
嘉峪关市,2002-06-25,1.0072051284304884
金昌市,2002-06-25,2.13709120545734
白银市,2002-06-25,2.467495371474717
天水市,2002-06-25,2.741513004872985
武威市,2002-06-25,2.700569428491905
张掖市,2002-06-25,3.0637314085835525
平凉市,2002-06-25,2.8203384068543276
酒泉市,2002-06-25,1.323130664437116
庆阳市,2002-06-25,2.6435426281348864
定西市,2002-06-25,3.9497218749280005
陇南市,2002-06-25,2.219492753383996
临夏回族自治州,2002-06-25,3.9829317853304396
甘南藏族自治州,2002-06-25,3.009119129696403
西宁市,2002-06-25,3.5274568699378124
海东市,2002-06-25,3.457919893288624
海北藏族自治州,2002-06-25,2.9554342358613623
黄南藏族自治州,2002-06-25,2.173591094542531
海南藏族自治州,2002-06-25,1.8226178931871075
果洛藏族自治州,2002-06-25,1.343226403803923
玉树藏族自治州,2002-06-25,0.22559916335644115
海西蒙古族藏族自治州,2002-06-25,1.6976530355498447
阿拉尔市,2002-06-25,1.2771424288552637
北屯市,2002-06-25,-0.3849884235461154
胡杨河市,2002-06-25,0.7925288735316549
可克达拉市,2002-06-25,0.22551664838410446
昆玉市,2002-06-25,2.8395458962464417
石河子市,2002-06-25,-1.0647613233878044
双河市,2002-06-25,0.32301708531286266
图木舒克市,2002-06-25,-0.5688969161447801
五家渠市,2002-06-25,-0.53887640176848
铁门关市,2002-06-25,1.0718017254141081
新星市,2002-06-25,1.1032796786327026
白杨市,2002-06-25,-0.04220756908107326
呼和浩特市,2002-06-25,-1.6125454003588189
包头市,2002-06-25,-2.0726500049162357
乌海市,2002-06-25,-1.059090455519632
赤峰市,2002-06-25,-3.3214957282697757
通辽市,2002-06-25,-4.715597196747694
鄂尔多斯市,2002-06-25,-0.7500537255506519
呼伦贝尔市,2002-06-25,-0.6189736998093682
巴彦淖尔市,2002-06-25,0.0718560290076713
乌兰察布市,2002-06-25,-1.5997998399635325
兴安盟,2002-06-25,-4.624203722187632
锡林郭勒盟,2002-06-25,-2.4976810926953945
阿拉善盟,2002-06-25,3.3411795367633275
南宁市,2002-06-25,0.9283812827096867
柳州市,2002-06-25,0.8427223790678013
桂林市,2002-06-25,0.5494088862247004
梧州市,2002-06-25,0.9537839944939748
北海市,2002-06-25,0.26293089502152966
防城港市,2002-06-25,0.268545439427772
钦州市,2002-06-25,0.3133290837208129
贵港市,2002-06-25,1.1491994790815063
玉林市,2002-06-25,1.077187067813714
百色市,2002-06-25,0.39519282093359465
贺州市,2002-06-25,0.9995545953492453
河池市,2002-06-25,0.7763444311421388
来宾市,2002-06-25,0.9787147956834943
崇左市,2002-06-25,0.30276893748069256
拉萨市,2002-06-25,0.5463739884911663
日喀则市,2002-06-25,0.44274653245448536
昌都市,2002-06-25,0.2439007179155599
林芝市,2002-06-25,0.24232679016265468
山南市,2002-06-25,-1.0188034563371842
那曲市,2002-06-25,0.6495007617227723
阿里地区,2002-06-25,1.254518982346125
银川市,2002-06-25,0.6438276394272933
石嘴山市,2002-06-25,-0.20333641267686176
吴忠市,2002-06-25,2.2667575992536957
