region_name,date,temp_min_anomaly
七台河市,2005-06-06,-4.237533288635706
牡丹江市,2005-06-06,-4.276721729743491
黑河市,2005-06-06,-3.7017303069233947
绥化市,2005-06-06,-2.320828742674431
大兴安岭地区,2005-06-06,-4.706595550678402
南京市,2005-06-06,-3.385574856569999
无锡市,2005-06-06,-4.2531205044910685
徐州市,2005-06-06,-4.150075388831205
常州市,2005-06-06,-3.991168422764858
苏州市,2005-06-06,-4.3904546809097695
南通市,2005-06-06,-3.6053996297945154
连云港市,2005-06-06,-4.933229511440203
淮安市,2005-06-06,-3.649029988444685
盐城市,2005-06-06,-3.5478875094665767
扬州市,2005-06-06,-3.4715227890443856
镇江市,2005-06-06,-3.5680554570812077
泰州市,2005-06-06,-3.5266608349325175
宿迁市,2005-06-06,-3.8801532207654503
杭州市,2005-06-06,-6.007348106820846
宁波市,2005-06-06,-5.181389910232124
温州市,2005-06-06,-5.886634708297695
嘉兴市,2005-06-06,-4.615624120151754
湖州市,2005-06-06,-5.558061067479819
绍兴市,2005-06-06,-6.688807665535656
金华市,2005-06-06,-6.283132644669987
衢州市,2005-06-06,-4.363297161782185
舟山市,2005-06-06,-3.6125561962325285
台州市,2005-06-06,-5.913396842873723
丽水市,2005-06-06,-5.181199986556862
合肥市,2005-06-06,-2.909579572119469
芜湖市,2005-06-06,-3.6738695096449803
蚌埠市,2005-06-06,-1.8965753381034531
淮南市,2005-06-06,-2.2194978490013035
马鞍山市,2005-06-06,-3.6968959780972455
淮北市,2005-06-06,-2.8998479201652145
铜陵市,2005-06-06,-3.245540098645886
安庆市,2005-06-06,-2.8619032983615824
黄山市,2005-06-06,-3.977573390974591
滁州市,2005-06-06,-2.4500201769792334
阜阳市,2005-06-06,-2.160960214004273
宿州市,2005-06-06,-2.9443783053044505
六安市,2005-06-06,-2.551620986211052
亳州市,2005-06-06,-2.495863858018158
池州市,2005-06-06,-2.7843740589587647
宣城市,2005-06-06,-4.359197025605145
福州市,2005-06-06,-6.051389458138129
厦门市,2005-06-06,-5.7946966477708735
莆田市,2005-06-06,-6.246471655837222
三明市,2005-06-06,-4.219707537649924
泉州市,2005-06-06,-5.946343639226267
漳州市,2005-06-06,-4.616910371036809
南平市,2005-06-06,-3.815211632330417
龙岩市,2005-06-06,-3.876283368910368
宁德市,2005-06-06,-5.865371738807152
南昌市,2005-06-06,-1.7355212852177715
景德镇市,2005-06-06,-2.4215585578215517
萍乡市,2005-06-06,-1.7211849608125505
九江市,2005-06-06,-2.6163880038381215
新余市,2005-06-06,-1.6407171413312192
鹰潭市,2005-06-06,-2.217985127817787
赣州市,2005-06-06,-2.7620549469021825
吉安市,2005-06-06,-1.9860225118222736
宜春市,2005-06-06,-1.5414470292075642
抚州市,2005-06-06,-1.9581635062829115
上饶市,2005-06-06,-2.6215778951184987
济南市,2005-06-06,-2.5966256372354373
青岛市,2005-06-06,-3.8849864253082735
淄博市,2005-06-06,-2.558318955811913
枣庄市,2005-06-06,-4.022023446504619
东营市,2005-06-06,-2.0683908016298567
烟台市,2005-06-06,-3.821486969396698
潍坊市,2005-06-06,-3.247400317714064
济宁市,2005-06-06,-3.495180367175557
泰安市,2005-06-06,-3.397209165046089
威海市,2005-06-06,-4.102822350634611
日照市,2005-06-06,-4.0678174080583
临沂市,2005-06-06,-4.235992916133014
德州市,2005-06-06,-1.906964161525
聊城市,2005-06-06,-2.6242352322276687
滨州市,2005-06-06,-1.432987164535362
菏泽市,2005-06-06,-3.6312086889451756
郑州市,2005-06-06,-4.350240282397916
开封市,2005-06-06,-3.933036951154371
洛阳市,2005-06-06,-4.141803783778174
平顶山市,2005-06-06,-4.43024855055393
安阳市,2005-06-06,-3.1021109328063723
鹤壁市,2005-06-06,-2.7914523131136875
新乡市,2005-06-06,-3.5548646879156536
焦作市,2005-06-06,-3.63276944738006
濮阳市,2005-06-06,-2.9609317085892677
许昌市,2005-06-06,-3.8922836188154726
漯河市,2005-06-06,-3.657419887020808
三门峡市,2005-06-06,-3.609159771780927
南阳市,2005-06-06,-4.710472896833412
商丘市,2005-06-06,-3.6655410548587852
信阳市,2005-06-06,-2.192440670758547
周口市,2005-06-06,-3.225893921534716
驻马店市,2005-06-06,-3.221696826790165
武汉市,2005-06-06,-3.848749730955131
黄石市,2005-06-06,-3.006782594926488
十堰市,2005-06-06,-4.235329181648673
宜昌市,2005-06-06,-3.09365627337775
襄阳市,2005-06-06,-4.53089260021147
鄂州市,2005-06-06,-3.5315605129352576
荆门市,2005-06-06,-3.5182690598300717
孝感市,2005-06-06,-3.313288280907603
荆州市,2005-06-06,-4.095501954220001
黄冈市,2005-06-06,-2.8497415479581996
咸宁市,2005-06-06,-2.7976110141726274
随州市,2005-06-06,-3.022487327745914
恩施土家族苗族自治州,2005-06-06,-2.058854564793428
长沙市,2005-06-06,-2.8167059174760354
株洲市,2005-06-06,-2.1369545935230505
湘潭市,2005-06-06,-4.0442289047879925
衡阳市,2005-06-06,-3.551584368589989
邵阳市,2005-06-06,-3.065106535308164
岳阳市,2005-06-06,-2.8785969816641916
常德市,2005-06-06,-3.6122054266546826
张家界市,2005-06-06,-2.733900155375988
益阳市,2005-06-06,-4.1684181356512795
郴州市,2005-06-06,-1.508993103305972
永州市,2005-06-06,-2.126832145434385
怀化市,2005-06-06,-3.6520563857769517
娄底市,2005-06-06,-3.8148941362372923
湘西土家族苗族自治州,2005-06-06,-2.629665224825086
广州市,2005-06-06,-2.6361404414129126
韶关市,2005-06-06,-1.9674534247962896
深圳市,2005-06-06,-2.210317566722992
珠海市,2005-06-06,-1.1940251000452555
汕头市,2005-06-06,-3.1724697425956023
佛山市,2005-06-06,-2.355016008921293
江门市,2005-06-06,-1.3144630651156
湛江市,2005-06-06,-0.25559486124032205
茂名市,2005-06-06,-0.7075254344345119
肇庆市,2005-06-06,-2.3379356535676052
惠州市,2005-06-06,-2.5854817264664582
梅州市,2005-06-06,-3.951417817356223
汕尾市,2005-06-06,-3.0690587486638172
河源市,2005-06-06,-2.7809377035259466
阳江市,2005-06-06,-0.774499733166131
清远市,2005-06-06,-2.6784903821169763
东莞市,2005-06-06,-2.052779946188778
中山市,2005-06-06,-1.5609558827235617
潮州市,2005-06-06,-4.669152949178315
揭阳市,2005-06-06,-3.904748948871891
云浮市,2005-06-06,-1.1117292480317182
三沙市,2005-06-06,
海口市,2005-06-06,0.08699709812935552
三亚市,2005-06-06,0.2487007587036807
儋州市,2005-06-06,-0.0179283600321547
成都市,2005-06-06,-1.430673626249277
自贡市,2005-06-06,-3.561782637154412
攀枝花市,2005-06-06,0.18576034619888304
泸州市,2005-06-06,-4.476387904143273
德阳市,2005-06-06,-2.2936243765209205
绵阳市,2005-06-06,-3.2272980577580554
广元市,2005-06-06,-3.1061961438416965
遂宁市,2005-06-06,-3.861967049395311
内江市,2005-06-06,-4.2036536025202125
乐山市,2005-06-06,-1.7060393955740807
南充市,2005-06-06,-2.9364360999014743
眉山市,2005-06-06,-2.202353814534778
宜宾市,2005-06-06,-3.377499266730709
广安市,2005-06-06,-3.416055909640491
达州市,2005-06-06,-2.279973008677679
雅安市,2005-06-06,-2.0094584237794937
巴中市,2005-06-06,-3.3088869034508086
资阳市,2005-06-06,-3.8813082594557393
阿坝藏族羌族自治州,2005-06-06,-4.251578332798447
甘孜藏族自治州,2005-06-06,-3.204194032469456
凉山彝族自治州,2005-06-06,-0.9598526520263384
贵阳市,2005-06-06,-2.5347847946527544
六盘水市,2005-06-06,-4.031406320349086
遵义市,2005-06-06,-2.412248091269749
安顺市,2005-06-06,-2.362005661509638
毕节市,2005-06-06,-4.535515106364327
铜仁市,2005-06-06,-2.3839569548662354
黔西南布依族苗族自治州,2005-06-06,-1.0909545165241568
黔东南苗族侗族自治州,2005-06-06,-3.049317820007424
黔南布依族苗族自治州,2005-06-06,-1.538560218903541
昆明市,2005-06-06,0.24367045364334494
曲靖市,2005-06-06,-1.5711565414213915
玉溪市,2005-06-06,0.9443151224154605
保山市,2005-06-06,1.2937924890543009
昭通市,2005-06-06,-3.104840073546365
丽江市,2005-06-06,0.04146853437111098
普洱市,2005-06-06,1.1099438647889066
临沧市,2005-06-06,2.155808696881369
楚雄彝族自治州,2005-06-06,0.913604963434917
红河哈尼族彝族自治州,2005-06-06,0.2438066117798634
文山壮族苗族自治州,2005-06-06,-1.4860941483982941
西双版纳傣族自治州,2005-06-06,1.1269435200925528
大理白族自治州,2005-06-06,1.0680807558059566
德宏傣族景颇族自治州,2005-06-06,1.225091143187246
怒江傈僳族自治州,2005-06-06,-1.9891212101210254
迪庆藏族自治州,2005-06-06,-1.9905009900756614
西安市,2005-06-06,-3.637240145267821
铜川市,2005-06-06,-3.4844305524917925
宝鸡市,2005-06-06,-4.541381220690212
咸阳市,2005-06-06,-4.540453355451026
渭南市,2005-06-06,-3.708104519408888
延安市,2005-06-06,-3.9730734641221392
汉中市,2005-06-06,-3.5413984448384994
榆林市,2005-06-06,-2.5186178685988576
安康市,2005-06-06,-3.382361329904958
商洛市,2005-06-06,-3.1675056979544944
兰州市,2005-06-06,-2.9044209987000382
嘉峪关市,2005-06-06,-3.093826306137222
金昌市,2005-06-06,-3.301517445233829
白银市,2005-06-06,-2.6434371938354833
天水市,2005-06-06,-4.80815390467628
武威市,2005-06-06,-3.1848772803523673
张掖市,2005-06-06,-3.4105337948817267
平凉市,2005-06-06,-5.221161215770648
酒泉市,2005-06-06,-3.791286951304981
庆阳市,2005-06-06,-4.863108421642297
定西市,2005-06-06,-4.125178559332775
陇南市,2005-06-06,-3.8850841782019305
临夏回族自治州,2005-06-06,-2.9502323913183854
甘南藏族自治州,2005-06-06,-4.357243243370816
西宁市,2005-06-06,-2.466007548207254
海东市,2005-06-06,-2.4451174022706574
海北藏族自治州,2005-06-06,-3.3319289164122594
黄南藏族自治州,2005-06-06,-4.098592548303931
海南藏族自治州,2005-06-06,-4.777906183165826
果洛藏族自治州,2005-06-06,-4.93681406180078
玉树藏族自治州,2005-06-06,-5.392788378486577
海西蒙古族藏族自治州,2005-06-06,-4.547020395340506
阿拉尔市,2005-06-06,-1.801714371885172
北屯市,2005-06-06,-0.9808355552683992
胡杨河市,2005-06-06,-2.264465975249511
可克达拉市,2005-06-06,-0.42741307437780307
昆玉市,2005-06-06,-0.40064365880271424
石河子市,2005-06-06,-2.1032555572759595
双河市,2005-06-06,-1.697614496079325
图木舒克市,2005-06-06,-0.8965362538536041
五家渠市,2005-06-06,-2.504789389699507
铁门关市,2005-06-06,-1.7061729379652455
新星市,2005-06-06,-4.688155603672406
白杨市,2005-06-06,-1.1224700217439079
呼和浩特市,2005-06-06,-0.975981490463333
包头市,2005-06-06,-4.0627701866132995
乌海市,2005-06-06,-2.3561090549401307
赤峰市,2005-06-06,-0.6471775403660924
通辽市,2005-06-06,-1.6888861125111365
鄂尔多斯市,2005-06-06,-2.664036150871402
呼伦贝尔市,2005-06-06,-5.99786653451479
巴彦淖尔市,2005-06-06,-4.060577108929612
乌兰察布市,2005-06-06,-2.461144398414488
兴安盟,2005-06-06,-2.9559478664549346
锡林郭勒盟,2005-06-06,-3.2530338025222694
阿拉善盟,2005-06-06,-3.568755754756202
南宁市,2005-06-06,-0.5390296845817204
柳州市,2005-06-06,-1.731601444490881
桂林市,2005-06-06,-1.2572598706144404
梧州市,2005-06-06,-1.1944685668742885
北海市,2005-06-06,-0.755863714417206
防城港市,2005-06-06,-0.6462703025707981
钦州市,2005-06-06,-0.8239857223341325
贵港市,2005-06-06,-0.8224757216785363
玉林市,2005-06-06,-0.4367203894853624
百色市,2005-06-06,-0.3799306903462103
贺州市,2005-06-06,-1.2874427084223896
河池市,2005-06-06,-1.1125643957238083
来宾市,2005-06-06,-0.8648792443123483
崇左市,2005-06-06,-0.3694460664510899
拉萨市,2005-06-06,-5.545397120328127
日喀则市,2005-06-06,-4.986980834824181
昌都市,2005-06-06,-4.4293661325718245
林芝市,2005-06-06,-3.448201841085469
山南市,2005-06-06,-3.2233873171244447
那曲市,2005-06-06,-6.381803242801214
阿里地区,2005-06-06,-6.60819073260629
银川市,2005-06-06,-0.802484181709044
石嘴山市,2005-06-06,-1.2804476303971182
吴忠市,2005-06-06,-2.4415547600994802
固原市,2005-06-06,-4.775224548015485
中卫市,2005-06-06,-3.1489236039317348
乌鲁木齐市,2005-06-06,-0.745086644474684
克拉玛依市,2005-06-06,-2.711500619277512
吐鲁番市,2005-06-06,-1.5500502606913855
哈密市,2005-06-06,-2.401187103221936
昌吉回族自治州,2005-06-06,-1.31049706000816
博尔塔拉蒙古自治州,2005-06-06,-0.5226097851834233
巴音郭楞蒙古自治州,2005-06-06,-3.4763512348896697
阿克苏地区,2005-06-06,-0.37351645924980303
克孜勒苏柯尔克孜自治州,2005-06-06,-2.3347205535463345
喀什地区,2005-06-06,-2.7092122736588102
和田地区,2005-06-06,-2.5123857667138276
伊犁哈萨克自治州,2005-06-06,0.4367551635252793
塔城地区,2005-06-06,-1.198067731011923
阿勒泰地区,2005-06-06,-2.3325548775406713
澳门特别行政区,2005-06-07,
香港特别行政区,2005-06-07,-1.6071008900099528
北京市,2005-06-07,-3.1326004226857993
上海市,2005-06-07,-2.217970353047214
天津市,2005-06-07,-1.0319069700005166
重庆市,2005-06-07,-2.7612421351682848
白沙黎族自治县,2005-06-07,0.05516189285542339
保亭黎族苗族自治县,2005-06-07,-0.21397063080264545
昌江黎族自治县,2005-06-07,-0.03455622577221007
澄迈县,2005-06-07,0.029793740600869256
定安县,2005-06-07,-0.1705717246275711
东方市,2005-06-07,-0.3448294966074563
济源市,2005-06-07,-2.8568086589599204
乐东黎族自治县,2005-06-07,-0.4730135492152385
临高县,2005-06-07,-0.11271264649369783
陵水黎族自治县,2005-06-07,-0.27422684933048913
潜江市,2005-06-07,-3.907352541504121
琼海市,2005-06-07,-0.4343693962293571
琼中黎族苗族自治县,2005-06-07,0.028379402344263838
神农架林区,2005-06-07,-2.3645962433097836
台湾省,2005-06-07,-1.8083050532310523
天门市,2005-06-07,-3.6982236388817
屯昌县,2005-06-07,0.09825953292632761
万宁市,2005-06-07,-0.2694907249780094
文昌市,2005-06-07,-0.756847417218971
五指山市,2005-06-07,-0.09909381413645235
仙桃市,2005-06-07,-3.7453606364206777
石家庄市,2005-06-07,-0.39762372542460156
唐山市,2005-06-07,-2.0194088394406826
秦皇岛市,2005-06-07,-2.4152533966274703
邯郸市,2005-06-07,-1.652324490687345
邢台市,2005-06-07,-0.7498019887844407
保定市,2005-06-07,-0.5987896355271367
张家口市,2005-06-07,-3.861859298936137
承德市,2005-06-07,-3.941807826381858
沧州市,2005-06-07,0.39186975823138326
廊坊市,2005-06-07,-0.8974569769285914
衡水市,2005-06-07,0.18960800858886273
太原市,2005-06-07,-0.6419911714425162
大同市,2005-06-07,-2.3345977689257875
阳泉市,2005-06-07,-0.9926033805170835
长治市,2005-06-07,-2.7677661896533436
晋城市,2005-06-07,-2.86772233523587
朔州市,2005-06-07,-2.2662846578668834
晋中市,2005-06-07,-2.4211268447559195
运城市,2005-06-07,-3.142346861218016
忻州市,2005-06-07,-1.389518486492424
临汾市,2005-06-07,-2.7377930820178467
吕梁市,2005-06-07,-0.5746401118910835
沈阳市,2005-06-07,-2.292834491381889
大连市,2005-06-07,-4.028252710557389
鞍山市,2005-06-07,-3.7069021104879596
抚顺市,2005-06-07,-2.5403465248366786
本溪市,2005-06-07,-4.126364667502212
丹东市,2005-06-07,-5.27890866948761
锦州市,2005-06-07,-2.3544562730037697
营口市,2005-06-07,-3.4881145147032697
阜新市,2005-06-07,-1.7963424790097982
辽阳市,2005-06-07,-3.2410112734410657
盘锦市,2005-06-07,-2.3584020707395084
铁岭市,2005-06-07,-2.2348437356375026
朝阳市,2005-06-07,-2.848628914368792
葫芦岛市,2005-06-07,-2.401934693572869
长春市,2005-06-07,-1.4152924440190162
吉林市,2005-06-07,-1.1498488346320528
四平市,2005-06-07,-2.0839447752008766
辽源市,2005-06-07,-1.478150956291877
通化市,2005-06-07,-2.412779042358217
白山市,2005-06-07,-2.52394472983082
松原市,2005-06-07,-1.6023107950053408
白城市,2005-06-07,-2.1838228985595087
延边朝鲜族自治州,2005-06-07,-2.5178633583002146
哈尔滨市,2005-06-07,-0.5194889220197716
齐齐哈尔市,2005-06-07,-3.9266409639888966
鸡西市,2005-06-07,-2.2275369835103316
鹤岗市,2005-06-07,-1.3556905779302024
双鸭山市,2005-06-07,-1.41137917039031
大庆市,2005-06-07,-2.63857226609521
伊春市,2005-06-07,-1.1014307189075243
佳木斯市,2005-06-07,-1.0306523286345257
七台河市,2005-06-07,-1.7424943861102626
牡丹江市,2005-06-07,-2.008649085769168
黑河市,2005-06-07,-2.6430523309821634
绥化市,2005-06-07,-0.9624602357014673
大兴安岭地区,2005-06-07,-4.77856468299304
南京市,2005-06-07,-3.1979109250295465
无锡市,2005-06-07,-2.6869312059046173
徐州市,2005-06-07,-3.768599667421338
常州市,2005-06-07,-2.5408133411055083
苏州市,2005-06-07,-2.76368244537818
南通市,2005-06-07,-2.12209152329228
连云港市,2005-06-07,-3.138027701338782
淮安市,2005-06-07,-3.1968947647600174
盐城市,2005-06-07,-2.197926098971113
扬州市,2005-06-07,-2.6112903714486713
镇江市,2005-06-07,-2.564035284882401
泰州市,2005-06-07,-2.2489500945114216
宿迁市,2005-06-07,-3.3883558296956124
杭州市,2005-06-07,-3.829214877804784
宁波市,2005-06-07,-3.070284155016857
温州市,2005-06-07,-5.347039700248224
嘉兴市,2005-06-07,-2.5920214321762565
湖州市,2005-06-07,-2.9474605125851063
绍兴市,2005-06-07,-3.8896337637751017
金华市,2005-06-07,-3.9870495038469222
衢州市,2005-06-07,-3.2552639363195794
舟山市,2005-06-07,-2.2833366919406544
台州市,2005-06-07,-4.075776321486597
丽水市,2005-06-07,-4.42100999910657
合肥市,2005-06-07,-3.529674677488522
芜湖市,2005-06-07,-4.7195827114409
蚌埠市,2005-06-07,-3.545457918167635
淮南市,2005-06-07,-2.947465823411342
马鞍山市,2005-06-07,-3.99216210921443
淮北市,2005-06-07,-3.372229814159688
铜陵市,2005-06-07,-4.495543673621739
安庆市,2005-06-07,-3.8571477929264226
黄山市,2005-06-07,-4.04313228748504
滁州市,2005-06-07,-3.5900369670880785
阜阳市,2005-06-07,-3.324856204425675
宿州市,2005-06-07,-3.587826226570076
六安市,2005-06-07,-3.155381122652745
亳州市,2005-06-07,-3.1162241790744005
池州市,2005-06-07,-4.402051366606592
宣城市,2005-06-07,-4.093391168231683
福州市,2005-06-07,-4.535263952456823
厦门市,2005-06-07,-4.443195317563497
莆田市,2005-06-07,-5.056131443157923
三明市,2005-06-07,-2.441064416971436
泉州市,2005-06-07,-4.209068894439245
漳州市,2005-06-07,-3.5916395115640576
南平市,2005-06-07,-2.8482293226589057
龙岩市,2005-06-07,-2.3154620133064583
宁德市,2005-06-07,-4.6772106308655985
南昌市,2005-06-07,-3.5951642225710145
景德镇市,2005-06-07,-3.4395342921358782
萍乡市,2005-06-07,-1.88192017267518
九江市,2005-06-07,-3.4103055158799194
新余市,2005-06-07,-3.3165378174655906
鹰潭市,2005-06-07,-2.372562627415082
赣州市,2005-06-07,-1.5741982863656467
吉安市,2005-06-07,-1.808993554241212
宜春市,2005-06-07,-3.1088041262652553
抚州市,2005-06-07,-2.1433259925073394
上饶市,2005-06-07,-3.0833018911563137
济南市,2005-06-07,-1.654517481804696
青岛市,2005-06-07,-2.779213791945832
淄博市,2005-06-07,-2.3204483123276454
枣庄市,2005-06-07,-3.7359984862256645
东营市,2005-06-07,-2.4430551870424537
烟台市,2005-06-07,-2.566333529887263
潍坊市,2005-06-07,-3.0530406868439144
济宁市,2005-06-07,-3.0248691395102725
泰安市,2005-06-07,-2.988550308467442
威海市,2005-06-07,-2.7731071439820703
日照市,2005-06-07,-3.6727979153628567
临沂市,2005-06-07,-4.2460268978138025
德州市,2005-06-07,-0.41151066769339195
聊城市,2005-06-07,-1.4864168189444982
滨州市,2005-06-07,-1.0418133784442816
菏泽市,2005-06-07,-2.4997764995000225
郑州市,2005-06-07,-2.9372844969496654
开封市,2005-06-07,-2.455934662407504
洛阳市,2005-06-07,-3.7223628251067904
平顶山市,2005-06-07,-3.550569808096167
安阳市,2005-06-07,-2.172308119524317
鹤壁市,2005-06-07,-1.8991478087520868
新乡市,2005-06-07,-2.333525209007263
焦作市,2005-06-07,-3.550791855396213
濮阳市,2005-06-07,-1.8589295135231083
许昌市,2005-06-07,-3.0172513129950005
漯河市,2005-06-07,-3.138796276497544
三门峡市,2005-06-07,-3.8725147171366583
南阳市,2005-06-07,-3.83931452459775
商丘市,2005-06-07,-2.9485603308887143
信阳市,2005-06-07,-3.754000276017088
周口市,2005-06-07,-3.0686443708017457
驻马店市,2005-06-07,-3.768913093466452
武汉市,2005-06-07,-3.371293807871165
黄石市,2005-06-07,-3.3824601133242
十堰市,2005-06-07,-3.6530750397395977
宜昌市,2005-06-07,-3.0774716415619494
襄阳市,2005-06-07,-3.615701671249404
鄂州市,2005-06-07,-3.337691012023825
荆门市,2005-06-07,-3.843403244456347
孝感市,2005-06-07,-3.505400153155943
荆州市,2005-06-07,-4.024738865269427
黄冈市,2005-06-07,-3.4899617378923153
咸宁市,2005-06-07,-3.0061135771756042
随州市,2005-06-07,-4.008571285954602
恩施土家族苗族自治州,2005-06-07,-2.1464581645732466
长沙市,2005-06-07,-3.342209874633184
株洲市,2005-06-07,-1.9588907628036836
湘潭市,2005-06-07,-3.9428061676893797
衡阳市,2005-06-07,-3.568346137441168
邵阳市,2005-06-07,-2.973537436358612
岳阳市,2005-06-07,-3.1867401225124077
常德市,2005-06-07,-3.672436666800614
张家界市,2005-06-07,-2.9504797772059987
益阳市,2005-06-07,-3.718593803135885
郴州市,2005-06-07,-1.7831602853041808
永州市,2005-06-07,-2.0810592774121517
怀化市,2005-06-07,-3.6088499517036787
娄底市,2005-06-07,-3.5309204928527542
湘西土家族苗族自治州,2005-06-07,-3.434429773755106
广州市,2005-06-07,-1.7439310281638178
韶关市,2005-06-07,-1.460381462064369
深圳市,2005-06-07,-1.9674268516579332
珠海市,2005-06-07,-1.1371514490908652
汕头市,2005-06-07,-2.6949698574315306
佛山市,2005-06-07,-2.026656784323123
江门市,2005-06-07,-1.1414149677991468
湛江市,2005-06-07,-0.7434361748983811
茂名市,2005-06-07,-0.6388930248302742
肇庆市,2005-06-07,-1.6558262174170686
惠州市,2005-06-07,-1.7061597875558263
梅州市,2005-06-07,-3.1878078360886946
汕尾市,2005-06-07,-2.2862971155914096
河源市,2005-06-07,-2.262473160302008
阳江市,2005-06-07,-0.829771935843528
清远市,2005-06-07,-1.0937665395367908
东莞市,2005-06-07,-1.9287251624804398
中山市,2005-06-07,-1.5964923373667297
潮州市,2005-06-07,-4.1175372492451885
揭阳市,2005-06-07,-3.1458755582540086
云浮市,2005-06-07,-1.28996883886688
三沙市,2005-06-07,
海口市,2005-06-07,-0.321633444377067
三亚市,2005-06-07,-0.2933879893711655
儋州市,2005-06-07,-0.18496961323206662
成都市,2005-06-07,-0.8156537996360029
自贡市,2005-06-07,-1.790712640654565
攀枝花市,2005-06-07,0.23875794554779617
泸州市,2005-06-07,-2.4189257819201195
德阳市,2005-06-07,-0.9169886832820389
绵阳市,2005-06-07,-1.2223365135538984
广元市,2005-06-07,-2.260692150021274
遂宁市,2005-06-07,-2.87378827411197
内江市,2005-06-07,-2.3196568556805026
乐山市,2005-06-07,-0.2611903992944633
南充市,2005-06-07,-2.7965479332890695
眉山市,2005-06-07,-0.2361758789893038
宜宾市,2005-06-07,-1.2082784649826195
广安市,2005-06-07,-3.2877484794141942
达州市,2005-06-07,-2.7289948301605875
雅安市,2005-06-07,-0.4265683968032459
巴中市,2005-06-07,-2.4389273529069406
资阳市,2005-06-07,-2.391501976749346
阿坝藏族羌族自治州,2005-06-07,-1.750109250997952
甘孜藏族自治州,2005-06-07,-1.8297131977427115
凉山彝族自治州,2005-06-07,0.1947398713231454
贵阳市,2005-06-07,-2.8560875056655295
六盘水市,2005-06-07,-1.298539978267506
遵义市,2005-06-07,-2.1800115014177486
安顺市,2005-06-07,-1.553137397317009
毕节市,2005-06-07,-1.6609359636388685
铜仁市,2005-06-07,-2.553165914086705
黔西南布依族苗族自治州,2005-06-07,-1.0373339145044191
黔东南苗族侗族自治州,2005-06-07,-3.1504938927669244
黔南布依族苗族自治州,2005-06-07,-2.1249532089943237
昆明市,2005-06-07,0.8022451383806786
曲靖市,2005-06-07,-0.3372675949322197
玉溪市,2005-06-07,1.4267328436560227
保山市,2005-06-07,0.20323058835668206
昭通市,2005-06-07,-0.9328531407372154
丽江市,2005-06-07,0.02813739923751335
普洱市,2005-06-07,0.815312593435582
临沧市,2005-06-07,1.5494730369565985
楚雄彝族自治州,2005-06-07,0.7838597206318632
红河哈尼族彝族自治州,2005-06-07,0.7339184498383737
文山壮族苗族自治州,2005-06-07,-1.1265268887494457
西双版纳傣族自治州,2005-06-07,0.5862967757824968
大理白族自治州,2005-06-07,-0.010487793105296461
德宏傣族景颇族自治州,2005-06-07,0.8037775986931912
怒江傈僳族自治州,2005-06-07,-1.870527448576695
迪庆藏族自治州,2005-06-07,-1.931438334097658
西安市,2005-06-07,-2.5663121437012144
铜川市,2005-06-07,-1.884847792118789
宝鸡市,2005-06-07,-2.406832833959095
咸阳市,2005-06-07,-2.3548391021797634
渭南市,2005-06-07,-2.465212848029374
延安市,2005-06-07,-1.6881142780995493
汉中市,2005-06-07,-2.1198097815848786
榆林市,2005-06-07,-0.777334610037423
安康市,2005-06-07,-2.850946012197907
商洛市,2005-06-07,-3.8081938407563154
兰州市,2005-06-07,1.472303969447399
嘉峪关市,2005-06-07,-0.949576032679504
金昌市,2005-06-07,1.8192076261621093
白银市,2005-06-07,0.32097905501224844
天水市,2005-06-07,-2.48268260324787
武威市,2005-06-07,0.3913870046742858
张掖市,2005-06-07,-0.008806679801267592
平凉市,2005-06-07,-1.999159982600295
酒泉市,2005-06-07,-2.0363956706787523
庆阳市,2005-06-07,-1.7350537319217612
定西市,2005-06-07,-1.2653771486556344
陇南市,2005-06-07,-1.936259489400852
临夏回族自治州,2005-06-07,1.3647508961896389
甘南藏族自治州,2005-06-07,-0.12179936915818423
西宁市,2005-06-07,-2.1026675219396633
海东市,2005-06-07,0.19957461897429063
海北藏族自治州,2005-06-07,-1.55537160083911
黄南藏族自治州,2005-06-07,-0.2584041204020431
海南藏族自治州,2005-06-07,-1.701575099621064
果洛藏族自治州,2005-06-07,-2.432174039271823
玉树藏族自治州,2005-06-07,-3.4402549379911984
海西蒙古族藏族自治州,2005-06-07,-2.6779671510169667
阿拉尔市,2005-06-07,0.8953469859942622
北屯市,2005-06-07,-1.787659182349584
胡杨河市,2005-06-07,-1.1386544337275204
可克达拉市,2005-06-07,-0.04229446699832451
昆玉市,2005-06-07,1.0386178670495063
石河子市,2005-06-07,1.7400773241451546
双河市,2005-06-07,-0.7342654038116763
图木舒克市,2005-06-07,1.0999491383990048
五家渠市,2005-06-07,2.5641695406166
铁门关市,2005-06-07,-1.2100843576691034
新星市,2005-06-07,-1.7206026831961232
白杨市,2005-06-07,-1.2033544044435374
呼和浩特市,2005-06-07,-2.4437544845537307
包头市,2005-06-07,-3.953202374361327
乌海市,2005-06-07,1.3847689883897232
赤峰市,2005-06-07,-4.518868438076849
通辽市,2005-06-07,-2.5633160291768533
鄂尔多斯市,2005-06-07,-1.5495870963097946
呼伦贝尔市,2005-06-07,-5.822721582989211
巴彦淖尔市,2005-06-07,-2.1196979511467617
乌兰察布市,2005-06-07,-4.331361381437153
兴安盟,2005-06-07,-3.7005687485613716
锡林郭勒盟,2005-06-07,-6.660945823500822
阿拉善盟,2005-06-07,-1.260578442315257
南宁市,2005-06-07,-0.9519423845633952
