region_name,date,temp_min_anomaly
双鸭山市,2003-06-18,-0.6764342017690588
大庆市,2003-06-18,0.9750424501845778
伊春市,2003-06-18,0.9389293479370959
佳木斯市,2003-06-18,-0.2574407312098579
七台河市,2003-06-18,-1.1294212861037476
牡丹江市,2003-06-18,-2.353147330465804
黑河市,2003-06-18,3.8924628246629354
绥化市,2003-06-18,1.5578336393056418
大兴安岭地区,2003-06-18,2.542274268087205
南京市,2003-06-18,-5.966939451576657
无锡市,2003-06-18,-5.508194626124183
徐州市,2003-06-18,-4.299108780385453
常州市,2003-06-18,-6.068569251469757
苏州市,2003-06-18,-4.750343310349287
南通市,2003-06-18,-3.4623880304277463
连云港市,2003-06-18,-5.978110697474165
淮安市,2003-06-18,-6.18672241740536
盐城市,2003-06-18,-5.400917449622842
扬州市,2003-06-18,-6.675750795213048
镇江市,2003-06-18,-6.565234182679895
泰州市,2003-06-18,-5.949904231639593
宿迁市,2003-06-18,-5.209270334395466
杭州市,2003-06-18,-4.049854214676209
宁波市,2003-06-18,-5.481191545531221
温州市,2003-06-18,-4.703198375377475
嘉兴市,2003-06-18,-5.733554858990313
湖州市,2003-06-18,-6.408819297780703
绍兴市,2003-06-18,-5.099391530421897
金华市,2003-06-18,-3.7090067423861264
衢州市,2003-06-18,-3.412072892076125
舟山市,2003-06-18,-3.727780835734574
台州市,2003-06-18,-5.478741073278336
丽水市,2003-06-18,-3.9750224603373283
合肥市,2003-06-18,-4.631440697040656
芜湖市,2003-06-18,-5.227781561754945
蚌埠市,2003-06-18,-5.5275242421176465
淮南市,2003-06-18,-4.627290760411114
马鞍山市,2003-06-18,-4.530662325482634
淮北市,2003-06-18,-4.749263748550334
铜陵市,2003-06-18,-3.231065782272985
安庆市,2003-06-18,-2.0417332500829204
黄山市,2003-06-18,-3.3795699424287875
滁州市,2003-06-18,-5.795268082639943
阜阳市,2003-06-18,-2.0783891128821566
宿州市,2003-06-18,-5.0170082880137485
六安市,2003-06-18,-2.892085184969151
亳州市,2003-06-18,-3.0812800782931085
池州市,2003-06-18,-3.5700551318319604
宣城市,2003-06-18,-5.706832008270496
福州市,2003-06-18,-1.6432237071692661
厦门市,2003-06-18,-0.8747658957459379
莆田市,2003-06-18,-0.9068417299151292
三明市,2003-06-18,-2.904935137709291
泉州市,2003-06-18,-1.008599115357839
漳州市,2003-06-18,-1.5552871314228263
南平市,2003-06-18,-3.246056358951428
龙岩市,2003-06-18,-1.8090704965664273
宁德市,2003-06-18,-2.906326599897831
南昌市,2003-06-18,-1.1782800006797913
景德镇市,2003-06-18,-2.9815795792152002
萍乡市,2003-06-18,0.10046553266267466
九江市,2003-06-18,-0.42929755387669033
新余市,2003-06-18,-0.7720016618854295
鹰潭市,2003-06-18,-3.2490364288117775
赣州市,2003-06-18,-1.8831239200617595
吉安市,2003-06-18,-1.261623489075177
宜春市,2003-06-18,-0.13813575317859872
抚州市,2003-06-18,-2.7033469150685576
上饶市,2003-06-18,-2.7449582745929106
济南市,2003-06-18,-0.9220191212387334
青岛市,2003-06-18,-5.489004132986954
淄博市,2003-06-18,-2.4433293407470416
枣庄市,2003-06-18,-3.8032325935879356
东营市,2003-06-18,-1.7508679030089738
烟台市,2003-06-18,-4.578312842726795
潍坊市,2003-06-18,-4.7893055211001325
济宁市,2003-06-18,-1.6237209349633552
泰安市,2003-06-18,-2.246851961798992
威海市,2003-06-18,-4.722009691004203
日照市,2003-06-18,-6.06795880080937
临沂市,2003-06-18,-5.204949808460178
德州市,2003-06-18,1.5795865379153966
聊城市,2003-06-18,1.4551095186560907
滨州市,2003-06-18,-0.5736242311360833
菏泽市,2003-06-18,0.9168206589056567
郑州市,2003-06-18,1.0900987141953848
开封市,2003-06-18,2.136364022293897
洛阳市,2003-06-18,-0.10012189943227412
平顶山市,2003-06-18,0.39890695367111917
安阳市,2003-06-18,1.0363777217931016
鹤壁市,2003-06-18,1.2190904506047424
新乡市,2003-06-18,1.363626674361651
焦作市,2003-06-18,0.3549441661421717
濮阳市,2003-06-18,1.8613629053606182
许昌市,2003-06-18,1.2684560140868513
漯河市,2003-06-18,1.381105507169341
三门峡市,2003-06-18,0.23810982057639052
南阳市,2003-06-18,0.4116583227129098
商丘市,2003-06-18,-0.2882995907850372
信阳市,2003-06-18,-1.1705452870545052
周口市,2003-06-18,0.8700731780022473
驻马店市,2003-06-18,0.1170795391592705
武汉市,2003-06-18,0.10604900330485378
黄石市,2003-06-18,-0.5657876677950604
十堰市,2003-06-18,-0.9972824591953469
宜昌市,2003-06-18,-0.719542292886068
襄阳市,2003-06-18,-0.528260422265248
鄂州市,2003-06-18,-0.1696827665908316
荆门市,2003-06-18,-0.2143723180313124
孝感市,2003-06-18,-0.15482072224439136
荆州市,2003-06-18,-0.1246611501645809
黄冈市,2003-06-18,-1.2414812265205555
咸宁市,2003-06-18,-0.9581800010973431
随州市,2003-06-18,-0.2393827221012934
恩施土家族苗族自治州,2003-06-18,-1.505404732064978
长沙市,2003-06-18,0.2086427571624263
株洲市,2003-06-18,-0.20521811353500397
湘潭市,2003-06-18,0.22472051773243606
衡阳市,2003-06-18,-0.2699211415402445
邵阳市,2003-06-18,0.5374443236793596
岳阳市,2003-06-18,-0.5631694567737497
常德市,2003-06-18,-0.7092346008968988
张家界市,2003-06-18,-1.298062951019773
益阳市,2003-06-18,-0.13845267895161584
郴州市,2003-06-18,-0.6069769422603031
永州市,2003-06-18,0.17689059518087547
怀化市,2003-06-18,0.1697915371230181
娄底市,2003-06-18,0.5870923537229764
湘西土家族苗族自治州,2003-06-18,-0.4719360993491186
广州市,2003-06-18,-0.9860145721790907
韶关市,2003-06-18,-0.2375671771475325
深圳市,2003-06-18,-0.020327513282246912
珠海市,2003-06-18,0.22983760100181527
汕头市,2003-06-18,-1.1297154728778125
佛山市,2003-06-18,-0.4144853650755991
江门市,2003-06-18,-0.08114764422524345
湛江市,2003-06-18,0.21163185286254915
茂名市,2003-06-18,-0.034619846225592
肇庆市,2003-06-18,0.027180578865767302
惠州市,2003-06-18,-0.975700826619935
梅州市,2003-06-18,-1.6568288130219457
汕尾市,2003-06-18,-0.6705170263153093
河源市,2003-06-18,-1.3034643738469711
阳江市,2003-06-18,-0.19900957268909636
清远市,2003-06-18,0.04662102889914976
东莞市,2003-06-18,-0.4854766685594498
中山市,2003-06-18,-0.08494912280569977
潮州市,2003-06-18,-1.5168683754520345
揭阳市,2003-06-18,-1.2912628965331017
云浮市,2003-06-18,-0.712207023302966
三沙市,2003-06-18,
海口市,2003-06-18,-0.8259455628614276
三亚市,2003-06-18,-0.18376089072377155
儋州市,2003-06-18,0.23797484322070872
成都市,2003-06-18,-1.5573740697591596
自贡市,2003-06-18,-2.343408896001627
攀枝花市,2003-06-18,-1.1019570784324362
泸州市,2003-06-18,-2.944868625288734
德阳市,2003-06-18,-0.8110712397464788
绵阳市,2003-06-18,-1.6456185457330719
广元市,2003-06-18,-1.329760628885012
遂宁市,2003-06-18,-1.8374761617933082
内江市,2003-06-18,-2.426260583894411
乐山市,2003-06-18,-2.089604062166732
南充市,2003-06-18,-2.3555695545119733
眉山市,2003-06-18,-1.5395811846982674
宜宾市,2003-06-18,-3.11020002261818
广安市,2003-06-18,-2.131194146703379
达州市,2003-06-18,-1.9359722043713496
雅安市,2003-06-18,-1.340560185727222
巴中市,2003-06-18,-1.6462838952412078
资阳市,2003-06-18,-2.4310805335853622
阿坝藏族羌族自治州,2003-06-18,-3.3202063826769566
甘孜藏族自治州,2003-06-18,-2.063261579989562
凉山彝族自治州,2003-06-18,-1.1005007144806047
贵阳市,2003-06-18,-0.2825531382987734
六盘水市,2003-06-18,-1.0145431180676407
遵义市,2003-06-18,-1.6343734385821342
安顺市,2003-06-18,-0.4665582315525185
毕节市,2003-06-18,-1.5013601511592967
铜仁市,2003-06-18,-0.6824327046311538
黔西南布依族苗族自治州,2003-06-18,0.17737929334307267
黔东南苗族侗族自治州,2003-06-18,0.04361701237373694
黔南布依族苗族自治州,2003-06-18,0.12055183896575628
昆明市,2003-06-18,-0.43167955076578757
曲靖市,2003-06-18,-0.549198179138461
玉溪市,2003-06-18,0.016173090944601398
保山市,2003-06-18,-0.6676945539438695
昭通市,2003-06-18,-2.0336833546819193
丽江市,2003-06-18,-0.644541050948245
普洱市,2003-06-18,-0.07782306342414103
临沧市,2003-06-18,-0.38309758368076174
楚雄彝族自治州,2003-06-18,-0.6739488089942025
红河哈尼族彝族自治州,2003-06-18,0.29758144760746674
文山壮族苗族自治州,2003-06-18,-0.6369936207508218
西双版纳傣族自治州,2003-06-18,0.25958967108743636
大理白族自治州,2003-06-18,-0.560159183027972
德宏傣族景颇族自治州,2003-06-18,-0.4189115241976076
怒江傈僳族自治州,2003-06-18,-0.5392976661417439
迪庆藏族自治州,2003-06-18,-0.5344698283965421
西安市,2003-06-18,-0.05397423225123177
铜川市,2003-06-18,3.8878631077181183
宝鸡市,2003-06-18,-0.2947940547199046
咸阳市,2003-06-18,2.1904022371452676
渭南市,2003-06-18,1.4905699765758378
延安市,2003-06-18,0.8066749795766057
汉中市,2003-06-18,-1.5661377252548867
榆林市,2003-06-18,0.8989789620728779
安康市,2003-06-18,-1.2140905411962635
商洛市,2003-06-18,1.0095935328669725
兰州市,2003-06-18,0.17390663685082153
嘉峪关市,2003-06-18,-1.419082978736629
金昌市,2003-06-18,-0.9682018428171038
白银市,2003-06-18,1.346998589389882
天水市,2003-06-18,-0.010672298381011913
武威市,2003-06-18,-0.927865091531821
张掖市,2003-06-18,-1.863804953901706
平凉市,2003-06-18,0.6445813633416986
酒泉市,2003-06-18,-1.079399155567124
庆阳市,2003-06-18,1.194526876296381
定西市,2003-06-18,-1.3075373703593698
陇南市,2003-06-18,-1.166433619866412
临夏回族自治州,2003-06-18,-0.9690410621484151
甘南藏族自治州,2003-06-18,-3.164560846523059
西宁市,2003-06-18,-3.026177353376324
海东市,2003-06-18,-1.287595804817884
海北藏族自治州,2003-06-18,-3.580773948967911
黄南藏族自治州,2003-06-18,-3.0986637590494457
海南藏族自治州,2003-06-18,-2.981675689211384
果洛藏族自治州,2003-06-18,-3.1768984624242815
玉树藏族自治州,2003-06-18,-1.9352281492148977
海西蒙古族藏族自治州,2003-06-18,-2.599837924040722
阿拉尔市,2003-06-18,1.1517552160656628
北屯市,2003-06-18,4.415114865501984
胡杨河市,2003-06-18,3.7370463402886784
可克达拉市,2003-06-18,1.5589859163708368
昆玉市,2003-06-18,0.6562046928058329
石河子市,2003-06-18,3.5873178509127612
双河市,2003-06-18,4.308645438124383
图木舒克市,2003-06-18,1.7340672272874649
五家渠市,2003-06-18,3.1422836384554103
铁门关市,2003-06-18,1.2464552589360807
新星市,2003-06-18,1.159656482688984
白杨市,2003-06-18,1.7885654664406658
呼和浩特市,2003-06-18,1.1147817334496732
包头市,2003-06-18,2.4006496608709984
乌海市,2003-06-18,4.705402074906377
赤峰市,2003-06-18,-0.07320917026850893
通辽市,2003-06-18,-0.17512610116459015
鄂尔多斯市,2003-06-18,1.348637069202825
呼伦贝尔市,2003-06-18,3.3461556298245423
巴彦淖尔市,2003-06-18,2.3804153490541786
乌兰察布市,2003-06-18,1.1041967820724032
兴安盟,2003-06-18,1.1861766472266453
锡林郭勒盟,2003-06-18,1.1885381297042468
阿拉善盟,2003-06-18,1.459933482223903
南宁市,2003-06-18,0.2133321938199373
柳州市,2003-06-18,0.6698624881900699
桂林市,2003-06-18,0.7451857380036664
梧州市,2003-06-18,0.04229545771854859
北海市,2003-06-18,0.7734393030262154
防城港市,2003-06-18,0.3064182485548521
钦州市,2003-06-18,0.7108088577296456
贵港市,2003-06-18,0.28413365731966067
玉林市,2003-06-18,0.07672294033839933
百色市,2003-06-18,0.48459476773192023
贺州市,2003-06-18,0.44973596077281286
河池市,2003-06-18,0.864493029706054
来宾市,2003-06-18,0.3568188853268026
崇左市,2003-06-18,0.09318527736944304
拉萨市,2003-06-18,-0.877875105347333
日喀则市,2003-06-18,-0.6787150105587534
昌都市,2003-06-18,-1.6983904261970801
林芝市,2003-06-18,-1.0007417525153972
山南市,2003-06-18,-1.0267964014143107
那曲市,2003-06-18,-2.1027209482814575
阿里地区,2003-06-18,-1.091813690173883
银川市,2003-06-18,-0.04137018862741826
石嘴山市,2003-06-18,1.6704190303032362
吴忠市,2003-06-18,1.5728622198727553
固原市,2003-06-18,0.369390525937602
中卫市,2003-06-18,1.9782569884314132
乌鲁木齐市,2003-06-18,2.97919513534454
克拉玛依市,2003-06-18,3.9394320940567766
吐鲁番市,2003-06-18,1.4046439852068318
哈密市,2003-06-18,1.3545699299123193
昌吉回族自治州,2003-06-18,3.3868989040965403
博尔塔拉蒙古自治州,2003-06-18,2.8267689147305326
巴音郭楞蒙古自治州,2003-06-18,0.22900756543350376
阿克苏地区,2003-06-18,1.1217714147932494
克孜勒苏柯尔克孜自治州,2003-06-18,-0.6507072812066212
喀什地区,2003-06-18,-0.9322291874578621
和田地区,2003-06-18,0.5285363284585856
伊犁哈萨克自治州,2003-06-18,0.843441835025871
塔城地区,2003-06-18,3.118698799339228
阿勒泰地区,2003-06-18,3.38326042409628
澳门特别行政区,2003-06-19,
香港特别行政区,2003-06-19,-0.26809693425107994
北京市,2003-06-19,2.233162387988422
上海市,2003-06-19,-3.4045876136271893
天津市,2003-06-19,2.250008216399916
重庆市,2003-06-19,-0.16558166002784702
白沙黎族自治县,2003-06-19,0.970864611553651
保亭黎族苗族自治县,2003-06-19,0.34461298036829646
昌江黎族自治县,2003-06-19,1.2061215326860868
澄迈县,2003-06-19,0.30800241155210273
定安县,2003-06-19,0.5124316838386989
东方市,2003-06-19,1.0012240650184303
济源市,2003-06-19,1.6372325535720869
乐东黎族自治县,2003-06-19,0.3291117584891019
临高县,2003-06-19,0.4338259521820227
陵水黎族自治县,2003-06-19,0.672595694983336
潜江市,2003-06-19,2.0646604947349303
琼海市,2003-06-19,0.7123405673427605
琼中黎族苗族自治县,2003-06-19,0.5344187848240587
神农架林区,2003-06-19,-0.5057916081604557
台湾省,2003-06-19,-0.37972991883470186
天门市,2003-06-19,1.814059447820501
屯昌县,2003-06-19,0.2385566859902113
万宁市,2003-06-19,0.7086200431349567
文昌市,2003-06-19,0.7809128761443525
五指山市,2003-06-19,0.5463964165409045
仙桃市,2003-06-19,1.5873760630971177
石家庄市,2003-06-19,1.5086830508247289
唐山市,2003-06-19,0.20230827618001257
秦皇岛市,2003-06-19,-0.3263707555204327
邯郸市,2003-06-19,1.928312440154535
邢台市,2003-06-19,2.087567426012413
保定市,2003-06-19,1.785691590507895
张家口市,2003-06-19,1.8060609786441528
承德市,2003-06-19,1.7058030467716936
沧州市,2003-06-19,3.0415717830564937
廊坊市,2003-06-19,2.642276998082192
衡水市,2003-06-19,3.3554517606350345
太原市,2003-06-19,0.7487795669435648
大同市,2003-06-19,1.5107924792673941
阳泉市,2003-06-19,-0.019269025041143806
长治市,2003-06-19,0.3562630960150166
晋城市,2003-06-19,1.3864218403926074
朔州市,2003-06-19,0.7940141925861948
晋中市,2003-06-19,-0.14414428558765913
运城市,2003-06-19,0.3620179207238934
忻州市,2003-06-19,0.8316042824086445
临汾市,2003-06-19,0.19606466888868113
吕梁市,2003-06-19,1.030089088532705
沈阳市,2003-06-19,-0.6549490779941074
大连市,2003-06-19,-1.513432000383279
鞍山市,2003-06-19,-1.4657100536121632
抚顺市,2003-06-19,-1.6818852960489092
本溪市,2003-06-19,-1.3954034702948874
丹东市,2003-06-19,-1.5724880863235775
锦州市,2003-06-19,-0.5896728442388195
营口市,2003-06-19,-1.1597193265407633
阜新市,2003-06-19,-0.7409244518305051
辽阳市,2003-06-19,-0.7399845839702515
盘锦市,2003-06-19,-0.7834056886522731
铁岭市,2003-06-19,-0.18677010417569662
朝阳市,2003-06-19,1.0666074698220456
葫芦岛市,2003-06-19,-0.35747208993408464
长春市,2003-06-19,0.930270711838137
吉林市,2003-06-19,-1.025487011768929
四平市,2003-06-19,0.5385783174417718
辽源市,2003-06-19,-0.28117457954744296
通化市,2003-06-19,-1.308619550357756
白山市,2003-06-19,-0.3198229507104209
松原市,2003-06-19,1.7147680252623871
白城市,2003-06-19,1.2614320636348886
延边朝鲜族自治州,2003-06-19,-1.0004536954188303
哈尔滨市,2003-06-19,0.5365573290184926
齐齐哈尔市,2003-06-19,-0.5787213826016568
鸡西市,2003-06-19,0.032116276050949466
鹤岗市,2003-06-19,1.402008799749039
双鸭山市,2003-06-19,1.1185282760037616
大庆市,2003-06-19,0.17908779621751947
伊春市,2003-06-19,0.33929433547023713
佳木斯市,2003-06-19,1.2945346257368229
七台河市,2003-06-19,-0.5778490182199398
牡丹江市,2003-06-19,-1.4144913469869227
黑河市,2003-06-19,-2.43217563578372
绥化市,2003-06-19,1.048807580502757
大兴安岭地区,2003-06-19,-5.094478302530338
南京市,2003-06-19,-3.6052465446649613
无锡市,2003-06-19,-3.5023847715707603
徐州市,2003-06-19,-1.9590325793137353
常州市,2003-06-19,-3.44474903093052
苏州市,2003-06-19,-3.563376004451026
南通市,2003-06-19,-3.3554391025913226
连云港市,2003-06-19,-2.323458655294374
淮安市,2003-06-19,-2.4245911993904627
盐城市,2003-06-19,-2.7967419094063857
扬州市,2003-06-19,-2.779280108393607
镇江市,2003-06-19,-3.2555153141155238
泰州市,2003-06-19,-3.22195450960832
宿迁市,2003-06-19,-2.225585011796003
杭州市,2003-06-19,-2.265389837997944
宁波市,2003-06-19,-2.4338948832001286
温州市,2003-06-19,-1.1542412473822168
嘉兴市,2003-06-19,-3.49982777753171
湖州市,2003-06-19,-4.805094209766079
绍兴市,2003-06-19,-3.760169756630834
金华市,2003-06-19,-3.0538633408623284
衢州市,2003-06-19,-1.1351989354512497
舟山市,2003-06-19,-2.7794622984984443
台州市,2003-06-19,-1.910846809828051
丽水市,2003-06-19,-1.60379325825496
合肥市,2003-06-19,-1.900721946464028
芜湖市,2003-06-19,-4.3029455326012815
蚌埠市,2003-06-19,-2.823753436280043
淮南市,2003-06-19,-1.1168355116924324
马鞍山市,2003-06-19,-3.814659900582175
淮北市,2003-06-19,-2.154808769721331
铜陵市,2003-06-19,-3.515919858220734
安庆市,2003-06-19,-0.1376663848984805
黄山市,2003-06-19,-1.12314519444746
滁州市,2003-06-19,-3.1658689635740878
阜阳市,2003-06-19,0.18368910796201376
宿州市,2003-06-19,-2.3228310397461307
六安市,2003-06-19,-0.5982390659374133
亳州市,2003-06-19,-0.6594415619049983
池州市,2003-06-19,-2.133429396023711
宣城市,2003-06-19,-4.7138861815758375
福州市,2003-06-19,-0.15535080821610947
厦门市,2003-06-19,-0.25506081672336833
莆田市,2003-06-19,-0.4385450353235818
三明市,2003-06-19,-0.15090113329650023
泉州市,2003-06-19,-0.09449016406985322
漳州市,2003-06-19,0.08915346084283016
南平市,2003-06-19,-0.6000694642601196
龙岩市,2003-06-19,0.11523240837238191
宁德市,2003-06-19,-0.09950996373669696
南昌市,2003-06-19,0.45604888633745233
景德镇市,2003-06-19,-0.6120595540660112
萍乡市,2003-06-19,0.5342883382546546
九江市,2003-06-19,0.44314153208542706
新余市,2003-06-19,0.44370243021349864
鹰潭市,2003-06-19,-0.2658420982016132
赣州市,2003-06-19,0.030785203773135095
吉安市,2003-06-19,0.43736254913489603
宜春市,2003-06-19,0.413059003707442
抚州市,2003-06-19,0.18117009132048523
上饶市,2003-06-19,-0.385982556575879
济南市,2003-06-19,1.643059781355749
青岛市,2003-06-19,-2.2995229340293726
淄博市,2003-06-19,0.8010052062264137
枣庄市,2003-06-19,-1.4552879127483997
东营市,2003-06-19,1.7024653947238022
烟台市,2003-06-19,-1.5001323389139642
潍坊市,2003-06-19,-0.756636716976999
济宁市,2003-06-19,1.0011536707019673
泰安市,2003-06-19,0.4860108118558095
威海市,2003-06-19,-1.3440886564356802
日照市,2003-06-19,-2.4384252925262118
临沂市,2003-06-19,-2.962518976865365
德州市,2003-06-19,3.0572421872914397
聊城市,2003-06-19,3.0467269002298494
滨州市,2003-06-19,2.9495856066241544
菏泽市,2003-06-19,2.901330623023828
郑州市,2003-06-19,1.9581448532588475
开封市,2003-06-19,3.23341406686394
洛阳市,2003-06-19,0.41443787045936986
平顶山市,2003-06-19,1.5878529759402689
安阳市,2003-06-19,2.1733730040226362
鹤壁市,2003-06-19,2.520969262913958
新乡市,2003-06-19,2.565651592338611
焦作市,2003-06-19,1.2554306984280714
濮阳市,2003-06-19,3.3878536533107138
许昌市,2003-06-19,2.667319453756903
漯河市,2003-06-19,3.03241956966221
三门峡市,2003-06-19,-0.037669219642008755
南阳市,2003-06-19,2.0530437072740177
商丘市,2003-06-19,1.477910818622643
信阳市,2003-06-19,1.0514243847711278
周口市,2003-06-19,2.3887547160640494
驻马店市,2003-06-19,2.1029453815383157
武汉市,2003-06-19,1.4692337991438649
黄石市,2003-06-19,1.152314296450914
十堰市,2003-06-19,0.6218544880729908
宜昌市,2003-06-19,0.6866589208299203
襄阳市,2003-06-19,1.5336378503673558
鄂州市,2003-06-19,1.5086680864566517
荆门市,2003-06-19,1.8967890779103591
孝感市,2003-06-19,1.5005364964241998
荆州市,2003-06-19,1.5548677740428936
黄冈市,2003-06-19,0.6969468047161165
咸宁市,2003-06-19,0.3870962568013496
随州市,2003-06-19,1.7059534054401588
恩施土家族苗族自治州,2003-06-19,-0.1300818005029143
长沙市,2003-06-19,0.3910419495761488
株洲市,2003-06-19,0.18914977524718068
湘潭市,2003-06-19,0.35886520854374027
衡阳市,2003-06-19,0.3515616613217034
邵阳市,2003-06-19,-0.06553061517151448
岳阳市,2003-06-19,0.4797106690963773
常德市,2003-06-19,0.5957808605483983
张家界市,2003-06-19,0.4114666946004135
益阳市,2003-06-19,0.4310042979520503
郴州市,2003-06-19,0.26709615130736
永州市,2003-06-19,0.22744000475810822
怀化市,2003-06-19,-0.14048880233519156
娄底市,2003-06-19,0.05295237834116051
湘西土家族苗族自治州,2003-06-19,-0.028934888932774072
广州市,2003-06-19,0.555541524431721
韶关市,2003-06-19,-0.13183770030991582
深圳市,2003-06-19,0.09182214572502545
珠海市,2003-06-19,-0.41681962787981774
汕头市,2003-06-19,-0.6695270183950086
佛山市,2003-06-19,0.21674802951440952
江门市,2003-06-19,0.03422419457311676
湛江市,2003-06-19,0.3056681673726622
茂名市,2003-06-19,0.0330515387807786
肇庆市,2003-06-19,0.040483838176843534
惠州市,2003-06-19,0.3760995857444911
梅州市,2003-06-19,0.18970981976893597
汕尾市,2003-06-19,-0.15437080099899703
河源市,2003-06-19,-0.0914928168925968
阳江市,2003-06-19,-0.10015599615171666
清远市,2003-06-19,0.38503057357392834
东莞市,2003-06-19,0.3416292634820586
中山市,2003-06-19,-0.30394671068060575
潮州市,2003-06-19,0.044573904875992554
揭阳市,2003-06-19,-0.35958072711067857
云浮市,2003-06-19,-0.20346802478493586
三沙市,2003-06-19,
海口市,2003-06-19,0.617927229833068
三亚市,2003-06-19,0.24495996536256115
儋州市,2003-06-19,0.9698683688808707
成都市,2003-06-19,-1.397868269526164
自贡市,2003-06-19,-0.32568645667605267
攀枝花市,2003-06-19,-0.2082909964574533
泸州市,2003-06-19,-0.3926800392873382
德阳市,2003-06-19,-0.45638653776640936
绵阳市,2003-06-19,-2.302842392072277
广元市,2003-06-19,-1.3937356460335408
遂宁市,2003-06-19,-1.152763855351953
内江市,2003-06-19,-0.28466114102731055
乐山市,2003-06-19,-0.8840182675393962
南充市,2003-06-19,-1.6210239254141392
眉山市,2003-06-19,-0.9218229454783256
宜宾市,2003-06-19,-0.6919506617027764
广安市,2003-06-19,-0.42363423159276437
达州市,2003-06-19,-0.8801292818964512
雅安市,2003-06-19,-1.8695678915558513
巴中市,2003-06-19,-0.8148025529884286
资阳市,2003-06-19,-0.163052960077966
阿坝藏族羌族自治州,2003-06-19,-3.349375400685242
甘孜藏族自治州,2003-06-19,-0.9710644320620414
凉山彝族自治州,2003-06-19,-0.31175092633108115
贵阳市,2003-06-19,-0.06309613412639692
六盘水市,2003-06-19,0.1698539672142445
遵义市,2003-06-19,-0.34124477090460203
安顺市,2003-06-19,0.503120442192337
毕节市,2003-06-19,-0.03103269241523421
铜仁市,2003-06-19,-0.2030938149717052
黔西南布依族苗族自治州,2003-06-19,0.6059316786403421
黔东南苗族侗族自治州,2003-06-19,0.18278541616297517
黔南布依族苗族自治州,2003-06-19,0.37366050141395846
昆明市,2003-06-19,-0.30102797086759914
曲靖市,2003-06-19,0.03319185997040286
玉溪市,2003-06-19,0.19253049028445446
保山市,2003-06-19,-0.4516139990804291
昭通市,2003-06-19,-0.39514444717697117
丽江市,2003-06-19,-0.251074250805118
普洱市,2003-06-19,-0.22369538182683968
临沧市,2003-06-19,-0.42713424321930304
楚雄彝族自治州,2003-06-19,0.0018348009029089951
红河哈尼族彝族自治州,2003-06-19,0.10825842585494172
文山壮族苗族自治州,2003-06-19,0.748875671461267
西双版纳傣族自治州,2003-06-19,0.22727172655425676
大理白族自治州,2003-06-19,-0.184818229133084
德宏傣族景颇族自治州,2003-06-19,-0.4433251279542567
怒江傈僳族自治州,2003-06-19,-0.45430957830779484
迪庆藏族自治州,2003-06-19,-0.2143239918346289
西安市,2003-06-19,0.4194633691030205
铜川市,2003-06-19,2.377207856362343
宝鸡市,2003-06-19,-0.6581700832637161
咸阳市,2003-06-19,1.562587905308412
渭南市,2003-06-19,1.5845484141183128
延安市,2003-06-19,0.9108392105658218
汉中市,2003-06-19,-0.7689548980936394
榆林市,2003-06-19,2.051151494195942
安康市,2003-06-19,-0.4751461338381411
商洛市,2003-06-19,0.6400193173487345
兰州市,2003-06-19,-0.20116468148052746
嘉峪关市,2003-06-19,-0.05733658871067959
金昌市,2003-06-19,-1.6151292208429116
白银市,2003-06-19,0.8531224358329368
天水市,2003-06-19,-0.116658825015584
武威市,2003-06-19,-0.5200727807548855
张掖市,2003-06-19,-1.3060866963174735
平凉市,2003-06-19,0.4319122181500319
酒泉市,2003-06-19,0.7693262829284997
庆阳市,2003-06-19,0.949010063230256
定西市,2003-06-19,-1.0209997842005691
陇南市,2003-06-19,-1.1363371127905815
临夏回族自治州,2003-06-19,-0.9023899222143257
甘南藏族自治州,2003-06-19,-2.818159536806648
西宁市,2003-06-19,-2.3345094090967238
海东市,2003-06-19,-1.199443290500299
海北藏族自治州,2003-06-19,-2.8080112340106735
黄南藏族自治州,2003-06-19,-3.387310444904002
海南藏族自治州,2003-06-19,-0.9556500500255143
果洛藏族自治州,2003-06-19,-2.2649708341846164
玉树藏族自治州,2003-06-19,0.1982026004996853
海西蒙古族藏族自治州,2003-06-19,-0.6812341076074286
阿拉尔市,2003-06-19,2.4369673973577655
北屯市,2003-06-19,1.0878582602768887
胡杨河市,2003-06-19,2.8246738748017926
可克达拉市,2003-06-19,2.097651068100479
昆玉市,2003-06-19,2.5871600411140534
石河子市,2003-06-19,2.792624137569863
双河市,2003-06-19,2.4017467725740715
图木舒克市,2003-06-19,1.3784820940236422
五家渠市,2003-06-19,1.1618364597652615
铁门关市,2003-06-19,1.7973992620970236
新星市,2003-06-19,1.7400782417546736
白杨市,2003-06-19,-0.16158201962341678
呼和浩特市,2003-06-19,2.3625575713716973
包头市,2003-06-19,1.0940815079912927
乌海市,2003-06-19,1.1397660679135484
赤峰市,2003-06-19,2.165099959027538
通辽市,2003-06-19,1.3766795252366357
鄂尔多斯市,2003-06-19,1.4679012125873943
呼伦贝尔市,2003-06-19,-3.835862009581348
巴彦淖尔市,2003-06-19,0.9383128687558866
乌兰察布市,2003-06-19,1.0717007290474516
兴安盟,2003-06-19,-0.5404525564679332
锡林郭勒盟,2003-06-19,1.11732459699145
阿拉善盟,2003-06-19,0.5806689168744157
南宁市,2003-06-19,1.4241923499139126
柳州市,2003-06-19,0.16281051319771933
桂林市,2003-06-19,-0.0655192699399052
