region_name,date,temp_min_anomaly
许昌市,1988-06-09,-3.377995932840186
漯河市,1988-06-09,-2.1890618115134757
三门峡市,1988-06-09,-3.1050695567722286
南阳市,1988-06-09,-0.7027995379717851
商丘市,1988-06-09,-2.037076465842503
信阳市,1988-06-09,0.0721874569746852
周口市,1988-06-09,-1.3094912461637342
驻马店市,1988-06-09,-1.0560209944417167
武汉市,1988-06-09,1.2841979939107588
黄石市,1988-06-09,2.1768778105937017
十堰市,1988-06-09,0.2973898593754072
宜昌市,1988-06-09,1.1206125801654991
襄阳市,1988-06-09,-0.48102157640740373
鄂州市,1988-06-09,1.960814836896141
荆门市,1988-06-09,-0.20898163784185186
孝感市,1988-06-09,0.33653785003872017
荆州市,1988-06-09,1.3006682462485095
黄冈市,1988-06-09,1.6485322473433186
咸宁市,1988-06-09,2.125907388423716
随州市,1988-06-09,-0.6136341294455327
恩施土家族苗族自治州,1988-06-09,1.8142273017883817
长沙市,1988-06-09,2.671562965990546
株洲市,1988-06-09,2.3867045210541846
湘潭市,1988-06-09,2.862876580318371
衡阳市,1988-06-09,2.0812773511396934
邵阳市,1988-06-09,1.290756002584498
岳阳市,1988-06-09,2.6701975036386756
常德市,1988-06-09,1.6983029449786677
张家界市,1988-06-09,2.173669582416519
益阳市,1988-06-09,2.221186327899293
郴州市,1988-06-09,1.1229867355061813
永州市,1988-06-09,0.8499462032660929
怀化市,1988-06-09,2.4691333094915286
娄底市,1988-06-09,1.886002758068635
湘西土家族苗族自治州,1988-06-09,2.484302276013022
广州市,1988-06-09,0.018501030551639985
韶关市,1988-06-09,0.5179470584743946
深圳市,1988-06-09,0.3239698932623938
珠海市,1988-06-09,0.4476119081737231
汕头市,1988-06-09,-0.07519235363736243
佛山市,1988-06-09,0.16656213986317425
江门市,1988-06-09,0.605165244663457
湛江市,1988-06-09,0.3871717039384919
茂名市,1988-06-09,0.7254827016907015
肇庆市,1988-06-09,-0.435087158712129
惠州市,1988-06-09,-0.20550057815002987
梅州市,1988-06-09,-0.6066171724076845
汕尾市,1988-06-09,0.2219884697955372
河源市,1988-06-09,-0.33505441706732597
阳江市,1988-06-09,0.8360265497811596
清远市,1988-06-09,0.10907919454982107
东莞市,1988-06-09,0.19149979328379274
中山市,1988-06-09,0.369123150352479
潮州市,1988-06-09,-0.21742647801392323
揭阳市,1988-06-09,-0.2170137491734181
云浮市,1988-06-09,-0.008043995605341081
三沙市,1988-06-09,
海口市,1988-06-09,0.5304257605815543
三亚市,1988-06-09,0.6585873172625369
儋州市,1988-06-09,0.0432267348354074
成都市,1988-06-09,1.3227766708844086
自贡市,1988-06-09,1.0563654749359515
攀枝花市,1988-06-09,2.6414048813173743
泸州市,1988-06-09,1.9542379252231363
德阳市,1988-06-09,1.593255171767531
绵阳市,1988-06-09,1.2274377095036542
广元市,1988-06-09,-0.15729321229833815
遂宁市,1988-06-09,1.61387166732192
内江市,1988-06-09,1.1015365609526064
乐山市,1988-06-09,1.1610462712735625
南充市,1988-06-09,1.6514576161247163
眉山市,1988-06-09,0.8703928385287583
宜宾市,1988-06-09,1.864812786191024
广安市,1988-06-09,1.3659084156978238
达州市,1988-06-09,1.7656099046265616
雅安市,1988-06-09,1.7537310643624675
巴中市,1988-06-09,1.2912901125509961
资阳市,1988-06-09,1.171926097845855
阿坝藏族羌族自治州,1988-06-09,1.956900117588786
甘孜藏族自治州,1988-06-09,-0.03411181377682704
凉山彝族自治州,1988-06-09,1.940203248102204
贵阳市,1988-06-09,2.286352952323103
六盘水市,1988-06-09,1.1052283136825594
遵义市,1988-06-09,1.9437985670348716
安顺市,1988-06-09,2.3948907702291677
毕节市,1988-06-09,2.007425950615872
铜仁市,1988-06-09,1.995699843216503
黔西南布依族苗族自治州,1988-06-09,2.381598215607429
黔东南苗族侗族自治州,1988-06-09,1.8544723614889698
黔南布依族苗族自治州,1988-06-09,1.8629143688150336
昆明市,1988-06-09,1.151528087012542
曲靖市,1988-06-09,1.3564973791051926
玉溪市,1988-06-09,0.6379855060792892
保山市,1988-06-09,-0.25499495464009847
昭通市,1988-06-09,2.975501440891975
丽江市,1988-06-09,0.7821513335145962
普洱市,1988-06-09,0.4775073065501303
临沧市,1988-06-09,0.13224086199452145
楚雄彝族自治州,1988-06-09,1.0029465674743
红河哈尼族彝族自治州,1988-06-09,0.7742803918223728
文山壮族苗族自治州,1988-06-09,1.0509143096402767
西双版纳傣族自治州,1988-06-09,0.5255509380168384
大理白族自治州,1988-06-09,0.17871798620103974
德宏傣族景颇族自治州,1988-06-09,-0.317971526005735
怒江傈僳族自治州,1988-06-09,-0.369433971939479
迪庆藏族自治州,1988-06-09,0.35163995163417283
西安市,1988-06-09,-3.371022070107216
铜川市,1988-06-09,-3.223519813802799
宝鸡市,1988-06-09,-3.0724590681074773
咸阳市,1988-06-09,-3.4538520023675687
渭南市,1988-06-09,-3.6942813907671024
延安市,1988-06-09,-3.5305605716266673
汉中市,1988-06-09,-0.14277840437760858
榆林市,1988-06-09,-2.6410520632051
安康市,1988-06-09,0.5941233449257588
商洛市,1988-06-09,-1.335998036104801
兰州市,1988-06-09,-0.42269563104812846
嘉峪关市,1988-06-09,-4.313613700704
金昌市,1988-06-09,-2.428679141962043
白银市,1988-06-09,-1.4543847798993799
天水市,1988-06-09,-1.918010644720292
武威市,1988-06-09,-2.799448592799692
张掖市,1988-06-09,-2.315984384635682
平凉市,1988-06-09,-3.214902662953275
酒泉市,1988-06-09,-6.603539029843108
庆阳市,1988-06-09,-3.2312102377934533
定西市,1988-06-09,0.7297194497899344
陇南市,1988-06-09,-1.6588200671608
临夏回族自治州,1988-06-09,-0.06316033162284995
甘南藏族自治州,1988-06-09,2.0469031162578375
西宁市,1988-06-09,1.1101641790579073
海东市,1988-06-09,0.028236201481933065
海北藏族自治州,1988-06-09,0.12086712269746558
黄南藏族自治州,1988-06-09,2.7352310629537975
海南藏族自治州,1988-06-09,1.9364748937090255
果洛藏族自治州,1988-06-09,2.1579950147083733
玉树藏族自治州,1988-06-09,-0.5954009162968683
海西蒙古族藏族自治州,1988-06-09,-1.4837898464922648
阿拉尔市,1988-06-09,-4.7045084694603965
北屯市,1988-06-09,-7.281174507160726
胡杨河市,1988-06-09,-7.771134255921657
可克达拉市,1988-06-09,-4.417668969826806
昆玉市,1988-06-09,-4.7546014113836765
石河子市,1988-06-09,-9.30169264317313
双河市,1988-06-09,-5.951737446469307
图木舒克市,1988-06-09,-3.106065369372992
五家渠市,1988-06-09,-8.780564683052376
铁门关市,1988-06-09,-4.414178247240226
新星市,1988-06-09,-8.821224435086304
白杨市,1988-06-09,-6.992957139731942
呼和浩特市,1988-06-09,-0.5942008838963879
包头市,1988-06-09,-0.8951724799498209
乌海市,1988-06-09,-0.3499823117847143
赤峰市,1988-06-09,2.915370571322539
通辽市,1988-06-09,1.6902833938602875
鄂尔多斯市,1988-06-09,0.14908569161112517
呼伦贝尔市,1988-06-09,-1.5945070138946296
巴彦淖尔市,1988-06-09,-1.1426757365794717
乌兰察布市,1988-06-09,-0.8379527364858852
兴安盟,1988-06-09,1.614710417830313
锡林郭勒盟,1988-06-09,0.23470570368407628
阿拉善盟,1988-06-09,-3.6846758084464817
南宁市,1988-06-09,0.5497876314342207
柳州市,1988-06-09,0.9567686503516484
桂林市,1988-06-09,0.4755529518184005
梧州市,1988-06-09,-0.10908618162037698
北海市,1988-06-09,0.9449629480204003
防城港市,1988-06-09,0.9636771205288639
钦州市,1988-06-09,0.9085719241207251
贵港市,1988-06-09,0.09603567896396825
玉林市,1988-06-09,0.38621254127362903
百色市,1988-06-09,1.5986474776509283
贺州市,1988-06-09,-0.3434350545306373
河池市,1988-06-09,1.0130607418891664
来宾市,1988-06-09,0.554080678872463
崇左市,1988-06-09,0.4385872492516789
拉萨市,1988-06-09,-0.8376269149919722
日喀则市,1988-06-09,-2.2969058331675214
昌都市,1988-06-09,-1.7603004477904762
林芝市,1988-06-09,-0.9164744042984161
山南市,1988-06-09,-1.0414428179183695
那曲市,1988-06-09,-1.7080445419182921
阿里地区,1988-06-09,-2.9670469364169465
银川市,1988-06-09,-1.4653655252393882
石嘴山市,1988-06-09,-0.4752376709453294
吴忠市,1988-06-09,-2.852326777983709
固原市,1988-06-09,-1.674258336213855
中卫市,1988-06-09,-1.8007512482293109
乌鲁木齐市,1988-06-09,-7.775301720062438
克拉玛依市,1988-06-09,-6.140004237587622
吐鲁番市,1988-06-09,-8.893019033969177
哈密市,1988-06-09,-8.446991350449531
昌吉回族自治州,1988-06-09,-7.999304530112656
博尔塔拉蒙古自治州,1988-06-09,-5.685075648396093
巴音郭楞蒙古自治州,1988-06-09,-5.954398873521792
阿克苏地区,1988-06-09,-4.363200238269727
克孜勒苏柯尔克孜自治州,1988-06-09,-3.829016196962116
喀什地区,1988-06-09,-4.70596680706715
和田地区,1988-06-09,-4.368732531534725
伊犁哈萨克自治州,1988-06-09,-4.8016914876383865
塔城地区,1988-06-09,-6.441690666004471
阿勒泰地区,1988-06-09,-6.889404306053787
澳门特别行政区,1988-06-10,
香港特别行政区,1988-06-10,0.8037329353178002
北京市,1988-06-10,-1.214291303137177
上海市,1988-06-10,-0.41338497473266145
天津市,1988-06-10,1.45334301478157
重庆市,1988-06-10,1.095594766115731
白沙黎族自治县,1988-06-10,0.5637067505234405
保亭黎族苗族自治县,1988-06-10,1.1020165138994855
昌江黎族自治县,1988-06-10,1.0394921107294977
澄迈县,1988-06-10,0.955220858025914
定安县,1988-06-10,1.0298108849396819
东方市,1988-06-10,1.1573463917898366
济源市,1988-06-10,0.7747382390301141
乐东黎族自治县,1988-06-10,0.9151068681009242
临高县,1988-06-10,0.7878352647094786
陵水黎族自治县,1988-06-10,1.0269992545683095
潜江市,1988-06-10,0.07217373677537253
琼海市,1988-06-10,0.9224280068312716
琼中黎族苗族自治县,1988-06-10,0.9275776131548952
神农架林区,1988-06-10,0.1490016459890846
台湾省,1988-06-10,0.26758803454673696
天门市,1988-06-10,-0.10602692780087608
屯昌县,1988-06-10,0.8885968819366603
万宁市,1988-06-10,0.8960268296836418
文昌市,1988-06-10,1.0558476760750821
五指山市,1988-06-10,1.0121344744435277
仙桃市,1988-06-10,-0.08022936850964868
石家庄市,1988-06-10,0.4487678761702796
唐山市,1988-06-10,-0.5626857720207816
秦皇岛市,1988-06-10,-1.4799481398722456
邯郸市,1988-06-10,0.7103406056545971
邢台市,1988-06-10,1.2051351988352508
保定市,1988-06-10,0.8264238509040887
张家口市,1988-06-10,-3.1850336686041505
承德市,1988-06-10,-3.3463783261189697
沧州市,1988-06-10,1.7459074257569291
廊坊市,1988-06-10,1.804314443911096
衡水市,1988-06-10,1.4643619364141998
太原市,1988-06-10,-1.3870714867662546
大同市,1988-06-10,-1.3056860801776278
阳泉市,1988-06-10,-1.054645634309482
长治市,1988-06-10,-0.6920672709038893
晋城市,1988-06-10,0.21888903299230122
朔州市,1988-06-10,-0.9689632192414059
晋中市,1988-06-10,-1.2795641426730437
运城市,1988-06-10,0.4205934429776228
忻州市,1988-06-10,-1.3407868013826523
临汾市,1988-06-10,-0.40220198549524966
吕梁市,1988-06-10,-1.8070593036104228
沈阳市,1988-06-10,-2.5253786293895786
大连市,1988-06-10,-2.060137708076777
鞍山市,1988-06-10,-1.5761450665617716
抚顺市,1988-06-10,-1.3071489218733774
本溪市,1988-06-10,-1.1726473802811004
丹东市,1988-06-10,-1.9608909743247889
锦州市,1988-06-10,-3.4071738617084044
营口市,1988-06-10,-1.5998175004175827
阜新市,1988-06-10,-3.472953903686413
辽阳市,1988-06-10,-1.3894687687093779
盘锦市,1988-06-10,-3.1092110270234805
铁岭市,1988-06-10,-2.850455818837945
朝阳市,1988-06-10,-3.710687566793096
葫芦岛市,1988-06-10,-2.091898916409189
长春市,1988-06-10,-4.156802838084133
吉林市,1988-06-10,-2.1825788417717735
四平市,1988-06-10,-4.064923415419226
辽源市,1988-06-10,-2.138052115363573
通化市,1988-06-10,-1.090902933481333
白山市,1988-06-10,-0.5092618901554253
松原市,1988-06-10,-3.978593211579204
白城市,1988-06-10,-4.364561592995711
延边朝鲜族自治州,1988-06-10,-0.8828320471899023
哈尔滨市,1988-06-10,-2.6134665130863706
齐齐哈尔市,1988-06-10,-3.6695181186150396
鸡西市,1988-06-10,-0.3186418515261984
鹤岗市,1988-06-10,1.024250694649682
双鸭山市,1988-06-10,0.6200772302322477
大庆市,1988-06-10,-4.179445998994781
伊春市,1988-06-10,-2.0299240995584693
佳木斯市,1988-06-10,1.3418535571062442
七台河市,1988-06-10,1.019934653097497
牡丹江市,1988-06-10,-0.05948958298334617
黑河市,1988-06-10,-3.4570065354142834
绥化市,1988-06-10,-3.758009452279298
大兴安岭地区,1988-06-10,-3.94157331082803
南京市,1988-06-10,-0.3689377222335537
无锡市,1988-06-10,1.0265744754067647
徐州市,1988-06-10,-2.236929291587657
常州市,1988-06-10,0.6688991869667262
苏州市,1988-06-10,0.8438056195877266
南通市,1988-06-10,-1.7850179617849093
连云港市,1988-06-10,-3.3853353999998177
淮安市,1988-06-10,-2.149645059871567
盐城市,1988-06-10,-2.271342691849295
扬州市,1988-06-10,-1.7557660543710227
镇江市,1988-06-10,-0.8226425614204231
泰州市,1988-06-10,-1.4224818672723671
宿迁市,1988-06-10,-2.4817050851901143
杭州市,1988-06-10,1.5059116638060104
宁波市,1988-06-10,1.2141245250933501
温州市,1988-06-10,0.9558110425363822
嘉兴市,1988-06-10,0.42302234377167025
湖州市,1988-06-10,1.26880965450826
绍兴市,1988-06-10,1.5869286063792138
金华市,1988-06-10,1.5915146861359233
衢州市,1988-06-10,1.9606819637367394
舟山市,1988-06-10,-1.0702509943411762
台州市,1988-06-10,0.8597585343544445
丽水市,1988-06-10,1.8530264548477788
合肥市,1988-06-10,0.5303409784260289
芜湖市,1988-06-10,1.033003392176255
蚌埠市,1988-06-10,-0.536069489578594
淮南市,1988-06-10,0.33382236594989223
马鞍山市,1988-06-10,0.20134038400670917
淮北市,1988-06-10,-0.6846257355536913
铜陵市,1988-06-10,1.0890650797702186
安庆市,1988-06-10,0.8759178206359977
黄山市,1988-06-10,1.351097553912922
滁州市,1988-06-10,-0.5430226908897353
阜阳市,1988-06-10,0.38621540399583765
宿州市,1988-06-10,-1.362473159362306
六安市,1988-06-10,0.7566088839835103
亳州市,1988-06-10,-0.09868203627354077
池州市,1988-06-10,0.8819388970716702
宣城市,1988-06-10,1.5707495806229659
福州市,1988-06-10,0.8433129705942299
厦门市,1988-06-10,0.25903239383355725
莆田市,1988-06-10,0.6936994043502018
三明市,1988-06-10,1.2870695220330752
泉州市,1988-06-10,0.6691514195384194
漳州市,1988-06-10,0.32352183965835124
南平市,1988-06-10,1.6147044559782628
龙岩市,1988-06-10,0.8384578288614648
宁德市,1988-06-10,1.3145297653135408
南昌市,1988-06-10,1.834062572558718
景德镇市,1988-06-10,1.4244048437961219
萍乡市,1988-06-10,2.9888926471963515
九江市,1988-06-10,1.5248620969092705
新余市,1988-06-10,2.502665093291526
鹰潭市,1988-06-10,2.6976074291754735
赣州市,1988-06-10,1.8053261599804813
吉安市,1988-06-10,2.669244341116695
宜春市,1988-06-10,2.199070412413839
抚州市,1988-06-10,2.773140395758027
上饶市,1988-06-10,1.8566656907762145
济南市,1988-06-10,-0.2088691348086371
青岛市,1988-06-10,-3.066139180282452
淄博市,1988-06-10,-0.4863740964599792
枣庄市,1988-06-10,-2.6688050859000647
东营市,1988-06-10,0.8160554366312667
烟台市,1988-06-10,-1.735606479834722
潍坊市,1988-06-10,-1.7772531705029486
济宁市,1988-06-10,-1.717053050011792
泰安市,1988-06-10,-1.5363719465856818
威海市,1988-06-10,-2.5520697852119376
日照市,1988-06-10,-4.2971513302349
临沂市,1988-06-10,-3.5003719489838936
德州市,1988-06-10,1.573634438648945
聊城市,1988-06-10,-0.21484505625392813
滨州市,1988-06-10,1.6952735799278358
菏泽市,1988-06-10,-1.4782218001794938
郑州市,1988-06-10,-0.03595057171165905
开封市,1988-06-10,-0.8197787336964417
洛阳市,1988-06-10,0.6400882806792687
平顶山市,1988-06-10,0.8169555914998554
安阳市,1988-06-10,0.1370682216656114
鹤壁市,1988-06-10,0.13709502129142237
新乡市,1988-06-10,-0.013455565882768639
焦作市,1988-06-10,0.3227137759229137
濮阳市,1988-06-10,-0.842294069638065
许昌市,1988-06-10,-0.08887971125952987
漯河市,1988-06-10,0.4465241917633165
三门峡市,1988-06-10,0.4422579456008435
南阳市,1988-06-10,1.176698705042572
商丘市,1988-06-10,-1.1061783409811952
信阳市,1988-06-10,0.36417859141881337
周口市,1988-06-10,-0.21011616069439754
驻马店市,1988-06-10,0.7031700049018781
武汉市,1988-06-10,0.11992371270433821
黄石市,1988-06-10,0.7310823489340734
十堰市,1988-06-10,0.47686321781599617
宜昌市,1988-06-10,0.23253178442388034
襄阳市,1988-06-10,-0.31198103191846016
鄂州市,1988-06-10,0.1657578307255143
荆门市,1988-06-10,-0.6338229527503998
孝感市,1988-06-10,-0.16355087591517403
荆州市,1988-06-10,-0.08593314425384335
黄冈市,1988-06-10,0.5099516647725615
咸宁市,1988-06-10,0.9838757853237325
随州市,1988-06-10,-0.18808044020181924
恩施土家族苗族自治州,1988-06-10,1.426593168048214
长沙市,1988-06-10,1.5136844047390952
株洲市,1988-06-10,2.9464456806248975
湘潭市,1988-06-10,1.9243185116871722
衡阳市,1988-06-10,3.09076624216258
邵阳市,1988-06-10,1.8692838960551512
岳阳市,1988-06-10,0.8759982695433095
常德市,1988-06-10,0.46260839568410717
张家界市,1988-06-10,0.8424183404420234
益阳市,1988-06-10,0.9180898192757532
郴州市,1988-06-10,1.943688132730994
永州市,1988-06-10,1.931500732863494
怀化市,1988-06-10,1.8677323232842085
娄底市,1988-06-10,1.7905914518900587
湘西土家族苗族自治州,1988-06-10,1.4921182127067105
广州市,1988-06-10,1.1801416099227602
韶关市,1988-06-10,1.469501998528564
深圳市,1988-06-10,0.8704720239442167
珠海市,1988-06-10,0.9119662041843206
汕头市,1988-06-10,0.575896202121573
佛山市,1988-06-10,1.212826616912558
江门市,1988-06-10,1.3628096544641153
湛江市,1988-06-10,1.181581916061468
茂名市,1988-06-10,1.4148605020400034
肇庆市,1988-06-10,0.9810197359014907
惠州市,1988-06-10,0.9753731026162917
梅州市,1988-06-10,0.5253875337469474
汕尾市,1988-06-10,0.7577492806307085
河源市,1988-06-10,1.0741705841829123
阳江市,1988-06-10,1.3583163580930702
清远市,1988-06-10,1.1408355979640241
东莞市,1988-06-10,1.0774106942542758
中山市,1988-06-10,1.0138723959206146
潮州市,1988-06-10,0.08359371482987044
揭阳市,1988-06-10,0.6223329397939068
云浮市,1988-06-10,1.0706786031829303
三沙市,1988-06-10,
海口市,1988-06-10,1.037226497264264
三亚市,1988-06-10,0.7351788425714183
儋州市,1988-06-10,0.4208020253506497
成都市,1988-06-10,0.8919473249177621
自贡市,1988-06-10,0.7901232876890134
攀枝花市,1988-06-10,2.939943389046743
泸州市,1988-06-10,1.0924661539675355
德阳市,1988-06-10,1.151120138615351
绵阳市,1988-06-10,1.3422476406056845
广元市,1988-06-10,1.1962927634707228
遂宁市,1988-06-10,0.8599995012377732
内江市,1988-06-10,0.7887354691997146
乐山市,1988-06-10,0.9320644457499192
南充市,1988-06-10,1.1311644202510607
眉山市,1988-06-10,0.8044895778483259
宜宾市,1988-06-10,1.143190516864074
广安市,1988-06-10,0.5522929617629018
达州市,1988-06-10,0.8168833500456287
雅安市,1988-06-10,0.3863150547732861
巴中市,1988-06-10,0.9403111654573273
资阳市,1988-06-10,0.8971781703437642
阿坝藏族羌族自治州,1988-06-10,0.9913982571910651
甘孜藏族自治州,1988-06-10,0.9866521494203719
凉山彝族自治州,1988-06-10,1.5612275394400523
贵阳市,1988-06-10,2.201859879755691
六盘水市,1988-06-10,2.3296409157320284
遵义市,1988-06-10,1.6933535767633572
安顺市,1988-06-10,3.65067324362985
毕节市,1988-06-10,2.006859673458436
铜仁市,1988-06-10,1.4341466126059892
黔西南布依族苗族自治州,1988-06-10,3.630772632234013
黔东南苗族侗族自治州,1988-06-10,1.639819641736569
黔南布依族苗族自治州,1988-06-10,1.9727273411416242
昆明市,1988-06-10,1.5778647169022033
曲靖市,1988-06-10,1.9898496470309368
玉溪市,1988-06-10,0.9868211030890564
保山市,1988-06-10,0.22931259295590678
昭通市,1988-06-10,1.6948526629213028
丽江市,1988-06-10,1.1927270765632798
普洱市,1988-06-10,0.15598699223077972
临沧市,1988-06-10,-0.09042747367896098
楚雄彝族自治州,1988-06-10,1.1440274437325932
红河哈尼族彝族自治州,1988-06-10,0.9867784968187294
文山壮族苗族自治州,1988-06-10,1.82837251044036
西双版纳傣族自治州,1988-06-10,0.4621022412555966
大理白族自治州,1988-06-10,0.9678386160250998
德宏傣族景颇族自治州,1988-06-10,-0.01795848631425656
怒江傈僳族自治州,1988-06-10,0.3540464690159979
迪庆藏族自治州,1988-06-10,0.28823532923394524
西安市,1988-06-10,-1.7429554620012198
铜川市,1988-06-10,-1.4818823971047035
宝鸡市,1988-06-10,-2.0183669019614925
咸阳市,1988-06-10,-1.0795117852520022
渭南市,1988-06-10,-0.3293768776607777
延安市,1988-06-10,-1.851663177724122
汉中市,1988-06-10,-0.531540209725808
榆林市,1988-06-10,-3.026022420412726
安康市,1988-06-10,0.18518544130853343
商洛市,1988-06-10,-0.8354777067318473
兰州市,1988-06-10,-3.518049995918833
嘉峪关市,1988-06-10,-7.614963217614619
金昌市,1988-06-10,-7.155984239337071
白银市,1988-06-10,-4.337435574952533
天水市,1988-06-10,-2.7410578917904225
武威市,1988-06-10,-6.6964456304683875
张掖市,1988-06-10,-8.82703980633578
平凉市,1988-06-10,-2.7453340820077425
酒泉市,1988-06-10,-6.502859252543025
庆阳市,1988-06-10,-3.28867597931065
定西市,1988-06-10,-2.7576296185004043
陇南市,1988-06-10,-1.5896003648533075
临夏回族自治州,1988-06-10,-3.3230457335735384
甘南藏族自治州,1988-06-10,-1.210453012997549
西宁市,1988-06-10,-2.7515549173917737
海东市,1988-06-10,-3.6297370423117226
海北藏族自治州,1988-06-10,-5.321041137854767
黄南藏族自治州,1988-06-10,-1.0189550278944632
海南藏族自治州,1988-06-10,-1.3558294630945293
果洛藏族自治州,1988-06-10,1.4975135250834264
玉树藏族自治州,1988-06-10,-0.11747212469882684
海西蒙古族藏族自治州,1988-06-10,-2.03778414249218
阿拉尔市,1988-06-10,-5.085730610671726
北屯市,1988-06-10,-5.077398305344687
胡杨河市,1988-06-10,-6.901959523819366
可克达拉市,1988-06-10,-1.4206854016192434
昆玉市,1988-06-10,-7.16920286515054
石河子市,1988-06-10,-7.5350349067240145
双河市,1988-06-10,-3.9956307070964243
图木舒克市,1988-06-10,-5.373296948958167
五家渠市,1988-06-10,-6.9452482390684676
铁门关市,1988-06-10,-3.8579850791551458
新星市,1988-06-10,-7.1567328211218655
白杨市,1988-06-10,-2.8753172709777743
呼和浩特市,1988-06-10,-2.318865530686839
包头市,1988-06-10,-2.2902961749216626
乌海市,1988-06-10,-4.62069147344395
赤峰市,1988-06-10,-3.2380318415039184
通辽市,1988-06-10,-3.671927895660186
鄂尔多斯市,1988-06-10,-2.3459639422857066
呼伦贝尔市,1988-06-10,-5.224450782105233
巴彦淖尔市,1988-06-10,-2.8080188709813143
乌兰察布市,1988-06-10,-3.5242767131056976
兴安盟,1988-06-10,-4.407271236592351
锡林郭勒盟,1988-06-10,-3.193013033419609
阿拉善盟,1988-06-10,-6.86652878514953
南宁市,1988-06-10,1.09310510462916
柳州市,1988-06-10,1.53413578309749
桂林市,1988-06-10,1.1928962178205609
梧州市,1988-06-10,0.9782147973877358
北海市,1988-06-10,1.0570786976726225
防城港市,1988-06-10,0.9712162053526185
钦州市,1988-06-10,1.1940183505072177
贵港市,1988-06-10,1.3532056530655687
玉林市,1988-06-10,1.4942571265720481
百色市,1988-06-10,2.5533636101731183
贺州市,1988-06-10,0.920105846495268
河池市,1988-06-10,1.1612689307713104
来宾市,1988-06-10,1.4665260459019436
崇左市,1988-06-10,1.223484086017983
拉萨市,1988-06-10,-0.6249761644516205
日喀则市,1988-06-10,-1.588609813391599
昌都市,1988-06-10,-1.3002576610515404
林芝市,1988-06-10,-0.6215536298891902
山南市,1988-06-10,-0.8850772782655012
那曲市,1988-06-10,-0.7886430602428126
阿里地区,1988-06-10,-2.997937028027052
银川市,1988-06-10,-5.486744761796514
石嘴山市,1988-06-10,-5.199286062590822
吴忠市,1988-06-10,-5.608871309628535
固原市,1988-06-10,-3.709827427632108
中卫市,1988-06-10,-5.295184942849877
乌鲁木齐市,1988-06-10,-5.308313525450712
克拉玛依市,1988-06-10,-5.210995814485813
吐鲁番市,1988-06-10,-7.373388896604645
哈密市,1988-06-10,-6.556297436018392
昌吉回族自治州,1988-06-10,-6.265799124537914
博尔塔拉蒙古自治州,1988-06-10,-2.665956802325198
巴音郭楞蒙古自治州,1988-06-10,-5.014097089484399
阿克苏地区,1988-06-10,-4.349875633534252
克孜勒苏柯尔克孜自治州,1988-06-10,-5.845305708404234
喀什地区,1988-06-10,-7.597062999501306
和田地区,1988-06-10,-5.87721225817878
伊犁哈萨克自治州,1988-06-10,-3.427574953920981
塔城地区,1988-06-10,-4.069423709957443
阿勒泰地区,1988-06-10,-4.977955016965761
澳门特别行政区,1988-06-11,
香港特别行政区,1988-06-11,0.5406515019647777
北京市,1988-06-11,-2.475679622428732
上海市,1988-06-11,-2.6199947407740893
天津市,1988-06-11,-1.4463574564963224
重庆市,1988-06-11,-1.283204767466568
白沙黎族自治县,1988-06-11,0.5136840835329046
保亭黎族苗族自治县,1988-06-11,1.0435098507918532
昌江黎族自治县,1988-06-11,0.866050571866289
澄迈县,1988-06-11,0.42637391770180244
定安县,1988-06-11,0.3884545709258589
东方市,1988-06-11,0.9381547076731813
济源市,1988-06-11,-3.25911876378445
乐东黎族自治县,1988-06-11,0.9568881185206841
临高县,1988-06-11,0.39617831468236275
陵水黎族自治县,1988-06-11,0.7055547513337643
潜江市,1988-06-11,-2.1968914558491264
琼海市,1988-06-11,0.37767159597687794
琼中黎族苗族自治县,1988-06-11,0.6706354369955818
神农架林区,1988-06-11,-2.0720575713829774
台湾省,1988-06-11,0.41048344891542143
天门市,1988-06-11,-1.703911928465601
屯昌县,1988-06-11,0.42233526655911646
万宁市,1988-06-11,0.46577911958375395
文昌市,1988-06-11,0.5447015913399369
五指山市,1988-06-11,1.1128314193338333
仙桃市,1988-06-11,-2.0480219363579586
石家庄市,1988-06-11,-2.593129717039467
唐山市,1988-06-11,-1.8560153101733299
秦皇岛市,1988-06-11,-2.3450460939447524
邯郸市,1988-06-11,-2.916355340617205
邢台市,1988-06-11,-2.9431109542116474
保定市,1988-06-11,-3.213095844843533
张家口市,1988-06-11,-2.774008845328334
承德市,1988-06-11,-3.208050188676122
沧州市,1988-06-11,-1.58104133835867
廊坊市,1988-06-11,-1.6087945544227935
衡水市,1988-06-11,-2.1165343620709756
太原市,1988-06-11,-3.8064481415352827
大同市,1988-06-11,-3.3624968673350395
阳泉市,1988-06-11,-2.667812914927021
长治市,1988-06-11,-4.4725698026127745
晋城市,1988-06-11,-3.9725431525222703
朔州市,1988-06-11,-3.7861700448732254
晋中市,1988-06-11,-3.3544501104312303
运城市,1988-06-11,-3.916263178890958
忻州市,1988-06-11,-3.18810389812559
临汾市,1988-06-11,-4.087171615334812
吕梁市,1988-06-11,-2.9255125304949257
沈阳市,1988-06-11,-2.9046729166017187
大连市,1988-06-11,-4.12879371975826
鞍山市,1988-06-11,-2.1281220617560415
抚顺市,1988-06-11,-2.4338089842777055
本溪市,1988-06-11,-1.5711331083529956
丹东市,1988-06-11,-2.6695474407659656
锦州市,1988-06-11,-4.313941285668619
营口市,1988-06-11,-2.3529796008913557
