region_name,date,temp_min_anomaly
保亭黎族苗族自治县,1999-06-07,0.16933632888921935
昌江黎族自治县,1999-06-07,-0.23188991883914412
澄迈县,1999-06-07,-0.00841182580537847
定安县,1999-06-07,-0.26240432529537117
东方市,1999-06-07,-0.13005302229980487
济源市,1999-06-07,-1.0776471011200996
乐东黎族自治县,1999-06-07,0.11431503664167053
临高县,1999-06-07,-0.37755859011224047
陵水黎族自治县,1999-06-07,0.0666922919645323
潜江市,1999-06-07,-1.5186932961922572
琼海市,1999-06-07,-0.24326808213088924
琼中黎族苗族自治县,1999-06-07,0.48140591996387627
神农架林区,1999-06-07,-2.8628908431885325
台湾省,1999-06-07,0.2496697508339416
天门市,1999-06-07,-1.786436301125697
屯昌县,1999-06-07,0.4839699118055094
万宁市,1999-06-07,0.21109218407515584
文昌市,1999-06-07,-1.0406674905104794
五指山市,1999-06-07,0.2602905320219122
仙桃市,1999-06-07,-3.1123599232626553
石家庄市,1999-06-07,0.148265750557929
唐山市,1999-06-07,-0.43569623070039754
秦皇岛市,1999-06-07,-1.436328908002121
邯郸市,1999-06-07,-1.3064902903299327
邢台市,1999-06-07,-1.2883523406543453
保定市,1999-06-07,0.34841679450263996
张家口市,1999-06-07,-1.3357805494967359
承德市,1999-06-07,-2.9863867531269577
沧州市,1999-06-07,-0.6890307496736376
廊坊市,1999-06-07,0.9829044309215078
衡水市,1999-06-07,-1.1877626879210617
太原市,1999-06-07,1.476014290054124
大同市,1999-06-07,-1.2915457189534418
阳泉市,1999-06-07,0.34014909176601194
长治市,1999-06-07,-0.5450757155424188
晋城市,1999-06-07,-1.2089199518934564
朔州市,1999-06-07,-0.6120249061539393
晋中市,1999-06-07,0.29180551832590673
运城市,1999-06-07,-0.7098525210120599
忻州市,1999-06-07,0.5638330221769845
临汾市,1999-06-07,-0.482675059732653
吕梁市,1999-06-07,1.2355635260694093
沈阳市,1999-06-07,-5.242644942803524
大连市,1999-06-07,-3.341403675817066
鞍山市,1999-06-07,-2.833863386395917
抚顺市,1999-06-07,-6.321863776516755
本溪市,1999-06-07,-5.4677186210236695
丹东市,1999-06-07,-3.719830843122967
锦州市,1999-06-07,-4.584482493990613
营口市,1999-06-07,-2.650266350772352
阜新市,1999-06-07,-5.58035612679879
辽阳市,1999-06-07,-3.6472696406067495
盘锦市,1999-06-07,-3.2406593386227946
铁岭市,1999-06-07,-6.8031797296730705
朝阳市,1999-06-07,-4.0721816638333515
葫芦岛市,1999-06-07,-0.6134146946926009
长春市,1999-06-07,-8.807670816093182
吉林市,1999-06-07,-8.791436148364944
四平市,1999-06-07,-8.10778168060706
辽源市,1999-06-07,-8.289608029446606
通化市,1999-06-07,-6.6302205107047385
白山市,1999-06-07,-7.171624408594979
松原市,1999-06-07,-8.636425591215435
白城市,1999-06-07,-8.204484405107376
延边朝鲜族自治州,1999-06-07,-6.987592955437515
哈尔滨市,1999-06-07,-8.684345031153402
齐齐哈尔市,1999-06-07,-8.050027030423898
鸡西市,1999-06-07,-7.222160850517893
鹤岗市,1999-06-07,-6.49895129581523
双鸭山市,1999-06-07,-6.695170486129754
大庆市,1999-06-07,-8.729033364082795
伊春市,1999-06-07,-8.53495890331133
佳木斯市,1999-06-07,-6.702156760782982
七台河市,1999-06-07,-7.983011322406131
牡丹江市,1999-06-07,-7.667098839358766
黑河市,1999-06-07,-7.881576781728979
绥化市,1999-06-07,-8.219328097205977
大兴安岭地区,1999-06-07,-7.231775585829753
南京市,1999-06-07,-4.919092677664796
无锡市,1999-06-07,-5.309317278871532
徐州市,1999-06-07,-4.913674314547748
常州市,1999-06-07,-5.226684874454957
苏州市,1999-06-07,-5.1633521981005295
南通市,1999-06-07,-4.938263707011455
连云港市,1999-06-07,-5.84915527125483
淮安市,1999-06-07,-5.485644658125359
盐城市,1999-06-07,-5.194682525900173
扬州市,1999-06-07,-5.146047000726185
镇江市,1999-06-07,-5.042857438636165
泰州市,1999-06-07,-5.050531207094938
宿迁市,1999-06-07,-5.3301896005194145
杭州市,1999-06-07,-3.6416905793939733
宁波市,1999-06-07,-2.9878550347875574
温州市,1999-06-07,0.5488952134817211
嘉兴市,1999-06-07,-4.519249499784042
湖州市,1999-06-07,-4.118005811704684
绍兴市,1999-06-07,-2.9513156329899743
金华市,1999-06-07,-1.5873672574767959
衢州市,1999-06-07,-1.7845707166618787
舟山市,1999-06-07,-4.055406563693186
台州市,1999-06-07,0.025250226128321174
丽水市,1999-06-07,0.4609399965806169
合肥市,1999-06-07,-4.808304995630756
芜湖市,1999-06-07,-4.624868209286703
蚌埠市,1999-06-07,-3.678804705729892
淮南市,1999-06-07,-3.654027829589836
马鞍山市,1999-06-07,-5.031831626364966
淮北市,1999-06-07,-3.6044244540816983
铜陵市,1999-06-07,-4.619198394574344
安庆市,1999-06-07,-4.285218692428675
黄山市,1999-06-07,-2.4225822551660414
滁州市,1999-06-07,-4.55528248067078
阜阳市,1999-06-07,-2.0914875592659357
宿州市,1999-06-07,-4.391061762424016
六安市,1999-06-07,-4.24700414947182
亳州市,1999-06-07,-2.5225010276407644
池州市,1999-06-07,-3.5034672864518086
宣城市,1999-06-07,-3.598545532475857
福州市,1999-06-07,0.26348762825001515
厦门市,1999-06-07,0.33883426743334155
莆田市,1999-06-07,0.32373289405649786
三明市,1999-06-07,0.18971994057704578
泉州市,1999-06-07,0.45073027030445445
漳州市,1999-06-07,0.22881602449761473
南平市,1999-06-07,-0.15221354117273833
龙岩市,1999-06-07,0.37560578300362124
宁德市,1999-06-07,0.5654286239971853
南昌市,1999-06-07,-2.6906077277434086
景德镇市,1999-06-07,-1.4930268562678002
萍乡市,1999-06-07,-1.6298760212211718
九江市,1999-06-07,-3.8477195605510097
新余市,1999-06-07,-2.294815040344446
鹰潭市,1999-06-07,0.4020213815486926
赣州市,1999-06-07,-0.0004087549611604402
吉安市,1999-06-07,-0.7814212191491485
宜春市,1999-06-07,-2.2493629771594676
抚州市,1999-06-07,-0.30199766402504125
上饶市,1999-06-07,-1.0172758516691296
济南市,1999-06-07,-3.3839852852892314
青岛市,1999-06-07,-4.9978709134654125
淄博市,1999-06-07,-3.7206046560031645
枣庄市,1999-06-07,-4.437146598413225
东营市,1999-06-07,-2.8740099140479103
烟台市,1999-06-07,-4.157243994694113
潍坊市,1999-06-07,-3.9850999156401414
济宁市,1999-06-07,-3.5583130678551953
泰安市,1999-06-07,-3.5715865499215553
威海市,1999-06-07,-4.747279503371091
日照市,1999-06-07,-5.722994955987913
临沂市,1999-06-07,-5.217439941651568
德州市,1999-06-07,-2.020663189307495
聊城市,1999-06-07,-2.0107547844215787
滨州市,1999-06-07,-2.698987481576296
菏泽市,1999-06-07,-2.9687491334206015
郑州市,1999-06-07,-1.8412577533623704
开封市,1999-06-07,-2.600887448976234
洛阳市,1999-06-07,-1.358909054045295
平顶山市,1999-06-07,-2.53355941929604
安阳市,1999-06-07,-1.4610030349925154
鹤壁市,1999-06-07,-1.3881296290371878
新乡市,1999-06-07,-1.6043371809868283
焦作市,1999-06-07,-1.3336115521632195
濮阳市,1999-06-07,-1.7951221954628664
许昌市,1999-06-07,-2.545916999573823
漯河市,1999-06-07,-2.56253648965998
三门峡市,1999-06-07,-1.4337019716583121
南阳市,1999-06-07,-2.594527680438251
商丘市,1999-06-07,-3.762889775307393
信阳市,1999-06-07,-3.003562805278637
周口市,1999-06-07,-2.212527454591438
驻马店市,1999-06-07,-2.1846931599053825
武汉市,1999-06-07,-3.6627857135268123
黄石市,1999-06-07,-3.615848815331244
十堰市,1999-06-07,-2.1109655229441913
宜昌市,1999-06-07,-1.4283611312378284
襄阳市,1999-06-07,-2.2329483246613577
鄂州市,1999-06-07,-3.118425294259268
荆门市,1999-06-07,-1.5036035958950436
孝感市,1999-06-07,-2.6548525422498344
荆州市,1999-06-07,-1.9794016168164497
黄冈市,1999-06-07,-3.547951639691224
咸宁市,1999-06-07,-3.1342432201869173
随州市,1999-06-07,-2.039352222903407
恩施土家族苗族自治州,1999-06-07,-2.5581575795676557
长沙市,1999-06-07,-2.397627314585584
株洲市,1999-06-07,-1.0694695451387375
湘潭市,1999-06-07,-2.879402395841282
衡阳市,1999-06-07,-2.2640025439013804
邵阳市,1999-06-07,-2.3427248381248127
岳阳市,1999-06-07,-3.1452783969092835
常德市,1999-06-07,-0.9714340366946566
张家界市,1999-06-07,-0.8737517966381922
益阳市,1999-06-07,-2.9254039821200237
郴州市,1999-06-07,-0.22436646954122708
永州市,1999-06-07,-1.9158144039823242
怀化市,1999-06-07,-1.1129193461074394
娄底市,1999-06-07,-2.7581447560948256
湘西土家族苗族自治州,1999-06-07,-0.9341290853477808
广州市,1999-06-07,0.16257059903210802
韶关市,1999-06-07,0.18501552106326713
深圳市,1999-06-07,-0.3022386028313555
珠海市,1999-06-07,-0.5779311861252765
汕头市,1999-06-07,0.007700713710161011
佛山市,1999-06-07,-0.20146065510626698
江门市,1999-06-07,-0.21309112000263752
湛江市,1999-06-07,-0.7696476908784611
茂名市,1999-06-07,-0.1948710968272458
肇庆市,1999-06-07,0.002960618280436478
惠州市,1999-06-07,0.23264955938530818
梅州市,1999-06-07,0.11452904795346441
汕尾市,1999-06-07,0.06232703921103422
河源市,1999-06-07,0.10698674356706661
阳江市,1999-06-07,-0.04588717757076566
清远市,1999-06-07,0.08058238240442961
东莞市,1999-06-07,-0.04354017427665369
中山市,1999-06-07,-0.3335337155670821
潮州市,1999-06-07,0.1840645035299353
揭阳市,1999-06-07,0.19115375024379588
云浮市,1999-06-07,-0.008446441793942938
三沙市,1999-06-07,
海口市,1999-06-07,-0.5995911241791667
三亚市,1999-06-07,-0.15277073079791847
儋州市,1999-06-07,-0.10893842145951638
成都市,1999-06-07,0.03788864418322646
自贡市,1999-06-07,-0.16793607714458858
攀枝花市,1999-06-07,-0.8334495857492783
泸州市,1999-06-07,-0.4192758101742484
德阳市,1999-06-07,-0.45140682583727454
绵阳市,1999-06-07,0.00398504789777121
广元市,1999-06-07,-0.6627529623536645
遂宁市,1999-06-07,-0.8655350880030426
内江市,1999-06-07,-0.37864355597382016
乐山市,1999-06-07,-0.4880349208741812
南充市,1999-06-07,-1.0720106118410122
眉山市,1999-06-07,0.27354182376667424
宜宾市,1999-06-07,-0.43014758623666793
广安市,1999-06-07,-0.7650837743412104
达州市,1999-06-07,-1.1143791854099199
雅安市,1999-06-07,0.24578811579482895
巴中市,1999-06-07,-0.7332112960421142
资阳市,1999-06-07,-0.5606688108867246
阿坝藏族羌族自治州,1999-06-07,1.465135799358685
甘孜藏族自治州,1999-06-07,1.5032691199008643
凉山彝族自治州,1999-06-07,0.07999613133828376
贵阳市,1999-06-07,-0.4877159089007783
六盘水市,1999-06-07,-0.8695082542420707
遵义市,1999-06-07,-0.4151197485840825
安顺市,1999-06-07,-0.12560330858793023
毕节市,1999-06-07,0.017292995518605636
铜仁市,1999-06-07,-0.27615537244430044
黔西南布依族苗族自治州,1999-06-07,-0.4109760551170716
黔东南苗族侗族自治州,1999-06-07,-0.46778775315015864
黔南布依族苗族自治州,1999-06-07,0.3302330343926876
昆明市,1999-06-07,-0.8723464917989379
曲靖市,1999-06-07,-0.6071924801768525
玉溪市,1999-06-07,-0.45468907635081024
保山市,1999-06-07,-0.4816603897619647
昭通市,1999-06-07,0.05997771102824245
丽江市,1999-06-07,-0.7562426656762327
普洱市,1999-06-07,-0.13356964915946534
临沧市,1999-06-07,-0.021919571541236138
楚雄彝族自治州,1999-06-07,-0.511308940855077
红河哈尼族彝族自治州,1999-06-07,-0.19635165119221298
文山壮族苗族自治州,1999-06-07,0.033336537241659414
西双版纳傣族自治州,1999-06-07,-0.04138609220788325
大理白族自治州,1999-06-07,-1.005744719303415
德宏傣族景颇族自治州,1999-06-07,0.5478455034875722
怒江傈僳族自治州,1999-06-07,-0.6300415027189601
迪庆藏族自治州,1999-06-07,0.14651057087215058
西安市,1999-06-07,-0.6648991206317802
铜川市,1999-06-07,-0.32779363841468623
宝鸡市,1999-06-07,-0.4933246397137534
咸阳市,1999-06-07,-0.3984438867728457
渭南市,1999-06-07,-0.20355770315416422
延安市,1999-06-07,0.13130670649462672
汉中市,1999-06-07,-1.274287848893973
榆林市,1999-06-07,1.3090667739012183
安康市,1999-06-07,-1.7626246877163645
商洛市,1999-06-07,-1.6628358362404008
兰州市,1999-06-07,-2.3695044329680677
嘉峪关市,1999-06-07,0.6073077220112353
金昌市,1999-06-07,-2.054808088634486
白银市,1999-06-07,-1.8896846962240286
天水市,1999-06-07,-0.18682996917925365
武威市,1999-06-07,-2.275035486046974
张掖市,1999-06-07,0.27312739710649314
平凉市,1999-06-07,-0.2744847582077554
酒泉市,1999-06-07,-0.2338936339837847
庆阳市,1999-06-07,0.30554883056849214
定西市,1999-06-07,0.2701468631237791
陇南市,1999-06-07,-0.28913323369824795
临夏回族自治州,1999-06-07,-0.8289759020564169
甘南藏族自治州,1999-06-07,0.5330208109405321
西宁市,1999-06-07,-1.9689288025739597
海东市,1999-06-07,-2.560145840584223
海北藏族自治州,1999-06-07,-0.22824510820887767
黄南藏族自治州,1999-06-07,-0.6879487952219812
海南藏族自治州,1999-06-07,-1.2229981631967117
果洛藏族自治州,1999-06-07,-0.0036492307271528968
玉树藏族自治州,1999-06-07,-1.289690929899058
海西蒙古族藏族自治州,1999-06-07,-1.5599896031915994
阿拉尔市,1999-06-07,-3.078070535983503
北屯市,1999-06-07,1.2105487400769448
胡杨河市,1999-06-07,1.257439005445292
可克达拉市,1999-06-07,0.223500067978744
昆玉市,1999-06-07,-3.828259183717698
石河子市,1999-06-07,-1.1154801878962353
双河市,1999-06-07,1.0593589197698314
图木舒克市,1999-06-07,-2.844453293823978
五家渠市,1999-06-07,0.07144383114009756
铁门关市,1999-06-07,-1.581558467269776
新星市,1999-06-07,0.6182607956330806
白杨市,1999-06-07,1.1892835197861125
呼和浩特市,1999-06-07,0.31745155159176086
包头市,1999-06-07,0.5570922663214173
乌海市,1999-06-07,1.9332123042202767
赤峰市,1999-06-07,-3.565941497310547
通辽市,1999-06-07,-5.917234841450012
鄂尔多斯市,1999-06-07,1.822985642773018
呼伦贝尔市,1999-06-07,-6.327901354876576
巴彦淖尔市,1999-06-07,0.5929991252434235
乌兰察布市,1999-06-07,-1.3565172471217615
兴安盟,1999-06-07,-6.8202878458476635
锡林郭勒盟,1999-06-07,-2.456781765354881
阿拉善盟,1999-06-07,0.13323781957626224
南宁市,1999-06-07,0.06975744363795755
柳州市,1999-06-07,-0.9328919831393101
桂林市,1999-06-07,-1.3750290226412325
梧州市,1999-06-07,-0.37156845296308916
北海市,1999-06-07,-0.9988296231410416
防城港市,1999-06-07,-0.21876464451542788
钦州市,1999-06-07,-0.24676680452332533
贵港市,1999-06-07,-0.17652951495416502
玉林市,1999-06-07,-0.17782811325268
百色市,1999-06-07,0.923500094177566
贺州市,1999-06-07,-0.5847131548464937
河池市,1999-06-07,0.5156913324589141
来宾市,1999-06-07,-0.3743090837891003
崇左市,1999-06-07,0.1511568151109408
拉萨市,1999-06-07,-0.7173908477435726
日喀则市,1999-06-07,-4.026905249867188
昌都市,1999-06-07,0.753704703772712
林芝市,1999-06-07,-0.13981628399867052
山南市,1999-06-07,-1.2506696514062057
那曲市,1999-06-07,-2.5231002703487735
阿里地区,1999-06-07,-8.251244368155877
银川市,1999-06-07,-0.1471819062501396
石嘴山市,1999-06-07,1.5967151708894036
吴忠市,1999-06-07,-0.15546650278371033
固原市,1999-06-07,-0.8377195096362762
中卫市,1999-06-07,-1.0201451654889642
乌鲁木齐市,1999-06-07,0.5364589994899802
克拉玛依市,1999-06-07,1.972699300567733
吐鲁番市,1999-06-07,0.19377795871598735
哈密市,1999-06-07,0.46872724579322167
昌吉回族自治州,1999-06-07,0.9005711890849675
博尔塔拉蒙古自治州,1999-06-07,-0.041534361995442026
巴音郭楞蒙古自治州,1999-06-07,-2.396576453453717
阿克苏地区,1999-06-07,-2.0998740673027783
克孜勒苏柯尔克孜自治州,1999-06-07,-4.056757489467087
喀什地区,1999-06-07,-5.638277834175134
和田地区,1999-06-07,-5.6848466145331065
伊犁哈萨克自治州,1999-06-07,-1.404066356482943
塔城地区,1999-06-07,1.340729058888348
阿勒泰地区,1999-06-07,1.004606544785565
澳门特别行政区,1999-06-08,
香港特别行政区,1999-06-08,-0.548482753022622
北京市,1999-06-08,0.2337173900395051
上海市,1999-06-08,-5.983822046422048
天津市,1999-06-08,-0.39456406673636835
重庆市,1999-06-08,-1.6617344519824222
白沙黎族自治县,1999-06-08,-0.8121511350030062
保亭黎族苗族自治县,1999-06-08,-0.4532620471284474
昌江黎族自治县,1999-06-08,-1.091096684552621
澄迈县,1999-06-08,-1.2526799911875521
定安县,1999-06-08,-0.9071406324052731
东方市,1999-06-08,-1.1333060679256093
济源市,1999-06-08,-0.6110236134732503
乐东黎族自治县,1999-06-08,-0.8214793795420228
临高县,1999-06-08,-1.5662954691626574
陵水黎族自治县,1999-06-08,-0.29909974859044297
潜江市,1999-06-08,-4.170509222138978
琼海市,1999-06-08,-0.43176153785459803
琼中黎族苗族自治县,1999-06-08,-0.6998431373228584
神农架林区,1999-06-08,-3.5409419999433815
台湾省,1999-06-08,-0.6787524682614396
天门市,1999-06-08,-4.251414260737409
屯昌县,1999-06-08,-1.0071406805141905
万宁市,1999-06-08,-0.26265507696078316
文昌市,1999-06-08,-1.030674292060052
五指山市,1999-06-08,-0.5096358137672645
仙桃市,1999-06-08,-4.128958449827305
石家庄市,1999-06-08,0.9618779086386233
唐山市,1999-06-08,-2.207414713681647
秦皇岛市,1999-06-08,-2.8124798706830383
邯郸市,1999-06-08,-0.9710773142133355
邢台市,1999-06-08,-0.6878480699908494
保定市,1999-06-08,1.4948535729432102
张家口市,1999-06-08,1.4021527398367706
承德市,1999-06-08,-1.2233047144334286
沧州市,1999-06-08,-0.18366385521785134
廊坊市,1999-06-08,1.2068069257995155
衡水市,1999-06-08,-0.6920565241136316
太原市,1999-06-08,0.4065030022686198
大同市,1999-06-08,0.5215936496849913
阳泉市,1999-06-08,0.4616344208145655
长治市,1999-06-08,0.3460674261787666
晋城市,1999-06-08,-0.4478070088021191
朔州市,1999-06-08,0.7640605713545998
晋中市,1999-06-08,0.8819759616062104
运城市,1999-06-08,0.019429131455250825
忻州市,1999-06-08,0.7425880719171154
临汾市,1999-06-08,0.9955798301027912
吕梁市,1999-06-08,1.057346166509273
沈阳市,1999-06-08,-6.895929635473957
大连市,1999-06-08,-2.684232078325927
鞍山市,1999-06-08,-5.4761521043543055
抚顺市,1999-06-08,-8.193740156786264
本溪市,1999-06-08,-7.5095432186584254
丹东市,1999-06-08,-6.272096924392043
锦州市,1999-06-08,-4.85274813375165
营口市,1999-06-08,-4.339257281990202
阜新市,1999-06-08,-5.913919672753865
辽阳市,1999-06-08,-6.913512970003701
盘锦市,1999-06-08,-4.411730445773015
铁岭市,1999-06-08,-8.226072128028346
朝阳市,1999-06-08,-3.2869561933293934
葫芦岛市,1999-06-08,-3.3809355949488307
长春市,1999-06-08,-7.759213886982085
吉林市,1999-06-08,-8.27601440278707
四平市,1999-06-08,-8.085313246787836
辽源市,1999-06-08,-9.157961300930983
通化市,1999-06-08,-9.151299825429959
白山市,1999-06-08,-9.451192782317442
松原市,1999-06-08,-6.443844642904452
白城市,1999-06-08,-4.0425005530012115
延边朝鲜族自治州,1999-06-08,-7.844308813418244
哈尔滨市,1999-06-08,-6.413048255888841
齐齐哈尔市,1999-06-08,-2.6893183038488147
鸡西市,1999-06-08,-5.472153626845145
鹤岗市,1999-06-08,-5.563157060016049
双鸭山市,1999-06-08,-4.645910560802905
大庆市,1999-06-08,-4.4361150974665176
伊春市,1999-06-08,-5.975929652392301
佳木斯市,1999-06-08,-4.636905529429191
七台河市,1999-06-08,-4.700075486250796
牡丹江市,1999-06-08,-7.424487473472432
黑河市,1999-06-08,-3.1657975678466155
绥化市,1999-06-08,-5.175479748125063
大兴安岭地区,1999-06-08,-3.0891648227091366
南京市,1999-06-08,-6.484236545086176
无锡市,1999-06-08,-6.508989336955686
徐州市,1999-06-08,-5.581326387067762
常州市,1999-06-08,-6.433929187520441
苏州市,1999-06-08,-6.3936551018061785
南通市,1999-06-08,-6.80559788701196
连云港市,1999-06-08,-6.782076327688571
淮安市,1999-06-08,-6.619613523091505
盐城市,1999-06-08,-7.577897648093559
扬州市,1999-06-08,-7.1890612891503345
镇江市,1999-06-08,-6.502912419678616
泰州市,1999-06-08,-7.648857371809287
宿迁市,1999-06-08,-6.111482547167029
杭州市,1999-06-08,-5.119650425362803
宁波市,1999-06-08,-4.446372843990687
温州市,1999-06-08,-0.9299565715290719
嘉兴市,1999-06-08,-5.51518503132036
湖州市,1999-06-08,-5.426825741708022
绍兴市,1999-06-08,-4.609624536894451
金华市,1999-06-08,-3.1369764724034574
衢州市,1999-06-08,-3.2595370200501996
舟山市,1999-06-08,-4.466591317445896
台州市,1999-06-08,-2.9359844716444385
丽水市,1999-06-08,0.02136991134059585
合肥市,1999-06-08,-6.306417841615552
芜湖市,1999-06-08,-5.757865228045034
蚌埠市,1999-06-08,-6.14477493326336
淮南市,1999-06-08,-6.0656643384712154
马鞍山市,1999-06-08,-6.436015078455373
淮北市,1999-06-08,-4.4885167127496715
铜陵市,1999-06-08,-5.762427773863479
安庆市,1999-06-08,-5.384398441578668
黄山市,1999-06-08,-4.343371416669086
滁州市,1999-06-08,-6.523965547923652
阜阳市,1999-06-08,-5.407780294840837
宿州市,1999-06-08,-5.13212875982785
六安市,1999-06-08,-5.702666177493121
亳州市,1999-06-08,-4.43877223594313
池州市,1999-06-08,-4.571255367585483
宣城市,1999-06-08,-5.075069973307599
福州市,1999-06-08,0.49280831505730305
厦门市,1999-06-08,0.25201886198038537
莆田市,1999-06-08,0.4096069251794354
三明市,1999-06-08,0.20850810534684072
泉州市,1999-06-08,0.5687622745129985
漳州市,1999-06-08,0.3300664268845068
南平市,1999-06-08,-0.257663906951457
龙岩市,1999-06-08,0.49704931498585125
宁德市,1999-06-08,0.46025730774747586
南昌市,1999-06-08,-2.6971089866680025
景德镇市,1999-06-08,-3.0471291452170277
萍乡市,1999-06-08,-1.0902470781482485
九江市,1999-06-08,-3.9698134351581515
新余市,1999-06-08,-1.9969536435923558
鹰潭市,1999-06-08,-0.46639617841469416
赣州市,1999-06-08,0.08650295014257736
吉安市,1999-06-08,-0.43846571821673663
宜春市,1999-06-08,-2.219842680468002
抚州市,1999-06-08,-0.30743874413684935
上饶市,1999-06-08,-2.2203457844294583
济南市,1999-06-08,-3.3868487304259425
青岛市,1999-06-08,-4.559352747845683
淄博市,1999-06-08,-3.2148418631980142
枣庄市,1999-06-08,-5.282979259656493
东营市,1999-06-08,-2.4899004112338154
烟台市,1999-06-08,-3.4109124919008735
潍坊市,1999-06-08,-3.794748701205954
济宁市,1999-06-08,-4.101916651466727
泰安市,1999-06-08,-4.33149240970539
威海市,1999-06-08,-3.9719983949999005
日照市,1999-06-08,-4.3987907752013164
临沂市,1999-06-08,-4.853999418634903
德州市,1999-06-08,-2.04542698189805
聊城市,1999-06-08,-2.10059943406025
滨州市,1999-06-08,-2.5664810551605264
菏泽市,1999-06-08,-3.528333903894481
郑州市,1999-06-08,-3.615990859721421
开封市,1999-06-08,-3.8042728657738465
洛阳市,1999-06-08,-1.615472837125715
平顶山市,1999-06-08,-3.422944133158154
安阳市,1999-06-08,-1.6277272726334608
鹤壁市,1999-06-08,-2.006953681513327
新乡市,1999-06-08,-2.5457912235539055
焦作市,1999-06-08,-2.6707327326708885
濮阳市,1999-06-08,-1.9932234852291977
许昌市,1999-06-08,-3.4526825706964246
漯河市,1999-06-08,-4.184721448073358
三门峡市,1999-06-08,-1.0041488792864257
南阳市,1999-06-08,-4.379699545697342
商丘市,1999-06-08,-3.9196041568661784
信阳市,1999-06-08,-5.395547784994918
周口市,1999-06-08,-3.728736914980317
驻马店市,1999-06-08,-5.439452078756016
武汉市,1999-06-08,-4.198632840701066
黄石市,1999-06-08,-4.76462200732346
十堰市,1999-06-08,-2.74020032143763
宜昌市,1999-06-08,-2.57887287005979
襄阳市,1999-06-08,-4.1717435282621445
鄂州市,1999-06-08,-4.372263440081873
荆门市,1999-06-08,-3.779019081204197
孝感市,1999-06-08,-4.271261530537366
荆州市,1999-06-08,-4.023139347531654
黄冈市,1999-06-08,-4.309997076919199
咸宁市,1999-06-08,-4.015268251560549
随州市,1999-06-08,-4.105651210808833
恩施土家族苗族自治州,1999-06-08,-1.9126811314922492
长沙市,1999-06-08,-2.3862092961691133
株洲市,1999-06-08,-0.7953110363927784
湘潭市,1999-06-08,-3.1212379214203487
衡阳市,1999-06-08,-2.7276038300542886
邵阳市,1999-06-08,-3.0553619505196146
岳阳市,1999-06-08,-3.4949427194214913
常德市,1999-06-08,-3.0121564308270656
张家界市,1999-06-08,-1.5230115940805433
益阳市,1999-06-08,-3.7983264007399278
郴州市,1999-06-08,-0.37809684410879996
永州市,1999-06-08,-2.642216938013604
怀化市,1999-06-08,-3.163390978372661
娄底市,1999-06-08,-3.4813678623813473
湘西土家族苗族自治州,1999-06-08,-2.345010087952307
广州市,1999-06-08,0.1799497203352587
韶关市,1999-06-08,0.001060029106564997
深圳市,1999-06-08,-0.2609113085206438
珠海市,1999-06-08,-0.49569900238225273
汕头市,1999-06-08,0.26610406064738257
佛山市,1999-06-08,0.1850184138575095
江门市,1999-06-08,-0.045621214678451594
湛江市,1999-06-08,-1.520258143450981
茂名市,1999-06-08,-0.8520907964294899
肇庆市,1999-06-08,-0.02731651665245849
惠州市,1999-06-08,0.16509953471529215
梅州市,1999-06-08,0.329968922924472
汕尾市,1999-06-08,0.18300632783996917
河源市,1999-06-08,0.08537735685191805
阳江市,1999-06-08,-0.31893597206179436
清远市,1999-06-08,-0.18905064913598935
东莞市,1999-06-08,0.015321471322742752
中山市,1999-06-08,-0.23085309473850302
潮州市,1999-06-08,0.4439532955609735
揭阳市,1999-06-08,0.36889373330599895
云浮市,1999-06-08,-0.22998835223262049
三沙市,1999-06-08,
海口市,1999-06-08,-1.3111700198015797
三亚市,1999-06-08,-0.5481692670655285
儋州市,1999-06-08,-1.3970022320955557
成都市,1999-06-08,-0.3477361031708277
自贡市,1999-06-08,-1.236764810885731
攀枝花市,1999-06-08,-0.20899068072380445
泸州市,1999-06-08,-0.987558096056997
德阳市,1999-06-08,-0.2687743596759091
绵阳市,1999-06-08,0.027881138899022773
广元市,1999-06-08,-0.7567922324542558
遂宁市,1999-06-08,-1.0396173171935352
内江市,1999-06-08,-0.8219779144033446
乐山市,1999-06-08,-1.3907716751386374
南充市,1999-06-08,-1.678144166404909
眉山市,1999-06-08,-0.7798808638076835
宜宾市,1999-06-08,-1.040597659857788
广安市,1999-06-08,-2.5809648621981474
达州市,1999-06-08,-1.4984221077670092
雅安市,1999-06-08,-0.2930327349298789
巴中市,1999-06-08,-1.5911010064413986
资阳市,1999-06-08,-0.8629141280471266
阿坝藏族羌族自治州,1999-06-08,0.9747161057657205
甘孜藏族自治州,1999-06-08,1.350166405935108
凉山彝族自治州,1999-06-08,0.10254237745541062
贵阳市,1999-06-08,-0.466097584697863
六盘水市,1999-06-08,0.24210252990003767
遵义市,1999-06-08,-0.22468344427447562
安顺市,1999-06-08,0.7790204547596105
毕节市,1999-06-08,-0.07973299556206825
铜仁市,1999-06-08,-1.8123363383159017
黔西南布依族苗族自治州,1999-06-08,0.6189404142648485
黔东南苗族侗族自治州,1999-06-08,-2.7227980564193928
黔南布依族苗族自治州,1999-06-08,-1.1830937585759607
昆明市,1999-06-08,-0.10563827759401434
曲靖市,1999-06-08,-0.08276989714172522
玉溪市,1999-06-08,0.0973445730861684
保山市,1999-06-08,-0.45882335663758234
昭通市,1999-06-08,-0.2570501433537551
