region_name,date,temp_max_anomaly
哈尔滨市,1985-05-25,-7.69809503478054
齐齐哈尔市,1985-05-25,-8.90203425902057
鸡西市,1985-05-25,-5.49889877345672
鹤岗市,1985-05-25,-7.102954139454734
双鸭山市,1985-05-25,-5.5566630750698565
大庆市,1985-05-25,-8.272360111027929
伊春市,1985-05-25,-8.29827236082194
佳木斯市,1985-05-25,-5.4080263611531265
七台河市,1985-05-25,-8.346523168153594
牡丹江市,1985-05-25,-7.763104786850674
黑河市,1985-05-25,-10.19042259662303
绥化市,1985-05-25,-8.44649554444388
大兴安岭地区,1985-05-25,-16.282120056073047
南京市,1985-05-25,-0.23750214138255998
无锡市,1985-05-25,-1.334071039126563
徐州市,1985-05-25,-0.29220792281326524
常州市,1985-05-25,-1.0011892484992302
苏州市,1985-05-25,-1.583952229400527
南通市,1985-05-25,-2.2076767244230204
连云港市,1985-05-25,0.037366238745267566
淮安市,1985-05-25,-0.4799287009029918
盐城市,1985-05-25,-0.9335352164013067
扬州市,1985-05-25,-0.6027535186796733
镇江市,1985-05-25,-0.7352025283909853
泰州市,1985-05-25,-0.7534425910083229
宿迁市,1985-05-25,-0.4284772259232099
杭州市,1985-05-25,-0.6460908583204237
宁波市,1985-05-25,-3.323659890770017
温州市,1985-05-25,-2.0130281106099126
嘉兴市,1985-05-25,-3.3962251135390957
湖州市,1985-05-25,-1.1443261764747454
绍兴市,1985-05-25,-1.2270498307341349
金华市,1985-05-25,-0.8777022777341372
衢州市,1985-05-25,0.016192854448430438
舟山市,1985-05-25,-5.952924914524662
台州市,1985-05-25,-2.05748494978069
丽水市,1985-05-25,-0.18938429222216513
合肥市,1985-05-25,0.32865529532584503
芜湖市,1985-05-25,0.5455116610440776
蚌埠市,1985-05-25,0.1099503963706212
淮南市,1985-05-25,0.4063203294950384
马鞍山市,1985-05-25,0.15171681147189275
淮北市,1985-05-25,0.2039654162821094
铜陵市,1985-05-25,0.6514647216635332
安庆市,1985-05-25,0.20708982175680646
黄山市,1985-05-25,0.6248419431841157
滁州市,1985-05-25,-0.049229453692614555
阜阳市,1985-05-25,0.6159701411017693
宿州市,1985-05-25,-0.07970592789586206
六安市,1985-05-25,0.9824404508542841
亳州市,1985-05-25,0.23029039419965613
池州市,1985-05-25,0.7622064851191226
宣城市,1985-05-25,0.35731582743292734
福州市,1985-05-25,-2.7176011458230356
厦门市,1985-05-25,-2.3097042993397565
莆田市,1985-05-25,-2.632112369271507
三明市,1985-05-25,-2.518823165891096
泉州市,1985-05-25,-2.0443395624041685
漳州市,1985-05-25,-2.6273386046376004
南平市,1985-05-25,-1.0470624345380806
龙岩市,1985-05-25,-3.0336078459576328
宁德市,1985-05-25,-1.258340625036947
南昌市,1985-05-25,-0.6891475545002592
景德镇市,1985-05-25,0.1897022258729315
萍乡市,1985-05-25,-2.134217697371586
九江市,1985-05-25,-0.5885101662814378
新余市,1985-05-25,-1.9961411082177598
鹰潭市,1985-05-25,-0.40432780601016916
赣州市,1985-05-25,-2.8987689761741002
吉安市,1985-05-25,-2.6248608724180116
宜春市,1985-05-25,-1.6455916797720498
抚州市,1985-05-25,-1.4994797845500685
上饶市,1985-05-25,-0.05548150450417921
济南市,1985-05-25,-4.777277105619014
青岛市,1985-05-25,-4.05326199154133
淄博市,1985-05-25,-4.181571908347163
枣庄市,1985-05-25,-0.4487734177593765
东营市,1985-05-25,-12.594806532875367
烟台市,1985-05-25,-8.678030601156099
潍坊市,1985-05-25,-4.2021068967824355
济宁市,1985-05-25,-1.3417305845904615
泰安市,1985-05-25,-1.8338685901959337
威海市,1985-05-25,-8.101269717563564
日照市,1985-05-25,0.0679532160116807
临沂市,1985-05-25,0.07200977906927264
德州市,1985-05-25,-10.102376012970016
聊城市,1985-05-25,-5.836429405477745
滨州市,1985-05-25,-11.669199945928973
菏泽市,1985-05-25,-2.5640431287019325
郑州市,1985-05-25,-2.7524113747591414
开封市,1985-05-25,-2.522242960200213
洛阳市,1985-05-25,-2.0628634811341016
平顶山市,1985-05-25,-0.8511999073399323
安阳市,1985-05-25,-7.215805765352432
鹤壁市,1985-05-25,-7.223667131272769
新乡市,1985-05-25,-5.034859054374575
焦作市,1985-05-25,-4.2735854100256105
濮阳市,1985-05-25,-5.32514410766569
许昌市,1985-05-25,-1.0704331205982243
漯河市,1985-05-25,0.04388566053723153
三门峡市,1985-05-25,-1.7286358346895412
南阳市,1985-05-25,-0.19149078240782558
商丘市,1985-05-25,-0.828861116937837
信阳市,1985-05-25,1.0877749226810423
周口市,1985-05-25,-0.19575826523150752
驻马店市,1985-05-25,0.7243526135634717
武汉市,1985-05-25,0.6636912601849083
黄石市,1985-05-25,0.1924626149999824
十堰市,1985-05-25,-0.20566846955127716
宜昌市,1985-05-25,-1.9224146989586188
襄阳市,1985-05-25,0.34945359121880415
鄂州市,1985-05-25,0.4247918765786842
荆门市,1985-05-25,-0.1394088829134965
孝感市,1985-05-25,0.8193223396070479
荆州市,1985-05-25,-1.1734472599649948
黄冈市,1985-05-25,0.2533051514471296
咸宁市,1985-05-25,0.14079716176544466
随州市,1985-05-25,0.4100897058208979
恩施土家族苗族自治州,1985-05-25,-4.57052380642692
长沙市,1985-05-25,-2.4726858397821943
株洲市,1985-05-25,-3.059456968132011
湘潭市,1985-05-25,-3.5831485432267662
衡阳市,1985-05-25,-5.51414094946589
邵阳市,1985-05-25,-5.024413545448855
岳阳市,1985-05-25,-1.6017899343594912
常德市,1985-05-25,-3.652996970540702
张家界市,1985-05-25,-4.333392499057393
益阳市,1985-05-25,-3.2807127376104823
郴州市,1985-05-25,-5.34918928555587
永州市,1985-05-25,-5.68730337742188
怀化市,1985-05-25,-4.3316921045368915
娄底市,1985-05-25,-4.960461584770954
湘西土家族苗族自治州,1985-05-25,-5.217212621251793
广州市,1985-05-25,-2.546846009194695
韶关市,1985-05-25,-4.633463595967793
深圳市,1985-05-25,-1.7469379199201427
珠海市,1985-05-25,-1.9475448215217526
汕头市,1985-05-25,-3.0656355010293836
佛山市,1985-05-25,-2.387194303264259
江门市,1985-05-25,-2.0123857783340817
湛江市,1985-05-25,-0.33506217785313197
茂名市,1985-05-25,-1.1494999193640716
肇庆市,1985-05-25,-2.908682002492622
惠州市,1985-05-25,-1.5963513364938002
梅州市,1985-05-25,-3.294164382825933
汕尾市,1985-05-25,-1.8852455918706355
河源市,1985-05-25,-2.521784706814909
阳江市,1985-05-25,-2.139837815579341
清远市,1985-05-25,-4.9319516921516
东莞市,1985-05-25,-1.7254166049043675
中山市,1985-05-25,-2.0606097343126457
潮州市,1985-05-25,-2.989830475084233
揭阳市,1985-05-25,-2.5887647916696253
云浮市,1985-05-25,-1.9483911821616822
三沙市,1985-05-25,
海口市,1985-05-25,-0.6859055399480596
三亚市,1985-05-25,0.07860541284796341
儋州市,1985-05-25,-0.3554905064474241
成都市,1985-05-25,-0.4801628575644834
自贡市,1985-05-25,-0.43214157109149554
攀枝花市,1985-05-25,-3.5600813457481806
泸州市,1985-05-25,-0.9876812466685578
德阳市,1985-05-25,-0.5851479605775474
绵阳市,1985-05-25,-1.391253864616722
广元市,1985-05-25,-3.301572821082825
遂宁市,1985-05-25,-1.4035690697580314
内江市,1985-05-25,-0.3913548748194131
乐山市,1985-05-25,-0.7155164997439272
南充市,1985-05-25,-2.7657076674012373
眉山市,1985-05-25,-0.45859734109775374
宜宾市,1985-05-25,-0.883566868289126
广安市,1985-05-25,-1.5430319429858947
达州市,1985-05-25,-2.25265943168284
雅安市,1985-05-25,-0.6343956480332373
巴中市,1985-05-25,-3.24940254544056
资阳市,1985-05-25,-0.6299182116749655
阿坝藏族羌族自治州,1985-05-25,-0.9059813051835626
甘孜藏族自治州,1985-05-25,-2.863119782087317
凉山彝族自治州,1985-05-25,-1.9764191332642902
贵阳市,1985-05-25,-1.6787436733996834
六盘水市,1985-05-25,0.10079359271107435
遵义市,1985-05-25,-3.624722827889478
安顺市,1985-05-25,-0.4904503790876866
毕节市,1985-05-25,-0.4556406692664545
铜仁市,1985-05-25,-5.096554643195379
黔西南布依族苗族自治州,1985-05-25,-0.3048120140825752
黔东南苗族侗族自治州,1985-05-25,-2.9980334975383087
黔南布依族苗族自治州,1985-05-25,-1.8764651129937633
昆明市,1985-05-25,-1.7071098232487572
曲靖市,1985-05-25,-0.8626503747519791
玉溪市,1985-05-25,-3.027154518414818
保山市,1985-05-25,-2.484517156109874
昭通市,1985-05-25,-1.1538446107572966
丽江市,1985-05-25,-4.040770626289394
普洱市,1985-05-25,-2.6706606724981654
临沧市,1985-05-25,-1.6653792704432426
楚雄彝族自治州,1985-05-25,-2.109215050315804
红河哈尼族彝族自治州,1985-05-25,-2.72288563882125
文山壮族苗族自治州,1985-05-25,-1.7518675170381037
西双版纳傣族自治州,1985-05-25,-2.060384460803622
大理白族自治州,1985-05-25,-4.232352210214387
德宏傣族景颇族自治州,1985-05-25,-0.8439303288838111
怒江傈僳族自治州,1985-05-25,-4.468748296055418
迪庆藏族自治州,1985-05-25,-4.368584078877143
西安市,1985-05-25,-1.8405918963826586
铜川市,1985-05-25,-3.144659032784883
宝鸡市,1985-05-25,-5.498587706686543
咸阳市,1985-05-25,-3.2679598869987423
渭南市,1985-05-25,-2.513640080148754
延安市,1985-05-25,-3.778900016106686
汉中市,1985-05-25,-4.047445985314862
榆林市,1985-05-25,-3.2007102957967604
安康市,1985-05-25,-1.2356896713644794
商洛市,1985-05-25,-1.2268238403665315
兰州市,1985-05-25,-11.387976097501774
嘉峪关市,1985-05-25,-2.420601171038264
金昌市,1985-05-25,-5.019226016147577
白银市,1985-05-25,-12.401372511772616
天水市,1985-05-25,-7.0542160578559
武威市,1985-05-25,-8.033528135311062
张掖市,1985-05-25,-3.247145649992211
平凉市,1985-05-25,-6.856556243608605
酒泉市,1985-05-25,-1.5954096633568575
庆阳市,1985-05-25,-5.269578782167265
定西市,1985-05-25,-8.474575245672355
陇南市,1985-05-25,-3.589692049463892
临夏回族自治州,1985-05-25,-9.551741642316733
甘南藏族自治州,1985-05-25,-3.3866477101937864
西宁市,1985-05-25,-7.468971328613257
海东市,1985-05-25,-8.213823428074154
海北藏族自治州,1985-05-25,-6.908013925465717
黄南藏族自治州,1985-05-25,-4.663852470315023
海南藏族自治州,1985-05-25,-5.31712422517956
果洛藏族自治州,1985-05-25,-3.543855091598086
玉树藏族自治州,1985-05-25,-1.6949293998165285
海西蒙古族藏族自治州,1985-05-25,-1.632633750034719
阿拉尔市,1985-05-25,0.3079835649766025
北屯市,1985-05-25,-7.721777380334487
胡杨河市,1985-05-25,-8.781890028489574
可克达拉市,1985-05-25,-15.525193045892612
昆玉市,1985-05-25,-4.432446087326177
石河子市,1985-05-25,-8.83037085684198
双河市,1985-05-25,-9.673362350162588
图木舒克市,1985-05-25,-1.0752876084519656
五家渠市,1985-05-25,-14.943385105754604
铁门关市,1985-05-25,-0.24840448956485162
新星市,1985-05-25,-0.42462528325762605
白杨市,1985-05-25,-10.332596573257161
呼和浩特市,1985-05-25,-4.756056992690219
包头市,1985-05-25,-5.1833827135119215
乌海市,1985-05-25,-2.379894476533508
赤峰市,1985-05-25,-6.387871511720714
通辽市,1985-05-25,-6.163488829163381
鄂尔多斯市,1985-05-25,-3.2228443944088987
呼伦贝尔市,1985-05-25,-11.745598642438198
巴彦淖尔市,1985-05-25,-4.469662910510312
乌兰察布市,1985-05-25,-6.276548353482955
兴安盟,1985-05-25,-8.085745497869713
锡林郭勒盟,1985-05-25,-7.165776194529116
阿拉善盟,1985-05-25,-5.359632134245409
南宁市,1985-05-25,-1.4344768321221864
柳州市,1985-05-25,-2.513837951555807
桂林市,1985-05-25,-3.9869281899887667
梧州市,1985-05-25,-1.681112781028034
北海市,1985-05-25,-0.9787110277722633
防城港市,1985-05-25,-1.4797543077169273
钦州市,1985-05-25,-1.2772230680730523
贵港市,1985-05-25,-1.7079654644560662
玉林市,1985-05-25,-0.8938133718770054
百色市,1985-05-25,-1.8112378545613517
贺州市,1985-05-25,-3.3315312009447844
河池市,1985-05-25,-1.9265940544285343
来宾市,1985-05-25,-1.7254143825502517
崇左市,1985-05-25,-1.543080861660222
拉萨市,1985-05-25,-2.214959581600491
日喀则市,1985-05-25,-0.2247477217842686
昌都市,1985-05-25,-4.84096121094214
林芝市,1985-05-25,-3.053078996161995
山南市,1985-05-25,-0.17854435297059013
那曲市,1985-05-25,-2.1439476382207836
阿里地区,1985-05-25,-1.554955542809596
银川市,1985-05-25,-5.571021854930599
石嘴山市,1985-05-25,-2.947867402673669
吴忠市,1985-05-25,-7.903335117968126
固原市,1985-05-25,-7.890652399144656
中卫市,1985-05-25,-11.336116412567087
乌鲁木齐市,1985-05-25,-11.116086666920326
克拉玛依市,1985-05-25,-8.481207583482103
吐鲁番市,1985-05-25,-3.3298000059904354
哈密市,1985-05-25,-2.5092282435912807
昌吉回族自治州,1985-05-25,-10.193628971320969
博尔塔拉蒙古自治州,1985-05-25,-9.678713330625449
巴音郭楞蒙古自治州,1985-05-25,-0.17157914138693542
阿克苏地区,1985-05-25,-1.5787212124230727
克孜勒苏柯尔克孜自治州,1985-05-25,-7.163919351808294
喀什地区,1985-05-25,-4.338117409260846
和田地区,1985-05-25,-1.573279248106516
伊犁哈萨克自治州,1985-05-25,-11.746797804158373
塔城地区,1985-05-25,-9.229327330531838
阿勒泰地区,1985-05-25,-8.391225978652795
澳门特别行政区,1985-05-26,
香港特别行政区,1985-05-26,-1.2744639206303958
北京市,1985-05-26,-4.552292921136328
上海市,1985-05-26,-7.7650554800696945
天津市,1985-05-26,-7.523473037192829
重庆市,1985-05-26,-1.5943614466635552
白沙黎族自治县,1985-05-26,0.8190257163597572
保亭黎族苗族自治县,1985-05-26,-0.21172270274719907
昌江黎族自治县,1985-05-26,0.5604472136117877
澄迈县,1985-05-26,1.448245051449799
定安县,1985-05-26,0.6023049308702824
东方市,1985-05-26,0.3265280773115613
济源市,1985-05-26,-7.3827281491021814
乐东黎族自治县,1985-05-26,0.19383888245353376
临高县,1985-05-26,1.3047733028766828
陵水黎族自治县,1985-05-26,-0.22236184617486643
潜江市,1985-05-26,-7.433467451295002
琼海市,1985-05-26,0.07885810507697855
琼中黎族苗族自治县,1985-05-26,0.2802733927964347
神农架林区,1985-05-26,-6.388387922676323
台湾省,1985-05-26,-1.599279242205256
天门市,1985-05-26,-7.9957299469943415
屯昌县,1985-05-26,0.7337512578274605
万宁市,1985-05-26,-0.12975738567234174
文昌市,1985-05-26,0.01143273201200401
五指山市,1985-05-26,-0.03927735919252129
仙桃市,1985-05-26,-7.085129800169291
石家庄市,1985-05-26,-7.399219200473386
唐山市,1985-05-26,-6.485734603598626
秦皇岛市,1985-05-26,-5.911040309767614
邯郸市,1985-05-26,-11.576824270954575
邢台市,1985-05-26,-10.34270964721074
保定市,1985-05-26,-4.843202137233707
张家口市,1985-05-26,-0.9491651649124186
承德市,1985-05-26,-1.7415288310753567
沧州市,1985-05-26,-7.175647991346256
廊坊市,1985-05-26,-6.281954378056582
衡水市,1985-05-26,-7.691818006423986
太原市,1985-05-26,-7.279214504077501
大同市,1985-05-26,-1.9334221633282809
阳泉市,1985-05-26,-6.678252710919907
长治市,1985-05-26,-9.668329374759738
晋城市,1985-05-26,-6.991925393764436
朔州市,1985-05-26,-2.4863413749704293
晋中市,1985-05-26,-8.660876971851366
运城市,1985-05-26,-10.582998916095505
忻州市,1985-05-26,-4.570883973049071
临汾市,1985-05-26,-10.14150681168013
吕梁市,1985-05-26,-8.912255903646233
沈阳市,1985-05-26,-3.7251933367520813
大连市,1985-05-26,-6.745951978198182
鞍山市,1985-05-26,-4.903800929447613
抚顺市,1985-05-26,-3.9746049236786583
本溪市,1985-05-26,-3.6989680119671142
丹东市,1985-05-26,-5.140323576372275
锦州市,1985-05-26,-5.1512157667264376
营口市,1985-05-26,-5.602978685682842
阜新市,1985-05-26,-2.897130012937918
辽阳市,1985-05-26,-3.7458957713636387
盘锦市,1985-05-26,-6.702038439156439
铁岭市,1985-05-26,-4.3497220319822
朝阳市,1985-05-26,-2.1974757968610135
葫芦岛市,1985-05-26,-5.315082134704504
长春市,1985-05-26,-5.715678046660329
吉林市,1985-05-26,-5.7280833349258025
四平市,1985-05-26,-5.444056879968642
辽源市,1985-05-26,-4.769670420894908
通化市,1985-05-26,-4.249480141166146
白山市,1985-05-26,-4.664116157041999
松原市,1985-05-26,-6.600633537277524
白城市,1985-05-26,-7.250005610454991
延边朝鲜族自治州,1985-05-26,-4.933650238228967
哈尔滨市,1985-05-26,-7.518843763014591
齐齐哈尔市,1985-05-26,-8.223280542497964
鸡西市,1985-05-26,-6.135606598375574
鹤岗市,1985-05-26,-7.455554266010839
双鸭山市,1985-05-26,-6.793734748126447
大庆市,1985-05-26,-7.906968992637584
伊春市,1985-05-26,-8.317721353763828
佳木斯市,1985-05-26,-7.177084842742257
七台河市,1985-05-26,-7.022276752319534
牡丹江市,1985-05-26,-7.6055184282035135
黑河市,1985-05-26,-10.508448820086738
绥化市,1985-05-26,-8.037984548957827
大兴安岭地区,1985-05-26,-13.79243941184248
南京市,1985-05-26,-7.433970940467212
无锡市,1985-05-26,-7.0111487212539245
徐州市,1985-05-26,-6.7766673487836755
常州市,1985-05-26,-7.113463373397487
苏州市,1985-05-26,-7.219680073516031
南通市,1985-05-26,-6.23962338595646
连云港市,1985-05-26,-6.216540137586151
淮安市,1985-05-26,-6.588638113992069
盐城市,1985-05-26,-6.37662261520952
扬州市,1985-05-26,-6.70611354737742
镇江市,1985-05-26,-7.21899605299118
泰州市,1985-05-26,-6.26297942537726
宿迁市,1985-05-26,-6.315926646570208
杭州市,1985-05-26,-6.111716399146772
宁波市,1985-05-26,-7.313605878201525
温州市,1985-05-26,-5.892796222446407
嘉兴市,1985-05-26,-7.933327264980424
湖州市,1985-05-26,-7.525645584643293
绍兴市,1985-05-26,-6.730899997385311
金华市,1985-05-26,-5.395315175499089
衢州市,1985-05-26,-5.7591316200543154
舟山市,1985-05-26,-6.520200831814996
台州市,1985-05-26,-6.303854263067311
丽水市,1985-05-26,-6.073533346606862
合肥市,1985-05-26,-7.493847920213682
芜湖市,1985-05-26,-6.203142163116457
蚌埠市,1985-05-26,-8.422366020729502
淮南市,1985-05-26,-8.743937635753586
马鞍山市,1985-05-26,-7.161053368099033
淮北市,1985-05-26,-8.017047511626195
铜陵市,1985-05-26,-5.538981398218194
安庆市,1985-05-26,-6.785640108037079
黄山市,1985-05-26,-6.348127989944182
滁州市,1985-05-26,-8.293537460104893
阜阳市,1985-05-26,-8.930305030783302
宿州市,1985-05-26,-7.1902262869380245
六安市,1985-05-26,-8.252040591582606
亳州市,1985-05-26,-8.834557689166292
池州市,1985-05-26,-6.433442456983201
宣城市,1985-05-26,-6.04244909941109
福州市,1985-05-26,-5.420043628391152
厦门市,1985-05-26,-4.3627730213354
莆田市,1985-05-26,-4.05718765165712
三明市,1985-05-26,-6.2330456230340126
泉州市,1985-05-26,-4.328478106416554
漳州市,1985-05-26,-3.8557169315085957
南平市,1985-05-26,-7.455843655518912
龙岩市,1985-05-26,-5.9866286840223815
宁德市,1985-05-26,-6.5650912179347
南昌市,1985-05-26,-6.7520134471605715
景德镇市,1985-05-26,-7.683331695993392
萍乡市,1985-05-26,-4.9571622975519745
九江市,1985-05-26,-6.651636246022665
新余市,1985-05-26,-7.040613771597858
鹰潭市,1985-05-26,-7.085019405576336
赣州市,1985-05-26,-6.226597120517869
吉安市,1985-05-26,-5.679375052377566
宜春市,1985-05-26,-6.816275264331104
抚州市,1985-05-26,-6.8336680983948845
上饶市,1985-05-26,-7.032748220325921
济南市,1985-05-26,-5.205373417508202
青岛市,1985-05-26,-7.463189339935003
淄博市,1985-05-26,-4.958074110325782
枣庄市,1985-05-26,-6.684816667745206
东营市,1985-05-26,-7.437041354650361
烟台市,1985-05-26,-6.266672009863672
潍坊市,1985-05-26,-6.196764081381652
济宁市,1985-05-26,-6.552012262653253
泰安市,1985-05-26,-5.713248289275832
威海市,1985-05-26,-6.858255636371098
日照市,1985-05-26,-7.507457451185232
临沂市,1985-05-26,-6.607078769151958
德州市,1985-05-26,-6.861459379877651
聊城市,1985-05-26,-7.972318632646946
滨州市,1985-05-26,-6.166673697619597
菏泽市,1985-05-26,-8.189382722021541
郑州市,1985-05-26,-11.187103866256834
开封市,1985-05-26,-11.26172990593593
洛阳市,1985-05-26,-10.972763005424152
平顶山市,1985-05-26,-12.086521123435318
安阳市,1985-05-26,-12.177911277048597
鹤壁市,1985-05-26,-12.920193897653686
新乡市,1985-05-26,-10.927927408357814
焦作市,1985-05-26,-7.998796281638832
濮阳市,1985-05-26,-9.783880134189033
许昌市,1985-05-26,-12.394950612542395
漯河市,1985-05-26,-11.670815931827928
三门峡市,1985-05-26,-11.011307786252942
南阳市,1985-05-26,-10.65946302969618
商丘市,1985-05-26,-9.039300485550207
信阳市,1985-05-26,-9.101761046705551
周口市,1985-05-26,-10.148558508426927
驻马店市,1985-05-26,-10.900451427970381
武汉市,1985-05-26,-6.830940631716711
黄石市,1985-05-26,-6.38783256459967
十堰市,1985-05-26,-9.60724663166803
宜昌市,1985-05-26,-6.223761264417394
襄阳市,1985-05-26,-10.433560915180973
鄂州市,1985-05-26,-6.436718015330317
荆门市,1985-05-26,-9.421202910915916
孝感市,1985-05-26,-8.227227319180841
荆州市,1985-05-26,-7.2615389283486635
黄冈市,1985-05-26,-7.317981208075555
咸宁市,1985-05-26,-6.707721550201978
随州市,1985-05-26,-10.544183267082811
恩施土家族苗族自治州,1985-05-26,-1.3434564361104826
长沙市,1985-05-26,-6.448487054046634
株洲市,1985-05-26,-4.065456334745292
湘潭市,1985-05-26,-4.5163415955881945
衡阳市,1985-05-26,-3.0571286627713548
邵阳市,1985-05-26,-2.0550055857721645
岳阳市,1985-05-26,-7.073477383658695
常德市,1985-05-26,-6.480249602544667
张家界市,1985-05-26,-3.1088873432955353
益阳市,1985-05-26,-5.746676292912806
郴州市,1985-05-26,-3.8030040871625665
永州市,1985-05-26,-3.0187730029323774
怀化市,1985-05-26,-2.3038226485812245
娄底市,1985-05-26,-3.4346339845433462
湘西土家族苗族自治州,1985-05-26,-0.8022869487850173
广州市,1985-05-26,-1.3533005509003502
韶关市,1985-05-26,-4.092179167873127
深圳市,1985-05-26,-1.257868757518711
珠海市,1985-05-26,-1.1232174679471
汕头市,1985-05-26,-3.1108368750909037
佛山市,1985-05-26,-1.1525998127976393
江门市,1985-05-26,-1.2447165868780132
湛江市,1985-05-26,0.499972734753122
茂名市,1985-05-26,-1.0666833868795678
肇庆市,1985-05-26,-1.9313510120087507
惠州市,1985-05-26,-2.118555286794951
梅州市,1985-05-26,-4.643888125814641
汕尾市,1985-05-26,-2.5311446521846115
河源市,1985-05-26,-3.7952293475177328
阳江市,1985-05-26,-1.587060854636988
清远市,1985-05-26,-2.9443322847468956
东莞市,1985-05-26,-1.0565519039491562
中山市,1985-05-26,-0.9493960359011844
潮州市,1985-05-26,-3.6476920198942295
揭阳市,1985-05-26,-3.0898065227938396
云浮市,1985-05-26,-1.5632632754711473
三沙市,1985-05-26,
海口市,1985-05-26,0.6529769491941799
三亚市,1985-05-26,0.37812886211881747
儋州市,1985-05-26,0.976046998079461
成都市,1985-05-26,-1.5238258998034233
自贡市,1985-05-26,-1.2875637812097125
攀枝花市,1985-05-26,-2.214159391782008
泸州市,1985-05-26,-1.4238895848283057
德阳市,1985-05-26,-0.818626536790056
绵阳市,1985-05-26,-0.5704644072670213
广元市,1985-05-26,-0.09443530511709852
遂宁市,1985-05-26,-1.0260573430325124
内江市,1985-05-26,-0.7563998764934503
乐山市,1985-05-26,-2.769829356408902
南充市,1985-05-26,-0.5762987940270179
眉山市,1985-05-26,-2.2927165459148817
宜宾市,1985-05-26,-2.655679290798414
广安市,1985-05-26,-1.5715931427236391
达州市,1985-05-26,-1.2862749582364508
雅安市,1985-05-26,-1.7738195546170274
巴中市,1985-05-26,-0.3854754599324899
资阳市,1985-05-26,-1.043263845520336
阿坝藏族羌族自治州,1985-05-26,1.0877589068251545
甘孜藏族自治州,1985-05-26,-0.663838646021345
凉山彝族自治州,1985-05-26,-1.7481134646434633
贵阳市,1985-05-26,0.14240427572938685
六盘水市,1985-05-26,-0.2885291080375296
遵义市,1985-05-26,-0.3367592074619914
安顺市,1985-05-26,-1.0495421651162395
毕节市,1985-05-26,0.4983677179874775
铜仁市,1985-05-26,-0.07546811067733117
黔西南布依族苗族自治州,1985-05-26,0.5845069957706528
黔东南苗族侗族自治州,1985-05-26,-1.0033415369091117
黔南布依族苗族自治州,1985-05-26,-1.188341255606904
