region_name,date,temp_max_anomaly
松原市,1984-06-01,1.288439754987536
白城市,1984-06-01,1.5712507098706965
延边朝鲜族自治州,1984-06-01,-1.8828521810261662
哈尔滨市,1984-06-01,-2.1466048357855883
齐齐哈尔市,1984-06-01,-0.665107120816856
鸡西市,1984-06-01,-5.276332044540176
鹤岗市,1984-06-01,-2.7782589893652663
双鸭山市,1984-06-01,-3.964965365965014
大庆市,1984-06-01,-0.3567668237164163
伊春市,1984-06-01,-3.241950953072962
佳木斯市,1984-06-01,-2.861044805597654
七台河市,1984-06-01,-4.806241317580486
牡丹江市,1984-06-01,-3.950801987018597
黑河市,1984-06-01,-2.2375160143295183
绥化市,1984-06-01,-1.4032356633523193
大兴安岭地区,1984-06-01,-0.6085843073631274
南京市,1984-06-01,-7.640690135227029
无锡市,1984-06-01,-6.813098375852082
徐州市,1984-06-01,-5.306477414648935
常州市,1984-06-01,-6.971905065941478
苏州市,1984-06-01,-6.918652779187138
南通市,1984-06-01,-6.571622072799986
连云港市,1984-06-01,-6.1121240161227135
淮安市,1984-06-01,-6.99984785456574
盐城市,1984-06-01,-7.062379604713254
扬州市,1984-06-01,-6.854665330127837
镇江市,1984-06-01,-7.007194328644438
泰州市,1984-06-01,-6.538277254711222
宿迁市,1984-06-01,-6.527474693965928
杭州市,1984-06-01,-8.862855984286782
宁波市,1984-06-01,-9.044973975114125
温州市,1984-06-01,-3.9625106623398914
嘉兴市,1984-06-01,-7.217920115750424
湖州市,1984-06-01,-7.074378766541333
绍兴市,1984-06-01,-9.833977217245604
金华市,1984-06-01,-8.801670545210921
衢州市,1984-06-01,-8.359116913270181
舟山市,1984-06-01,-6.348536470053048
台州市,1984-06-01,-7.191232983043676
丽水市,1984-06-01,-5.694555557065016
合肥市,1984-06-01,-9.178562571810623
芜湖市,1984-06-01,-9.0078303934534
蚌埠市,1984-06-01,-7.328452332392885
淮南市,1984-06-01,-7.719819801190205
马鞍山市,1984-06-01,-8.84900739831781
淮北市,1984-06-01,-5.1073302299211285
铜陵市,1984-06-01,-9.39764186998326
安庆市,1984-06-01,-7.9892768044134
黄山市,1984-06-01,-8.195246932997541
滁州市,1984-06-01,-7.7127364194581745
阜阳市,1984-06-01,-4.144921481393652
宿州市,1984-06-01,-5.6714335082233305
六安市,1984-06-01,-9.137521866959204
亳州市,1984-06-01,-3.9676474407129447
池州市,1984-06-01,-8.931634306417887
宣城市,1984-06-01,-7.872288963652824
福州市,1984-06-01,-4.4243773209754025
厦门市,1984-06-01,-2.59945285244752
莆田市,1984-06-01,-3.066303113834085
三明市,1984-06-01,-6.303877186284744
泉州市,1984-06-01,-3.2506352584842837
漳州市,1984-06-01,-2.1951231925775296
南平市,1984-06-01,-5.366321415705965
龙岩市,1984-06-01,-5.260614383405059
宁德市,1984-06-01,-5.059042832353928
南昌市,1984-06-01,-6.989677351435393
景德镇市,1984-06-01,-7.529826944243748
萍乡市,1984-06-01,-7.561818729634943
九江市,1984-06-01,-7.95798478475157
新余市,1984-06-01,-6.8316573315454185
鹰潭市,1984-06-01,-7.249786609585346
赣州市,1984-06-01,-5.604150664425688
吉安市,1984-06-01,-6.8829072988999584
宜春市,1984-06-01,-7.0210991474387825
抚州市,1984-06-01,-6.568915511377995
上饶市,1984-06-01,-7.419929678247012
济南市,1984-06-01,-2.09321006897099
青岛市,1984-06-01,-4.557096517381076
淄博市,1984-06-01,-2.245191738899237
枣庄市,1984-06-01,-4.783780053476558
东营市,1984-06-01,-0.6341136330036115
烟台市,1984-06-01,-2.032888173755804
潍坊市,1984-06-01,-3.2222147394772698
济宁市,1984-06-01,-3.4750319147177606
泰安市,1984-06-01,-3.18829297542802
威海市,1984-06-01,-2.275530239790971
日照市,1984-06-01,-4.917713370203021
临沂市,1984-06-01,-4.750601665194107
德州市,1984-06-01,-0.5362439025897601
聊城市,1984-06-01,-1.4353644567826684
滨州市,1984-06-01,-0.32015512939107893
菏泽市,1984-06-01,-1.8714216513818798
郑州市,1984-06-01,0.6255757383240201
开封市,1984-06-01,-0.5378963133832393
洛阳市,1984-06-01,0.5460893652995331
平顶山市,1984-06-01,0.5670445887660875
安阳市,1984-06-01,0.8002624043787598
鹤壁市,1984-06-01,1.1568981929454516
新乡市,1984-06-01,0.4075180176256161
焦作市,1984-06-01,0.8393264561374174
濮阳市,1984-06-01,-0.9917825661925868
许昌市,1984-06-01,0.43036570475572233
漯河市,1984-06-01,0.18715218687532342
三门峡市,1984-06-01,0.13892459377223432
南阳市,1984-06-01,-0.00592305379795377
商丘市,1984-06-01,-1.9930211277226206
信阳市,1984-06-01,-5.5829268831019085
周口市,1984-06-01,-0.6981620891091893
驻马店市,1984-06-01,-0.9301698008901873
武汉市,1984-06-01,-6.031632271286785
黄石市,1984-06-01,-7.832194149880586
十堰市,1984-06-01,-1.0611529690478392
宜昌市,1984-06-01,-1.8002829934596178
襄阳市,1984-06-01,-0.8071331197869149
鄂州市,1984-06-01,-7.276351662933184
荆门市,1984-06-01,-1.7027716891012474
孝感市,1984-06-01,-3.909619426018576
荆州市,1984-06-01,-2.6170458344370218
黄冈市,1984-06-01,-6.947588371648202
咸宁市,1984-06-01,-7.31939578216689
随州市,1984-06-01,-1.9666960313671709
恩施土家族苗族自治州,1984-06-01,-2.727866490058762
长沙市,1984-06-01,-5.620801278957533
株洲市,1984-06-01,-7.579295498239233
湘潭市,1984-06-01,-5.869210723205693
衡阳市,1984-06-01,-8.03864852903176
邵阳市,1984-06-01,-5.727185138815123
岳阳市,1984-06-01,-4.85652032489908
常德市,1984-06-01,-2.401410269483339
张家界市,1984-06-01,-2.114551918842377
益阳市,1984-06-01,-3.4731023186986967
郴州市,1984-06-01,-7.812460234747871
永州市,1984-06-01,-7.753925893815502
怀化市,1984-06-01,-4.584843528464461
娄底市,1984-06-01,-4.884533031947058
湘西土家族苗族自治州,1984-06-01,-3.203112802022119
广州市,1984-06-01,-1.996466781518759
韶关市,1984-06-01,-4.860206337389446
深圳市,1984-06-01,-1.0409992273623594
珠海市,1984-06-01,-0.5699757184455017
汕头市,1984-06-01,-0.8418843497118935
佛山市,1984-06-01,-1.498309120011882
江门市,1984-06-01,-0.6234369256062955
湛江市,1984-06-01,-0.7125804458377729
茂名市,1984-06-01,-1.4626480533496
肇庆市,1984-06-01,-2.6328085074880363
惠州市,1984-06-01,-2.3867470605308974
梅州市,1984-06-01,-2.7525999001281036
汕尾市,1984-06-01,-1.6490313429893249
河源市,1984-06-01,-3.377043127600693
阳江市,1984-06-01,-0.8352267070249013
清远市,1984-06-01,-4.262461409236291
东莞市,1984-06-01,-1.3536950421409593
中山市,1984-06-01,-0.9856805806205173
潮州市,1984-06-01,-0.9275927857875104
揭阳市,1984-06-01,-1.520518225046807
云浮市,1984-06-01,-1.2588370119468415
三沙市,1984-06-01,
海口市,1984-06-01,0.6305049096624948
三亚市,1984-06-01,1.0348720279738437
儋州市,1984-06-01,0.8307554154711312
成都市,1984-06-01,-1.3326256070489535
自贡市,1984-06-01,-2.7599942019942993
攀枝花市,1984-06-01,-3.7413528079019507
泸州市,1984-06-01,-3.5172757163261608
德阳市,1984-06-01,-1.3239671715329209
绵阳市,1984-06-01,-0.7834781686256811
广元市,1984-06-01,-0.5944180402162615
遂宁市,1984-06-01,-2.3330318893130944
内江市,1984-06-01,-2.713809702734352
乐山市,1984-06-01,-1.049755891172154
南充市,1984-06-01,-2.161813280908202
眉山市,1984-06-01,-1.067578426688673
宜宾市,1984-06-01,-2.3728096521282254
广安市,1984-06-01,-3.49456852358081
达州市,1984-06-01,-3.1954774063730227
雅安市,1984-06-01,-0.2391598888410158
巴中市,1984-06-01,-1.8512251796717472
资阳市,1984-06-01,-2.4792746327369706
阿坝藏族羌族自治州,1984-06-01,-1.4793087196349237
甘孜藏族自治州,1984-06-01,-3.1498885707218065
凉山彝族自治州,1984-06-01,-2.0597440559653926
贵阳市,1984-06-01,-5.677515341680877
六盘水市,1984-06-01,-2.6302180157430897
遵义市,1984-06-01,-4.117301736688734
安顺市,1984-06-01,-4.1881037245718
毕节市,1984-06-01,-3.5482293103438387
铜仁市,1984-06-01,-4.396098187035271
黔西南布依族苗族自治州,1984-06-01,-4.024250906888504
黔东南苗族侗族自治州,1984-06-01,-5.6055495851163535
黔南布依族苗族自治州,1984-06-01,-5.360891262874876
昆明市,1984-06-01,-4.958424267845974
曲靖市,1984-06-01,-3.3881734825043743
玉溪市,1984-06-01,-6.100238352976092
保山市,1984-06-01,-4.505159101428426
昭通市,1984-06-01,-2.151516270001597
丽江市,1984-06-01,-4.235927618680952
普洱市,1984-06-01,-2.3849489763496052
临沧市,1984-06-01,-2.897471478776726
楚雄彝族自治州,1984-06-01,-5.906151938096372
红河哈尼族彝族自治州,1984-06-01,-5.010662548740932
文山壮族苗族自治州,1984-06-01,-5.694934945853266
西双版纳傣族自治州,1984-06-01,-0.7280275280500348
大理白族自治州,1984-06-01,-6.004891272668507
德宏傣族景颇族自治州,1984-06-01,-2.5147398511303436
怒江傈僳族自治州,1984-06-01,-3.3210137265642548
迪庆藏族自治州,1984-06-01,-1.9045556114547804
西安市,1984-06-01,-0.13395211951416286
铜川市,1984-06-01,-0.39398549754098866
宝鸡市,1984-06-01,-0.3237135139782339
咸阳市,1984-06-01,-0.4667345976675712
渭南市,1984-06-01,-0.34788167141241644
延安市,1984-06-01,-0.8541996847775764
汉中市,1984-06-01,-0.23237588376659346
榆林市,1984-06-01,0.5158776626652717
安康市,1984-06-01,-0.8456561558202083
商洛市,1984-06-01,-0.10022849940537526
兰州市,1984-06-01,1.1333620617353901
嘉峪关市,1984-06-01,4.307359929438789
金昌市,1984-06-01,1.9051763019249819
白银市,1984-06-01,1.5258143258831822
天水市,1984-06-01,0.019819060380985576
武威市,1984-06-01,1.9355162360744949
张掖市,1984-06-01,1.5261741502123272
平凉市,1984-06-01,-0.5249331302671116
酒泉市,1984-06-01,2.4671737302148244
庆阳市,1984-06-01,-0.4685221675605753
定西市,1984-06-01,0.40095441598330694
陇南市,1984-06-01,0.952576777223868
临夏回族自治州,1984-06-01,0.5884756152614585
甘南藏族自治州,1984-06-01,-0.5622515147860376
西宁市,1984-06-01,-0.4478741306505114
海东市,1984-06-01,0.46621718922725464
海北藏族自治州,1984-06-01,-1.0634435719776913
黄南藏族自治州,1984-06-01,-1.0331506994521682
海南藏族自治州,1984-06-01,-0.7163414223972282
果洛藏族自治州,1984-06-01,-3.402847403874693
玉树藏族自治州,1984-06-01,-2.253052076668867
海西蒙古族藏族自治州,1984-06-01,-0.12012752954957229
阿拉尔市,1984-06-01,6.456832121274225
北屯市,1984-06-01,-4.127554351791922
胡杨河市,1984-06-01,2.8937621840772323
可克达拉市,1984-06-01,4.797942511736206
昆玉市,1984-06-01,6.296605876651078
石河子市,1984-06-01,3.7483646747652273
双河市,1984-06-01,3.6478215567514916
图木舒克市,1984-06-01,6.09078478204313
五家渠市,1984-06-01,4.3197891463119475
铁门关市,1984-06-01,4.740923739743447
新星市,1984-06-01,2.686333598898827
白杨市,1984-06-01,-0.8387035278969854
呼和浩特市,1984-06-01,0.43214032693681403
包头市,1984-06-01,1.7454229095996432
乌海市,1984-06-01,2.5140447094900757
赤峰市,1984-06-01,6.045086433593472
通辽市,1984-06-01,4.2266249715434085
鄂尔多斯市,1984-06-01,1.9765328211282203
呼伦贝尔市,1984-06-01,0.3528463004900608
巴彦淖尔市,1984-06-01,2.1930043368988343
乌兰察布市,1984-06-01,1.7481065378323315
兴安盟,1984-06-01,1.842394995572203
锡林郭勒盟,1984-06-01,5.32245527995979
阿拉善盟,1984-06-01,2.404014360826867
南宁市,1984-06-01,-5.27148742589285
柳州市,1984-06-01,-6.398014934961282
桂林市,1984-06-01,-6.447282749220083
梧州市,1984-06-01,-4.837469218329016
北海市,1984-06-01,-2.9055135913900507
防城港市,1984-06-01,-4.1957943269463485
钦州市,1984-06-01,-4.476397879242203
贵港市,1984-06-01,-5.8442152383073775
玉林市,1984-06-01,-4.035137632252269
百色市,1984-06-01,-5.478309746486499
贺州市,1984-06-01,-5.959861247503749
河池市,1984-06-01,-5.279780332707549
来宾市,1984-06-01,-6.120547817506331
崇左市,1984-06-01,-4.77616712335335
拉萨市,1984-06-01,-1.5591478873191722
日喀则市,1984-06-01,1.4618668999055515
昌都市,1984-06-01,-3.6732568442181748
林芝市,1984-06-01,0.33505277570904823
山南市,1984-06-01,1.774781026567089
那曲市,1984-06-01,-0.7711196859399685
阿里地区,1984-06-01,1.8622688765607815
银川市,1984-06-01,2.361621969450592
石嘴山市,1984-06-01,2.8233649753233685
吴忠市,1984-06-01,2.0650210530975066
固原市,1984-06-01,0.2832684573109745
中卫市,1984-06-01,2.123146124872793
乌鲁木齐市,1984-06-01,4.131202261536952
克拉玛依市,1984-06-01,1.5664365986876305
吐鲁番市,1984-06-01,3.908336273406956
哈密市,1984-06-01,3.3771411588996294
昌吉回族自治州,1984-06-01,3.816150350613409
博尔塔拉蒙古自治州,1984-06-01,2.8165115141945947
巴音郭楞蒙古自治州,1984-06-01,3.827175992716249
阿克苏地区,1984-06-01,5.707478065277609
克孜勒苏柯尔克孜自治州,1984-06-01,4.832289280025993
喀什地区,1984-06-01,4.178959845272175
和田地区,1984-06-01,4.812582485544606
伊犁哈萨克自治州,1984-06-01,3.3044841576870283
塔城地区,1984-06-01,0.8676154798376317
阿勒泰地区,1984-06-01,-3.1452291215847303
澳门特别行政区,1984-06-02,
香港特别行政区,1984-06-02,-1.8432376616816768
北京市,1984-06-02,1.4964414158340489
上海市,1984-06-02,-8.321006615049871
天津市,1984-06-02,1.6805079781986265
重庆市,1984-06-02,-0.5803904702898848
白沙黎族自治县,1984-06-02,0.1985456695266805
保亭黎族苗族自治县,1984-06-02,0.4668792884260675
昌江黎族自治县,1984-06-02,-0.18301571959828422
澄迈县,1984-06-02,-0.4560792728745362
定安县,1984-06-02,0.23066421724137953
东方市,1984-06-02,0.07279753231847863
济源市,1984-06-02,1.9019698076027503
乐东黎族自治县,1984-06-02,0.773626873085437
临高县,1984-06-02,-1.1609007826901063
陵水黎族自治县,1984-06-02,0.17277094821350403
潜江市,1984-06-02,-0.20392914980248378
琼海市,1984-06-02,0.5139405363650269
琼中黎族苗族自治县,1984-06-02,0.5056185062532812
神农架林区,1984-06-02,1.396997839546433
台湾省,1984-06-02,0.1325707133751557
天门市,1984-06-02,-0.23487431547755833
屯昌县,1984-06-02,0.2246868916029925
万宁市,1984-06-02,0.33873150087089243
文昌市,1984-06-02,0.22040168039339747
五指山市,1984-06-02,0.7496152772304079
仙桃市,1984-06-02,-0.9954404353929753
石家庄市,1984-06-02,1.6478893706134308
唐山市,1984-06-02,-0.2912971759119607
秦皇岛市,1984-06-02,-0.9130905039270409
邯郸市,1984-06-02,1.7798087973576386
邢台市,1984-06-02,1.9117172929009634
保定市,1984-06-02,1.0266274791253913
张家口市,1984-06-02,1.3477730118830813
承德市,1984-06-02,0.5621047758495301
沧州市,1984-06-02,1.6133062116489967
廊坊市,1984-06-02,1.9388907345432003
衡水市,1984-06-02,1.2826844107132374
太原市,1984-06-02,2.5312226328525504
大同市,1984-06-02,1.2467088763563972
阳泉市,1984-06-02,2.5653944858579116
长治市,1984-06-02,1.6924931839132817
晋城市,1984-06-02,1.193783081120504
朔州市,1984-06-02,2.3272472207935415
晋中市,1984-06-02,1.8461325346376647
运城市,1984-06-02,1.7370802434473127
忻州市,1984-06-02,2.1605339517660873
临汾市,1984-06-02,1.284425211909447
吕梁市,1984-06-02,2.2497147052834627
沈阳市,1984-06-02,1.78306590408803
大连市,1984-06-02,-1.6748036643012547
鞍山市,1984-06-02,0.7311394757812373
抚顺市,1984-06-02,1.5720237275909916
本溪市,1984-06-02,1.04673110866813
丹东市,1984-06-02,-0.10371823885931519
锦州市,1984-06-02,0.02717363350305746
营口市,1984-06-02,0.3078771213570626
阜新市,1984-06-02,2.449831791118015
辽阳市,1984-06-02,2.0373210873528365
盘锦市,1984-06-02,-1.303586636134355
铁岭市,1984-06-02,2.165180427166611
朝阳市,1984-06-02,2.889299398964411
葫芦岛市,1984-06-02,-0.004917922534694696
长春市,1984-06-02,3.8114922554544677
吉林市,1984-06-02,2.814680909103224
四平市,1984-06-02,2.851004346159627
辽源市,1984-06-02,2.1166229805256123
通化市,1984-06-02,1.9187904040864936
白山市,1984-06-02,2.225002551111185
松原市,1984-06-02,4.334961761156471
白城市,1984-06-02,5.895475697852593
延边朝鲜族自治州,1984-06-02,1.6878932069369519
哈尔滨市,1984-06-02,3.1330208018092023
齐齐哈尔市,1984-06-02,1.3808686691123029
鸡西市,1984-06-02,-3.7574450725999355
鹤岗市,1984-06-02,-3.6940324625150573
双鸭山市,1984-06-02,-4.084955727350785
大庆市,1984-06-02,3.954341998274664
伊春市,1984-06-02,-1.9669326239739213
佳木斯市,1984-06-02,-2.644867662832933
七台河市,1984-06-02,-2.8146610259399054
牡丹江市,1984-06-02,1.7156717529938952
黑河市,1984-06-02,-2.199359370311921
绥化市,1984-06-02,2.7569777098794717
大兴安岭地区,1984-06-02,-0.8624277755276779
南京市,1984-06-02,-6.373459547814754
无锡市,1984-06-02,-9.514232706129913
徐州市,1984-06-02,-2.049584665792384
常州市,1984-06-02,-8.986207184505798
苏州市,1984-06-02,-9.7024496088911
南通市,1984-06-02,-8.766418039536617
连云港市,1984-06-02,-3.353225096487332
淮安市,1984-06-02,-4.338427764467433
盐城市,1984-06-02,-7.115224265622146
扬州市,1984-06-02,-5.950509375509206
镇江市,1984-06-02,-7.369168213565601
泰州市,1984-06-02,-7.772357728690867
宿迁市,1984-06-02,-3.1729236261795286
杭州市,1984-06-02,-8.679182167307882
宁波市,1984-06-02,-8.932819476133641
温州市,1984-06-02,-5.226407583253632
嘉兴市,1984-06-02,-9.769179542646288
湖州市,1984-06-02,-9.656999478272926
绍兴市,1984-06-02,-9.802940413876172
金华市,1984-06-02,-9.345307419427822
衢州市,1984-06-02,-7.37146978822625
舟山市,1984-06-02,-6.520579818850109
台州市,1984-06-02,-7.16316347640495
丽水市,1984-06-02,-6.662145367374766
合肥市,1984-06-02,-4.474102013848746
芜湖市,1984-06-02,-6.622407252986509
蚌埠市,1984-06-02,-1.7631449807614423
淮南市,1984-06-02,-2.4631169010853213
马鞍山市,1984-06-02,-6.512370791843473
淮北市,1984-06-02,-0.7826906500518156
铜陵市,1984-06-02,-5.197238908710901
安庆市,1984-06-02,-3.556302827896179
黄山市,1984-06-02,-5.534919106635883
滁州市,1984-06-02,-3.509840715215468
阜阳市,1984-06-02,-0.5324355012196555
宿州市,1984-06-02,-1.6489037253182417
六安市,1984-06-02,-2.7836188530909
亳州市,1984-06-02,-0.2696780153828122
池州市,1984-06-02,-5.045707139367689
宣城市,1984-06-02,-8.140627399020321
福州市,1984-06-02,-3.7675779246709027
厦门市,1984-06-02,-2.2894185650509193
莆田市,1984-06-02,-3.280606120600794
三明市,1984-06-02,-5.3190640104419735
泉州市,1984-06-02,-2.943831256563147
漳州市,1984-06-02,-2.318202090528608
南平市,1984-06-02,-5.274404677211894
龙岩市,1984-06-02,-4.836893451526787
宁德市,1984-06-02,-3.1549132405960414
南昌市,1984-06-02,-4.3761105715544595
景德镇市,1984-06-02,-4.922140422186761
萍乡市,1984-06-02,-3.349982952591972
九江市,1984-06-02,-3.014108531663144
新余市,1984-06-02,-3.1506508527441994
鹰潭市,1984-06-02,-5.656321856213779
赣州市,1984-06-02,-4.607732075850304
吉安市,1984-06-02,-4.172667207031175
宜春市,1984-06-02,-2.853447340784527
抚州市,1984-06-02,-5.55780774652461
上饶市,1984-06-02,-5.605478812211892
济南市,1984-06-02,-0.7207175480736794
青岛市,1984-06-02,-2.4724030529586436
淄博市,1984-06-02,-0.40914695023434433
枣庄市,1984-06-02,-2.006541695274855
东营市,1984-06-02,1.5701631479205815
烟台市,1984-06-02,-0.7439488971330093
潍坊市,1984-06-02,-0.9034074935862932
济宁市,1984-06-02,-1.6574502601450334
泰安市,1984-06-02,-1.8300984278814774
威海市,1984-06-02,-1.369100672609779
日照市,1984-06-02,-2.756026351478365
临沂市,1984-06-02,-2.257444441741555
德州市,1984-06-02,0.7069072863827301
聊城市,1984-06-02,-0.3513105020822138
滨州市,1984-06-02,1.5666531685717757
菏泽市,1984-06-02,-0.44480030343387966
郑州市,1984-06-02,1.7422896027867267
开封市,1984-06-02,0.41348260113152335
洛阳市,1984-06-02,2.5913994947118084
平顶山市,1984-06-02,2.0029201800922856
安阳市,1984-06-02,1.4526185135349685
鹤壁市,1984-06-02,1.5413174003391141
新乡市,1984-06-02,1.3509740261551855
焦作市,1984-06-02,2.2375845757002644
濮阳市,1984-06-02,0.038065346295088176
许昌市,1984-06-02,1.5917915361052692
漯河市,1984-06-02,1.4970278177620742
三门峡市,1984-06-02,2.334683989586935
南阳市,1984-06-02,1.8719945630474228
商丘市,1984-06-02,-0.08929055197089042
信阳市,1984-06-02,-0.6294999901486129
周口市,1984-06-02,0.4276539499243519
驻马店市,1984-06-02,0.9068924334557487
武汉市,1984-06-02,-2.245747208433251
黄石市,1984-06-02,-3.0382888238569343
十堰市,1984-06-02,2.5119740584649435
宜昌市,1984-06-02,1.0055289110526182
襄阳市,1984-06-02,1.9831599837872673
鄂州市,1984-06-02,-3.0176491870316973
荆门市,1984-06-02,0.2779607919725926
孝感市,1984-06-02,-0.8976061637743058
荆州市,1984-06-02,-0.7643603538175796
黄冈市,1984-06-02,-2.873212831180723
咸宁市,1984-06-02,-2.5073473835117817
随州市,1984-06-02,0.051316601197239464
恩施土家族苗族自治州,1984-06-02,0.33354873124658724
长沙市,1984-06-02,-2.002011991668258
株洲市,1984-06-02,-3.834745929701981
湘潭市,1984-06-02,-2.143963516528931
衡阳市,1984-06-02,-3.532066658107553
邵阳市,1984-06-02,-1.8537122350743473
岳阳市,1984-06-02,-1.9818859917891913
常德市,1984-06-02,-0.48831877410724545
张家界市,1984-06-02,-0.49796243379234895
益阳市,1984-06-02,-0.8833027655056185
郴州市,1984-06-02,-4.887136158519841
永州市,1984-06-02,-3.591576708363668
怀化市,1984-06-02,-1.4555823068642901
娄底市,1984-06-02,-1.3384601315778717
湘西土家族苗族自治州,1984-06-02,-1.0292899332862078
广州市,1984-06-02,-0.6193433416977392
韶关市,1984-06-02,-2.8545519979201934
深圳市,1984-06-02,-1.7678956274622024
珠海市,1984-06-02,-0.7711238224131414
汕头市,1984-06-02,-1.637950358231599
佛山市,1984-06-02,-0.5236608573977257
江门市,1984-06-02,-0.7690652011891039
湛江市,1984-06-02,-0.26260174339567044
茂名市,1984-06-02,0.6099348210480713
肇庆市,1984-06-02,-0.7698354606201541
惠州市,1984-06-02,-2.024116634702743
梅州市,1984-06-02,-2.565413479348482
汕尾市,1984-06-02,-2.8105280258863594
河源市,1984-06-02,-2.117859172333212
阳江市,1984-06-02,0.4959418715999888
清远市,1984-06-02,-1.8151209946591855
东莞市,1984-06-02,-1.3223497851024781
中山市,1984-06-02,-1.408484954281576
潮州市,1984-06-02,-1.4357933025914136
揭阳市,1984-06-02,-2.2752465811547253
云浮市,1984-06-02,-0.2262311623508495
三沙市,1984-06-02,
海口市,1984-06-02,-0.14659699847891616
三亚市,1984-06-02,0.5646224467652416
儋州市,1984-06-02,-0.982070565393645
成都市,1984-06-02,0.9236211342811664
自贡市,1984-06-02,0.3071030071553693
攀枝花市,1984-06-02,-2.5487371274437187
泸州市,1984-06-02,0.25184915772939576
德阳市,1984-06-02,0.6972958783348986
绵阳市,1984-06-02,0.9387078583827062
广元市,1984-06-02,0.04120900618976364
遂宁市,1984-06-02,-0.13809007480790925
内江市,1984-06-02,0.18480731826707597
乐山市,1984-06-02,2.009043208345581
南充市,1984-06-02,-0.03628050668510241
眉山市,1984-06-02,1.2503146011321284
宜宾市,1984-06-02,0.8270413517985737
广安市,1984-06-02,-0.5968399485517786
达州市,1984-06-02,-0.5633493389585169
雅安市,1984-06-02,2.6756964171455664
巴中市,1984-06-02,-0.38781659826785386
资阳市,1984-06-02,0.19191417857259907
阿坝藏族羌族自治州,1984-06-02,0.8727143927144958
甘孜藏族自治州,1984-06-02,-0.5487456493789438
凉山彝族自治州,1984-06-02,-0.290369638463261
贵阳市,1984-06-02,-0.3179789449143904
六盘水市,1984-06-02,-0.90008615992895
遵义市,1984-06-02,-0.9088437594024867
安顺市,1984-06-02,-2.0006958842576985
毕节市,1984-06-02,0.6163417199955852
铜仁市,1984-06-02,-1.1409820279818383
黔西南布依族苗族自治州,1984-06-02,-3.8601148057392116
黔东南苗族侗族自治州,1984-06-02,-1.2093408681308908
黔南布依族苗族自治州,1984-06-02,-1.6809219056583409
昆明市,1984-06-02,-5.394653489701227
曲靖市,1984-06-02,-3.178435114051542
玉溪市,1984-06-02,-7.303216384333528
保山市,1984-06-02,-7.694327454546867
昭通市,1984-06-02,1.210447040497126
丽江市,1984-06-02,-2.1808701813232716
普洱市,1984-06-02,-7.437152996008212
临沧市,1984-06-02,-6.746670693518585
楚雄彝族自治州,1984-06-02,-6.86811479792517
红河哈尼族彝族自治州,1984-06-02,-5.879819006810955
文山壮族苗族自治州,1984-06-02,-3.7069683813595944
西双版纳傣族自治州,1984-06-02,-4.033815471840505
大理白族自治州,1984-06-02,-6.672602537574356
德宏傣族景颇族自治州,1984-06-02,-6.761597781888977
怒江傈僳族自治州,1984-06-02,-2.1111060436921427
迪庆藏族自治州,1984-06-02,0.3960017212690161
西安市,1984-06-02,3.946854251233791
铜川市,1984-06-02,3.439155669593376
宝鸡市,1984-06-02,3.7209410720566893
咸阳市,1984-06-02,3.962594358460496
渭南市,1984-06-02,3.080821659272651
延安市,1984-06-02,3.857693093029564
汉中市,1984-06-02,1.375420445966828
榆林市,1984-06-02,5.103209974099244
安康市,1984-06-02,1.6449638725305142
商洛市,1984-06-02,2.2370369720121843
兰州市,1984-06-02,4.011865897894669
嘉峪关市,1984-06-02,2.8179554231559685
金昌市,1984-06-02,4.488968056925035
白银市,1984-06-02,4.737717233901105
天水市,1984-06-02,3.1578380584848027
武威市,1984-06-02,4.0826251115372685
张掖市,1984-06-02,3.2477345682086707
平凉市,1984-06-02,4.016264428611898
酒泉市,1984-06-02,2.2236001326056503
庆阳市,1984-06-02,4.79517214043064
定西市,1984-06-02,3.6187807286304263
陇南市,1984-06-02,2.6603546559153344
临夏回族自治州,1984-06-02,3.4910332248563343
甘南藏族自治州,1984-06-02,2.2798676275147507
西宁市,1984-06-02,2.612501087182583
海东市,1984-06-02,3.2956748720739206
海北藏族自治州,1984-06-02,1.7277204248896005
黄南藏族自治州,1984-06-02,1.70176981965154
海南藏族自治州,1984-06-02,2.028508994742902
果洛藏族自治州,1984-06-02,-0.7035442322450507
玉树藏族自治州,1984-06-02,1.2670557293245324
海西蒙古族藏族自治州,1984-06-02,2.860308939008437
阿拉尔市,1984-06-02,6.014005198946364
北屯市,1984-06-02,-5.370983323655324
胡杨河市,1984-06-02,-1.2543201163915079
可克达拉市,1984-06-02,3.2040475104983948
昆玉市,1984-06-02,6.456650971769051
石河子市,1984-06-02,-1.266764077006414
双河市,1984-06-02,0.8816430756268474
图木舒克市,1984-06-02,6.9365779782284065
五家渠市,1984-06-02,-0.9995857678264599
铁门关市,1984-06-02,4.365147644754462
新星市,1984-06-02,-0.8629054125352162
白杨市,1984-06-02,-1.6274625098268025
呼和浩特市,1984-06-02,2.88812534989669
包头市,1984-06-02,3.6062396269244594
乌海市,1984-06-02,3.7866022072004917
赤峰市,1984-06-02,4.499890281154535
通辽市,1984-06-02,5.4892476542340916
鄂尔多斯市,1984-06-02,4.593108789276336
呼伦贝尔市,1984-06-02,1.323392910511025
巴彦淖尔市,1984-06-02,2.5893831653570203
乌兰察布市,1984-06-02,2.8056101432450014
兴安盟,1984-06-02,4.334075662841226
