region_name,date,temp_max_anomaly
无锡市,1982-05-25,2.2178700733744137
徐州市,1982-05-25,7.598603331480334
常州市,1982-05-25,3.2181529880877697
苏州市,1982-05-25,1.2818210856301562
南通市,1982-05-25,0.9934294750362049
连云港市,1982-05-25,7.285643290478443
淮安市,1982-05-25,5.373945430434997
盐城市,1982-05-25,4.2036152923030805
扬州市,1982-05-25,4.801448285164657
镇江市,1982-05-25,3.955775565565535
泰州市,1982-05-25,4.211462334136812
宿迁市,1982-05-25,6.137751997891051
杭州市,1982-05-25,1.3758926260140143
宁波市,1982-05-25,-2.022379349294205
温州市,1982-05-25,-3.130462848589204
嘉兴市,1982-05-25,0.47835215569049794
湖州市,1982-05-25,2.4298118814960574
绍兴市,1982-05-25,0.4047283000804889
金华市,1982-05-25,0.16939994751551168
衢州市,1982-05-25,1.0476709275828462
舟山市,1982-05-25,-4.536601603156548
台州市,1982-05-25,-2.5036926255084886
丽水市,1982-05-25,-0.8543768850581408
合肥市,1982-05-25,3.7849483662392984
芜湖市,1982-05-25,3.3161345124318693
蚌埠市,1982-05-25,6.789855556683275
淮南市,1982-05-25,5.9626934153719375
马鞍山市,1982-05-25,3.759680384819987
淮北市,1982-05-25,7.295518656509611
铜陵市,1982-05-25,2.6924626698150043
安庆市,1982-05-25,1.438655765946578
黄山市,1982-05-25,2.064759753328559
滁州市,1982-05-25,5.527478615191104
阜阳市,1982-05-25,6.10823973035162
宿州市,1982-05-25,7.266173887830874
六安市,1982-05-25,3.943140574053288
亳州市,1982-05-25,6.948897473179056
池州市,1982-05-25,2.366635882735494
宣城市,1982-05-25,3.137866388723843
福州市,1982-05-25,-2.923156620217764
厦门市,1982-05-25,-1.8077710646200842
莆田市,1982-05-25,-1.7296670221016512
三明市,1982-05-25,0.16310104629154765
泉州市,1982-05-25,-1.0412342402569301
漳州市,1982-05-25,-1.5783871186240077
南平市,1982-05-25,0.3701514292382768
龙岩市,1982-05-25,-0.3650756288716259
宁德市,1982-05-25,-2.1374101529171483
南昌市,1982-05-25,1.3139038338991291
景德镇市,1982-05-25,1.4870141535622672
萍乡市,1982-05-25,-2.7727771070934004
九江市,1982-05-25,0.11598735472425048
新余市,1982-05-25,-1.1491015397571402
鹰潭市,1982-05-25,0.9932510953192164
赣州市,1982-05-25,-1.4562564600058892
吉安市,1982-05-25,-1.344855150026273
宜春市,1982-05-25,-0.7244758893746202
抚州市,1982-05-25,0.6689201223339758
上饶市,1982-05-25,1.0837506905610823
济南市,1982-05-25,7.739761196135525
青岛市,1982-05-25,1.3201778211426962
淄博市,1982-05-25,7.436003288562279
枣庄市,1982-05-25,7.672611625975424
东营市,1982-05-25,8.48150709886789
烟台市,1982-05-25,0.819785769687762
潍坊市,1982-05-25,7.430948548902439
济宁市,1982-05-25,7.590504383846117
泰安市,1982-05-25,7.5415398710953525
威海市,1982-05-25,-4.062781576872009
日照市,1982-05-25,6.720816294689456
临沂市,1982-05-25,8.019630220365304
德州市,1982-05-25,8.428229871468435
聊城市,1982-05-25,7.728679650529525
滨州市,1982-05-25,8.334343529241082
菏泽市,1982-05-25,7.290871869757421
郑州市,1982-05-25,6.64212560111369
开封市,1982-05-25,7.003731263888877
洛阳市,1982-05-25,4.565754220634862
平顶山市,1982-05-25,5.008264862907396
安阳市,1982-05-25,7.317593827531116
鹤壁市,1982-05-25,7.373764175794388
新乡市,1982-05-25,7.057811264521337
焦作市,1982-05-25,6.63465715000731
濮阳市,1982-05-25,7.259452262996959
许昌市,1982-05-25,6.190222943616341
漯河市,1982-05-25,5.389006714428994
三门峡市,1982-05-25,3.8187646197086167
南阳市,1982-05-25,3.2781507579980627
商丘市,1982-05-25,7.094855254736945
信阳市,1982-05-25,2.975989096810558
周口市,1982-05-25,6.078911836229633
驻马店市,1982-05-25,3.8022918667485115
武汉市,1982-05-25,0.14211878997862115
黄石市,1982-05-25,0.40572578768933454
十堰市,1982-05-25,1.6642529897633587
宜昌市,1982-05-25,-0.15701064359085848
襄阳市,1982-05-25,1.6042561308820744
鄂州市,1982-05-25,0.7810476878289023
荆门市,1982-05-25,-0.22861283729078252
孝感市,1982-05-25,-0.5673614390404822
荆州市,1982-05-25,-1.3993196780613637
黄冈市,1982-05-25,0.8016568042317829
咸宁市,1982-05-25,-0.9266146040840901
随州市,1982-05-25,0.19948480453524198
恩施土家族苗族自治州,1982-05-25,-3.7212837417654256
长沙市,1982-05-25,-2.911414380699206
株洲市,1982-05-25,-2.242014515940106
湘潭市,1982-05-25,-2.620323550418661
衡阳市,1982-05-25,-2.2763796308019906
邵阳市,1982-05-25,-1.8927946033633027
岳阳市,1982-05-25,-2.5555064017064524
常德市,1982-05-25,-2.716776204712488
张家界市,1982-05-25,-4.086571522309516
益阳市,1982-05-25,-2.6293532507885153
郴州市,1982-05-25,-1.8597707559010885
永州市,1982-05-25,-2.0915712570448157
怀化市,1982-05-25,-2.33604878208293
娄底市,1982-05-25,-2.776100119455627
湘西土家族苗族自治州,1982-05-25,-4.049425094166562
广州市,1982-05-25,-1.2506636812987537
韶关市,1982-05-25,-1.5962865757331528
深圳市,1982-05-25,-1.937160924207241
珠海市,1982-05-25,-2.204131598017966
汕头市,1982-05-25,-2.210361696430958
佛山市,1982-05-25,-1.403918770282182
江门市,1982-05-25,-1.77976817441548
湛江市,1982-05-25,-2.1053020671979468
茂名市,1982-05-25,-1.4396611519032483
肇庆市,1982-05-25,-1.484497844258403
惠州市,1982-05-25,-1.1629698859978497
梅州市,1982-05-25,-0.993104470558098
汕尾市,1982-05-25,-1.2044275878034938
河源市,1982-05-25,-0.9543459887394583
阳江市,1982-05-25,-1.7287052847467308
清远市,1982-05-25,-1.6363270631301141
东莞市,1982-05-25,-1.389102683280214
中山市,1982-05-25,-1.6699120964174128
潮州市,1982-05-25,-1.6423873562694595
揭阳市,1982-05-25,-1.4619906629698853
云浮市,1982-05-25,-1.414963632738612
三沙市,1982-05-25,
海口市,1982-05-25,-1.6103043283542888
三亚市,1982-05-25,-0.8865514336115901
儋州市,1982-05-25,-0.5820709541525986
成都市,1982-05-25,0.9204289653569688
自贡市,1982-05-25,0.050603286403262615
攀枝花市,1982-05-25,6.391978480470737
泸州市,1982-05-25,-0.956084857416073
德阳市,1982-05-25,1.2478640962274774
绵阳市,1982-05-25,0.44193011602413534
广元市,1982-05-25,-0.044306792287873265
遂宁市,1982-05-25,-0.022917646685844062
内江市,1982-05-25,0.29822727816473105
乐山市,1982-05-25,0.04259082633096867
南充市,1982-05-25,-1.0192497935246436
眉山市,1982-05-25,0.4593399784276109
宜宾市,1982-05-25,-0.6533690432488797
广安市,1982-05-25,-1.8506990170671713
达州市,1982-05-25,-1.6353244434420837
雅安市,1982-05-25,0.10515894701981665
巴中市,1982-05-25,-1.2611573597670898
资阳市,1982-05-25,0.42724666677053946
阿坝藏族羌族自治州,1982-05-25,-2.50727038429668
甘孜藏族自治州,1982-05-25,-2.4481033491670026
凉山彝族自治州,1982-05-25,3.0018321794122897
贵阳市,1982-05-25,-0.1275296634508969
六盘水市,1982-05-25,1.5531651547403094
遵义市,1982-05-25,-1.651771279335783
安顺市,1982-05-25,0.33342932597233244
毕节市,1982-05-25,1.2590134715774788
铜仁市,1982-05-25,-2.119677165502008
黔西南布依族苗族自治州,1982-05-25,1.5703032805445716
黔东南苗族侗族自治州,1982-05-25,-1.1585191878683538
黔南布依族苗族自治州,1982-05-25,-0.5996873316982239
昆明市,1982-05-25,2.7219524093112426
曲靖市,1982-05-25,2.583917281840886
玉溪市,1982-05-25,0.9172491139115024
保山市,1982-05-25,2.735781906132239
昭通市,1982-05-25,0.9560498301535283
丽江市,1982-05-25,5.535645101339451
普洱市,1982-05-25,0.2703700963544904
临沧市,1982-05-25,2.0796526273288585
楚雄彝族自治州,1982-05-25,4.123451358281741
红河哈尼族彝族自治州,1982-05-25,1.0281697837748887
文山壮族苗族自治州,1982-05-25,0.859697143582224
西双版纳傣族自治州,1982-05-25,0.5396262179251821
大理白族自治州,1982-05-25,4.616182974035613
德宏傣族景颇族自治州,1982-05-25,2.352197169139096
怒江傈僳族自治州,1982-05-25,0.6291578257583872
迪庆藏族自治州,1982-05-25,0.5290063967914307
西安市,1982-05-25,1.7999513482640452
铜川市,1982-05-25,3.440067520707146
宝鸡市,1982-05-25,1.3734482631778597
咸阳市,1982-05-25,3.0244737172370364
渭南市,1982-05-25,4.159481125147195
延安市,1982-05-25,2.933535761472605
汉中市,1982-05-25,-0.37754851941561896
榆林市,1982-05-25,4.3431263012325445
安康市,1982-05-25,0.22490411274698374
商洛市,1982-05-25,1.4645971594688234
兰州市,1982-05-25,3.390006535795237
嘉峪关市,1982-05-25,0.899161741769511
金昌市,1982-05-25,3.764421342365754
白银市,1982-05-25,3.101304906987739
天水市,1982-05-25,0.16089818121318444
武威市,1982-05-25,3.403878625475226
张掖市,1982-05-25,-0.03385731539074044
平凉市,1982-05-25,1.0500966320388834
酒泉市,1982-05-25,0.5130955103920485
庆阳市,1982-05-25,1.7572793107975784
定西市,1982-05-25,1.8457957557989353
陇南市,1982-05-25,-0.26482995900878237
临夏回族自治州,1982-05-25,2.7742307029937585
甘南藏族自治州,1982-05-25,-1.1083956622160187
西宁市,1982-05-25,0.4782870053279531
海东市,1982-05-25,1.6592052025849817
海北藏族自治州,1982-05-25,-2.57713136085734
黄南藏族自治州,1982-05-25,-2.34052128710608
海南藏族自治州,1982-05-25,-4.003586109152087
果洛藏族自治州,1982-05-25,-6.823516657093531
玉树藏族自治州,1982-05-25,-7.7100944783012695
海西蒙古族藏族自治州,1982-05-25,-3.9092268023354997
阿拉尔市,1982-05-25,4.847213865800718
北屯市,1982-05-25,-0.14236779585423065
胡杨河市,1982-05-25,-3.5732244014692007
可克达拉市,1982-05-25,0.4621638238877672
昆玉市,1982-05-25,2.1775872254444977
石河子市,1982-05-25,-1.4215768251080227
双河市,1982-05-25,-2.0754800327097307
图木舒克市,1982-05-25,3.2180372324553375
五家渠市,1982-05-25,-1.5338390237314883
铁门关市,1982-05-25,2.6995464232154696
新星市,1982-05-25,2.786117669437708
白杨市,1982-05-25,0.8000035631640152
呼和浩特市,1982-05-25,6.241806429977807
包头市,1982-05-25,6.5791937451326525
乌海市,1982-05-25,5.479692677698754
赤峰市,1982-05-25,-1.98842656350201
通辽市,1982-05-25,-2.7748751317850626
鄂尔多斯市,1982-05-25,5.878253085413181
呼伦贝尔市,1982-05-25,-1.3624656582379657
巴彦淖尔市,1982-05-25,6.091893197069769
乌兰察布市,1982-05-25,5.886508898875704
兴安盟,1982-05-25,-0.39439199592809615
锡林郭勒盟,1982-05-25,1.2017483835763585
阿拉善盟,1982-05-25,4.0201186814303576
南宁市,1982-05-25,-1.1359003397075895
柳州市,1982-05-25,-1.8513413542819244
桂林市,1982-05-25,-1.7579659997797776
梧州市,1982-05-25,-0.9829948290600647
北海市,1982-05-25,-1.3230703902972678
防城港市,1982-05-25,-2.1141575650155673
钦州市,1982-05-25,-1.5531651544459102
贵港市,1982-05-25,-1.0777238489498018
玉林市,1982-05-25,-1.1025013668498822
百色市,1982-05-25,0.1085819552284164
贺州市,1982-05-25,-1.5406409576749702
河池市,1982-05-25,-1.1538611712467741
来宾市,1982-05-25,-1.3698121659528795
崇左市,1982-05-25,-1.3594809603901048
拉萨市,1982-05-25,-6.282400601931899
日喀则市,1982-05-25,-4.89011881520312
昌都市,1982-05-25,-4.638506536398441
林芝市,1982-05-25,-3.988582893849193
山南市,1982-05-25,-2.5278315328482623
那曲市,1982-05-25,-6.876604737794308
阿里地区,1982-05-25,-7.875571386981116
银川市,1982-05-25,4.243296146132153
石嘴山市,1982-05-25,5.212167339657583
吴忠市,1982-05-25,3.4658929266635
固原市,1982-05-25,1.170335996892824
中卫市,1982-05-25,3.1599199867603325
乌鲁木齐市,1982-05-25,-0.4607163900749285
克拉玛依市,1982-05-25,-4.2121840374650645
吐鲁番市,1982-05-25,2.3551779469777436
哈密市,1982-05-25,2.5345055236611778
昌吉回族自治州,1982-05-25,-1.4598669051708448
博尔塔拉蒙古自治州,1982-05-25,-0.18968544928480924
巴音郭楞蒙古自治州,1982-05-25,1.218681219819807
阿克苏地区,1982-05-25,3.770084210725148
克孜勒苏柯尔克孜自治州,1982-05-25,2.0476304038611737
喀什地区,1982-05-25,0.2673059102215056
和田地区,1982-05-25,-0.21680415221675986
伊犁哈萨克自治州,1982-05-25,2.2766273198604985
塔城地区,1982-05-25,-1.7175809108108027
阿勒泰地区,1982-05-25,-1.6209617307176636
澳门特别行政区,1982-05-26,
香港特别行政区,1982-05-26,-3.441748829336042
北京市,1982-05-26,3.928442095272171
上海市,1982-05-26,-2.9927750140866287
天津市,1982-05-26,2.3748186728072476
重庆市,1982-05-26,-3.6084874078361473
白沙黎族自治县,1982-05-26,0.36241722438553126
保亭黎族苗族自治县,1982-05-26,0.023373075827343825
昌江黎族自治县,1982-05-26,0.7233685904766958
澄迈县,1982-05-26,-0.1560286466868206
定安县,1982-05-26,-0.4495456964121445
东方市,1982-05-26,0.9728026651594028
济源市,1982-05-26,-2.2248975905180544
乐东黎族自治县,1982-05-26,0.6369673817558485
临高县,1982-05-26,0.30594684052153553
陵水黎族自治县,1982-05-26,-0.5436891603390421
潜江市,1982-05-26,-8.411210548907839
琼海市,1982-05-26,-0.5837324442283602
琼中黎族苗族自治县,1982-05-26,-0.08931196321631418
神农架林区,1982-05-26,-3.1861476124873107
台湾省,1982-05-26,-2.0615905521989824
天门市,1982-05-26,-8.296449486902596
屯昌县,1982-05-26,-0.23789741682371002
万宁市,1982-05-26,-0.5864571779029362
文昌市,1982-05-26,-0.5849448211892678
五指山市,1982-05-26,0.5827305735529613
仙桃市,1982-05-26,-7.915389903287455
石家庄市,1982-05-26,4.888628320826005
唐山市,1982-05-26,2.0272826079900845
秦皇岛市,1982-05-26,0.9020603690086872
邯郸市,1982-05-26,3.013799265761726
邢台市,1982-05-26,4.098546622752632
保定市,1982-05-26,4.6685051818983005
张家口市,1982-05-26,4.2275707649941765
承德市,1982-05-26,2.5266679454034566
沧州市,1982-05-26,4.479197757942735
廊坊市,1982-05-26,4.617975344095825
衡水市,1982-05-26,4.49673751780027
太原市,1982-05-26,4.183805299740531
大同市,1982-05-26,4.171632656054882
阳泉市,1982-05-26,4.0480429910494635
长治市,1982-05-26,0.3636040197760835
晋城市,1982-05-26,-1.8382240710535847
朔州市,1982-05-26,4.7969389176737565
晋中市,1982-05-26,3.5225519798544767
运城市,1982-05-26,-0.6903530729854097
忻州市,1982-05-26,4.004102657963717
临汾市,1982-05-26,1.1562307957729807
吕梁市,1982-05-26,4.205151391921227
沈阳市,1982-05-26,-1.9984762676880372
大连市,1982-05-26,-3.4140769266903135
鞍山市,1982-05-26,-3.237681034968567
抚顺市,1982-05-26,-2.6257961371184493
本溪市,1982-05-26,-4.51105180436652
丹东市,1982-05-26,-6.06492935457803
锦州市,1982-05-26,-1.3358485992400304
营口市,1982-05-26,-1.0339937985383614
阜新市,1982-05-26,-2.1947085721087376
辽阳市,1982-05-26,-2.6810948008019047
盘锦市,1982-05-26,-0.10924723930585145
铁岭市,1982-05-26,-1.671839819867511
朝阳市,1982-05-26,1.3090956816520922
葫芦岛市,1982-05-26,-0.8884803467643145
长春市,1982-05-26,0.7425961708481559
吉林市,1982-05-26,-0.33827804173815323
四平市,1982-05-26,0.01998409875423235
辽源市,1982-05-26,-1.1181891102821098
通化市,1982-05-26,-3.17160617811097
白山市,1982-05-26,-3.0058770306157214
松原市,1982-05-26,1.258912536821061
白城市,1982-05-26,1.78970740844154
延边朝鲜族自治州,1982-05-26,-0.5215878557191083
哈尔滨市,1982-05-26,1.231595577016666
齐齐哈尔市,1982-05-26,2.5099501471296186
鸡西市,1982-05-26,-0.7241158957833811
鹤岗市,1982-05-26,0.7504293268595319
双鸭山市,1982-05-26,-0.6932517623588943
大庆市,1982-05-26,1.9919490362127483
伊春市,1982-05-26,1.0240673728262166
佳木斯市,1982-05-26,-0.6195443557856528
七台河市,1982-05-26,0.7724446353260248
牡丹江市,1982-05-26,0.7098445527084785
黑河市,1982-05-26,-0.45128736741160935
绥化市,1982-05-26,2.3514986598351655
大兴安岭地区,1982-05-26,-5.090636766864925
南京市,1982-05-26,2.12328035303511
无锡市,1982-05-26,-0.24424551919572224
徐州市,1982-05-26,4.651272974368496
常州市,1982-05-26,0.16058077215761202
苏州市,1982-05-26,-0.7717912206717834
南通市,1982-05-26,-0.1716526162154608
连云港市,1982-05-26,5.496065954018793
淮安市,1982-05-26,3.9864664934840413
盐城市,1982-05-26,2.700850162645253
扬州市,1982-05-26,3.1556075018163376
镇江市,1982-05-26,1.2665720600121446
泰州市,1982-05-26,2.513838910259018
宿迁市,1982-05-26,4.215923895720415
杭州市,1982-05-26,-0.9786360816175623
宁波市,1982-05-26,-2.9947392226839646
温州市,1982-05-26,-3.411044548538076
嘉兴市,1982-05-26,-1.7220532279937615
湖州市,1982-05-26,-0.5759271813574998
绍兴市,1982-05-26,-1.3856509750234487
金华市,1982-05-26,-1.8684028052851858
衢州市,1982-05-26,-1.2426884465019299
舟山市,1982-05-26,-4.3734273208942795
台州市,1982-05-26,-3.003318653899232
丽水市,1982-05-26,-2.2155262827054045
合肥市,1982-05-26,1.4822270042694115
芜湖市,1982-05-26,0.9967755348093519
蚌埠市,1982-05-26,4.006134594351163
淮南市,1982-05-26,3.0429122836812255
马鞍山市,1982-05-26,1.7052376995827032
淮北市,1982-05-26,4.596384510888992
铜陵市,1982-05-26,0.1019224144612565
安庆市,1982-05-26,-1.5914357713798921
黄山市,1982-05-26,-0.7896544444459721
滁州市,1982-05-26,3.3929839357134703
阜阳市,1982-05-26,1.9369782893971248
宿州市,1982-05-26,4.499780836149
六安市,1982-05-26,0.02859562958548878
亳州市,1982-05-26,3.5727996013258227
池州市,1982-05-26,-1.2073306587484467
宣城市,1982-05-26,0.29415300214733975
福州市,1982-05-26,-3.6219619565814654
厦门市,1982-05-26,-2.462644771213327
莆田市,1982-05-26,-2.7085952108139004
三明市,1982-05-26,-2.150967710752525
泉州市,1982-05-26,-2.1090946547344203
漳州市,1982-05-26,-2.460952958007905
南平市,1982-05-26,-3.024580234591223
龙岩市,1982-05-26,-1.78650745747753
宁德市,1982-05-26,-3.1945549651687557
南昌市,1982-05-26,-4.518425300601969
景德镇市,1982-05-26,-2.6924405639217746
萍乡市,1982-05-26,-4.3930446453748
九江市,1982-05-26,-4.798471762377321
新余市,1982-05-26,-3.978960754913583
鹰潭市,1982-05-26,-3.370664894528389
赣州市,1982-05-26,-2.5804495721043423
吉安市,1982-05-26,-2.8791330035553315
宜春市,1982-05-26,-4.9356929950677895
抚州市,1982-05-26,-3.437292202800389
上饶市,1982-05-26,-2.926719042916016
济南市,1982-05-26,5.225682288756204
青岛市,1982-05-26,2.5839003179506896
淄博市,1982-05-26,5.844705615509103
枣庄市,1982-05-26,4.88322736806499
东营市,1982-05-26,6.1383189876104645
烟台市,1982-05-26,3.093135994214805
潍坊市,1982-05-26,6.246151213362349
济宁市,1982-05-26,4.8419425569319685
泰安市,1982-05-26,4.962125623264825
威海市,1982-05-26,-1.8376506906405687
日照市,1982-05-26,4.44724719369237
临沂市,1982-05-26,5.591446184336316
德州市,1982-05-26,5.228527429181813
聊城市,1982-05-26,4.2530143755539775
滨州市,1982-05-26,6.2600758351418335
菏泽市,1982-05-26,3.980964247185458
郑州市,1982-05-26,-1.1409983742757603
开封市,1982-05-26,2.094906037332091
洛阳市,1982-05-26,-2.9084271338408207
平顶山市,1982-05-26,-2.1508156907726637
安阳市,1982-05-26,1.2093937686554206
鹤壁市,1982-05-26,0.7148993644822852
新乡市,1982-05-26,-0.3922508575427912
焦作市,1982-05-26,-2.287262651571343
濮阳市,1982-05-26,3.6410691200273178
许昌市,1982-05-26,0.05441107818828783
漯河市,1982-05-26,0.6085130940288721
三门峡市,1982-05-26,-2.163370687437368
南阳市,1982-05-26,-4.136182871357537
商丘市,1982-05-26,3.5828063265622028
信阳市,1982-05-26,-0.9108422900249842
周口市,1982-05-26,2.0181411150454487
驻马店市,1982-05-26,-0.5597983322627726
武汉市,1982-05-26,-6.207433319078138
黄石市,1982-05-26,-5.509863782006757
十堰市,1982-05-26,-4.658261459723967
宜昌市,1982-05-26,-6.489837852010275
襄阳市,1982-05-26,-6.082932879014216
鄂州市,1982-05-26,-6.004393370458924
荆门市,1982-05-26,-7.879966661948583
孝感市,1982-05-26,-6.252110082135896
荆州市,1982-05-26,-7.405138369923662
黄冈市,1982-05-26,-2.6934966272040377
咸宁市,1982-05-26,-7.51688239708043
随州市,1982-05-26,-5.231956440188192
恩施土家族苗族自治州,1982-05-26,-5.4998461017514195
长沙市,1982-05-26,-5.660603661678195
株洲市,1982-05-26,-3.4923604935007155
湘潭市,1982-05-26,-4.854725120570006
衡阳市,1982-05-26,-3.83504446050064
邵阳市,1982-05-26,-3.1272753353706193
岳阳市,1982-05-26,-6.6656938235842915
常德市,1982-05-26,-5.621190896156168
张家界市,1982-05-26,-5.778806229480956
益阳市,1982-05-26,-5.252933331606339
郴州市,1982-05-26,-2.8013265838240855
永州市,1982-05-26,-3.0086597620751476
怀化市,1982-05-26,-3.163925378389031
娄底市,1982-05-26,-4.2843934684326825
湘西土家族苗族自治州,1982-05-26,-5.106470623684011
广州市,1982-05-26,-2.5823852682423833
韶关市,1982-05-26,-2.9460387482078723
深圳市,1982-05-26,-3.4028488652043407
珠海市,1982-05-26,-2.347512206189549
汕头市,1982-05-26,-3.5407327337042815
佛山市,1982-05-26,-1.9301412450006872
江门市,1982-05-26,-2.041290391882036
湛江市,1982-05-26,-1.2066821110794095
茂名市,1982-05-26,-1.618554804478574
肇庆市,1982-05-26,-2.0818571871122167
惠州市,1982-05-26,-3.0474924147074454
梅州市,1982-05-26,-2.610084993603923
汕尾市,1982-05-26,-3.033459431358409
河源市,1982-05-26,-2.5053003802803424
阳江市,1982-05-26,-2.0488904918514166
清远市,1982-05-26,-2.812074717760339
东莞市,1982-05-26,-3.05412717660775
中山市,1982-05-26,-2.3138101906007975
潮州市,1982-05-26,-2.825371514655348
揭阳市,1982-05-26,-3.249861565495845
云浮市,1982-05-26,-1.7451582989478638
三沙市,1982-05-26,
海口市,1982-05-26,-0.5643398908523345
三亚市,1982-05-26,0.20327765137013643
儋州市,1982-05-26,0.3324097597747091
成都市,1982-05-26,0.8351802775036177
自贡市,1982-05-26,-0.053977097817750064
攀枝花市,1982-05-26,6.079609742824843
泸州市,1982-05-26,-1.7444589814230866
德阳市,1982-05-26,0.5331258367658904
绵阳市,1982-05-26,0.6648127707190135
广元市,1982-05-26,-0.13328195721187086
遂宁市,1982-05-26,0.03789648884715646
内江市,1982-05-26,0.02676604754845613
乐山市,1982-05-26,1.1702989137103046
南充市,1982-05-26,-0.9068244165353647
眉山市,1982-05-26,1.1443556599026934
宜宾市,1982-05-26,-0.22801475036671448
广安市,1982-05-26,-4.7524886486967155
达州市,1982-05-26,-2.8875943532338155
雅安市,1982-05-26,0.60607459082064
巴中市,1982-05-26,-1.361428285398123
资阳市,1982-05-26,0.1336333582855147
阿坝藏族羌族自治州,1982-05-26,-3.0166636888347504
甘孜藏族自治州,1982-05-26,-2.651178292809833
凉山彝族自治州,1982-05-26,1.986806635724502
贵阳市,1982-05-26,-0.47340116922023157
六盘水市,1982-05-26,1.9513383638683202
遵义市,1982-05-26,-1.766844567598934
安顺市,1982-05-26,1.5258459753165106
毕节市,1982-05-26,-0.2416750797833096
铜仁市,1982-05-26,-2.2889529619931785
黔西南布依族苗族自治州,1982-05-26,2.717971748994856
黔东南苗族侗族自治州,1982-05-26,-3.5986066028106585
黔南布依族苗族自治州,1982-05-26,-1.7898703683257828
昆明市,1982-05-26,3.4675886339707027
曲靖市,1982-05-26,2.821839616035941
玉溪市,1982-05-26,1.9032016760687398
保山市,1982-05-26,3.1807064687660827
昭通市,1982-05-26,0.0514625959642494
丽江市,1982-05-26,5.647999070621054
普洱市,1982-05-26,1.1458381513110787
