region_name,date,temp_max_anomaly
淮北市,1997-05-25,1.96654147679072
铜陵市,1997-05-25,-0.7674739536801312
安庆市,1997-05-25,-0.960689853364606
黄山市,1997-05-25,-1.1300114055394097
滁州市,1997-05-25,1.4519603485603874
阜阳市,1997-05-25,1.5988318743762093
宿州市,1997-05-25,2.240989126352659
六安市,1997-05-25,0.756238144773512
亳州市,1997-05-25,1.8900630450601419
池州市,1997-05-25,-0.8111432834045367
宣城市,1997-05-25,-0.5519497135897247
福州市,1997-05-25,-5.261656714940376
厦门市,1997-05-25,-3.599751695831305
莆田市,1997-05-25,-4.583802358170889
三明市,1997-05-25,-3.1981021664866276
泉州市,1997-05-25,-3.477316218303997
漳州市,1997-05-25,-3.011546504182874
南平市,1997-05-25,-3.2841979605802756
龙岩市,1997-05-25,-2.2570137590128354
宁德市,1997-05-25,-3.9722948797359656
南昌市,1997-05-25,-1.9193088443530009
景德镇市,1997-05-25,-1.5269219538602066
萍乡市,1997-05-25,-2.054219906145221
九江市,1997-05-25,-1.5438350768379188
新余市,1997-05-25,-2.364464518010905
鹰潭市,1997-05-25,-2.4324012963194654
赣州市,1997-05-25,-3.3230335515608935
吉安市,1997-05-25,-2.648708284295477
宜春市,1997-05-25,-2.0148480155821282
抚州市,1997-05-25,-2.935579179965
上饶市,1997-05-25,-2.0908995541553423
济南市,1997-05-25,1.55938232474006
青岛市,1997-05-25,-1.5548641514009383
淄博市,1997-05-25,1.2219371817623603
枣庄市,1997-05-25,1.582622053270498
东营市,1997-05-25,-0.676470365741956
烟台市,1997-05-25,-2.3821346200163767
潍坊市,1997-05-25,0.9339040883496352
济宁市,1997-05-25,1.8166556914854795
泰安市,1997-05-25,1.5758199241020066
威海市,1997-05-25,-3.219630903670538
日照市,1997-05-25,2.2469245333128427
临沂市,1997-05-25,1.9703017437963801
德州市,1997-05-25,2.178815947886587
聊城市,1997-05-25,2.701513527913601
滨州市,1997-05-25,1.109740190437602
菏泽市,1997-05-25,2.128626445695172
郑州市,1997-05-25,3.005071794557722
开封市,1997-05-25,2.565911616906991
洛阳市,1997-05-25,1.538169636022051
平顶山市,1997-05-25,1.9517804851077543
安阳市,1997-05-25,3.518875089643654
鹤壁市,1997-05-25,3.3505243785360825
新乡市,1997-05-25,3.0215882236885285
焦作市,1997-05-25,2.774143983938931
濮阳市,1997-05-25,2.6597950056419464
许昌市,1997-05-25,2.5205835198166042
漯河市,1997-05-25,2.1596751007279096
三门峡市,1997-05-25,0.9348884615708641
南阳市,1997-05-25,1.3182818660333773
商丘市,1997-05-25,1.8283283100971026
信阳市,1997-05-25,0.8415815697182509
周口市,1997-05-25,1.9008717143121565
驻马店市,1997-05-25,1.3304480620483936
武汉市,1997-05-25,-0.8221382435990066
黄石市,1997-05-25,-0.9939675457863366
十堰市,1997-05-25,-0.1509303839416667
宜昌市,1997-05-25,-0.18783506118791493
襄阳市,1997-05-25,1.044667971339841
鄂州市,1997-05-25,-1.1178362020453676
荆门市,1997-05-25,0.32201368930983065
孝感市,1997-05-25,0.04980045210373163
荆州市,1997-05-25,-0.18096162683857742
黄冈市,1997-05-25,-1.1664654873287361
咸宁市,1997-05-25,-1.359199218181086
随州市,1997-05-25,0.6648932018474625
恩施土家族苗族自治州,1997-05-25,-1.2764609079865217
长沙市,1997-05-25,-1.4936967862961623
株洲市,1997-05-25,-2.3659422628257687
湘潭市,1997-05-25,-1.593071952988339
衡阳市,1997-05-25,-2.4073414130343345
邵阳市,1997-05-25,-1.3358011848873232
岳阳市,1997-05-25,-1.2284446727123886
常德市,1997-05-25,0.055058878952017665
张家界市,1997-05-25,-0.15191932486761672
益阳市,1997-05-25,-0.3940753182377392
郴州市,1997-05-25,-2.16741224284295
永州市,1997-05-25,-1.9261942694021812
怀化市,1997-05-25,-0.847524258039094
娄底市,1997-05-25,-1.0663205133299556
湘西土家族苗族自治州,1997-05-25,-0.1308057980523607
广州市,1997-05-25,-1.3033436227671338
韶关市,1997-05-25,-2.617049661996262
深圳市,1997-05-25,-2.081744866283838
珠海市,1997-05-25,-2.0612734254843375
汕头市,1997-05-25,-3.7847979320794245
佛山市,1997-05-25,-1.7841243485806757
江门市,1997-05-25,-1.8983057176755374
湛江市,1997-05-25,-2.061400067926048
茂名市,1997-05-25,-1.6877958380631242
肇庆市,1997-05-25,-2.011469286905484
惠州市,1997-05-25,-1.473498793409739
梅州市,1997-05-25,-2.0445000732847056
汕尾市,1997-05-25,-2.595612319231112
河源市,1997-05-25,-2.215654708304452
阳江市,1997-05-25,-1.659788872765155
清远市,1997-05-25,-2.12144491579771
东莞市,1997-05-25,-1.4796280252341099
中山市,1997-05-25,-1.9636020790596405
潮州市,1997-05-25,-2.9384912390625253
揭阳市,1997-05-25,-3.271308670222531
云浮市,1997-05-25,-2.2972677709460854
三沙市,1997-05-25,
海口市,1997-05-25,-2.926347504880944
三亚市,1997-05-25,-1.3951635374775968
儋州市,1997-05-25,-3.0130473628768435
成都市,1997-05-25,-1.1259262732014115
自贡市,1997-05-25,-0.515568577553811
攀枝花市,1997-05-25,-2.173509445365255
泸州市,1997-05-25,-1.092361703064551
德阳市,1997-05-25,-1.1239779870847606
绵阳市,1997-05-25,-1.1480516295456233
广元市,1997-05-25,-0.99559225733773
遂宁市,1997-05-25,-0.5005569028472117
内江市,1997-05-25,-0.6325441467764961
乐山市,1997-05-25,-0.8652944792406672
南充市,1997-05-25,-0.7193314838576974
眉山市,1997-05-25,-0.920102388249159
宜宾市,1997-05-25,-0.5029166697431542
广安市,1997-05-25,-1.212929921163827
达州市,1997-05-25,-1.826902739505325
雅安市,1997-05-25,-1.821679729118177
巴中市,1997-05-25,-1.4706864823544379
资阳市,1997-05-25,-0.5872458426334717
阿坝藏族羌族自治州,1997-05-25,-2.7031147151266026
甘孜藏族自治州,1997-05-25,-5.4855817789206345
凉山彝族自治州,1997-05-25,-3.1219668289892617
贵阳市,1997-05-25,-1.2066643202913738
六盘水市,1997-05-25,-2.0769716766353206
遵义市,1997-05-25,-0.904698918292997
安顺市,1997-05-25,-1.7600569557040089
毕节市,1997-05-25,-1.6392364079201762
铜仁市,1997-05-25,-0.46222486796157014
黔西南布依族苗族自治州,1997-05-25,-1.8066387287581414
黔东南苗族侗族自治州,1997-05-25,-0.5861706980333672
黔南布依族苗族自治州,1997-05-25,-1.1082254187190408
昆明市,1997-05-25,-1.8884521691795122
曲靖市,1997-05-25,-2.019087499900568
玉溪市,1997-05-25,-0.9358972713864091
保山市,1997-05-25,0.9181763016684066
昭通市,1997-05-25,-1.738641163698901
丽江市,1997-05-25,-1.6928231147932884
普洱市,1997-05-25,-0.5020259528201656
临沧市,1997-05-25,1.2486009629172798
楚雄彝族自治州,1997-05-25,-0.8985792626690383
红河哈尼族彝族自治州,1997-05-25,-0.1784334431024952
文山壮族苗族自治州,1997-05-25,-1.056797875514409
西双版纳傣族自治州,1997-05-25,-2.687069495381195
大理白族自治州,1997-05-25,-0.7223790645355415
德宏傣族景颇族自治州,1997-05-25,1.0790928288507864
怒江傈僳族自治州,1997-05-25,-0.9789512807785599
迪庆藏族自治州,1997-05-25,-2.0681610345959953
西安市,1997-05-25,0.2502638178814358
铜川市,1997-05-25,1.979565733085522
宝鸡市,1997-05-25,1.0604915868353118
咸阳市,1997-05-25,1.667430510502605
渭南市,1997-05-25,1.6361216894240442
延安市,1997-05-25,0.7100681622823899
汉中市,1997-05-25,-0.29099944799036237
榆林市,1997-05-25,-1.1513307890377398
安康市,1997-05-25,-0.917681567410316
商洛市,1997-05-25,-0.09259038758332494
兰州市,1997-05-25,-2.5393588649575882
嘉峪关市,1997-05-25,-3.558682538573823
金昌市,1997-05-25,-2.9496093252559987
白银市,1997-05-25,-1.5861137512743504
天水市,1997-05-25,-0.45285150157788934
武威市,1997-05-25,-3.251617002582332
张掖市,1997-05-25,-4.166347490165034
平凉市,1997-05-25,0.6378520456070156
酒泉市,1997-05-25,-3.7360856581150017
庆阳市,1997-05-25,0.6851304054747054
定西市,1997-05-25,-1.9185934309194295
陇南市,1997-05-25,-0.4297547709745224
临夏回族自治州,1997-05-25,-3.3153315916537096
甘南藏族自治州,1997-05-25,-2.3310544467079843
西宁市,1997-05-25,-3.427695916108192
海东市,1997-05-25,-3.6835504373304104
海北藏族自治州,1997-05-25,-4.509019420058356
黄南藏族自治州,1997-05-25,-2.3583951202307762
海南藏族自治州,1997-05-25,-3.1828408395717744
果洛藏族自治州,1997-05-25,-4.263700145004534
玉树藏族自治州,1997-05-25,-6.31062590474165
海西蒙古族藏族自治州,1997-05-25,-4.4604253161347405
阿拉尔市,1997-05-25,0.5784427552848115
北屯市,1997-05-25,0.23777693385125076
胡杨河市,1997-05-25,1.688871517892629
可克达拉市,1997-05-25,-0.25012433539450285
昆玉市,1997-05-25,0.3763759653952832
石河子市,1997-05-25,1.7084692879427763
双河市,1997-05-25,-0.24241693463910252
图木舒克市,1997-05-25,0.5801714076538644
五家渠市,1997-05-25,1.474443526054678
铁门关市,1997-05-25,-0.8541909205876337
新星市,1997-05-25,-2.77857714178716
白杨市,1997-05-25,0.5673373474366272
呼和浩特市,1997-05-25,-1.8040491211499088
包头市,1997-05-25,-1.6288165025090713
乌海市,1997-05-25,-3.124385266937569
赤峰市,1997-05-25,-2.6198351050058157
通辽市,1997-05-25,-4.135860093976081
鄂尔多斯市,1997-05-25,-2.6696882923531007
呼伦贝尔市,1997-05-25,0.973750498410439
巴彦淖尔市,1997-05-25,-5.439320620687518
乌兰察布市,1997-05-25,-0.49108357786509416
兴安盟,1997-05-25,-2.870914959300787
锡林郭勒盟,1997-05-25,0.9129505025443656
阿拉善盟,1997-05-25,-4.184208125840577
南宁市,1997-05-25,-1.6702511407985305
柳州市,1997-05-25,-1.3711917481242217
桂林市,1997-05-25,-1.245807368785865
梧州市,1997-05-25,-2.7028630795626825
北海市,1997-05-25,-1.9038665610482468
防城港市,1997-05-25,-2.100174235680214
钦州市,1997-05-25,-2.440406271386596
贵港市,1997-05-25,-2.3926806801644354
玉林市,1997-05-25,-2.410392128799728
百色市,1997-05-25,-1.1756387339306613
贺州市,1997-05-25,-2.3703834625300644
河池市,1997-05-25,-1.1344959818944993
来宾市,1997-05-25,-1.8016434578021823
崇左市,1997-05-25,-1.9750824292483102
拉萨市,1997-05-25,-3.843479835288756
日喀则市,1997-05-25,-5.562413563119566
昌都市,1997-05-25,-5.224542795021921
林芝市,1997-05-25,-5.406016662780608
山南市,1997-05-25,-3.800853665570177
那曲市,1997-05-25,-6.934548679036039
阿里地区,1997-05-25,-9.344372736588575
银川市,1997-05-25,-0.8063538439408511
石嘴山市,1997-05-25,-1.786247878548476
吴忠市,1997-05-25,-0.5644343436524295
固原市,1997-05-25,-0.32648227805075436
中卫市,1997-05-25,-0.8291818241588338
乌鲁木齐市,1997-05-25,0.4854431966884327
克拉玛依市,1997-05-25,0.626089300686111
吐鲁番市,1997-05-25,-0.9374065102387554
哈密市,1997-05-25,-2.1139329081386045
昌吉回族自治州,1997-05-25,0.7329149916423319
博尔塔拉蒙古自治州,1997-05-25,-0.16788936373168895
巴音郭楞蒙古自治州,1997-05-25,-2.4992466115529552
阿克苏地区,1997-05-25,-0.26290372516724503
克孜勒苏柯尔克孜自治州,1997-05-25,-1.0622373868553048
喀什地区,1997-05-25,-1.1844254295760948
和田地区,1997-05-25,-2.615584424964702
伊犁哈萨克自治州,1997-05-25,-0.24268979317014683
塔城地区,1997-05-25,0.9031344043148195
阿勒泰地区,1997-05-25,0.27948603167765285
澳门特别行政区,1997-05-26,
香港特别行政区,1997-05-26,-2.4897691281282768
北京市,1997-05-26,-4.857211301660616
上海市,1997-05-26,-0.16504760921333883
天津市,1997-05-26,-6.733488840822563
重庆市,1997-05-26,-0.318465018653157
白沙黎族自治县,1997-05-26,-2.0306382249431465
保亭黎族苗族自治县,1997-05-26,-1.552053526852152
昌江黎族自治县,1997-05-26,-1.697425998538769
澄迈县,1997-05-26,-2.9030282606807063
定安县,1997-05-26,-2.9262324139195286
东方市,1997-05-26,-1.134747805583217
济源市,1997-05-26,2.0436465389904974
乐东黎族自治县,1997-05-26,-0.6290301480743175
临高县,1997-05-26,-2.732144803604676
陵水黎族自治县,1997-05-26,-1.8914160771151458
潜江市,1997-05-26,2.203574653109154
琼海市,1997-05-26,-2.7694161848335384
琼中黎族苗族自治县,1997-05-26,-2.152275912815856
神农架林区,1997-05-26,0.060092132052378844
台湾省,1997-05-26,-2.9978039545217214
天门市,1997-05-26,2.159856798901899
屯昌县,1997-05-26,-3.0034668018208563
万宁市,1997-05-26,-2.2422151943206963
文昌市,1997-05-26,-2.466289932595224
五指山市,1997-05-26,-1.32844263692121
仙桃市,1997-05-26,1.8067548756632235
石家庄市,1997-05-26,-2.8062578848569473
唐山市,1997-05-26,-7.7285297062283576
秦皇岛市,1997-05-26,-8.0756291779336
邯郸市,1997-05-26,-2.4499492975334896
邢台市,1997-05-26,-3.0079217831937193
保定市,1997-05-26,-3.403609315768609
张家口市,1997-05-26,-5.96271902676942
承德市,1997-05-26,-7.142527167093103
沧州市,1997-05-26,-6.207385056978705
廊坊市,1997-05-26,-5.561007735721002
衡水市,1997-05-26,-4.108449220121468
太原市,1997-05-26,-3.5478708288545775
大同市,1997-05-26,-5.639351736887981
阳泉市,1997-05-26,-2.836011298943614
长治市,1997-05-26,-1.0534460464349777
晋城市,1997-05-26,0.25097391350088216
朔州市,1997-05-26,-5.96657468305089
晋中市,1997-05-26,-2.3168562317967165
运城市,1997-05-26,0.6018408161009958
忻州市,1997-05-26,-4.879055855535736
临汾市,1997-05-26,-0.9222956817906613
吕梁市,1997-05-26,-3.306046849024913
沈阳市,1997-05-26,-2.188483827612206
大连市,1997-05-26,-5.306505598136447
鞍山市,1997-05-26,-3.2006977274635595
抚顺市,1997-05-26,-3.718276904084899
本溪市,1997-05-26,-4.13803006095695
丹东市,1997-05-26,-5.288203409680879
锦州市,1997-05-26,-3.233572528206931
营口市,1997-05-26,-3.3914495700873104
阜新市,1997-05-26,-2.900824816974268
辽阳市,1997-05-26,-2.7677601255736235
盘锦市,1997-05-26,-2.494377294594713
铁岭市,1997-05-26,-2.9393930587189416
朝阳市,1997-05-26,-7.550476493930905
葫芦岛市,1997-05-26,-7.031366851454489
长春市,1997-05-26,-2.8264795763782615
吉林市,1997-05-26,-4.3170882617067825
四平市,1997-05-26,-2.892804821326987
辽源市,1997-05-26,-4.310114890993816
通化市,1997-05-26,-5.6408410843532515
白山市,1997-05-26,-7.4506499163314395
松原市,1997-05-26,-2.0628982046381488
白城市,1997-05-26,-2.142440361513227
延边朝鲜族自治州,1997-05-26,-7.488295622912709
哈尔滨市,1997-05-26,-2.3773875145042034
齐齐哈尔市,1997-05-26,-0.8198489639542927
鸡西市,1997-05-26,-4.149440118066732
鹤岗市,1997-05-26,-0.4080059273895458
双鸭山市,1997-05-26,-2.6014493056669856
大庆市,1997-05-26,-1.676830545250624
伊春市,1997-05-26,0.09819386674197261
佳木斯市,1997-05-26,-1.258420141802933
七台河市,1997-05-26,-3.771528831201824
牡丹江市,1997-05-26,-5.225285004659806
黑河市,1997-05-26,0.9248176070509864
绥化市,1997-05-26,-0.6999609735564789
大兴安岭地区,1997-05-26,1.0661847021799886
南京市,1997-05-26,1.5322482333671061
无锡市,1997-05-26,1.0267126993937978
徐州市,1997-05-26,0.45600810799420444
常州市,1997-05-26,1.171385999772319
苏州市,1997-05-26,0.9418772718584663
南通市,1997-05-26,1.7334101392640555
连云港市,1997-05-26,0.9406517238872283
淮安市,1997-05-26,1.9733481409542755
盐城市,1997-05-26,2.173433011139519
扬州市,1997-05-26,1.827681905461013
镇江市,1997-05-26,1.3838082016850954
泰州市,1997-05-26,1.9219870578038396
宿迁市,1997-05-26,2.1419668937242307
杭州市,1997-05-26,-0.47291606428390764
宁波市,1997-05-26,-0.8566280915658773
温州市,1997-05-26,-3.054755557733781
嘉兴市,1997-05-26,0.5116493227644909
湖州市,1997-05-26,0.8253321303254637
绍兴市,1997-05-26,-0.0064320028259885476
金华市,1997-05-26,-1.019961192321773
衢州市,1997-05-26,-1.1001362907596608
舟山市,1997-05-26,-4.1880588370388026
台州市,1997-05-26,-1.6681609661219312
丽水市,1997-05-26,-0.8507486850033104
合肥市,1997-05-26,1.9835361063839443
芜湖市,1997-05-26,0.9446546325580236
蚌埠市,1997-05-26,3.2958866711499972
淮南市,1997-05-26,2.9934464450128146
马鞍山市,1997-05-26,1.441511698581941
淮北市,1997-05-26,1.382973433733401
铜陵市,1997-05-26,0.5035452033543173
安庆市,1997-05-26,0.34805748180541585
黄山市,1997-05-26,-0.3816873315752751
滁州市,1997-05-26,2.4850091191850048
阜阳市,1997-05-26,2.6832526680195485
宿州市,1997-05-26,1.6777826683920765
六安市,1997-05-26,1.9334957119583827
亳州市,1997-05-26,2.062187045640581
池州市,1997-05-26,0.1253491198105543
宣城市,1997-05-26,0.3148221981161399
福州市,1997-05-26,-3.572912992835395
厦门市,1997-05-26,-2.3507466406842568
莆田市,1997-05-26,-2.8574312806314524
三明市,1997-05-26,-1.40005965229118
泉州市,1997-05-26,-1.8101720377896662
漳州市,1997-05-26,-1.7599425530794868
南平市,1997-05-26,-1.155259574701109
龙岩市,1997-05-26,-1.189147355870471
宁德市,1997-05-26,-2.0503057644675557
南昌市,1997-05-26,-0.40322790746861514
景德镇市,1997-05-26,-0.6795144977387864
萍乡市,1997-05-26,0.034660827644234615
九江市,1997-05-26,0.09150410340084036
新余市,1997-05-26,0.033172089007415195
鹰潭市,1997-05-26,-0.9278349157323014
赣州市,1997-05-26,-1.404798029073529
吉安市,1997-05-26,-0.46567624656074
宜春市,1997-05-26,-0.010289863137046495
抚州市,1997-05-26,-0.8591332122552551
上饶市,1997-05-26,-0.9123193613039327
济南市,1997-05-26,-3.750310638603718
青岛市,1997-05-26,-6.396875347060227
淄博市,1997-05-26,-4.602643286255351
枣庄市,1997-05-26,-0.36284960573327396
东营市,1997-05-26,-8.83960719404405
烟台市,1997-05-26,-7.597895144534942
潍坊市,1997-05-26,-5.15050742317942
济宁市,1997-05-26,-1.3236891663112047
泰安市,1997-05-26,-2.4444973201120916
威海市,1997-05-26,-6.236236737901677
日照市,1997-05-26,-2.1762006618392604
临沂市,1997-05-26,-1.6622130046455155
德州市,1997-05-26,-4.440332233773006
聊城市,1997-05-26,-3.0409449535053845
滨州市,1997-05-26,-7.1097887608006545
菏泽市,1997-05-26,-1.2715071687137218
郑州市,1997-05-26,0.574762097839745
开封市,1997-05-26,0.02549663904462207
洛阳市,1997-05-26,1.3039035226124014
平顶山市,1997-05-26,2.3035772014717466
安阳市,1997-05-26,-1.6492454564947359
鹤壁市,1997-05-26,-1.6057936555157255
新乡市,1997-05-26,-0.7045909594120339
焦作市,1997-05-26,0.433978281377307
濮阳市,1997-05-26,-2.3226643702378382
许昌市,1997-05-26,1.4956512613610542
漯河市,1997-05-26,1.9917176165628234
三门峡市,1997-05-26,0.5519471208022857
南阳市,1997-05-26,3.2259464511654485
商丘市,1997-05-26,0.41450646524589985
信阳市,1997-05-26,2.495794060403476
周口市,1997-05-26,1.621928466147832
驻马店市,1997-05-26,2.327281163889758
武汉市,1997-05-26,1.1940674739758812
黄石市,1997-05-26,0.740922475599433
十堰市,1997-05-26,1.984639490050192
宜昌市,1997-05-26,1.678035790528149
襄阳市,1997-05-26,2.9760827469283058
鄂州市,1997-05-26,0.853295333357746
荆门市,1997-05-26,2.5707861306052564
孝感市,1997-05-26,1.9045439685456458
荆州市,1997-05-26,1.9065431142136902
黄冈市,1997-05-26,0.5783572086361453
咸宁市,1997-05-26,0.5771146216993941
随州市,1997-05-26,2.5395545402071917
恩施土家族苗族自治州,1997-05-26,0.6565000478532781
长沙市,1997-05-26,0.5260150538633042
株洲市,1997-05-26,-0.3253240409585132
湘潭市,1997-05-26,0.5892694213065255
衡阳市,1997-05-26,-0.2687182674170643
邵阳市,1997-05-26,0.6838670672380331
岳阳市,1997-05-26,0.7749380305639306
常德市,1997-05-26,2.016788975303882
张家界市,1997-05-26,1.7666990779569645
益阳市,1997-05-26,1.4610248610059564
郴州市,1997-05-26,-0.5162980619351245
永州市,1997-05-26,-0.40447004045893564
怀化市,1997-05-26,0.7060614251876736
娄底市,1997-05-26,0.9533323938156677
湘西土家族苗族自治州,1997-05-26,1.5460599400438682
广州市,1997-05-26,-1.1939637695648635
韶关市,1997-05-26,-1.1724998552480805
深圳市,1997-05-26,-1.8710581853933235
珠海市,1997-05-26,-2.187668352883069
汕头市,1997-05-26,-2.5444086664193684
佛山市,1997-05-26,-1.21577791163471
江门市,1997-05-26,-1.283921429440369
湛江市,1997-05-26,-1.3852194054295204
茂名市,1997-05-26,-1.0326244957446349
肇庆市,1997-05-26,-1.3292029592512336
惠州市,1997-05-26,-0.9192218499221063
梅州市,1997-05-26,-1.1536719934875812
汕尾市,1997-05-26,-1.0737056738961819
河源市,1997-05-26,-1.2302758753767016
阳江市,1997-05-26,-1.048823212165285
清远市,1997-05-26,-1.02008439026298
东莞市,1997-05-26,-1.3775809891745503
中山市,1997-05-26,-1.6508507286875158
潮州市,1997-05-26,-1.3063043051022305
揭阳市,1997-05-26,-1.2908889603923868
云浮市,1997-05-26,-1.3652779003109892
三沙市,1997-05-26,
海口市,1997-05-26,-2.6563819410752743
三亚市,1997-05-26,-1.1008956692638208
儋州市,1997-05-26,-2.3626771434025393
成都市,1997-05-26,-1.84657806892832
自贡市,1997-05-26,-3.711849084664159
攀枝花市,1997-05-26,1.2216120217053614
泸州市,1997-05-26,-3.2020463950279776
德阳市,1997-05-26,-1.3475435025620435
绵阳市,1997-05-26,-1.7158267951976178
广元市,1997-05-26,-2.1713453825106335
遂宁市,1997-05-26,-0.8582384177410063
内江市,1997-05-26,-2.687514964427038
乐山市,1997-05-26,-3.210103723086057
南充市,1997-05-26,-0.6695780851373847
眉山市,1997-05-26,-2.8033413696495693
宜宾市,1997-05-26,-4.268991309555933
广安市,1997-05-26,-0.6071665701193751
达州市,1997-05-26,-0.9626355093494254
雅安市,1997-05-26,-3.649992649671322
巴中市,1997-05-26,-1.62775355267188
资阳市,1997-05-26,-1.8816692961246808
阿坝藏族羌族自治州,1997-05-26,-5.387872913628792
甘孜藏族自治州,1997-05-26,-3.647030098540105
凉山彝族自治州,1997-05-26,-1.396364281811472
贵阳市,1997-05-26,-1.2632092471565386
六盘水市,1997-05-26,-0.8094663887152969
遵义市,1997-05-26,-0.7984947602698362
安顺市,1997-05-26,-0.6985745717297718
毕节市,1997-05-26,-1.057468713644397
铜仁市,1997-05-26,0.26139659383779446
黔西南布依族苗族自治州,1997-05-26,-0.0027274768302909536
黔东南苗族侗族自治州,1997-05-26,-0.24728254879238776
黔南布依族苗族自治州,1997-05-26,-0.5544090141880638
昆明市,1997-05-26,1.1747697825656722
