region_name,date,temp_max_anomaly
淄博市,2009-05-25,-1.9453944130103054
枣庄市,2009-05-25,-7.990016385040153
东营市,2009-05-25,-0.026738031618929625
烟台市,2009-05-25,-1.8417334731777792
潍坊市,2009-05-25,-1.079567113163975
济宁市,2009-05-25,-5.88591985581699
泰安市,2009-05-25,-3.808006101992916
威海市,2009-05-25,-3.99682872880474
日照市,2009-05-25,-3.5961504635516732
临沂市,2009-05-25,-4.958088271658408
德州市,2009-05-25,-2.4854125182342237
聊城市,2009-05-25,-4.1951553721498875
滨州市,2009-05-25,-0.960677116314347
菏泽市,2009-05-25,-6.966129736263351
郑州市,2009-05-25,-8.90013221070663
开封市,2009-05-25,-9.278778731256264
洛阳市,2009-05-25,-5.215130179985131
平顶山市,2009-05-25,-8.036409362790565
安阳市,2009-05-25,-4.9703006727447345
鹤壁市,2009-05-25,-4.808955936478675
新乡市,2009-05-25,-6.5455927883841944
焦作市,2009-05-25,-7.297616755665018
濮阳市,2009-05-25,-5.283975405394074
许昌市,2009-05-25,-10.44841530235973
漯河市,2009-05-25,-11.095194928525466
三门峡市,2009-05-25,-3.7930692841042024
南阳市,2009-05-25,-6.613384873991734
商丘市,2009-05-25,-10.407078460025819
信阳市,2009-05-25,-10.777606997001179
周口市,2009-05-25,-11.436641488185384
驻马店市,2009-05-25,-11.008324171647303
武汉市,2009-05-25,-8.054561212395637
黄石市,2009-05-25,-5.968633334967134
十堰市,2009-05-25,-6.4947203348952165
宜昌市,2009-05-25,-5.735878822692786
襄阳市,2009-05-25,-7.9137854400111465
鄂州市,2009-05-25,-6.699135263824289
荆门市,2009-05-25,-7.42042405412915
孝感市,2009-05-25,-8.934300780864106
荆州市,2009-05-25,-5.928949914580748
黄冈市,2009-05-25,-7.737568659592796
咸宁市,2009-05-25,-5.746404602197387
随州市,2009-05-25,-8.623636926028738
恩施土家族苗族自治州,2009-05-25,-4.761614294676075
长沙市,2009-05-25,-6.6165962074150855
株洲市,2009-05-25,-5.085679072428757
湘潭市,2009-05-25,-7.174449411863829
衡阳市,2009-05-25,-6.0003698397697605
邵阳市,2009-05-25,-5.6514900208517815
岳阳市,2009-05-25,-6.56730741574421
常德市,2009-05-25,-5.620350858879707
张家界市,2009-05-25,-4.346187645221487
益阳市,2009-05-25,-5.928876587670175
郴州市,2009-05-25,-3.8176878988368976
永州市,2009-05-25,-5.430043030697238
怀化市,2009-05-25,-4.090945093527807
娄底市,2009-05-25,-6.287669093307542
湘西土家族苗族自治州,2009-05-25,-3.703294402429254
广州市,2009-05-25,-5.053567138916083
韶关市,2009-05-25,-3.671935063737159
深圳市,2009-05-25,-4.437372110672786
珠海市,2009-05-25,-3.835927267072911
汕头市,2009-05-25,-2.6644245085318587
佛山市,2009-05-25,-5.227152096316956
江门市,2009-05-25,-4.93056196978684
湛江市,2009-05-25,-3.351011666627432
茂名市,2009-05-25,-4.780483828047018
肇庆市,2009-05-25,-5.120726955981301
惠州市,2009-05-25,-4.520261306649715
梅州市,2009-05-25,-2.0181358854146687
汕尾市,2009-05-25,-3.1419102064128097
河源市,2009-05-25,-2.8921833513048725
阳江市,2009-05-25,-5.234985608046575
清远市,2009-05-25,-4.487153121895393
东莞市,2009-05-25,-5.092039529709055
中山市,2009-05-25,-4.535427385437458
潮州市,2009-05-25,-1.3946430869628124
揭阳市,2009-05-25,-2.8400265941530414
云浮市,2009-05-25,-5.429036342978588
三沙市,2009-05-25,
海口市,2009-05-25,-1.6684888367133581
三亚市,2009-05-25,0.03563043385625875
儋州市,2009-05-25,-2.238833072805985
成都市,2009-05-25,-0.8713308474200545
自贡市,2009-05-25,-2.7730307134985495
攀枝花市,2009-05-25,0.8553155764363396
泸州市,2009-05-25,-6.275373894823499
德阳市,2009-05-25,-1.3099052660284762
绵阳市,2009-05-25,-2.446520783573167
广元市,2009-05-25,-4.253003544704228
遂宁市,2009-05-25,-3.8159040170792444
内江市,2009-05-25,-2.8729090426078336
乐山市,2009-05-25,-2.3360058164000925
南充市,2009-05-25,-4.9915953350537485
眉山市,2009-05-25,-0.010941056896999868
宜宾市,2009-05-25,-3.723586314683544
广安市,2009-05-25,-7.55098656422566
达州市,2009-05-25,-6.720878444118828
雅安市,2009-05-25,-2.425502778768859
巴中市,2009-05-25,-4.59031635358123
资阳市,2009-05-25,-3.3908520601811603
阿坝藏族羌族自治州,2009-05-25,-0.9097781062460442
甘孜藏族自治州,2009-05-25,0.791660938406423
凉山彝族自治州,2009-05-25,-0.9152421830070274
贵阳市,2009-05-25,-3.813722469832509
六盘水市,2009-05-25,-2.4100778021505604
遵义市,2009-05-25,-5.553106416573744
安顺市,2009-05-25,-1.9380449458139992
毕节市,2009-05-25,-5.087688708529221
铜仁市,2009-05-25,-4.445309664102876
黔西南布依族苗族自治州,2009-05-25,-0.6578997101768422
黔东南苗族侗族自治州,2009-05-25,-4.246616368635067
黔南布依族苗族自治州,2009-05-25,-2.9070167294798352
昆明市,2009-05-25,2.5767451133397294
曲靖市,2009-05-25,0.8840717765072839
玉溪市,2009-05-25,3.6887952116625087
保山市,2009-05-25,3.279445013649788
昭通市,2009-05-25,-3.5515992995224863
丽江市,2009-05-25,2.891536243132297
普洱市,2009-05-25,2.9829470397100017
临沧市,2009-05-25,3.5605342951357706
楚雄彝族自治州,2009-05-25,3.8852114237811683
红河哈尼族彝族自治州,2009-05-25,2.6295771445536538
文山壮族苗族自治州,2009-05-25,1.127512674667532
西双版纳傣族自治州,2009-05-25,3.3206945142433035
大理白族自治州,2009-05-25,3.840294264842729
德宏傣族景颇族自治州,2009-05-25,1.6174567102590984
怒江傈僳族自治州,2009-05-25,0.6773483752778411
迪庆藏族自治州,2009-05-25,0.18469696967232352
西安市,2009-05-25,-2.7361604995336
铜川市,2009-05-25,-2.8159636510938633
宝鸡市,2009-05-25,-2.4888512889440513
咸阳市,2009-05-25,-2.8770253862356228
渭南市,2009-05-25,-2.9495334228526318
延安市,2009-05-25,-1.350756620758208
汉中市,2009-05-25,-3.4098053538673128
榆林市,2009-05-25,0.22528914040548997
安康市,2009-05-25,-4.579850716695322
商洛市,2009-05-25,-2.8054636308002934
兰州市,2009-05-25,1.1256308088354494
嘉峪关市,2009-05-25,2.002312306672369
金昌市,2009-05-25,2.7994971281457204
白银市,2009-05-25,1.1896975927451052
天水市,2009-05-25,-1.6686952962162955
武威市,2009-05-25,1.6655359885690544
张掖市,2009-05-25,2.370761560384892
平凉市,2009-05-25,-1.2052546672566784
酒泉市,2009-05-25,1.122971230421161
庆阳市,2009-05-25,-0.8373441441174521
定西市,2009-05-25,-0.631321357106323
陇南市,2009-05-25,-2.229605128304641
临夏回族自治州,2009-05-25,0.5345871254014973
甘南藏族自治州,2009-05-25,-0.9615450278643163
西宁市,2009-05-25,-0.03010109333587252
海东市,2009-05-25,-0.2179244889153651
海北藏族自治州,2009-05-25,-0.38230394031049464
黄南藏族自治州,2009-05-25,-0.7209825889449579
海南藏族自治州,2009-05-25,-0.5781736319336854
果洛藏族自治州,2009-05-25,-0.6174707024904595
玉树藏族自治州,2009-05-25,-1.2794084917092494
海西蒙古族藏族自治州,2009-05-25,-1.1456059002650232
阿拉尔市,2009-05-25,-1.2983743676461152
北屯市,2009-05-25,-12.595694140106726
胡杨河市,2009-05-25,-15.920054619395792
可克达拉市,2009-05-25,-12.760054478563827
昆玉市,2009-05-25,-3.6817364702773965
石河子市,2009-05-25,-15.200798261375077
双河市,2009-05-25,-14.625201404520784
图木舒克市,2009-05-25,-2.400787606772102
五家渠市,2009-05-25,-13.547645805915117
铁门关市,2009-05-25,-2.2194425814447882
新星市,2009-05-25,0.0642732483758337
白杨市,2009-05-25,-14.063335014212418
呼和浩特市,2009-05-25,0.5505357559010307
包头市,2009-05-25,-0.1874871666636686
乌海市,2009-05-25,0.18818082296690264
赤峰市,2009-05-25,-3.6537659217623606
通辽市,2009-05-25,-3.613922534476014
鄂尔多斯市,2009-05-25,0.1295813897730973
呼伦贝尔市,2009-05-25,-0.4241014334790698
巴彦淖尔市,2009-05-25,-0.707941096651254
乌兰察布市,2009-05-25,-0.23345947432621017
兴安盟,2009-05-25,-1.4918932173827635
锡林郭勒盟,2009-05-25,-1.708452900462813
阿拉善盟,2009-05-25,0.4261954254184026
南宁市,2009-05-25,-3.729254750874972
柳州市,2009-05-25,-4.573493568836806
桂林市,2009-05-25,-5.129399382859255
梧州市,2009-05-25,-4.483240519282294
北海市,2009-05-25,-1.462321943117825
防城港市,2009-05-25,-3.815867572639217
钦州市,2009-05-25,-2.6406217948649306
贵港市,2009-05-25,-3.5293059514179212
玉林市,2009-05-25,-3.981545327810828
百色市,2009-05-25,-1.31556264999098
贺州市,2009-05-25,-5.215090147581801
河池市,2009-05-25,-3.2086922931551705
来宾市,2009-05-25,-3.8316632824980097
崇左市,2009-05-25,-3.617560937376922
拉萨市,2009-05-25,-3.891474255543958
日喀则市,2009-05-25,-4.387798159168356
昌都市,2009-05-25,-1.0309802093528084
林芝市,2009-05-25,-4.353332666149379
山南市,2009-05-25,-3.7084381958592942
那曲市,2009-05-25,-3.220440617107162
阿里地区,2009-05-25,-5.4121626703570405
银川市,2009-05-25,0.7529188212318196
石嘴山市,2009-05-25,0.24063589984992362
吴忠市,2009-05-25,0.4419503545761678
固原市,2009-05-25,-0.6531123148264015
中卫市,2009-05-25,0.8166830955406006
乌鲁木齐市,2009-05-25,-9.530689122045855
克拉玛依市,2009-05-25,-14.49182437918321
吐鲁番市,2009-05-25,-1.3302612609386735
哈密市,2009-05-25,-0.16612482282788932
昌吉回族自治州,2009-05-25,-8.94985954304724
博尔塔拉蒙古自治州,2009-05-25,-12.216510756469681
巴音郭楞蒙古自治州,2009-05-25,-2.765972044774607
阿克苏地区,2009-05-25,-3.75774647584808
克孜勒苏柯尔克孜自治州,2009-05-25,-6.945726996587544
喀什地区,2009-05-25,-4.717038989578381
和田地区,2009-05-25,-4.116470006441801
伊犁哈萨克自治州,2009-05-25,-12.031663816059963
塔城地区,2009-05-25,-13.294671199257367
阿勒泰地区,2009-05-25,-10.721797384000439
澳门特别行政区,2009-05-26,
香港特别行政区,2009-05-26,-1.440772305514848
北京市,2009-05-26,1.8195536238780754
上海市,2009-05-26,-5.7452590880167484
天津市,2009-05-26,1.7199086839865316
重庆市,2009-05-26,-7.978756505351491
白沙黎族自治县,2009-05-26,-1.979364709649957
保亭黎族苗族自治县,2009-05-26,-0.535014722146002
昌江黎族自治县,2009-05-26,-1.8904768686454823
澄迈县,2009-05-26,-1.6244968457208095
定安县,2009-05-26,-1.9558281887242828
东方市,2009-05-26,-1.3854022275402613
济源市,2009-05-26,-5.609303676579312
乐东黎族自治县,2009-05-26,-0.16695374075372982
临高县,2009-05-26,-1.9902028601594814
陵水黎族自治县,2009-05-26,-1.327949643519723
潜江市,2009-05-26,-11.613040252468803
琼海市,2009-05-26,-2.2764987715310987
琼中黎族苗族自治县,2009-05-26,-2.1229790654540324
神农架林区,2009-05-26,-10.129044447349756
台湾省,2009-05-26,-0.9118507826522411
天门市,2009-05-26,-11.11086741270476
屯昌县,2009-05-26,-1.9630650453617164
万宁市,2009-05-26,-2.087150032054332
文昌市,2009-05-26,-2.3965761559671748
五指山市,2009-05-26,-0.9037091891177589
仙桃市,2009-05-26,-11.57712876561746
石家庄市,2009-05-26,-0.8418728021295827
唐山市,2009-05-26,1.238999446742163
秦皇岛市,2009-05-26,-0.025289894503579546
邯郸市,2009-05-26,-3.1901355079178337
邢台市,2009-05-26,-2.200380860976221
保定市,2009-05-26,0.6306265618153049
张家口市,2009-05-26,1.2806186838919054
承德市,2009-05-26,0.45694461689681987
沧州市,2009-05-26,-0.5707624441169052
廊坊市,2009-05-26,1.6532051632261613
衡水市,2009-05-26,-1.6496764725142832
太原市,2009-05-26,-1.0887571768800903
大同市,2009-05-26,0.052614407624545834
阳泉市,2009-05-26,-0.9168897032702716
长治市,2009-05-26,-3.5179196545156124
晋城市,2009-05-26,-5.5366901985694525
朔州市,2009-05-26,-0.3242354197725774
晋中市,2009-05-26,-2.220039858735415
运城市,2009-05-26,-6.4720288945438575
忻州市,2009-05-26,-0.4917162858461239
临汾市,2009-05-26,-4.302775358017211
吕梁市,2009-05-26,-1.4258741463438582
沈阳市,2009-05-26,-0.060193871860761305
大连市,2009-05-26,-0.8460932047492378
鞍山市,2009-05-26,0.964405426338427
抚顺市,2009-05-26,-0.7610106238714636
本溪市,2009-05-26,-0.12157816370856267
丹东市,2009-05-26,0.5862978990965431
锦州市,2009-05-26,0.9151106825733137
营口市,2009-05-26,0.28112228787688665
阜新市,2009-05-26,0.6118193330318036
辽阳市,2009-05-26,0.3742079012747155
盘锦市,2009-05-26,1.8564179467377855
铁岭市,2009-05-26,-0.5450151580122693
朝阳市,2009-05-26,1.2567693886643205
葫芦岛市,2009-05-26,-0.43013538242146154
长春市,2009-05-26,0.9400501071975143
吉林市,2009-05-26,-0.6689959632036917
四平市,2009-05-26,0.35120267554606954
辽源市,2009-05-26,-0.8306113784495537
通化市,2009-05-26,-1.2832407331763385
白山市,2009-05-26,-2.842818151641705
松原市,2009-05-26,1.8969216081407936
白城市,2009-05-26,3.6462704975653466
延边朝鲜族自治州,2009-05-26,-2.2127642843235833
哈尔滨市,2009-05-26,1.0751500052749847
齐齐哈尔市,2009-05-26,5.16669549667386
鸡西市,2009-05-26,1.197495836869109
鹤岗市,2009-05-26,2.398107162058494
双鸭山市,2009-05-26,1.3290053162221511
大庆市,2009-05-26,3.828988028838225
伊春市,2009-05-26,1.652092679251087
佳木斯市,2009-05-26,1.528304165018227
七台河市,2009-05-26,1.3409502526078931
牡丹江市,2009-05-26,-0.08633419687942023
黑河市,2009-05-26,2.0882713841676512
绥化市,2009-05-26,3.357929376364936
大兴安岭地区,2009-05-26,-0.6893177053281576
南京市,2009-05-26,-5.1129240889878815
无锡市,2009-05-26,-5.712047956655891
徐州市,2009-05-26,-2.971338183523052
常州市,2009-05-26,-5.505761326206866
苏州市,2009-05-26,-5.603066254416355
南通市,2009-05-26,-5.28625902154652
连云港市,2009-05-26,-3.5471998464316563
淮安市,2009-05-26,-3.326871756834926
盐城市,2009-05-26,-3.984853031024386
扬州市,2009-05-26,-3.4872837700566954
镇江市,2009-05-26,-4.767736889749717
泰州市,2009-05-26,-3.712086869362018
宿迁市,2009-05-26,-3.1343713104593185
杭州市,2009-05-26,-11.542589426935876
宁波市,2009-05-26,-9.686087486036136
温州市,2009-05-26,-12.331827993272121
嘉兴市,2009-05-26,-6.852679827370494
湖州市,2009-05-26,-7.69351919191957
绍兴市,2009-05-26,-11.416248699438583
金华市,2009-05-26,-13.775040110778775
衢州市,2009-05-26,-12.80901308557647
舟山市,2009-05-26,-6.406143712839512
台州市,2009-05-26,-13.071414481854266
丽水市,2009-05-26,-13.111377285964128
合肥市,2009-05-26,-5.82083836709182
芜湖市,2009-05-26,-6.902236331433681
蚌埠市,2009-05-26,-3.5962214725653183
淮南市,2009-05-26,-4.7348013942395895
马鞍山市,2009-05-26,-5.677160597225068
淮北市,2009-05-26,-3.1213725531945684
铜陵市,2009-05-26,-7.639868569645593
安庆市,2009-05-26,-8.444850868591086
黄山市,2009-05-26,-11.16112322175944
滁州市,2009-05-26,-4.334641751650004
阜阳市,2009-05-26,-4.538819600523205
宿州市,2009-05-26,-3.0286366853866618
六安市,2009-05-26,-7.1559347373614735
亳州市,2009-05-26,-3.293428204575946
池州市,2009-05-26,-9.254094087888376
宣城市,2009-05-26,-8.913129328052595
福州市,2009-05-26,-8.273309144071412
厦门市,2009-05-26,-1.1213364108330417
莆田市,2009-05-26,-5.267874634968226
三明市,2009-05-26,-5.966141867462216
泉州市,2009-05-26,-2.662801731299311
漳州市,2009-05-26,-0.8043220906441171
南平市,2009-05-26,-10.09621890788808
龙岩市,2009-05-26,-2.819423741928752
宁德市,2009-05-26,-11.267981678735808
南昌市,2009-05-26,-11.650569871730923
景德镇市,2009-05-26,-10.302835435354204
萍乡市,2009-05-26,-8.493780875180608
九江市,2009-05-26,-10.637667376926924
新余市,2009-05-26,-10.515057511865294
鹰潭市,2009-05-26,-10.389335712798161
赣州市,2009-05-26,-4.348404226416285
吉安市,2009-05-26,-8.252015206297795
宜春市,2009-05-26,-10.617360709056456
抚州市,2009-05-26,-10.534421388099794
上饶市,2009-05-26,-10.455585701768804
济南市,2009-05-26,-2.294544323225008
青岛市,2009-05-26,-1.841999788260818
淄博市,2009-05-26,-1.796844987309452
枣庄市,2009-05-26,-2.6265823022795054
东营市,2009-05-26,-1.760143571725834
烟台市,2009-05-26,-1.581533309413743
潍坊市,2009-05-26,-1.6612016643221352
济宁市,2009-05-26,-2.716136691392361
泰安市,2009-05-26,-2.1296212423429175
威海市,2009-05-26,-1.4825436244188097
日照市,2009-05-26,-2.4379856298285034
临沂市,2009-05-26,-2.2237759142478914
德州市,2009-05-26,-2.5198540287206086
聊城市,2009-05-26,-3.5537756730902856
滨州市,2009-05-26,-1.5243805397891066
菏泽市,2009-05-26,-3.65496162085228
郑州市,2009-05-26,-4.631951420942812
开封市,2009-05-26,-4.116217024194789
洛阳市,2009-05-26,-5.778374276264792
平顶山市,2009-05-26,-5.101156228419079
安阳市,2009-05-26,-3.7857184073404113
鹤壁市,2009-05-26,-3.7223288841427262
新乡市,2009-05-26,-4.082615835510225
焦作市,2009-05-26,-4.894765374490561
濮阳市,2009-05-26,-3.8865180145315463
许昌市,2009-05-26,-4.7699016288451155
漯河市,2009-05-26,-5.164468210959811
三门峡市,2009-05-26,-7.526692238974128
南阳市,2009-05-26,-7.114700332600584
商丘市,2009-05-26,-3.72147054819629
信阳市,2009-05-26,-6.296411571450953
周口市,2009-05-26,-4.537492144308281
驻马店市,2009-05-26,-5.58331914902957
武汉市,2009-05-26,-9.859898354379528
黄石市,2009-05-26,-10.826707144840103
十堰市,2009-05-26,-12.699765060890952
宜昌市,2009-05-26,-11.379509030811565
襄阳市,2009-05-26,-10.553010130703353
鄂州市,2009-05-26,-9.747525069910864
荆门市,2009-05-26,-10.59209690850222
孝感市,2009-05-26,-8.938903901605347
荆州市,2009-05-26,-11.924086443813142
黄冈市,2009-05-26,-8.156374329760379
咸宁市,2009-05-26,-11.519221906483153
随州市,2009-05-26,-7.8218577133148095
恩施土家族苗族自治州,2009-05-26,-9.316736756741268
长沙市,2009-05-26,-9.819187374888728
株洲市,2009-05-26,-8.799682837363026
湘潭市,2009-05-26,-10.67677168061308
衡阳市,2009-05-26,-10.459162742703942
邵阳市,2009-05-26,-9.118866259769167
岳阳市,2009-05-26,-11.033394528739613
常德市,2009-05-26,-11.947636758825961
张家界市,2009-05-26,-11.099691934630894
益阳市,2009-05-26,-11.221277428876956
郴州市,2009-05-26,-4.866391873757699
永州市,2009-05-26,-6.0063791522180985
怀化市,2009-05-26,-9.2241751877403
娄底市,2009-05-26,-10.549702696971025
湘西土家族苗族自治州,2009-05-26,-10.505306033345803
广州市,2009-05-26,-1.0269342248227495
韶关市,2009-05-26,-1.6973181433072284
深圳市,2009-05-26,-1.2828249191584504
珠海市,2009-05-26,-2.23996790510218
汕头市,2009-05-26,-1.6606708363373635
佛山市,2009-05-26,-1.7476714075605706
江门市,2009-05-26,-2.1641752342339906
湛江市,2009-05-26,-2.4622046910205313
茂名市,2009-05-26,-2.271712060827717
肇庆市,2009-05-26,-1.5545306879531644
惠州市,2009-05-26,-1.3648973847163113
梅州市,2009-05-26,-1.5706553146963103
汕尾市,2009-05-26,-1.5111377491096718
河源市,2009-05-26,-1.2167448356941577
阳江市,2009-05-26,-3.0242582797651707
清远市,2009-05-26,-1.1039550775649403
东莞市,2009-05-26,-1.041020817189306
中山市,2009-05-26,-1.9652551049884686
潮州市,2009-05-26,-1.401208646785392
揭阳市,2009-05-26,-1.2033778880185615
云浮市,2009-05-26,-2.1069273895556435
三沙市,2009-05-26,
海口市,2009-05-26,-1.935095642604665
三亚市,2009-05-26,-0.18567602948895612
儋州市,2009-05-26,-2.1241147515639156
成都市,2009-05-26,-2.7701518316569604
自贡市,2009-05-26,-1.9543250724030266
攀枝花市,2009-05-26,4.402347734209258
泸州市,2009-05-26,-6.071604328029537
德阳市,2009-05-26,-3.5895419416785934
绵阳市,2009-05-26,-4.973886619117025
广元市,2009-05-26,-5.887917851940127
遂宁市,2009-05-26,-5.629530461489217
内江市,2009-05-26,-2.218920552018403
乐山市,2009-05-26,-2.662330601976656
南充市,2009-05-26,-7.888503106459808
眉山市,2009-05-26,-1.5558217191354693
宜宾市,2009-05-26,-3.485242776022531
广安市,2009-05-26,-8.586218027311414
达州市,2009-05-26,-8.666584656128691
雅安市,2009-05-26,-3.3276469475345394
巴中市,2009-05-26,-8.571979755321696
资阳市,2009-05-26,-3.420644530947957
阿坝藏族羌族自治州,2009-05-26,1.7984232945327907
甘孜藏族自治州,2009-05-26,2.4343600661402682
凉山彝族自治州,2009-05-26,2.215508581365537
贵阳市,2009-05-26,-1.1404236132590384
六盘水市,2009-05-26,0.8984669150811406
遵义市,2009-05-26,-5.873511287153235
安顺市,2009-05-26,-0.6005421312168693
毕节市,2009-05-26,0.03291863687815422
铜仁市,2009-05-26,-8.31113947534336
黔西南布依族苗族自治州,2009-05-26,0.6464866173086747
黔东南苗族侗族自治州,2009-05-26,-5.752710091732002
黔南布依族苗族自治州,2009-05-26,-1.82376291347396
昆明市,2009-05-26,3.8666982387866184
曲靖市,2009-05-26,2.4881180414756194
