region_name,date,temp_max_anomaly
鸡西市,2004-05-25,-0.640664916807065
鹤岗市,2004-05-25,0.8699093460607337
双鸭山市,2004-05-25,-0.5004961651691815
大庆市,2004-05-25,-5.144060239591731
伊春市,2004-05-25,-0.4004881150945607
佳木斯市,2004-05-25,0.05405329521340363
七台河市,2004-05-25,2.3258242021678193
牡丹江市,2004-05-25,2.5689916368929815
黑河市,2004-05-25,-5.064056249701949
绥化市,2004-05-25,-2.8431384727320967
大兴安岭地区,2004-05-25,-8.136315831367602
南京市,2004-05-25,-0.14336794597335967
无锡市,2004-05-25,-2.0062157940513323
徐州市,2004-05-25,-4.909640525593968
常州市,2004-05-25,-1.1975548891562013
苏州市,2004-05-25,-2.305028027649275
南通市,2004-05-25,-2.704297762659671
连云港市,2004-05-25,-2.618282864917454
淮安市,2004-05-25,-3.1738666741191786
盐城市,2004-05-25,-3.019207095648678
扬州市,2004-05-25,-1.4413137384475263
镇江市,2004-05-25,-0.9949300024343053
泰州市,2004-05-25,-1.362268607605941
宿迁市,2004-05-25,-4.334864060510672
杭州市,2004-05-25,0.4637929188532972
宁波市,2004-05-25,-2.302199918607407
温州市,2004-05-25,-2.163347526740221
嘉兴市,2004-05-25,-2.060276269308485
湖州市,2004-05-25,-0.35221468667960565
绍兴市,2004-05-25,-0.011077511191675882
金华市,2004-05-25,0.5423317672153765
衢州市,2004-05-25,1.174180487307126
舟山市,2004-05-25,-5.329905962829699
台州市,2004-05-25,-1.7288653584722269
丽水市,2004-05-25,0.6367349500255237
合肥市,2004-05-25,0.3805013562015773
芜湖市,2004-05-25,1.155031066894498
蚌埠市,2004-05-25,-4.693232484468229
淮南市,2004-05-25,-2.654682976964203
马鞍山市,2004-05-25,0.4756069752770742
淮北市,2004-05-25,-5.959819239300916
铜陵市,2004-05-25,1.2580439091922067
安庆市,2004-05-25,1.4355545841265887
黄山市,2004-05-25,1.865564291698167
滁州市,2004-05-25,-1.7814344041839227
阜阳市,2004-05-25,-3.3730553229372084
宿州市,2004-05-25,-5.482631009438382
六安市,2004-05-25,0.18072736115638222
亳州市,2004-05-25,-4.915011622667134
池州市,2004-05-25,2.017976160708969
宣城市,2004-05-25,1.332816952447427
福州市,2004-05-25,-2.1402390178065396
厦门市,2004-05-25,-1.8416148837334312
莆田市,2004-05-25,-0.9205121642468903
三明市,2004-05-25,0.6903266421932166
泉州市,2004-05-25,-0.5603509324317599
漳州市,2004-05-25,-1.7206265875796056
南平市,2004-05-25,0.6073459662195688
龙岩市,2004-05-25,0.43056035642794654
宁德市,2004-05-25,-1.6992589319516576
南昌市,2004-05-25,1.656176946752904
景德镇市,2004-05-25,1.6015698785497072
萍乡市,2004-05-25,1.2900856738327136
九江市,2004-05-25,1.8110438540998892
新余市,2004-05-25,1.3821781453024187
鹰潭市,2004-05-25,1.3352509959903003
赣州市,2004-05-25,0.40716534068901566
吉安市,2004-05-25,0.9701958884668649
宜春市,2004-05-25,1.5821958700228436
抚州市,2004-05-25,1.2270886944957233
上饶市,2004-05-25,1.3308216379517255
济南市,2004-05-25,-2.8235335642565396
青岛市,2004-05-25,-3.8254736650603043
淄博市,2004-05-25,-1.7039927708335227
枣庄市,2004-05-25,-4.139147454638675
东营市,2004-05-25,-1.540561662480524
烟台市,2004-05-25,-2.1981230297534466
潍坊市,2004-05-25,-1.1512844671877396
济宁市,2004-05-25,-3.9873262084437933
泰安市,2004-05-25,-3.216566071910215
威海市,2004-05-25,-2.928325614673817
日照市,2004-05-25,-2.1660655179214316
临沂市,2004-05-25,-2.5233315411224346
德州市,2004-05-25,-3.2285734509112913
聊城市,2004-05-25,-2.9537995408954067
滨州市,2004-05-25,-1.9737782074413808
菏泽市,2004-05-25,-3.808003781921286
郑州市,2004-05-25,0.578503486175979
开封市,2004-05-25,-0.6847388407788912
洛阳市,2004-05-25,0.051918441973747065
平顶山市,2004-05-25,-0.484141672266194
安阳市,2004-05-25,-3.4991562249032846
鹤壁市,2004-05-25,-3.119531396661145
新乡市,2004-05-25,-1.0839877564798819
焦作市,2004-05-25,0.37066653403906713
濮阳市,2004-05-25,-3.0979204677049275
许昌市,2004-05-25,-0.010501257138091802
漯河市,2004-05-25,-1.0206124832382173
三门峡市,2004-05-25,-0.7657841584583913
南阳市,2004-05-25,-2.117522542907615
商丘市,2004-05-25,-4.23770061660457
信阳市,2004-05-25,-0.9572723705268551
周口市,2004-05-25,-2.6089345156578503
驻马店市,2004-05-25,-2.8062483778011718
武汉市,2004-05-25,2.0232847230462525
黄石市,2004-05-25,2.2017355168715014
十堰市,2004-05-25,-6.499867238652623
宜昌市,2004-05-25,-1.7837632976546196
襄阳市,2004-05-25,-2.9783750045268995
鄂州市,2004-05-25,2.1379924890466064
荆门市,2004-05-25,0.9525642254368982
孝感市,2004-05-25,1.640481510295448
荆州市,2004-05-25,1.6661292782454709
黄冈市,2004-05-25,1.230362319419065
咸宁市,2004-05-25,2.3693869052040704
随州市,2004-05-25,0.547265186242555
恩施土家族苗族自治州,2004-05-25,-1.4930593474453602
长沙市,2004-05-25,2.2216250539394693
株洲市,2004-05-25,1.094523214082649
湘潭市,2004-05-25,2.2636555143797956
衡阳市,2004-05-25,1.4197105009759632
邵阳市,2004-05-25,1.416495425582113
岳阳市,2004-05-25,2.4000802166251383
常德市,2004-05-25,1.9899052350545539
张家界市,2004-05-25,1.6628160478132088
益阳市,2004-05-25,2.7062830812620504
郴州市,2004-05-25,0.46902996839602906
永州市,2004-05-25,0.9830963508019934
怀化市,2004-05-25,1.8567574090298464
娄底市,2004-05-25,2.2227825274874426
湘西土家族苗族自治州,2004-05-25,1.8143805086661082
广州市,2004-05-25,-0.558585078420279
韶关市,2004-05-25,0.16548661748958793
深圳市,2004-05-25,-1.5804124422858798
珠海市,2004-05-25,-1.8750479692070172
汕头市,2004-05-25,-1.9083727161341137
佛山市,2004-05-25,-0.7595801342937705
江门市,2004-05-25,-1.4222374537419782
湛江市,2004-05-25,-1.2668198546609304
茂名市,2004-05-25,-0.5890561495821949
肇庆市,2004-05-25,-0.4747536472400036
惠州市,2004-05-25,-0.49403550515868844
梅州市,2004-05-25,-0.8987849568920012
汕尾市,2004-05-25,-0.5999219372077711
河源市,2004-05-25,-0.3988607621743867
阳江市,2004-05-25,-0.8914604102192953
清远市,2004-05-25,-0.0851006237251859
东莞市,2004-05-25,-1.181997900527012
中山市,2004-05-25,-1.5055145785880022
潮州市,2004-05-25,-1.5334129354857247
揭阳市,2004-05-25,-1.3148666069455253
云浮市,2004-05-25,-0.8702089166934108
三沙市,2004-05-25,
海口市,2004-05-25,-1.1893966713011075
三亚市,2004-05-25,0.2634875222337243
儋州市,2004-05-25,-1.2917447413283227
成都市,2004-05-25,-5.3874390876266
自贡市,2004-05-25,-7.047227239040641
攀枝花市,2004-05-25,0.5524756837690035
泸州市,2004-05-25,-7.616817395307269
德阳市,2004-05-25,-6.000797181146584
绵阳市,2004-05-25,-5.575272481116116
广元市,2004-05-25,-6.339107412881393
遂宁市,2004-05-25,-7.577274294440233
内江市,2004-05-25,-6.927992500772284
乐山市,2004-05-25,-6.643309589728819
南充市,2004-05-25,-8.293422294057336
眉山市,2004-05-25,-6.300820463354643
宜宾市,2004-05-25,-7.356259863680773
广安市,2004-05-25,-8.251492020530456
达州市,2004-05-25,-8.481364179173209
雅安市,2004-05-25,-6.853360285088533
巴中市,2004-05-25,-7.745818274372269
资阳市,2004-05-25,-6.874776050880939
阿坝藏族羌族自治州,2004-05-25,-5.643442245804101
甘孜藏族自治州,2004-05-25,-1.9570390776353435
凉山彝族自治州,2004-05-25,-1.9527456173350224
贵阳市,2004-05-25,0.9309107403632844
六盘水市,2004-05-25,0.8074796224032106
遵义市,2004-05-25,-1.878859755096066
安顺市,2004-05-25,2.047530123769615
毕节市,2004-05-25,-1.5821782364788568
铜仁市,2004-05-25,1.2744033084330013
黔西南布依族苗族自治州,2004-05-25,2.584948475270277
黔东南苗族侗族自治州,2004-05-25,1.4023807974071438
黔南布依族苗族自治州,2004-05-25,1.3882299410884436
昆明市,2004-05-25,-0.31280314774299356
曲靖市,2004-05-25,0.309596977575211
玉溪市,2004-05-25,-0.18484093864527296
保山市,2004-05-25,0.6174624848754959
昭通市,2004-05-25,-5.76433936595485
丽江市,2004-05-25,-0.003046697799980791
普洱市,2004-05-25,1.2154266040161232
临沧市,2004-05-25,1.2142684915728452
楚雄彝族自治州,2004-05-25,0.5299650396063846
红河哈尼族彝族自治州,2004-05-25,-0.36250494010492673
文山壮族苗族自治州,2004-05-25,-0.011982076768230598
西双版纳傣族自治州,2004-05-25,1.443470484710005
大理白族自治州,2004-05-25,0.22520200898992826
德宏傣族景颇族自治州,2004-05-25,1.2259389487869363
怒江傈僳族自治州,2004-05-25,-1.1193944553208475
迪庆藏族自治州,2004-05-25,-1.714875380168058
西安市,2004-05-25,-2.9957847004121057
铜川市,2004-05-25,-0.219508647284691
宝鸡市,2004-05-25,-1.05471621371764
咸阳市,2004-05-25,-0.5108734887639486
渭南市,2004-05-25,-0.10002096039004371
延安市,2004-05-25,0.03189411121181962
汉中市,2004-05-25,-6.145221401692432
榆林市,2004-05-25,-2.0411854370123237
安康市,2004-05-25,-8.234709027494187
商洛市,2004-05-25,-4.418318219481495
兰州市,2004-05-25,-1.5895681637076642
嘉峪关市,2004-05-25,-3.103661996209034
金昌市,2004-05-25,-2.841185742687255
白银市,2004-05-25,-1.5508424534382925
天水市,2004-05-25,-1.3234842331251535
武威市,2004-05-25,-3.095698444219188
张掖市,2004-05-25,-2.9804215218204018
平凉市,2004-05-25,-0.43414664954340054
酒泉市,2004-05-25,-4.670708847661871
庆阳市,2004-05-25,-0.03553364915008572
定西市,2004-05-25,-1.7803240889372738
陇南市,2004-05-25,-2.784618823224516
临夏回族自治州,2004-05-25,-1.844506756211512
甘南藏族自治州,2004-05-25,-5.01547362749287
西宁市,2004-05-25,-2.8605469448950362
海东市,2004-05-25,-2.474865638856457
海北藏族自治州,2004-05-25,-4.543752567828268
黄南藏族自治州,2004-05-25,-4.80211347849356
海南藏族自治州,2004-05-25,-5.180310694449204
果洛藏族自治州,2004-05-25,-4.619217123957577
玉树藏族自治州,2004-05-25,-2.5943433367611997
海西蒙古族藏族自治州,2004-05-25,-6.632807548907232
阿拉尔市,2004-05-25,-2.8367775937462376
北屯市,2004-05-25,-6.568483814807099
胡杨河市,2004-05-25,-9.399115004358084
可克达拉市,2004-05-25,-5.25616694943108
昆玉市,2004-05-25,-4.3677427848714565
石河子市,2004-05-25,-9.976867587410116
双河市,2004-05-25,-9.613445776152616
图木舒克市,2004-05-25,-2.88092075090578
五家渠市,2004-05-25,-7.457393013041266
铁门关市,2004-05-25,-5.046898597277885
新星市,2004-05-25,-3.502800923307433
白杨市,2004-05-25,-8.461464099518757
呼和浩特市,2004-05-25,-6.6980636976188705
包头市,2004-05-25,-7.496078582677129
乌海市,2004-05-25,-4.448939896009136
赤峰市,2004-05-25,-9.248740810623065
通辽市,2004-05-25,-5.818477827196592
鄂尔多斯市,2004-05-25,-4.50606927548208
呼伦贝尔市,2004-05-25,-8.716975576367387
巴彦淖尔市,2004-05-25,-6.238677127222537
乌兰察布市,2004-05-25,-8.451097335334875
兴安盟,2004-05-25,-6.713977288570998
锡林郭勒盟,2004-05-25,-7.525995622173106
阿拉善盟,2004-05-25,-5.226805400909896
南宁市,2004-05-25,0.025001085034222825
柳州市,2004-05-25,0.540171559358047
桂林市,2004-05-25,0.22403142544440513
梧州市,2004-05-25,-0.39087953554738775
北海市,2004-05-25,-0.2267265794793829
防城港市,2004-05-25,-0.4958378554873839
钦州市,2004-05-25,0.040679625665820396
贵港市,2004-05-25,-0.08772932024868396
玉林市,2004-05-25,-0.3357375359343564
百色市,2004-05-25,1.4566965247846646
贺州市,2004-05-25,0.24089794381580276
河池市,2004-05-25,0.935426833884744
来宾市,2004-05-25,0.2591808940383693
崇左市,2004-05-25,-0.08667030337572967
拉萨市,2004-05-25,-4.679656024374722
日喀则市,2004-05-25,-4.627419540763393
昌都市,2004-05-25,-2.19659323735452
林芝市,2004-05-25,-5.411801640894691
山南市,2004-05-25,-4.398397181062579
那曲市,2004-05-25,-5.457501603254439
阿里地区,2004-05-25,-6.521735920362548
银川市,2004-05-25,-2.8130113960699497
石嘴山市,2004-05-25,-3.719716556552079
吴忠市,2004-05-25,-1.7594729333081922
固原市,2004-05-25,-0.8511828043406275
中卫市,2004-05-25,-1.8035732755731217
乌鲁木齐市,2004-05-25,-7.964894615559794
克拉玛依市,2004-05-25,-7.693873386793598
吐鲁番市,2004-05-25,-4.593601622532983
哈密市,2004-05-25,-4.181341076320319
昌吉回族自治州,2004-05-25,-7.398550921752744
博尔塔拉蒙古自治州,2004-05-25,-8.619039541936637
巴音郭楞蒙古自治州,2004-05-25,-6.777783528319418
阿克苏地区,2004-05-25,-3.7283800570874526
克孜勒苏柯尔克孜自治州,2004-05-25,-6.532395129422351
喀什地区,2004-05-25,-5.7006017551649535
和田地区,2004-05-25,-6.2513115841600495
伊犁哈萨克自治州,2004-05-25,-6.317703751178804
塔城地区,2004-05-25,-8.238059300465082
阿勒泰地区,2004-05-25,-7.792527001383704
澳门特别行政区,2004-05-26,
香港特别行政区,2004-05-26,-0.3480156352773598
北京市,2004-05-26,-4.84136707723064
上海市,2004-05-26,-1.3649115545857349
天津市,2004-05-26,-5.908350152344735
重庆市,2004-05-26,-2.7496639259335574
白沙黎族自治县,2004-05-26,-0.22851246149645021
保亭黎族苗族自治县,2004-05-26,-0.6155707160266921
昌江黎族自治县,2004-05-26,-0.517839125579826
澄迈县,2004-05-26,-0.17284844121278553
定安县,2004-05-26,0.2840579124102476
东方市,2004-05-26,-0.40550879391916794
济源市,2004-05-26,-5.109018200273933
乐东黎族自治县,2004-05-26,-0.4272967711245528
临高县,2004-05-26,-0.395156066897254
陵水黎族自治县,2004-05-26,-0.23343869974869946
潜江市,2004-05-26,0.0929454156612124
琼海市,2004-05-26,0.1849800028061921
琼中黎族苗族自治县,2004-05-26,0.03658435559089668
神农架林区,2004-05-26,-3.8033725224216006
台湾省,2004-05-26,-1.1555249966589862
天门市,2004-05-26,-0.15071352951036232
屯昌县,2004-05-26,0.16767092932922267
万宁市,2004-05-26,0.10115372066010409
文昌市,2004-05-26,0.2506574375636177
五指山市,2004-05-26,-0.3079622926425998
仙桃市,2004-05-26,0.6507226916631623
石家庄市,2004-05-26,-5.838587087013845
唐山市,2004-05-26,-5.135336631247906
秦皇岛市,2004-05-26,-5.1490462145747635
邯郸市,2004-05-26,-6.0134744117764996
邢台市,2004-05-26,-6.488580547325839
保定市,2004-05-26,-4.948909488572308
张家口市,2004-05-26,-5.847683143064792
承德市,2004-05-26,-4.877194301917328
沧州市,2004-05-26,-7.642428350926899
廊坊市,2004-05-26,-5.194397155193624
衡水市,2004-05-26,-6.836611899261513
太原市,2004-05-26,-4.815853418582019
大同市,2004-05-26,-5.141908205450136
阳泉市,2004-05-26,-6.580823765981037
长治市,2004-05-26,-4.4551477696535
晋城市,2004-05-26,-3.3416180689211927
朔州市,2004-05-26,-3.8673915823775147
晋中市,2004-05-26,-4.911568264759595
运城市,2004-05-26,-7.365179637514444
忻州市,2004-05-26,-4.070893123844829
临汾市,2004-05-26,-4.958150076005932
吕梁市,2004-05-26,-3.2464361486554374
沈阳市,2004-05-26,-1.0479673387738764
大连市,2004-05-26,-4.400473953630826
鞍山市,2004-05-26,-1.2622084885405833
抚顺市,2004-05-26,-1.6482425338111106
本溪市,2004-05-26,-1.2518010489982423
丹东市,2004-05-26,-1.9048289570550985
锦州市,2004-05-26,-1.331892507753217
营口市,2004-05-26,-1.6090438649358276
阜新市,2004-05-26,-2.6866679818922385
辽阳市,2004-05-26,-0.6379596416528841
盘锦市,2004-05-26,-0.001077013996148679
铁岭市,2004-05-26,-1.4222555396027303
朝阳市,2004-05-26,-4.378544330497995
葫芦岛市,2004-05-26,-4.164575423154968
长春市,2004-05-26,-3.0513968556563817
吉林市,2004-05-26,-3.1813113976702496
四平市,2004-05-26,-2.283495260532316
辽源市,2004-05-26,-2.1951013191601483
通化市,2004-05-26,-2.4010343539884538
白山市,2004-05-26,-3.5291892495113473
松原市,2004-05-26,-3.4018549775566136
白城市,2004-05-26,-3.266884065262861
延边朝鲜族自治州,2004-05-26,-3.8403310209932364
哈尔滨市,2004-05-26,-4.226907117625082
齐齐哈尔市,2004-05-26,-3.6371038214565026
鸡西市,2004-05-26,-3.842996610527223
鹤岗市,2004-05-26,-3.6612590859372744
双鸭山市,2004-05-26,-4.1875906938968654
大庆市,2004-05-26,-4.098976855397314
伊春市,2004-05-26,-4.160151968379541
佳木斯市,2004-05-26,-4.035635363721067
七台河市,2004-05-26,-4.522485167358557
牡丹江市,2004-05-26,-4.220948291998543
黑河市,2004-05-26,-4.571829545481087
绥化市,2004-05-26,-4.035383019316743
大兴安岭地区,2004-05-26,-5.182962526853498
南京市,2004-05-26,-3.1197817256809905
无锡市,2004-05-26,-0.0008069903600009809
徐州市,2004-05-26,-3.7121337810740265
常州市,2004-05-26,-0.4065954043998552
苏州市,2004-05-26,0.5617997966192121
南通市,2004-05-26,-2.057234218063787
连云港市,2004-05-26,-2.6514134364070046
淮安市,2004-05-26,-3.525167464408206
盐城市,2004-05-26,-3.2598846974817093
扬州市,2004-05-26,-4.558533950081827
镇江市,2004-05-26,-2.6728266751736918
泰州市,2004-05-26,-3.460919705624498
宿迁市,2004-05-26,-2.5588437232280477
杭州市,2004-05-26,2.1940760773580905
宁波市,2004-05-26,-0.21943420183904294
温州市,2004-05-26,-0.1772451013221925
嘉兴市,2004-05-26,0.7490820690525091
湖州市,2004-05-26,2.4943480993239433
绍兴市,2004-05-26,2.3236213485388326
金华市,2004-05-26,2.1530682318057472
衢州市,2004-05-26,1.9901305038043589
舟山市,2004-05-26,-3.9418070874387148
台州市,2004-05-26,0.4040313668052171
丽水市,2004-05-26,2.0649722722829438
合肥市,2004-05-26,-3.141984884950407
芜湖市,2004-05-26,-0.5395778796274051
蚌埠市,2004-05-26,-6.460797169890668
淮南市,2004-05-26,-7.48038177555415
马鞍山市,2004-05-26,-2.251659717460271
淮北市,2004-05-26,-5.329143880742148
铜陵市,2004-05-26,-0.321731189181115
安庆市,2004-05-26,0.23370669359555052
黄山市,2004-05-26,2.490918214532808
滁州市,2004-05-26,-5.834387520172225
阜阳市,2004-05-26,-9.233481928662094
宿州市,2004-05-26,-4.494799171204306
六安市,2004-05-26,-3.4849783581600313
亳州市,2004-05-26,-6.702119656087465
池州市,2004-05-26,0.9872695272031109
宣城市,2004-05-26,1.6092462025160472
福州市,2004-05-26,0.1867417008509662
厦门市,2004-05-26,-0.5300963559732068
莆田市,2004-05-26,-0.22356282332696154
三明市,2004-05-26,0.5317145348443475
泉州市,2004-05-26,-0.024559201742437864
漳州市,2004-05-26,-0.08594084773918809
南平市,2004-05-26,1.2029082178486519
龙岩市,2004-05-26,-0.30215051088269007
宁德市,2004-05-26,0.8972406930512413
南昌市,2004-05-26,2.0491793025893195
景德镇市,2004-05-26,2.074757052440848
萍乡市,2004-05-26,1.3948686070076448
九江市,2004-05-26,1.8266740302413425
新余市,2004-05-26,2.253893869715256
鹰潭市,2004-05-26,1.7625158571199862
赣州市,2004-05-26,-0.39394867899065034
吉安市,2004-05-26,1.3607659046481402
宜春市,2004-05-26,2.0892850407862156
抚州市,2004-05-26,1.650993982278603
上饶市,2004-05-26,1.7857749292102163
济南市,2004-05-26,-9.126578305237054
青岛市,2004-05-26,-7.522128480954414
淄博市,2004-05-26,-8.993368106195781
枣庄市,2004-05-26,-4.580133669185667
东营市,2004-05-26,-8.507808452673263
烟台市,2004-05-26,-7.913811417144444
潍坊市,2004-05-26,-7.539246682763224
济宁市,2004-05-26,-6.453582645591954
泰安市,2004-05-26,-7.654387837592047
威海市,2004-05-26,-8.358308674194689
日照市,2004-05-26,-4.108479796441468
临沂市,2004-05-26,-4.204829238943443
德州市,2004-05-26,-8.042753356860395
聊城市,2004-05-26,-7.745931326151016
滨州市,2004-05-26,-8.607333895872628
菏泽市,2004-05-26,-5.245801490563089
郑州市,2004-05-26,-4.283845048911694
开封市,2004-05-26,-4.163229873772487
洛阳市,2004-05-26,-7.592104245933783
平顶山市,2004-05-26,-7.200198827312523
安阳市,2004-05-26,-5.084537867761792
鹤壁市,2004-05-26,-4.789700997099693
新乡市,2004-05-26,-4.310790971633313
焦作市,2004-05-26,-3.607175715971213
濮阳市,2004-05-26,-5.9894468662348075
许昌市,2004-05-26,-4.649028103526593
漯河市,2004-05-26,-5.558441873434248
三门峡市,2004-05-26,-8.50838476635295
南阳市,2004-05-26,-8.964822174918467
商丘市,2004-05-26,-4.606046659002676
信阳市,2004-05-26,-7.201217265041759
周口市,2004-05-26,-5.479807822158509
驻马店市,2004-05-26,-8.670864858669702
武汉市,2004-05-26,0.22339978972608066
黄石市,2004-05-26,1.0374511539965212
十堰市,2004-05-26,-8.286430124349785
宜昌市,2004-05-26,-3.298076624935586
襄阳市,2004-05-26,-7.428939899811503
鄂州市,2004-05-26,0.760230565061331
荆门市,2004-05-26,-2.8677889404437806
孝感市,2004-05-26,-2.363404234449739
荆州市,2004-05-26,0.35858877777745946
黄冈市,2004-05-26,0.32218614738133056
咸宁市,2004-05-26,1.730781336508148
随州市,2004-05-26,-6.6427026039464785
恩施土家族苗族自治州,2004-05-26,-1.0264046234134199
长沙市,2004-05-26,1.934462085781547
株洲市,2004-05-26,1.0625583014326665
湘潭市,2004-05-26,1.6688285917764567
衡阳市,2004-05-26,0.745388508303467
邵阳市,2004-05-26,1.0792415429609576
岳阳市,2004-05-26,1.7463577567787887
常德市,2004-05-26,0.020773069164789604
张家界市,2004-05-26,-0.011714765965017193
益阳市,2004-05-26,1.3026555790285954
郴州市,2004-05-26,0.02120597726677076
永州市,2004-05-26,0.23808040324829705
怀化市,2004-05-26,1.5957590248698779
娄底市,2004-05-26,1.23158873641297
湘西土家族苗族自治州,2004-05-26,1.0934301989721718
广州市,2004-05-26,-0.12972287951560446
韶关市,2004-05-26,-0.6020232275602417
深圳市,2004-05-26,-0.30885190602568
珠海市,2004-05-26,-0.4732836381207015
汕头市,2004-05-26,-0.6180744491990637
佛山市,2004-05-26,-0.0760697646130879
江门市,2004-05-26,0.16774416034182238
湛江市,2004-05-26,-0.3996361372043715
茂名市,2004-05-26,-0.28028250908247543
肇庆市,2004-05-26,-0.1155467180199885
惠州市,2004-05-26,0.28302977239029303
梅州市,2004-05-26,0.4718784881292706
汕尾市,2004-05-26,0.5739434046878245
河源市,2004-05-26,0.0981419254012792
阳江市,2004-05-26,-0.08023815008753132
清远市,2004-05-26,-0.24135268744075233
东莞市,2004-05-26,-0.006259008794597065
中山市,2004-05-26,-0.10485893294576698
潮州市,2004-05-26,-0.15655201238885397
揭阳市,2004-05-26,0.5273985201455176
云浮市,2004-05-26,-0.2270101438826586
三沙市,2004-05-26,
海口市,2004-05-26,0.08702863121779103
三亚市,2004-05-26,-0.45907976671070827
儋州市,2004-05-26,-0.3420864280549445
成都市,2004-05-26,-2.37311531395509
自贡市,2004-05-26,-2.5779170709494146
攀枝花市,2004-05-26,2.8313566968662975
泸州市,2004-05-26,-0.8120822363757121
德阳市,2004-05-26,-3.28122929373664
绵阳市,2004-05-26,-4.211989214443985
广元市,2004-05-26,-6.102711258069618
遂宁市,2004-05-26,-3.6352329503152667
内江市,2004-05-26,-2.8823426894420443
乐山市,2004-05-26,-2.806794897116994
南充市,2004-05-26,-4.751930583265782
眉山市,2004-05-26,-2.567127286558957
宜宾市,2004-05-26,-2.4797911278463474
广安市,2004-05-26,-4.648435222375081
达州市,2004-05-26,-6.229044645407676
雅安市,2004-05-26,-1.9667567976528275
巴中市,2004-05-26,-5.6630620582757025
资阳市,2004-05-26,-3.1731411479322738
阿坝藏族羌族自治州,2004-05-26,-0.5766932259271336
甘孜藏族自治州,2004-05-26,-1.4997602835198052
凉山彝族自治州,2004-05-26,0.817605003015629
贵阳市,2004-05-26,1.198908319513471
六盘水市,2004-05-26,3.1283635192592953
遵义市,2004-05-26,0.6705617084678934
安顺市,2004-05-26,2.1953067772134283
毕节市,2004-05-26,2.384711252828101
铜仁市,2004-05-26,1.0064550661775336
黔西南布依族苗族自治州,2004-05-26,3.564157069362736
黔东南苗族侗族自治州,2004-05-26,0.6792314102647836
黔南布依族苗族自治州,2004-05-26,0.770178614196773
昆明市,2004-05-26,1.0182396688101285
曲靖市,2004-05-26,2.120572503108349
