region_name,date,temp_max_anomaly
抚州市,1998-06-16,-2.105906020755011
上饶市,1998-06-16,-5.253607064565095
济南市,1998-06-16,3.602948528756528
青岛市,1998-06-16,-0.4831510874110485
淄博市,1998-06-16,2.518339118403599
枣庄市,1998-06-16,0.9657614573589726
东营市,1998-06-16,2.073179029198659
烟台市,1998-06-16,0.23497684678375919
潍坊市,1998-06-16,1.8054832948842545
济宁市,1998-06-16,2.588493220506919
泰安市,1998-06-16,3.0647410347334585
威海市,1998-06-16,-2.298450607327215
日照市,1998-06-16,-0.07474764354063979
临沂市,1998-06-16,0.7979787378511816
德州市,1998-06-16,4.7032053993290255
聊城市,1998-06-16,4.9129392552122475
滨州市,1998-06-16,3.452667512011125
菏泽市,1998-06-16,3.0891348634674465
郑州市,1998-06-16,3.312038702463056
开封市,1998-06-16,2.6408722722499753
洛阳市,1998-06-16,3.7226544342323784
平顶山市,1998-06-16,3.5259676288659705
安阳市,1998-06-16,3.4489949853193274
鹤壁市,1998-06-16,3.3350519115290886
新乡市,1998-06-16,2.7854091355854287
焦作市,1998-06-16,2.7423054110869636
濮阳市,1998-06-16,4.236757354648674
许昌市,1998-06-16,3.0285423428662526
漯河市,1998-06-16,2.8184536389416195
三门峡市,1998-06-16,3.5146115851411217
南阳市,1998-06-16,3.413898762056469
商丘市,1998-06-16,1.6677162402377768
信阳市,1998-06-16,1.2671909278538394
周口市,1998-06-16,2.148042151617492
驻马店市,1998-06-16,2.3135038090936177
武汉市,1998-06-16,-2.9555881842055136
黄石市,1998-06-16,-5.119354909307329
十堰市,1998-06-16,3.0360693843043585
宜昌市,1998-06-16,1.370797781156714
襄阳市,1998-06-16,2.660356734434753
鄂州市,1998-06-16,-4.426586721945139
荆门市,1998-06-16,1.096292165796612
孝感市,1998-06-16,-0.48905691906120907
荆州市,1998-06-16,-1.9026637153881722
黄冈市,1998-06-16,-2.9939059857823516
咸宁市,1998-06-16,-4.719907379752559
随州市,1998-06-16,1.4696692301391003
恩施土家族苗族自治州,1998-06-16,0.3340740793317636
长沙市,1998-06-16,-2.25010848465746
株洲市,1998-06-16,-1.1415476455078668
湘潭市,1998-06-16,-1.1491108155568526
衡阳市,1998-06-16,-0.881627304986381
邵阳市,1998-06-16,-3.3971762725169476
岳阳市,1998-06-16,-4.005687055057749
常德市,1998-06-16,-2.4583953224396176
张家界市,1998-06-16,-0.9305547639879919
益阳市,1998-06-16,-3.623397141231777
郴州市,1998-06-16,0.19666044556156947
永州市,1998-06-16,-0.8894464006728704
怀化市,1998-06-16,-3.6812160610835107
娄底市,1998-06-16,-2.529641278957314
湘西土家族苗族自治州,1998-06-16,-2.608502709205897
广州市,1998-06-16,1.746517582742399
韶关市,1998-06-16,0.7570517209902334
深圳市,1998-06-16,0.8179744001427345
珠海市,1998-06-16,0.69452024316708
汕头市,1998-06-16,0.9649128568869045
佛山市,1998-06-16,1.827197174479064
江门市,1998-06-16,1.277227355361262
湛江市,1998-06-16,2.518729994425822
茂名市,1998-06-16,1.6462417003749366
肇庆市,1998-06-16,1.510592304321257
惠州市,1998-06-16,1.0635125717164549
梅州市,1998-06-16,1.105115780319334
汕尾市,1998-06-16,0.6571863900895778
河源市,1998-06-16,1.091264611441808
阳江市,1998-06-16,1.4245916394295044
清远市,1998-06-16,1.0411813220670467
东莞市,1998-06-16,1.056828438229772
中山市,1998-06-16,1.0103715976745846
潮州市,1998-06-16,1.085837020166963
揭阳市,1998-06-16,1.020880339158321
云浮市,1998-06-16,1.879253311463092
三沙市,1998-06-16,
海口市,1998-06-16,2.7893267028006967
三亚市,1998-06-16,2.201718909677851
儋州市,1998-06-16,3.7052118829342433
成都市,1998-06-16,2.7001569325705432
自贡市,1998-06-16,2.208639876070702
攀枝花市,1998-06-16,1.5479624505887593
泸州市,1998-06-16,-0.7098977857874438
德阳市,1998-06-16,2.7938384344104072
绵阳市,1998-06-16,2.2831201320578813
广元市,1998-06-16,3.1122976392399195
遂宁市,1998-06-16,1.9770455272289311
内江市,1998-06-16,2.2427974852900263
乐山市,1998-06-16,2.609796541655779
南充市,1998-06-16,2.0550245019690614
眉山市,1998-06-16,2.9203462394420185
宜宾市,1998-06-16,1.3923768857810401
广安市,1998-06-16,0.22741688209541167
达州市,1998-06-16,1.6175201129258667
雅安市,1998-06-16,2.509928561240475
巴中市,1998-06-16,2.833987122876369
资阳市,1998-06-16,2.2452899208617367
阿坝藏族羌族自治州,1998-06-16,1.4688598576120064
甘孜藏族自治州,1998-06-16,2.1451091516414404
凉山彝族自治州,1998-06-16,1.7651876429868487
贵阳市,1998-06-16,0.01674381582820672
六盘水市,1998-06-16,0.8848177206177326
遵义市,1998-06-16,-0.8105881944054119
安顺市,1998-06-16,0.4323401299913101
毕节市,1998-06-16,0.6892127139156408
铜仁市,1998-06-16,-1.1529146233970522
黔西南布依族苗族自治州,1998-06-16,0.8726673364715474
黔东南苗族侗族自治州,1998-06-16,-1.3649835786374958
黔南布依族苗族自治州,1998-06-16,-0.47396503473541074
昆明市,1998-06-16,2.185922397045143
曲靖市,1998-06-16,2.1644110604691384
玉溪市,1998-06-16,2.5995287919386563
保山市,1998-06-16,0.4762718699626376
昭通市,1998-06-16,1.5370627501032956
丽江市,1998-06-16,2.4414721344932957
普洱市,1998-06-16,2.711240268892329
临沧市,1998-06-16,0.20563252243520225
楚雄彝族自治州,1998-06-16,3.2197889136313087
红河哈尼族彝族自治州,1998-06-16,2.355545378621283
文山壮族苗族自治州,1998-06-16,3.1250196046371457
西双版纳傣族自治州,1998-06-16,3.5276185424750537
大理白族自治州,1998-06-16,3.456121656034597
德宏傣族景颇族自治州,1998-06-16,-0.8158017458754081
怒江傈僳族自治州,1998-06-16,0.7869088178132202
迪庆藏族自治州,1998-06-16,1.6366018882505244
西安市,1998-06-16,2.0104780408602707
铜川市,1998-06-16,2.2942072922618273
宝鸡市,1998-06-16,2.3831480521304904
咸阳市,1998-06-16,2.442796584328974
渭南市,1998-06-16,3.108678203296776
延安市,1998-06-16,3.3708646283786834
汉中市,1998-06-16,2.317851561277557
榆林市,1998-06-16,3.4952567625444715
安康市,1998-06-16,2.3773996796030765
商洛市,1998-06-16,3.302772720283567
兰州市,1998-06-16,2.066427690088105
嘉峪关市,1998-06-16,2.9680967039273654
金昌市,1998-06-16,2.1625114084451624
白银市,1998-06-16,3.5043658849924206
天水市,1998-06-16,2.364465748135437
武威市,1998-06-16,2.251779534909545
张掖市,1998-06-16,1.330579976559548
平凉市,1998-06-16,3.0341085283611378
酒泉市,1998-06-16,1.3074912881037832
庆阳市,1998-06-16,3.2672748065554025
定西市,1998-06-16,2.5320265261551356
陇南市,1998-06-16,2.085451256086838
临夏回族自治州,1998-06-16,1.601494627127014
甘南藏族自治州,1998-06-16,1.3223139130627395
西宁市,1998-06-16,1.240918866097143
海东市,1998-06-16,1.2837749888814827
海北藏族自治州,1998-06-16,1.6443818318771282
黄南藏族自治州,1998-06-16,2.3138195302657145
海南藏族自治州,1998-06-16,3.037648653002792
果洛藏族自治州,1998-06-16,2.936196337991703
玉树藏族自治州,1998-06-16,2.5748816935176446
海西蒙古族藏族自治州,1998-06-16,1.702905744612437
阿拉尔市,1998-06-16,0.5503716553140094
北屯市,1998-06-16,2.6805802722529286
胡杨河市,1998-06-16,1.878193512674116
可克达拉市,1998-06-16,-3.081656421037593
昆玉市,1998-06-16,0.13545887584635707
石河子市,1998-06-16,-0.16679123675072205
双河市,1998-06-16,1.629107067727464
图木舒克市,1998-06-16,-1.1175115329779857
五家渠市,1998-06-16,0.8718535609122142
铁门关市,1998-06-16,1.3326221971865344
新星市,1998-06-16,0.8446417668104047
白杨市,1998-06-16,-0.5795846966381362
呼和浩特市,1998-06-16,1.9923126077764906
包头市,1998-06-16,3.0862804059513493
乌海市,1998-06-16,3.437663736067538
赤峰市,1998-06-16,1.426848529539292
通辽市,1998-06-16,0.8375482524097073
鄂尔多斯市,1998-06-16,2.8053346641042474
呼伦贝尔市,1998-06-16,-2.8860778293486966
巴彦淖尔市,1998-06-16,1.767333267150601
乌兰察布市,1998-06-16,2.946240328596218
兴安盟,1998-06-16,0.3339764831632408
锡林郭勒盟,1998-06-16,1.0349199441438692
阿拉善盟,1998-06-16,2.053551347938903
南宁市,1998-06-16,2.250794617084118
柳州市,1998-06-16,-1.169866437171514
桂林市,1998-06-16,-1.1044838056542794
梧州市,1998-06-16,0.6744263770831722
北海市,1998-06-16,1.5868282663571414
防城港市,1998-06-16,3.1954308855296105
钦州市,1998-06-16,1.871389800400582
贵港市,1998-06-16,0.9849622845373887
玉林市,1998-06-16,1.560998811184902
百色市,1998-06-16,2.4824191649151075
贺州市,1998-06-16,-0.3994390422092522
河池市,1998-06-16,-0.2802684272110767
来宾市,1998-06-16,1.0358138722953285
崇左市,1998-06-16,3.8257597699191486
拉萨市,1998-06-16,3.612579347824143
日喀则市,1998-06-16,3.069445968653957
昌都市,1998-06-16,2.2840318783436118
林芝市,1998-06-16,1.603482269196471
山南市,1998-06-16,2.212348984216165
那曲市,1998-06-16,3.352378430403709
阿里地区,1998-06-16,-0.6683740684390731
银川市,1998-06-16,4.644434623436133
石嘴山市,1998-06-16,4.006944762403329
吴忠市,1998-06-16,4.311407810577169
固原市,1998-06-16,3.370917720060607
中卫市,1998-06-16,3.942836261081098
乌鲁木齐市,1998-06-16,-0.32538926710411786
克拉玛依市,1998-06-16,2.8527691439945144
吐鲁番市,1998-06-16,1.345418665503825
哈密市,1998-06-16,0.37610576964591047
昌吉回族自治州,1998-06-16,0.6174400530556987
博尔塔拉蒙古自治州,1998-06-16,0.04894215404479496
巴音郭楞蒙古自治州,1998-06-16,0.7657006531845845
阿克苏地区,1998-06-16,-0.24275905979243362
克孜勒苏柯尔克孜自治州,1998-06-16,-2.2413221158917036
喀什地区,1998-06-16,-2.2104907994766414
和田地区,1998-06-16,-0.8526255257220541
伊犁哈萨克自治州,1998-06-16,-1.7687431264425193
塔城地区,1998-06-16,1.1367490028936693
阿勒泰地区,1998-06-16,2.6149515005213892
澳门特别行政区,1998-06-17,
香港特别行政区,1998-06-17,0.8073886139453528
北京市,1998-06-17,-5.58223427066806
上海市,1998-06-17,-3.0899642240692167
天津市,1998-06-17,-2.0858507634836556
重庆市,1998-06-17,2.4200496245638803
白沙黎族自治县,1998-06-17,3.1407438099075904
保亭黎族苗族自治县,1998-06-17,2.4161708774390185
昌江黎族自治县,1998-06-17,3.5343851329851397
澄迈县,1998-06-17,3.3082271961921954
定安县,1998-06-17,2.7928940761423533
东方市,1998-06-17,3.3439846983955377
济源市,1998-06-17,1.9094984483717532
乐东黎族自治县,1998-06-17,2.525010108424045
临高县,1998-06-17,3.780109645203872
陵水黎族自治县,1998-06-17,2.042093134482325
潜江市,1998-06-17,0.7919466693015629
琼海市,1998-06-17,2.163170895729884
琼中黎族苗族自治县,1998-06-17,2.658961916735798
神农架林区,1998-06-17,3.5847817288217776
台湾省,1998-06-17,0.8580506240656511
天门市,1998-06-17,0.7232806448852642
屯昌县,1998-06-17,3.007562592594656
万宁市,1998-06-17,2.0553716895137057
文昌市,1998-06-17,1.964688347931407
五指山市,1998-06-17,2.3576296338420697
仙桃市,1998-06-17,0.031977524437110105
石家庄市,1998-06-17,2.7761634364851666
唐山市,1998-06-17,-2.765385044713536
秦皇岛市,1998-06-17,-4.275656963079641
邯郸市,1998-06-17,3.89051362658477
邢台市,1998-06-17,4.0096684254949615
保定市,1998-06-17,0.5971090044250857
张家口市,1998-06-17,-1.6148206138545582
承德市,1998-06-17,-4.859784827205221
沧州市,1998-06-17,0.7137839103822614
廊坊市,1998-06-17,-1.4279248679869063
衡水市,1998-06-17,3.6454468295091544
太原市,1998-06-17,1.2810110232498602
大同市,1998-06-17,0.662773159540258
阳泉市,1998-06-17,2.946240831259189
长治市,1998-06-17,1.937972894556772
晋城市,1998-06-17,1.659722627655011
朔州市,1998-06-17,0.3540749745145213
晋中市,1998-06-17,1.860416441711397
运城市,1998-06-17,-0.929456386460803
忻州市,1998-06-17,0.5598666104006824
临汾市,1998-06-17,0.1886333985890758
吕梁市,1998-06-17,0.5363675182381833
沈阳市,1998-06-17,-1.2794247289240985
大连市,1998-06-17,-3.6738562876204277
鞍山市,1998-06-17,-2.17336465559179
抚顺市,1998-06-17,-0.12212715802917984
本溪市,1998-06-17,-0.977501197124159
丹东市,1998-06-17,-1.713505441055581
锦州市,1998-06-17,-3.21143986202431
营口市,1998-06-17,-1.8282999087156533
阜新市,1998-06-17,-2.5668046514320615
辽阳市,1998-06-17,-1.261624287394099
盘锦市,1998-06-17,-1.7353171838903627
铁岭市,1998-06-17,-0.3913266982842316
朝阳市,1998-06-17,-3.8028006148352915
葫芦岛市,1998-06-17,-4.736155280059307
长春市,1998-06-17,1.069592254382595
吉林市,1998-06-17,1.5576486747104106
四平市,1998-06-17,-0.19727378551926478
辽源市,1998-06-17,1.4355688168347704
通化市,1998-06-17,0.8364912396877209
白山市,1998-06-17,0.6361188361752568
松原市,1998-06-17,-0.019156933542308963
白城市,1998-06-17,0.03872578325171361
延边朝鲜族自治州,1998-06-17,-1.3581004006933064
哈尔滨市,1998-06-17,0.0576373967206365
齐齐哈尔市,1998-06-17,-0.6202972035109404
鸡西市,1998-06-17,-1.5816902491595712
鹤岗市,1998-06-17,-0.17280594427502294
双鸭山市,1998-06-17,-1.1290146106867773
大庆市,1998-06-17,-0.18872527491446078
伊春市,1998-06-17,0.7145065461251292
佳木斯市,1998-06-17,0.1185349511260334
七台河市,1998-06-17,-0.04817876307038205
牡丹江市,1998-06-17,0.16921897463821622
黑河市,1998-06-17,1.316876988176972
绥化市,1998-06-17,-0.6220247938021402
大兴安岭地区,1998-06-17,0.45268036511979304
南京市,1998-06-17,0.04903786796961995
无锡市,1998-06-17,-1.1896883757821612
徐州市,1998-06-17,1.27992737319369
常州市,1998-06-17,-0.9130651225204254
苏州市,1998-06-17,-1.6300746755307216
南通市,1998-06-17,-1.5812517159306587
连云港市,1998-06-17,0.2560648892837811
淮安市,1998-06-17,-0.030485714328083446
盐城市,1998-06-17,-0.9011904594325593
扬州市,1998-06-17,-0.10329488612834936
镇江市,1998-06-17,-0.4308437449379774
泰州市,1998-06-17,-0.2578725521738683
宿迁市,1998-06-17,0.07563377968278928
杭州市,1998-06-17,-3.1809221669882746
宁波市,1998-06-17,-6.645336244554716
温州市,1998-06-17,-2.952728316851317
嘉兴市,1998-06-17,-3.773739055758295
湖州市,1998-06-17,-1.8725105553040677
绍兴市,1998-06-17,-6.081744794172046
金华市,1998-06-17,-4.881996373331308
衢州市,1998-06-17,-4.662647841391241
舟山市,1998-06-17,-4.006017606061242
台州市,1998-06-17,-5.3038801224920284
丽水市,1998-06-17,-4.020401769602277
合肥市,1998-06-17,0.7840489352047904
芜湖市,1998-06-17,0.5556944433927988
蚌埠市,1998-06-17,1.1698324421564195
淮南市,1998-06-17,1.492149746314091
马鞍山市,1998-06-17,0.4582002339123292
淮北市,1998-06-17,1.47504861520612
铜陵市,1998-06-17,0.656495848759409
安庆市,1998-06-17,0.8689768770837709
黄山市,1998-06-17,-1.324462156343703
滁州市,1998-06-17,0.5570634362150564
阜阳市,1998-06-17,2.2844027128194426
宿州市,1998-06-17,1.0756724588415452
六安市,1998-06-17,1.9357543521244196
亳州市,1998-06-17,1.8368551101186803
池州市,1998-06-17,-0.19767306031126708
宣城市,1998-06-17,-0.4126649840973542
福州市,1998-06-17,0.3502155703658545
厦门市,1998-06-17,0.7262319305904512
莆田市,1998-06-17,0.2806736245911914
三明市,1998-06-17,-1.3742732474866841
泉州市,1998-06-17,0.31254351658584056
漳州市,1998-06-17,1.020756200069723
南平市,1998-06-17,-2.592949121193165
龙岩市,1998-06-17,-0.3793593677702596
宁德市,1998-06-17,-0.9697892252540576
南昌市,1998-06-17,-1.7323945898287185
景德镇市,1998-06-17,-3.9885219331275152
萍乡市,1998-06-17,-2.1040251065597317
九江市,1998-06-17,-1.3284107472360134
新余市,1998-06-17,-1.7075984684564176
鹰潭市,1998-06-17,-4.669069645415014
赣州市,1998-06-17,-0.6312009251108215
吉安市,1998-06-17,-1.069831559574265
宜春市,1998-06-17,-1.4715985178201052
抚州市,1998-06-17,-2.7045148721319663
上饶市,1998-06-17,-4.512630621134225
济南市,1998-06-17,2.0726123632619533
青岛市,1998-06-17,-3.608039011314478
淄博市,1998-06-17,0.7483372180173511
枣庄市,1998-06-17,1.8412575692397972
东营市,1998-06-17,-1.6880408488226593
烟台市,1998-06-17,-3.2654982616407544
潍坊市,1998-06-17,-0.6559393143149919
济宁市,1998-06-17,2.720938050669467
泰安市,1998-06-17,2.5193463799779963
威海市,1998-06-17,-3.3048064506564643
日照市,1998-06-17,-1.4745938705933064
临沂市,1998-06-17,0.6210592187305792
德州市,1998-06-17,2.7675752611558586
聊城市,1998-06-17,3.949739571282972
滨州市,1998-06-17,-0.8864991806306897
菏泽市,1998-06-17,3.0117168091051276
郑州市,1998-06-17,2.8798636425092425
开封市,1998-06-17,2.624111980240958
洛阳市,1998-06-17,2.817500488089088
平顶山市,1998-06-17,3.6064471626463472
安阳市,1998-06-17,3.445084652048859
鹤壁市,1998-06-17,3.084924988268387
新乡市,1998-06-17,2.8577430389415674
焦作市,1998-06-17,2.736587308989467
濮阳市,1998-06-17,3.7613362849278076
许昌市,1998-06-17,3.2301135628249256
漯河市,1998-06-17,3.6557038805509947
三门峡市,1998-06-17,1.646068767472876
南阳市,1998-06-17,3.4050910630941402
商丘市,1998-06-17,1.9919728558177887
信阳市,1998-06-17,2.676726252678243
周口市,1998-06-17,2.733224854877623
驻马店市,1998-06-17,3.342486470816212
武汉市,1998-06-17,0.34941701261143265
黄石市,1998-06-17,-0.5434519436341887
十堰市,1998-06-17,3.9965471258781875
宜昌市,1998-06-17,2.7642383946519224
襄阳市,1998-06-17,3.5298793578773875
鄂州市,1998-06-17,-0.0039005270171408313
荆门市,1998-06-17,1.5291308026999992
孝感市,1998-06-17,0.9796554749103876
荆州市,1998-06-17,0.3713274156335551
黄冈市,1998-06-17,1.0333199544461529
咸宁市,1998-06-17,-1.2312922940352458
随州市,1998-06-17,2.1827119694833073
恩施土家族苗族自治州,1998-06-17,3.3507874737783183
长沙市,1998-06-17,-1.8553611625361732
株洲市,1998-06-17,-2.2763901825668356
湘潭市,1998-06-17,-2.2303408948988697
衡阳市,1998-06-17,-2.8692839867271935
邵阳市,1998-06-17,-1.6259208454898761
岳阳市,1998-06-17,-1.1342635143153714
常德市,1998-06-17,1.3035664744125803
张家界市,1998-06-17,2.5811300072150765
益阳市,1998-06-17,0.2739919352824174
郴州市,1998-06-17,-1.192299891165014
永州市,1998-06-17,-2.083140629267625
怀化市,1998-06-17,-0.234028279666191
娄底市,1998-06-17,-1.2188930970682286
湘西土家族苗族自治州,1998-06-17,1.9007697459567616
广州市,1998-06-17,1.337038454809246
韶关市,1998-06-17,0.1238179193062976
深圳市,1998-06-17,0.9835941892361149
珠海市,1998-06-17,0.9416783595884226
汕头市,1998-06-17,0.8259432657339616
佛山市,1998-06-17,1.2062793386423003
江门市,1998-06-17,1.0908626059191207
湛江市,1998-06-17,2.6679514082047326
茂名市,1998-06-17,1.5477186832933967
肇庆市,1998-06-17,0.10506193029156208
惠州市,1998-06-17,0.699498963352351
梅州市,1998-06-17,1.000866464641053
汕尾市,1998-06-17,0.5605900826170789
河源市,1998-06-17,0.45366619952804754
阳江市,1998-06-17,1.2427086405451426
清远市,1998-06-17,-0.1880975127373219
东莞市,1998-06-17,1.001664805679809
中山市,1998-06-17,1.0604357009651295
潮州市,1998-06-17,1.0801998868706448
揭阳市,1998-06-17,0.9911329263818445
云浮市,1998-06-17,0.7392729076288802
三沙市,1998-06-17,
海口市,1998-06-17,3.01087194154427
三亚市,1998-06-17,2.3969795723672895
儋州市,1998-06-17,3.747705439902461
成都市,1998-06-17,2.6135403648809294
自贡市,1998-06-17,3.8601439756868885
攀枝花市,1998-06-17,1.8644967853717098
泸州市,1998-06-17,1.9313289413775188
德阳市,1998-06-17,2.7237136021410002
绵阳市,1998-06-17,1.9521390668745973
广元市,1998-06-17,1.7177373681127328
遂宁市,1998-06-17,2.8169062952556274
内江市,1998-06-17,3.798565587216462
乐山市,1998-06-17,3.116463939592151
南充市,1998-06-17,2.4321419093246206
眉山市,1998-06-17,3.246826841837933
宜宾市,1998-06-17,3.3652397219775203
广安市,1998-06-17,2.0870298529775653
达州市,1998-06-17,2.5752690730137644
雅安市,1998-06-17,2.6146759831502138
巴中市,1998-06-17,2.1712969793042483
资阳市,1998-06-17,3.440905275575492
阿坝藏族羌族自治州,1998-06-17,0.8395332424921733
甘孜藏族自治州,1998-06-17,1.7920434955595042
凉山彝族自治州,1998-06-17,2.7585548149436647
贵阳市,1998-06-17,0.861830539719552
六盘水市,1998-06-17,1.7876456714084412
遵义市,1998-06-17,1.999367472482085
安顺市,1998-06-17,1.7832236936106796
毕节市,1998-06-17,1.5724687289196773
铜仁市,1998-06-17,1.8971499932352778
黔西南布依族苗族自治州,1998-06-17,0.41879143517215667
黔东南苗族侗族自治州,1998-06-17,-0.8174498042858716
黔南布依族苗族自治州,1998-06-17,0.07813830886783535
昆明市,1998-06-17,1.6023594001616068
曲靖市,1998-06-17,1.5820185004679779
玉溪市,1998-06-17,0.06885941130510531
保山市,1998-06-17,0.42253659422787493
昭通市,1998-06-17,2.4503938720753844
丽江市,1998-06-17,1.4925303184923386
普洱市,1998-06-17,2.6277686881237834
临沧市,1998-06-17,0.2513437873116686
楚雄彝族自治州,1998-06-17,2.1286582976893413
红河哈尼族彝族自治州,1998-06-17,0.32133150864262916
文山壮族苗族自治州,1998-06-17,0.2980739652997926
西双版纳傣族自治州,1998-06-17,3.510496957437212
大理白族自治州,1998-06-17,1.9920522288174887
德宏傣族景颇族自治州,1998-06-17,-1.4945122821216401
怒江傈僳族自治州,1998-06-17,-0.07139745316397139
迪庆藏族自治州,1998-06-17,1.4831938812573604
西安市,1998-06-17,-0.1890124362392207
铜川市,1998-06-17,-1.0389734034746887
宝鸡市,1998-06-17,-0.6561824541562871
咸阳市,1998-06-17,-0.6596335576438008
渭南市,1998-06-17,-0.5975438583079509
延安市,1998-06-17,-0.2036753352923668
汉中市,1998-06-17,1.038152719146403
榆林市,1998-06-17,0.15399976956263828
安康市,1998-06-17,2.7483995309715787
商洛市,1998-06-17,2.351792961811956
兰州市,1998-06-17,-2.3621148599143567
嘉峪关市,1998-06-17,0.1625086284819126
金昌市,1998-06-17,-1.8798214456656979
白银市,1998-06-17,-0.5959977900749074
天水市,1998-06-17,-0.5759866587092546
武威市,1998-06-17,-2.8667128551495438
张掖市,1998-06-17,-1.9194042649135667
平凉市,1998-06-17,-0.27371137228685427
酒泉市,1998-06-17,-1.1337423457731894
庆阳市,1998-06-17,0.10976966480716399
定西市,1998-06-17,-1.4553110600562817
陇南市,1998-06-17,-0.4999333551653109
临夏回族自治州,1998-06-17,-2.15162168809929
甘南藏族自治州,1998-06-17,-1.0960698357035348
西宁市,1998-06-17,-0.9285898328302515
海东市,1998-06-17,-1.7106238441825852
海北藏族自治州,1998-06-17,-1.0597151395019804
黄南藏族自治州,1998-06-17,0.3777375099855558
海南藏族自治州,1998-06-17,1.6257369631126561
果洛藏族自治州,1998-06-17,2.095897303888135
玉树藏族自治州,1998-06-17,0.5081284303615039
海西蒙古族藏族自治州,1998-06-17,0.23171374219191776
阿拉尔市,1998-06-17,2.170051325072066
北屯市,1998-06-17,4.707816766771096
胡杨河市,1998-06-17,4.157934980927074
可克达拉市,1998-06-17,1.5164342663481918
昆玉市,1998-06-17,-1.115887407375869
石河子市,1998-06-17,1.952372929094949
双河市,1998-06-17,4.489955972938137
图木舒克市,1998-06-17,0.1775704747305582
五家渠市,1998-06-17,2.991618136932246
铁门关市,1998-06-17,2.5024711439905083
新星市,1998-06-17,0.10326639352502553
白杨市,1998-06-17,3.012924219218661
呼和浩特市,1998-06-17,-2.3881094019919438
包头市,1998-06-17,-7.518499849825158
乌海市,1998-06-17,-5.783730018810946
赤峰市,1998-06-17,-2.4234063856689474
通辽市,1998-06-17,-1.2891923363701103
鄂尔多斯市,1998-06-17,-3.7864532562242736
呼伦贝尔市,1998-06-17,-0.23771065341013298
巴彦淖尔市,1998-06-17,-7.567457324876486
乌兰察布市,1998-06-17,-4.335355589514094
兴安盟,1998-06-17,0.12535229438968898
锡林郭勒盟,1998-06-17,-4.371082921103792
阿拉善盟,1998-06-17,-5.352331001658989
南宁市,1998-06-17,-2.1358012265958344
柳州市,1998-06-17,-3.5815268912699274
桂林市,1998-06-17,-3.1893894099331135
梧州市,1998-06-17,0.07651470760402646
北海市,1998-06-17,0.9199037204217717
防城港市,1998-06-17,0.8354549904266442
钦州市,1998-06-17,-0.02110076269423189
贵港市,1998-06-17,-0.9034538106769574
玉林市,1998-06-17,0.9053016261504112
百色市,1998-06-17,-1.6175292511277028
贺州市,1998-06-17,-0.8225482536828004
河池市,1998-06-17,-2.1770031978629625
来宾市,1998-06-17,-2.846946315588049
崇左市,1998-06-17,-1.078979223781836
拉萨市,1998-06-17,3.9048928402781566
日喀则市,1998-06-17,4.629574606243317
昌都市,1998-06-17,1.761961149312345
林芝市,1998-06-17,1.318728615316303
山南市,1998-06-17,1.783920564526868
那曲市,1998-06-17,2.939223867135098
阿里地区,1998-06-17,-0.2296762055648891
银川市,1998-06-17,-1.6564923831855864
石嘴山市,1998-06-17,-3.9319532835626276
吴忠市,1998-06-17,-0.20014366134902417
固原市,1998-06-17,0.40703128382510556
中卫市,1998-06-17,-0.12514640465693816
乌鲁木齐市,1998-06-17,2.415513292330509
克拉玛依市,1998-06-17,4.126096481836363
吐鲁番市,1998-06-17,2.8779396844596583
哈密市,1998-06-17,0.01962040318763769
昌吉回族自治州,1998-06-17,3.1146343901909184
博尔塔拉蒙古自治州,1998-06-17,3.374230200246682
巴音郭楞蒙古自治州,1998-06-17,1.6329448993762838
阿克苏地区,1998-06-17,1.5672640364554233
克孜勒苏柯尔克孜自治州,1998-06-17,-3.540393163820333
喀什地区,1998-06-17,-3.167523524126935
和田地区,1998-06-17,0.0869263494408159
伊犁哈萨克自治州,1998-06-17,2.684927224697308
塔城地区,1998-06-17,3.725537000164188
阿勒泰地区,1998-06-17,4.414370646979325
澳门特别行政区,1998-06-18,
香港特别行政区,1998-06-18,0.8031581968702426
北京市,1998-06-18,-2.6951449560952305
上海市,1998-06-18,-3.241656317618812
天津市,1998-06-18,-2.0023715965774365
重庆市,1998-06-18,-2.638858245255644
白沙黎族自治县,1998-06-18,2.7671763414943342
保亭黎族苗族自治县,1998-06-18,2.381428541418547
昌江黎族自治县,1998-06-18,3.165235855739251
澄迈县,1998-06-18,2.526697252674449
定安县,1998-06-18,2.7745521493849026
东方市,1998-06-18,3.0382999030709996
济源市,1998-06-18,0.8408546531789263
乐东黎族自治县,1998-06-18,2.3837800813219268
临高县,1998-06-18,3.0197060955536656
陵水黎族自治县,1998-06-18,2.4010800430171138
潜江市,1998-06-18,0.6651320988580132
琼海市,1998-06-18,2.399919359101112
琼中黎族苗族自治县,1998-06-18,2.6239813299958854
神农架林区,1998-06-18,-4.181778588097252
台湾省,1998-06-18,1.0737419251937226
天门市,1998-06-18,0.45259326376930886
屯昌县,1998-06-18,2.7202873074790084
万宁市,1998-06-18,2.533063065657501
文昌市,1998-06-18,2.125394818562185
五指山市,1998-06-18,2.149042923774335
仙桃市,1998-06-18,0.5214712597696902
石家庄市,1998-06-18,1.1512551645148434
唐山市,1998-06-18,-2.7143618770102655
秦皇岛市,1998-06-18,-2.570291149043502
邯郸市,1998-06-18,1.2804329439440068
邢台市,1998-06-18,1.745475065221246
保定市,1998-06-18,0.21658236370665307
张家口市,1998-06-18,-6.13764862924171
