region_name,date,temp_max_anomaly
信阳市,1988-06-23,-1.181039571147032
周口市,1988-06-23,1.0393902352141495
驻马店市,1988-06-23,1.218219090058568
武汉市,1988-06-23,-1.369500142562618
黄石市,1988-06-23,-2.4352016494120363
十堰市,1988-06-23,3.03198972970576
宜昌市,1988-06-23,0.8927984831487699
襄阳市,1988-06-23,1.5382118421981765
鄂州市,1988-06-23,-2.016690204019021
荆门市,1988-06-23,0.18738364881949465
孝感市,1988-06-23,-0.6855733168513893
荆州市,1988-06-23,0.06238137547853384
黄冈市,1988-06-23,-1.4851979937559676
咸宁市,1988-06-23,-1.8177822556283623
随州市,1988-06-23,0.2000466609869207
恩施土家族苗族自治州,1988-06-23,2.2518948489390915
长沙市,1988-06-23,-0.9859448798866737
株洲市,1988-06-23,-1.6156678386268837
湘潭市,1988-06-23,-1.4424615355715993
衡阳市,1988-06-23,-1.8911823045320801
邵阳市,1988-06-23,-0.17383587507066878
岳阳市,1988-06-23,-0.9328524222767207
常德市,1988-06-23,0.37468900913309966
张家界市,1988-06-23,1.1026007867376038
益阳市,1988-06-23,-0.1149976464711635
郴州市,1988-06-23,-1.9157194471220187
永州市,1988-06-23,-1.3063994423560708
怀化市,1988-06-23,0.9376682934753227
娄底市,1988-06-23,-0.19310435975895146
湘西土家族苗族自治州,1988-06-23,1.7306695861839927
广州市,1988-06-23,-3.657999613078335
韶关市,1988-06-23,-4.46947466070748
深圳市,1988-06-23,-0.5975713345693592
珠海市,1988-06-23,0.4087934422715591
汕头市,1988-06-23,0.27657759702639595
佛山市,1988-06-23,-1.8413265757168062
江门市,1988-06-23,-0.1231414601710803
湛江市,1988-06-23,0.3941098479918388
茂名市,1988-06-23,-1.690820856965459
肇庆市,1988-06-23,-4.068569283774288
惠州市,1988-06-23,-2.7975929464426166
梅州市,1988-06-23,-4.355121206840813
汕尾市,1988-06-23,-0.8527416469318752
河源市,1988-06-23,-4.033988400493946
阳江市,1988-06-23,-0.467102049070224
清远市,1988-06-23,-4.110199530082024
东莞市,1988-06-23,-2.1042710437106393
中山市,1988-06-23,0.09814766098004668
潮州市,1988-06-23,-1.920364147719983
揭阳市,1988-06-23,-0.6814265679832907
云浮市,1988-06-23,-2.6388487037475805
三沙市,1988-06-23,
海口市,1988-06-23,2.856445392855232
三亚市,1988-06-23,1.0529244974150345
儋州市,1988-06-23,1.7000454448578424
成都市,1988-06-23,3.594950673963268
自贡市,1988-06-23,4.110538538754298
攀枝花市,1988-06-23,0.31785001025983917
泸州市,1988-06-23,3.220982791859999
德阳市,1988-06-23,3.3722234132589186
绵阳市,1988-06-23,2.9012950740451053
广元市,1988-06-23,3.354006445446778
遂宁市,1988-06-23,2.5094875548972375
内江市,1988-06-23,3.7316494289411217
乐山市,1988-06-23,3.8320491189583414
南充市,1988-06-23,2.3400724879105894
眉山市,1988-06-23,3.891781588128133
宜宾市,1988-06-23,4.280584210002846
广安市,1988-06-23,2.4511293500139146
达州市,1988-06-23,1.509311513369525
雅安市,1988-06-23,3.243641557635126
巴中市,1988-06-23,2.36486861532396
资阳市,1988-06-23,3.2450505822578215
阿坝藏族羌族自治州,1988-06-23,1.066185930608654
甘孜藏族自治州,1988-06-23,-0.521148513725846
凉山彝族自治州,1988-06-23,0.870849980196585
贵阳市,1988-06-23,1.60125375105509
六盘水市,1988-06-23,1.6725395099376321
遵义市,1988-06-23,2.321961666446626
安顺市,1988-06-23,2.4520568402071383
毕节市,1988-06-23,1.6816889444162655
铜仁市,1988-06-23,1.675501634532992
黔西南布依族苗族自治州,1988-06-23,1.8265133645528842
黔东南苗族侗族自治州,1988-06-23,1.4002731907760158
黔南布依族苗族自治州,1988-06-23,1.8439159645896162
昆明市,1988-06-23,-1.0911436259259695
曲靖市,1988-06-23,0.1411707141505083
玉溪市,1988-06-23,1.0146693788385797
保山市,1988-06-23,-2.4506720468353294
昭通市,1988-06-23,2.4314532433337135
丽江市,1988-06-23,0.18663649889843725
普洱市,1988-06-23,0.6111272352942017
临沧市,1988-06-23,-2.240436220074045
楚雄彝族自治州,1988-06-23,-0.6596873934728222
红河哈尼族彝族自治州,1988-06-23,1.008203751838817
文山壮族苗族自治州,1988-06-23,1.035163698404034
西双版纳傣族自治州,1988-06-23,2.837085822059276
大理白族自治州,1988-06-23,-1.5186677550043122
德宏傣族景颇族自治州,1988-06-23,-2.5742254615414133
怒江傈僳族自治州,1988-06-23,-1.907428596215862
迪庆藏族自治州,1988-06-23,-0.04038441789865033
西安市,1988-06-23,6.070779087379012
铜川市,1988-06-23,5.457126073896877
宝鸡市,1988-06-23,6.13390878666662
咸阳市,1988-06-23,7.418263561822567
渭南市,1988-06-23,5.546100967394601
延安市,1988-06-23,4.642462789447041
汉中市,1988-06-23,3.9407597319807515
榆林市,1988-06-23,4.115931751519867
安康市,1988-06-23,3.8687221934960405
商洛市,1988-06-23,3.8874984164816944
兰州市,1988-06-23,5.294448643742914
嘉峪关市,1988-06-23,2.878493985026875
金昌市,1988-06-23,5.4071026885421425
白银市,1988-06-23,5.671487433612171
天水市,1988-06-23,4.750046237522838
武威市,1988-06-23,5.026285374810005
张掖市,1988-06-23,4.008844390110941
平凉市,1988-06-23,6.016297211900252
酒泉市,1988-06-23,1.7874210556889203
庆阳市,1988-06-23,5.841644632445604
定西市,1988-06-23,4.961200493978943
陇南市,1988-06-23,3.81344956621432
临夏回族自治州,1988-06-23,4.678196436020048
甘南藏族自治州,1988-06-23,2.845589571700984
西宁市,1988-06-23,3.1810605165882038
海东市,1988-06-23,3.8891576396234306
海北藏族自治州,1988-06-23,2.274275901294253
黄南藏族自治州,1988-06-23,2.2191867368513414
海南藏族自治州,1988-06-23,1.8054536435638173
果洛藏族自治州,1988-06-23,0.1433843643673356
玉树藏族自治州,1988-06-23,-0.9158153008338257
海西蒙古族藏族自治州,1988-06-23,1.0351843606241289
阿拉尔市,1988-06-23,2.2306737742238596
北屯市,1988-06-23,-4.01192222656384
胡杨河市,1988-06-23,-4.794530319279705
可克达拉市,1988-06-23,0.6597576357350263
昆玉市,1988-06-23,3.203042465581163
石河子市,1988-06-23,-4.899011956799924
双河市,1988-06-23,-1.6305909765435125
图木舒克市,1988-06-23,3.13624694416594
五家渠市,1988-06-23,-5.527000614886656
铁门关市,1988-06-23,2.232122384231854
新星市,1988-06-23,-1.353077398849475
白杨市,1988-06-23,-5.318334631585238
呼和浩特市,1988-06-23,3.0388594587741835
包头市,1988-06-23,3.3144380129864643
乌海市,1988-06-23,4.573288789822779
赤峰市,1988-06-23,0.3546603392600076
通辽市,1988-06-23,1.0818188151485018
鄂尔多斯市,1988-06-23,3.8703908277484835
呼伦贝尔市,1988-06-23,3.158495750154092
巴彦淖尔市,1988-06-23,4.026942927947342
乌兰察布市,1988-06-23,1.318604448938629
兴安盟,1988-06-23,1.21067034898536
锡林郭勒盟,1988-06-23,-0.0055826492040012
阿拉善盟,1988-06-23,3.7884467813881564
南宁市,1988-06-23,-0.40428902568607583
柳州市,1988-06-23,1.0295112390340755
桂林市,1988-06-23,0.15817921056350315
梧州市,1988-06-23,-3.699817464269291
北海市,1988-06-23,-0.9615471985855315
防城港市,1988-06-23,-0.3287564490993873
钦州市,1988-06-23,-0.8510772390778953
贵港市,1988-06-23,-2.7600169803769354
玉林市,1988-06-23,-2.652950406983205
百色市,1988-06-23,1.6241068840303754
贺州市,1988-06-23,-2.129963254123826
河池市,1988-06-23,1.851158863474783
来宾市,1988-06-23,-1.1327623436014598
崇左市,1988-06-23,-0.4580311437968412
拉萨市,1988-06-23,-0.24297146391437607
日喀则市,1988-06-23,-0.3098637691264621
昌都市,1988-06-23,-1.0363331213101805
林芝市,1988-06-23,0.2988117117423812
山南市,1988-06-23,-0.6226387714322872
那曲市,1988-06-23,-1.2697131390654004
阿里地区,1988-06-23,0.7678547392127957
银川市,1988-06-23,5.26057447667111
石嘴山市,1988-06-23,4.513456768412553
吴忠市,1988-06-23,5.185393673137714
固原市,1988-06-23,5.088394980595222
中卫市,1988-06-23,5.139611036101169
乌鲁木齐市,1988-06-23,-3.0785902653781747
克拉玛依市,1988-06-23,-6.9425092632794865
吐鲁番市,1988-06-23,-2.302343800881971
哈密市,1988-06-23,-2.5594085851321466
昌吉回族自治州,1988-06-23,-4.425224363092035
博尔塔拉蒙古自治州,1988-06-23,-1.6484391196373522
巴音郭楞蒙古自治州,1988-06-23,0.992093682282043
阿克苏地区,1988-06-23,1.5816173830556473
克孜勒苏柯尔克孜自治州,1988-06-23,1.1649178318889533
喀什地区,1988-06-23,2.9248258785933707
和田地区,1988-06-23,2.620596355537799
伊犁哈萨克自治州,1988-06-23,-1.3787263591232488
塔城地区,1988-06-23,-5.413146611087107
阿勒泰地区,1988-06-23,-4.978669147917202
澳门特别行政区,1988-06-24,
香港特别行政区,1988-06-24,-2.6952585828932563
北京市,1988-06-24,-1.1202335577813827
上海市,1988-06-24,-3.5242276763065554
天津市,1988-06-24,-0.6229620275997689
重庆市,1988-06-24,2.7685978372140525
白沙黎族自治县,1988-06-24,0.678528122272386
保亭黎族苗族自治县,1988-06-24,1.1249574233686594
昌江黎族自治县,1988-06-24,0.8036798954417641
澄迈县,1988-06-24,0.5520275023577277
定安县,1988-06-24,1.2134685841697532
东方市,1988-06-24,0.8824528822975175
济源市,1988-06-24,3.37094160690361
乐东黎族自治县,1988-06-24,0.7577869957546035
临高县,1988-06-24,0.3079330038837895
陵水黎族自治县,1988-06-24,1.7272734124948457
潜江市,1988-06-24,0.13844242915261518
琼海市,1988-06-24,1.912602088080689
琼中黎族苗族自治县,1988-06-24,1.5296872623316702
神农架林区,1988-06-24,-0.23470559292996995
台湾省,1988-06-24,-0.30096728743010104
天门市,1988-06-24,-0.13402722086929586
屯昌县,1988-06-24,1.3474373721379855
万宁市,1988-06-24,2.190364520396777
文昌市,1988-06-24,1.7563270761149354
五指山市,1988-06-24,0.8370906074541473
仙桃市,1988-06-24,-0.4298172119590511
石家庄市,1988-06-24,0.8177437739209203
唐山市,1988-06-24,-0.6921142524028241
秦皇岛市,1988-06-24,-0.3642587403716
邯郸市,1988-06-24,2.4387288114690904
邢台市,1988-06-24,1.732353385004128
保定市,1988-06-24,0.014207371240487987
张家口市,1988-06-24,0.768251175777646
承德市,1988-06-24,0.17844082009597528
沧州市,1988-06-24,0.3731626380299886
廊坊市,1988-06-24,0.05504173048449701
衡水市,1988-06-24,0.9639576527660694
太原市,1988-06-24,1.1683044593828704
大同市,1988-06-24,0.8019880872773371
阳泉市,1988-06-24,-0.8508648019943408
长治市,1988-06-24,1.3190927362490612
晋城市,1988-06-24,1.5832946477876426
朔州市,1988-06-24,1.485417163591169
晋中市,1988-06-24,0.7904911172372735
运城市,1988-06-24,3.412355911187177
忻州市,1988-06-24,0.7722788773449949
临汾市,1988-06-24,2.321862525854037
吕梁市,1988-06-24,2.3088439512235936
沈阳市,1988-06-24,2.157153377283546
大连市,1988-06-24,-0.6490226487700532
鞍山市,1988-06-24,1.5185086688291562
抚顺市,1988-06-24,2.555923745298795
本溪市,1988-06-24,2.4383215835114846
丹东市,1988-06-24,1.9211117615299855
锦州市,1988-06-24,0.8798067302337138
营口市,1988-06-24,0.9353130852084952
阜新市,1988-06-24,2.683199889089387
辽阳市,1988-06-24,2.09469931302419
盘锦市,1988-06-24,0.8580659263949677
铁岭市,1988-06-24,2.7086191159055595
朝阳市,1988-06-24,2.5032515527839507
葫芦岛市,1988-06-24,-0.07266690671808007
长春市,1988-06-24,2.607167547313132
吉林市,1988-06-24,2.255880103848952
四平市,1988-06-24,2.767874941802855
辽源市,1988-06-24,2.3444549517342423
通化市,1988-06-24,1.9748798818049877
白山市,1988-06-24,0.915492903835041
松原市,1988-06-24,3.2343730786492593
白城市,1988-06-24,3.3720341042388853
延边朝鲜族自治州,1988-06-24,0.786358796244361
哈尔滨市,1988-06-24,2.802158562230616
齐齐哈尔市,1988-06-24,2.304380261388161
鸡西市,1988-06-24,1.3538501212225107
鹤岗市,1988-06-24,2.560749984789176
双鸭山市,1988-06-24,1.2567710809114523
大庆市,1988-06-24,3.2221947512576783
伊春市,1988-06-24,3.5898916577169686
佳木斯市,1988-06-24,2.321868376916658
七台河市,1988-06-24,1.9197618862751824
牡丹江市,1988-06-24,2.008292049311649
黑河市,1988-06-24,3.153373778934828
绥化市,1988-06-24,3.517425230791005
大兴安岭地区,1988-06-24,1.4107268230081438
南京市,1988-06-24,-3.6884695668797853
无锡市,1988-06-24,-3.4479265256456095
徐州市,1988-06-24,0.9688498608058751
常州市,1988-06-24,-3.542857893391581
苏州市,1988-06-24,-3.6205949368269934
南通市,1988-06-24,-3.257095719638478
连云港市,1988-06-24,-1.2226057998737332
淮安市,1988-06-24,-0.83783265364481
盐城市,1988-06-24,-1.96607502854879
扬州市,1988-06-24,-2.012446051820511
镇江市,1988-06-24,-3.351359437825657
泰州市,1988-06-24,-2.430876038677784
宿迁市,1988-06-24,0.017918667824424972
杭州市,1988-06-24,-4.1360358755723645
宁波市,1988-06-24,-4.562884403041764
温州市,1988-06-24,-5.492352991107257
嘉兴市,1988-06-24,-4.307584096444142
湖州市,1988-06-24,-4.229637919876218
绍兴市,1988-06-24,-5.010907954236831
金华市,1988-06-24,-4.584508549844987
衢州市,1988-06-24,-3.158362920301066
舟山市,1988-06-24,-3.221642790170943
台州市,1988-06-24,-4.453108438663161
丽水市,1988-06-24,-5.662981112197901
合肥市,1988-06-24,-3.580575200117231
芜湖市,1988-06-24,-3.7474147201411583
蚌埠市,1988-06-24,-0.6721233655904193
淮南市,1988-06-24,-1.7187572272997542
马鞍山市,1988-06-24,-3.9524353204235254
淮北市,1988-06-24,1.3867942844429493
铜陵市,1988-06-24,-3.086903528448534
安庆市,1988-06-24,-2.190102974141986
黄山市,1988-06-24,-1.8702313311734287
滁州市,1988-06-24,-2.697872187513294
阜阳市,1988-06-24,0.4142904544175998
宿州市,1988-06-24,0.993284434331958
六安市,1988-06-24,-2.6015838752689824
亳州市,1988-06-24,1.2531662786832634
池州市,1988-06-24,-1.9840958476271489
宣城市,1988-06-24,-3.496273264614544
福州市,1988-06-24,-4.758966499048746
厦门市,1988-06-24,-4.237726082607502
莆田市,1988-06-24,-4.13864428380537
三明市,1988-06-24,-4.891411814550096
泉州市,1988-06-24,-4.6136939447075385
漳州市,1988-06-24,-4.220675374158667
南平市,1988-06-24,-4.361700941794016
龙岩市,1988-06-24,-5.060175845361684
宁德市,1988-06-24,-6.0706395830458
南昌市,1988-06-24,-1.8510506585676687
景德镇市,1988-06-24,-1.0015964384594618
萍乡市,1988-06-24,-0.5976231264811567
九江市,1988-06-24,-1.3563570494809731
新余市,1988-06-24,-1.6950609536712058
鹰潭市,1988-06-24,-1.8160703202673538
赣州市,1988-06-24,-2.2306843777174237
吉安市,1988-06-24,-1.7447252127715913
宜春市,1988-06-24,-1.1733249038525635
抚州市,1988-06-24,-2.4547498617051424
上饶市,1988-06-24,-1.6756340559421403
济南市,1988-06-24,1.9520792755402283
青岛市,1988-06-24,0.6357426855958046
淄博市,1988-06-24,1.9612688654975834
枣庄市,1988-06-24,0.8291221924296259
东营市,1988-06-24,-0.40646729127153947
烟台市,1988-06-24,0.20964943183332707
潍坊市,1988-06-24,1.458180335174223
济宁市,1988-06-24,1.7787039505090405
泰安市,1988-06-24,1.6829695687075912
威海市,1988-06-24,-0.736826947132819
日照市,1988-06-24,-0.23994069951997687
临沂市,1988-06-24,0.5391819758521237
德州市,1988-06-24,1.6542406786842783
聊城市,1988-06-24,2.1045326732172676
滨州市,1988-06-24,1.2845669529498096
菏泽市,1988-06-24,2.2989379965880907
郑州市,1988-06-24,2.8650722901009686
开封市,1988-06-24,2.000379034220959
洛阳市,1988-06-24,3.3924974097077794
平顶山市,1988-06-24,2.936780882443351
安阳市,1988-06-24,2.5512506819381677
鹤壁市,1988-06-24,2.975294944979222
新乡市,1988-06-24,2.476427919322358
焦作市,1988-06-24,2.944996959087586
濮阳市,1988-06-24,2.2347393591751583
许昌市,1988-06-24,2.312043505060771
漯河市,1988-06-24,2.154300390591416
三门峡市,1988-06-24,2.2775116708549916
南阳市,1988-06-24,2.9195691709558176
商丘市,1988-06-24,2.0283305576687347
信阳市,1988-06-24,-0.6955380215097833
周口市,1988-06-24,1.5857431533582478
驻马店市,1988-06-24,1.603161067829813
武汉市,1988-06-24,-0.7012296518391565
黄石市,1988-06-24,-1.7300346143834275
十堰市,1988-06-24,0.7157695546499845
宜昌市,1988-06-24,-0.3396703110914743
襄阳市,1988-06-24,1.042291801378525
鄂州市,1988-06-24,-1.2428706442173016
荆门市,1988-06-24,0.3001415222544175
孝感市,1988-06-24,-0.07019325238703189
荆州市,1988-06-24,0.12213836591154958
黄冈市,1988-06-24,-0.28503803368216296
咸宁市,1988-06-24,-1.0996239902327787
随州市,1988-06-24,0.5294295917535514
恩施土家族苗族自治州,1988-06-24,1.4355440706225657
长沙市,1988-06-24,0.007834381167661775
株洲市,1988-06-24,-0.380072777586701
湘潭市,1988-06-24,-0.5902941884551467
衡阳市,1988-06-24,-1.0512677048675378
邵阳市,1988-06-24,-0.05595418778436212
岳阳市,1988-06-24,0.13729280988963666
常德市,1988-06-24,0.44551959967579435
张家界市,1988-06-24,0.7143798334653084
益阳市,1988-06-24,0.4013704535195437
郴州市,1988-06-24,-0.16182114397406977
永州市,1988-06-24,-0.1413672039288656
怀化市,1988-06-24,1.20803385047002
娄底市,1988-06-24,-0.0406423525667563
湘西土家族苗族自治州,1988-06-24,1.1881180584855997
广州市,1988-06-24,-1.7056029724151003
韶关市,1988-06-24,0.2592829552811651
深圳市,1988-06-24,-2.8972968371966843
珠海市,1988-06-24,-2.1345223727069538
汕头市,1988-06-24,-2.8527857611125746
佛山市,1988-06-24,-1.9714725564206041
江门市,1988-06-24,-2.4686249129439126
湛江市,1988-06-24,-1.6260875619281876
茂名市,1988-06-24,-1.9991089130919804
肇庆市,1988-06-24,-0.22602177131768286
惠州市,1988-06-24,-2.305407361355627
梅州市,1988-06-24,-3.4736730138838823
汕尾市,1988-06-24,-2.4137954983447827
河源市,1988-06-24,-1.3449597555589428
阳江市,1988-06-24,-2.324840993979148
清远市,1988-06-24,0.5589586872904597
东莞市,1988-06-24,-3.2530225209620305
中山市,1988-06-24,-3.0892218020651754
潮州市,1988-06-24,-3.5674036240395814
揭阳市,1988-06-24,-2.6867129831914554
云浮市,1988-06-24,-1.0520791889005814
三沙市,1988-06-24,
海口市,1988-06-24,0.7825050354059364
三亚市,1988-06-24,0.9528155445823216
儋州市,1988-06-24,0.5701191107926107
成都市,1988-06-24,2.520513617873288
自贡市,1988-06-24,3.8373897508025223
攀枝花市,1988-06-24,1.6238706446872655
泸州市,1988-06-24,3.2672265405628025
德阳市,1988-06-24,1.916552778884558
绵阳市,1988-06-24,1.3479674245180249
广元市,1988-06-24,1.6878592942992832
遂宁市,1988-06-24,3.529319608850372
内江市,1988-06-24,3.887159021092369
乐山市,1988-06-24,2.829187092564709
南充市,1988-06-24,3.8017150193368607
眉山市,1988-06-24,3.1267122658709425
宜宾市,1988-06-24,3.23874778147346
广安市,1988-06-24,3.7589901180571594
达州市,1988-06-24,3.330352769476086
雅安市,1988-06-24,2.8265798989111026
巴中市,1988-06-24,2.9175131358889708
资阳市,1988-06-24,3.6321575193755926
阿坝藏族羌族自治州,1988-06-24,2.0595989168380466
甘孜藏族自治州,1988-06-24,1.3525969814995502
凉山彝族自治州,1988-06-24,2.0285307099592487
贵阳市,1988-06-24,1.66839041308749
六盘水市,1988-06-24,1.5870702552117883
遵义市,1988-06-24,1.8757929101212873
安顺市,1988-06-24,2.1769062504795684
毕节市,1988-06-24,2.1653612724176874
铜仁市,1988-06-24,1.5005097281037507
黔西南布依族苗族自治州,1988-06-24,2.2139829859452647
黔东南苗族侗族自治州,1988-06-24,1.5051926475914676
黔南布依族苗族自治州,1988-06-24,1.618662363797604
昆明市,1988-06-24,1.2757555143038317
曲靖市,1988-06-24,1.2629813776631806
玉溪市,1988-06-24,1.903678101264756
保山市,1988-06-24,-2.1608821346642983
昭通市,1988-06-24,2.625727389130347
丽江市,1988-06-24,0.20626805452550911
普洱市,1988-06-24,0.4371897355301151
临沧市,1988-06-24,-1.2412285576078403
楚雄彝族自治州,1988-06-24,1.7397269971534968
红河哈尼族彝族自治州,1988-06-24,1.2835296518759698
文山壮族苗族自治州,1988-06-24,1.7081275441621209
西双版纳傣族自治州,1988-06-24,1.2209040807838
大理白族自治州,1988-06-24,-1.9033331181585886
德宏傣族景颇族自治州,1988-06-24,-1.3507695990192659
怒江傈僳族自治州,1988-06-24,-2.086880515582049
迪庆藏族自治州,1988-06-24,-1.1513468009171284
西安市,1988-06-24,2.4439218735833634
铜川市,1988-06-24,3.6217461009558676
宝鸡市,1988-06-24,2.8380460748087692
咸阳市,1988-06-24,4.6799526080542115
渭南市,1988-06-24,3.190857133888578
延安市,1988-06-24,2.7739249369276813
汉中市,1988-06-24,1.4385674110687674
榆林市,1988-06-24,3.5313822768895484
安康市,1988-06-24,1.4141380948054625
商洛市,1988-06-24,0.04664542688027851
兰州市,1988-06-24,4.905608545646825
嘉峪关市,1988-06-24,-4.915622346861689
金昌市,1988-06-24,1.144730838132272
白银市,1988-06-24,4.572926033745343
天水市,1988-06-24,1.7533692263795508
武威市,1988-06-24,2.973675785841312
张掖市,1988-06-24,-1.2931268378929985
平凉市,1988-06-24,3.26631386354396
酒泉市,1988-06-24,-4.567355363328872
庆阳市,1988-06-24,3.828154306158524
定西市,1988-06-24,4.074556579939898
陇南市,1988-06-24,1.104442730259521
临夏回族自治州,1988-06-24,4.578691026755521
甘南藏族自治州,1988-06-24,3.0168417108526135
西宁市,1988-06-24,3.0665638658426353
海东市,1988-06-24,3.751054008064262
海北藏族自治州,1988-06-24,2.0721505958078836
黄南藏族自治州,1988-06-24,2.9766877851825235
海南藏族自治州,1988-06-24,2.8600493132215394
果洛藏族自治州,1988-06-24,1.706372559595616
玉树藏族自治州,1988-06-24,-0.3185974335794164
海西蒙古族藏族自治州,1988-06-24,-0.5942081837371997
阿拉尔市,1988-06-24,1.8366968694578603
北屯市,1988-06-24,-4.612173553233141
胡杨河市,1988-06-24,-6.107122649082047
可克达拉市,1988-06-24,-1.038441275787605
昆玉市,1988-06-24,3.109122214698928
石河子市,1988-06-24,-4.331538930648069
双河市,1988-06-24,-6.422528894777901
图木舒克市,1988-06-24,3.392833252309863
五家渠市,1988-06-24,-6.30725226218626
铁门关市,1988-06-24,-0.2893958659328746
新星市,1988-06-24,-2.574822218188306
白杨市,1988-06-24,-7.011793661505113
呼和浩特市,1988-06-24,2.7907496221678514
包头市,1988-06-24,3.7074245579159957
乌海市,1988-06-24,5.441682612070888
赤峰市,1988-06-24,3.475019984594031
通辽市,1988-06-24,3.4327710441573203
鄂尔多斯市,1988-06-24,4.380336124063394
呼伦贝尔市,1988-06-24,1.0892881985164777
巴彦淖尔市,1988-06-24,3.6306361102655877
乌兰察布市,1988-06-24,2.1793581491971743
兴安盟,1988-06-24,2.5320495534161687
锡林郭勒盟,1988-06-24,2.79554138551908
阿拉善盟,1988-06-24,-0.09634162173581728
南宁市,1988-06-24,1.344604364920695
柳州市,1988-06-24,1.7871339939281725
桂林市,1988-06-24,1.1005987049785269
梧州市,1988-06-24,0.3841221885113093
北海市,1988-06-24,-1.1618003233827459
防城港市,1988-06-24,-0.3778686956805686
钦州市,1988-06-24,0.09888429127575904
贵港市,1988-06-24,1.0740279631133767
玉林市,1988-06-24,-0.4823054425436304
百色市,1988-06-24,2.136084057097456
贺州市,1988-06-24,1.2927610409543142
河池市,1988-06-24,1.8198946959974336
来宾市,1988-06-24,1.799560416297897
崇左市,1988-06-24,0.13295112937282028
拉萨市,1988-06-24,-0.730128955225215
日喀则市,1988-06-24,0.9032079579826018
昌都市,1988-06-24,0.4570509353691463
林芝市,1988-06-24,-0.5158036915713424
山南市,1988-06-24,-1.7436469852325462
那曲市,1988-06-24,-0.453196039935726
阿里地区,1988-06-24,1.5257402296467344
银川市,1988-06-24,5.679744883486109
石嘴山市,1988-06-24,5.177288521185517
吴忠市,1988-06-24,4.549934793915366
固原市,1988-06-24,3.1805560910471122
中卫市,1988-06-24,4.383633691194188
乌鲁木齐市,1988-06-24,-3.158607710315433
克拉玛依市,1988-06-24,-6.911927966220173
吐鲁番市,1988-06-24,-2.616733526634004
哈密市,1988-06-24,-3.394437556799879
昌吉回族自治州,1988-06-24,-4.697924005053089
博尔塔拉蒙古自治州,1988-06-24,-3.4768672633378976
巴音郭楞蒙古自治州,1988-06-24,-1.3788350237898577
阿克苏地区,1988-06-24,1.2109765638087318
克孜勒苏柯尔克孜自治州,1988-06-24,2.4238248327528176
喀什地区,1988-06-24,3.288597248779034
和田地区,1988-06-24,2.0228362828517383
伊犁哈萨克自治州,1988-06-24,-1.3558467117703508
塔城地区,1988-06-24,-5.847981335669321
阿勒泰地区,1988-06-24,-4.213922949331966
澳门特别行政区,1988-06-25,
香港特别行政区,1988-06-25,-0.8393785998252881
北京市,1988-06-25,2.1025128374450084
上海市,1988-06-25,-3.432323252822485
天津市,1988-06-25,2.1851720100568777
重庆市,1988-06-25,1.9979501419389578
白沙黎族自治县,1988-06-25,-1.417026578659705
保亭黎族苗族自治县,1988-06-25,0.9667820686511703
昌江黎族自治县,1988-06-25,-1.2101419231088926
澄迈县,1988-06-25,-1.3409235705413565
定安县,1988-06-25,0.1683184041069019
东方市,1988-06-25,-0.8394082555725362
济源市,1988-06-25,3.0587770276167277
乐东黎族自治县,1988-06-25,-0.06306938875260215
临高县,1988-06-25,-1.7382377802066529
陵水黎族自治县,1988-06-25,1.5545038692576654
潜江市,1988-06-25,0.5428176301022134
琼海市,1988-06-25,1.120236062281542
琼中黎族苗族自治县,1988-06-25,0.2141531979808171
神农架林区,1988-06-25,0.9129699522392087
台湾省,1988-06-25,-0.4523116436615702
天门市,1988-06-25,0.14182562285383327
屯昌县,1988-06-25,-0.08740055347873366
万宁市,1988-06-25,1.6316255414628351
文昌市,1988-06-25,1.0431624025783393
五指山市,1988-06-25,-0.13917366185467017
仙桃市,1988-06-25,0.04732447923770522
石家庄市,1988-06-25,2.181998159053446
唐山市,1988-06-25,1.2956310602838172
秦皇岛市,1988-06-25,0.6718261469041877
邯郸市,1988-06-25,3.1889465007978757
邢台市,1988-06-25,2.7776801024083646
保定市,1988-06-25,2.13200288150734
张家口市,1988-06-25,1.2640328645303143
承德市,1988-06-25,0.9238089191908507
沧州市,1988-06-25,2.3783106958996854
廊坊市,1988-06-25,3.0537671473558348
衡水市,1988-06-25,2.6840275700721605
太原市,1988-06-25,1.4606378246299627
大同市,1988-06-25,1.2068018063481496
阳泉市,1988-06-25,0.3285622993854247
长治市,1988-06-25,1.1183669481558312
晋城市,1988-06-25,1.543781982647296
朔州市,1988-06-25,1.175344568633097
晋中市,1988-06-25,0.9916580353614464
运城市,1988-06-25,3.4180671984010473
忻州市,1988-06-25,0.7791325191149916
临汾市,1988-06-25,2.1917708255756416
吕梁市,1988-06-25,2.027527624252233
沈阳市,1988-06-25,3.5222979475697684
大连市,1988-06-25,0.9921331532163329
鞍山市,1988-06-25,2.9291113651556735
抚顺市,1988-06-25,4.004742101625492
本溪市,1988-06-25,4.03266072103597
丹东市,1988-06-25,3.793286796866809
锦州市,1988-06-25,1.808270685902098
营口市,1988-06-25,1.9085708632432024
阜新市,1988-06-25,3.7230981263849436
辽阳市,1988-06-25,3.332218788109145
盘锦市,1988-06-25,1.4800496445821807
铁岭市,1988-06-25,4.05100557641795
朝阳市,1988-06-25,2.9490712515754964
葫芦岛市,1988-06-25,0.5364892770829144
长春市,1988-06-25,4.36558465450625
吉林市,1988-06-25,4.479088020411172
四平市,1988-06-25,4.403321816478762
辽源市,1988-06-25,4.259325451198922
