region_name,date,temp_max_anomaly
荆州市,1991-05-28,-5.835325364816171
黄冈市,1991-05-28,-6.684433619139629
咸宁市,1991-05-28,-5.30143690424439
随州市,1991-05-28,-8.188901870428928
恩施土家族苗族自治州,1991-05-28,-6.149631191352782
长沙市,1991-05-28,-5.0515791663374365
株洲市,1991-05-28,-2.751916091699588
湘潭市,1991-05-28,-4.818264071812042
衡阳市,1991-05-28,-3.0682334677144034
邵阳市,1991-05-28,-2.956283715508821
岳阳市,1991-05-28,-5.089787181442404
常德市,1991-05-28,-5.783107750859379
张家界市,1991-05-28,-7.484896355216712
益阳市,1991-05-28,-4.639024249885566
郴州市,1991-05-28,-1.3472315811051025
永州市,1991-05-28,-1.7069054221784938
怀化市,1991-05-28,-2.6090418117893925
娄底市,1991-05-28,-4.716137111548015
湘西土家族苗族自治州,1991-05-28,-6.274636156400174
广州市,1991-05-28,0.8810199688936358
韶关市,1991-05-28,-0.38331196406406676
深圳市,1991-05-28,1.0991520023151082
珠海市,1991-05-28,0.8462292776140998
汕头市,1991-05-28,0.7584260857964615
佛山市,1991-05-28,0.8882105609403865
江门市,1991-05-28,0.9003752141550834
湛江市,1991-05-28,1.6965769473046883
茂名市,1991-05-28,0.6678161054532801
肇庆市,1991-05-28,0.3651817318216004
惠州市,1991-05-28,0.9800434527158437
梅州市,1991-05-28,0.9073034469626862
汕尾市,1991-05-28,0.9625083944949218
河源市,1991-05-28,1.3033522431930677
阳江市,1991-05-28,0.6199781078133206
清远市,1991-05-28,-0.1451254612067352
东莞市,1991-05-28,1.5346442059765764
中山市,1991-05-28,1.0726529593294565
潮州市,1991-05-28,0.3588206980350428
揭阳市,1991-05-28,1.4523780346680617
云浮市,1991-05-28,0.5951198414639869
三沙市,1991-05-28,
海口市,1991-05-28,1.0374186715781128
三亚市,1991-05-28,0.4553259925582793
儋州市,1991-05-28,1.2204871575362688
成都市,1991-05-28,-4.765456106837664
自贡市,1991-05-28,-0.5229078394107809
攀枝花市,1991-05-28,6.013116337458623
泸州市,1991-05-28,2.7010112029383784
德阳市,1991-05-28,-5.794392598913721
绵阳市,1991-05-28,-5.262156038034423
广元市,1991-05-28,-6.858899987265346
遂宁市,1991-05-28,-2.7784532589227773
内江市,1991-05-28,-0.5495413812438308
乐山市,1991-05-28,-2.46171034326267
南充市,1991-05-28,-3.3849449549728625
眉山市,1991-05-28,-3.417050068316893
宜宾市,1991-05-28,0.1742409327903971
广安市,1991-05-28,-0.880392518392437
达州市,1991-05-28,-1.9901804236921024
雅安市,1991-05-28,-0.663984271728939
巴中市,1991-05-28,-5.081218365988981
资阳市,1991-05-28,-1.5662244542510244
阿坝藏族羌族自治州,1991-05-28,0.15444322822582635
甘孜藏族自治州,1991-05-28,0.6730151527922903
凉山彝族自治州,1991-05-28,3.3773599174690077
贵阳市,1991-05-28,-0.1968723087004669
六盘水市,1991-05-28,2.7682778787702524
遵义市,1991-05-28,-0.8898464129239159
安顺市,1991-05-28,0.6863456144557532
毕节市,1991-05-28,2.6862533234437045
铜仁市,1991-05-28,-3.4555813013964887
黔西南布依族苗族自治州,1991-05-28,1.902937787154677
黔东南苗族侗族自治州,1991-05-28,-0.4616965032113498
黔南布依族苗族自治州,1991-05-28,-0.40660261094038574
昆明市,1991-05-28,3.2647419571382095
曲靖市,1991-05-28,3.2137016863159573
玉溪市,1991-05-28,1.1468074523431753
保山市,1991-05-28,2.1436224285253758
昭通市,1991-05-28,3.314440142388957
丽江市,1991-05-28,4.327318520890518
普洱市,1991-05-28,1.173577429715717
临沧市,1991-05-28,2.9195950718000105
楚雄彝族自治州,1991-05-28,5.01833085109692
红河哈尼族彝族自治州,1991-05-28,0.35957601725862887
文山壮族苗族自治州,1991-05-28,0.2412279751063835
西双版纳傣族自治州,1991-05-28,0.7711846273347653
大理白族自治州,1991-05-28,4.250295980042154
德宏傣族景颇族自治州,1991-05-28,2.4316359420192803
怒江傈僳族自治州,1991-05-28,0.42736020866043845
迪庆藏族自治州,1991-05-28,-0.46410853577042843
西安市,1991-05-28,-11.175256972984112
铜川市,1991-05-28,-12.614785074886532
宝鸡市,1991-05-28,-10.948809368340028
咸阳市,1991-05-28,-12.767074384921331
渭南市,1991-05-28,-13.2053689542556
延安市,1991-05-28,-12.042981704527344
汉中市,1991-05-28,-8.667704698798687
榆林市,1991-05-28,-9.56196899985703
安康市,1991-05-28,-8.871409221021896
商洛市,1991-05-28,-10.249513121279769
兰州市,1991-05-28,-3.292395372964716
嘉峪关市,1991-05-28,-3.5893381408176808
金昌市,1991-05-28,-3.5041864129765727
白银市,1991-05-28,-5.42869697138558
天水市,1991-05-28,-7.246356891118566
武威市,1991-05-28,-3.7102704016868238
张掖市,1991-05-28,-3.7444434811413743
平凉市,1991-05-28,-9.572801236166113
酒泉市,1991-05-28,-2.343909482161049
庆阳市,1991-05-28,-10.357630035965355
定西市,1991-05-28,-4.101702735772175
陇南市,1991-05-28,-5.021766114618988
临夏回族自治州,1991-05-28,-2.312531446642847
甘南藏族自治州,1991-05-28,-1.5423026136710707
西宁市,1991-05-28,-0.45472839339432625
海东市,1991-05-28,-1.1425281235461817
海北藏族自治州,1991-05-28,-1.7659634435156555
黄南藏族自治州,1991-05-28,-0.4488310328126097
海南藏族自治州,1991-05-28,-0.5974059602355251
果洛藏族自治州,1991-05-28,-0.565503748691853
玉树藏族自治州,1991-05-28,-1.5442611880676864
海西蒙古族藏族自治州,1991-05-28,-1.656772305462475
阿拉尔市,1991-05-28,-4.284129092337459
北屯市,1991-05-28,-6.509700299962493
胡杨河市,1991-05-28,-3.213121306449896
可克达拉市,1991-05-28,-1.9241554460992738
昆玉市,1991-05-28,-5.509077261528873
石河子市,1991-05-28,-3.2533936868711315
双河市,1991-05-28,-2.0763494922981423
图木舒克市,1991-05-28,-4.307057423949406
五家渠市,1991-05-28,-4.591621720725065
铁门关市,1991-05-28,-2.9560198834496916
新星市,1991-05-28,-2.991582140028658
白杨市,1991-05-28,-3.94864530029513
呼和浩特市,1991-05-28,-8.03797508596574
包头市,1991-05-28,-5.638856240099905
乌海市,1991-05-28,-10.034068730837607
赤峰市,1991-05-28,-2.8722889716039255
通辽市,1991-05-28,-3.2061547300149016
鄂尔多斯市,1991-05-28,-8.86747459992242
呼伦贝尔市,1991-05-28,-4.5915998676325565
巴彦淖尔市,1991-05-28,-6.164151336055895
乌兰察布市,1991-05-28,-7.2331462187856275
兴安盟,1991-05-28,-0.4645323594725994
锡林郭勒盟,1991-05-28,-3.6528514169058965
阿拉善盟,1991-05-28,-6.065015820674194
南宁市,1991-05-28,-0.21471116241105648
柳州市,1991-05-28,-0.5320611104126733
桂林市,1991-05-28,-0.8665044734224772
梧州市,1991-05-28,0.2980612430630458
北海市,1991-05-28,1.093015875065273
防城港市,1991-05-28,0.3070443024932423
钦州市,1991-05-28,0.6337803073166093
贵港市,1991-05-28,0.3346796068019877
玉林市,1991-05-28,0.7837249217088669
百色市,1991-05-28,0.8419178821305877
贺州市,1991-05-28,-0.2906189614783017
河池市,1991-05-28,-0.44541161788005823
来宾市,1991-05-28,-0.33255776937135906
崇左市,1991-05-28,0.45167670955212813
拉萨市,1991-05-28,-0.7472423642292547
日喀则市,1991-05-28,0.008517347010908338
昌都市,1991-05-28,-2.278122604122755
林芝市,1991-05-28,-3.20787011868304
山南市,1991-05-28,-1.2206521669917638
那曲市,1991-05-28,-0.09686283314397315
阿里地区,1991-05-28,-3.590359437295759
银川市,1991-05-28,-8.334435622719944
石嘴山市,1991-05-28,-9.013368676620221
吴忠市,1991-05-28,-8.16766684271251
固原市,1991-05-28,-7.582609108080938
中卫市,1991-05-28,-7.772112842388712
乌鲁木齐市,1991-05-28,-4.659172924072731
克拉玛依市,1991-05-28,-3.6296249604785977
吐鲁番市,1991-05-28,-4.115734122383195
哈密市,1991-05-28,-3.855936743009046
昌吉回族自治州,1991-05-28,-4.490729757241429
博尔塔拉蒙古自治州,1991-05-28,-3.2079156788860352
巴音郭楞蒙古自治州,1991-05-28,-3.292688959174477
阿克苏地区,1991-05-28,-4.336004845085306
克孜勒苏柯尔克孜自治州,1991-05-28,-4.9436841224162915
喀什地区,1991-05-28,-5.726540522093245
和田地区,1991-05-28,-5.279575563167505
伊犁哈萨克自治州,1991-05-28,-3.851460615253906
塔城地区,1991-05-28,-4.0179379107173325
阿勒泰地区,1991-05-28,-6.918873722181257
澳门特别行政区,1991-05-29,
香港特别行政区,1991-05-29,0.8536317569665819
北京市,1991-05-29,-4.7742853035977575
上海市,1991-05-29,-8.38826409452945
天津市,1991-05-29,-4.625806262247128
重庆市,1991-05-29,-4.0593951743209615
白沙黎族自治县,1991-05-29,1.0143641399283894
保亭黎族苗族自治县,1991-05-29,0.9607522483390483
昌江黎族自治县,1991-05-29,1.5019325827802419
澄迈县,1991-05-29,0.6251615685528442
定安县,1991-05-29,0.6466568569771667
东方市,1991-05-29,1.6178491901196068
济源市,1991-05-29,-12.432067849371302
乐东黎族自治县,1991-05-29,1.919323805120868
临高县,1991-05-29,1.0302631126872726
陵水黎族自治县,1991-05-29,0.6230928916503444
潜江市,1991-05-29,-4.861728940709877
琼海市,1991-05-29,0.3784615660256776
琼中黎族苗族自治县,1991-05-29,0.15208290136020963
神农架林区,1991-05-29,-6.527317330688319
台湾省,1991-05-29,0.12663528319546913
天门市,1991-05-29,-5.524337841638996
屯昌县,1991-05-29,0.13997918767523032
万宁市,1991-05-29,-0.045761949383411604
文昌市,1991-05-29,1.2497184620335702
五指山市,1991-05-29,1.1566745392937676
仙桃市,1991-05-29,-3.5948340809805366
石家庄市,1991-05-29,-6.41344858015448
唐山市,1991-05-29,-4.385855883687928
秦皇岛市,1991-05-29,-4.480234003772544
邯郸市,1991-05-29,-8.104064268411477
邢台市,1991-05-29,-6.870359934013468
保定市,1991-05-29,-5.825781206536892
张家口市,1991-05-29,-5.114821105790476
承德市,1991-05-29,-3.4069902407129398
沧州市,1991-05-29,-5.178113924443775
廊坊市,1991-05-29,-4.548416983734313
衡水市,1991-05-29,-5.231913719080467
太原市,1991-05-29,-7.89748121923752
大同市,1991-05-29,-5.900578933501308
阳泉市,1991-05-29,-6.932959065603779
长治市,1991-05-29,-9.813800659110385
晋城市,1991-05-29,-11.351245038022599
朔州市,1991-05-29,-5.464887983766012
晋中市,1991-05-29,-8.471686266548787
运城市,1991-05-29,-12.56725894273984
忻州市,1991-05-29,-6.29199673860553
临汾市,1991-05-29,-11.603885028096101
吕梁市,1991-05-29,-8.986357552331857
沈阳市,1991-05-29,-2.608134029098963
大连市,1991-05-29,-6.532264604395468
鞍山市,1991-05-29,-4.226041359923517
抚顺市,1991-05-29,-2.9180275663842075
本溪市,1991-05-29,-3.586891289016176
丹东市,1991-05-29,-4.773414969947083
锦州市,1991-05-29,-4.78438909210994
营口市,1991-05-29,-4.932947676724002
阜新市,1991-05-29,-1.954891287114446
辽阳市,1991-05-29,-3.1672793028962047
盘锦市,1991-05-29,-5.510618869295904
铁岭市,1991-05-29,-2.418606108525445
朝阳市,1991-05-29,-1.9404152097031542
葫芦岛市,1991-05-29,-4.884465422605977
长春市,1991-05-29,-0.40071636292258717
吉林市,1991-05-29,-1.8499711522101343
四平市,1991-05-29,-1.2181384152246864
辽源市,1991-05-29,-2.134210257017589
通化市,1991-05-29,-2.6846377191545656
白山市,1991-05-29,-3.2009715292162966
松原市,1991-05-29,1.110314121071923
白城市,1991-05-29,2.5173473537079367
延边朝鲜族自治州,1991-05-29,-2.444108116340505
哈尔滨市,1991-05-29,-0.5981835693645827
齐齐哈尔市,1991-05-29,-0.6667094685433348
鸡西市,1991-05-29,-2.637827739278933
鹤岗市,1991-05-29,-2.8455906335167285
双鸭山市,1991-05-29,-2.9967506474238483
大庆市,1991-05-29,0.374261556715183
伊春市,1991-05-29,-3.782428577006474
佳木斯市,1991-05-29,-1.9378500015600864
七台河市,1991-05-29,-2.460363070355701
牡丹江市,1991-05-29,-2.08517960227924
黑河市,1991-05-29,-4.148570269792355
绥化市,1991-05-29,-0.32185632469798264
大兴安岭地区,1991-05-29,-4.067829616032476
南京市,1991-05-29,-9.903010342898252
无锡市,1991-05-29,-9.368337272154395
徐州市,1991-05-29,-9.756905305408292
常州市,1991-05-29,-9.751839358739584
苏州市,1991-05-29,-8.879830535673022
南通市,1991-05-29,-9.919615840274872
连云港市,1991-05-29,-8.830751275741438
淮安市,1991-05-29,-10.151669567712116
盐城市,1991-05-29,-9.669283987311413
扬州市,1991-05-29,-10.25367031044162
镇江市,1991-05-29,-10.770324617826777
泰州市,1991-05-29,-10.335491305682922
宿迁市,1991-05-29,-9.934396609716138
杭州市,1991-05-29,-5.37714553396447
宁波市,1991-05-29,-6.802302203154884
温州市,1991-05-29,-2.994742630515699
嘉兴市,1991-05-29,-8.936135965462054
湖州市,1991-05-29,-8.441946080581477
绍兴市,1991-05-29,-5.50203761832465
金华市,1991-05-29,-2.737219829947989
衢州市,1991-05-29,-1.3706353341036426
舟山市,1991-05-29,-6.010315284449042
台州市,1991-05-29,-3.808668602097825
丽水市,1991-05-29,-1.5230726633564053
合肥市,1991-05-29,-8.47254341786535
芜湖市,1991-05-29,-7.781185380827921
蚌埠市,1991-05-29,-10.328499884220953
淮南市,1991-05-29,-10.427993109730252
马鞍山市,1991-05-29,-8.750315539821187
淮北市,1991-05-29,-9.942701891189465
铜陵市,1991-05-29,-6.722496088096232
安庆市,1991-05-29,-5.772640553065759
黄山市,1991-05-29,-2.0752454619680627
滁州市,1991-05-29,-10.136166044953761
阜阳市,1991-05-29,-11.561893916509057
宿州市,1991-05-29,-10.042334320198368
六安市,1991-05-29,-8.35852461424307
亳州市,1991-05-29,-10.755861753313365
池州市,1991-05-29,-4.284522942934441
宣城市,1991-05-29,-6.470224141470805
福州市,1991-05-29,-1.566558965440251
厦门市,1991-05-29,-0.005172587088207337
莆田市,1991-05-29,-0.8241893957810049
三明市,1991-05-29,-0.12558328658919393
泉州市,1991-05-29,0.008130411005911498
漳州市,1991-05-29,0.04275044632608527
南平市,1991-05-29,-0.733883734746815
龙岩市,1991-05-29,0.6536512386601494
宁德市,1991-05-29,-1.5155849347483787
南昌市,1991-05-29,-0.6580834662742845
景德镇市,1991-05-29,-1.7127571508277875
萍乡市,1991-05-29,0.15303028149795495
九江市,1991-05-29,-1.483153191006938
新余市,1991-05-29,-0.1529015940138585
鹰潭市,1991-05-29,-0.5909599990792351
赣州市,1991-05-29,0.6120530828754625
吉安市,1991-05-29,0.06962793827396041
宜春市,1991-05-29,-0.3777262800268488
抚州市,1991-05-29,-0.36684553719347335
上饶市,1991-05-29,-1.209177842744996
济南市,1991-05-29,-6.268811974483349
青岛市,1991-05-29,-7.821963654964787
淄博市,1991-05-29,-6.143266521805714
枣庄市,1991-05-29,-9.240484767995614
东营市,1991-05-29,-6.584405783345556
烟台市,1991-05-29,-7.032080685252204
潍坊市,1991-05-29,-7.198809347645934
济宁市,1991-05-29,-8.78087090521015
泰安市,1991-05-29,-7.354511481118546
威海市,1991-05-29,-7.055156101337836
日照市,1991-05-29,-8.162954947897823
临沂市,1991-05-29,-8.41234221910587
德州市,1991-05-29,-5.8252240572092475
聊城市,1991-05-29,-7.1584193525942155
滨州市,1991-05-29,-5.685954936199817
菏泽市,1991-05-29,-9.755312134255174
郑州市,1991-05-29,-11.800108174899233
开封市,1991-05-29,-11.068963392536197
洛阳市,1991-05-29,-12.753030061897679
平顶山市,1991-05-29,-12.411077554689982
安阳市,1991-05-29,-9.242386822523738
鹤壁市,1991-05-29,-9.398053090042296
新乡市,1991-05-29,-10.505596042546497
焦作市,1991-05-29,-11.663207641340431
濮阳市,1991-05-29,-8.793985998567823
许昌市,1991-05-29,-12.078411149274757
漯河市,1991-05-29,-12.179894418885485
三门峡市,1991-05-29,-12.140360345712457
南阳市,1991-05-29,-11.901535232770641
商丘市,1991-05-29,-10.531804504049397
信阳市,1991-05-29,-10.387522681457103
周口市,1991-05-29,-11.519907027414398
驻马店市,1991-05-29,-12.07378533984604
武汉市,1991-05-29,-4.2344590221592995
黄石市,1991-05-29,-2.666175171255496
十堰市,1991-05-29,-11.1497837562802
宜昌市,1991-05-29,-7.208883748458128
襄阳市,1991-05-29,-10.559825130922956
鄂州市,1991-05-29,-3.2039397547381867
荆门市,1991-05-29,-8.043381269835784
孝感市,1991-05-29,-6.587482941056347
荆州市,1991-05-29,-4.426795924064336
黄冈市,1991-05-29,-5.204801716051907
咸宁市,1991-05-29,-1.349367531388264
随州市,1991-05-29,-10.001103893574466
恩施土家族苗族自治州,1991-05-29,-4.41216457939565
长沙市,1991-05-29,-0.07294346776371441
株洲市,1991-05-29,0.19896760307632988
湘潭市,1991-05-29,0.3297225051910111
衡阳市,1991-05-29,0.276252241924162
邵阳市,1991-05-29,0.5074135945355387
岳阳市,1991-05-29,-1.069509390222347
常德市,1991-05-29,-4.439664307537491
张家界市,1991-05-29,-5.0278532660801645
益阳市,1991-05-29,-0.5732088341768282
郴州市,1991-05-29,0.41144779898044703
永州市,1991-05-29,0.4096186179322068
怀化市,1991-05-29,0.03842674698459447
娄底市,1991-05-29,0.5230326199232884
湘西土家族苗族自治州,1991-05-29,-1.595462440264857
广州市,1991-05-29,1.0710225857955749
韶关市,1991-05-29,0.415214516649268
深圳市,1991-05-29,1.072243375080216
珠海市,1991-05-29,0.7911874785464654
汕头市,1991-05-29,0.500358990262022
佛山市,1991-05-29,1.0740979439067893
江门市,1991-05-29,0.9639591155507681
湛江市,1991-05-29,1.8957076485519444
茂名市,1991-05-29,1.021767685604413
肇庆市,1991-05-29,0.46745159750910403
惠州市,1991-05-29,1.1759046531863575
梅州市,1991-05-29,1.2888000707459426
汕尾市,1991-05-29,0.6616227563900985
河源市,1991-05-29,1.3341705635467704
阳江市,1991-05-29,0.7560107675152565
清远市,1991-05-29,0.20791661582202892
东莞市,1991-05-29,1.730024833553184
中山市,1991-05-29,1.338272948125315
潮州市,1991-05-29,0.5635793101514324
揭阳市,1991-05-29,1.2023162270444097
云浮市,1991-05-29,0.6447933313648591
三沙市,1991-05-29,
海口市,1991-05-29,0.9700321002430208
三亚市,1991-05-29,1.4700257669582406
儋州市,1991-05-29,1.7654939072556957
成都市,1991-05-29,-3.9322501823270564
自贡市,1991-05-29,-4.196493020102459
攀枝花市,1991-05-29,5.4083993317892265
泸州市,1991-05-29,-1.5285842287111855
德阳市,1991-05-29,-5.313103578919534
绵阳市,1991-05-29,-5.292208134785984
广元市,1991-05-29,-7.443831455301158
遂宁市,1991-05-29,-7.274322050642034
内江市,1991-05-29,-4.940019692375589
乐山市,1991-05-29,-3.3698529364371055
南充市,1991-05-29,-7.379507519887362
眉山市,1991-05-29,-3.0349062979016814
宜宾市,1991-05-29,-4.200411107205731
广安市,1991-05-29,-4.722179652882691
达州市,1991-05-29,-7.232716295151437
雅安市,1991-05-29,-1.6322113083123995
巴中市,1991-05-29,-9.30484850375462
资阳市,1991-05-29,-5.818379692674551
阿坝藏族羌族自治州,1991-05-29,0.057666225259335846
甘孜藏族自治州,1991-05-29,0.12008887925279588
凉山彝族自治州,1991-05-29,2.4954623447587103
贵阳市,1991-05-29,0.8625858009333669
六盘水市,1991-05-29,2.4231900346633886
遵义市,1991-05-29,0.6500099797122658
安顺市,1991-05-29,1.4911132411874277
毕节市,1991-05-29,2.8942140373970275
铜仁市,1991-05-29,0.4338752389406899
黔西南布依族苗族自治州,1991-05-29,2.287674808236737
黔东南苗族侗族自治州,1991-05-29,0.43156514557529135
黔南布依族苗族自治州,1991-05-29,0.4462293385161651
昆明市,1991-05-29,2.4607168496433296
曲靖市,1991-05-29,2.68567124161234
玉溪市,1991-05-29,1.0601104755308803
保山市,1991-05-29,1.4498968432734785
昭通市,1991-05-29,0.9650778795327568
丽江市,1991-05-29,4.121972338434688
普洱市,1991-05-29,-0.6622100124018395
临沧市,1991-05-29,0.2884650225269638
楚雄彝族自治州,1991-05-29,3.677193727393224
红河哈尼族彝族自治州,1991-05-29,0.2865961584172467
文山壮族苗族自治州,1991-05-29,0.6407909926722581
西双版纳傣族自治州,1991-05-29,-0.9483084616079758
大理白族自治州,1991-05-29,3.4736786291880684
德宏傣族景颇族自治州,1991-05-29,0.21074517750031418
怒江傈僳族自治州,1991-05-29,0.0696858696590219
迪庆藏族自治州,1991-05-29,-0.3153351786748022
西安市,1991-05-29,-10.187096656613328
铜川市,1991-05-29,-10.876909517256003
宝鸡市,1991-05-29,-9.765442498516483
咸阳市,1991-05-29,-10.989205093837572
渭南市,1991-05-29,-12.009504126780438
延安市,1991-05-29,-10.468174548394137
汉中市,1991-05-29,-9.475172872172383
榆林市,1991-05-29,-8.973679288839442
安康市,1991-05-29,-10.738727325648744
商洛市,1991-05-29,-11.272407591894893
兰州市,1991-05-29,-5.45106065825205
嘉峪关市,1991-05-29,-1.0091029373931661
金昌市,1991-05-29,-1.4685999451252876
白银市,1991-05-29,-5.273230725517767
天水市,1991-05-29,-6.7059036174703905
武威市,1991-05-29,-2.479761118400834
张掖市,1991-05-29,-0.7269667347669824
平凉市,1991-05-29,-7.955067139142756
酒泉市,1991-05-29,-1.2257649514508593
庆阳市,1991-05-29,-8.729592993206992
定西市,1991-05-29,-4.679805742397832
陇南市,1991-05-29,-5.727104518774333
临夏回族自治州,1991-05-29,-5.951841329129479
甘南藏族自治州,1991-05-29,-2.7563861248179187
西宁市,1991-05-29,-3.1580771297712342
海东市,1991-05-29,-5.169640332254639
海北藏族自治州,1991-05-29,-2.325135794134045
黄南藏族自治州,1991-05-29,-2.42814787486296
海南藏族自治州,1991-05-29,-1.9459459640664907
果洛藏族自治州,1991-05-29,-0.7643520838047397
玉树藏族自治州,1991-05-29,-1.3803557044063055
海西蒙古族藏族自治州,1991-05-29,-1.1573386114780533
阿拉尔市,1991-05-29,-2.214184920968659
北屯市,1991-05-29,-5.407765026955079
胡杨河市,1991-05-29,-3.01166159841269
可克达拉市,1991-05-29,-1.0294030344840017
昆玉市,1991-05-29,-4.162288165264737
石河子市,1991-05-29,-2.568625302685973
双河市,1991-05-29,-2.4563070849464914
图木舒克市,1991-05-29,-3.3936739896420853
五家渠市,1991-05-29,-1.623780243571474
铁门关市,1991-05-29,-2.2585099708962737
新星市,1991-05-29,-3.318127715495976
白杨市,1991-05-29,-3.9733642070341624
呼和浩特市,1991-05-29,-6.422058423148133
包头市,1991-05-29,-5.858995590747888
乌海市,1991-05-29,-6.776446251553093
赤峰市,1991-05-29,0.8410258777123261
通辽市,1991-05-29,1.6421561237127449
鄂尔多斯市,1991-05-29,-7.253951911696401
呼伦贝尔市,1991-05-29,-3.335611775500194
巴彦淖尔市,1991-05-29,-4.367495668272163
乌兰察布市,1991-05-29,-5.33117749619036
兴安盟,1991-05-29,2.322106293212588
锡林郭勒盟,1991-05-29,-0.6517328827561819
阿拉善盟,1991-05-29,-2.397202525966396
南宁市,1991-05-29,0.5686398795196581
柳州市,1991-05-29,0.0737495823065153
桂林市,1991-05-29,0.38134198466079283
梧州市,1991-05-29,0.6742397027971201
北海市,1991-05-29,2.199535668652363
防城港市,1991-05-29,-0.07165834247238223
钦州市,1991-05-29,1.4166703811966102
贵港市,1991-05-29,1.0045394664598604
玉林市,1991-05-29,1.3852999918961721
百色市,1991-05-29,1.166963241093054
贺州市,1991-05-29,0.6081993375813752
河池市,1991-05-29,-0.013211450442458528
来宾市,1991-05-29,0.43811372814118954
崇左市,1991-05-29,0.5261407802198477
拉萨市,1991-05-29,0.0030681318276410963
日喀则市,1991-05-29,-0.03977933573953507
昌都市,1991-05-29,-1.8524580212749164
林芝市,1991-05-29,-3.007297583465963
山南市,1991-05-29,-1.0642791763101513
那曲市,1991-05-29,0.474187650305014
阿里地区,1991-05-29,-3.5695778637322384
银川市,1991-05-29,-6.076546063751
石嘴山市,1991-05-29,-6.114215119562637
吴忠市,1991-05-29,-6.674453586041086
固原市,1991-05-29,-5.7527029822893105
中卫市,1991-05-29,-5.422702292418556
乌鲁木齐市,1991-05-29,-2.3165447929619383
克拉玛依市,1991-05-29,-3.712530304554562
吐鲁番市,1991-05-29,-2.7598789338039538
哈密市,1991-05-29,-3.0228481813097545
昌吉回族自治州,1991-05-29,-2.2404442913715243
博尔塔拉蒙古自治州,1991-05-29,-2.850005992853795
巴音郭楞蒙古自治州,1991-05-29,-2.1895123746829945
阿克苏地区,1991-05-29,-2.9633330593417355
克孜勒苏柯尔克孜自治州,1991-05-29,-4.887489122107471
喀什地区,1991-05-29,-4.998217788006961
和田地区,1991-05-29,-3.5562885140947067
伊犁哈萨克自治州,1991-05-29,-3.1300733748992737
塔城地区,1991-05-29,-3.3785605079010494
阿勒泰地区,1991-05-29,-4.653087188298386
澳门特别行政区,1991-05-30,
香港特别行政区,1991-05-30,1.3188155807007647
北京市,1991-05-30,-4.28518401569665
上海市,1991-05-30,-4.573065179032909
天津市,1991-05-30,-4.262364931989747
重庆市,1991-05-30,-3.8371467469178704
白沙黎族自治县,1991-05-30,2.049849187458001
保亭黎族苗族自治县,1991-05-30,2.125069473782659
昌江黎族自治县,1991-05-30,1.9994686867203448
澄迈县,1991-05-30,2.001092390976819
定安县,1991-05-30,2.1684558759740824
东方市,1991-05-30,2.485326688510092
济源市,1991-05-30,-7.948967740157354
乐东黎族自治县,1991-05-30,3.034261509484214
临高县,1991-05-30,2.502995812170326
陵水黎族自治县,1991-05-30,1.5747980587107975
潜江市,1991-05-30,-10.720362609277643
琼海市,1991-05-30,1.6946777296507634
琼中黎族苗族自治县,1991-05-30,1.3815999581989473
神农架林区,1991-05-30,-7.262912416757949
台湾省,1991-05-30,0.04959335697708056
天门市,1991-05-30,-11.746017848719767
屯昌县,1991-05-30,1.7002421668390362
万宁市,1991-05-30,0.9493873935577426
文昌市,1991-05-30,1.9710275544771108
五指山市,1991-05-30,2.2572863242940464
仙桃市,1991-05-30,-10.307858002825949
石家庄市,1991-05-30,-4.482215463319815
唐山市,1991-05-30,-5.123195790687955
秦皇岛市,1991-05-30,-5.917850593547534
邯郸市,1991-05-30,-5.827436095430805
邢台市,1991-05-30,-5.134186079226506
保定市,1991-05-30,-4.006939533485575
张家口市,1991-05-30,-3.362946081525383
承德市,1991-05-30,-4.372048065497122
沧州市,1991-05-30,-4.709949453456911
廊坊市,1991-05-30,-3.4408779880215654
衡水市,1991-05-30,-4.926855794735772
太原市,1991-05-30,-4.517346910153776
大同市,1991-05-30,-3.8364434591309617
阳泉市,1991-05-30,-4.290848242266268
长治市,1991-05-30,-5.344354850333929
晋城市,1991-05-30,-6.57154025212715
朔州市,1991-05-30,-3.6164668848665507
晋中市,1991-05-30,-4.75981016730335
运城市,1991-05-30,-7.983580878503204
忻州市,1991-05-30,-3.8621616202598936
临汾市,1991-05-30,-6.67731804648529
吕梁市,1991-05-30,-5.031367825559439
沈阳市,1991-05-30,-4.184335463623338
大连市,1991-05-30,-6.398596249754188
鞍山市,1991-05-30,-5.259173199760351
抚顺市,1991-05-30,-3.761702071900519
本溪市,1991-05-30,-4.149973518426009
丹东市,1991-05-30,-4.833760364017849
锦州市,1991-05-30,-5.881093577176408
营口市,1991-05-30,-5.7787877552644495
阜新市,1991-05-30,-3.9599588407506197
辽阳市,1991-05-30,-4.6335634459542945
盘锦市,1991-05-30,-6.6366175179266484
铁岭市,1991-05-30,-3.5955294146511108
朝阳市,1991-05-30,-4.679123389642417
葫芦岛市,1991-05-30,-5.996490009404219
长春市,1991-05-30,-0.04286648157238915
吉林市,1991-05-30,-0.43429140625757157
四平市,1991-05-30,-2.342012447872328
辽源市,1991-05-30,-2.689603366280945
通化市,1991-05-30,-2.566955494300238
白山市,1991-05-30,-1.6741467765297458
松原市,1991-05-30,0.549902917718935
白城市,1991-05-30,1.4524769734879754
延边朝鲜族自治州,1991-05-30,1.1015232656457314
