region_name,date,temp_max_anomaly
嘉峪关市,2002-05-25,-7.002569892046115
金昌市,2002-05-25,-8.238296023950594
白银市,2002-05-25,-7.40718657060717
天水市,2002-05-25,-5.0276925634295075
武威市,2002-05-25,-7.4642077657560115
张掖市,2002-05-25,-8.059702697170408
平凉市,2002-05-25,-4.271504709535783
酒泉市,2002-05-25,-5.999310747529563
庆阳市,2002-05-25,-3.474306156633208
定西市,2002-05-25,-6.675652256420191
陇南市,2002-05-25,-3.9310946899531345
临夏回族自治州,2002-05-25,-7.169449467168004
甘南藏族自治州,2002-05-25,-6.303672393407979
西宁市,2002-05-25,-7.939920137416687
海东市,2002-05-25,-6.922678540703821
海北藏族自治州,2002-05-25,-8.93364120194208
黄南藏族自治州,2002-05-25,-7.0093078680934555
海南藏族自治州,2002-05-25,-7.445166843769525
果洛藏族自治州,2002-05-25,-8.29903415794393
玉树藏族自治州,2002-05-25,-8.180579267237679
海西蒙古族藏族自治州,2002-05-25,-8.093275638843116
阿拉尔市,2002-05-25,-1.0830690701947248
北屯市,2002-05-25,0.6104897696929932
胡杨河市,2002-05-25,-2.215469641150868
可克达拉市,2002-05-25,-6.683826013545005
昆玉市,2002-05-25,-3.5300204628231633
石河子市,2002-05-25,-2.7035068989839672
双河市,2002-05-25,-4.1429148260123405
图木舒克市,2002-05-25,-1.8648509420391406
五家渠市,2002-05-25,-1.6850693834598793
铁门关市,2002-05-25,-2.2849907449526654
新星市,2002-05-25,-2.0502829722579854
白杨市,2002-05-25,-4.496518250210716
呼和浩特市,2002-05-25,-2.6564690416950114
包头市,2002-05-25,-2.712275291529096
乌海市,2002-05-25,-3.003477556658968
赤峰市,2002-05-25,-3.680557764472269
通辽市,2002-05-25,-4.016582913289131
鄂尔多斯市,2002-05-25,-3.1716785576480895
呼伦贝尔市,2002-05-25,-3.322612372736689
巴彦淖尔市,2002-05-25,-3.409242652439257
乌兰察布市,2002-05-25,-2.8619949351761242
兴安盟,2002-05-25,-4.6463706998316
锡林郭勒盟,2002-05-25,-4.003314884869457
阿拉善盟,2002-05-25,-4.376443342898352
南宁市,2002-05-25,-2.6259537124611185
柳州市,2002-05-25,-2.2118084870429726
桂林市,2002-05-25,-2.850372947440725
梧州市,2002-05-25,-2.9010954424054134
北海市,2002-05-25,-4.162500034596469
防城港市,2002-05-25,-4.34117576351013
钦州市,2002-05-25,-3.3296649090806767
贵港市,2002-05-25,-2.7011625621563127
玉林市,2002-05-25,-3.2349404270805415
百色市,2002-05-25,-3.6025137067953814
贺州市,2002-05-25,-3.0049717470019353
河池市,2002-05-25,-2.8818565715685054
来宾市,2002-05-25,-2.3580049972831
崇左市,2002-05-25,-3.706456407514043
拉萨市,2002-05-25,-5.845416522657566
日喀则市,2002-05-25,-5.970330218016677
昌都市,2002-05-25,-5.613872923130653
林芝市,2002-05-25,-5.142581541507612
山南市,2002-05-25,-4.082760682873335
那曲市,2002-05-25,-7.967957565898814
阿里地区,2002-05-25,-7.903982309306773
银川市,2002-05-25,-4.612392984623646
石嘴山市,2002-05-25,-4.015770236961
吴忠市,2002-05-25,-5.013167738031896
固原市,2002-05-25,-5.073216642182228
中卫市,2002-05-25,-6.65257339191615
乌鲁木齐市,2002-05-25,-2.24119183068861
克拉玛依市,2002-05-25,-1.727614021709151
吐鲁番市,2002-05-25,-0.5400647524139934
哈密市,2002-05-25,-0.7523900778255275
昌吉回族自治州,2002-05-25,-0.6809891655013551
博尔塔拉蒙古自治州,2002-05-25,-4.569568821324818
巴音郭楞蒙古自治州,2002-05-25,-4.392762399979119
阿克苏地区,2002-05-25,-2.247286101630685
克孜勒苏柯尔克孜自治州,2002-05-25,-4.66397583329071
喀什地区,2002-05-25,-4.668803919743116
和田地区,2002-05-25,-5.125474788590564
伊犁哈萨克自治州,2002-05-25,-5.446602153281427
塔城地区,2002-05-25,-2.8576457327062776
阿勒泰地区,2002-05-25,0.6397022691842267
澳门特别行政区,2002-05-26,
香港特别行政区,2002-05-26,-1.4820428045085805
北京市,2002-05-26,0.7085680774323109
上海市,2002-05-26,-1.329991519959652
天津市,2002-05-26,-0.36900751908643414
重庆市,2002-05-26,-3.2190545508632127
白沙黎族自治县,2002-05-26,-4.560398269842828
保亭黎族苗族自治县,2002-05-26,-3.774844079171313
昌江黎族自治县,2002-05-26,-4.349118986810375
澄迈县,2002-05-26,-5.648041922658106
定安县,2002-05-26,-5.628383689599971
东方市,2002-05-26,-3.3845297836367187
济源市,2002-05-26,0.7216003973650693
乐东黎族自治县,2002-05-26,-1.7227669056341703
临高县,2002-05-26,-6.0814800406484935
陵水黎族自治县,2002-05-26,-3.9452293767489834
潜江市,2002-05-26,0.536942433604267
琼海市,2002-05-26,-5.349133494156643
琼中黎族苗族自治县,2002-05-26,-5.1420621447439
神农架林区,2002-05-26,-2.8530437450340926
台湾省,2002-05-26,-2.6393284968640316
天门市,2002-05-26,0.43838533019494363
屯昌县,2002-05-26,-5.492848287307027
万宁市,2002-05-26,-4.829565111217807
文昌市,2002-05-26,-5.425520013487688
五指山市,2002-05-26,-3.6880910405661496
仙桃市,2002-05-26,0.12114657488988456
石家庄市,2002-05-26,-1.558138447313251
唐山市,2002-05-26,-0.34120147479626795
秦皇岛市,2002-05-26,-1.76644730832572
邯郸市,2002-05-26,-1.7519402396774666
邢台市,2002-05-26,-1.9807311222213393
保定市,2002-05-26,0.38196614131145523
张家口市,2002-05-26,-2.4385214038611664
承德市,2002-05-26,-2.0072419241128188
沧州市,2002-05-26,-0.763839457491251
廊坊市,2002-05-26,0.7877680889162377
衡水市,2002-05-26,-0.24284921954130922
太原市,2002-05-26,-3.5313310018033697
大同市,2002-05-26,-2.851977692167182
阳泉市,2002-05-26,-3.6315370899197177
长治市,2002-05-26,-2.291915871132108
晋城市,2002-05-26,-0.36742734015070866
朔州市,2002-05-26,-3.658849819768303
晋中市,2002-05-26,-3.687926583207016
运城市,2002-05-26,-0.8322836338607793
忻州市,2002-05-26,-3.5009842296179094
临汾市,2002-05-26,-1.758146030746012
吕梁市,2002-05-26,-2.2757590651270867
沈阳市,2002-05-26,-4.101002465073552
大连市,2002-05-26,-2.493313359241032
鞍山市,2002-05-26,-3.6819955106642333
抚顺市,2002-05-26,-6.1601938528522275
本溪市,2002-05-26,-5.928561838475812
丹东市,2002-05-26,-4.580838823064941
锦州市,2002-05-26,-1.9885058623324774
营口市,2002-05-26,-3.8842437059690127
阜新市,2002-05-26,-2.7835962306277935
辽阳市,2002-05-26,-4.433076373474091
盘锦市,2002-05-26,-1.6713991377171489
铁岭市,2002-05-26,-5.825347889031516
朝阳市,2002-05-26,-1.9971708241450798
葫芦岛市,2002-05-26,-2.2042411829935915
长春市,2002-05-26,-6.240763585173077
吉林市,2002-05-26,-7.06231888076535
四平市,2002-05-26,-5.738853580591282
辽源市,2002-05-26,-5.93727750239745
通化市,2002-05-26,-6.84093338820886
白山市,2002-05-26,-7.688179880362908
松原市,2002-05-26,-4.429046325582821
白城市,2002-05-26,-2.069843011572079
延边朝鲜族自治州,2002-05-26,-7.081223915806321
哈尔滨市,2002-05-26,-6.3719414369488945
齐齐哈尔市,2002-05-26,0.6021873540617158
鸡西市,2002-05-26,-5.484891966065092
鹤岗市,2002-05-26,-3.039962567940126
双鸭山市,2002-05-26,-5.040130682169501
大庆市,2002-05-26,-2.5194370547147074
伊春市,2002-05-26,-3.274959314568786
佳木斯市,2002-05-26,-4.320380283818814
七台河市,2002-05-26,-5.629751555361757
牡丹江市,2002-05-26,-7.09577567118135
黑河市,2002-05-26,0.6344026199579886
绥化市,2002-05-26,-2.9456440172967966
大兴安岭地区,2002-05-26,1.5831915599511142
南京市,2002-05-26,-1.0523349603138321
无锡市,2002-05-26,-1.3477782843513602
徐州市,2002-05-26,0.4610120621774527
常州市,2002-05-26,-1.2294081677880797
苏州市,2002-05-26,-1.3163598569301804
南通市,2002-05-26,-1.5847429475380288
连云港市,2002-05-26,0.14974044182607926
淮安市,2002-05-26,-0.49786789642987017
盐城市,2002-05-26,-0.6890974983419866
扬州市,2002-05-26,-0.7821458973751838
镇江市,2002-05-26,-0.9943067458405963
泰州市,2002-05-26,-0.8067191896441201
宿迁市,2002-05-26,-0.1494792854011564
杭州市,2002-05-26,-2.5171627836327133
宁波市,2002-05-26,-1.8083302320099044
温州市,2002-05-26,-1.801323484949183
嘉兴市,2002-05-26,-1.5506221373242681
湖州市,2002-05-26,-1.9875440563629603
绍兴市,2002-05-26,-2.461302336310272
金华市,2002-05-26,-3.290287376864434
衢州市,2002-05-26,-3.150188098424202
舟山市,2002-05-26,-3.745698647716008
台州市,2002-05-26,-1.959540564512114
丽水市,2002-05-26,-2.5538837505095735
合肥市,2002-05-26,-0.4367881462240284
芜湖市,2002-05-26,-1.2866513617280546
蚌埠市,2002-05-26,0.15635422160995915
淮南市,2002-05-26,0.039340531352248576
马鞍山市,2002-05-26,-1.0435924221345232
淮北市,2002-05-26,0.32148384236482386
铜陵市,2002-05-26,-1.180946784864222
安庆市,2002-05-26,-1.3873475702148674
黄山市,2002-05-26,-2.3588587440197273
滁州市,2002-05-26,-0.2809286017652255
阜阳市,2002-05-26,0.24832531773147082
宿州市,2002-05-26,0.3343461362977145
六安市,2002-05-26,-0.36857771409691864
亳州市,2002-05-26,0.28115853146168845
池州市,2002-05-26,-1.7043221308356458
宣城市,2002-05-26,-2.0257426056128125
福州市,2002-05-26,-2.8441474958430533
厦门市,2002-05-26,-0.9403837507773076
莆田市,2002-05-26,-2.061674379652409
三明市,2002-05-26,-3.2761429238121593
泉州市,2002-05-26,-1.9972652497401242
漳州市,2002-05-26,-1.3230207049337537
南平市,2002-05-26,-2.3462157485685147
龙岩市,2002-05-26,-3.130920586861709
宁德市,2002-05-26,-2.3813790525596197
南昌市,2002-05-26,-2.1997041767163026
景德镇市,2002-05-26,-2.657393886479529
萍乡市,2002-05-26,-2.093100395005475
九江市,2002-05-26,-1.8292524258116352
新余市,2002-05-26,-2.2676257505959896
鹰潭市,2002-05-26,-3.2658168428530665
赣州市,2002-05-26,-2.994322875663695
吉安市,2002-05-26,-2.8448134383128654
宜春市,2002-05-26,-2.0872827209004434
抚州市,2002-05-26,-2.8570658249052023
上饶市,2002-05-26,-3.003436509797247
济南市,2002-05-26,-0.9801304424811974
青岛市,2002-05-26,-2.8482758338891188
淄博市,2002-05-26,-1.0251793472434514
枣庄市,2002-05-26,0.10756794350746546
东营市,2002-05-26,-1.8307069440730075
烟台市,2002-05-26,-2.456038953312845
潍坊市,2002-05-26,-0.895861558837229
济宁市,2002-05-26,0.1558623031195907
泰安市,2002-05-26,-0.44405868268859905
威海市,2002-05-26,-2.0174671721080593
日照市,2002-05-26,-0.5209028854030642
临沂市,2002-05-26,-0.057549581109295644
德州市,2002-05-26,-0.8740463123337818
聊城市,2002-05-26,-0.8007312904265937
滨州市,2002-05-26,-1.4690044229762584
菏泽市,2002-05-26,0.5827793289669216
郑州市,2002-05-26,1.1310592990545274
开封市,2002-05-26,1.0953411367233237
洛阳市,2002-05-26,0.10306808251452892
平顶山市,2002-05-26,1.4465210322571167
安阳市,2002-05-26,-0.6271856356692922
鹤壁市,2002-05-26,-0.5692281840182147
新乡市,2002-05-26,0.4282413766571622
焦作市,2002-05-26,0.7509967417350438
濮阳市,2002-05-26,-0.06766240171657856
许昌市,2002-05-26,1.4324095339139724
漯河市,2002-05-26,1.2313222456516009
三门峡市,2002-05-26,-0.8694126833397249
南阳市,2002-05-26,0.4899655950949118
商丘市,2002-05-26,0.5589130591328448
信阳市,2002-05-26,0.5563785806126376
周口市,2002-05-26,0.6202578001869234
驻马店市,2002-05-26,0.7766234682762665
武汉市,2002-05-26,-0.43495224963156787
黄石市,2002-05-26,-1.3843759628542927
十堰市,2002-05-26,-1.188698031978845
宜昌市,2002-05-26,-1.039450519573066
襄阳市,2002-05-26,0.06260929474583321
鄂州市,2002-05-26,-0.9395623676663654
荆门市,2002-05-26,0.5412938758475114
孝感市,2002-05-26,0.28518147803408667
荆州市,2002-05-26,0.14696213812571912
黄冈市,2002-05-26,-1.0821429816312715
咸宁市,2002-05-26,-1.4902457124950956
随州市,2002-05-26,0.3863461837828339
恩施土家族苗族自治州,2002-05-26,-2.3857037369497966
长沙市,2002-05-26,-1.3480524836695231
株洲市,2002-05-26,-2.1716129145428873
湘潭市,2002-05-26,-1.798058471651661
衡阳市,2002-05-26,-2.7089925696098405
邵阳市,2002-05-26,-1.924993602197361
岳阳市,2002-05-26,-1.0600191580167575
常德市,2002-05-26,-0.38035111616217776
张家界市,2002-05-26,-0.9311210308655511
益阳市,2002-05-26,-0.6584343534279533
郴州市,2002-05-26,-2.395176596045623
永州市,2002-05-26,-2.488503630278501
怀化市,2002-05-26,-1.216354660901633
娄底市,2002-05-26,-1.4545298432764646
湘西土家族苗族自治州,2002-05-26,-0.9995032351660349
广州市,2002-05-26,-0.40694868895245406
韶关市,2002-05-26,-1.6327497469935075
深圳市,2002-05-26,-1.1018765486282511
珠海市,2002-05-26,-1.7554914829092496
汕头市,2002-05-26,-1.1519012280370227
佛山市,2002-05-26,-1.2067584335500072
江门市,2002-05-26,-2.0944016249552284
湛江市,2002-05-26,-2.8499230789805026
茂名市,2002-05-26,-1.547724647642461
肇庆市,2002-05-26,-1.5697806354826405
惠州市,2002-05-26,-0.9789940173818046
梅州市,2002-05-26,-1.408364690194226
汕尾市,2002-05-26,-0.796809025446997
河源市,2002-05-26,-1.1608770451031525
阳江市,2002-05-26,-1.9180818774674684
清远市,2002-05-26,-1.5419761818019424
东莞市,2002-05-26,-0.6841059112309793
中山市,2002-05-26,-1.5775843367440139
潮州市,2002-05-26,-0.9443602097958532
揭阳市,2002-05-26,-1.2462409698492039
云浮市,2002-05-26,-2.334856096834372
三沙市,2002-05-26,
海口市,2002-05-26,-5.612990447625201
三亚市,2002-05-26,-2.3976106386990423
儋州市,2002-05-26,-5.834207281811096
成都市,2002-05-26,-2.8285988218904308
自贡市,2002-05-26,-2.9647013552341086
攀枝花市,2002-05-26,-7.033164751228432
泸州市,2002-05-26,-3.4748568926064536
德阳市,2002-05-26,-2.8107497143369216
绵阳市,2002-05-26,-4.099168427312005
广元市,2002-05-26,-3.1834236883172053
遂宁市,2002-05-26,-3.1429897652493075
内江市,2002-05-26,-2.641388716579531
乐山市,2002-05-26,-4.593700455357521
南充市,2002-05-26,-3.784921248928459
眉山市,2002-05-26,-3.4931750216635784
宜宾市,2002-05-26,-3.559381459123582
广安市,2002-05-26,-3.7200956986774223
达州市,2002-05-26,-3.6679453363505132
雅安市,2002-05-26,-7.275610648720782
巴中市,2002-05-26,-3.4724048031415222
资阳市,2002-05-26,-2.495092479293117
阿坝藏族羌族自治州,2002-05-26,-8.18149408585369
甘孜藏族自治州,2002-05-26,-7.776245304553346
凉山彝族自治州,2002-05-26,-7.561499877462701
贵阳市,2002-05-26,-3.2103173045005313
六盘水市,2002-05-26,-3.6430715924711627
遵义市,2002-05-26,-2.750847105131154
安顺市,2002-05-26,-2.937487118739295
毕节市,2002-05-26,-4.244287859402501
铜仁市,2002-05-26,-2.057312677415048
黔西南布依族苗族自治州,2002-05-26,-2.9539643129611832
