region_name,date,temp_max_anomaly
金昌市,2005-06-11,3.7045175075176324
白银市,2005-06-11,3.8541402107192724
天水市,2005-06-11,1.8959241482104474
武威市,2005-06-11,3.282561577996475
张掖市,2005-06-11,1.8862555851349612
平凉市,2005-06-11,3.0610568827410916
酒泉市,2005-06-11,1.7641999264335908
庆阳市,2005-06-11,4.11916953395448
定西市,2005-06-11,1.5789694448305198
陇南市,2005-06-11,1.4031399860217348
临夏回族自治州,2005-06-11,2.508711386587045
甘南藏族自治州,2005-06-11,-0.5473803104742885
西宁市,2005-06-11,0.6657963087955068
海东市,2005-06-11,2.203967555553028
海北藏族自治州,2005-06-11,-0.2827393282824673
黄南藏族自治州,2005-06-11,-0.49324105506147475
海南藏族自治州,2005-06-11,-0.3912751723922536
果洛藏族自治州,2005-06-11,-1.1346847795806525
玉树藏族自治州,2005-06-11,-1.793326910809208
海西蒙古族藏族自治州,2005-06-11,-0.21340369388196123
阿拉尔市,2005-06-11,2.8034526342425323
北屯市,2005-06-11,3.278183952714201
胡杨河市,2005-06-11,5.178304113286892
可克达拉市,2005-06-11,2.5175200339071786
昆玉市,2005-06-11,0.35398372315668425
石河子市,2005-06-11,5.23508664756551
双河市,2005-06-11,5.470568711324919
图木舒克市,2005-06-11,0.9732706646301423
五家渠市,2005-06-11,5.4084693306793525
铁门关市,2005-06-11,2.391093049721409
新星市,2005-06-11,1.9901438764395039
白杨市,2005-06-11,3.234416597137681
呼和浩特市,2005-06-11,3.839936079033201
包头市,2005-06-11,4.5170532083648425
乌海市,2005-06-11,4.298196378085098
赤峰市,2005-06-11,-0.5196099451796243
通辽市,2005-06-11,-2.9432680520560304
鄂尔多斯市,2005-06-11,4.6005363087855
呼伦贝尔市,2005-06-11,-1.77116795500908
巴彦淖尔市,2005-06-11,4.648506288841606
乌兰察布市,2005-06-11,3.8985646443811888
兴安盟,2005-06-11,-1.5142708987768287
锡林郭勒盟,2005-06-11,1.4058750388558252
阿拉善盟,2005-06-11,3.5907755152830383
南宁市,2005-06-11,-0.005897283148577515
柳州市,2005-06-11,-0.26304755872903485
桂林市,2005-06-11,-0.3350030512054367
梧州市,2005-06-11,0.8999307372492034
北海市,2005-06-11,-0.14377240359195653
防城港市,2005-06-11,0.6048716259692206
钦州市,2005-06-11,-0.3775010731670392
贵港市,2005-06-11,-0.03095279363260417
玉林市,2005-06-11,-0.03873934913776367
百色市,2005-06-11,-0.16431143281900162
贺州市,2005-06-11,0.7816361161673768
河池市,2005-06-11,-0.09632519104173554
来宾市,2005-06-11,0.4163051388663135
崇左市,2005-06-11,0.3070536791777698
拉萨市,2005-06-11,1.6340257518876786
日喀则市,2005-06-11,0.2993034281976872
昌都市,2005-06-11,-0.10094101714984482
林芝市,2005-06-11,-0.171462412342807
山南市,2005-06-11,1.1117310396568527
那曲市,2005-06-11,-2.365732465217871
阿里地区,2005-06-11,-5.08148574020258
银川市,2005-06-11,4.2694817132573775
石嘴山市,2005-06-11,4.307121794896048
吴忠市,2005-06-11,4.205548982590351
固原市,2005-06-11,2.4528663103522703
中卫市,2005-06-11,4.122352570525166
乌鲁木齐市,2005-06-11,4.041219492614701
克拉玛依市,2005-06-11,5.2701654487533105
吐鲁番市,2005-06-11,2.8042659546000586
哈密市,2005-06-11,2.5289605519134035
昌吉回族自治州,2005-06-11,4.5094359847555125
博尔塔拉蒙古自治州,2005-06-11,3.5704827393119203
巴音郭楞蒙古自治州,2005-06-11,0.8923384879763709
阿克苏地区,2005-06-11,2.1593585671876667
克孜勒苏柯尔克孜自治州,2005-06-11,-2.883361558900935
喀什地区,2005-06-11,-2.0492815563599933
和田地区,2005-06-11,-1.5088372196298252
伊犁哈萨克自治州,2005-06-11,0.90113742917152
塔城地区,2005-06-11,4.215185267970451
阿勒泰地区,2005-06-11,2.8070744362372544
澳门特别行政区,2005-06-12,
香港特别行政区,2005-06-12,0.3320271972458819
北京市,2005-06-12,2.7292425980674615
上海市,2005-06-12,-2.3325875904575746
天津市,2005-06-12,4.7651722573428295
重庆市,2005-06-12,-0.07648905005554951
白沙黎族自治县,2005-06-12,0.6838734369194803
保亭黎族苗族自治县,2005-06-12,0.6507221681874817
昌江黎族自治县,2005-06-12,0.9907082855924045
澄迈县,2005-06-12,0.7272798018984794
定安县,2005-06-12,0.26740085977052175
东方市,2005-06-12,0.8339627874663265
济源市,2005-06-12,4.130436312401521
乐东黎族自治县,2005-06-12,0.5778562596132524
临高县,2005-06-12,0.8966645249270826
陵水黎族自治县,2005-06-12,1.0215183194094273
潜江市,2005-06-12,-0.5249122737380958
琼海市,2005-06-12,0.7792702647698029
琼中黎族苗族自治县,2005-06-12,0.7575546639220576
神农架林区,2005-06-12,1.025481410424252
台湾省,2005-06-12,-0.9875405162879822
天门市,2005-06-12,-0.35275738301256254
屯昌县,2005-06-12,0.5319673952022335
万宁市,2005-06-12,1.1734008073359945
文昌市,2005-06-12,0.2249342805650265
五指山市,2005-06-12,0.511253819543775
仙桃市,2005-06-12,-0.5056483007439674
石家庄市,2005-06-12,6.5319454993696375
唐山市,2005-06-12,1.5562425771685682
秦皇岛市,2005-06-12,-0.3693242364788567
邯郸市,2005-06-12,5.7941071734873475
邢台市,2005-06-12,6.161263504114533
保定市,2005-06-12,5.598886017473124
张家口市,2005-06-12,4.0627870384910345
承德市,2005-06-12,2.403960499949406
沧州市,2005-06-12,6.776861489076218
廊坊市,2005-06-12,6.056305886409703
衡水市,2005-06-12,6.20761199799778
太原市,2005-06-12,5.213904323152949
大同市,2005-06-12,4.012370875851374
阳泉市,2005-06-12,5.917747115944234
长治市,2005-06-12,4.39445113036248
晋城市,2005-06-12,4.0303127740194675
朔州市,2005-06-12,3.55898692209265
晋中市,2005-06-12,4.87082750386373
运城市,2005-06-12,6.074808433674306
忻州市,2005-06-12,4.610550091089493
临汾市,2005-06-12,5.355751362226442
吕梁市,2005-06-12,5.502248377065069
沈阳市,2005-06-12,-0.004441171245293418
大连市,2005-06-12,-1.6904515492668537
鞍山市,2005-06-12,0.6910666183811038
抚顺市,2005-06-12,-0.5831078759274533
本溪市,2005-06-12,0.08908820103916781
丹东市,2005-06-12,-0.4821094387366571
锦州市,2005-06-12,-0.20298313427780457
营口市,2005-06-12,0.9487134942748376
阜新市,2005-06-12,0.01789165054552555
辽阳市,2005-06-12,1.1416348102583171
盘锦市,2005-06-12,1.5433870912442877
铁岭市,2005-06-12,-0.7710497616920797
朝阳市,2005-06-12,0.7715804005753597
葫芦岛市,2005-06-12,-1.7508012981795957
长春市,2005-06-12,-0.8086799239281746
吉林市,2005-06-12,-2.0103416811277057
四平市,2005-06-12,-0.7201963333110974
辽源市,2005-06-12,-1.2839833430892469
通化市,2005-06-12,-1.5557921982447844
白山市,2005-06-12,-3.157711294005761
松原市,2005-06-12,-0.4546314599221226
白城市,2005-06-12,-0.36713446431300767
延边朝鲜族自治州,2005-06-12,-2.9479141490498613
哈尔滨市,2005-06-12,-1.6820218275921661
齐齐哈尔市,2005-06-12,-0.7716297264154974
鸡西市,2005-06-12,-2.2845973131359223
鹤岗市,2005-06-12,-0.1889191169014488
双鸭山市,2005-06-12,-1.5004613742913904
大庆市,2005-06-12,-0.4602997858455886
伊春市,2005-06-12,-0.48990740583364456
佳木斯市,2005-06-12,-0.47645757360019303
七台河市,2005-06-12,-1.9900701256146398
牡丹江市,2005-06-12,-3.2786416151212414
黑河市,2005-06-12,-0.696701129416482
绥化市,2005-06-12,-1.0526128111337236
大兴安岭地区,2005-06-12,-0.3915957276320263
南京市,2005-06-12,1.093126142710787
无锡市,2005-06-12,-0.34182106762954945
徐州市,2005-06-12,3.0537494752479475
常州市,2005-06-12,0.2802729506753856
苏州市,2005-06-12,-1.1312619575646892
南通市,2005-06-12,0.646849713042009
连云港市,2005-06-12,3.7676254620806198
淮安市,2005-06-12,2.079171890333747
盐城市,2005-06-12,2.5608492122854933
扬州市,2005-06-12,2.4181907532898883
镇江市,2005-06-12,1.2414095806015446
泰州市,2005-06-12,2.7757329602865966
宿迁市,2005-06-12,2.1791323714193283
杭州市,2005-06-12,-5.421282724236292
宁波市,2005-06-12,-6.65475509507397
温州市,2005-06-12,-6.606916628307076
嘉兴市,2005-06-12,-3.7458618105593047
湖州市,2005-06-12,-2.6192322257171696
绍兴市,2005-06-12,-7.220715938126986
金华市,2005-06-12,-9.280411381300418
衢州市,2005-06-12,-7.89302917082847
舟山市,2005-06-12,-4.076936691743445
台州市,2005-06-12,-8.154766048864364
丽水市,2005-06-12,-6.962510136711444
合肥市,2005-06-12,1.2954449564639425
芜湖市,2005-06-12,0.6247864452565999
蚌埠市,2005-06-12,1.8095767972774475
淮南市,2005-06-12,1.356105967895914
马鞍山市,2005-06-12,0.9402236481954063
淮北市,2005-06-12,2.571112375816842
铜陵市,2005-06-12,0.7301792445620556
安庆市,2005-06-12,0.25792865026071965
黄山市,2005-06-12,-2.709887945398311
滁州市,2005-06-12,1.4663439281994037
阜阳市,2005-06-12,1.6018423464176976
宿州市,2005-06-12,2.6399422640046097
六安市,2005-06-12,1.199894194223738
亳州市,2005-06-12,2.2728293047624
池州市,2005-06-12,-0.04942727335908259
宣城市,2005-06-12,-1.0854640849851833
福州市,2005-06-12,-2.6071785389882685
厦门市,2005-06-12,-0.6514476474053055
莆田市,2005-06-12,-1.483049588041542
三明市,2005-06-12,-1.2416900903021677
泉州市,2005-06-12,-0.4100691546327795
漳州市,2005-06-12,0.594080248564655
南平市,2005-06-12,-3.3514157787840944
龙岩市,2005-06-12,0.1828756771833291
宁德市,2005-06-12,-3.425077113523539
南昌市,2005-06-12,-3.401404403267584
景德镇市,2005-06-12,-2.75607540415222
萍乡市,2005-06-12,-5.108043679825759
九江市,2005-06-12,-1.5651589393712833
新余市,2005-06-12,-4.525730422072737
鹰潭市,2005-06-12,-5.369597130153075
赣州市,2005-06-12,-1.3443396198946544
吉安市,2005-06-12,-4.586889293195227
宜春市,2005-06-12,-3.8141909416585698
抚州市,2005-06-12,-4.263324904461786
上饶市,2005-06-12,-4.885847514735076
济南市,2005-06-12,4.626324669886074
青岛市,2005-06-12,5.686251444792571
淄博市,2005-06-12,5.211045756099534
枣庄市,2005-06-12,2.7857397397322536
东营市,2005-06-12,7.001521483681838
烟台市,2005-06-12,5.744321286294909
潍坊市,2005-06-12,6.434604399773381
济宁市,2005-06-12,3.112302075511913
泰安市,2005-06-12,3.7373210519921187
威海市,2005-06-12,3.0741998748626713
日照市,2005-06-12,5.222823394956954
临沂市,2005-06-12,4.269557435416946
德州市,2005-06-12,5.9516255255636175
聊城市,2005-06-12,4.850575703558125
滨州市,2005-06-12,6.84997190163363
菏泽市,2005-06-12,3.443864023664016
郑州市,2005-06-12,3.5186526801494153
开封市,2005-06-12,3.6534605326290936
洛阳市,2005-06-12,4.409969840196776
平顶山市,2005-06-12,2.920960584854484
安阳市,2005-06-12,4.690092896998788
鹤壁市,2005-06-12,4.423872260393271
新乡市,2005-06-12,3.518555176524817
焦作市,2005-06-12,3.895219778482957
濮阳市,2005-06-12,4.252201819804739
许昌市,2005-06-12,3.416596212338874
漯河市,2005-06-12,3.3641236224221913
三门峡市,2005-06-12,4.219858703275083
南阳市,2005-06-12,2.0931559082110134
商丘市,2005-06-12,3.631968218957528
信阳市,2005-06-12,1.244816810649347
周口市,2005-06-12,3.2611089178441865
驻马店市,2005-06-12,2.024091617121776
武汉市,2005-06-12,-0.3781496115338605
黄石市,2005-06-12,-1.1454660127380834
十堰市,2005-06-12,1.9286183207042598
宜昌市,2005-06-12,-0.36975734265981686
襄阳市,2005-06-12,1.2731867024301167
鄂州市,2005-06-12,-0.7020616999705815
荆门市,2005-06-12,-0.15692694604005908
孝感市,2005-06-12,0.30017790289190316
荆州市,2005-06-12,-1.0900031136873736
黄冈市,2005-06-12,0.4569009950971008
咸宁市,2005-06-12,-1.2198102457271318
随州市,2005-06-12,0.8290098361175993
恩施土家族苗族自治州,2005-06-12,0.22766941701722843
长沙市,2005-06-12,-3.4676383243352262
株洲市,2005-06-12,-4.085141239923583
湘潭市,2005-06-12,-3.330201459226789
衡阳市,2005-06-12,-3.563981637934795
邵阳市,2005-06-12,-2.636847569984184
岳阳市,2005-06-12,-2.2904342090126413
常德市,2005-06-12,-1.2664909995329445
张家界市,2005-06-12,-0.6623565774069675
益阳市,2005-06-12,-1.6287548671358323
郴州市,2005-06-12,-1.507150224058293
永州市,2005-06-12,-1.7950867201631802
怀化市,2005-06-12,-1.272485545456906
娄底市,2005-06-12,-1.978926619000358
湘西土家族苗族自治州,2005-06-12,-0.325536334487591
广州市,2005-06-12,0.4772911015230328
韶关市,2005-06-12,-0.05604779308919561
深圳市,2005-06-12,0.2591503851649293
珠海市,2005-06-12,0.6281316699076029
汕头市,2005-06-12,0.5561598137350572
佛山市,2005-06-12,1.0127373548493246
江门市,2005-06-12,1.1304292448643345
湛江市,2005-06-12,0.11232567932635718
茂名市,2005-06-12,0.08560438057958208
肇庆市,2005-06-12,0.20335339500466532
惠州市,2005-06-12,0.22034471545981305
梅州市,2005-06-12,0.4592837276679056
汕尾市,2005-06-12,-0.21910119263632666
河源市,2005-06-12,-0.13647775480330893
阳江市,2005-06-12,0.7853449372635026
清远市,2005-06-12,0.06562350178533904
东莞市,2005-06-12,0.31748689046716905
中山市,2005-06-12,0.9765127500628843
潮州市,2005-06-12,0.8977103219592308
揭阳市,2005-06-12,0.3660131696348117
云浮市,2005-06-12,0.7339701691240812
三沙市,2005-06-12,
海口市,2005-06-12,0.4779048426156507
三亚市,2005-06-12,0.5206647509699529
儋州市,2005-06-12,0.835229905799487
成都市,2005-06-12,1.970118991764469
自贡市,2005-06-12,1.0296635043717082
攀枝花市,2005-06-12,1.8259032720471637
泸州市,2005-06-12,0.24621048342941165
德阳市,2005-06-12,2.07980700862214
绵阳市,2005-06-12,1.119498530752363
广元市,2005-06-12,1.4498295748193435
遂宁市,2005-06-12,0.5992302730589572
内江市,2005-06-12,0.5568912613139041
乐山市,2005-06-12,1.0244190443120225
南充市,2005-06-12,0.32576232836245467
眉山市,2005-06-12,1.6929906296797483
宜宾市,2005-06-12,0.774025356381209
广安市,2005-06-12,-0.14347508223499972
达州市,2005-06-12,0.1710920401577951
雅安市,2005-06-12,0.20507077894412973
巴中市,2005-06-12,0.4463077865462033
资阳市,2005-06-12,0.8320023789633169
阿坝藏族羌族自治州,2005-06-12,0.12492803309318568
甘孜藏族自治州,2005-06-12,1.0869305653830494
凉山彝族自治州,2005-06-12,1.020513943565252
贵阳市,2005-06-12,-0.19619368254469904
六盘水市,2005-06-12,-1.9217372846056548
遵义市,2005-06-12,-0.37831864299593576
安顺市,2005-06-12,-1.2833540215958976
毕节市,2005-06-12,-0.9294268935962933
铜仁市,2005-06-12,-0.8443559906008637
黔西南布依族苗族自治州,2005-06-12,-1.283377373273435
黔东南苗族侗族自治州,2005-06-12,-0.9235609956849089
黔南布依族苗族自治州,2005-06-12,-1.0767647369196744
昆明市,2005-06-12,2.0965090311676597
曲靖市,2005-06-12,0.18676298611239517
玉溪市,2005-06-12,3.073738572196852
保山市,2005-06-12,0.6903017768573747
昭通市,2005-06-12,-0.2528322034144743
丽江市,2005-06-12,4.219597078521879
普洱市,2005-06-12,0.9614744795982233
临沧市,2005-06-12,2.1072558577408778
楚雄彝族自治州,2005-06-12,4.013531618687306
红河哈尼族彝族自治州,2005-06-12,2.203412505617166
文山壮族苗族自治州,2005-06-12,1.5685430568248648
西双版纳傣族自治州,2005-06-12,0.6230986358426094
大理白族自治州,2005-06-12,3.717885482634234
德宏傣族景颇族自治州,2005-06-12,-0.2465964446345339
怒江傈僳族自治州,2005-06-12,0.35172094911716556
迪庆藏族自治州,2005-06-12,2.298379779505936
西安市,2005-06-12,3.6795856936382876
铜川市,2005-06-12,4.320473459517906
宝鸡市,2005-06-12,3.959667557431956
咸阳市,2005-06-12,4.9532364774518705
渭南市,2005-06-12,5.3564102407293035
延安市,2005-06-12,5.39862357847316
汉中市,2005-06-12,1.7044642314929668
榆林市,2005-06-12,6.1985820874273685
安康市,2005-06-12,1.7705505567410533
商洛市,2005-06-12,2.6472371670054393
兰州市,2005-06-12,4.6574425195827835
嘉峪关市,2005-06-12,3.4609056261226776
金昌市,2005-06-12,3.753839215644785
白银市,2005-06-12,4.675291574225177
天水市,2005-06-12,2.3253465370036466
武威市,2005-06-12,3.4597835684109697
张掖市,2005-06-12,1.7941409445792793
平凉市,2005-06-12,4.042121839798252
酒泉市,2005-06-12,1.338914459585549
庆阳市,2005-06-12,5.474304616636985
定西市,2005-06-12,2.9937581181150428
陇南市,2005-06-12,1.7690775400898495
临夏回族自治州,2005-06-12,4.35088041290858
甘南藏族自治州,2005-06-12,1.2495867795437334
西宁市,2005-06-12,1.500130043775716
海东市,2005-06-12,3.3265440863867823
海北藏族自治州,2005-06-12,0.003987498751763852
黄南藏族自治州,2005-06-12,0.8911837323336886
海南藏族自治州,2005-06-12,1.175152321178805
果洛藏族自治州,2005-06-12,-0.368045338442613
玉树藏族自治州,2005-06-12,-1.5349102322666113
海西蒙古族藏族自治州,2005-06-12,0.13337638546672892
阿拉尔市,2005-06-12,-0.10632277828196379
北屯市,2005-06-12,2.898214100043191
胡杨河市,2005-06-12,3.1559331169882867
可克达拉市,2005-06-12,-5.035307138679382
昆玉市,2005-06-12,-0.3353221926977845
石河子市,2005-06-12,4.277373196911448
双河市,2005-06-12,0.738914786232769
图木舒克市,2005-06-12,-0.22876933397557053
五家渠市,2005-06-12,4.7455911061816
铁门关市,2005-06-12,2.5558999707511454
新星市,2005-06-12,1.571328475699488
白杨市,2005-06-12,1.0816845052668498
呼和浩特市,2005-06-12,4.53305187478329
包头市,2005-06-12,1.6403711343556395
乌海市,2005-06-12,4.796365238982961
赤峰市,2005-06-12,5.186492616531872
通辽市,2005-06-12,-0.015418320082019932
鄂尔多斯市,2005-06-12,5.290032585071824
呼伦贝尔市,2005-06-12,-0.33399225588698656
巴彦淖尔市,2005-06-12,-0.03130134299342657
乌兰察布市,2005-06-12,2.1753513535629487
兴安盟,2005-06-12,0.47482551718308486
锡林郭勒盟,2005-06-12,3.42352100627264
阿拉善盟,2005-06-12,1.6946570034001525
南宁市,2005-06-12,-0.8396613017296701
柳州市,2005-06-12,-0.9187302290898813
桂林市,2005-06-12,-1.1010332473514026
梧州市,2005-06-12,-0.7424266059863811
北海市,2005-06-12,-0.14398439257687556
防城港市,2005-06-12,-0.13312466876832119
钦州市,2005-06-12,-0.4055966502968644
贵港市,2005-06-12,-1.5920187467106182
玉林市,2005-06-12,-0.95757480043466
百色市,2005-06-12,-0.24677791424437956
贺州市,2005-06-12,-1.287356182806409
河池市,2005-06-12,-0.5045396891738143
来宾市,2005-06-12,-1.0685406982758074
崇左市,2005-06-12,-0.888607181790352
拉萨市,2005-06-12,-0.07941874159790352
日喀则市,2005-06-12,0.93433756530092
昌都市,2005-06-12,0.8976278610211637
林芝市,2005-06-12,0.6161824115976451
山南市,2005-06-12,1.0711624813726353
那曲市,2005-06-12,-1.5690427798998563
阿里地区,2005-06-12,-3.5139125831699793
银川市,2005-06-12,5.678038814537771
石嘴山市,2005-06-12,4.761519254369851
吴忠市,2005-06-12,6.1262776341872325
固原市,2005-06-12,3.292285041969361
中卫市,2005-06-12,5.29874853651685
乌鲁木齐市,2005-06-12,3.6871591022415693
克拉玛依市,2005-06-12,3.1000367806550315
吐鲁番市,2005-06-12,3.04551278976059
哈密市,2005-06-12,1.5936750087715907
昌吉回族自治州,2005-06-12,3.836641973741294
博尔塔拉蒙古自治州,2005-06-12,-0.7485852997638069
巴音郭楞蒙古自治州,2005-06-12,1.0572922439581625
阿克苏地区,2005-06-12,-0.23094987504989462
克孜勒苏柯尔克孜自治州,2005-06-12,-3.2578842196823583
喀什地区,2005-06-12,-2.0983395515659353
和田地区,2005-06-12,-1.1708960143660008
伊犁哈萨克自治州,2005-06-12,-2.913553367721235
塔城地区,2005-06-12,2.5792306842307653
阿勒泰地区,2005-06-12,2.650731939892786
澳门特别行政区,2005-06-13,
香港特别行政区,2005-06-13,-1.1397436271913186
北京市,2005-06-13,-1.2258958175521428
上海市,2005-06-13,-2.749320425334666
天津市,2005-06-13,1.2047179470135774
重庆市,2005-06-13,1.170892955625856
白沙黎族自治县,2005-06-13,0.8768841134360699
保亭黎族苗族自治县,2005-06-13,0.48957922280495225
昌江黎族自治县,2005-06-13,1.2786736256858688
澄迈县,2005-06-13,0.5937296441968307
定安县,2005-06-13,0.6535477649500336
东方市,2005-06-13,1.3229468948015892
济源市,2005-06-13,3.8726087479120963
乐东黎族自治县,2005-06-13,1.1438794632867513
临高县,2005-06-13,0.5697858059659779
陵水黎族自治县,2005-06-13,0.20017190558605336
潜江市,2005-06-13,-0.56551272587593
琼海市,2005-06-13,0.49922633523244997
琼中黎族苗族自治县,2005-06-13,0.6217620719156471
神农架林区,2005-06-13,2.0645820821552974
台湾省,2005-06-13,-1.7305547672418022
天门市,2005-06-13,-0.583828459281964
屯昌县,2005-06-13,1.0825744323465152
万宁市,2005-06-13,0.06649522485279391
文昌市,2005-06-13,0.16806615404155778
五指山市,2005-06-13,0.5588713979376863
仙桃市,2005-06-13,-0.6129779307767649
石家庄市,2005-06-13,4.967475682855142
唐山市,2005-06-13,-0.6419618876981836
秦皇岛市,2005-06-13,-2.067220324702461
邯郸市,2005-06-13,5.307429522065469
邢台市,2005-06-13,5.418767652770573
保定市,2005-06-13,2.589510605803934
张家口市,2005-06-13,-0.501561441467036
承德市,2005-06-13,-1.6293991857259442
沧州市,2005-06-13,3.966312814847427
廊坊市,2005-06-13,0.965918195328257
衡水市,2005-06-13,4.386236139439177
太原市,2005-06-13,3.0244486452607795
大同市,2005-06-13,0.3109050366077639
阳泉市,2005-06-13,4.218701080167651
长治市,2005-06-13,5.351744975364994
晋城市,2005-06-13,4.338279440349606
朔州市,2005-06-13,-0.020030373566441995
晋中市,2005-06-13,4.7129752077137965
运城市,2005-06-13,6.179184773766288
忻州市,2005-06-13,1.1200672323458498
临汾市,2005-06-13,5.7952904018479
吕梁市,2005-06-13,3.0391884332099934
沈阳市,2005-06-13,0.04371906599674347
大连市,2005-06-13,0.6830299366024093
鞍山市,2005-06-13,-0.20551417582362674
抚顺市,2005-06-13,0.35261691379227145
本溪市,2005-06-13,0.08655953997724808
丹东市,2005-06-13,-1.2245093137021925
锦州市,2005-06-13,-1.8366523071741447
营口市,2005-06-13,0.9664816337730677
阜新市,2005-06-13,-3.1272044461363215
辽阳市,2005-06-13,0.5528075672202384
盘锦市,2005-06-13,-0.4276889639784329
铁岭市,2005-06-13,-0.439841428205753
朝阳市,2005-06-13,-3.141959913698461
葫芦岛市,2005-06-13,-2.0418409135189144
长春市,2005-06-13,0.23318255967259205
吉林市,2005-06-13,0.986438436131948
四平市,2005-06-13,-1.393250311814569
辽源市,2005-06-13,0.8684555082970107
通化市,2005-06-13,1.9706524598467432
白山市,2005-06-13,2.8775381436208676
松原市,2005-06-13,-0.7940030934715239
白城市,2005-06-13,-2.2567380196424054
延边朝鲜族自治州,2005-06-13,0.6336896313375924
哈尔滨市,2005-06-13,1.7656994245877726
齐齐哈尔市,2005-06-13,-1.3224576006086082
鸡西市,2005-06-13,-0.9321269119192941
鹤岗市,2005-06-13,0.2577302240942636
双鸭山市,2005-06-13,0.16691041741093215
大庆市,2005-06-13,-0.9003734907311411
伊春市,2005-06-13,0.7688694013994777
佳木斯市,2005-06-13,0.9753207862969155
七台河市,2005-06-13,-0.37160658535670166
牡丹江市,2005-06-13,1.0112810894413364
黑河市,2005-06-13,1.3565309101983232
绥化市,2005-06-13,0.9271435782807487
大兴安岭地区,2005-06-13,-0.9646533205752377
南京市,2005-06-13,0.7040925582512259
无锡市,2005-06-13,-0.9282508341256097
徐州市,2005-06-13,1.6912784609336988
常州市,2005-06-13,-0.4066662068695024
苏州市,2005-06-13,-1.7647106522336848
南通市,2005-06-13,0.23195121447733058
连云港市,2005-06-13,2.5560927958983832
淮安市,2005-06-13,1.7272854584311794
盐城市,2005-06-13,1.7724592089183737
扬州市,2005-06-13,1.6977216618693127
镇江市,2005-06-13,0.3166597976508463
泰州市,2005-06-13,2.013903905404021
宿迁市,2005-06-13,1.3099721342155561
杭州市,2005-06-13,-3.2095627954988437
宁波市,2005-06-13,-4.319002902735587
温州市,2005-06-13,-3.6504581620552834
嘉兴市,2005-06-13,-3.5227422222366442
湖州市,2005-06-13,-2.165409887101049
绍兴市,2005-06-13,-4.091785295577392
金华市,2005-06-13,-3.257235415217547
衢州市,2005-06-13,-2.2640101566612216
舟山市,2005-06-13,-2.776669637828981
台州市,2005-06-13,-4.952760357109966
丽水市,2005-06-13,-3.2517992847546395
合肥市,2005-06-13,0.5738990096923366
芜湖市,2005-06-13,0.44500919621760104
蚌埠市,2005-06-13,0.3889866825503816
淮南市,2005-06-13,0.29877510151501596
马鞍山市,2005-06-13,0.4835932939701877
淮北市,2005-06-13,1.608029377954967
铜陵市,2005-06-13,0.21409848204283932
安庆市,2005-06-13,0.6014174767293987
黄山市,2005-06-13,-1.7173281418064512
滁州市,2005-06-13,0.6231524603233254
阜阳市,2005-06-13,1.3823485612828321
宿州市,2005-06-13,1.3785939960021025
六安市,2005-06-13,1.0725998553903793
亳州市,2005-06-13,1.6110977106752848
池州市,2005-06-13,-0.31390528212804725
宣城市,2005-06-13,-0.7361643920494636
福州市,2005-06-13,-4.472024040949613
厦门市,2005-06-13,-3.1165085748524533
莆田市,2005-06-13,-3.6556943892352933
三明市,2005-06-13,-2.7897277269003453
泉州市,2005-06-13,-3.1269610285261216
漳州市,2005-06-13,-3.4299288440502345
南平市,2005-06-13,-2.931386289692572
龙岩市,2005-06-13,-2.470777472003096
宁德市,2005-06-13,-4.235760998360824
南昌市,2005-06-13,-3.193311165529817
景德镇市,2005-06-13,-2.3798770385618333
萍乡市,2005-06-13,-0.927792713996034
九江市,2005-06-13,-0.8489012335229482
新余市,2005-06-13,-2.5862384968464767
鹰潭市,2005-06-13,-2.2303100900190387
赣州市,2005-06-13,-2.253476488047081
吉安市,2005-06-13,-2.2239960880745535
宜春市,2005-06-13,-2.05525021683734
抚州市,2005-06-13,-1.8032618053533227
上饶市,2005-06-13,-2.3460531974383727
济南市,2005-06-13,3.444580768707553
青岛市,2005-06-13,3.7388317321764397
淄博市,2005-06-13,3.9347855086590293
枣庄市,2005-06-13,1.4634293803651843
东营市,2005-06-13,5.975999608971971
烟台市,2005-06-13,5.348244759481471
潍坊市,2005-06-13,4.7713722679405315
济宁市,2005-06-13,1.6583257275693875
泰安市,2005-06-13,2.5086445026953044
威海市,2005-06-13,3.4082518324929403
日照市,2005-06-13,3.0296702118898295
临沂市,2005-06-13,2.7414916753489322
德州市,2005-06-13,4.392812123845932
聊城市,2005-06-13,3.593127004219294
滨州市,2005-06-13,5.013879168603047
菏泽市,2005-06-13,2.1792162551317524
郑州市,2005-06-13,3.641334758650224
开封市,2005-06-13,3.4773785161645527
洛阳市,2005-06-13,4.627604987800087
平顶山市,2005-06-13,3.2136688262359314
安阳市,2005-06-13,4.258352105766594
鹤壁市,2005-06-13,3.952947920007748
新乡市,2005-06-13,3.232498847679789
焦作市,2005-06-13,3.4940262149589607
濮阳市,2005-06-13,2.8429157496769903
许昌市,2005-06-13,3.7720577889940756
漯河市,2005-06-13,3.742256807978201
三门峡市,2005-06-13,5.081350984166001
南阳市,2005-06-13,2.65576460027933
商丘市,2005-06-13,3.112220244177063
信阳市,2005-06-13,1.5718756581194668
周口市,2005-06-13,3.361757498329357
驻马店市,2005-06-13,2.3979214625542724
武汉市,2005-06-13,0.13772254301185427
黄石市,2005-06-13,-0.4008815225385369
十堰市,2005-06-13,2.824724741770744
宜昌市,2005-06-13,1.7224028354762346
