region_name,date,temp_max_anomaly
大庆市,2010-05-25,-3.5083767085956374
伊春市,2010-05-25,-3.686526135651256
佳木斯市,2010-05-25,-5.751507428665764
七台河市,2010-05-25,-7.5422931349016125
牡丹江市,2010-05-25,-10.722931702875423
黑河市,2010-05-25,-2.213373880219759
绥化市,2010-05-25,-2.6059922034943526
大兴安岭地区,2010-05-25,-4.243705419663414
南京市,2010-05-25,-1.6679237495639612
无锡市,2010-05-25,-2.207779409014197
徐州市,2010-05-25,-0.24931893115773107
常州市,2010-05-25,-1.8755982880506856
苏州市,2010-05-25,-2.3089948148193074
南通市,2010-05-25,-1.6773524936844986
连云港市,2010-05-25,-0.9213851887658144
淮安市,2010-05-25,-1.243569018089623
盐城市,2010-05-25,-1.785493157888851
扬州市,2010-05-25,-1.5016124840487208
镇江市,2010-05-25,-1.635598927029914
泰州市,2010-05-25,-1.5505437165478426
宿迁市,2010-05-25,-0.8538715940145458
杭州市,2010-05-25,-1.3989187801701668
宁波市,2010-05-25,-2.928348932305031
温州市,2010-05-25,-0.44514320433405175
嘉兴市,2010-05-25,-2.5086220871540164
湖州市,2010-05-25,-2.343255799429656
绍兴市,2010-05-25,-2.06496688816717
金华市,2010-05-25,-1.1876179444223034
衢州市,2010-05-25,-0.45883442474847413
舟山市,2010-05-25,-5.0374932799250765
台州市,2010-05-25,-0.6806219123154129
丽水市,2010-05-25,0.6987296548372726
合肥市,2010-05-25,-1.1963642141066764
芜湖市,2010-05-25,-1.325870083791866
蚌埠市,2010-05-25,-0.7799799334453361
淮南市,2010-05-25,-0.9302364721140961
马鞍山市,2010-05-25,-1.6102890320019156
淮北市,2010-05-25,-0.15844363231294878
铜陵市,2010-05-25,-0.6946478558477871
安庆市,2010-05-25,-0.17040107707228103
黄山市,2010-05-25,0.2541105483713295
滁州市,2010-05-25,-1.2677310621540165
阜阳市,2010-05-25,-0.13447621492015926
宿州市,2010-05-25,-0.3441301223670479
六安市,2010-05-25,-0.4597801528122787
亳州市,2010-05-25,-0.06118768681859521
池州市,2010-05-25,0.08096700399442014
宣城市,2010-05-25,-1.1626527732309526
福州市,2010-05-25,-1.0507929302438583
厦门市,2010-05-25,-0.9614943796907482
莆田市,2010-05-25,-0.9379030083813937
三明市,2010-05-25,0.4407090119140449
泉州市,2010-05-25,-0.30642106444835093
漳州市,2010-05-25,-0.09983828196766709
南平市,2010-05-25,1.0589767441382918
龙岩市,2010-05-25,0.8575170910118324
宁德市,2010-05-25,0.3861876376710711
南昌市,2010-05-25,-0.9085322053338807
景德镇市,2010-05-25,0.43936974892680425
萍乡市,2010-05-25,-0.32766333891210664
九江市,2010-05-25,-0.26238624813486666
新余市,2010-05-25,-0.746101098712721
鹰潭市,2010-05-25,-0.21733473291326177
赣州市,2010-05-25,-0.521007648821513
吉安市,2010-05-25,-0.877380355365105
宜春市,2010-05-25,-0.6788449553821714
抚州市,2010-05-25,0.08453434541204174
上饶市,2010-05-25,-0.0719244044085734
济南市,2010-05-25,-1.1426445209322154
青岛市,2010-05-25,-3.8211816133582666
淄博市,2010-05-25,-2.0959904152737714
枣庄市,2010-05-25,-0.38210943945298936
东营市,2010-05-25,-2.87355898517842
烟台市,2010-05-25,-5.978441336623629
潍坊市,2010-05-25,-4.035848337510615
济宁市,2010-05-25,-0.278641980236209
泰安市,2010-05-25,-0.612171296748727
威海市,2010-05-25,-6.124706429385373
日照市,2010-05-25,-2.1136864858822513
临沂市,2010-05-25,-1.1380644226554573
德州市,2010-05-25,-0.6494664371780878
聊城市,2010-05-25,-0.23019187241961703
滨州市,2010-05-25,-2.1031000037786534
菏泽市,2010-05-25,0.4193244895763115
郑州市,2010-05-25,1.1834435117872353
开封市,2010-05-25,1.1623692516107553
洛阳市,2010-05-25,0.43226969730121567
平顶山市,2010-05-25,0.5791659457612077
安阳市,2010-05-25,0.583761296717423
鹤壁市,2010-05-25,0.788700464489736
新乡市,2010-05-25,0.9390009204502547
焦作市,2010-05-25,0.6121482231469066
濮阳市,2010-05-25,0.3212271323487421
许昌市,2010-05-25,1.1025999580881205
漯河市,2010-05-25,0.7804231749831594
三门峡市,2010-05-25,1.2280726042234313
南阳市,2010-05-25,0.8183381965162155
商丘市,2010-05-25,0.3332847063601818
信阳市,2010-05-25,0.5376700851274876
周口市,2010-05-25,0.5054187650773301
驻马店市,2010-05-25,0.5088771902952764
武汉市,2010-05-25,0.9151763373603004
黄石市,2010-05-25,-0.07780081625617541
十堰市,2010-05-25,1.036207790851293
宜昌市,2010-05-25,0.28955327461335045
襄阳市,2010-05-25,1.3530694284581664
鄂州市,2010-05-25,0.3409016997506633
荆门市,2010-05-25,0.9149193775001265
孝感市,2010-05-25,1.2835663225204321
荆州市,2010-05-25,1.0566600117011085
黄冈市,2010-05-25,0.7171216509205216
咸宁市,2010-05-25,1.201604461839871
随州市,2010-05-25,1.0384703492842675
恩施土家族苗族自治州,2010-05-25,0.6226692237693001
长沙市,2010-05-25,-0.022008801668075506
株洲市,2010-05-25,0.0029913488911894603
湘潭市,2010-05-25,-0.24491191918642485
衡阳市,2010-05-25,-0.5155685251669624
邵阳市,2010-05-25,0.03771493380358493
岳阳市,2010-05-25,0.6766294622390276
常德市,2010-05-25,0.6143161005376037
张家界市,2010-05-25,0.7502342276619203
益阳市,2010-05-25,0.369781137310742
郴州市,2010-05-25,-0.08892482896618858
永州市,2010-05-25,0.015613865916321856
怀化市,2010-05-25,0.35310854407772396
娄底市,2010-05-25,-0.02549536141576425
湘西土家族苗族自治州,2010-05-25,0.145141374193404
广州市,2010-05-25,-0.29027368860594294
韶关市,2010-05-25,-0.326688883754084
深圳市,2010-05-25,-0.9740166213364851
珠海市,2010-05-25,-1.8063227522212273
汕头市,2010-05-25,-1.2777055736379594
佛山市,2010-05-25,-0.8473635350397579
江门市,2010-05-25,-1.2567764082166555
湛江市,2010-05-25,-1.9049047063971507
茂名市,2010-05-25,-0.9995765454478693
肇庆市,2010-05-25,-0.8624213825351923
惠州市,2010-05-25,-0.03368703384117566
梅州市,2010-05-25,0.2079659499037234
汕尾市,2010-05-25,-0.1902027129237176
河源市,2010-05-25,0.154001243793779
阳江市,2010-05-25,-1.2337898054019867
清远市,2010-05-25,-0.43294829309844474
东莞市,2010-05-25,-0.38727547191043854
中山市,2010-05-25,-1.02454561297521
潮州市,2010-05-25,-0.3538292227247126
揭阳市,2010-05-25,-0.4529306882221107
云浮市,2010-05-25,-1.1365968186032376
三沙市,2010-05-25,
海口市,2010-05-25,0.1405637788971532
三亚市,2010-05-25,0.8230632682966501
儋州市,2010-05-25,-0.0030784018239238264
成都市,2010-05-25,-2.8170462278203523
自贡市,2010-05-25,-1.383451277013389
攀枝花市,2010-05-25,-0.7589761167963402
泸州市,2010-05-25,-1.9610710266976774
德阳市,2010-05-25,-1.1626778385186114
绵阳市,2010-05-25,-1.5022806575392451
广元市,2010-05-25,0.7937038228755533
遂宁市,2010-05-25,0.8899909230049552
内江市,2010-05-25,-1.583120145812714
乐山市,2010-05-25,-3.202010923817852
南充市,2010-05-25,1.3536522463730485
眉山市,2010-05-25,-3.835832998362161
宜宾市,2010-05-25,-1.8045282130690872
广安市,2010-05-25,0.45999286998060285
达州市,2010-05-25,1.3123337277954334
雅安市,2010-05-25,-3.218490146096954
巴中市,2010-05-25,1.4939557185159238
资阳市,2010-05-25,-0.5469651226373777
阿坝藏族羌族自治州,2010-05-25,-1.4284590279905842
甘孜藏族自治州,2010-05-25,-2.81752392146948
凉山彝族自治州,2010-05-25,-1.405522453199957
贵阳市,2010-05-25,-1.1120952437724902
六盘水市,2010-05-25,-0.019612816359568797
遵义市,2010-05-25,-2.330988761638608
安顺市,2010-05-25,-1.1852656375755295
毕节市,2010-05-25,-0.7725166541071324
铜仁市,2010-05-25,-0.8134011254594249
黔西南布依族苗族自治州,2010-05-25,0.5574794766583722
黔东南苗族侗族自治州,2010-05-25,-0.7008025810585146
黔南布依族苗族自治州,2010-05-25,-1.0352771207891678
昆明市,2010-05-25,-0.5022185053005188
曲靖市,2010-05-25,0.6821250067976372
玉溪市,2010-05-25,-1.16472555466094
保山市,2010-05-25,-3.915637693004559
昭通市,2010-05-25,-0.06738184525954338
丽江市,2010-05-25,-2.5019709077803753
普洱市,2010-05-25,-1.3476654569689366
临沧市,2010-05-25,-2.8458532613724827
楚雄彝族自治州,2010-05-25,-1.8019919030788856
红河哈尼族彝族自治州,2010-05-25,-0.9435208747555635
文山壮族苗族自治州,2010-05-25,-0.01972535083058702
西双版纳傣族自治州,2010-05-25,1.1545588683987127
大理白族自治州,2010-05-25,-4.618409495323277
德宏傣族景颇族自治州,2010-05-25,-3.050240735291844
怒江傈僳族自治州,2010-05-25,-3.8302865882928057
迪庆藏族自治州,2010-05-25,-4.0682248238727325
西安市,2010-05-25,2.750270690079141
铜川市,2010-05-25,2.022848219491749
宝鸡市,2010-05-25,0.7658726146181039
咸阳市,2010-05-25,2.742435725671548
渭南市,2010-05-25,2.6345672206441577
延安市,2010-05-25,1.8282715535926215
汉中市,2010-05-25,1.1367157929548384
榆林市,2010-05-25,1.5394859847272002
安康市,2010-05-25,1.0351457644538762
商洛市,2010-05-25,0.5135992781922631
兰州市,2010-05-25,-10.352065095330017
嘉峪关市,2010-05-25,-16.39696504953379
金昌市,2010-05-25,-10.67607479294867
白银市,2010-05-25,-8.76760185618776
天水市,2010-05-25,-2.0139995954343135
武威市,2010-05-25,-9.454571368262826
张掖市,2010-05-25,-13.47308565234791
平凉市,2010-05-25,0.0894848254977667
酒泉市,2010-05-25,-14.160889022370972
庆阳市,2010-05-25,1.7005861879461825
定西市,2010-05-25,-4.538324409640762
陇南市,2010-05-25,-2.96946767075352
临夏回族自治州,2010-05-25,-8.675596202566599
甘南藏族自治州,2010-05-25,-0.3645173863105189
西宁市,2010-05-25,-7.500463398654107
海东市,2010-05-25,-8.388016718440564
海北藏族自治州,2010-05-25,-9.393499131767003
黄南藏族自治州,2010-05-25,0.019047411753668086
海南藏族自治州,2010-05-25,-4.899281815053653
果洛藏族自治州,2010-05-25,-2.6096030267189203
玉树藏族自治州,2010-05-25,-7.528886164566961
海西蒙古族藏族自治州,2010-05-25,-8.378793181084657
阿拉尔市,2010-05-25,-8.362652746787116
北屯市,2010-05-25,-5.192454129340792
胡杨河市,2010-05-25,-6.3413814023640995
可克达拉市,2010-05-25,-4.466496486061402
昆玉市,2010-05-25,-4.556173263898117
石河子市,2010-05-25,-6.84157615309115
双河市,2010-05-25,-5.268105528893997
图木舒克市,2010-05-25,-6.509060550064653
五家渠市,2010-05-25,-7.260632389704266
铁门关市,2010-05-25,-10.038341676248141
新星市,2010-05-25,-15.830937653896303
白杨市,2010-05-25,-4.625135346354156
呼和浩特市,2010-05-25,-1.9653967497787228
包头市,2010-05-25,-4.433625477412871
乌海市,2010-05-25,-2.7954772064125173
赤峰市,2010-05-25,-1.4701647779331424
通辽市,2010-05-25,-2.630036295516401
鄂尔多斯市,2010-05-25,-1.0749788466540302
呼伦贝尔市,2010-05-25,-3.1801199749880666
巴彦淖尔市,2010-05-25,-5.644785262505852
乌兰察布市,2010-05-25,-3.9730097399998563
兴安盟,2010-05-25,-1.7375720161471584
锡林郭勒盟,2010-05-25,-4.56104589068763
阿拉善盟,2010-05-25,-12.737952723885027
南宁市,2010-05-25,-1.2000129815588103
柳州市,2010-05-25,-0.43200573244948615
桂林市,2010-05-25,-0.27910054200651047
梧州市,2010-05-25,-1.038044397196817
北海市,2010-05-25,-0.3933146534995444
防城港市,2010-05-25,-1.4478742729737881
钦州市,2010-05-25,-0.4663115026344329
贵港市,2010-05-25,-0.6483622029672134
玉林市,2010-05-25,-0.28644646800240636
百色市,2010-05-25,-1.127493369982652
贺州市,2010-05-25,-0.6866492637097714
河池市,2010-05-25,-0.986041889845481
来宾市,2010-05-25,-0.6062205375948402
崇左市,2010-05-25,-1.1699729668591168
拉萨市,2010-05-25,-4.994320114285373
日喀则市,2010-05-25,-3.049497046218626
昌都市,2010-05-25,-4.773105917257228
林芝市,2010-05-25,-4.1096769911037825
山南市,2010-05-25,-2.628322485310166
那曲市,2010-05-25,-7.396369522297409
阿里地区,2010-05-25,-7.590701870908944
银川市,2010-05-25,-6.577818291545896
石嘴山市,2010-05-25,-4.8050610396452775
吴忠市,2010-05-25,-4.300908761435725
固原市,2010-05-25,-1.9923520946169937
中卫市,2010-05-25,-8.277073486433213
乌鲁木齐市,2010-05-25,-7.426273112147843
克拉玛依市,2010-05-25,-5.948652776084419
吐鲁番市,2010-05-25,-10.898341686986107
哈密市,2010-05-25,-12.954324262688928
昌吉回族自治州,2010-05-25,-7.22432462817649
博尔塔拉蒙古自治州,2010-05-25,-5.437043573537149
巴音郭楞蒙古自治州,2010-05-25,-10.62669437643651
阿克苏地区,2010-05-25,-8.476648833634208
克孜勒苏柯尔克孜自治州,2010-05-25,-5.5995167974360545
喀什地区,2010-05-25,-6.285448539457198
和田地区,2010-05-25,-7.212416133423146
伊犁哈萨克自治州,2010-05-25,-5.264053652492263
塔城地区,2010-05-25,-5.688718871126277
阿勒泰地区,2010-05-25,-5.842389869425954
澳门特别行政区,2010-05-26,
香港特别行政区,2010-05-26,-1.6001109629085057
北京市,2010-05-26,1.1925438379169826
上海市,2010-05-26,-3.8977368966118853
天津市,2010-05-26,0.16011986742391215
重庆市,2010-05-26,-5.4256086438794675
白沙黎族自治县,2010-05-26,-0.3601645872509103
保亭黎族苗族自治县,2010-05-26,-0.5860321563174615
昌江黎族自治县,2010-05-26,-0.7573997796065832
澄迈县,2010-05-26,0.45876915538771
定安县,2010-05-26,-0.013405550327970417
东方市,2010-05-26,-0.554104976507265
济源市,2010-05-26,-4.8573311059465
乐东黎族自治县,2010-05-26,-0.2731486162232244
临高县,2010-05-26,0.04321635503780641
陵水黎族自治县,2010-05-26,-0.3928593544119998
潜江市,2010-05-26,-2.9895121582152058
琼海市,2010-05-26,-0.2698255781847294
琼中黎族苗族自治县,2010-05-26,-0.1593751190754098
神农架林区,2010-05-26,-7.128109263745159
台湾省,2010-05-26,-0.5862884054888369
天门市,2010-05-26,-1.8570786396399974
屯昌县,2010-05-26,0.08827523168892526
万宁市,2010-05-26,-0.28788954930433164
文昌市,2010-05-26,-0.32907519831119103
五指山市,2010-05-26,-0.524440497857487
仙桃市,2010-05-26,-2.0340773382966795
石家庄市,2010-05-26,-0.6922817363000142
唐山市,2010-05-26,0.09458112778056105
秦皇岛市,2010-05-26,-0.9217331775568063
邯郸市,2010-05-26,-1.9167147757332437
邢台市,2010-05-26,-1.1293319383267892
保定市,2010-05-26,0.2782639311676114
张家口市,2010-05-26,-2.7916450337594974
承德市,2010-05-26,-2.4312426555409914
沧州市,2010-05-26,0.2284514647395568
廊坊市,2010-05-26,1.6637726522339022
衡水市,2010-05-26,0.09729356193063055
太原市,2010-05-26,-5.583350671752537
大同市,2010-05-26,-4.159177647314092
阳泉市,2010-05-26,-2.5040845414604433
长治市,2010-05-26,-4.736306512159189
晋城市,2010-05-26,-5.2071362300886825
朔州市,2010-05-26,-4.25480709464707
晋中市,2010-05-26,-4.727413490979114
运城市,2010-05-26,-5.2538669687638375
忻州市,2010-05-26,-5.059403799270246
临汾市,2010-05-26,-6.249868849189973
吕梁市,2010-05-26,-7.368808077283816
沈阳市,2010-05-26,-2.290980076746262
大连市,2010-05-26,-1.7127758042367347
鞍山市,2010-05-26,-1.9907126959840085
抚顺市,2010-05-26,-4.108597904489972
本溪市,2010-05-26,-3.620435451962429
丹东市,2010-05-26,-2.5443936901964683
锦州市,2010-05-26,-1.4929914513644
营口市,2010-05-26,-2.004572429345785
阜新市,2010-05-26,-2.4265666739147562
辽阳市,2010-05-26,-2.7491599059023493
盘锦市,2010-05-26,-1.0274504292005986
铁岭市,2010-05-26,-2.989310388333241
朝阳市,2010-05-26,-1.49807233530532
葫芦岛市,2010-05-26,-0.9975431091144209
长春市,2010-05-26,-2.747169824139153
吉林市,2010-05-26,-4.6565645692845195
四平市,2010-05-26,-2.75352982442028
辽源市,2010-05-26,-4.375491821799979
通化市,2010-05-26,-5.5028470279443695
白山市,2010-05-26,-6.792256110237414
松原市,2010-05-26,-2.7862143621474793
白城市,2010-05-26,-3.109168542644504
延边朝鲜族自治州,2010-05-26,-5.789250341951071
哈尔滨市,2010-05-26,-3.2235137785524515
齐齐哈尔市,2010-05-26,-2.410726195412771
鸡西市,2010-05-26,-6.029338992912525
鹤岗市,2010-05-26,-3.6998548111590424
双鸭山市,2010-05-26,-5.269197076493139
大庆市,2010-05-26,-2.940846847690807
伊春市,2010-05-26,-2.1092018378244717
佳木斯市,2010-05-26,-5.013026518044541
七台河市,2010-05-26,-5.081266768144019
牡丹江市,2010-05-26,-5.819235773001754
黑河市,2010-05-26,-1.8251919064496853
绥化市,2010-05-26,-2.009757854579341
大兴安岭地区,2010-05-26,-0.9592295823399972
南京市,2010-05-26,-3.416127383010057
无锡市,2010-05-26,-3.833081446963771
徐州市,2010-05-26,-1.4737928736949613
常州市,2010-05-26,-3.7697373541075443
苏州市,2010-05-26,-3.7739984536944284
南通市,2010-05-26,-3.73389452047925
连云港市,2010-05-26,-1.5963859733864751
淮安市,2010-05-26,-2.42160374131295
盐城市,2010-05-26,-3.088425884917367
扬州市,2010-05-26,-2.8520081676439553
镇江市,2010-05-26,-3.4517390334701332
泰州市,2010-05-26,-2.954095463559991
宿迁市,2010-05-26,-2.0083699299732025
杭州市,2010-05-26,-3.1950302863197173
宁波市,2010-05-26,-5.304333954268223
温州市,2010-05-26,-3.232307293322741
嘉兴市,2010-05-26,-5.416653970194034
湖州市,2010-05-26,-4.195249326594546
绍兴市,2010-05-26,-3.71472829402747
金华市,2010-05-26,-2.2241373075377133
衢州市,2010-05-26,-1.522447549120379
舟山市,2010-05-26,-5.616452798999283
台州市,2010-05-26,-3.8003246444989465
丽水市,2010-05-26,-1.2539226132016452
合肥市,2010-05-26,-2.5962726824582276
芜湖市,2010-05-26,-2.509905355964591
蚌埠市,2010-05-26,-2.5805971735925652
淮南市,2010-05-26,-2.2854898550797955
马鞍山市,2010-05-26,-3.1114258412617133
淮北市,2010-05-26,-1.527014619212892
铜陵市,2010-05-26,-1.7003996522158253
安庆市,2010-05-26,-1.1333944582075794
黄山市,2010-05-26,-0.8934368512899908
滁州市,2010-05-26,-3.0582424084522692
阜阳市,2010-05-26,-1.2538354142602302
宿州市,2010-05-26,-1.8950619144000171
六安市,2010-05-26,-1.5918088879429568
亳州市,2010-05-26,-1.416963694629647
池州市,2010-05-26,-0.13060259743994607
宣城市,2010-05-26,-2.409082413393289
福州市,2010-05-26,-3.2239967037334942
厦门市,2010-05-26,-2.2606876160978615
莆田市,2010-05-26,-2.76436191655673
三明市,2010-05-26,-0.4582535283012028
泉州市,2010-05-26,-1.9989707643066374
漳州市,2010-05-26,-2.1687398395402617
南平市,2010-05-26,0.341397515436519
龙岩市,2010-05-26,-0.4669151181500837
宁德市,2010-05-26,-2.0213505477052287
南昌市,2010-05-26,-0.8227082817899039
景德镇市,2010-05-26,0.5001234941835655
萍乡市,2010-05-26,-0.3833870648979456
九江市,2010-05-26,-1.4818793532388845
新余市,2010-05-26,-1.8708179512509986
鹰潭市,2010-05-26,0.9434191195765536
赣州市,2010-05-26,-1.3007563929299408
吉安市,2010-05-26,-1.1722437926713667
宜春市,2010-05-26,-2.0025140135059054
抚州市,2010-05-26,-0.037105860843698935
上饶市,2010-05-26,0.12896733225022317
济南市,2010-05-26,0.3566740192238633
青岛市,2010-05-26,-0.37321796583678335
淄博市,2010-05-26,0.10494611603168025
枣庄市,2010-05-26,-1.0062629797838163
东营市,2010-05-26,-2.7783183567334575
烟台市,2010-05-26,-3.547139643147908
潍坊市,2010-05-26,-0.9887307144330251
济宁市,2010-05-26,-0.9908806111215505
泰安市,2010-05-26,-0.13833560054322902
威海市,2010-05-26,-4.099647881612441
日照市,2010-05-26,-0.18267069353347765
临沂市,2010-05-26,-0.24645426009610105
德州市,2010-05-26,0.3522169500535526
聊城市,2010-05-26,-0.8453157172997443
滨州市,2010-05-26,0.0631833628018228
菏泽市,2010-05-26,-1.4860909247697833
郑州市,2010-05-26,-2.529560660156733
开封市,2010-05-26,-1.9246530502849453
洛阳市,2010-05-26,-5.017750604840074
平顶山市,2010-05-26,-4.43984078745391
安阳市,2010-05-26,-2.4041859152599763
鹤壁市,2010-05-26,-2.4434298273757946
新乡市,2010-05-26,-2.6389828856490283
焦作市,2010-05-26,-3.4761330464976687
濮阳市,2010-05-26,-1.5964616477399467
许昌市,2010-05-26,-2.460923640459157
漯河市,2010-05-26,-2.7564748586580414
三门峡市,2010-05-26,-5.518941884494797
南阳市,2010-05-26,-4.288017148068093
商丘市,2010-05-26,-1.7470886717739518
信阳市,2010-05-26,-1.4051792421231113
周口市,2010-05-26,-1.6033864752584037
驻马店市,2010-05-26,-2.3496054366488295
武汉市,2010-05-26,-2.071644675302924
黄石市,2010-05-26,-2.222241422678202
十堰市,2010-05-26,-6.1538288170300035
宜昌市,2010-05-26,-5.427778545442205
襄阳市,2010-05-26,-3.362456682304874
鄂州市,2010-05-26,-2.3311560374161395
荆门市,2010-05-26,-2.5985945956454977
孝感市,2010-05-26,-1.5076855564147529
荆州市,2010-05-26,-3.2044719990621573
黄冈市,2010-05-26,-0.6536214708900552
咸宁市,2010-05-26,-2.592224343622064
随州市,2010-05-26,-1.5228710230174336
恩施土家族苗族自治州,2010-05-26,-5.826828399225285
长沙市,2010-05-26,-0.5831955248225142
株洲市,2010-05-26,-0.26855452984429107
湘潭市,2010-05-26,-1.3121400724496333
衡阳市,2010-05-26,-1.558253699041881
邵阳市,2010-05-26,-1.8553887016913109
岳阳市,2010-05-26,-1.4047005582186465
常德市,2010-05-26,-2.821022349780467
张家界市,2010-05-26,-4.270455050747376
益阳市,2010-05-26,-2.0346211868483657
郴州市,2010-05-26,-0.9014775793208898
永州市,2010-05-26,-1.3769890124379778
怀化市,2010-05-26,-3.603646063515118
娄底市,2010-05-26,-3.116102885087493
湘西土家族苗族自治州,2010-05-26,-5.587176747257537
广州市,2010-05-26,-0.7375967511008028
韶关市,2010-05-26,-0.6834086769218644
深圳市,2010-05-26,-1.1238043130785513
珠海市,2010-05-26,-1.5081112377861494
汕头市,2010-05-26,-2.409360863077186
佛山市,2010-05-26,-1.0740425474804418
江门市,2010-05-26,-1.119401588883889
湛江市,2010-05-26,-1.17662880455849
茂名市,2010-05-26,-1.077156298984434
肇庆市,2010-05-26,-1.0659656968099647
惠州市,2010-05-26,-0.3173323311905847
梅州市,2010-05-26,-1.3754160621877531
汕尾市,2010-05-26,-0.9833556580867189
河源市,2010-05-26,-0.5759062488155209
阳江市,2010-05-26,-1.0107647011243905
清远市,2010-05-26,-0.8822579059710591
东莞市,2010-05-26,-0.7408483378126007
中山市,2010-05-26,-1.0149540004011577
潮州市,2010-05-26,-2.458678167226836
揭阳市,2010-05-26,-2.0432196390673063
云浮市,2010-05-26,-1.0578743989988624
三沙市,2010-05-26,
海口市,2010-05-26,-0.06358696373602513
三亚市,2010-05-26,-0.28881892327594727
儋州市,2010-05-26,-0.42302188102306815
成都市,2010-05-26,-5.573354079720826
自贡市,2010-05-26,-6.000508645942176
攀枝花市,2010-05-26,0.9891718375525329
泸州市,2010-05-26,-3.944588412474129
德阳市,2010-05-26,-5.005564026222174
绵阳市,2010-05-26,-5.328810647100077
广元市,2010-05-26,-6.595454694831698
遂宁市,2010-05-26,-5.4005405929516
内江市,2010-05-26,-6.179672104420725
乐山市,2010-05-26,-6.155057036012014
南充市,2010-05-26,-6.464211508044322
眉山市,2010-05-26,-6.37686729433219
宜宾市,2010-05-26,-5.923831367400691
广安市,2010-05-26,-7.235978604540108
达州市,2010-05-26,-7.1436851717941074
雅安市,2010-05-26,-4.677296888279177
巴中市,2010-05-26,-6.409842502605251
资阳市,2010-05-26,-5.632895375555492
阿坝藏族羌族自治州,2010-05-26,-4.340139985692302
甘孜藏族自治州,2010-05-26,-4.021818413906198
凉山彝族自治州,2010-05-26,0.15652607158023457
贵阳市,2010-05-26,-3.687459913937438
六盘水市,2010-05-26,-3.4062638714810625
遵义市,2010-05-26,-4.472936240768785
安顺市,2010-05-26,-3.7805226279259685
毕节市,2010-05-26,-2.1401745444137994
铜仁市,2010-05-26,-5.260895876971393
黔西南布依族苗族自治州,2010-05-26,-2.162277596040102
