region_name,date,temp_mean_anomaly
果洛藏族自治州,1992-06-04,-1.5818807303336655
玉树藏族自治州,1992-06-04,-2.76346835442094
海西蒙古族藏族自治州,1992-06-04,-2.3026158683305296
阿拉尔市,1992-06-04,0.17476598747261107
北屯市,1992-06-04,-2.7057723512178704
胡杨河市,1992-06-04,-0.9278179869239764
可克达拉市,1992-06-04,-1.129744995379646
昆玉市,1992-06-04,0.7516072337005681
石河子市,1992-06-04,-1.8956175049500992
双河市,1992-06-04,-0.8118044104012228
图木舒克市,1992-06-04,0.6219770144390608
五家渠市,1992-06-04,-3.1410937676234845
铁门关市,1992-06-04,-1.4234943207714075
新星市,1992-06-04,-5.149188468254081
白杨市,1992-06-04,-1.3285557071031597
呼和浩特市,1992-06-04,-3.9564818255621645
包头市,1992-06-04,-8.380493976803319
乌海市,1992-06-04,-2.8060003405417824
赤峰市,1992-06-04,-10.37481907133387
通辽市,1992-06-04,-9.779061242086287
鄂尔多斯市,1992-06-04,-2.124102903262731
呼伦贝尔市,1992-06-04,-12.874342974486474
巴彦淖尔市,1992-06-04,-8.32279420328326
乌兰察布市,1992-06-04,-7.937117458528288
兴安盟,1992-06-04,-11.208147765977706
锡林郭勒盟,1992-06-04,-12.90768254276001
阿拉善盟,1992-06-04,-4.082345159529513
南宁市,1992-06-04,-0.5058580468661233
柳州市,1992-06-04,-1.3185570470797998
桂林市,1992-06-04,-1.6668683145780037
梧州市,1992-06-04,-0.6913373686922313
北海市,1992-06-04,-0.3095515066383392
防城港市,1992-06-04,-0.6213470706318063
钦州市,1992-06-04,-0.31090481059858277
贵港市,1992-06-04,-0.45670949000286853
玉林市,1992-06-04,-0.2742700642158056
百色市,1992-06-04,0.15403424488189899
贺州市,1992-06-04,-1.3958401049814952
河池市,1992-06-04,1.3407604253501404e-05
来宾市,1992-06-04,-1.1411622630184723
崇左市,1992-06-04,-0.31818184677403494
拉萨市,1992-06-04,-1.1859511469606856
日喀则市,1992-06-04,-2.8893787590161497
昌都市,1992-06-04,-2.6854776779098586
林芝市,1992-06-04,-2.2176033164764295
山南市,1992-06-04,-1.4204107224682847
那曲市,1992-06-04,-3.832340287267041
阿里地区,1992-06-04,-5.698806569762922
银川市,1992-06-04,-0.048472980652590536
石嘴山市,1992-06-04,-0.9449433167300363
吴忠市,1992-06-04,0.5057818083752466
固原市,1992-06-04,0.7972064652257167
中卫市,1992-06-04,0.7350330960255924
乌鲁木齐市,1992-06-04,-2.7520097254513
克拉玛依市,1992-06-04,-1.7203758835690799
吐鲁番市,1992-06-04,-3.8118318700236316
哈密市,1992-06-04,-4.999993121952119
昌吉回族自治州,1992-06-04,-3.2360189112331206
博尔塔拉蒙古自治州,1992-06-04,-0.3437587221799667
巴音郭楞蒙古自治州,1992-06-04,-2.7109028758609277
阿克苏地区,1992-06-04,-0.4621549035003554
克孜勒苏柯尔克孜自治州,1992-06-04,0.29940711479344273
喀什地区,1992-06-04,-1.049290516741907
和田地区,1992-06-04,-1.9516870301663332
伊犁哈萨克自治州,1992-06-04,-0.8176625429026139
塔城地区,1992-06-04,-1.4164208114553603
阿勒泰地区,1992-06-04,-3.4471416017798138
澳门特别行政区,1992-06-05,
香港特别行政区,1992-06-05,-0.617413033839874
北京市,1992-06-05,-10.529493797260255
上海市,1992-06-05,-3.3911004928040995
天津市,1992-06-05,-10.724332168261506
重庆市,1992-06-05,0.19107468927230187
白沙黎族自治县,1992-06-05,-0.07371110546360882
保亭黎族苗族自治县,1992-06-05,-0.10419560425949115
昌江黎族自治县,1992-06-05,0.18369595909311442
澄迈县,1992-06-05,-0.2483340817131321
定安县,1992-06-05,-0.20408850693474534
东方市,1992-06-05,0.2944925782979766
济源市,1992-06-05,-0.9462892729466574
乐东黎族自治县,1992-06-05,0.2455094481055653
临高县,1992-06-05,-0.3538091742254643
陵水黎族自治县,1992-06-05,-0.07028381691752017
潜江市,1992-06-05,1.152695772940838
琼海市,1992-06-05,-0.17949063660029552
琼中黎族苗族自治县,1992-06-05,-0.23574381012062773
神农架林区,1992-06-05,0.23976515147516508
台湾省,1992-06-05,-0.931508801974477
天门市,1992-06-05,1.1587239185796605
屯昌县,1992-06-05,-0.2872739423466726
万宁市,1992-06-05,-0.1274817434627522
文昌市,1992-06-05,-0.15956104409317007
五指山市,1992-06-05,-0.1018042486206987
仙桃市,1992-06-05,1.1963971885714386
石家庄市,1992-06-05,-9.135199291626222
唐山市,1992-06-05,-11.104196884563468
秦皇岛市,1992-06-05,-10.761389342382225
邯郸市,1992-06-05,-6.549737850730406
邢台市,1992-06-05,-7.818814525922303
保定市,1992-06-05,-9.634157905369895
张家口市,1992-06-05,-9.361477225302902
承德市,1992-06-05,-8.534754443774114
沧州市,1992-06-05,-9.925764963486436
廊坊市,1992-06-05,-10.615302806306643
衡水市,1992-06-05,-8.756225359411143
太原市,1992-06-05,-7.033072500632775
大同市,1992-06-05,-9.20585310612346
阳泉市,1992-06-05,-9.616605444377033
长治市,1992-06-05,-3.2684920549117678
晋城市,1992-06-05,-0.8435725114629662
朔州市,1992-06-05,-8.176807116655691
晋中市,1992-06-05,-6.080461170933802
运城市,1992-06-05,0.3677377711205949
忻州市,1992-06-05,-7.113849562229202
临汾市,1992-06-05,-1.2803919110133855
吕梁市,1992-06-05,-4.290165572748947
沈阳市,1992-06-05,-7.397709358943823
大连市,1992-06-05,-8.420906481326117
鞍山市,1992-06-05,-6.89984653822947
抚顺市,1992-06-05,-7.789732500675793
本溪市,1992-06-05,-6.733489600094357
丹东市,1992-06-05,-5.839702772310886
锦州市,1992-06-05,-7.419468326837366
营口市,1992-06-05,-8.13531087294872
阜新市,1992-06-05,-6.974856394976225
辽阳市,1992-06-05,-7.098690263443006
盘锦市,1992-06-05,-7.594723954872869
铁岭市,1992-06-05,-7.8245972108654325
朝阳市,1992-06-05,-7.157812107304894
葫芦岛市,1992-06-05,-8.37294347171053
长春市,1992-06-05,-8.301623599319615
吉林市,1992-06-05,-8.529178400043477
四平市,1992-06-05,-7.972186019180748
辽源市,1992-06-05,-8.064424007245972
通化市,1992-06-05,-7.492051094544832
白山市,1992-06-05,-7.5185171646730335
松原市,1992-06-05,-9.657909326065257
白城市,1992-06-05,-11.26106493574524
延边朝鲜族自治州,1992-06-05,-6.965700668929561
哈尔滨市,1992-06-05,-8.691783888479508
齐齐哈尔市,1992-06-05,-11.885771907328754
鸡西市,1992-06-05,-7.888744196962319
鹤岗市,1992-06-05,-8.261857512193584
双鸭山市,1992-06-05,-8.496401088482203
大庆市,1992-06-05,-11.984727921280456
伊春市,1992-06-05,-9.054781871419687
佳木斯市,1992-06-05,-8.4733133622718
七台河市,1992-06-05,-8.018094397659846
牡丹江市,1992-06-05,-7.945975045788325
黑河市,1992-06-05,-10.67440085616356
绥化市,1992-06-05,-10.80462195291662
大兴安岭地区,1992-06-05,-12.196890793160605
南京市,1992-06-05,1.751555246473064
无锡市,1992-06-05,0.5616477442764669
徐州市,1992-06-05,3.459241575049578
常州市,1992-06-05,1.2494917084678434
苏州市,1992-06-05,-0.795714370272691
南通市,1992-06-05,-1.896310922960616
连云港市,1992-06-05,0.020476188344854762
淮安市,1992-06-05,2.3502540834495242
盐城市,1992-06-05,-0.44736133819127843
扬州市,1992-06-05,1.818317397826135
镇江市,1992-06-05,1.5856548719744623
泰州市,1992-06-05,1.0161853813142727
宿迁市,1992-06-05,3.1453938768095924
杭州市,1992-06-05,-0.11455964450454204
宁波市,1992-06-05,-2.285217304492324
温州市,1992-06-05,-1.9120425218764332
嘉兴市,1992-06-05,-1.6147464672078087
湖州市,1992-06-05,0.35734800454311966
绍兴市,1992-06-05,-0.5156762120440526
金华市,1992-06-05,-1.1974584304498528
衢州市,1992-06-05,-0.8915850176488043
舟山市,1992-06-05,-5.007017747876791
台州市,1992-06-05,-1.7513126083244615
丽水市,1992-06-05,-1.5638380913351355
合肥市,1992-06-05,1.6999691798340777
芜湖市,1992-06-05,1.5927957754189492
蚌埠市,1992-06-05,3.146815017184327
淮南市,1992-06-05,2.2303794241437096
马鞍山市,1992-06-05,1.7683957069513276
淮北市,1992-06-05,3.963144661767341
铜陵市,1992-06-05,1.3290632756261473
安庆市,1992-06-05,0.9299304475777213
黄山市,1992-06-05,0.16003928848157045
滁州市,1992-06-05,1.935321342091978
阜阳市,1992-06-05,2.9681420579182287
宿州市,1992-06-05,3.856028640843281
六安市,1992-06-05,1.4736193703959088
亳州市,1992-06-05,3.7648386146936765
池州市,1992-06-05,0.8764962006979999
宣城市,1992-06-05,1.014631384541513
福州市,1992-06-05,-2.0434141884429486
厦门市,1992-06-05,-1.1460490431383228
莆田市,1992-06-05,-1.3495564232644313
三明市,1992-06-05,-1.5811115864378031
泉州市,1992-06-05,-1.257197570693556
漳州市,1992-06-05,-1.034892816937056
南平市,1992-06-05,-1.61101368399898
龙岩市,1992-06-05,-1.5981522517962077
宁德市,1992-06-05,-1.659636585494873
南昌市,1992-06-05,-0.05280598696183958
景德镇市,1992-06-05,-0.08063438829121239
萍乡市,1992-06-05,-0.2099274143212675
九江市,1992-06-05,0.28704305454424883
新余市,1992-06-05,-0.5347095624326563
鹰潭市,1992-06-05,-0.5967121705468799
赣州市,1992-06-05,-1.482023661605151
吉安市,1992-06-05,-1.088648489966836
宜春市,1992-06-05,-0.21069505711106018
抚州市,1992-06-05,-0.7696220645672227
上饶市,1992-06-05,-0.47935441335364004
济南市,1992-06-05,-5.267643095845251
青岛市,1992-06-05,-4.456019149787068
淄博市,1992-06-05,-4.872664563878224
枣庄市,1992-06-05,2.043958611154906
东营市,1992-06-05,-9.402871691106338
烟台市,1992-06-05,-5.892844168652694
潍坊市,1992-06-05,-4.359716479031054
济宁市,1992-06-05,0.25666493678870594
泰安市,1992-06-05,-1.4992690447436736
威海市,1992-06-05,-5.45388890881188
日照市,1992-06-05,-3.6685269223097983
临沂市,1992-06-05,-1.0863321275380393
德州市,1992-06-05,-7.835242948141531
聊城市,1992-06-05,-5.279840577559952
滨州市,1992-06-05,-9.129895146601719
菏泽市,1992-06-05,-0.5174464858411696
郑州市,1992-06-05,-0.8804634976198962
开封市,1992-06-05,-0.360567261314106
洛阳市,1992-06-05,1.2296681893982928
平顶山市,1992-06-05,1.8928909974424144
安阳市,1992-06-05,-5.323095927661342
鹤壁市,1992-06-05,-5.272755032405186
新乡市,1992-06-05,-3.4808704999772857
焦作市,1992-06-05,-1.8646542034690974
濮阳市,1992-06-05,-3.4939119163316654
许昌市,1992-06-05,1.5183745084964855
漯河市,1992-06-05,1.548891645532951
三门峡市,1992-06-05,0.35924336806391466
南阳市,1992-06-05,1.1572192733821147
商丘市,1992-06-05,2.507049598629788
信阳市,1992-06-05,1.6739629386995887
周口市,1992-06-05,2.315308889600029
驻马店市,1992-06-05,1.567479370207515
武汉市,1992-06-05,1.1230373847531645
黄石市,1992-06-05,0.5172808651983942
十堰市,1992-06-05,0.2882826541332726
宜昌市,1992-06-05,1.1165748436641607
襄阳市,1992-06-05,1.3409095334246075
鄂州市,1992-06-05,0.9528307149732171
荆门市,1992-06-05,1.0322811505623797
孝感市,1992-06-05,1.2201771080828259
荆州市,1992-06-05,1.1610717179874328
黄冈市,1992-06-05,0.8261572757658584
咸宁市,1992-06-05,0.7527361967173647
随州市,1992-06-05,1.210953950235698
恩施土家族苗族自治州,1992-06-05,0.4832862627850112
长沙市,1992-06-05,0.40109646963576395
株洲市,1992-06-05,-0.2748601542318845
湘潭市,1992-06-05,0.37909332789691774
衡阳市,1992-06-05,-0.4288693836402224
邵阳市,1992-06-05,0.03507397507038945
岳阳市,1992-06-05,0.6896378524724192
常德市,1992-06-05,1.4027038668891727
张家界市,1992-06-05,1.2083851621458415
益阳市,1992-06-05,1.1049067443885079
郴州市,1992-06-05,-0.8636629984494064
永州市,1992-06-05,-0.6729589561469886
怀化市,1992-06-05,0.5869745405915836
娄底市,1992-06-05,0.466657103450256
湘西土家族苗族自治州,1992-06-05,0.5780266585628198
广州市,1992-06-05,-0.7612164509635697
韶关市,1992-06-05,-1.0006468193816787
深圳市,1992-06-05,-0.5987259333744213
珠海市,1992-06-05,-0.7529910723420059
汕头市,1992-06-05,-0.8494091392919145
佛山市,1992-06-05,-0.6637043452198874
江门市,1992-06-05,-0.4679815640474452
湛江市,1992-06-05,-0.49691515693348975
茂名市,1992-06-05,-0.5447425103007077
肇庆市,1992-06-05,-0.5746823740436398
惠州市,1992-06-05,-0.6007587667188261
梅州市,1992-06-05,-1.4732726002418701
汕尾市,1992-06-05,-0.6132843169543136
河源市,1992-06-05,-1.043857007865352
阳江市,1992-06-05,-0.4376139728214561
清远市,1992-06-05,-0.8287034520916308
东莞市,1992-06-05,-0.5997166098074445
中山市,1992-06-05,-0.6833518244815693
潮州市,1992-06-05,-0.8891798790654697
揭阳市,1992-06-05,-0.7355713280723037
云浮市,1992-06-05,-0.5366524420660213
三沙市,1992-06-05,
海口市,1992-06-05,-0.22357652044524912
三亚市,1992-06-05,0.2222052444205609
儋州市,1992-06-05,-0.2234014204890542
成都市,1992-06-05,-0.10383359104669054
自贡市,1992-06-05,0.8139186301913064
攀枝花市,1992-06-05,1.1930734568145986
泸州市,1992-06-05,1.0866255526345014
德阳市,1992-06-05,-0.18420571776324834
绵阳市,1992-06-05,-1.1534268681965258
广元市,1992-06-05,-1.999331274305483
遂宁市,1992-06-05,0.18351798384538753
内江市,1992-06-05,0.7555705534049899
乐山市,1992-06-05,0.4633862299902809
南充市,1992-06-05,-0.4347146481148272
眉山市,1992-06-05,0.460189621970315
宜宾市,1992-06-05,0.6767456661742948
广安市,1992-06-05,-0.014035019688545702
达州市,1992-06-05,-1.1230921630595745
雅安市,1992-06-05,0.09108480680756514
巴中市,1992-06-05,-1.7955218610508439
资阳市,1992-06-05,0.42193845243873085
阿坝藏族羌族自治州,1992-06-05,-2.276241202631632
甘孜藏族自治州,1992-06-05,-2.4019876337106814
凉山彝族自治州,1992-06-05,0.465150649615806
贵阳市,1992-06-05,1.3061750590347927
六盘水市,1992-06-05,1.0472102512872148
遵义市,1992-06-05,0.7771765894661335
安顺市,1992-06-05,1.2072042827907694
毕节市,1992-06-05,1.3154672242798497
铜仁市,1992-06-05,0.671898125268573
黔西南布依族苗族自治州,1992-06-05,1.067617607643644
黔东南苗族侗族自治州,1992-06-05,0.762638618526644
黔南布依族苗族自治州,1992-06-05,0.8954798619495676
昆明市,1992-06-05,1.0911881433433983
曲靖市,1992-06-05,1.1257556504578474
玉溪市,1992-06-05,1.002426621746256
保山市,1992-06-05,2.197682767678021
昭通市,1992-06-05,1.291465130601111
丽江市,1992-06-05,2.405481153122384
普洱市,1992-06-05,2.0932814737742653
临沧市,1992-06-05,3.0298296277579624
楚雄彝族自治州,1992-06-05,1.9780830261787905
红河哈尼族彝族自治州,1992-06-05,0.6764547368689442
文山壮族苗族自治州,1992-06-05,0.9642180710594381
西双版纳傣族自治州,1992-06-05,1.385532445513185
大理白族自治州,1992-06-05,3.3488093618807007
德宏傣族景颇族自治州,1992-06-05,1.8721230908963342
怒江傈僳族自治州,1992-06-05,-0.3472573743416447
迪庆藏族自治州,1992-06-05,-0.5034464171391839
西安市,1992-06-05,-2.1436480495878882
铜川市,1992-06-05,-2.3604414499045596
宝鸡市,1992-06-05,-3.9194209066133716
咸阳市,1992-06-05,-2.533761273464293
渭南市,1992-06-05,-0.5798517155404461
延安市,1992-06-05,-3.2820737542064116
汉中市,1992-06-05,-2.5978765043350194
榆林市,1992-06-05,-5.878804239150096
安康市,1992-06-05,-1.0816189970381558
商洛市,1992-06-05,-1.1401396858254174
兰州市,1992-06-05,-5.967880661088865
嘉峪关市,1992-06-05,-3.554146384259525
金昌市,1992-06-05,-6.973498766990097
白银市,1992-06-05,-6.842903610928467
天水市,1992-06-05,-4.3726277418865
武威市,1992-06-05,-7.7715757319554175
张掖市,1992-06-05,-5.654054157100187
平凉市,1992-06-05,-4.254799004174908
酒泉市,1992-06-05,-4.213824976649217
庆阳市,1992-06-05,-4.594320326752877
定西市,1992-06-05,-4.905120985875497
陇南市,1992-06-05,-3.8231780055117834
临夏回族自治州,1992-06-05,-4.950668597138623
甘南藏族自治州,1992-06-05,-3.1856361855266773
西宁市,1992-06-05,-3.153882209694391
海东市,1992-06-05,-3.7080778269112944
海北藏族自治州,1992-06-05,-4.679418580977967
黄南藏族自治州,1992-06-05,-2.2194380684582065
海南藏族自治州,1992-06-05,-2.7928376803504023
果洛藏族自治州,1992-06-05,-3.75840768301477
玉树藏族自治州,1992-06-05,-3.789231545622492
海西蒙古族藏族自治州,1992-06-05,-3.384430158370092
阿拉尔市,1992-06-05,1.582820819141599
北屯市,1992-06-05,1.1380549740691173
胡杨河市,1992-06-05,2.0569801148073203
可克达拉市,1992-06-05,3.3905405851815047
昆玉市,1992-06-05,1.2987308734308485
石河子市,1992-06-05,1.192538449686559
双河市,1992-06-05,1.508112152924518
图木舒克市,1992-06-05,1.9877160221691845
五家渠市,1992-06-05,1.0516776126584695
铁门关市,1992-06-05,0.11756331306071743
新星市,1992-06-05,-3.3796749336991603
白杨市,1992-06-05,2.7220143848369176
呼和浩特市,1992-06-05,-9.908192666535072
包头市,1992-06-05,-9.867810156694379
乌海市,1992-06-05,-12.262287013803766
赤峰市,1992-06-05,-8.755244628593111
通辽市,1992-06-05,-9.227354030470305
鄂尔多斯市,1992-06-05,-10.119495450359636
呼伦贝尔市,1992-06-05,-13.09814861876566
巴彦淖尔市,1992-06-05,-10.453351515061389
乌兰察布市,1992-06-05,-9.606212886578884
兴安盟,1992-06-05,-12.425097980153192
锡林郭勒盟,1992-06-05,-9.930228082235114
阿拉善盟,1992-06-05,-9.96800830772395
南宁市,1992-06-05,0.23375267781904796
柳州市,1992-06-05,-0.2491604587822529
桂林市,1992-06-05,-0.6462578583936498
梧州市,1992-06-05,-0.418811806926346
北海市,1992-06-05,-0.21333492972348367
防城港市,1992-06-05,0.0012437183405822339
钦州市,1992-06-05,-0.0073624448013305255
贵港市,1992-06-05,-0.08034309282585994
玉林市,1992-06-05,-0.3051192550001893
百色市,1992-06-05,0.6506226382381115
贺州市,1992-06-05,-0.5182538793056466
河池市,1992-06-05,0.282520718936059
来宾市,1992-06-05,0.07496029770439705
崇左市,1992-06-05,0.4546913058945705
拉萨市,1992-06-05,-2.8679792574165326
日喀则市,1992-06-05,-3.1665978476718917
昌都市,1992-06-05,-3.171875140686244
林芝市,1992-06-05,-2.606466559186723
山南市,1992-06-05,-1.595818358048815
那曲市,1992-06-05,-4.048751123766559
阿里地区,1992-06-05,-5.454695085384211
银川市,1992-06-05,-9.510669175661317
石嘴山市,1992-06-05,-11.380226245769089
吴忠市,1992-06-05,-8.605226755127735
固原市,1992-06-05,-4.98783172487021
中卫市,1992-06-05,-7.949991527635312
乌鲁木齐市,1992-06-05,1.1976737902958554
克拉玛依市,1992-06-05,1.7083590672277573
吐鲁番市,1992-06-05,-0.516580038344916
哈密市,1992-06-05,-2.3812618445734266
昌吉回族自治州,1992-06-05,0.5174963500953851
博尔塔拉蒙古自治州,1992-06-05,1.9379095357579956
巴音郭楞蒙古自治州,1992-06-05,-1.0162804755876849
阿克苏地区,1992-06-05,1.0640493150940316
克孜勒苏柯尔克孜自治州,1992-06-05,0.8968001201598987
喀什地区,1992-06-05,-0.3385516713878012
和田地区,1992-06-05,-0.817823344799324
伊犁哈萨克自治州,1992-06-05,2.48190600903129
塔城地区,1992-06-05,2.27003052885879
阿勒泰地区,1992-06-05,0.09982831327872077
澳门特别行政区,1992-06-06,
香港特别行政区,1992-06-06,-0.30483043122009335
北京市,1992-06-06,-7.154754602946486
上海市,1992-06-06,-4.157664502928373
天津市,1992-06-06,-9.161322386160723
重庆市,1992-06-06,-0.4975981896270554
白沙黎族自治县,1992-06-06,0.653916272802558
保亭黎族苗族自治县,1992-06-06,0.07275978111465164
昌江黎族自治县,1992-06-06,1.0283119989136793
澄迈县,1992-06-06,0.7337936820522124
定安县,1992-06-06,0.6117043724858426
东方市,1992-06-06,1.0588593046302748
济源市,1992-06-06,-3.60427610732771
乐东黎族自治县,1992-06-06,0.6026869029526338
临高县,1992-06-06,0.7523390623001021
陵水黎族自治县,1992-06-06,0.03128553928651101
潜江市,1992-06-06,-2.08366289555838
琼海市,1992-06-06,0.4110471059012788
琼中黎族苗族自治县,1992-06-06,0.31453879860340805
神农架林区,1992-06-06,-2.2867692469216507
台湾省,1992-06-06,-0.4647411308128646
天门市,1992-06-06,-2.129502722103158
屯昌县,1992-06-06,0.5612211603240169
万宁市,1992-06-06,0.2072688756012404
文昌市,1992-06-06,0.5168470685580004
五指山市,1992-06-06,0.16462456451827023
仙桃市,1992-06-06,-2.695120060383676
石家庄市,1992-06-06,-6.330451888889179
唐山市,1992-06-06,-9.188205841175602
秦皇岛市,1992-06-06,-9.045971006704022
邯郸市,1992-06-06,-6.813955815553609
邢台市,1992-06-06,-7.338523788694321
保定市,1992-06-06,-6.911305167963899
张家口市,1992-06-06,-7.8757833429615225
承德市,1992-06-06,-8.73008972638841
沧州市,1992-06-06,-9.51822662904113
廊坊市,1992-06-06,-8.525904134807956
衡水市,1992-06-06,-8.692234392876518
太原市,1992-06-06,-6.840182744134394
大同市,1992-06-06,-7.582605893444132
阳泉市,1992-06-06,-6.282444802836332
长治市,1992-06-06,-6.907163330079623
晋城市,1992-06-06,-5.606648981708304
朔州市,1992-06-06,-7.870679006249928
晋中市,1992-06-06,-7.045559055665182
运城市,1992-06-06,-4.015137986034837
忻州市,1992-06-06,-6.983616166139866
临汾市,1992-06-06,-5.795589504242493
吕梁市,1992-06-06,-6.617868574067172
沈阳市,1992-06-06,-9.93929558121115
大连市,1992-06-06,-10.332177885272598
鞍山市,1992-06-06,-11.311297744187945
抚顺市,1992-06-06,-11.3017690389866
本溪市,1992-06-06,-11.866644533054112
丹东市,1992-06-06,-11.402158111514774
锦州市,1992-06-06,-9.757852114546514
营口市,1992-06-06,-11.126606225228619
阜新市,1992-06-06,-10.11943508757254
辽阳市,1992-06-06,-11.27944908283687
盘锦市,1992-06-06,-10.288240029362349
铁岭市,1992-06-06,-9.802259956177668
朝阳市,1992-06-06,-9.846067316071592
葫芦岛市,1992-06-06,-9.310314135357348
长春市,1992-06-06,-10.088524103032709
吉林市,1992-06-06,-9.665729095237642
四平市,1992-06-06,-10.358534818737368
辽源市,1992-06-06,-10.159194771752572
通化市,1992-06-06,-11.315774355431202
白山市,1992-06-06,-9.718468670659853
松原市,1992-06-06,-11.375161379379408
白城市,1992-06-06,-12.130110394742244
延边朝鲜族自治州,1992-06-06,-6.9245490931942175
哈尔滨市,1992-06-06,-8.599128131651145
齐齐哈尔市,1992-06-06,-12.701425893518163
鸡西市,1992-06-06,-4.52744374131014
鹤岗市,1992-06-06,-7.342385089570094
双鸭山市,1992-06-06,-4.92116288654802
大庆市,1992-06-06,-12.277028222148143
伊春市,1992-06-06,-9.182929543594168
佳木斯市,1992-06-06,-5.886892336794771
七台河市,1992-06-06,-5.290982124292951
牡丹江市,1992-06-06,-6.059993775733584
黑河市,1992-06-06,-11.439830568768366
绥化市,1992-06-06,-10.528619981920258
大兴安岭地区,1992-06-06,-9.938650505405581
南京市,1992-06-06,-4.193908440939616
无锡市,1992-06-06,-3.991048841947798
徐州市,1992-06-06,-6.422793574248736
常州市,1992-06-06,-3.934444784548223
苏州市,1992-06-06,-3.915346560686878
南通市,1992-06-06,-4.12033714947739
连云港市,1992-06-06,-5.539429740549078
淮安市,1992-06-06,-4.222023853457589
盐城市,1992-06-06,-4.330845656309016
扬州市,1992-06-06,-3.8133172991566013
镇江市,1992-06-06,-3.716645537287768
泰州市,1992-06-06,-3.5797521435938435
宿迁市,1992-06-06,-4.6938008099030135
杭州市,1992-06-06,-4.364849211052643
宁波市,1992-06-06,-2.3244694813996
温州市,1992-06-06,-1.400288401435219
嘉兴市,1992-06-06,-3.5165408732398866
湖州市,1992-06-06,-3.807856782899144
绍兴市,1992-06-06,-3.0119671270860273
金华市,1992-06-06,-3.1268260424129046
衢州市,1992-06-06,-4.02132286748169
舟山市,1992-06-06,-3.79431211244799
台州市,1992-06-06,-1.8263817981178398
丽水市,1992-06-06,-2.145295307605778
合肥市,1992-06-06,-4.188275581240241
芜湖市,1992-06-06,-4.603948451953393
蚌埠市,1992-06-06,-4.3204100258518245
淮南市,1992-06-06,-4.120992927873033
马鞍山市,1992-06-06,-4.323423385936362
淮北市,1992-06-06,-5.528203202634032
铜陵市,1992-06-06,-4.316864626762282
安庆市,1992-06-06,-3.919594629393174
黄山市,1992-06-06,-5.428148475769227
滁州市,1992-06-06,-4.178184989121828
阜阳市,1992-06-06,-4.219151895616239
宿州市,1992-06-06,-5.650279015784559
六安市,1992-06-06,-4.435224668720828
亳州市,1992-06-06,-4.82189237604798
池州市,1992-06-06,-4.809515144567371
宣城市,1992-06-06,-4.836094533054727
福州市,1992-06-06,-1.0332867146043263
厦门市,1992-06-06,-0.8157617216362247
莆田市,1992-06-06,-0.7989292904586129
三明市,1992-06-06,-1.9076167488753626
泉州市,1992-06-06,-0.9214866988771497
漳州市,1992-06-06,-0.9495616944449381
南平市,1992-06-06,-2.5685266137587988
龙岩市,1992-06-06,-1.6872702685627914
宁德市,1992-06-06,-1.2557998285704883
南昌市,1992-06-06,-4.104670503019353
景德镇市,1992-06-06,-5.06248470576886
萍乡市,1992-06-06,-4.1117981064269
九江市,1992-06-06,-4.096732039727236
新余市,1992-06-06,-3.6797766271670227
鹰潭市,1992-06-06,-3.808485146232808
赣州市,1992-06-06,-1.8036030158550567
吉安市,1992-06-06,-2.7160835191475705
宜春市,1992-06-06,-4.3585129189769205
抚州市,1992-06-06,-3.1799544026776942
上饶市,1992-06-06,-4.074316501689584
济南市,1992-06-06,-10.415523173662026
青岛市,1992-06-06,-8.655973937643376
淄博市,1992-06-06,-11.096526590995976
枣庄市,1992-06-06,-7.537524412468642
东营市,1992-06-06,-11.399746145692419
烟台市,1992-06-06,-9.276668303394029
潍坊市,1992-06-06,-10.552162809567735
济宁市,1992-06-06,-8.573389374957326
泰安市,1992-06-06,-9.52457988583903
威海市,1992-06-06,-7.6124322092758305
日照市,1992-06-06,-8.277982876765758
临沂市,1992-06-06,-7.961087325419463
德州市,1992-06-06,-9.690804961488585
聊城市,1992-06-06,-8.46733043959648
滨州市,1992-06-06,-11.304677267684486
菏泽市,1992-06-06,-7.2253357404944225
郑州市,1992-06-06,-4.912319702816699
开封市,1992-06-06,-5.820719088429026
洛阳市,1992-06-06,-3.0135817476406324
平顶山市,1992-06-06,-3.1987098901710525
安阳市,1992-06-06,-6.309681587161084
鹤壁市,1992-06-06,-6.181148220344667
新乡市,1992-06-06,-6.045477538131237
焦作市,1992-06-06,-4.864150220124493
濮阳市,1992-06-06,-7.080541786176493
许昌市,1992-06-06,-4.764550821934662
漯河市,1992-06-06,-4.901871242819858
三门峡市,1992-06-06,-3.20586404608785
南阳市,1992-06-06,-2.4351612413458703
商丘市,1992-06-06,-6.091769296574668
信阳市,1992-06-06,-4.228719038727199
周口市,1992-06-06,-5.20013297346679
驻马店市,1992-06-06,-4.231284330089466
武汉市,1992-06-06,-3.5039207242155896
黄石市,1992-06-06,-3.879873825527266
十堰市,1992-06-06,-1.890667743433454
宜昌市,1992-06-06,-0.778532234827157
襄阳市,1992-06-06,-1.6050511630000273
鄂州市,1992-06-06,-3.668152944923019
荆门市,1992-06-06,-1.7613646407941843
孝感市,1992-06-06,-3.185530110244649
荆州市,1992-06-06,-2.5241286350377727
黄冈市,1992-06-06,-3.9946517851525876
咸宁市,1992-06-06,-3.783697461945227
随州市,1992-06-06,-2.766630857013851
恩施土家族苗族自治州,1992-06-06,0.02103079183526191
长沙市,1992-06-06,-5.022938037091826
株洲市,1992-06-06,-3.945102771265695
