region_name,date,temp_mean_anomaly
青岛市,1988-05-31,-6.870499680359465
淄博市,1988-05-31,-5.866413519603832
枣庄市,1988-05-31,-6.456820216357656
东营市,1988-05-31,-5.689875136528215
烟台市,1988-05-31,-6.162781264373205
潍坊市,1988-05-31,-7.298793153056504
济宁市,1988-05-31,-4.695370191333506
泰安市,1988-05-31,-4.9509116785864045
威海市,1988-05-31,-5.8015806576943625
日照市,1988-05-31,-7.679385852801559
临沂市,1988-05-31,-7.47197321184813
德州市,1988-05-31,-4.2789142999627
聊城市,1988-05-31,-4.278006067345032
滨州市,1988-05-31,-4.764939736175275
菏泽市,1988-05-31,-4.2988818099110055
郑州市,1988-05-31,-3.28140125409654
开封市,1988-05-31,-3.9482100212568163
洛阳市,1988-05-31,-3.564653574641131
平顶山市,1988-05-31,-3.377706890152293
安阳市,1988-05-31,-3.0013618955640133
鹤壁市,1988-05-31,-2.6905242359045936
新乡市,1988-05-31,-3.2068652551985366
焦作市,1988-05-31,-3.634346756229661
濮阳市,1988-05-31,-4.063573577886416
许昌市,1988-05-31,-3.633096184266204
漯河市,1988-05-31,-3.8675337860958727
三门峡市,1988-05-31,-4.026050183088067
南阳市,1988-05-31,-3.5809049486755384
商丘市,1988-05-31,-4.739076397579616
信阳市,1988-05-31,-6.656553693045545
周口市,1988-05-31,-4.8562674587356405
驻马店市,1988-05-31,-4.967759367428741
武汉市,1988-05-31,-8.15697898936898
黄石市,1988-05-31,-9.09400949318217
十堰市,1988-05-31,-4.514304420096227
宜昌市,1988-05-31,-4.81352891871046
襄阳市,1988-05-31,-4.584786419576208
鄂州市,1988-05-31,-8.63849045335093
荆门市,1988-05-31,-5.551055607762507
孝感市,1988-05-31,-6.951815957912963
荆州市,1988-05-31,-7.1788351579060325
黄冈市,1988-05-31,-7.718646193063304
咸宁市,1988-05-31,-9.195139480479707
随州市,1988-05-31,-5.425696156513531
恩施土家族苗族自治州,1988-05-31,-4.380200109676512
长沙市,1988-05-31,-8.395607344657684
株洲市,1988-05-31,-8.166883507649203
湘潭市,1988-05-31,-8.631476096188301
衡阳市,1988-05-31,-8.848382808828386
邵阳市,1988-05-31,-7.862231515363916
岳阳市,1988-05-31,-8.464772381079836
常德市,1988-05-31,-7.245430709411782
张家界市,1988-05-31,-6.090852972543377
益阳市,1988-05-31,-7.962128775161933
郴州市,1988-05-31,-7.143855258841107
永州市,1988-05-31,-7.426390076879933
怀化市,1988-05-31,-8.12600616281404
娄底市,1988-05-31,-8.23921183005513
湘西土家族苗族自治州,1988-05-31,-6.453758723975515
广州市,1988-05-31,-0.5521423526316056
韶关市,1988-05-31,-2.9702891934840707
深圳市,1988-05-31,-0.05659829229047375
珠海市,1988-05-31,-0.522173789243098
汕头市,1988-05-31,-0.04707942797735498
佛山市,1988-05-31,-0.9732671811318525
江门市,1988-05-31,-0.7250996856175362
湛江市,1988-05-31,-1.7036208267332498
茂名市,1988-05-31,-1.0646523593635777
肇庆市,1988-05-31,-1.939874819675964
惠州市,1988-05-31,0.17496847167457474
梅州市,1988-05-31,0.5524190177427464
汕尾市,1988-05-31,0.9783405138688472
河源市,1988-05-31,-0.5675507224070593
阳江市,1988-05-31,-0.6287753914944538
清远市,1988-05-31,-3.0086430101433947
东莞市,1988-05-31,-0.033846356119482834
中山市,1988-05-31,-0.557484042606621
潮州市,1988-05-31,0.971215043420596
揭阳市,1988-05-31,0.8080953439355483
云浮市,1988-05-31,-1.458232845352061
三沙市,1988-05-31,
海口市,1988-05-31,-1.8953712861765695
三亚市,1988-05-31,-1.2794484791258007
儋州市,1988-05-31,-2.268272859863778
成都市,1988-05-31,-3.4651396628721542
自贡市,1988-05-31,-3.997211471472376
攀枝花市,1988-05-31,-1.5305655874321893
泸州市,1988-05-31,-5.441503597960633
德阳市,1988-05-31,-3.3235675603008765
绵阳市,1988-05-31,-3.513628810217625
广元市,1988-05-31,-3.0752693121895867
遂宁市,1988-05-31,-4.5975624498794865
内江市,1988-05-31,-4.582697424660267
乐山市,1988-05-31,-3.2685718684044147
南充市,1988-05-31,-4.442178102614395
眉山市,1988-05-31,-3.3774221960144466
宜宾市,1988-05-31,-4.1299017192392355
广安市,1988-05-31,-5.554568178176346
达州市,1988-05-31,-4.4218299933491565
雅安市,1988-05-31,-2.6916275134110688
巴中市,1988-05-31,-3.476456826568615
资阳市,1988-05-31,-4.67859877441267
阿坝藏族羌族自治州,1988-05-31,-5.005894305136491
甘孜藏族自治州,1988-05-31,-4.5268447036020465
凉山彝族自治州,1988-05-31,-2.4908257804398772
贵阳市,1988-05-31,-6.855339457539953
六盘水市,1988-05-31,-5.58488145702829
遵义市,1988-05-31,-5.934342630579586
安顺市,1988-05-31,-6.075935393091845
毕节市,1988-05-31,-5.725452438188087
铜仁市,1988-05-31,-6.1161543161242236
黔西南布依族苗族自治州,1988-05-31,-5.523375421685344
黔东南苗族侗族自治州,1988-05-31,-7.300094824838197
黔南布依族苗族自治州,1988-05-31,-6.438117434928149
昆明市,1988-05-31,-3.3897653768903595
曲靖市,1988-05-31,-4.609217633135815
玉溪市,1988-05-31,-2.1182296867471635
保山市,1988-05-31,-1.4032234284207519
昭通市,1988-05-31,-4.00998096955688
丽江市,1988-05-31,-1.836859401927283
普洱市,1988-05-31,0.023763778990563367
临沧市,1988-05-31,-0.10588339421730808
楚雄彝族自治州,1988-05-31,-1.9182181263391058
红河哈尼族彝族自治州,1988-05-31,-1.8594356891616606
文山壮族苗族自治州,1988-05-31,-4.510528368082959
西双版纳傣族自治州,1988-05-31,0.6210332637915528
大理白族自治州,1988-05-31,-2.014728845241617
德宏傣族景颇族自治州,1988-05-31,-0.535036420647387
怒江傈僳族自治州,1988-05-31,-1.568408182247321
迪庆藏族自治州,1988-05-31,-1.7608793925359798
西安市,1988-05-31,-4.259853322172166
铜川市,1988-05-31,-4.136182017459223
宝鸡市,1988-05-31,-3.8829746046425804
咸阳市,1988-05-31,-4.013200650247036
渭南市,1988-05-31,-4.370433369737491
延安市,1988-05-31,-4.389786710015983
汉中市,1988-05-31,-3.493715931618187
榆林市,1988-05-31,-4.886013357649862
安康市,1988-05-31,-3.955290107268393
商洛市,1988-05-31,-3.3929870604957024
兰州市,1988-05-31,-5.353332974755805
嘉峪关市,1988-05-31,-2.939308816942436
金昌市,1988-05-31,-4.753167938047866
白银市,1988-05-31,-5.0129568844026196
天水市,1988-05-31,-3.9675071697024045
武威市,1988-05-31,-4.212052819763777
张掖市,1988-05-31,-4.517282595646806
平凉市,1988-05-31,-4.364259917682968
酒泉市,1988-05-31,-2.795494488702321
庆阳市,1988-05-31,-4.145324379127427
定西市,1988-05-31,-5.254915825820786
陇南市,1988-05-31,-3.768831666351792
临夏回族自治州,1988-05-31,-5.415721624036488
甘南藏族自治州,1988-05-31,-5.50040428025497
西宁市,1988-05-31,-5.08439378834329
海东市,1988-05-31,-5.028479556789817
海北藏族自治州,1988-05-31,-5.750466400083942
黄南藏族自治州,1988-05-31,-5.088137689499968
海南藏族自治州,1988-05-31,-5.162870969341648
果洛藏族自治州,1988-05-31,-5.806789108139575
玉树藏族自治州,1988-05-31,-4.3775332109106015
海西蒙古族藏族自治州,1988-05-31,-3.5860395913875998
阿拉尔市,1988-05-31,-0.20201987811169175
北屯市,1988-05-31,-0.013960979810789809
胡杨河市,1988-05-31,-1.258887862570493
可克达拉市,1988-05-31,-1.8020173062510167
昆玉市,1988-05-31,0.8768961968356308
石河子市,1988-05-31,-0.06754835069272502
双河市,1988-05-31,-1.7116877739446537
图木舒克市,1988-05-31,-0.5147623392036245
五家渠市,1988-05-31,2.150001393785079
铁门关市,1988-05-31,-0.8621891490751352
新星市,1988-05-31,-1.157160892650488
白杨市,1988-05-31,-1.9251777119795541
呼和浩特市,1988-05-31,-6.670093616456116
包头市,1988-05-31,-6.681735892319807
乌海市,1988-05-31,-4.929401371647614
赤峰市,1988-05-31,-6.501475132788187
通辽市,1988-05-31,-5.985462278060986
鄂尔多斯市,1988-05-31,-5.271525351669776
呼伦贝尔市,1988-05-31,-6.700421689427669
巴彦淖尔市,1988-05-31,-5.530425149277011
乌兰察布市,1988-05-31,-8.21545963012099
兴安盟,1988-05-31,-7.845006951772744
锡林郭勒盟,1988-05-31,-8.313653679220103
阿拉善盟,1988-05-31,-3.694844429246018
南宁市,1988-05-31,-4.138401957645041
柳州市,1988-05-31,-5.710318557216123
桂林市,1988-05-31,-5.775929850613096
梧州市,1988-05-31,-3.2579634363067456
北海市,1988-05-31,-2.5138524626062306
防城港市,1988-05-31,-3.7047071952973205
钦州市,1988-05-31,-3.2305945394509656
贵港市,1988-05-31,-3.3789628447447164
玉林市,1988-05-31,-1.9199909213019914
百色市,1988-05-31,-4.781963778609867
贺州市,1988-05-31,-4.157354399252114
河池市,1988-05-31,-5.207822509775799
来宾市,1988-05-31,-4.853266498198561
崇左市,1988-05-31,-3.8928016488979402
拉萨市,1988-05-31,-2.7361025056863024
日喀则市,1988-05-31,-0.9306752598889725
昌都市,1988-05-31,-7.611485041734376
林芝市,1988-05-31,-3.9149759245144455
山南市,1988-05-31,-1.3571913208299282
那曲市,1988-05-31,-3.1413874276259075
阿里地区,1988-05-31,-1.3988905987439688
银川市,1988-05-31,-4.271576425630329
石嘴山市,1988-05-31,-3.98283817522319
吴忠市,1988-05-31,-4.43260720265252
固原市,1988-05-31,-4.7865380226191
中卫市,1988-05-31,-4.616027822057777
乌鲁木齐市,1988-05-31,0.8718115425678334
克拉玛依市,1988-05-31,0.0038282275234919894
吐鲁番市,1988-05-31,0.37439872764011284
哈密市,1988-05-31,0.27992832462085104
昌吉回族自治州,1988-05-31,1.7799793799000199
博尔塔拉蒙古自治州,1988-05-31,-1.5621335709024073
巴音郭楞蒙古自治州,1988-05-31,-0.771620233604704
阿克苏地区,1988-05-31,-1.113569023973735
克孜勒苏柯尔克孜自治州,1988-05-31,-3.0271174498964246
喀什地区,1988-05-31,-1.1851730352990675
和田地区,1988-05-31,0.22845191252487496
伊犁哈萨克自治州,1988-05-31,-1.4434830408428159
塔城地区,1988-05-31,-0.6938920578017473
阿勒泰地区,1988-05-31,0.0018353931779913069
澳门特别行政区,1988-06-01,
香港特别行政区,1988-06-01,-0.5207586769289136
北京市,1988-06-01,-4.801087990804135
上海市,1988-06-01,-6.656897962181361
天津市,1988-06-01,-5.045621808292857
重庆市,1988-06-01,-2.664925325617588
白沙黎族自治县,1988-06-01,-2.0854096622342837
保亭黎族苗族自治县,1988-06-01,-0.5931774171189197
昌江黎族自治县,1988-06-01,-2.051009926685367
澄迈县,1988-06-01,-1.5163711315651085
定安县,1988-06-01,-1.5423192757742825
东方市,1988-06-01,-1.9213813503839852
济源市,1988-06-01,-2.4717604877680976
乐东黎族自治县,1988-06-01,-1.0127128651277637
临高县,1988-06-01,-1.6597351558062883
陵水黎族自治县,1988-06-01,-0.7021339499333408
潜江市,1988-06-01,-3.449469677827615
琼海市,1988-06-01,-1.4193904578389507
琼中黎族苗族自治县,1988-06-01,-1.49065609403074
神农架林区,1988-06-01,-1.4968648421559116
台湾省,1988-06-01,-1.0124958903789434
天门市,1988-06-01,-3.461922539384606
屯昌县,1988-06-01,-1.6079844419643123
万宁市,1988-06-01,-0.9925612848587626
文昌市,1988-06-01,-1.409571793319241
五指山市,1988-06-01,-1.144106194440841
仙桃市,1988-06-01,-4.123392639805054
石家庄市,1988-06-01,-3.8417738373675725
唐山市,1988-06-01,-6.741796166624784
秦皇岛市,1988-06-01,-7.032661379389438
邯郸市,1988-06-01,-3.4535395697194353
邢台市,1988-06-01,-3.6686465108793946
保定市,1988-06-01,-4.5473879278934675
张家口市,1988-06-01,-6.612419094447258
承德市,1988-06-01,-6.493762853203284
沧州市,1988-06-01,-4.8506917182058835
廊坊市,1988-06-01,-4.5138647095471
衡水市,1988-06-01,-3.3704793753714135
太原市,1988-06-01,-4.760204392538963
大同市,1988-06-01,-6.310371872103785
阳泉市,1988-06-01,-4.273078071922416
长治市,1988-06-01,-3.655494708365765
晋城市,1988-06-01,-2.928472910290459
朔州市,1988-06-01,-5.935118715654344
晋中市,1988-06-01,-4.073986000302945
运城市,1988-06-01,-2.829493242196932
忻州市,1988-06-01,-5.303484347948878
临汾市,1988-06-01,-3.710788560062891
吕梁市,1988-06-01,-4.8267263222148
沈阳市,1988-06-01,-5.717795859332853
大连市,1988-06-01,-7.1324919626494925
鞍山市,1988-06-01,-6.491956937845719
抚顺市,1988-06-01,-5.901938819967203
本溪市,1988-06-01,-6.196837306407433
丹东市,1988-06-01,-6.2587038324136515
锦州市,1988-06-01,-6.809780627091502
营口市,1988-06-01,-6.8404603332012694
阜新市,1988-06-01,-6.936674098552048
辽阳市,1988-06-01,-6.207168814145046
盘锦市,1988-06-01,-6.4160636196276
铁岭市,1988-06-01,-5.751177637791141
朝阳市,1988-06-01,-7.467766072724205
葫芦岛市,1988-06-01,-7.066492052621836
长春市,1988-06-01,-5.727800724616641
吉林市,1988-06-01,-4.915907833724344
四平市,1988-06-01,-5.776724933741519
辽源市,1988-06-01,-5.756094477050215
通化市,1988-06-01,-5.999489506677152
白山市,1988-06-01,-5.462868059265432
松原市,1988-06-01,-6.522889828909721
白城市,1988-06-01,-7.816652864855168
延边朝鲜族自治州,1988-06-01,-5.199546566467918
哈尔滨市,1988-06-01,-4.856029444181887
齐齐哈尔市,1988-06-01,-6.232289729679332
鸡西市,1988-06-01,-4.191752951468798
鹤岗市,1988-06-01,-4.534480881263708
双鸭山市,1988-06-01,-4.288248018252164
大庆市,1988-06-01,-6.683613157958863
伊春市,1988-06-01,-5.177034031439964
佳木斯市,1988-06-01,-4.285117220850278
七台河市,1988-06-01,-4.723577479996408
牡丹江市,1988-06-01,-4.6971730438553045
黑河市,1988-06-01,-6.1010986817586
绥化市,1988-06-01,-5.302883314271792
大兴安岭地区,1988-06-01,-2.8682786089146166
南京市,1988-06-01,-4.247020954690601
无锡市,1988-06-01,-5.08874229468406
徐州市,1988-06-01,-3.4141485333670047
常州市,1988-06-01,-4.777927186143835
苏州市,1988-06-01,-5.876988591752379
南通市,1988-06-01,-6.402182518833289
连云港市,1988-06-01,-4.735482077282779
淮安市,1988-06-01,-3.6319815923996615
盐城市,1988-06-01,-5.457354535649046
扬州市,1988-06-01,-4.249990874102831
镇江市,1988-06-01,-4.521288134217347
泰州市,1988-06-01,-4.999029683667679
宿迁市,1988-06-01,-3.4104152488833144
杭州市,1988-06-01,-5.664762202636446
宁波市,1988-06-01,-6.378366106640108
温州市,1988-06-01,-5.134957933883083
嘉兴市,1988-06-01,-6.598791522790286
湖州市,1988-06-01,-5.774353871549788
绍兴市,1988-06-01,-6.399044772614825
金华市,1988-06-01,-6.196944786117431
衢州市,1988-06-01,-5.870099751361057
舟山市,1988-06-01,-6.432023278839132
台州市,1988-06-01,-5.795421673295806
丽水市,1988-06-01,-5.484101880787705
合肥市,1988-06-01,-3.864150373331551
芜湖市,1988-06-01,-4.968625163691836
蚌埠市,1988-06-01,-2.9718265637031216
淮南市,1988-06-01,-3.006142782445025
马鞍山市,1988-06-01,-4.25193262879732
淮北市,1988-06-01,-2.559134029410231
铜陵市,1988-06-01,-4.7099402883433505
安庆市,1988-06-01,-3.8748833369727578
黄山市,1988-06-01,-4.530335524130098
滁州市,1988-06-01,-3.5391449361196194
阜阳市,1988-06-01,-2.0151541049191657
宿州市,1988-06-01,-3.1714329406902664
六安市,1988-06-01,-3.3734639219254383
亳州市,1988-06-01,-2.06711499459513
池州市,1988-06-01,-4.785116833099355
宣城市,1988-06-01,-5.381577375532274
福州市,1988-06-01,-3.9334623020626225
厦门市,1988-06-01,-3.0870280575162887
莆田市,1988-06-01,-3.503192623638423
三明市,1988-06-01,-4.198655280175242
泉州市,1988-06-01,-2.808971672378892
漳州市,1988-06-01,-2.0728744453269172
南平市,1988-06-01,-4.644903834286211
龙岩市,1988-06-01,-2.869165925453487
宁德市,1988-06-01,-4.590616968249041
南昌市,1988-06-01,-5.761826390062321
景德镇市,1988-06-01,-5.21494993448821
萍乡市,1988-06-01,-4.257949653371718
九江市,1988-06-01,-4.811433752884952
新余市,1988-06-01,-5.516073644871366
鹰潭市,1988-06-01,-5.438598640213186
赣州市,1988-06-01,-5.246897786126944
吉安市,1988-06-01,-5.714403193738953
宜春市,1988-06-01,-5.214563988507109
抚州市,1988-06-01,-6.325587545787172
上饶市,1988-06-01,-5.343978827734631
济南市,1988-06-01,-4.428399763297335
青岛市,1988-06-01,-4.746289771293078
淄博市,1988-06-01,-5.208840424681014
枣庄市,1988-06-01,-3.9019125865628226
东营市,1988-06-01,-6.315877700072608
烟台市,1988-06-01,-4.77117949631312
潍坊市,1988-06-01,-5.157721516131851
济宁市,1988-06-01,-3.229293168785645
泰安市,1988-06-01,-4.12582730385455
威海市,1988-06-01,-5.447756796539675
日照市,1988-06-01,-5.356266126667329
临沂市,1988-06-01,-4.761826073110548
德州市,1988-06-01,-4.353665428476408
聊城市,1988-06-01,-3.4896215324186564
滨州市,1988-06-01,-6.106915847563709
菏泽市,1988-06-01,-2.9940558689850754
郑州市,1988-06-01,-1.5222749858291138
开封市,1988-06-01,-2.534814150856416
洛阳市,1988-06-01,-1.810682736128598
平顶山市,1988-06-01,-1.2108736048809305
安阳市,1988-06-01,-3.027749456982061
鹤壁市,1988-06-01,-2.8010835695956118
新乡市,1988-06-01,-2.811498351618752
焦作市,1988-06-01,-2.3090665100078596
濮阳市,1988-06-01,-3.6330067798567
许昌市,1988-06-01,-1.793775979067945
漯河市,1988-06-01,-2.0050659460140707
三门峡市,1988-06-01,-2.394901632541824
南阳市,1988-06-01,-1.3938642305800713
商丘市,1988-06-01,-2.5478367574609386
信阳市,1988-06-01,-2.057443117984441
周口市,1988-06-01,-2.4311872336201503
驻马店市,1988-06-01,-1.5494022453377774
武汉市,1988-06-01,-4.738502719971198
黄石市,1988-06-01,-4.725456985173892
十堰市,1988-06-01,-1.7423380497594962
宜昌市,1988-06-01,-1.8203140792615926
襄阳市,1988-06-01,-1.1572692725123694
鄂州市,1988-06-01,-4.988549379483533
荆门市,1988-06-01,-2.777382109652226
孝感市,1988-06-01,-3.528416002657462
荆州市,1988-06-01,-3.6398784375398634
黄冈市,1988-06-01,-3.909242938711607
咸宁市,1988-06-01,-5.225415915494622
随州市,1988-06-01,-1.9855280331580651
恩施土家族苗族自治州,1988-06-01,-1.5979163410605892
长沙市,1988-06-01,-5.3955851823650995
株洲市,1988-06-01,-5.314210516386165
湘潭市,1988-06-01,-6.05993808204385
衡阳市,1988-06-01,-6.111688910390239
邵阳市,1988-06-01,-4.7163836080734
岳阳市,1988-06-01,-4.470170750615505
常德市,1988-06-01,-3.7175612014915522
张家界市,1988-06-01,-2.4298484504000726
益阳市,1988-06-01,-4.554933053160372
郴州市,1988-06-01,-5.891140854405297
永州市,1988-06-01,-5.266006145972611
怀化市,1988-06-01,-4.273880953687776
娄底市,1988-06-01,-5.2164098905795555
湘西土家族苗族自治州,1988-06-01,-2.8093356040297124
广州市,1988-06-01,-1.62116099192421
韶关市,1988-06-01,-4.396891668371051
深圳市,1988-06-01,-0.7503148868005667
珠海市,1988-06-01,-0.7562015815154091
汕头市,1988-06-01,-1.3523280834759923
佛山市,1988-06-01,-1.78434130821255
江门市,1988-06-01,-1.1321143503185986
湛江市,1988-06-01,-1.2116594335642112
茂名市,1988-06-01,-1.293173619072622
肇庆市,1988-06-01,-2.8333875739068723
惠州市,1988-06-01,-1.2899928943381447
梅州市,1988-06-01,-1.9393231378297102
汕尾市,1988-06-01,-0.8143681391592743
河源市,1988-06-01,-2.4300268598820907
阳江市,1988-06-01,-0.9060671457247764
清远市,1988-06-01,-3.8595462112838312
东莞市,1988-06-01,-0.9504333220985686
中山市,1988-06-01,-1.0807010117540585
潮州市,1988-06-01,-1.0918231375998104
揭阳市,1988-06-01,-1.2308836278041753
云浮市,1988-06-01,-2.302856134570728
三沙市,1988-06-01,
海口市,1988-06-01,-1.4326488840968743
三亚市,1988-06-01,-0.5784515965942383
儋州市,1988-06-01,-2.0684131483928887
成都市,1988-06-01,-1.7553939853531517
自贡市,1988-06-01,-2.1588343764726474
攀枝花市,1988-06-01,0.6679348119949822
泸州市,1988-06-01,-3.099213239268771
德阳市,1988-06-01,-1.7940114196762096
绵阳市,1988-06-01,-2.3796494649671693
广元市,1988-06-01,-1.5046316241813642
遂宁市,1988-06-01,-2.4983157977907986
内江市,1988-06-01,-2.589765583254522
乐山市,1988-06-01,-1.4758698028744526
南充市,1988-06-01,-2.4530206574252027
眉山市,1988-06-01,-1.4848817450230847
宜宾市,1988-06-01,-2.2499079557395802
广安市,1988-06-01,-2.6822661129300513
达州市,1988-06-01,-2.130633080208611
雅安市,1988-06-01,-1.4857769569086479
巴中市,1988-06-01,-1.7407129203354863
资阳市,1988-06-01,-2.6535278247053213
阿坝藏族羌族自治州,1988-06-01,-4.165602296930242
甘孜藏族自治州,1988-06-01,-3.7281672270942092
凉山彝族自治州,1988-06-01,-1.2671985359955489
贵阳市,1988-06-01,-3.1740519295881313
六盘水市,1988-06-01,-1.9916406923411607
遵义市,1988-06-01,-2.568478138202998
安顺市,1988-06-01,-2.857096475105397
毕节市,1988-06-01,-2.7406183700854
铜仁市,1988-06-01,-2.6272870318809893
黔西南布依族苗族自治州,1988-06-01,-1.7345222472503714
黔东南苗族侗族自治州,1988-06-01,-3.7266839973746
黔南布依族苗族自治州,1988-06-01,-3.036133328519494
昆明市,1988-06-01,-0.4807599637224591
曲靖市,1988-06-01,-1.434012825267292
玉溪市,1988-06-01,1.2184550653631483
保山市,1988-06-01,1.9712330133273461
昭通市,1988-06-01,-1.610273530672167
丽江市,1988-06-01,-0.09308185141939873
普洱市,1988-06-01,1.1912907920969182
临沧市,1988-06-01,1.8864391618387018
楚雄彝族自治州,1988-06-01,1.6803233967830096
红河哈尼族彝族自治州,1988-06-01,0.4762734572963083
文山壮族苗族自治州,1988-06-01,-1.25830777126232
西双版纳傣族自治州,1988-06-01,-0.6017268824940452
大理白族自治州,1988-06-01,1.403774358371205
德宏傣族景颇族自治州,1988-06-01,1.9267640453372081
怒江傈僳族自治州,1988-06-01,-0.2247663333393799
迪庆藏族自治州,1988-06-01,-0.8115548962596311
西安市,1988-06-01,-2.4218906797017077
铜川市,1988-06-01,-2.8753100201884507
宝鸡市,1988-06-01,-2.0649145266865183
咸阳市,1988-06-01,-2.666959288779072
渭南市,1988-06-01,-2.8654689114338154
延安市,1988-06-01,-3.4474772458938077
汉中市,1988-06-01,-1.7204053071797603
榆林市,1988-06-01,-4.095833113720733
安康市,1988-06-01,-1.7377993929988307
商洛市,1988-06-01,-1.9481831218227974
兰州市,1988-06-01,-2.5685231122190064
嘉峪关市,1988-06-01,0.2098803205815294
金昌市,1988-06-01,-1.9015453191897258
白银市,1988-06-01,-2.4126172467489333
天水市,1988-06-01,-2.174233948179893
武威市,1988-06-01,-1.9823356763816733
张掖市,1988-06-01,-1.628307240396012
平凉市,1988-06-01,-2.4386433868954462
酒泉市,1988-06-01,0.28304450477700627
庆阳市,1988-06-01,-2.785027720529012
定西市,1988-06-01,-2.6524373389124705
陇南市,1988-06-01,-2.4308359521057064
临夏回族自治州,1988-06-01,-3.301643935755079
甘南藏族自治州,1988-06-01,-4.093423674021437
西宁市,1988-06-01,-2.0750802269764
海东市,1988-06-01,-2.156247783996612
海北藏族自治州,1988-06-01,-2.5754435339833286
黄南藏族自治州,1988-06-01,-3.2965987829731542
海南藏族自治州,1988-06-01,-2.8217943682797886
果洛藏族自治州,1988-06-01,-3.2126365545446154
玉树藏族自治州,1988-06-01,-1.8744465328626085
海西蒙古族藏族自治州,1988-06-01,-0.5646836098646268
阿拉尔市,1988-06-01,-3.96946770230295
北屯市,1988-06-01,-6.336428783765857
胡杨河市,1988-06-01,-9.491181050406563
可克达拉市,1988-06-01,-6.008808728976518
昆玉市,1988-06-01,-6.520847972247875
石河子市,1988-06-01,-8.109426318579706
双河市,1988-06-01,-7.417537966782948
图木舒克市,1988-06-01,-4.044852270711097
五家渠市,1988-06-01,-9.14509381369172
铁门关市,1988-06-01,-0.5043167280354055
新星市,1988-06-01,0.7454280529755479
白杨市,1988-06-01,-6.6378480879928485
呼和浩特市,1988-06-01,-6.402802128165641
包头市,1988-06-01,-6.185767958981581
乌海市,1988-06-01,-3.7488901449358742
赤峰市,1988-06-01,-8.535986903644922
通辽市,1988-06-01,-7.914997329669227
鄂尔多斯市,1988-06-01,-4.455821212662563
呼伦贝尔市,1988-06-01,-6.609940218456272
巴彦淖尔市,1988-06-01,-4.428713185224872
乌兰察布市,1988-06-01,-7.36269579331212
兴安盟,1988-06-01,-8.144038603931845
锡林郭勒盟,1988-06-01,-8.939589599098403
阿拉善盟,1988-06-01,-1.2146684455036123
南宁市,1988-06-01,-3.3129463924690867
柳州市,1988-06-01,-3.9042062545730616
桂林市,1988-06-01,-4.109058637743733
梧州市,1988-06-01,-3.4037676011075604
北海市,1988-06-01,-1.8619661009568524
防城港市,1988-06-01,-2.5555533042986447
钦州市,1988-06-01,-2.524262525082289
贵港市,1988-06-01,-3.3495784251625977
玉林市,1988-06-01,-2.1939595237085925
百色市,1988-06-01,-1.6374738022803648
贺州市,1988-06-01,-4.205004774825145
河池市,1988-06-01,-3.0592159550841806
来宾市,1988-06-01,-3.793537452892501
崇左市,1988-06-01,-2.6580960903941993
拉萨市,1988-06-01,-1.0153300150984448
日喀则市,1988-06-01,-1.996016783603039
昌都市,1988-06-01,-5.744330406606744
林芝市,1988-06-01,-2.832705299549242
山南市,1988-06-01,-0.9086626153982884
那曲市,1988-06-01,-0.7980826776488215
阿里地区,1988-06-01,-1.20971488697558
银川市,1988-06-01,-3.1159154885979454
石嘴山市,1988-06-01,-3.058289364996405
吴忠市,1988-06-01,-3.214388247584264
固原市,1988-06-01,-1.9474541101570395
中卫市,1988-06-01,-2.41556139793817
乌鲁木齐市,1988-06-01,-7.349849289226443
克拉玛依市,1988-06-01,-7.645974335668406
吐鲁番市,1988-06-01,-2.465503147263636
哈密市,1988-06-01,-0.7412319323535321
昌吉回族自治州,1988-06-01,-6.7290297731787305
博尔塔拉蒙古自治州,1988-06-01,-6.639338039174358
巴音郭楞蒙古自治州,1988-06-01,-0.3617873618104248
阿克苏地区,1988-06-01,-3.468142841663539
克孜勒苏柯尔克孜自治州,1988-06-01,-4.776685345751314
喀什地区,1988-06-01,-5.091914801051569
和田地区,1988-06-01,-3.1796660688764398
伊犁哈萨克自治州,1988-06-01,-6.461723425886492
塔城地区,1988-06-01,-7.3098508487781135
阿勒泰地区,1988-06-01,-6.401290370297522
澳门特别行政区,1988-06-02,
香港特别行政区,1988-06-02,-1.5357781424894057
北京市,1988-06-02,-6.038320387352975
上海市,1988-06-02,-5.15689536242931
天津市,1988-06-02,-5.584007197572475
重庆市,1988-06-02,-1.3366338368623651
白沙黎族自治县,1988-06-02,-1.637867281870637
保亭黎族苗族自治县,1988-06-02,-0.32037584172208966
昌江黎族自治县,1988-06-02,-1.7443218352806191
澄迈县,1988-06-02,-1.864052229197167
定安县,1988-06-02,-2.093975659966347
东方市,1988-06-02,-1.3889812995674937
济源市,1988-06-02,-2.268293611554089
乐东黎族自治县,1988-06-02,-0.20208498366439542
临高县,1988-06-02,-1.8625205565723562
陵水黎族自治县,1988-06-02,-0.5524820261184722
潜江市,1988-06-02,-1.3051986601029206
琼海市,1988-06-02,-1.7409715071406815
琼中黎族苗族自治县,1988-06-02,-1.1382737720582163
神农架林区,1988-06-02,-0.9739890777538065
台湾省,1988-06-02,-4.072875941716081
天门市,1988-06-02,-1.1595548996094607
屯昌县,1988-06-02,-1.6571148814907417
万宁市,1988-06-02,-1.153659295308696
文昌市,1988-06-02,-2.209892998250041
五指山市,1988-06-02,-0.518726248392209
