region_name,date,temp_mean_anomaly
邢台市,2002-06-05,5.051114313548819
保定市,2002-06-05,5.202200457850136
张家口市,2002-06-05,3.940768220565392
承德市,2002-06-05,2.9318209726953803
沧州市,2002-06-05,5.636960038356559
廊坊市,2002-06-05,6.3196182269394185
衡水市,2002-06-05,5.3960978155865575
太原市,2002-06-05,4.208042189498883
大同市,2002-06-05,4.045989954143739
阳泉市,2002-06-05,4.200261543627693
长治市,2002-06-05,2.8967077119257922
晋城市,2002-06-05,2.9553152895005077
朔州市,2002-06-05,4.451144406149105
晋中市,2002-06-05,3.6935252693421603
运城市,2002-06-05,4.224365897721299
忻州市,2002-06-05,4.313722704182037
临汾市,2002-06-05,3.506748326351339
吕梁市,2002-06-05,4.11237556122089
沈阳市,2002-06-05,0.496566862319213
大连市,2002-06-05,-1.529998934947212
鞍山市,2002-06-05,-1.010416297593384
抚顺市,2002-06-05,-0.7920022240605107
本溪市,2002-06-05,-1.7416243380799905
丹东市,2002-06-05,-2.364410579915571
锦州市,2002-06-05,-0.2573719900978375
营口市,2002-06-05,-0.2800505786577716
阜新市,2002-06-05,-0.07526304523025829
辽阳市,2002-06-05,-0.5712802569192625
盘锦市,2002-06-05,0.7051848601144712
铁岭市,2002-06-05,0.511811299543762
朝阳市,2002-06-05,2.876716193504084
葫芦岛市,2002-06-05,1.480817294410393
长春市,2002-06-05,2.0414527875861737
吉林市,2002-06-05,1.780680925465525
四平市,2002-06-05,1.3496084700661903
辽源市,2002-06-05,1.1832165486650368
通化市,2002-06-05,0.6878705284418523
白山市,2002-06-05,1.6247085482416317
松原市,2002-06-05,2.2956844858657526
白城市,2002-06-05,3.174014511267167
延边朝鲜族自治州,2002-06-05,1.2067968620525527
哈尔滨市,2002-06-05,2.454348897929073
齐齐哈尔市,2002-06-05,2.1751755085754922
鸡西市,2002-06-05,0.7063601155565209
鹤岗市,2002-06-05,2.916508498929147
双鸭山市,2002-06-05,1.6406831334831402
大庆市,2002-06-05,2.3792442090351926
伊春市,2002-06-05,2.490571528707431
佳木斯市,2002-06-05,2.5771188813481487
七台河市,2002-06-05,2.550521928536618
牡丹江市,2002-06-05,2.0702814419628908
黑河市,2002-06-05,1.3823572037908392
绥化市,2002-06-05,2.539392649525322
大兴安岭地区,2002-06-05,-3.3271927160341512
南京市,2002-06-05,-0.8562654895117099
无锡市,2002-06-05,-2.0982453047142613
徐州市,2002-06-05,1.20081576839274
常州市,2002-06-05,-1.6017608654649926
苏州市,2002-06-05,-2.6318054485727522
南通市,2002-06-05,-2.4377818997177094
连云港市,2002-06-05,0.46279015319885275
淮安市,2002-06-05,-0.5524313666316587
盐城市,2002-06-05,-1.449861723529395
扬州市,2002-06-05,-1.0931335251109537
镇江市,2002-06-05,-1.3485985974810681
泰州市,2002-06-05,-1.5638713655085716
宿迁市,2002-06-05,-0.04641831511306549
杭州市,2002-06-05,-1.2338270485436809
宁波市,2002-06-05,-2.624338119635137
温州市,2002-06-05,-1.7640524425054878
嘉兴市,2002-06-05,-3.2326104797346176
湖州市,2002-06-05,-2.0037490827236404
绍兴市,2002-06-05,-1.5238164726514682
金华市,2002-06-05,-0.909447383374463
衢州市,2002-06-05,-0.6448034581876065
舟山市,2002-06-05,-3.608638462109731
台州市,2002-06-05,-1.8848049937239004
丽水市,2002-06-05,-1.0283439558648801
合肥市,2002-06-05,0.12016815923350066
芜湖市,2002-06-05,-0.08605438805862775
蚌埠市,2002-06-05,0.6812854840129425
淮南市,2002-06-05,0.5531942537523733
马鞍山市,2002-06-05,-0.5578226780696234
淮北市,2002-06-05,2.0085399731076095
铜陵市,2002-06-05,0.39136003286389
安庆市,2002-06-05,0.7869289208649022
黄山市,2002-06-05,-0.107784707996462
滁州市,2002-06-05,-0.3095094687795026
阜阳市,2002-06-05,1.593682240491244
宿州市,2002-06-05,1.5929341758818403
六安市,2002-06-05,0.7621984788435867
亳州市,2002-06-05,1.6175495391828676
池州市,2002-06-05,0.5180041342153956
宣城市,2002-06-05,-0.5482126025064815
福州市,2002-06-05,-1.6144318974199763
厦门市,2002-06-05,-0.8419127010709637
莆田市,2002-06-05,-1.257107772967931
三明市,2002-06-05,0.02969413255272002
泉州市,2002-06-05,-0.7495444384405872
漳州市,2002-06-05,-0.49422113507655396
南平市,2002-06-05,-0.2765971977120856
龙岩市,2002-06-05,0.31479774392463256
宁德市,2002-06-05,-1.5293440329914034
南昌市,2002-06-05,0.963326425706537
景德镇市,2002-06-05,0.2761482979263832
萍乡市,2002-06-05,0.36415879468426837
九江市,2002-06-05,0.8953981773768298
新余市,2002-06-05,0.8141252574378548
鹰潭市,2002-06-05,0.15283093308338636
赣州市,2002-06-05,0.34016044048780003
吉安市,2002-06-05,0.29072902466168316
宜春市,2002-06-05,0.6652606942190253
抚州市,2002-06-05,0.19514944950975632
上饶市,2002-06-05,0.0950236074934665
济南市,2002-06-05,3.33180588685509
青岛市,2002-06-05,-0.1447073267326786
淄博市,2002-06-05,2.357062282683252
枣庄市,2002-06-05,1.6725440116840282
东营市,2002-06-05,3.1616379988767633
烟台市,2002-06-05,1.0826050663190792
潍坊市,2002-06-05,1.412024438536907
济宁市,2002-06-05,2.810091569213391
泰安市,2002-06-05,2.9261890658764536
威海市,2002-06-05,-0.2876226994552056
日照市,2002-06-05,-0.08183788931189895
临沂市,2002-06-05,1.2190729674734797
德州市,2002-06-05,4.7173375762394905
聊城市,2002-06-05,4.660833341888949
滨州市,2002-06-05,4.0044757807462545
菏泽市,2002-06-05,3.91979720649066
郑州市,2002-06-05,4.674270830901609
开封市,2002-06-05,4.451780935192076
洛阳市,2002-06-05,3.482591551027511
平顶山市,2002-06-05,3.7028823451313393
安阳市,2002-06-05,4.6148905859140505
鹤壁市,2002-06-05,4.954349850319307
新乡市,2002-06-05,4.704096561810147
焦作市,2002-06-05,3.6087112692449104
濮阳市,2002-06-05,4.769534736879752
许昌市,2002-06-05,4.417918097262778
漯河市,2002-06-05,3.732776245402828
三门峡市,2002-06-05,3.0454164539104944
南阳市,2002-06-05,3.0370227505142005
商丘市,2002-06-05,3.047967606613952
信阳市,2002-06-05,1.5233533544791023
周口市,2002-06-05,2.9991716004762985
驻马店市,2002-06-05,2.2784993267580624
武汉市,2002-06-05,1.5159347249770256
黄石市,2002-06-05,0.8906255972135604
十堰市,2002-06-05,2.024497951465534
宜昌市,2002-06-05,1.4376119182350564
襄阳市,2002-06-05,2.2210127119791885
鄂州市,2002-06-05,1.2103088689191068
荆门市,2002-06-05,2.046246899460389
孝感市,2002-06-05,1.754232001188349
荆州市,2002-06-05,2.0539325773098653
黄冈市,2002-06-05,0.7713001540830433
咸宁市,2002-06-05,0.9386543303644785
随州市,2002-06-05,1.8788326893193492
恩施土家族苗族自治州,2002-06-05,0.7640928902539699
长沙市,2002-06-05,1.0723053109836975
株洲市,2002-06-05,0.4813593683084001
湘潭市,2002-06-05,1.2148642261945248
衡阳市,2002-06-05,0.9328684913339274
邵阳市,2002-06-05,0.5158158156237462
岳阳市,2002-06-05,1.3706033158768385
常德市,2002-06-05,1.7718252398017604
张家界市,2002-06-05,1.4659962045804278
益阳市,2002-06-05,1.592201391614374
郴州市,2002-06-05,0.26240495640453076
永州市,2002-06-05,0.5835153108947679
怀化市,2002-06-05,1.23663240796958
娄底市,2002-06-05,1.1430253014218756
湘西土家族苗族自治州,2002-06-05,0.9720545538787952
广州市,2002-06-05,-0.15691854923606385
韶关市,2002-06-05,0.5571011414575651
深圳市,2002-06-05,-1.3490499834468075
珠海市,2002-06-05,-1.4291182288560371
汕头市,2002-06-05,-1.1549473592236943
佛山市,2002-06-05,-0.9040870352852366
江门市,2002-06-05,-1.4499982970864558
湛江市,2002-06-05,-1.19959100711187
茂名市,2002-06-05,-0.7974738030117372
肇庆市,2002-06-05,-0.27370780919806137
惠州市,2002-06-05,-0.5301043675923154
梅州市,2002-06-05,0.33077436694843954
汕尾市,2002-06-05,-1.412815612573116
河源市,2002-06-05,0.5143614371643892
阳江市,2002-06-05,-1.1906949233070634
清远市,2002-06-05,0.45111790119836215
东莞市,2002-06-05,-0.8225697378461305
中山市,2002-06-05,-1.405834007637928
潮州市,2002-06-05,-0.5985295138673514
揭阳市,2002-06-05,-1.1740033524656646
云浮市,2002-06-05,-1.0669144247729498
三沙市,2002-06-05,
海口市,2002-06-05,-1.6192322742004386
三亚市,2002-06-05,-0.4591494983033648
儋州市,2002-06-05,-1.4407715737555584
成都市,2002-06-05,-1.8454239478256227
自贡市,2002-06-05,-2.3943614121711256
攀枝花市,2002-06-05,-0.5726573349803381
泸州市,2002-06-05,-1.2924743607055404
德阳市,2002-06-05,-1.994182652177539
绵阳市,2002-06-05,-1.1681827826657205
广元市,2002-06-05,-0.17972812248296677
遂宁市,2002-06-05,-2.855638505254113
内江市,2002-06-05,-2.6695470152846
乐山市,2002-06-05,-1.9966607714691236
南充市,2002-06-05,-1.344041867142984
眉山市,2002-06-05,-2.1314538399367358
宜宾市,2002-06-05,-1.9947089326294538
广安市,2002-06-05,-1.6007577025352298
达州市,2002-06-05,-0.2456411585240481
雅安市,2002-06-05,-1.561788977512089
巴中市,2002-06-05,0.09847250874160807
资阳市,2002-06-05,-3.04507264431993
阿坝藏族羌族自治州,2002-06-05,-1.713293146148544
甘孜藏族自治州,2002-06-05,-1.7034763385123224
凉山彝族自治州,2002-06-05,-0.7585378078177474
贵阳市,2002-06-05,0.41183706514285134
六盘水市,2002-06-05,0.26605322511929685
遵义市,2002-06-05,-0.08796737080694683
安顺市,2002-06-05,0.40755128261825746
毕节市,2002-06-05,0.08584474927133812
铜仁市,2002-06-05,0.5157232059401409
黔西南布依族苗族自治州,2002-06-05,0.4895349669408482
黔东南苗族侗族自治州,2002-06-05,0.8216926243683247
黔南布依族苗族自治州,2002-06-05,0.6366961494969274
昆明市,2002-06-05,-0.2530032979187382
曲靖市,2002-06-05,0.09538107001637997
玉溪市,2002-06-05,0.14999742392602755
保山市,2002-06-05,0.8838529690561607
昭通市,2002-06-05,-0.5906390670896826
丽江市,2002-06-05,-0.5445929867575678
普洱市,2002-06-05,0.3852756628813445
临沧市,2002-06-05,0.7641212041838479
楚雄彝族自治州,2002-06-05,-0.15571795243829456
红河哈尼族彝族自治州,2002-06-05,0.3866710707205563
文山壮族苗族自治州,2002-06-05,0.5229950865689936
西双版纳傣族自治州,2002-06-05,0.1855786573176701
大理白族自治州,2002-06-05,0.4125052169928125
德宏傣族景颇族自治州,2002-06-05,0.583595663649362
怒江傈僳族自治州,2002-06-05,-0.30183186930525885
迪庆藏族自治州,2002-06-05,-0.7421613919179233
西安市,2002-06-05,2.449369862388501
铜川市,2002-06-05,5.086486262962875
宝鸡市,2002-06-05,1.912890784591017
咸阳市,2002-06-05,4.793972083204739
渭南市,2002-06-05,4.763395507926337
延安市,2002-06-05,3.7479583655743482
汉中市,2002-06-05,0.4079034863112554
榆林市,2002-06-05,3.72053654524543
安康市,2002-06-05,1.1703681316029204
商洛市,2002-06-05,1.6687671689004304
兰州市,2002-06-05,2.8079149891967994
嘉峪关市,2002-06-05,2.477714484240895
金昌市,2002-06-05,3.3085280774369643
白银市,2002-06-05,3.3801232482897454
天水市,2002-06-05,1.109902666318309
武威市,2002-06-05,3.967744629549262
张掖市,2002-06-05,2.2427527478650813
平凉市,2002-06-05,2.7518247290664988
酒泉市,2002-06-05,2.2229719173224893
庆阳市,2002-06-05,3.7589005943204477
定西市,2002-06-05,0.841451982566694
陇南市,2002-06-05,0.13867932280725626
临夏回族自治州,2002-06-05,1.1060588281803412
甘南藏族自治州,2002-06-05,-0.5353574144768007
西宁市,2002-06-05,0.8870853404369221
海东市,2002-06-05,1.5632491114051312
海北藏族自治州,2002-06-05,-0.12615963777336425
黄南藏族自治州,2002-06-05,-0.7869883675450868
海南藏族自治州,2002-06-05,-0.25909035253921253
果洛藏族自治州,2002-06-05,-1.7464519586758147
玉树藏族自治州,2002-06-05,-2.0395872935281787
海西蒙古族藏族自治州,2002-06-05,-0.18668019925721602
阿拉尔市,2002-06-05,2.182188672205566
北屯市,2002-06-05,-3.7376391201583736
胡杨河市,2002-06-05,-4.2815499193874444
可克达拉市,2002-06-05,-3.8835726950284446
昆玉市,2002-06-05,0.7892971347706244
石河子市,2002-06-05,-2.2889337888747363
双河市,2002-06-05,-3.9096374083373355
图木舒克市,2002-06-05,1.767728254009576
五家渠市,2002-06-05,-0.5693550854154346
铁门关市,2002-06-05,2.3148556726853933
新星市,2002-06-05,1.8245570800927275
白杨市,2002-06-05,-3.4777051245307753
呼和浩特市,2002-06-05,4.564914491737682
包头市,2002-06-05,5.569529552871856
乌海市,2002-06-05,1.9624274854118369
赤峰市,2002-06-05,3.178751899973335
通辽市,2002-06-05,2.234725764770644
鄂尔多斯市,2002-06-05,3.1041678046731924
呼伦贝尔市,2002-06-05,0.7851004785028515
巴彦淖尔市,2002-06-05,5.3728340873674405
乌兰察布市,2002-06-05,5.905591261649413
兴安盟,2002-06-05,3.305526610657715
锡林郭勒盟,2002-06-05,5.212745103773496
阿拉善盟,2002-06-05,4.128628140718529
南宁市,2002-06-05,0.2457738979534163
柳州市,2002-06-05,1.1606013695283082
桂林市,2002-06-05,0.6817157368586066
梧州市,2002-06-05,-0.18568370619456687
北海市,2002-06-05,-0.6355860681908929
防城港市,2002-06-05,-0.6048755217185047
钦州市,2002-06-05,-0.37199728935733845
贵港市,2002-06-05,0.09105958421753257
玉林市,2002-06-05,-0.4807039329270708
百色市,2002-06-05,0.5963055871643519
贺州市,2002-06-05,0.598174640923645
河池市,2002-06-05,0.9470024270866553
来宾市,2002-06-05,0.6769920531107196
崇左市,2002-06-05,-0.2200527040160658
拉萨市,2002-06-05,-3.3773473414848545
日喀则市,2002-06-05,-2.512108649210534
昌都市,2002-06-05,-2.3768080495663684
林芝市,2002-06-05,-2.614753651875432
山南市,2002-06-05,-1.947095711019923
那曲市,2002-06-05,-3.3974191477917683
阿里地区,2002-06-05,-4.443811494156135
银川市,2002-06-05,2.4602637001698326
石嘴山市,2002-06-05,1.6130136129176051
吴忠市,2002-06-05,2.855912134039926
固原市,2002-06-05,1.7117575616876124
中卫市,2002-06-05,3.1780496780995513
乌鲁木齐市,2002-06-05,-1.2399668159992672
克拉玛依市,2002-06-05,-3.778199708206092
吐鲁番市,2002-06-05,0.5597532159621927
哈密市,2002-06-05,1.180609876120947
昌吉回族自治州,2002-06-05,-0.9601662677057234
博尔塔拉蒙古自治州,2002-06-05,-3.564039399568605
巴音郭楞蒙古自治州,2002-06-05,0.8000193153810429
阿克苏地区,2002-06-05,2.29643138450043
克孜勒苏柯尔克孜自治州,2002-06-05,-1.8820463638004892
喀什地区,2002-06-05,-0.9540779500673757
和田地区,2002-06-05,-0.15427010333281288
伊犁哈萨克自治州,2002-06-05,-2.406367599033441
塔城地区,2002-06-05,-3.0959119616182598
阿勒泰地区,2002-06-05,-3.2275791696475213
澳门特别行政区,2002-06-06,
香港特别行政区,2002-06-06,-0.6877355524564841
北京市,2002-06-06,4.2904949652217965
上海市,2002-06-06,-2.5904020930750313
天津市,2002-06-06,3.8844079365343376
重庆市,2002-06-06,-1.2866548984892
白沙黎族自治县,2002-06-06,-0.41686258898666395
保亭黎族苗族自治县,2002-06-06,0.36313431397924845
昌江黎族自治县,2002-06-06,-0.3597370425070636
澄迈县,2002-06-06,-0.6918943070538255
定安县,2002-06-06,-0.6946011149889166
东方市,2002-06-06,-0.16113478496025024
济源市,2002-06-06,3.428688957006692
乐东黎族自治县,2002-06-06,0.10251582374333523
临高县,2002-06-06,-0.6603531997829286
陵水黎族自治县,2002-06-06,0.0327496741876665
潜江市,2002-06-06,2.6072388538897826
琼海市,2002-06-06,-0.6841993081192967
琼中黎族苗族自治县,2002-06-06,-0.6381665388431301
神农架林区,2002-06-06,0.7140486529934051
台湾省,2002-06-06,-1.3631189523635996
天门市,2002-06-06,2.522208125618505
屯昌县,2002-06-06,-0.9532048180919404
万宁市,2002-06-06,-0.42159219032855333
文昌市,2002-06-06,-0.6103369502346219
五指山市,2002-06-06,-0.062365970926677505
仙桃市,2002-06-06,2.4781056597217272
石家庄市,2002-06-06,3.635009272493054
唐山市,2002-06-06,2.8373872262319253
秦皇岛市,2002-06-06,1.8546217501334006
邯郸市,2002-06-06,3.46121387985189
邢台市,2002-06-06,3.864009521625313
保定市,2002-06-06,3.260011268364007
张家口市,2002-06-06,3.067801633905166
承德市,2002-06-06,3.6954125743052906
沧州市,2002-06-06,4.077748079061109
廊坊市,2002-06-06,4.318298418394683
衡水市,2002-06-06,4.283306133295241
太原市,2002-06-06,2.8737901063625237
大同市,2002-06-06,2.4194357423397577
阳泉市,2002-06-06,2.6487970952356754
长治市,2002-06-06,2.2764463112130358
晋城市,2002-06-06,2.92564985574127
朔州市,2002-06-06,2.789180534701824
晋中市,2002-06-06,2.363127037103858
运城市,2002-06-06,4.659044892328794
忻州市,2002-06-06,2.8002242561426094
临汾市,2002-06-06,3.3621509302677204
吕梁市,2002-06-06,3.7069142042305216
沈阳市,2002-06-06,1.9210463451394375
大连市,2002-06-06,-1.2161592774873569
鞍山市,2002-06-06,0.18211331708164025
抚顺市,2002-06-06,1.1317145314942678
本溪市,2002-06-06,-0.04148580399900581
丹东市,2002-06-06,-1.0723026624579504
锦州市,2002-06-06,0.4284246336320443
营口市,2002-06-06,0.4505693000664195
阜新市,2002-06-06,1.4013544538494287
辽阳市,2002-06-06,0.9861679311696285
盘锦市,2002-06-06,0.7884857118294413
铁岭市,2002-06-06,2.3530122390570654
朝阳市,2002-06-06,4.297267465899694
葫芦岛市,2002-06-06,1.7157724433029706
长春市,2002-06-06,2.486852800921092
吉林市,2002-06-06,0.1602752880068543
四平市,2002-06-06,3.350810703971021
辽源市,2002-06-06,2.043557927941972
通化市,2002-06-06,1.4489600375387113
白山市,2002-06-06,1.3807003792624108
松原市,2002-06-06,3.125102895551464
白城市,2002-06-06,0.2298730966510547
延边朝鲜族自治州,2002-06-06,1.8048974546350323
哈尔滨市,2002-06-06,-0.3118027004065844
齐齐哈尔市,2002-06-06,-3.0948974225877954
鸡西市,2002-06-06,-0.039979898976710615
鹤岗市,2002-06-06,-2.735454256392522
双鸭山市,2002-06-06,-1.107820518314245
大庆市,2002-06-06,-2.3270836364053125
伊春市,2002-06-06,-3.5222763354446247
佳木斯市,2002-06-06,-1.4959694938564816
七台河市,2002-06-06,0.004455121628264891
牡丹江市,2002-06-06,1.0957888906293398
黑河市,2002-06-06,-2.9913192606017347
绥化市,2002-06-06,-3.0912032365362663
大兴安岭地区,2002-06-06,-2.9073667196333215
南京市,2002-06-06,-0.17544533188652167
无锡市,2002-06-06,-1.512177564491843
徐州市,2002-06-06,1.4057714798776786
常州市,2002-06-06,-0.9709259175421217
苏州市,2002-06-06,-2.0564490347149693
南通市,2002-06-06,-2.000796079938496
连云港市,2002-06-06,0.034337671895080746
淮安市,2002-06-06,-0.23007909777685498
盐城市,2002-06-06,-1.5994664373960958
扬州市,2002-06-06,-0.5955914431168701
镇江市,2002-06-06,-0.7250428089312955
泰州市,2002-06-06,-1.0375080916878794
宿迁市,2002-06-06,0.2509430604613456
杭州市,2002-06-06,-0.643168788736947
宁波市,2002-06-06,-2.153755531954566
温州市,2002-06-06,-1.7439111452658196
嘉兴市,2002-06-06,-2.345135037863521
湖州市,2002-06-06,-1.2250136211734421
绍兴市,2002-06-06,-1.2674387124343625
金华市,2002-06-06,-0.9055600279778915
衢州市,2002-06-06,-0.3126734948815475
舟山市,2002-06-06,-2.737109880789177
台州市,2002-06-06,-1.8932195037129418
丽水市,2002-06-06,-1.0964327058168628
合肥市,2002-06-06,1.273215076668933
芜湖市,2002-06-06,0.8242437719587805
蚌埠市,2002-06-06,1.6708410130692108
淮南市,2002-06-06,1.8292664679994814
马鞍山市,2002-06-06,0.36874678839766517
淮北市,2002-06-06,2.8317684653626536
铜陵市,2002-06-06,1.512256767994426
安庆市,2002-06-06,1.9946023134121376
黄山市,2002-06-06,0.36562422413082274
滁州市,2002-06-06,0.534153615771352
阜阳市,2002-06-06,2.7577058876263756
宿州市,2002-06-06,2.0931030413137
六安市,2002-06-06,1.4938652790931322
亳州市,2002-06-06,2.805932540940148
池州市,2002-06-06,1.1499959824310366
宣城市,2002-06-06,0.04456126114762782
福州市,2002-06-06,-1.6003582183930654
厦门市,2002-06-06,-0.5463502052596532
莆田市,2002-06-06,-1.151791663488364
三明市,2002-06-06,0.30512609688614845
泉州市,2002-06-06,-0.7323552801142839
漳州市,2002-06-06,-0.7503813344809451
南平市,2002-06-06,-0.1113029513730055
龙岩市,2002-06-06,0.3158380729115464
宁德市,2002-06-06,-1.3650445870081427
南昌市,2002-06-06,1.2957424606732637
景德镇市,2002-06-06,0.7149340404463729
萍乡市,2002-06-06,0.47014693286286047
九江市,2002-06-06,1.3644906577400668
新余市,2002-06-06,1.338815470496332
鹰潭市,2002-06-06,0.2720682036444728
赣州市,2002-06-06,0.7775235489038579
吉安市,2002-06-06,0.7312651271790003
宜春市,2002-06-06,1.0773963077833493
抚州市,2002-06-06,0.3849437598109162
上饶市,2002-06-06,0.5317983643833806
济南市,2002-06-06,2.3566167341380364
青岛市,2002-06-06,-1.6075425045837548
淄博市,2002-06-06,1.3529784203460977
枣庄市,2002-06-06,1.593937015322794
东营市,2002-06-06,1.4804615150704308
烟台市,2002-06-06,-0.5128626040307189
潍坊市,2002-06-06,-0.25096297387375444
济宁市,2002-06-06,2.4112348178578706
泰安市,2002-06-06,2.1325482721443905
威海市,2002-06-06,-1.274962199273265
日照市,2002-06-06,-1.5867052730156246
临沂市,2002-06-06,0.46789770153432286
德州市,2002-06-06,3.728999160007792
聊城市,2002-06-06,3.9164976347836564
滨州市,2002-06-06,2.8086022099322925
菏泽市,2002-06-06,3.8891948534906824
郑州市,2002-06-06,4.802800875008263
开封市,2002-06-06,4.941053810238742
洛阳市,2002-06-06,4.071340509862043
平顶山市,2002-06-06,4.43600137651822
安阳市,2002-06-06,3.731473168469428
鹤壁市,2002-06-06,3.740882973174859
新乡市,2002-06-06,4.163641005272115
焦作市,2002-06-06,3.8550138116317214
濮阳市,2002-06-06,4.349605788308388
许昌市,2002-06-06,4.932419340264609
漯河市,2002-06-06,4.568068586213247
三门峡市,2002-06-06,3.4747961920909063
南阳市,2002-06-06,3.671031010310461
商丘市,2002-06-06,3.7478424011112033
信阳市,2002-06-06,2.4473075544036362
周口市,2002-06-06,4.04488722368983
驻马店市,2002-06-06,3.2844654856795508
武汉市,2002-06-06,2.3429228766332706
黄石市,2002-06-06,1.6927110994203964
十堰市,2002-06-06,2.2604702890718116
宜昌市,2002-06-06,1.2873055544724714
襄阳市,2002-06-06,2.394012267290531
鄂州市,2002-06-06,2.0987991542306688
荆门市,2002-06-06,2.443107141629639
孝感市,2002-06-06,2.380871011996824
荆州市,2002-06-06,2.2027564201181136
黄冈市,2002-06-06,1.8027495805719838
咸宁市,2002-06-06,1.390294567633962
随州市,2002-06-06,2.51051073509176
恩施土家族苗族自治州,2002-06-06,-0.3731465682340982
长沙市,2002-06-06,1.1720937900769535
株洲市,2002-06-06,0.6531579807138321
湘潭市,2002-06-06,1.0394417751246294
衡阳市,2002-06-06,0.775907524029595
邵阳市,2002-06-06,0.24438812601195536
岳阳市,2002-06-06,1.6478219153168787
常德市,2002-06-06,1.2246881016839772
张家界市,2002-06-06,0.2639581822807102
益阳市,2002-06-06,1.2092131273608935
郴州市,2002-06-06,0.6762734793873157
永州市,2002-06-06,0.5777318769462916
怀化市,2002-06-06,0.8064222857822152
娄底市,2002-06-06,0.6130773421769398
湘西土家族苗族自治州,2002-06-06,-0.21449392595832606
广州市,2002-06-06,0.3240476029661359
韶关市,2002-06-06,0.9821226580768858
深圳市,2002-06-06,-0.557374289165864
珠海市,2002-06-06,-0.4580299555929557
汕头市,2002-06-06,-1.5009973566602852
佛山市,2002-06-06,-0.02179394023850989
江门市,2002-06-06,-0.2393760495712982
湛江市,2002-06-06,-0.46696927837430735
茂名市,2002-06-06,0.009280334911025534
肇庆市,2002-06-06,0.5530968855633951
惠州市,2002-06-06,-0.079038557812936
梅州市,2002-06-06,-0.10981669558863416
汕尾市,2002-06-06,-1.2879147084985085
河源市,2002-06-06,0.6719527224473083
阳江市,2002-06-06,0.06802429275255051
清远市,2002-06-06,0.7625410025126733
东莞市,2002-06-06,-0.08382805520361458
中山市,2002-06-06,-0.3393205315847361
潮州市,2002-06-06,-0.9865234345770268
揭阳市,2002-06-06,-1.3929168999507446
云浮市,2002-06-06,0.014337028763989679
三沙市,2002-06-06,
海口市,2002-06-06,-0.5480235805229761
三亚市,2002-06-06,0.46154238600557207
儋州市,2002-06-06,-0.5734300163200814
成都市,2002-06-06,-1.33102434461237
自贡市,2002-06-06,-1.758124501236665
攀枝花市,2002-06-06,-0.4311775769787438
泸州市,2002-06-06,-1.928752421517224
德阳市,2002-06-06,-1.6852196301213276
绵阳市,2002-06-06,-1.3383286013510975
广元市,2002-06-06,-1.6229635205541015
遂宁市,2002-06-06,-3.2238967818169506
内江市,2002-06-06,-2.132760597463193
乐山市,2002-06-06,-1.3450937161943948
南充市,2002-06-06,-3.1507430983059876
眉山市,2002-06-06,-1.2778476239153207
宜宾市,2002-06-06,-1.5500105411578424
广安市,2002-06-06,-3.235873396572277
达州市,2002-06-06,-1.4924828238919865
雅安市,2002-06-06,-0.9391622227148719
巴中市,2002-06-06,-1.327180655865714
资阳市,2002-06-06,-2.6894876479761933
阿坝藏族羌族自治州,2002-06-06,-0.23422842663869403
甘孜藏族自治州,2002-06-06,-0.6014817963027843
凉山彝族自治州,2002-06-06,-0.5456286327430533
贵阳市,2002-06-06,-0.018327242121280563
六盘水市,2002-06-06,-0.1778414120245735
遵义市,2002-06-06,-1.1163498589958714
安顺市,2002-06-06,-0.7085950165948383
毕节市,2002-06-06,-0.15339970993361263
铜仁市,2002-06-06,-0.5810416951141733
黔西南布依族苗族自治州,2002-06-06,-0.2881475899194257
黔东南苗族侗族自治州,2002-06-06,0.24205171508228318
黔南布依族苗族自治州,2002-06-06,0.01605040837783278
昆明市,2002-06-06,0.01938523057058461
曲靖市,2002-06-06,0.04935713658035823
玉溪市,2002-06-06,0.3157934363680077
保山市,2002-06-06,0.2519890964174678
昭通市,2002-06-06,-0.8090549872181647
丽江市,2002-06-06,-0.11369163856781483
普洱市,2002-06-06,0.24456428996983348
临沧市,2002-06-06,0.5132675742116355
楚雄彝族自治州,2002-06-06,0.3705436010045098
红河哈尼族彝族自治州,2002-06-06,0.23483228395749833
文山壮族苗族自治州,2002-06-06,0.5976220784211428
西双版纳傣族自治州,2002-06-06,-0.16557874655980598
大理白族自治州,2002-06-06,0.5013781998758517
德宏傣族景颇族自治州,2002-06-06,0.188623030155469
怒江傈僳族自治州,2002-06-06,-0.7257881076945409
迪庆藏族自治州,2002-06-06,-0.8840097731103072
西安市,2002-06-06,3.233233563282216
铜川市,2002-06-06,5.115630866061657
宝鸡市,2002-06-06,2.41771823478334
咸阳市,2002-06-06,5.004813692020861
渭南市,2002-06-06,5.360622387031807
延安市,2002-06-06,4.579163181544022
汉中市,2002-06-06,0.55024582511464
榆林市,2002-06-06,4.4978055025855
安康市,2002-06-06,1.6969410662230082
商洛市,2002-06-06,2.3605239366884874
兰州市,2002-06-06,3.0052148573839688
嘉峪关市,2002-06-06,-2.4960433076402495
金昌市,2002-06-06,3.6304058621182556
白银市,2002-06-06,3.6387295644658693
天水市,2002-06-06,1.4444706496812394
武威市,2002-06-06,4.387446722038483
张掖市,2002-06-06,-0.25021205604726404
平凉市,2002-06-06,3.2590674972579343
酒泉市,2002-06-06,-1.960385300050529
庆阳市,2002-06-06,4.382165106419702
定西市,2002-06-06,1.5955607586321907
陇南市,2002-06-06,0.13834828297153834
