region_name,date,temp_mean_anomaly
昆玉市,2006-06-03,-1.4886399085069435
石河子市,2006-06-03,-1.9745896171800155
双河市,2006-06-03,-3.441183472316464
图木舒克市,2006-06-03,-2.1928456909532628
五家渠市,2006-06-03,-2.208974006231969
铁门关市,2006-06-03,-1.9931053073767124
新星市,2006-06-03,0.4145588148061776
白杨市,2006-06-03,-4.440441844953268
呼和浩特市,2006-06-03,-0.7476900692235802
包头市,2006-06-03,-0.84650288108244
乌海市,2006-06-03,1.3232613562637887
赤峰市,2006-06-03,-3.0809874946417395
通辽市,2006-06-03,-2.9060315029358783
鄂尔多斯市,2006-06-03,0.718054292699108
呼伦贝尔市,2006-06-03,-3.693218640918925
巴彦淖尔市,2006-06-03,-0.2823253482938277
乌兰察布市,2006-06-03,-2.014440538407996
兴安盟,2006-06-03,-0.8211968253690074
锡林郭勒盟,2006-06-03,-2.770115868570432
阿拉善盟,2006-06-03,0.7226538491264911
南宁市,2006-06-03,-0.48087151288499186
柳州市,2006-06-03,-1.1651048105556292
桂林市,2006-06-03,-1.4684359035244263
梧州市,2006-06-03,-1.2987794766971845
北海市,2006-06-03,0.34591444369146984
防城港市,2006-06-03,0.004615818812830241
钦州市,2006-06-03,0.04091731981516844
贵港市,2006-06-03,-1.1625971528246986
玉林市,2006-06-03,-0.42541343878171034
百色市,2006-06-03,-0.14191915840690328
贺州市,2006-06-03,-1.6373640949191248
河池市,2006-06-03,-1.0471769358255791
来宾市,2006-06-03,-0.7965128582742302
崇左市,2006-06-03,-0.13018412631801013
拉萨市,2006-06-03,-0.412684924318504
日喀则市,2006-06-03,-0.4407799674072237
昌都市,2006-06-03,-0.9792037718971738
林芝市,2006-06-03,-1.1150916779538882
山南市,2006-06-03,-0.7279011318380615
那曲市,2006-06-03,-0.1656150663392797
阿里地区,2006-06-03,-1.0209820740833817
银川市,2006-06-03,0.14194127999424921
石嘴山市,2006-06-03,0.5279987712094432
吴忠市,2006-06-03,-1.1341763892832795
固原市,2006-06-03,-3.165687039461245
中卫市,2006-06-03,-1.5999050181860603
乌鲁木齐市,2006-06-03,-2.715078522634011
克拉玛依市,2006-06-03,-3.8111420867487205
吐鲁番市,2006-06-03,-0.9900825620943792
哈密市,2006-06-03,-0.6942459231133249
昌吉回族自治州,2006-06-03,-2.958046188022312
博尔塔拉蒙古自治州,2006-06-03,-3.525533468160189
巴音郭楞蒙古自治州,2006-06-03,-1.8175443011859933
阿克苏地区,2006-06-03,-2.723261541295205
克孜勒苏柯尔克孜自治州,2006-06-03,-3.1430569360597804
喀什地区,2006-06-03,-2.485332704367554
和田地区,2006-06-03,-2.441732946032092
伊犁哈萨克自治州,2006-06-03,-3.351958376687131
塔城地区,2006-06-03,-3.5093634971382635
阿勒泰地区,2006-06-03,-2.080786791693182
澳门特别行政区,2006-06-04,
香港特别行政区,2006-06-04,-0.5081268782519928
北京市,2006-06-04,-0.539111191824805
上海市,2006-06-04,-6.4653825316934785
天津市,2006-06-04,1.1453842218848997
重庆市,2006-06-04,-2.941650127928799
白沙黎族自治县,2006-06-04,1.283815293819881
保亭黎族苗族自治县,2006-06-04,0.773547429181594
昌江黎族自治县,2006-06-04,1.7784652177421023
澄迈县,2006-06-04,1.2516675498775527
定安县,2006-06-04,1.0073555292786942
东方市,2006-06-04,1.7955410413550155
济源市,2006-06-04,-1.1257356824864182
乐东黎族自治县,2006-06-04,1.0746038312666144
临高县,2006-06-04,1.4203590012020086
陵水黎族自治县,2006-06-04,0.6634901087154148
潜江市,2006-06-04,-4.353582695517282
琼海市,2006-06-04,0.7914979623656428
琼中黎族苗族自治县,2006-06-04,0.9298314235846625
神农架林区,2006-06-04,-3.1357514917855447
台湾省,2006-06-04,-1.0413782233085236
天门市,2006-06-04,-3.644705637795248
屯昌县,2006-06-04,1.089684568953924
万宁市,2006-06-04,0.6411153580239919
文昌市,2006-06-04,0.7758746471095392
五指山市,2006-06-04,0.7999168618495389
仙桃市,2006-06-04,-4.800227209387089
石家庄市,2006-06-04,-0.276661354159522
唐山市,2006-06-04,0.6682892386569286
秦皇岛市,2006-06-04,0.2460753834071916
邯郸市,2006-06-04,-0.06484979457250972
邢台市,2006-06-04,0.05082124010248634
保定市,2006-06-04,-0.2507368209465568
张家口市,2006-06-04,-0.24361019717164112
承德市,2006-06-04,-0.2829736047230398
沧州市,2006-06-04,0.7537930863861604
廊坊市,2006-06-04,0.7615273544967138
衡水市,2006-06-04,0.25022788328302425
太原市,2006-06-04,-0.11449249150131635
大同市,2006-06-04,-0.6821503122623014
阳泉市,2006-06-04,-0.5628774530096976
长治市,2006-06-04,-1.4303065606215775
晋城市,2006-06-04,-1.6412529851880784
朔州市,2006-06-04,-0.018703350517217388
晋中市,2006-06-04,-0.9715651022616925
运城市,2006-06-04,-1.5726586683209618
忻州市,2006-06-04,0.023635633978599913
临汾市,2006-06-04,-2.122888326396005
吕梁市,2006-06-04,-0.7636968064680971
沈阳市,2006-06-04,-0.7004839623303027
大连市,2006-06-04,-2.77470703274966
鞍山市,2006-06-04,-1.7493479886845051
抚顺市,2006-06-04,-3.2694332937382704
本溪市,2006-06-04,-2.82753824608249
丹东市,2006-06-04,-3.2446111522425696
锦州市,2006-06-04,-0.9711007077300309
营口市,2006-06-04,-1.1489324084150603
阜新市,2006-06-04,0.25605758444008586
辽阳市,2006-06-04,-1.253616319823852
盘锦市,2006-06-04,-1.0892873879154905
铁岭市,2006-06-04,-1.6696568482760377
朝阳市,2006-06-04,0.8837237686488137
葫芦岛市,2006-06-04,-0.618927145024248
长春市,2006-06-04,-2.3325915250004137
吉林市,2006-06-04,-3.217311394311267
四平市,2006-06-04,-1.810380799141054
辽源市,2006-06-04,-2.7322874486545956
通化市,2006-06-04,-2.960571107360227
白山市,2006-06-04,-2.4392333253907097
松原市,2006-06-04,-1.3110261223254582
白城市,2006-06-04,-1.3137452356567003
延边朝鲜族自治州,2006-06-04,-2.4618736290865293
哈尔滨市,2006-06-04,-1.5783815080032468
齐齐哈尔市,2006-06-04,-2.312062241191388
鸡西市,2006-06-04,-4.6592121548471646
鹤岗市,2006-06-04,-1.2761459824110624
双鸭山市,2006-06-04,-4.365560408294623
大庆市,2006-06-04,-2.7432293211958267
伊春市,2006-06-04,-1.6342984036094137
佳木斯市,2006-06-04,-3.2740651591429817
七台河市,2006-06-04,-2.7177436399919728
牡丹江市,2006-06-04,-2.488658610605725
黑河市,2006-06-04,-2.6342224518257673
绥化市,2006-06-04,-1.8935792830961269
大兴安岭地区,2006-06-04,-2.3780702315334388
南京市,2006-06-04,-5.060830160625436
无锡市,2006-06-04,-5.980447454040039
徐州市,2006-06-04,-0.5714496960173605
常州市,2006-06-04,-5.7578920581930575
苏州市,2006-06-04,-6.346715936656011
南通市,2006-06-04,-5.32638634592951
连云港市,2006-06-04,-0.68777947263629
淮安市,2006-06-04,-2.271462288908033
盐城市,2006-06-04,-3.0226454327167787
扬州市,2006-06-04,-3.7759323914974345
镇江市,2006-06-04,-5.330921384374989
泰州市,2006-06-04,-4.235682006676683
宿迁市,2006-06-04,-1.4023524750859302
杭州市,2006-06-04,-7.853197940503019
宁波市,2006-06-04,-7.466260735022917
温州市,2006-06-04,-6.6447395327887335
嘉兴市,2006-06-04,-6.839435016016559
湖州市,2006-06-04,-6.62526698912788
绍兴市,2006-06-04,-8.259070331265772
金华市,2006-06-04,-8.24347991050631
衢州市,2006-06-04,-8.112273161888126
舟山市,2006-06-04,-6.072153372429341
台州市,2006-06-04,-7.588649243874567
丽水市,2006-06-04,-7.088715107614213
合肥市,2006-06-04,-4.3569421539934865
芜湖市,2006-06-04,-5.409138223087769
蚌埠市,2006-06-04,-2.4098065331847174
淮南市,2006-06-04,-3.0904224577873194
马鞍山市,2006-06-04,-5.12237573491219
淮北市,2006-06-04,-1.1771171441615635
铜陵市,2006-06-04,-5.4352347885310195
安庆市,2006-06-04,-5.688772432588895
黄山市,2006-06-04,-7.110698634373737
滁州市,2006-06-04,-3.694381948391598
阜阳市,2006-06-04,-1.9749794872210664
宿州市,2006-06-04,-1.2535686825082166
六安市,2006-06-04,-4.192532307680416
亳州市,2006-06-04,-1.4524184857804237
池州市,2006-06-04,-5.901987918142179
宣城市,2006-06-04,-6.234854992590122
福州市,2006-06-04,-3.0888032642317853
厦门市,2006-06-04,-2.2122974559250608
莆田市,2006-06-04,-2.330874384310384
三明市,2006-06-04,-3.0794698087458023
泉州市,2006-06-04,-2.302063946166399
漳州市,2006-06-04,-1.9796663430943973
南平市,2006-06-04,-4.692492182451403
龙岩市,2006-06-04,-2.388634287334071
宁德市,2006-06-04,-4.685012771853177
南昌市,2006-06-04,-7.00957632025764
景德镇市,2006-06-04,-7.324051563529462
萍乡市,2006-06-04,-5.71170549506148
九江市,2006-06-04,-6.471869403934132
新余市,2006-06-04,-7.318202675911369
鹰潭市,2006-06-04,-6.611374339584625
赣州市,2006-06-04,-2.3381696855564194
吉安市,2006-06-04,-5.337324018447653
宜春市,2006-06-04,-6.994547567054493
抚州市,2006-06-04,-5.863553336707636
上饶市,2006-06-04,-7.263778288001593
济南市,2006-06-04,0.1133456697694939
青岛市,2006-06-04,-2.1105459683636987
淄博市,2006-06-04,0.609383348988846
枣庄市,2006-06-04,0.04882489617644836
东营市,2006-06-04,0.6959050100404518
烟台市,2006-06-04,-1.419531984807108
潍坊市,2006-06-04,0.1645455270591505
济宁市,2006-06-04,-0.13909077166022854
泰安市,2006-06-04,-0.17967285446601977
威海市,2006-06-04,-3.1217354678298825
日照市,2006-06-04,-1.4218055727270773
临沂市,2006-06-04,0.046424301000083545
德州市,2006-06-04,0.2563383446416232
聊城市,2006-06-04,0.047385355482969516
滨州市,2006-06-04,0.7141713604023856
菏泽市,2006-06-04,-0.25855687467337063
郑州市,2006-06-04,-0.38688139512140296
开封市,2006-06-04,0.06865971657233416
洛阳市,2006-06-04,-1.2728239075873873
平顶山市,2006-06-04,-0.20276048016012993
安阳市,2006-06-04,-0.15778668324478318
鹤壁市,2006-06-04,-0.012312621163971471
新乡市,2006-06-04,-0.03393019448184731
焦作市,2006-06-04,-1.1789217539701298
濮阳市,2006-06-04,0.04178124028014096
许昌市,2006-06-04,0.28853210670776974
漯河市,2006-06-04,-0.002867076077134101
三门峡市,2006-06-04,-1.6908710812349277
南阳市,2006-06-04,-1.0352141457659911
商丘市,2006-06-04,-0.44713068035350645
信阳市,2006-06-04,-2.539565336817194
周口市,2006-06-04,-0.4858760480043678
驻马店市,2006-06-04,-1.2593858223357977
武汉市,2006-06-04,-4.7978369375454655
黄石市,2006-06-04,-6.2075767661822425
十堰市,2006-06-04,-2.3769965966852666
宜昌市,2006-06-04,-3.6058286868724423
襄阳市,2006-06-04,-2.127456814030097
鄂州市,2006-06-04,-5.7349468960808245
荆门市,2006-06-04,-2.590345174925524
孝感市,2006-06-04,-3.3091586091996916
荆州市,2006-06-04,-5.106540792036736
黄冈市,2006-06-04,-4.9977332338135625
咸宁市,2006-06-04,-6.032667260325383
随州市,2006-06-04,-1.958896115017513
恩施土家族苗族自治州,2006-06-04,-4.034887733035632
长沙市,2006-06-04,-6.412303104260598
株洲市,2006-06-04,-5.1676734241296245
湘潭市,2006-06-04,-6.915808118456933
衡阳市,2006-06-04,-6.2828065060540155
邵阳市,2006-06-04,-5.4939811584568545
岳阳市,2006-06-04,-5.961633868363165
常德市,2006-06-04,-5.538048431297291
张家界市,2006-06-04,-4.993731669712272
益阳市,2006-06-04,-6.4212346882499425
郴州市,2006-06-04,-2.7177608888392797
永州市,2006-06-04,-3.3717677768056475
怀化市,2006-06-04,-6.075824965749597
娄底市,2006-06-04,-6.383160829622717
湘西土家族苗族自治州,2006-06-04,-5.420840164853381
广州市,2006-06-04,-1.3649882143163232
韶关市,2006-06-04,-2.056400323048429
深圳市,2006-06-04,-0.6523296842474728
珠海市,2006-06-04,-0.4898562428092923
汕头市,2006-06-04,-0.8071103104463901
佛山市,2006-06-04,-0.9879937012220275
江门市,2006-06-04,-0.415734259072547
湛江市,2006-06-04,0.9510922124827665
茂名市,2006-06-04,0.22655585583135363
肇庆市,2006-06-04,-1.386177556916202
惠州市,2006-06-04,-1.186665469957454
梅州市,2006-06-04,-1.8244321817176363
汕尾市,2006-06-04,-0.9755967009955064
河源市,2006-06-04,-1.65321889782685
阳江市,2006-06-04,-0.07795214100499237
清远市,2006-06-04,-1.9440435803868112
东莞市,2006-06-04,-0.7901858164717339
中山市,2006-06-04,-0.5579085562157751
潮州市,2006-06-04,-1.3731362742460398
揭阳市,2006-06-04,-0.8078228219172665
云浮市,2006-06-04,-0.5371910256765666
三沙市,2006-06-04,
海口市,2006-06-04,0.9059011425088421
三亚市,2006-06-04,0.8999146234751336
儋州市,2006-06-04,1.6467455838330416
成都市,2006-06-04,-1.4225368391285826
自贡市,2006-06-04,-0.9487066151053689
攀枝花市,2006-06-04,0.5307233875880399
泸州市,2006-06-04,-1.8488131188153822
德阳市,2006-06-04,-1.6533338760934235
绵阳市,2006-06-04,-2.0928490955674484
广元市,2006-06-04,-1.9653066783317037
遂宁市,2006-06-04,-1.407367300061292
内江市,2006-06-04,-0.9265082988403606
乐山市,2006-06-04,-1.7713436367255717
南充市,2006-06-04,-1.6661221139044429
眉山市,2006-06-04,-1.0035539602765517
宜宾市,2006-06-04,-1.317608793002826
广安市,2006-06-04,-2.4017502191445352
达州市,2006-06-04,-2.0706577062445923
雅安市,2006-06-04,-1.7791347963249837
巴中市,2006-06-04,-1.9915932442926731
资阳市,2006-06-04,-1.1154348219440386
阿坝藏族羌族自治州,2006-06-04,-0.18296926571711403
甘孜藏族自治州,2006-06-04,1.2340753514380722
凉山彝族自治州,2006-06-04,0.26825264361521484
贵阳市,2006-06-04,-3.02457570663357
六盘水市,2006-06-04,0.03253518033968206
遵义市,2006-06-04,-4.014183204650937
安顺市,2006-06-04,-0.4935318570778584
毕节市,2006-06-04,-1.070462811045644
铜仁市,2006-06-04,-5.620442158631395
黔西南布依族苗族自治州,2006-06-04,-0.03633283578182045
黔东南苗族侗族自治州,2006-06-04,-5.085071206755295
黔南布依族苗族自治州,2006-06-04,-2.231307178072214
昆明市,2006-06-04,0.9296835386968354
曲靖市,2006-06-04,0.3582764403231913
玉溪市,2006-06-04,0.8087803832774867
保山市,2006-06-04,0.5543137721998441
昭通市,2006-06-04,-0.8951534659146745
丽江市,2006-06-04,1.009070264000563
普洱市,2006-06-04,-0.14377939127908945
临沧市,2006-06-04,0.20754441725884476
楚雄彝族自治州,2006-06-04,1.4524722366868268
红河哈尼族彝族自治州,2006-06-04,0.6603316841204219
文山壮族苗族自治州,2006-06-04,1.1283414005490435
西双版纳傣族自治州,2006-06-04,0.034997101464139035
大理白族自治州,2006-06-04,1.1735696735527803
德宏傣族景颇族自治州,2006-06-04,0.24880268673271289
怒江傈僳族自治州,2006-06-04,-0.18522098982301927
迪庆藏族自治州,2006-06-04,0.009518383944698172
西安市,2006-06-04,-2.45250318726033
铜川市,2006-06-04,-2.654110911506237
宝鸡市,2006-06-04,-2.921763004082191
咸阳市,2006-06-04,-2.7796868873261786
渭南市,2006-06-04,-2.080268363992129
延安市,2006-06-04,-1.969151150817023
汉中市,2006-06-04,-2.9865152430824224
榆林市,2006-06-04,-0.23409977962687378
安康市,2006-06-04,-2.8157920364159317
商洛市,2006-06-04,-2.8403869366243555
兰州市,2006-06-04,0.2543771351162256
嘉峪关市,2006-06-04,3.3492781599634682
金昌市,2006-06-04,3.3860245492314043
白银市,2006-06-04,-1.1551021584893775
天水市,2006-06-04,-2.4574411549451547
武威市,2006-06-04,2.7712317412764627
张掖市,2006-06-04,2.3106240676209424
平凉市,2006-06-04,-2.7332928114774866
酒泉市,2006-06-04,1.1976448230383738
庆阳市,2006-06-04,-2.646293424928256
定西市,2006-06-04,-0.8414322140448345
陇南市,2006-06-04,-2.387682005153529
临夏回族自治州,2006-06-04,0.6057975895093435
甘南藏族自治州,2006-06-04,0.3027770544142072
西宁市,2006-06-04,1.308910658409653
海东市,2006-06-04,1.411826584890992
海北藏族自治州,2006-06-04,0.0665484443033506
黄南藏族自治州,2006-06-04,0.42587677647184385
海南藏族自治州,2006-06-04,0.24180978310666035
果洛藏族自治州,2006-06-04,-1.2938178225510697
玉树藏族自治州,2006-06-04,-0.06232460198207157
海西蒙古族藏族自治州,2006-06-04,0.2886898639171225
阿拉尔市,2006-06-04,-5.189805366960954
北屯市,2006-06-04,-4.258319970002244
胡杨河市,2006-06-04,-6.196840987382103
可克达拉市,2006-06-04,-5.98527652047952
昆玉市,2006-06-04,-3.558810913729655
石河子市,2006-06-04,-7.332872297185119
双河市,2006-06-04,-5.6078275783150815
图木舒克市,2006-06-04,-5.08448610425895
五家渠市,2006-06-04,-7.376811045909392
铁门关市,2006-06-04,-2.2698624120807622
新星市,2006-06-04,0.4790421784068286
白杨市,2006-06-04,-6.008459649403244
呼和浩特市,2006-06-04,0.9106637817409755
包头市,2006-06-04,2.252679121900748
乌海市,2006-06-04,0.8225411826706583
赤峰市,2006-06-04,0.25435196682576233
通辽市,2006-06-04,0.2256543094924126
鄂尔多斯市,2006-06-04,1.178942265101444
呼伦贝尔市,2006-06-04,-3.2306461051531237
巴彦淖尔市,2006-06-04,2.092384223126178
乌兰察布市,2006-06-04,0.8346691162807041
兴安盟,2006-06-04,-0.947359408405358
锡林郭勒盟,2006-06-04,0.16445199954195644
阿拉善盟,2006-06-04,2.5706631223397842
南宁市,2006-06-04,0.20020064450313768
柳州市,2006-06-04,-1.6862757459154807
桂林市,2006-06-04,-2.091245124107715
梧州市,2006-06-04,-1.0412150664233017
北海市,2006-06-04,0.704073377575611
防城港市,2006-06-04,0.9325151526843314
钦州市,2006-06-04,0.5850589974222515
贵港市,2006-06-04,-0.8121698322330602
玉林市,2006-06-04,0.1885562196002759
百色市,2006-06-04,0.5485821539768381
贺州市,2006-06-04,-1.7045493471232227
河池市,2006-06-04,-0.5691609482099373
来宾市,2006-06-04,-0.4910912902637321
崇左市,2006-06-04,1.156019203490679
拉萨市,2006-06-04,0.05938108647530527
日喀则市,2006-06-04,-0.010484647731739294
昌都市,2006-06-04,-0.25740037964466644
林芝市,2006-06-04,-0.7089911471930055
山南市,2006-06-04,-0.22510797570455132
那曲市,2006-06-04,0.5355019061778927
阿里地区,2006-06-04,-0.9372404149234712
银川市,2006-06-04,-0.24904401978693258
石嘴山市,2006-06-04,0.3502148335752331
吴忠市,2006-06-04,-1.5186597876933625
固原市,2006-06-04,-2.366434071327502
中卫市,2006-06-04,-0.7801216705980991
乌鲁木齐市,2006-06-04,-6.6529761467786095
克拉玛依市,2006-06-04,-5.9457096078707
吐鲁番市,2006-06-04,-4.020585965630005
哈密市,2006-06-04,-2.7050611908236313
昌吉回族自治州,2006-06-04,-6.668035452619707
博尔塔拉蒙古自治州,2006-06-04,-5.634904794393561
巴音郭楞蒙古自治州,2006-06-04,-2.868925927298463
阿克苏地区,2006-06-04,-5.341128262021712
克孜勒苏柯尔克孜自治州,2006-06-04,-4.572160132274496
喀什地区,2006-06-04,-3.8660627725950203
和田地区,2006-06-04,-4.505021281060166
伊犁哈萨克自治州,2006-06-04,-6.223661415687297
塔城地区,2006-06-04,-6.23243168269542
阿勒泰地区,2006-06-04,-5.802642582827833
澳门特别行政区,2006-06-05,
香港特别行政区,2006-06-05,-0.0541451797609227
北京市,2006-06-05,0.945222607332564
上海市,2006-06-05,-5.549442892190868
天津市,2006-06-05,3.221676668429648
重庆市,2006-06-05,-3.5563901324315417
白沙黎族自治县,2006-06-05,1.9794679380607043
保亭黎族苗族自治县,2006-06-05,1.242614671457826
昌江黎族自治县,2006-06-05,2.2210621740459295
澄迈县,2006-06-05,2.0179108296869224
定安县,2006-06-05,1.9396721932529886
东方市,2006-06-05,2.1655736059985564
济源市,2006-06-05,-0.996652830571179
乐东黎族自治县,2006-06-05,1.4559323565630748
临高县,2006-06-05,2.155754987158989
陵水黎族自治县,2006-06-05,1.3348228131842284
潜江市,2006-06-05,-3.254282550668094
琼海市,2006-06-05,1.618147774311332
琼中黎族苗族自治县,2006-06-05,1.7605785360160695
神农架林区,2006-06-05,-3.506041282751159
台湾省,2006-06-05,-0.6934896993085182
天门市,2006-06-05,-3.071953622398098
屯昌县,2006-06-05,2.0203897287188326
万宁市,2006-06-05,1.4026658721931433
文昌市,2006-06-05,1.4953420405329751
五指山市,2006-06-05,1.274221432233439
仙桃市,2006-06-05,-3.812096098916168
石家庄市,2006-06-05,1.2170233245923576
唐山市,2006-06-05,2.8011765920306892
秦皇岛市,2006-06-05,2.420011681337268
邯郸市,2006-06-05,0.06856483237910282
邢台市,2006-06-05,0.8994623915558364
保定市,2006-06-05,1.4112998590498407
张家口市,2006-06-05,1.4065743463108298
承德市,2006-06-05,1.7687853474254922
沧州市,2006-06-05,2.1434196075335414
廊坊市,2006-06-05,2.519413756033508
衡水市,2006-06-05,1.3895127042929296
太原市,2006-06-05,-0.5552035432548585
大同市,2006-06-05,0.3568530702077197
阳泉市,2006-06-05,0.1577788785368348
长治市,2006-06-05,-1.7381487380147895
晋城市,2006-06-05,-1.6212153486353245
朔州市,2006-06-05,0.9582996171333704
晋中市,2006-06-05,-1.1010193430054436
运城市,2006-06-05,-1.443633077226984
忻州市,2006-06-05,0.6412149098710778
临汾市,2006-06-05,-1.8275741913384635
吕梁市,2006-06-05,-0.5631891125121236
沈阳市,2006-06-05,-0.3137845494169653
大连市,2006-06-05,-2.695244724598396
鞍山市,2006-06-05,-1.5066465244548475
抚顺市,2006-06-05,-1.8976624433612415
本溪市,2006-06-05,-2.0648586630902415
丹东市,2006-06-05,-3.3521255135903587
锦州市,2006-06-05,-0.5280692941409555
营口市,2006-06-05,-0.7397799578193585
阜新市,2006-06-05,0.9855566703194754
辽阳市,2006-06-05,-0.6361222377083529
盘锦市,2006-06-05,-0.10769105383617728
铁岭市,2006-06-05,-1.4389443505438422
朝阳市,2006-06-05,2.3712037206508256
葫芦岛市,2006-06-05,1.9212442194258408
长春市,2006-06-05,-1.323814482181998
吉林市,2006-06-05,-4.087717240487624
四平市,2006-06-05,-0.5304153623880126
辽源市,2006-06-05,-2.123781579548762
通化市,2006-06-05,-2.7544036412281514
白山市,2006-06-05,-3.925285032089853
松原市,2006-06-05,0.26670074465658544
白城市,2006-06-05,0.7526341388564788
延边朝鲜族自治州,2006-06-05,-3.420406551173988
哈尔滨市,2006-06-05,-2.0803278223666872
齐齐哈尔市,2006-06-05,-0.1587845533854484
鸡西市,2006-06-05,-3.64741431830198
鹤岗市,2006-06-05,-1.8614917269890832
双鸭山市,2006-06-05,-2.6262467347588228
大庆市,2006-06-05,-0.6403579538044148
伊春市,2006-06-05,-2.257695339734237
佳木斯市,2006-06-05,-2.2272113097319206
七台河市,2006-06-05,-3.0209502389008165
牡丹江市,2006-06-05,-2.9963082791809708
黑河市,2006-06-05,-1.4245873664104138
绥化市,2006-06-05,-1.3033058937185267
大兴安岭地区,2006-06-05,-0.7455262141287022
南京市,2006-06-05,-4.915162895923736
无锡市,2006-06-05,-5.120278579963649
徐州市,2006-06-05,-1.1147950382229261
常州市,2006-06-05,-5.129484369720956
苏州市,2006-06-05,-5.249677465426032
南通市,2006-06-05,-4.637748946909685
连云港市,2006-06-05,-1.1808755457758409
淮安市,2006-06-05,-2.3907646414093975
盐城市,2006-06-05,-3.350611439766986
扬州市,2006-06-05,-3.509015266956439
镇江市,2006-06-05,-4.589925985039333
泰州市,2006-06-05,-3.855125974522579
宿迁市,2006-06-05,-1.7101188677159733
杭州市,2006-06-05,-6.884569036146232
宁波市,2006-06-05,-6.3788766046584335
温州市,2006-06-05,-6.016417827567761
嘉兴市,2006-06-05,-6.244896764815454
湖州市,2006-06-05,-6.209722046103639
绍兴市,2006-06-05,-6.81431266905896
金华市,2006-06-05,-7.103317514573181
衢州市,2006-06-05,-7.246427138018721
舟山市,2006-06-05,-5.613397444561809
台州市,2006-06-05,-6.402287150820541
丽水市,2006-06-05,-6.1857705151347915
合肥市,2006-06-05,-5.170022936710158
芜湖市,2006-06-05,-5.7357155431767985
蚌埠市,2006-06-05,-3.170296568525618
淮南市,2006-06-05,-4.458397688231045
马鞍山市,2006-06-05,-5.416100108233202
淮北市,2006-06-05,-1.8484290653553437
铜陵市,2006-06-05,-5.676373330164331
安庆市,2006-06-05,-5.29931507434415
黄山市,2006-06-05,-6.442580642249421
滁州市,2006-06-05,-4.12488113365087
阜阳市,2006-06-05,-3.482995276128019
宿州市,2006-06-05,-1.848710500522209
六安市,2006-06-05,-5.242903867456572
亳州市,2006-06-05,-2.3448127900854026
池州市,2006-06-05,-5.748070962563027
宣城市,2006-06-05,-5.977993705944446
福州市,2006-06-05,-2.527883234939619
厦门市,2006-06-05,-1.007497779890091
莆田市,2006-06-05,-1.1072324458020795
三明市,2006-06-05,-2.8840263552138516
泉州市,2006-06-05,-1.274730774625258
漳州市,2006-06-05,-1.3219737943323793
南平市,2006-06-05,-5.047775366598703
龙岩市,2006-06-05,-1.970531140305141
宁德市,2006-06-05,-5.036202927167846
南昌市,2006-06-05,-5.508170157720684
景德镇市,2006-06-05,-6.579711731720767
萍乡市,2006-06-05,-5.846235878726031
九江市,2006-06-05,-5.036469330570149
新余市,2006-06-05,-6.308241197544387
鹰潭市,2006-06-05,-6.0908988067151455
赣州市,2006-06-05,-1.855175830350845
吉安市,2006-06-05,-5.156822130335424
宜春市,2006-06-05,-6.018212527318223
抚州市,2006-06-05,-5.669680574531036
上饶市,2006-06-05,-6.491100984674276
济南市,2006-06-05,0.5301131432306825
青岛市,2006-06-05,-2.3144251169117283
淄博市,2006-06-05,0.967630195564201
枣庄市,2006-06-05,-0.4870407441314306
东营市,2006-06-05,2.0994551564779798
烟台市,2006-06-05,-1.296531542282942
潍坊市,2006-06-05,0.38867486102062543
济宁市,2006-06-05,-0.5443195957323681
泰安市,2006-06-05,-0.4377755897893394
威海市,2006-06-05,-3.236082841839906
日照市,2006-06-05,-1.83930260194116
临沂市,2006-06-05,-0.6279618524784674
德州市,2006-06-05,0.9869636499173744
聊城市,2006-06-05,0.14024743560430508
滨州市,2006-06-05,1.8370316468978736
菏泽市,2006-06-05,-0.3945028241088089
郑州市,2006-06-05,-0.9409345226000276
开封市,2006-06-05,-0.46989638355227825
洛阳市,2006-06-05,-1.728445107055407
平顶山市,2006-06-05,-1.3811066300622485
安阳市,2006-06-05,-0.30435068428035805
鹤壁市,2006-06-05,-0.08494687190981409
新乡市,2006-06-05,-0.13843375606175812
焦作市,2006-06-05,-1.2758294396714334
濮阳市,2006-06-05,-0.029091872670456098
许昌市,2006-06-05,-0.8222044961105937
漯河市,2006-06-05,-1.3342412355602953
三门峡市,2006-06-05,-2.0273387720250646
南阳市,2006-06-05,-3.1625517858448617
商丘市,2006-06-05,-0.9710288648105738
信阳市,2006-06-05,-4.708092656389333
周口市,2006-06-05,-1.5470722335819396
驻马店市,2006-06-05,-3.0721076506665064
武汉市,2006-06-05,-4.081880926188941
黄石市,2006-06-05,-5.100610355645397
十堰市,2006-06-05,-4.102455148218137
宜昌市,2006-06-05,-2.945316934542376
襄阳市,2006-06-05,-3.8817468238494293
鄂州市,2006-06-05,-4.657262891783727
荆门市,2006-06-05,-2.6640367254773203
孝感市,2006-06-05,-3.698147341024818
荆州市,2006-06-05,-3.59562794892512
黄冈市,2006-06-05,-4.686980075725838
咸宁市,2006-06-05,-4.55104137272637
随州市,2006-06-05,-4.0164232609940065
恩施土家族苗族自治州,2006-06-05,-3.82213858068841
长沙市,2006-06-05,-5.290761335908879
株洲市,2006-06-05,-4.8681229103769255
湘潭市,2006-06-05,-5.253138011887117
衡阳市,2006-06-05,-5.097370350914442
邵阳市,2006-06-05,-3.8132359909844453
岳阳市,2006-06-05,-4.243290803213288
