region_name,date,temp_mean_anomaly
和田地区,1998-06-15,-2.2964860091409367
伊犁哈萨克自治州,1998-06-15,-2.715932788360849
塔城地区,1998-06-15,-1.0928964042384983
阿勒泰地区,1998-06-15,0.5157926346648196
澳门特别行政区,1998-06-16,
香港特别行政区,1998-06-16,1.070675938012478
北京市,1998-06-16,2.8966761644815726
上海市,1998-06-16,-3.467511820378263
天津市,1998-06-16,1.6604982249557452
重庆市,1998-06-16,-0.4774451658911012
白沙黎族自治县,1998-06-16,2.9053799997523875
保亭黎族苗族自治县,1998-06-16,2.060077135213348
昌江黎族自治县,1998-06-16,3.230418486766741
澄迈县,1998-06-16,2.9379907149463165
定安县,1998-06-16,2.571115708048371
东方市,1998-06-16,2.96036594677312
济源市,1998-06-16,3.3013362888884927
乐东黎族自治县,1998-06-16,2.0992206585330813
临高县,1998-06-16,3.0378509124794917
陵水黎族自治县,1998-06-16,1.8450554179814844
潜江市,1998-06-16,-0.9925732701988146
琼海市,1998-06-16,2.0873330592552968
琼中黎族苗族自治县,1998-06-16,2.57461735765267
神农架林区,1998-06-16,1.5683598359966275
台湾省,1998-06-16,1.1563938374577667
天门市,1998-06-16,-0.6765514696985626
屯昌县,1998-06-16,2.8132476674672198
万宁市,1998-06-16,1.8865064105062537
文昌市,1998-06-16,1.7369836747651561
五指山市,1998-06-16,2.178916902079443
仙桃市,1998-06-16,-1.6923731071013748
石家庄市,1998-06-16,3.4503662039868814
唐山市,1998-06-16,0.4411701531573371
秦皇岛市,1998-06-16,-0.6129294615066279
邯郸市,1998-06-16,3.1180675133822255
邢台市,1998-06-16,3.485157961473515
保定市,1998-06-16,3.598368423196373
张家口市,1998-06-16,1.6856506665347695
承德市,1998-06-16,1.1848457945309043
沧州市,1998-06-16,2.347572721831547
廊坊市,1998-06-16,2.978784035286438
衡水市,1998-06-16,3.395013434427998
太原市,1998-06-16,1.7614199981138476
大同市,1998-06-16,1.2612964453658897
阳泉市,1998-06-16,2.540051681205348
长治市,1998-06-16,2.4388675320841955
晋城市,1998-06-16,2.2308904210400975
朔州市,1998-06-16,0.9631066225330649
晋中市,1998-06-16,2.349738839677027
运城市,1998-06-16,1.8717376320471146
忻州市,1998-06-16,1.5597957809258638
临汾市,1998-06-16,2.173671231698979
吕梁市,1998-06-16,1.8651197951220304
沈阳市,1998-06-16,-1.4804661955620055
大连市,1998-06-16,-2.4238408853486106
鞍山市,1998-06-16,-2.552839724243551
抚顺市,1998-06-16,-2.6175954673839925
本溪市,1998-06-16,-3.3297363682947356
丹东市,1998-06-16,-3.8454456305948135
锦州市,1998-06-16,-1.4450289434045054
营口市,1998-06-16,-2.0836588375602787
阜新市,1998-06-16,-0.7717130189368966
辽阳市,1998-06-16,-2.2074549723535313
盘锦市,1998-06-16,-1.3742109488650769
铁岭市,1998-06-16,-1.7053979760923674
朝阳市,1998-06-16,-0.06397599197875792
葫芦岛市,1998-06-16,-1.4328555104465543
长春市,1998-06-16,-1.152120784338706
吉林市,1998-06-16,-2.3195646711182825
四平市,1998-06-16,-0.939398699644201
辽源市,1998-06-16,-1.8016527644995257
通化市,1998-06-16,-2.8669333444101177
白山市,1998-06-16,-2.778033273660103
松原市,1998-06-16,-0.38270699997260493
白城市,1998-06-16,0.025159775889605385
延边朝鲜族自治州,1998-06-16,-3.996006142179887
哈尔滨市,1998-06-16,-2.2154326894233876
齐齐哈尔市,1998-06-16,-2.3558694610655166
鸡西市,1998-06-16,-2.8553337269556245
鹤岗市,1998-06-16,-1.1014293260574348
双鸭山市,1998-06-16,-1.6989485956097816
大庆市,1998-06-16,-1.047446020285978
伊春市,1998-06-16,-1.3174880734500078
佳木斯市,1998-06-16,-1.0362038632416706
七台河市,1998-06-16,-2.339073401985079
牡丹江市,1998-06-16,-3.3663673673277525
黑河市,1998-06-16,-1.339853605880453
绥化市,1998-06-16,-2.0508217408299387
大兴安岭地区,1998-06-16,-0.646206619529341
南京市,1998-06-16,-1.0368557453061769
无锡市,1998-06-16,-2.4362258202639353
徐州市,1998-06-16,0.055459034272999475
常州市,1998-06-16,-1.9970120269268676
苏州市,1998-06-16,-2.9566758906012502
南通市,1998-06-16,-2.4361704950034735
连云港市,1998-06-16,-1.67016883222891
淮安市,1998-06-16,-1.200994946522595
盐城市,1998-06-16,-2.595625166992619
扬州市,1998-06-16,-1.1505721248704681
镇江市,1998-06-16,-1.3292314982536269
泰州市,1998-06-16,-1.5933060731812851
宿迁市,1998-06-16,-0.9448842605045229
杭州市,1998-06-16,-3.36937974281107
宁波市,1998-06-16,-4.108023919364516
温州市,1998-06-16,-0.9576700158808897
嘉兴市,1998-06-16,-3.7277976641999047
湖州市,1998-06-16,-3.589419492267144
绍兴市,1998-06-16,-3.9145309152013468
金华市,1998-06-16,-3.4868089538167197
衢州市,1998-06-16,-2.8270855142244287
舟山市,1998-06-16,-3.6142173476036916
台州市,1998-06-16,-3.5676526209436616
丽水市,1998-06-16,-1.5367415648543101
合肥市,1998-06-16,-0.9875012735983866
芜湖市,1998-06-16,-2.123082788407064
蚌埠市,1998-06-16,0.28589989372316893
淮南市,1998-06-16,0.353910693305572
马鞍山市,1998-06-16,-1.1988583470144292
淮北市,1998-06-16,0.6699239607212277
铜陵市,1998-06-16,-2.7799815314049106
安庆市,1998-06-16,-2.658075700758875
黄山市,1998-06-16,-2.895195691206631
滁州市,1998-06-16,-0.22798695193993268
阜阳市,1998-06-16,1.05268904945137
宿州市,1998-06-16,0.35602656428970647
六安市,1998-06-16,-0.33708821485265617
亳州市,1998-06-16,0.9847896318874376
池州市,1998-06-16,-2.9657589765498784
宣城市,1998-06-16,-2.823253291794831
福州市,1998-06-16,0.32626717386470006
厦门市,1998-06-16,1.2774990082844013
莆田市,1998-06-16,0.686624051677093
三明市,1998-06-16,0.07075172722474932
泉州市,1998-06-16,1.082503954856115
漳州市,1998-06-16,1.508814792423152
南平市,1998-06-16,-1.7376647378868313
龙岩市,1998-06-16,1.0211109172856219
宁德市,1998-06-16,-0.17999347734485127
南昌市,1998-06-16,-2.791256847096829
景德镇市,1998-06-16,-3.2064258338658185
萍乡市,1998-06-16,-0.738743756087711
九江市,1998-06-16,-2.602534300257247
新余市,1998-06-16,-1.3828010559035881
鹰潭市,1998-06-16,-2.6110212235069525
赣州市,1998-06-16,1.0331058783343465
吉安市,1998-06-16,0.10968637011335147
宜春市,1998-06-16,-1.933714286271634
抚州市,1998-06-16,-1.2171556936618622
上饶市,1998-06-16,-2.898450119251059
济南市,1998-06-16,1.9606826199234
青岛市,1998-06-16,-2.0454777266893807
淄博市,1998-06-16,1.0153115625988747
枣庄市,1998-06-16,0.37986128772842775
东营市,1998-06-16,0.8986568090469618
烟台市,1998-06-16,-1.5782887964696677
潍坊市,1998-06-16,-0.03218357392866977
济宁市,1998-06-16,1.4782637495601172
泰安市,1998-06-16,1.7667577745574405
威海市,1998-06-16,-2.71567570587532
日照市,1998-06-16,-1.4603064084002462
临沂市,1998-06-16,-0.3122588163786766
德州市,1998-06-16,2.9271370802726153
聊城市,1998-06-16,3.160586389668289
滨州市,1998-06-16,1.3853441717207922
菏泽市,1998-06-16,2.0484159598034317
郑州市,1998-06-16,2.245141106383752
开封市,1998-06-16,2.084063113464225
洛阳市,1998-06-16,2.2674090612187108
平顶山市,1998-06-16,2.2692863314247766
安阳市,1998-06-16,2.644404401352137
鹤壁市,1998-06-16,2.5697959732698763
新乡市,1998-06-16,2.223317914475537
焦作市,1998-06-16,2.2775833157829872
濮阳市,1998-06-16,2.932347032741923
许昌市,1998-06-16,2.234694936167923
漯河市,1998-06-16,2.0869652714243507
三门峡市,1998-06-16,2.1537688618128428
南阳市,1998-06-16,2.1615409084938264
商丘市,1998-06-16,1.3029405307450972
信阳市,1998-06-16,0.7231214549836977
周口市,1998-06-16,1.5181406066245344
驻马店市,1998-06-16,1.4497831704788844
武汉市,1998-06-16,-1.9887596215265866
黄石市,1998-06-16,-2.830161900520711
十堰市,1998-06-16,2.1258470681513373
宜昌市,1998-06-16,0.6827195028168376
襄阳市,1998-06-16,1.4758906682407975
鄂州市,1998-06-16,-2.8484738254224986
荆门市,1998-06-16,0.41874460527441926
孝感市,1998-06-16,-0.4700610937047749
荆州市,1998-06-16,-1.5065659812114873
黄冈市,1998-06-16,-1.8810817423710056
咸宁市,1998-06-16,-2.465631779974011
随州市,1998-06-16,0.7252149721934096
恩施土家族苗族自治州,1998-06-16,0.2811109241499814
长沙市,1998-06-16,-1.9178615091238598
株洲市,1998-06-16,-0.4464673311405747
湘潭市,1998-06-16,-1.2354236687571074
衡阳市,1998-06-16,-0.602985776283635
邵阳市,1998-06-16,-1.361174846861136
岳阳市,1998-06-16,-2.350996784606874
常德市,1998-06-16,-1.6258449344551593
张家界市,1998-06-16,-0.8108761685385808
益阳市,1998-06-16,-2.056326242719649
郴州市,1998-06-16,0.4863485168491799
永州市,1998-06-16,-0.2571807328334721
怀化市,1998-06-16,-2.0382718186513245
娄底市,1998-06-16,-1.5290468514579842
湘西土家族苗族自治州,1998-06-16,-1.5859936932364143
广州市,1998-06-16,1.7818465237236083
韶关市,1998-06-16,0.9644192380726722
深圳市,1998-06-16,1.2389089182680522
珠海市,1998-06-16,1.096385832327325
汕头市,1998-06-16,1.2751077122247274
佛山市,1998-06-16,1.953945881420502
江门市,1998-06-16,1.6917655345102993
湛江市,1998-06-16,2.283251795809477
茂名市,1998-06-16,1.8735230740132387
肇庆市,1998-06-16,1.7122012968329408
惠州市,1998-06-16,1.4440489589540633
梅州市,1998-06-16,1.5343120980486447
汕尾市,1998-06-16,1.0576526706540577
河源市,1998-06-16,1.4349051576201148
阳江市,1998-06-16,1.7686873689442422
清远市,1998-06-16,1.0563408288914609
东莞市,1998-06-16,1.495964306631084
中山市,1998-06-16,1.4288767703673955
潮州市,1998-06-16,1.4601167062679181
揭阳市,1998-06-16,1.4290856020076603
云浮市,1998-06-16,2.118188074756713
三沙市,1998-06-16,
海口市,1998-06-16,2.406888076368478
三亚市,1998-06-16,1.9107867798707083
儋州市,1998-06-16,3.286707286810227
成都市,1998-06-16,1.901327318800078
自贡市,1998-06-16,1.8988941219188717
攀枝花市,1998-06-16,1.6104958636635054
泸州市,1998-06-16,-0.13429812064027047
德阳市,1998-06-16,2.1440357881307897
绵阳市,1998-06-16,2.2021342475785275
广元市,1998-06-16,2.4226379338627773
遂宁市,1998-06-16,1.7254068765461668
内江市,1998-06-16,1.8508883213230298
乐山市,1998-06-16,1.8110689842031853
南充市,1998-06-16,1.2976227387530024
眉山市,1998-06-16,2.2979228008215777
宜宾市,1998-06-16,1.286118640711532
广安市,1998-06-16,-0.3761504501550661
达州市,1998-06-16,0.984567171902615
雅安市,1998-06-16,1.5536041625428858
巴中市,1998-06-16,2.1810671467505856
资阳市,1998-06-16,1.9535726168441592
阿坝藏族羌族自治州,1998-06-16,1.5409526836483867
甘孜藏族自治州,1998-06-16,1.6823602968984286
凉山彝族自治州,1998-06-16,1.1889563812325399
贵阳市,1998-06-16,0.38996579517583996
六盘水市,1998-06-16,1.122859077878502
遵义市,1998-06-16,-0.08717688371282506
安顺市,1998-06-16,0.8873848431985216
毕节市,1998-06-16,0.7953487318624681
铜仁市,1998-06-16,-0.7318122388539123
黔西南布依族苗族自治州,1998-06-16,0.9235096825530569
黔东南苗族侗族自治州,1998-06-16,-0.5613837245494402
黔南布依族苗族自治州,1998-06-16,0.15282473268343466
昆明市,1998-06-16,1.8535870299448334
曲靖市,1998-06-16,1.5504879044237114
玉溪市,1998-06-16,2.0348788993728597
保山市,1998-06-16,0.868061386172041
昭通市,1998-06-16,1.0825157444570586
丽江市,1998-06-16,1.4785043812984
普洱市,1998-06-16,2.3598983524466917
临沧市,1998-06-16,0.8916003446695093
楚雄彝族自治州,1998-06-16,2.4140790626869126
红河哈尼族彝族自治州,1998-06-16,1.7451047938486504
文山壮族苗族自治州,1998-06-16,1.967277082606845
西双版纳傣族自治州,1998-06-16,2.8500924644485437
大理白族自治州,1998-06-16,2.0421855150459756
德宏傣族景颇族自治州,1998-06-16,0.3043695583402872
怒江傈僳族自治州,1998-06-16,0.98634406732765
迪庆藏族自治州,1998-06-16,1.3026310409986355
西安市,1998-06-16,1.0194626354411724
铜川市,1998-06-16,1.8270397641949891
宝鸡市,1998-06-16,0.9110938339526662
咸阳市,1998-06-16,1.3219516141891994
渭南市,1998-06-16,1.8776042796920258
延安市,1998-06-16,2.1974105756998377
汉中市,1998-06-16,1.8554493506063068
榆林市,1998-06-16,1.8152921517410512
安康市,1998-06-16,1.7876344489153908
商洛市,1998-06-16,2.634849460628736
兰州市,1998-06-16,2.3061641101177592
嘉峪关市,1998-06-16,2.550505656468953
金昌市,1998-06-16,2.4558637188697787
白银市,1998-06-16,3.3251178638116627
天水市,1998-06-16,1.3242227932119839
武威市,1998-06-16,2.586548763235463
张掖市,1998-06-16,1.3382044084496947
平凉市,1998-06-16,1.5407531527669676
酒泉市,1998-06-16,0.7921689995744821
庆阳市,1998-06-16,2.4756382614695482
定西市,1998-06-16,1.750136852960681
陇南市,1998-06-16,1.49624438470126
临夏回族自治州,1998-06-16,1.6169012885383793
甘南藏族自治州,1998-06-16,1.4740815550395983
西宁市,1998-06-16,1.285608704040408
海东市,1998-06-16,1.392408402459628
海北藏族自治州,1998-06-16,1.3422391937029294
黄南藏族自治州,1998-06-16,2.10185328467621
海南藏族自治州,1998-06-16,2.3428431683038635
果洛藏族自治州,1998-06-16,2.5759430610991103
玉树藏族自治州,1998-06-16,1.9146091848707973
海西蒙古族藏族自治州,1998-06-16,1.4658209256118102
阿拉尔市,1998-06-16,-0.5422405756798305
北屯市,1998-06-16,2.5224252602040877
胡杨河市,1998-06-16,1.7791975568841956
可克达拉市,1998-06-16,-2.781657577734368
昆玉市,1998-06-16,-0.423405049522259
石河子市,1998-06-16,0.018055149493442002
双河市,1998-06-16,0.991025873349038
图木舒克市,1998-06-16,-1.7268033969030547
五家渠市,1998-06-16,0.5242368105934254
铁门关市,1998-06-16,1.0488979895447912
新星市,1998-06-16,0.14573827569225273
白杨市,1998-06-16,-0.40618953777386935
呼和浩特市,1998-06-16,1.2045331540589288
包头市,1998-06-16,1.3034902221908062
乌海市,1998-06-16,3.4942196103948184
赤峰市,1998-06-16,0.6818519124456728
通辽市,1998-06-16,0.22407751113966512
鄂尔多斯市,1998-06-16,2.119841183779215
呼伦贝尔市,1998-06-16,-2.0755841345419963
巴彦淖尔市,1998-06-16,0.03551437865348461
乌兰察布市,1998-06-16,1.3665387787420364
兴安盟,1998-06-16,-0.533474536507871
锡林郭勒盟,1998-06-16,0.4933925568595825
阿拉善盟,1998-06-16,1.1728576340014882
南宁市,1998-06-16,1.1434567606368873
柳州市,1998-06-16,-0.6425863269846452
桂林市,1998-06-16,-0.5913572649221059
梧州市,1998-06-16,1.354043164160494
北海市,1998-06-16,2.232184105598538
防城港市,1998-06-16,2.330978413349655
钦州市,1998-06-16,2.0188708448605084
贵港市,1998-06-16,1.437064622163664
玉林市,1998-06-16,1.9354398177140375
百色市,1998-06-16,1.3640798967890895
贺州市,1998-06-16,0.29783699947262576
河池市,1998-06-16,0.03166622394281049
来宾市,1998-06-16,0.5198388790118358
崇左市,1998-06-16,1.9000860024206787
拉萨市,1998-06-16,2.7296809106445012
日喀则市,1998-06-16,1.9893092781392339
昌都市,1998-06-16,1.8786515689509748
林芝市,1998-06-16,1.5101789637641492
山南市,1998-06-16,1.7606713018927227
那曲市,1998-06-16,2.786831268343197
阿里地区,1998-06-16,-0.4600746587261897
银川市,1998-06-16,3.830390850652144
石嘴山市,1998-06-16,3.558477251553427
吴忠市,1998-06-16,3.6711813706202747
固原市,1998-06-16,2.371599504737233
中卫市,1998-06-16,3.9246335174072406
乌鲁木齐市,1998-06-16,-0.24407661618883836
克拉玛依市,1998-06-16,1.7853941757114669
吐鲁番市,1998-06-16,1.1630493028844207
哈密市,1998-06-16,0.2084986754610405
昌吉回族自治州,1998-06-16,0.6508495847358304
博尔塔拉蒙古自治州,1998-06-16,-0.3898821540848161
巴音郭楞蒙古自治州,1998-06-16,0.8655245035097643
阿克苏地区,1998-06-16,-1.1418649327273798
克孜勒苏柯尔克孜自治州,1998-06-16,-2.56219018480604
喀什地区,1998-06-16,-2.884688546494754
和田地区,1998-06-16,-0.8091721716108431
伊犁哈萨克自治州,1998-06-16,-1.7605875513884985
塔城地区,1998-06-16,0.8478749543409698
阿勒泰地区,1998-06-16,2.1475775895731353
澳门特别行政区,1998-06-17,
香港特别行政区,1998-06-17,1.1084979796871934
北京市,1998-06-17,-5.186548186296644
上海市,1998-06-17,-3.192719246229725
天津市,1998-06-17,-3.690393787123508
重庆市,1998-06-17,1.928304283354148
白沙黎族自治县,1998-06-17,2.9386122420832663
保亭黎族苗族自治县,1998-06-17,2.0758298368871984
昌江黎族自治县,1998-06-17,3.4056846080011063
澄迈县,1998-06-17,3.144577208361099
定安县,1998-06-17,2.708443789312586
东方市,1998-06-17,3.196140686017305
济源市,1998-06-17,0.457978155212448
乐东黎族自治县,1998-06-17,2.3092384906364174
临高县,1998-06-17,3.338329145454871
陵水黎族自治县,1998-06-17,1.814975542015823
潜江市,1998-06-17,0.9611690521804199
琼海市,1998-06-17,2.169236023076728
琼中黎族苗族自治县,1998-06-17,2.517998794203372
神农架林区,1998-06-17,2.2926901000914626
台湾省,1998-06-17,1.0888263938216376
天门市,1998-06-17,1.002137358695336
屯昌县,1998-06-17,2.861989991921636
万宁市,1998-06-17,1.91314397618126
文昌市,1998-06-17,1.9271962507611207
五指山市,1998-06-17,2.173551484855082
仙桃市,1998-06-17,0.4778374570016517
石家庄市,1998-06-17,1.2119159526387122
唐山市,1998-06-17,-3.5469432931406715
秦皇岛市,1998-06-17,-3.5137679073814176
邯郸市,1998-06-17,1.479254076720185
邢台市,1998-06-17,1.3057049524377113
保定市,1998-06-17,-1.3457440480373464
张家口市,1998-06-17,-4.177827575598286
承德市,1998-06-17,-5.494400375254582
沧州市,1998-06-17,-2.5188844474646146
廊坊市,1998-06-17,-3.70293273228026
衡水市,1998-06-17,0.5365873598388475
太原市,1998-06-17,-1.162838210305754
大同市,1998-06-17,-2.641525516956655
阳泉市,1998-06-17,0.6116540279013272
长治市,1998-06-17,0.424793615982594
晋城市,1998-06-17,0.5769254659048251
朔州市,1998-06-17,-2.517563713117891
晋中市,1998-06-17,0.0081848825052937
运城市,1998-06-17,-0.3613688685714145
忻州市,1998-06-17,-1.9796200569639097
临汾市,1998-06-17,-0.261694396773251
吕梁市,1998-06-17,-1.7447646661620304
沈阳市,1998-06-17,-1.3170061396705464
大连市,1998-06-17,-2.9334503497299487
鞍山市,1998-06-17,-2.4086842264950015
抚顺市,1998-06-17,-0.44995089715397185
本溪市,1998-06-17,-1.3621360953232724
丹东市,1998-06-17,-2.294312355599569
锦州市,1998-06-17,-2.5934313181483404
营口市,1998-06-17,-2.2677568091132656
阜新市,1998-06-17,-2.3228578988489694
辽阳市,1998-06-17,-1.665842361101877
盘锦市,1998-06-17,-2.1190911878357213
铁岭市,1998-06-17,-0.46744886098002425
朝阳市,1998-06-17,-3.397824847900754
葫芦岛市,1998-06-17,-3.620276874247537
长春市,1998-06-17,0.5380129431051195
吉林市,1998-06-17,0.6507581248149208
四平市,1998-06-17,-0.15180156159301816
辽源市,1998-06-17,0.33753686240037695
通化市,1998-06-17,-0.003278608337137001
白山市,1998-06-17,-0.19619918850535356
松原市,1998-06-17,0.1431666791388544
白城市,1998-06-17,-0.31287734534460654
延边朝鲜族自治州,1998-06-17,-1.743561945826098
哈尔滨市,1998-06-17,-0.1478075111579713
齐齐哈尔市,1998-06-17,-0.19293530314542906
鸡西市,1998-06-17,-1.7120233431880933
鹤岗市,1998-06-17,-0.18430773382819154
双鸭山市,1998-06-17,-1.1397363054914855
大庆市,1998-06-17,-0.2315597183435507
伊春市,1998-06-17,0.3388632124455704
佳木斯市,1998-06-17,-0.28450180595985586
七台河市,1998-06-17,-0.32161930933271066
牡丹江市,1998-06-17,-0.661581145641513
黑河市,1998-06-17,0.658128877152258
绥化市,1998-06-17,-0.15074069692902015
大兴安岭地区,1998-06-17,0.9398089940473824
南京市,1998-06-17,-0.4955058912399437
无锡市,1998-06-17,-1.7723978204396502
徐州市,1998-06-17,1.4921930166843929
常州市,1998-06-17,-1.2647747058901544
苏州市,1998-06-17,-2.4383855954218987
南通市,1998-06-17,-2.426172872185507
连云港市,1998-06-17,-0.059158776214605524
淮安市,1998-06-17,-0.21506996291703828
盐城市,1998-06-17,-1.7250679513938607
扬州市,1998-06-17,-0.7198540838853837
镇江市,1998-06-17,-0.9201514502478148
泰州市,1998-06-17,-1.2126087692587113
宿迁市,1998-06-17,0.34016864861101226
杭州市,1998-06-17,-2.022801620192702
宁波市,1998-06-17,-4.439081572415308
温州市,1998-06-17,-1.0629767322570096
嘉兴市,1998-06-17,-3.0511915741269355
湖州市,1998-06-17,-1.9805686239498677
绍兴市,1998-06-17,-3.7341659275280286
金华市,1998-06-17,-2.732956468879731
衢州市,1998-06-17,-2.5079089903132967
舟山市,1998-06-17,-3.5884163578819894
台州市,1998-06-17,-3.1498017036760615
丽水市,1998-06-17,-1.7464117908751504
合肥市,1998-06-17,0.504776549930348
芜湖市,1998-06-17,0.05233425710773432
蚌埠市,1998-06-17,1.02391955694808
淮南市,1998-06-17,1.1175191463600989
马鞍山市,1998-06-17,-0.17202219825439968
淮北市,1998-06-17,1.7836409387863306
铜陵市,1998-06-17,0.32941024770429905
安庆市,1998-06-17,0.2255193004655105
黄山市,1998-06-17,-0.5717546504762296
滁州市,1998-06-17,0.1827725009592882
阜阳市,1998-06-17,2.153654546005072
宿州市,1998-06-17,1.4661226883565384
六安市,1998-06-17,1.3609360966803692
亳州市,1998-06-17,1.9741099986333737
池州市,1998-06-17,-0.01023263113870243
宣城市,1998-06-17,-0.4514979560314174
福州市,1998-06-17,0.718709665381418
厦门市,1998-06-17,0.9919976762818692
莆田市,1998-06-17,0.9292481326675635
三明市,1998-06-17,0.19129750114165134
泉州市,1998-06-17,0.9893747963939461
漳州市,1998-06-17,1.0335089829861381
南平市,1998-06-17,-1.1306147360494414
龙岩市,1998-06-17,0.4588328049241639
宁德市,1998-06-17,-0.1463877029668481
南昌市,1998-06-17,-1.8784107593578412
景德镇市,1998-06-17,-2.2913972804328715
萍乡市,1998-06-17,-1.3503648229389498
九江市,1998-06-17,-1.2789563079288122
新余市,1998-06-17,-1.317811530013362
鹰潭市,1998-06-17,-2.223658781979637
赣州市,1998-06-17,0.2596455445069026
吉安市,1998-06-17,-0.3223937094356124
宜春市,1998-06-17,-1.2319975780956405
抚州市,1998-06-17,-0.9129311364838237
上饶市,1998-06-17,-2.5266845454134668
济南市,1998-06-17,0.5971979882839413
青岛市,1998-06-17,-3.2146158040012693
淄博市,1998-06-17,0.27361167422791155
枣庄市,1998-06-17,1.7406531597472643
东营市,1998-06-17,-1.9255123611026406
烟台市,1998-06-17,-3.2933144427529975
潍坊市,1998-06-17,-1.326673485528552
济宁市,1998-06-17,1.9321081255673285
泰安市,1998-06-17,1.4414008267289944
威海市,1998-06-17,-3.1786283401046624
日照市,1998-06-17,-1.3313826296662015
临沂市,1998-06-17,0.6768192285305616
德州市,1998-06-17,-0.04762315567237607
聊城市,1998-06-17,1.3808899876514502
滨州市,1998-06-17,-1.5409691518269248
菏泽市,1998-06-17,2.2899923915129534
郑州市,1998-06-17,1.9761688922059335
开封市,1998-06-17,2.158898142235145
洛阳市,1998-06-17,0.9560091478178698
平顶山市,1998-06-17,2.036430984559452
安阳市,1998-06-17,2.033904527115176
鹤壁市,1998-06-17,2.029167576297624
新乡市,1998-06-17,1.8936843691590184
焦作市,1998-06-17,1.2432866514266117
濮阳市,1998-06-17,1.8187876796266025
许昌市,1998-06-17,2.09748446287103
漯河市,1998-06-17,2.4822391277091818
三门峡市,1998-06-17,0.21185215455232864
南阳市,1998-06-17,2.0618775129868965
商丘市,1998-06-17,2.236343696664413
信阳市,1998-06-17,2.285980772014817
周口市,1998-06-17,2.4574944405641297
驻马店市,1998-06-17,2.8915856768135093
武汉市,1998-06-17,0.22221990241992629
黄石市,1998-06-17,-0.48627336718565317
十堰市,1998-06-17,1.9901277170008207
宜昌市,1998-06-17,2.031702960338869
襄阳市,1998-06-17,2.638567268284781
鄂州市,1998-06-17,-0.1859718860949684
荆门市,1998-06-17,1.5664831493929832
孝感市,1998-06-17,1.070863710684982
荆州市,1998-06-17,0.6894315260646131
黄冈市,1998-06-17,0.4933916365481785
咸宁市,1998-06-17,-0.5674015528062739
随州市,1998-06-17,1.9754711534702096
恩施土家族苗族自治州,1998-06-17,2.617339460334339
长沙市,1998-06-17,-0.8703111461593913
株洲市,1998-06-17,-0.9650769425761823
湘潭市,1998-06-17,-0.6396047023726084
衡阳市,1998-06-17,-1.094093827558865
邵阳市,1998-06-17,-0.5336502260083194
岳阳市,1998-06-17,-0.5932326680445961
常德市,1998-06-17,1.0989724504151326
张家界市,1998-06-17,1.8899156969434152
益阳市,1998-06-17,0.41852434238956704
郴州市,1998-06-17,-0.21948460780650692
永州市,1998-06-17,-0.9065341962593614
怀化市,1998-06-17,0.2537334292825584
娄底市,1998-06-17,-0.2846504404142962
湘西土家族苗族自治州,1998-06-17,1.2042542363021234
广州市,1998-06-17,0.96098292964572
韶关市,1998-06-17,0.0803133865844714
深圳市,1998-06-17,1.1899980573930478
珠海市,1998-06-17,1.158995151844021
汕头市,1998-06-17,1.1024451320179836
佛山市,1998-06-17,1.3646678191811823
江门市,1998-06-17,1.523818107826468
湛江市,1998-06-17,2.34007543541102
茂名市,1998-06-17,1.407931414403496
肇庆市,1998-06-17,0.45332962482727623
惠州市,1998-06-17,0.9086310841626002
梅州市,1998-06-17,0.7878239361418444
汕尾市,1998-06-17,0.962037073682005
河源市,1998-06-17,0.7610782515456584
阳江市,1998-06-17,1.5638802395685438
清远市,1998-06-17,-0.17660943262245254
东莞市,1998-06-17,1.2406871797278036
中山市,1998-06-17,1.356843067088203
潮州市,1998-06-17,1.0146790064302813
揭阳市,1998-06-17,1.1890934341194566
云浮市,1998-06-17,1.3326795163568192
三沙市,1998-06-17,
海口市,1998-06-17,2.6755441968090565
三亚市,1998-06-17,2.0567072506239406
儋州市,1998-06-17,3.4348194887933694
成都市,1998-06-17,1.7255585524364427
自贡市,1998-06-17,2.5708390671419927
攀枝花市,1998-06-17,1.3719363691120243
泸州市,1998-06-17,1.8533585659153502
德阳市,1998-06-17,1.7942605719845872
绵阳市,1998-06-17,1.4196609158929263
广元市,1998-06-17,1.343826323690962
遂宁市,1998-06-17,1.9409452216990104
内江市,1998-06-17,2.360643105964794
乐山市,1998-06-17,2.153921701895758
南充市,1998-06-17,1.7422960625880535
眉山市,1998-06-17,2.0634471150296108
宜宾市,1998-06-17,2.623853320708715
广安市,1998-06-17,1.767656767241487
达州市,1998-06-17,1.6603470136793206
雅安市,1998-06-17,1.6646744147563837
巴中市,1998-06-17,1.7413382990174817
资阳市,1998-06-17,2.2570539519331376
阿坝藏族羌族自治州,1998-06-17,1.2215557079681556
甘孜藏族自治州,1998-06-17,1.8882683745973754
凉山彝族自治州,1998-06-17,1.816116717698641
贵阳市,1998-06-17,1.0839398755965668
六盘水市,1998-06-17,1.6881521650003322
遵义市,1998-06-17,1.6630810330380896
安顺市,1998-06-17,1.446759965876705
毕节市,1998-06-17,1.9034613337768889
铜仁市,1998-06-17,1.225134443126855
黔西南布依族苗族自治州,1998-06-17,0.9608540030026944
黔东南苗族侗族自治州,1998-06-17,0.09002426912771355
黔南布依族苗族自治州,1998-06-17,0.5690232878392365
昆明市,1998-06-17,1.2153220935360736
曲靖市,1998-06-17,1.532352879898447
玉溪市,1998-06-17,0.8970048882213391
保山市,1998-06-17,1.0399929877596996
