region_name,date,temp_mean_anomaly
昆明市,2009-06-23,-0.0146456066973073
曲靖市,2009-06-23,0.5094666237023233
玉溪市,2009-06-23,0.16346796241400696
保山市,2009-06-23,-0.024527441553939155
昭通市,2009-06-23,0.7488125704970372
丽江市,2009-06-23,-0.5005973539158362
普洱市,2009-06-23,0.6166322146975922
临沧市,2009-06-23,0.26983656162784797
楚雄彝族自治州,2009-06-23,-0.5964522697589345
红河哈尼族彝族自治州,2009-06-23,0.5028771185046921
文山壮族苗族自治州,2009-06-23,-0.12721522065797686
西双版纳傣族自治州,2009-06-23,1.223120261015616
大理白族自治州,2009-06-23,-0.46422943230698266
德宏傣族景颇族自治州,2009-06-23,0.07772063831033904
怒江傈僳族自治州,2009-06-23,0.45772363696265117
迪庆藏族自治州,2009-06-23,0.39933436265282474
西安市,2009-06-23,1.0256541889627009
铜川市,2009-06-23,4.417178088353808
宝鸡市,2009-06-23,2.1292479857056996
咸阳市,2009-06-23,3.7875713300620966
渭南市,2009-06-23,3.181875372792586
延安市,2009-06-23,4.395454093272239
汉中市,2009-06-23,0.3674762677109804
榆林市,2009-06-23,3.4888913277634543
安康市,2009-06-23,0.5987990499266544
商洛市,2009-06-23,1.4079116562617102
兰州市,2009-06-23,2.307339685048479
嘉峪关市,2009-06-23,2.7087300915721215
金昌市,2009-06-23,2.390465530487873
白银市,2009-06-23,3.3417909155489163
天水市,2009-06-23,2.2387214308629417
武威市,2009-06-23,2.285604115479373
张掖市,2009-06-23,2.035872675748891
平凉市,2009-06-23,3.946928542716581
酒泉市,2009-06-23,2.5982953922472554
庆阳市,2009-06-23,4.3390351225543675
定西市,2009-06-23,2.310961034212303
陇南市,2009-06-23,1.4199852405641273
临夏回族自治州,2009-06-23,1.8663323071555844
甘南藏族自治州,2009-06-23,0.7929987241485978
西宁市,2009-06-23,-0.1298501598911468
海东市,2009-06-23,1.1142761963173111
海北藏族自治州,2009-06-23,0.35585890273618936
黄南藏族自治州,2009-06-23,1.0155151748382227
海南藏族自治州,2009-06-23,1.2699992885048434
果洛藏族自治州,2009-06-23,1.4829980796630258
玉树藏族自治州,2009-06-23,2.203624939117268
海西蒙古族藏族自治州,2009-06-23,2.8843086593024427
阿拉尔市,2009-06-23,3.1376316720205466
北屯市,2009-06-23,2.039125996724163
胡杨河市,2009-06-23,4.6431070781048405
可克达拉市,2009-06-23,2.6261692421618896
昆玉市,2009-06-23,1.52835359859899
石河子市,2009-06-23,3.6780546780763785
双河市,2009-06-23,3.2917545846447354
图木舒克市,2009-06-23,2.651184829284638
五家渠市,2009-06-23,5.510746919542363
铁门关市,2009-06-23,3.12981269597584
新星市,2009-06-23,2.1940642668199324
白杨市,2009-06-23,3.3013496316304867
呼和浩特市,2009-06-23,2.1514761148661634
包头市,2009-06-23,2.274986241490197
乌海市,2009-06-23,3.2391553227540193
赤峰市,2009-06-23,-0.25272315777619525
通辽市,2009-06-23,-0.6619337833436241
鄂尔多斯市,2009-06-23,2.9215590128863447
呼伦贝尔市,2009-06-23,-1.724639249745044
巴彦淖尔市,2009-06-23,2.8768080998263414
乌兰察布市,2009-06-23,1.4200364389117084
兴安盟,2009-06-23,-1.463377817104739
锡林郭勒盟,2009-06-23,-0.5056144605156234
阿拉善盟,2009-06-23,2.989126079487722
南宁市,2009-06-23,0.015988813296207383
柳州市,2009-06-23,-0.7366461433157703
桂林市,2009-06-23,-0.9095631125054204
梧州市,2009-06-23,0.2774262597694488
北海市,2009-06-23,0.1363956812065119
防城港市,2009-06-23,0.4091741019510131
钦州市,2009-06-23,0.30601875966073067
贵港市,2009-06-23,0.17402096145282187
玉林市,2009-06-23,0.17374997940461867
百色市,2009-06-23,-0.33306611608796644
贺州市,2009-06-23,-0.36236068041436553
河池市,2009-06-23,-0.5007725711848678
来宾市,2009-06-23,-0.024621435361794397
崇左市,2009-06-23,-0.03913668520346292
拉萨市,2009-06-23,0.5654949855239026
日喀则市,2009-06-23,1.6669076046037263
昌都市,2009-06-23,1.1252263095769486
林芝市,2009-06-23,0.8344070007031341
山南市,2009-06-23,0.9735626277027212
那曲市,2009-06-23,2.4551290422822722
阿里地区,2009-06-23,0.9577403785021552
银川市,2009-06-23,3.4988417948149078
石嘴山市,2009-06-23,3.459406557295722
吴忠市,2009-06-23,3.791953699415494
固原市,2009-06-23,2.849304708752097
中卫市,2009-06-23,3.0915984789507114
乌鲁木齐市,2009-06-23,4.390131795205974
克拉玛依市,2009-06-23,4.8648681362942305
吐鲁番市,2009-06-23,3.886858825786156
哈密市,2009-06-23,3.3039984330659706
昌吉回族自治州,2009-06-23,4.634741059044572
博尔塔拉蒙古自治州,2009-06-23,2.7853054290364625
巴音郭楞蒙古自治州,2009-06-23,2.5022892297105273
阿克苏地区,2009-06-23,3.1604828425106817
克孜勒苏柯尔克孜自治州,2009-06-23,-1.123164924868881
喀什地区,2009-06-23,-0.29053656758006596
和田地区,2009-06-23,1.0827075956993255
伊犁哈萨克自治州,2009-06-23,1.7443068948185694
塔城地区,2009-06-23,3.972448506014004
阿勒泰地区,2009-06-23,2.6526688434464383
澳门特别行政区,2009-06-24,
香港特别行政区,2009-06-24,0.8225456038183196
北京市,2009-06-24,4.4191809922340894
上海市,2009-06-24,-0.48411248945975416
天津市,2009-06-24,5.077286059435735
重庆市,2009-06-24,2.182425221019429
白沙黎族自治县,2009-06-24,1.2098908272880884
保亭黎族苗族自治县,2009-06-24,1.1937021310428655
昌江黎族自治县,2009-06-24,1.2402964840126884
澄迈县,2009-06-24,1.4916522871019602
定安县,2009-06-24,1.5364223232115926
东方市,2009-06-24,1.0508495851773354
济源市,2009-06-24,6.750763994043343
乐东黎族自治县,2009-06-24,0.9172163099256139
临高县,2009-06-24,1.351809437285155
陵水黎族自治县,2009-06-24,1.1256327444294776
潜江市,2009-06-24,2.743171929565179
琼海市,2009-06-24,1.310196906171484
琼中黎族苗族自治县,2009-06-24,1.3546280712003096
神农架林区,2009-06-24,2.501063580113936
台湾省,2009-06-24,0.616410934853203
天门市,2009-06-24,2.412764874257025
屯昌县,2009-06-24,1.4142222626110836
万宁市,2009-06-24,1.2578768615943474
文昌市,2009-06-24,1.1465115851853582
五指山市,2009-06-24,1.1700020416084023
仙桃市,2009-06-24,2.459298123884775
石家庄市,2009-06-24,6.679543560901294
唐山市,2009-06-24,3.9454807658345175
秦皇岛市,2009-06-24,3.627109267166169
邯郸市,2009-06-24,6.676640115024789
邢台市,2009-06-24,7.347501634256492
保定市,2009-06-24,5.7775915371579565
张家口市,2009-06-24,4.644816394856878
承德市,2009-06-24,3.0685720639186584
沧州市,2009-06-24,5.513840614198859
廊坊市,2009-06-24,4.9284954562247485
衡水市,2009-06-24,6.064504046449102
太原市,2009-06-24,5.085608802565041
大同市,2009-06-24,5.835629703507827
阳泉市,2009-06-24,5.671383135595288
长治市,2009-06-24,5.3886784809637405
晋城市,2009-06-24,6.304769897469495
朔州市,2009-06-24,5.170675860571535
晋中市,2009-06-24,5.646965170619644
运城市,2009-06-24,5.62798918325851
忻州市,2009-06-24,5.194842539478007
临汾市,2009-06-24,6.125929595894654
吕梁市,2009-06-24,5.249626992183025
沈阳市,2009-06-24,0.9163312070613223
大连市,2009-06-24,1.6809880179286907
鞍山市,2009-06-24,1.1078617881543202
抚顺市,2009-06-24,1.0109514789374643
本溪市,2009-06-24,0.4867330589226029
丹东市,2009-06-24,-0.40610790670884
锦州市,2009-06-24,1.9653371373451627
营口市,2009-06-24,2.1813347141632953
阜新市,2009-06-24,1.9944227021719065
辽阳市,2009-06-24,1.30238266452427
盘锦市,2009-06-24,1.1641943624256648
铁岭市,2009-06-24,0.45487169347503453
朝阳市,2009-06-24,2.877365397505443
葫芦岛市,2009-06-24,3.6934839458348456
长春市,2009-06-24,-0.5575205356411743
吉林市,2009-06-24,-0.18609415485516223
四平市,2009-06-24,-0.020424748432148476
辽源市,2009-06-24,0.4623106458490831
通化市,2009-06-24,0.6384582670932701
白山市,2009-06-24,-0.10732529019430004
松原市,2009-06-24,-1.4131022719664017
白城市,2009-06-24,-1.8432751558024307
延边朝鲜族自治州,2009-06-24,0.2650558564439649
哈尔滨市,2009-06-24,-1.2046588718713664
齐齐哈尔市,2009-06-24,-2.3361684658098234
鸡西市,2009-06-24,0.052371585168252466
鹤岗市,2009-06-24,-0.8187705661220015
双鸭山市,2009-06-24,-0.5203559235704596
大庆市,2009-06-24,-2.120044886961118
伊春市,2009-06-24,-1.4621313930542819
佳木斯市,2009-06-24,-0.9519271979764525
七台河市,2009-06-24,-0.40370126894696057
牡丹江市,2009-06-24,-0.6120240622782802
黑河市,2009-06-24,-2.0104243121344787
绥化市,2009-06-24,-1.5877005753395288
大兴安岭地区,2009-06-24,-2.1513956407987997
南京市,2009-06-24,2.6250818531154465
无锡市,2009-06-24,1.091547386746452
徐州市,2009-06-24,4.401943140121304
常州市,2009-06-24,1.7508242132350844
苏州市,2009-06-24,0.34403165462373764
南通市,2009-06-24,0.4644377937557884
连云港市,2009-06-24,3.5784434357063937
淮安市,2009-06-24,2.8228368551785614
盐城市,2009-06-24,1.8915586899925891
扬州市,2009-06-24,2.3048924243896707
镇江市,2009-06-24,2.2427039124741874
泰州市,2009-06-24,1.6321719364192404
宿迁市,2009-06-24,3.876364377111461
杭州市,2009-06-24,-0.5163992044995602
宁波市,2009-06-24,-1.7435447185399724
温州市,2009-06-24,-1.148242933802262
嘉兴市,2009-06-24,-0.3370715349110398
湖州市,2009-06-24,0.272132757450418
绍兴市,2009-06-24,-1.271031995783808
金华市,2009-06-24,-0.9869511146762022
衢州市,2009-06-24,-1.1301045593096823
舟山市,2009-06-24,-1.3903458387328023
台州市,2009-06-24,-1.7549413514056482
丽水市,2009-06-24,-1.557052115510853
合肥市,2009-06-24,3.1868260558259465
芜湖市,2009-06-24,2.613546800428832
蚌埠市,2009-06-24,4.609905180586466
淮南市,2009-06-24,3.579504064221709
马鞍山市,2009-06-24,2.9489207958165764
淮北市,2009-06-24,5.025435225690135
铜陵市,2009-06-24,2.5375865016710435
安庆市,2009-06-24,1.9073715284885182
黄山市,2009-06-24,-0.1635635185577371
滁州市,2009-06-24,3.1658110361814735
阜阳市,2009-06-24,4.1205323001254115
宿州市,2009-06-24,5.023187761190432
六安市,2009-06-24,2.9030981832164393
亳州市,2009-06-24,5.041754532086117
池州市,2009-06-24,1.05164337534978
宣城市,2009-06-24,1.052413392006148
福州市,2009-06-24,-0.6533660691514989
厦门市,2009-06-24,-0.17561967876561013
莆田市,2009-06-24,-0.5599694795560914
三明市,2009-06-24,-1.659355179738629
泉州市,2009-06-24,-0.647535136698405
漳州市,2009-06-24,-0.07997505607484712
南平市,2009-06-24,-1.8772443852011698
龙岩市,2009-06-24,-0.970731914595035
宁德市,2009-06-24,-0.8804901139367551
南昌市,2009-06-24,-0.20455149374407355
景德镇市,2009-06-24,-0.7054648143672573
萍乡市,2009-06-24,-0.7856642035992962
九江市,2009-06-24,0.9212400622361336
新余市,2009-06-24,-0.5962362510087793
鹰潭市,2009-06-24,-1.3180932053800483
赣州市,2009-06-24,-0.5078881028422373
吉安市,2009-06-24,-0.8079692153295355
宜春市,2009-06-24,-0.24372253373365282
抚州市,2009-06-24,-1.5316541046056464
上饶市,2009-06-24,-0.9255311365451782
济南市,2009-06-24,4.254361350351775
青岛市,2009-06-24,3.6116399678839244
淄博市,2009-06-24,4.557489051392089
枣庄市,2009-06-24,3.79690292095556
东营市,2009-06-24,4.755632961000519
烟台市,2009-06-24,3.5206961350578148
潍坊市,2009-06-24,5.300259064384196
济宁市,2009-06-24,3.7549914752932345
泰安市,2009-06-24,3.4497600241268387
威海市,2009-06-24,2.1314224618714945
日照市,2009-06-24,3.8603478692341895
临沂市,2009-06-24,3.831432963855807
德州市,2009-06-24,5.486457004531683
聊城市,2009-06-24,5.235698052181949
滨州市,2009-06-24,5.068706433467344
菏泽市,2009-06-24,4.234797864570815
郑州市,2009-06-24,4.541355851478194
开封市,2009-06-24,4.570052966620228
洛阳市,2009-06-24,4.4707918917386635
平顶山市,2009-06-24,3.8141180833063864
安阳市,2009-06-24,5.766678000754833
鹤壁市,2009-06-24,5.916708825991371
新乡市,2009-06-24,4.870187027889781
焦作市,2009-06-24,6.411875752880842
濮阳市,2009-06-24,5.050390587466069
许昌市,2009-06-24,4.702820161408159
漯河市,2009-06-24,4.584705116771527
三门峡市,2009-06-24,4.058076304723258
南阳市,2009-06-24,3.201941141454494
商丘市,2009-06-24,4.912749145311665
信阳市,2009-06-24,2.926111161423247
周口市,2009-06-24,4.7602483635728206
驻马店市,2009-06-24,3.7397965513703255
武汉市,2009-06-24,2.4524874832394197
黄石市,2009-06-24,2.2318722629997687
十堰市,2009-06-24,3.6315043833974734
宜昌市,2009-06-24,2.457294324096374
襄阳市,2009-06-24,2.5368816488288637
鄂州市,2009-06-24,2.7082770228442037
荆门市,2009-06-24,2.3274120287735585
孝感市,2009-06-24,2.0823740307029404
荆州市,2009-06-24,2.3806970347275467
黄冈市,2009-06-24,2.228953247522192
咸宁市,2009-06-24,1.8175580502628321
随州市,2009-06-24,2.250021435237226
恩施土家族苗族自治州,2009-06-24,2.8515278866054885
长沙市,2009-06-24,-0.3058542933392836
株洲市,2009-06-24,-0.8304934858864677
湘潭市,2009-06-24,-0.7202723199815715
衡阳市,2009-06-24,-0.682831858406157
邵阳市,2009-06-24,-0.7357224945227365
岳阳市,2009-06-24,1.126286380129823
常德市,2009-06-24,2.1548316233315
张家界市,2009-06-24,2.051314354712222
益阳市,2009-06-24,0.9911543765955351
郴州市,2009-06-24,-0.2314575365839886
永州市,2009-06-24,-0.25402024851114646
怀化市,2009-06-24,0.3109008641721651
娄底市,2009-06-24,-0.2024080442660754
湘西土家族苗族自治州,2009-06-24,1.7295688150648836
广州市,2009-06-24,0.39598774828405325
韶关市,2009-06-24,0.15451308373349804
深圳市,2009-06-24,0.8894901467864678
珠海市,2009-06-24,0.7342061887150173
汕头市,2009-06-24,0.6049309957253683
佛山市,2009-06-24,0.4767309718551296
江门市,2009-06-24,0.6195446781880989
湛江市,2009-06-24,0.6973796481513368
茂名市,2009-06-24,0.27358926736949485
肇庆市,2009-06-24,0.14072733894631995
惠州市,2009-06-24,0.49935353597946985
梅州市,2009-06-24,-0.04930286983401544
汕尾市,2009-06-24,0.41379892040406574
河源市,2009-06-24,0.32114746754145074
阳江市,2009-06-24,0.39329068406297907
清远市,2009-06-24,0.06990824076378388
东莞市,2009-06-24,0.7946730952531027
中山市,2009-06-24,0.8289274529927653
潮州市,2009-06-24,0.46480774626857624
揭阳市,2009-06-24,0.45861505044484474
云浮市,2009-06-24,0.211894843796415
三沙市,2009-06-24,
海口市,2009-06-24,1.3912245855501482
三亚市,2009-06-24,0.99182125800208
儋州市,2009-06-24,1.4096825174940335
成都市,2009-06-24,2.4999037892999496
自贡市,2009-06-24,3.7076703437615564
攀枝花市,2009-06-24,1.0273943090387476
泸州市,2009-06-24,1.468078979556239
德阳市,2009-06-24,2.7152753168299455
绵阳市,2009-06-24,2.445129214528361
广元市,2009-06-24,2.1509056964922415
遂宁市,2009-06-24,2.7015847430324555
内江市,2009-06-24,3.16067061870649
乐山市,2009-06-24,2.5854348075460045
南充市,2009-06-24,2.214960632806335
眉山市,2009-06-24,2.661624942009656
宜宾市,2009-06-24,3.131852057387704
广安市,2009-06-24,2.4002942328457877
达州市,2009-06-24,2.3609963782203707
雅安市,2009-06-24,1.4119935708065086
巴中市,2009-06-24,1.924824796271647
资阳市,2009-06-24,2.750938210279095
阿坝藏族羌族自治州,2009-06-24,1.528970553321356
甘孜藏族自治州,2009-06-24,1.167215676256351
凉山彝族自治州,2009-06-24,1.3563598035095588
贵阳市,2009-06-24,0.759309573891219
六盘水市,2009-06-24,1.6101750235892425
遵义市,2009-06-24,0.7570330440908535
安顺市,2009-06-24,1.8340525993009749
毕节市,2009-06-24,1.1390837293728282
铜仁市,2009-06-24,1.1170847195740592
黔西南布依族苗族自治州,2009-06-24,1.9132007480537183
黔东南苗族侗族自治州,2009-06-24,0.4003074093567136
黔南布依族苗族自治州,2009-06-24,1.0597345146240364
昆明市,2009-06-24,0.8364314736833514
曲靖市,2009-06-24,1.1914475501444173
玉溪市,2009-06-24,0.6151567371709206
保山市,2009-06-24,0.9303295498425825
昭通市,2009-06-24,1.7244484866127507
丽江市,2009-06-24,0.8967412528229382
普洱市,2009-06-24,1.0625097120349594
临沧市,2009-06-24,1.123440057063661
楚雄彝族自治州,2009-06-24,0.5523245299344666
红河哈尼族彝族自治州,2009-06-24,0.3829562541293683
文山壮族苗族自治州,2009-06-24,0.6605850641471775
西双版纳傣族自治州,2009-06-24,1.1535343514197685
大理白族自治州,2009-06-24,0.9768028971482074
德宏傣族景颇族自治州,2009-06-24,0.9208540716164073
怒江傈僳族自治州,2009-06-24,0.7518665555544342
迪庆藏族自治州,2009-06-24,1.0053886466363924
西安市,2009-06-24,2.9969194196346542
铜川市,2009-06-24,6.239772163809718
宝鸡市,2009-06-24,3.657458183911217
咸阳市,2009-06-24,5.028017190540378
渭南市,2009-06-24,5.775925402554712
延安市,2009-06-24,5.731002717928714
汉中市,2009-06-24,1.9396021498098612
榆林市,2009-06-24,6.367964912750676
安康市,2009-06-24,2.5224148465774228
商洛市,2009-06-24,3.6532310844174596
兰州市,2009-06-24,5.3910876070622
嘉峪关市,2009-06-24,4.83436098676308
金昌市,2009-06-24,5.505788748423473
白银市,2009-06-24,5.804582708644585
天水市,2009-06-24,3.076806214068391
武威市,2009-06-24,5.480240811549791
张掖市,2009-06-24,4.192750889047762
平凉市,2009-06-24,5.172165247425607
酒泉市,2009-06-24,4.0861904149155315
庆阳市,2009-06-24,5.841587133131469
定西市,2009-06-24,3.9667030414319537
陇南市,2009-06-24,2.1703014374223137
临夏回族自治州,2009-06-24,4.353895174308857
甘南藏族自治州,2009-06-24,2.709746497165444
西宁市,2009-06-24,1.6759515067676851
海东市,2009-06-24,3.312554021449259
海北藏族自治州,2009-06-24,2.1379393412386145
黄南藏族自治州,2009-06-24,2.688745160908285
海南藏族自治州,2009-06-24,2.276179575403571
果洛藏族自治州,2009-06-24,2.1320454932771895
玉树藏族自治州,2009-06-24,1.9554638537775082
海西蒙古族藏族自治州,2009-06-24,2.987611720896048
阿拉尔市,2009-06-24,3.1855073573306925
北屯市,2009-06-24,-0.7873141507760835
胡杨河市,2009-06-24,2.6094950269769654
可克达拉市,2009-06-24,0.6832069376111534
昆玉市,2009-06-24,2.540290937991241
石河子市,2009-06-24,1.008042000528281
双河市,2009-06-24,2.0413256233882393
图木舒克市,2009-06-24,3.3794441657348173
五家渠市,2009-06-24,2.0328577074925853
铁门关市,2009-06-24,4.1935660063277
新星市,2009-06-24,3.451003241000027
白杨市,2009-06-24,-0.3666652700921773
呼和浩特市,2009-06-24,5.227537958641268
包头市,2009-06-24,5.306456020543951
乌海市,2009-06-24,5.463480524333459
赤峰市,2009-06-24,0.9555204885310111
通辽市,2009-06-24,0.5648566966189179
鄂尔多斯市,2009-06-24,6.140304452196965
呼伦贝尔市,2009-06-24,-2.7283913594485796
巴彦淖尔市,2009-06-24,5.912891915025963
乌兰察布市,2009-06-24,4.234671560545717
兴安盟,2009-06-24,-2.2514122362681235
锡林郭勒盟,2009-06-24,-0.7256446899832021
阿拉善盟,2009-06-24,5.349809951038143
南宁市,2009-06-24,-0.10922992262028686
柳州市,2009-06-24,-0.18258643617321013
桂林市,2009-06-24,-0.46166067107454367
梧州市,2009-06-24,0.17475138086992814
北海市,2009-06-24,0.9153381986307139
防城港市,2009-06-24,0.8159638016187358
钦州市,2009-06-24,0.9517562908901809
贵港市,2009-06-24,0.1597773459259031
玉林市,2009-06-24,0.412114829073186
百色市,2009-06-24,1.046121976140853
贺州市,2009-06-24,0.1342411399794159
河池市,2009-06-24,0.2882057423207378
来宾市,2009-06-24,-0.27847073498731234
崇左市,2009-06-24,0.3275640567766871
拉萨市,2009-06-24,0.6856016685820023
日喀则市,2009-06-24,1.9090453021844027
昌都市,2009-06-24,1.8900381143703093
林芝市,2009-06-24,1.0445930481633
山南市,2009-06-24,0.8727932771928515
那曲市,2009-06-24,2.247057670574499
阿里地区,2009-06-24,1.9802829305446217
银川市,2009-06-24,5.98014260284728
石嘴山市,2009-06-24,5.747553163110066
吴忠市,2009-06-24,6.726116615500132
固原市,2009-06-24,4.898282774670154
中卫市,2009-06-24,6.28728688993607
乌鲁木齐市,2009-06-24,1.3904527279935586
克拉玛依市,2009-06-24,1.5422708555693383
吐鲁番市,2009-06-24,3.719829190820242
哈密市,2009-06-24,3.4398619756403335
昌吉回族自治州,2009-06-24,1.9606034980985534
博尔塔拉蒙古自治州,2009-06-24,0.8062241419455418
巴音郭楞蒙古自治州,2009-06-24,3.447687270585515
阿克苏地区,2009-06-24,2.94920842511965
克孜勒苏柯尔克孜自治州,2009-06-24,-0.6070368167688915
喀什地区,2009-06-24,0.6771821615401912
和田地区,2009-06-24,2.160435841382604
伊犁哈萨克自治州,2009-06-24,-0.4904216243687518
塔城地区,2009-06-24,0.6454175825491681
阿勒泰地区,2009-06-24,0.3124304322651419
澳门特别行政区,2009-06-25,
香港特别行政区,2009-06-25,0.25124293604820735
北京市,2009-06-25,4.2012423662312735
上海市,2009-06-25,0.29221106837954736
天津市,2009-06-25,2.766304898612791
重庆市,2009-06-25,2.0640652779330324
白沙黎族自治县,2009-06-25,1.2983091432480407
保亭黎族苗族自治县,2009-06-25,1.1744582905826881
昌江黎族自治县,2009-06-25,1.567335634330032
澄迈县,2009-06-25,0.9807730063930471
定安县,2009-06-25,1.0653802916740744
东方市,2009-06-25,1.3723046487636879
济源市,2009-06-25,6.624015532892269
乐东黎族自治县,2009-06-25,1.0496620713726585
临高县,2009-06-25,1.1451485414263551
陵水黎族自治县,2009-06-25,1.152849612669197
潜江市,2009-06-25,2.6967740186398217
琼海市,2009-06-25,1.0728710760532465
琼中黎族苗族自治县,2009-06-25,1.2076678165376116
神农架林区,2009-06-25,2.385013144303219
台湾省,2009-06-25,0.16998535182889896
天门市,2009-06-25,2.6270072726294664
屯昌县,2009-06-25,1.0696316546973463
万宁市,2009-06-25,1.0972927522542086
文昌市,2009-06-25,0.8498318891226226
五指山市,2009-06-25,1.2116460121769492
仙桃市,2009-06-25,2.493748535398055
石家庄市,2009-06-25,7.211703332310755
唐山市,2009-06-25,2.409280599565676
秦皇岛市,2009-06-25,2.2197800534100054
邯郸市,2009-06-25,8.737844218506893
邢台市,2009-06-25,9.353665742613298
保定市,2009-06-25,5.218712918845547
张家口市,2009-06-25,5.818720930030178
承德市,2009-06-25,3.609072460635538
沧州市,2009-06-25,5.144550106986923
廊坊市,2009-06-25,3.3718288962370124
衡水市,2009-06-25,7.750296543058347
太原市,2009-06-25,7.002222242186196
大同市,2009-06-25,6.3822896657976
阳泉市,2009-06-25,6.656534891787096
长治市,2009-06-25,6.7220837704899274
晋城市,2009-06-25,6.745722753561143
朔州市,2009-06-25,6.2647972983190705
晋中市,2009-06-25,6.875718688307149
运城市,2009-06-25,6.215146701149102
忻州市,2009-06-25,6.303195674759031
临汾市,2009-06-25,6.818082819258759
吕梁市,2009-06-25,6.310058749396571
沈阳市,2009-06-25,-0.009651741129005131
大连市,2009-06-25,1.9756379041018661
鞍山市,2009-06-25,1.4238648723030778
抚顺市,2009-06-25,-0.7548214780190037
本溪市,2009-06-25,0.7286667093744619
丹东市,2009-06-25,1.045894390515361
锦州市,2009-06-25,1.7418034351442415
营口市,2009-06-25,2.1257224987024976
阜新市,2009-06-25,1.3191078045253377
辽阳市,2009-06-25,0.5616015473499445
盘锦市,2009-06-25,1.6658348496612838
铁岭市,2009-06-25,-0.8990812599211395
朝阳市,2009-06-25,2.5703335865994497
葫芦岛市,2009-06-25,2.1687604011203625
长春市,2009-06-25,-0.412299436310299
吉林市,2009-06-25,-1.2246719906105739
四平市,2009-06-25,-0.481408992736295
辽源市,2009-06-25,-1.4666949036020434
通化市,2009-06-25,-0.6134631027797717
白山市,2009-06-25,-1.2103983456859986
松原市,2009-06-25,-0.7129842951129959
白城市,2009-06-25,-0.42270688259254996
延边朝鲜族自治州,2009-06-25,-1.0504122887357212
哈尔滨市,2009-06-25,-3.139663322027207
齐齐哈尔市,2009-06-25,-1.9676385395826976
鸡西市,2009-06-25,-2.042687822376319
鹤岗市,2009-06-25,-3.9753418097220443
双鸭山市,2009-06-25,-2.8545724922343076
大庆市,2009-06-25,-1.6421813930466307
伊春市,2009-06-25,-3.2821140331404113
佳木斯市,2009-06-25,-3.3436417796780056
七台河市,2009-06-25,-3.357267354636999
牡丹江市,2009-06-25,-2.406289398631518
黑河市,2009-06-25,-3.1075401732520334
绥化市,2009-06-25,-2.5980552362796487
大兴安岭地区,2009-06-25,-3.9000606241826894
南京市,2009-06-25,2.610027964884285
无锡市,2009-06-25,1.229665050056326
徐州市,2009-06-25,5.655447527536431
常州市,2009-06-25,1.7994573434799754
苏州市,2009-06-25,0.8508231782489162
南通市,2009-06-25,1.2710279116964713
连云港市,2009-06-25,5.178488043564684
淮安市,2009-06-25,3.829128223411008
盐城市,2009-06-25,3.148675615130024
扬州市,2009-06-25,2.9080438783372173
镇江市,2009-06-25,2.3075347226492298
泰州市,2009-06-25,2.3170236032576206
宿迁市,2009-06-25,5.15136106774143
杭州市,2009-06-25,1.4022761929951528
宁波市,2009-06-25,0.018140583778862407
温州市,2009-06-25,-1.628233670961528
嘉兴市,2009-06-25,0.6532196363376244
湖州市,2009-06-25,1.1889114788254602
绍兴市,2009-06-25,1.1195984311000338
金华市,2009-06-25,-0.3280978604659417
衢州市,2009-06-25,-1.1648199790324831
舟山市,2009-06-25,-0.7352744151400401
台州市,2009-06-25,-1.375958615649715
丽水市,2009-06-25,-2.215642438803293
合肥市,2009-06-25,3.0261915290062618
芜湖市,2009-06-25,2.5193196021366937
蚌埠市,2009-06-25,5.272650878563688
淮南市,2009-06-25,3.814017077963115
马鞍山市,2009-06-25,2.7118483605889985
淮北市,2009-06-25,5.871652492463422
铜陵市,2009-06-25,2.8273840389413785
安庆市,2009-06-25,1.5472657900690194
黄山市,2009-06-25,0.8381084028164416
滁州市,2009-06-25,3.536255709027216
阜阳市,2009-06-25,4.794525912432512
宿州市,2009-06-25,6.023922928890634
六安市,2009-06-25,2.8170955389045
亳州市,2009-06-25,5.838360896493629
池州市,2009-06-25,1.6753865883726817
宣城市,2009-06-25,1.5883116518855758
福州市,2009-06-25,-0.4516707535313351
厦门市,2009-06-25,-0.5267672414283702
莆田市,2009-06-25,-0.16993234677609692
三明市,2009-06-25,-1.5926085926978963
泉州市,2009-06-25,-0.5015383721713249
漳州市,2009-06-25,-0.45130729456469965
南平市,2009-06-25,-2.2326360700152286
龙岩市,2009-06-25,-1.1052254192663113
宁德市,2009-06-25,-1.1402723487670983
南昌市,2009-06-25,-1.414492701439677
景德镇市,2009-06-25,-0.7910911653327268
萍乡市,2009-06-25,-0.6788620955680997
九江市,2009-06-25,-0.1117121324155903
新余市,2009-06-25,-1.1503365361025537
鹰潭市,2009-06-25,-2.3224388586209983
赣州市,2009-06-25,-1.4451792981836782
吉安市,2009-06-25,-1.0103072925968455
宜春市,2009-06-25,-1.3067646911892368
抚州市,2009-06-25,-1.6961320521103112
上饶市,2009-06-25,-1.6939874739762182
济南市,2009-06-25,6.879132886056183
青岛市,2009-06-25,5.013770797439136
淄博市,2009-06-25,7.17757616307555
枣庄市,2009-06-25,5.392490728889168
东营市,2009-06-25,7.852503490581235
烟台市,2009-06-25,4.74216048236115
潍坊市,2009-06-25,7.739463548172836
济宁市,2009-06-25,6.202537973007168
泰安市,2009-06-25,6.071693880360584
威海市,2009-06-25,2.388973067573456
日照市,2009-06-25,5.916359161349099
临沂市,2009-06-25,5.777625000840857
