region_name,date,temp_mean_anomaly
怀化市,1989-06-24,-1.5588954310472403
娄底市,1989-06-24,-1.669696068241155
湘西土家族苗族自治州,1989-06-24,-0.9817090232806862
广州市,1989-06-24,-1.2672076388532574
韶关市,1989-06-24,-1.5958210542644657
深圳市,1989-06-24,-1.6345712572545352
珠海市,1989-06-24,-1.3337266242892163
汕头市,1989-06-24,-1.9993833808546846
佛山市,1989-06-24,-1.577755307491305
江门市,1989-06-24,-1.490838462690789
湛江市,1989-06-24,-1.7587096171171481
茂名市,1989-06-24,-1.0105780376299691
肇庆市,1989-06-24,-1.4873446838375237
惠州市,1989-06-24,-1.3914069093404002
梅州市,1989-06-24,-2.2214829869127293
汕尾市,1989-06-24,-1.6885646193388126
河源市,1989-06-24,-1.7140116305317328
阳江市,1989-06-24,-1.1386190711618696
清远市,1989-06-24,-1.1656797908573928
东莞市,1989-06-24,-1.5543800097067688
中山市,1989-06-24,-1.5843596496556067
潮州市,1989-06-24,-2.3321155509818823
揭阳市,1989-06-24,-2.1939565948645168
云浮市,1989-06-24,-1.1324413722279019
三沙市,1989-06-24,
海口市,1989-06-24,-1.0166039697211744
三亚市,1989-06-24,-0.031067316148440938
儋州市,1989-06-24,-0.5408122687192076
成都市,1989-06-24,-1.4449093426723536
自贡市,1989-06-24,-0.6980930738443796
攀枝花市,1989-06-24,-0.7423253698636643
泸州市,1989-06-24,0.05498478206925128
德阳市,1989-06-24,-0.9570523010055894
绵阳市,1989-06-24,-0.3002555204262656
广元市,1989-06-24,0.08372770502894156
遂宁市,1989-06-24,0.04490839294945559
内江市,1989-06-24,-0.6156587167816951
乐山市,1989-06-24,-1.4152321706780526
南充市,1989-06-24,0.31475993378925793
眉山市,1989-06-24,-1.6615607081690804
宜宾市,1989-06-24,-0.4568707099574212
广安市,1989-06-24,0.17775536366080047
达州市,1989-06-24,0.31760360312283353
雅安市,1989-06-24,-1.2253227289860646
巴中市,1989-06-24,0.3036448032967769
资阳市,1989-06-24,-0.43696544087832834
阿坝藏族羌族自治州,1989-06-24,-0.4998301745839413
甘孜藏族自治州,1989-06-24,0.6435460756720275
凉山彝族自治州,1989-06-24,-0.5054537676411623
贵阳市,1989-06-24,-0.5717952603826895
六盘水市,1989-06-24,-0.9502633728345948
遵义市,1989-06-24,-0.2569370631339858
安顺市,1989-06-24,-0.6654790148195744
毕节市,1989-06-24,-0.3742672146711925
铜仁市,1989-06-24,-0.959329235853577
黔西南布依族苗族自治州,1989-06-24,-1.0062626255358147
黔东南苗族侗族自治州,1989-06-24,-1.0498702609252035
黔南布依族苗族自治州,1989-06-24,-0.5150512264265394
昆明市,1989-06-24,-0.20816284838311816
曲靖市,1989-06-24,-0.5370189094247664
玉溪市,1989-06-24,-0.44191131167626096
保山市,1989-06-24,-0.4734808845240117
昭通市,1989-06-24,-0.564399238020254
丽江市,1989-06-24,-0.6032138783108927
普洱市,1989-06-24,-0.36054427484632257
临沧市,1989-06-24,-0.7914690114738683
楚雄彝族自治州,1989-06-24,-0.6411704330202141
红河哈尼族彝族自治州,1989-06-24,-0.7377273321909854
文山壮族苗族自治州,1989-06-24,-1.2121698345660974
西双版纳傣族自治州,1989-06-24,-0.2777927514565519
大理白族自治州,1989-06-24,-0.976698350074102
德宏傣族景颇族自治州,1989-06-24,-1.2359512426488166
怒江傈僳族自治州,1989-06-24,-0.028235713809817042
迪庆藏族自治州,1989-06-24,0.34579895463820876
西安市,1989-06-24,0.027656739803514796
铜川市,1989-06-24,-0.21338353408019017
宝鸡市,1989-06-24,-0.1729730519170154
咸阳市,1989-06-24,-0.27038086445083565
渭南市,1989-06-24,0.365561484914231
延安市,1989-06-24,-0.6107940127853588
汉中市,1989-06-24,0.4469300305322008
榆林市,1989-06-24,-1.2926310073215141
安康市,1989-06-24,0.8416032507644999
商洛市,1989-06-24,0.9501313676202692
兰州市,1989-06-24,-3.911294805012494
嘉峪关市,1989-06-24,-1.708622826646394
金昌市,1989-06-24,-1.7740442808242776
白银市,1989-06-24,-3.3496526869746575
天水市,1989-06-24,-1.414768612175056
武威市,1989-06-24,-2.42510103146002
张掖市,1989-06-24,-1.787754590997574
平凉市,1989-06-24,-1.7028623870096986
酒泉市,1989-06-24,-1.8750867646525151
庆阳市,1989-06-24,-1.5211530820643233
定西市,1989-06-24,-3.441491719201876
陇南市,1989-06-24,-1.1213411121926775
临夏回族自治州,1989-06-24,-3.4929876213303643
甘南藏族自治州,1989-06-24,-2.125055717355842
西宁市,1989-06-24,-3.2080190636108066
海东市,1989-06-24,-3.967891609969218
海北藏族自治州,1989-06-24,-1.7125458117446035
黄南藏族自治州,1989-06-24,-1.5291533070169532
海南藏族自治州,1989-06-24,-1.9479019063399576
果洛藏族自治州,1989-06-24,-0.3740038692286989
玉树藏族自治州,1989-06-24,-0.4117174136174411
海西蒙古族藏族自治州,1989-06-24,-1.3624996464354506
阿拉尔市,1989-06-24,-2.3919034347781505
北屯市,1989-06-24,1.1408316091946418
胡杨河市,1989-06-24,1.7075730129524551
可克达拉市,1989-06-24,2.1933879959658995
昆玉市,1989-06-24,-5.054156066865538
石河子市,1989-06-24,2.167284105402782
双河市,1989-06-24,2.459437760342766
图木舒克市,1989-06-24,-2.064925390486085
五家渠市,1989-06-24,2.0867987704445454
铁门关市,1989-06-24,-1.2710438780604498
新星市,1989-06-24,-1.543175080924076
白杨市,1989-06-24,0.8548430635411819
呼和浩特市,1989-06-24,-0.6544144396028493
包头市,1989-06-24,-1.951791748449807
乌海市,1989-06-24,-0.33603008101567156
赤峰市,1989-06-24,0.2668166858058001
通辽市,1989-06-24,0.23390070548634512
鄂尔多斯市,1989-06-24,-1.0999030874137858
呼伦贝尔市,1989-06-24,-4.531830392133358
巴彦淖尔市,1989-06-24,-2.2412440698738436
乌兰察布市,1989-06-24,-1.1256581664255911
兴安盟,1989-06-24,-1.8989780440563209
锡林郭勒盟,1989-06-24,-3.9406709961307875
阿拉善盟,1989-06-24,-1.43764249034869
南宁市,1989-06-24,-0.7140980255926337
柳州市,1989-06-24,-0.5754502558744612
桂林市,1989-06-24,-1.079715999783744
梧州市,1989-06-24,-1.038543700559103
北海市,1989-06-24,-1.7311127631594516
防城港市,1989-06-24,-1.5880043033913687
钦州市,1989-06-24,-1.4345105455797764
贵港市,1989-06-24,-0.9079912332558244
玉林市,1989-06-24,-1.0334100069517156
百色市,1989-06-24,-0.7626283649650532
贺州市,1989-06-24,-1.3365708029091863
河池市,1989-06-24,-0.30260764573298005
来宾市,1989-06-24,-0.8954058758418313
崇左市,1989-06-24,-1.010789174539287
拉萨市,1989-06-24,2.279239276565021
日喀则市,1989-06-24,1.2584470584185157
昌都市,1989-06-24,1.5344876466503177
林芝市,1989-06-24,0.7316430946562562
山南市,1989-06-24,0.654450072691704
那曲市,1989-06-24,2.0108314712371484
阿里地区,1989-06-24,0.5334874729584875
银川市,1989-06-24,-1.3202480186994983
石嘴山市,1989-06-24,-0.21640156226892415
吴忠市,1989-06-24,-2.4580541170008914
固原市,1989-06-24,-2.626358107901117
中卫市,1989-06-24,-3.3374459857548047
乌鲁木齐市,1989-06-24,1.267606460113484
克拉玛依市,1989-06-24,1.6379109798270584
吐鲁番市,1989-06-24,-0.5417486219279617
哈密市,1989-06-24,-0.5942814004260448
昌吉回族自治州,1989-06-24,1.3160465133231511
博尔塔拉蒙古自治州,1989-06-24,1.573813278639772
巴音郭楞蒙古自治州,1989-06-24,-1.6486948225686078
阿克苏地区,1989-06-24,-2.578943384741489
克孜勒苏柯尔克孜自治州,1989-06-24,-2.5887187785109376
喀什地区,1989-06-24,-3.0200845514838637
和田地区,1989-06-24,-3.6775522973687664
伊犁哈萨克自治州,1989-06-24,0.38442047212107866
塔城地区,1989-06-24,1.3614100606114405
阿勒泰地区,1989-06-24,0.65611768325806
澳门特别行政区,1989-06-25,
香港特别行政区,1989-06-25,-1.2665333823781957
北京市,1989-06-25,2.894941172216516
上海市,1989-06-25,-0.9526148131784566
天津市,1989-06-25,2.260022153916644
重庆市,1989-06-25,0.1617383934585952
白沙黎族自治县,1989-06-25,-1.566271157910613
保亭黎族苗族自治县,1989-06-25,-0.9460033019391787
昌江黎族自治县,1989-06-25,-1.1832520659197137
澄迈县,1989-06-25,-1.4130021010508322
定安县,1989-06-25,-1.6078666744766252
东方市,1989-06-25,-1.1034357052622816
济源市,1989-06-25,2.1804390431973815
乐东黎族自治县,1989-06-25,-0.7863660964502408
临高县,1989-06-25,-1.1677308929010977
陵水黎族自治县,1989-06-25,-1.2189553199136611
潜江市,1989-06-25,0.08985356466312311
琼海市,1989-06-25,-1.7733033441382595
琼中黎族苗族自治县,1989-06-25,-1.6233048496319817
神农架林区,1989-06-25,0.5209098152981078
台湾省,1989-06-25,-0.2646240034775609
天门市,1989-06-25,0.2665102714672294
屯昌县,1989-06-25,-1.6884975495757502
万宁市,1989-06-25,-1.6150706167039885
文昌市,1989-06-25,-1.691759714919641
五指山市,1989-06-25,-1.1772192828810653
仙桃市,1989-06-25,0.28006980168939677
石家庄市,1989-06-25,2.1435477285315834
唐山市,1989-06-25,1.839522467003679
秦皇岛市,1989-06-25,1.6990749159255607
邯郸市,1989-06-25,3.6281532479388794
邢台市,1989-06-25,3.371258787842102
保定市,1989-06-25,2.832032350069138
张家口市,1989-06-25,1.2656277838729864
承德市,1989-06-25,1.393504395386291
沧州市,1989-06-25,3.4741660555495386
廊坊市,1989-06-25,3.4100511305792445
衡水市,1989-06-25,3.275916706586628
太原市,1989-06-25,0.9941180323955727
大同市,1989-06-25,1.1232031700471126
阳泉市,1989-06-25,1.4618268670359065
长治市,1989-06-25,1.9691397310889478
晋城市,1989-06-25,2.225322770232065
朔州市,1989-06-25,1.122695544434606
晋中市,1989-06-25,1.4664318046349187
运城市,1989-06-25,0.8217549287291952
忻州市,1989-06-25,1.3909766350252788
临汾市,1989-06-25,1.1511118117625578
吕梁市,1989-06-25,1.4077264643189373
沈阳市,1989-06-25,0.5131858595623093
大连市,1989-06-25,1.2533455453529179
鞍山市,1989-06-25,1.3900704511908586
抚顺市,1989-06-25,0.502896897996564
本溪市,1989-06-25,1.1277458646993779
丹东市,1989-06-25,0.9033734523278198
锦州市,1989-06-25,0.9619504764885107
营口市,1989-06-25,1.6802793208818052
阜新市,1989-06-25,0.8587399030867005
辽阳市,1989-06-25,1.2463096625610497
盘锦市,1989-06-25,1.4508305627725306
铁岭市,1989-06-25,0.18814536788684322
朝阳市,1989-06-25,1.6419129666732601
葫芦岛市,1989-06-25,1.4143194399131076
长春市,1989-06-25,-0.29595447051146806
吉林市,1989-06-25,0.17338378567463053
四平市,1989-06-25,-0.4076335029090785
辽源市,1989-06-25,0.08745986452179011
通化市,1989-06-25,0.8768369936603051
白山市,1989-06-25,0.3652775230114358
松原市,1989-06-25,-0.6614234961992906
白城市,1989-06-25,-0.6311817952014742
延边朝鲜族自治州,1989-06-25,-0.32439285254878314
哈尔滨市,1989-06-25,0.13557880032378122
齐齐哈尔市,1989-06-25,-2.6202650616742886
鸡西市,1989-06-25,-1.25599487418528
鹤岗市,1989-06-25,-0.6075903407038723
双鸭山市,1989-06-25,-0.6437773671649296
大庆市,1989-06-25,-1.9206555005885555
伊春市,1989-06-25,-0.6190055366465224
佳木斯市,1989-06-25,0.38351318729682404
七台河市,1989-06-25,-1.2217943630646317
牡丹江市,1989-06-25,-0.43831303228211027
黑河市,1989-06-25,-1.260109913277077
绥化市,1989-06-25,-1.4185021368393684
大兴安岭地区,1989-06-25,-2.9989826563856194
南京市,1989-06-25,-0.21475958104862514
无锡市,1989-06-25,0.17530252104739574
徐州市,1989-06-25,1.388528690909915
常州市,1989-06-25,0.2360613073808473
苏州市,1989-06-25,-0.17932404212259812
南通市,1989-06-25,-0.0010236214936689692
连云港市,1989-06-25,1.849512488706985
淮安市,1989-06-25,1.0199920628271215
盐城市,1989-06-25,1.1256548046696864
扬州市,1989-06-25,0.7616509550841641
镇江市,1989-06-25,0.36220760528706464
泰州市,1989-06-25,0.7021816489333013
宿迁市,1989-06-25,1.420844706200949
杭州市,1989-06-25,-0.03682764074929068
宁波市,1989-06-25,-1.4977504475687873
温州市,1989-06-25,-1.8492996331754874
嘉兴市,1989-06-25,-0.5473741127037037
湖州市,1989-06-25,-0.1801171640558934
绍兴市,1989-06-25,-0.8943656591864197
金华市,1989-06-25,-1.3429993493398626
衢州市,1989-06-25,-0.7602355213824019
舟山市,1989-06-25,-1.926902596369736
台州市,1989-06-25,-1.791131485861353
丽水市,1989-06-25,-0.9546837143602396
合肥市,1989-06-25,0.08990697042110796
芜湖市,1989-06-25,-0.30439555958147935
蚌埠市,1989-06-25,0.7556697776383743
淮南市,1989-06-25,0.32473513608308124
马鞍山市,1989-06-25,-0.380589681572868
淮北市,1989-06-25,1.2849791632009868
铜陵市,1989-06-25,-0.2125390873348998
安庆市,1989-06-25,0.147221822212245
黄山市,1989-06-25,-0.05838082807563438
滁州市,1989-06-25,0.11215351510272953
阜阳市,1989-06-25,0.6897195270680321
宿州市,1989-06-25,1.285931060163609
六安市,1989-06-25,0.24879622221865105
亳州市,1989-06-25,1.0782039998197135
池州市,1989-06-25,-0.476353003009514
宣城市,1989-06-25,-0.09972438200329847
福州市,1989-06-25,-1.7202437420693286
厦门市,1989-06-25,-1.5374563702293003
莆田市,1989-06-25,-1.6442748607898778
三明市,1989-06-25,-0.30882371629766325
泉州市,1989-06-25,-1.2529241884355748
漳州市,1989-06-25,-1.4740340582837739
南平市,1989-06-25,-0.4178306391223394
龙岩市,1989-06-25,-0.37881589166951457
宁德市,1989-06-25,-1.4727944929610715
南昌市,1989-06-25,-0.350969018490666
景德镇市,1989-06-25,-0.6904158379485104
萍乡市,1989-06-25,-0.7706949539437034
九江市,1989-06-25,-0.28667082493000606
新余市,1989-06-25,-0.617798975255365
鹰潭市,1989-06-25,-0.1867416944539464
赣州市,1989-06-25,-0.3443645558156412
吉安市,1989-06-25,-0.5391092171107665
宜春市,1989-06-25,-0.5512713068260204
抚州市,1989-06-25,-0.09692910372991292
上饶市,1989-06-25,-0.6210990388085271
济南市,1989-06-25,2.6618594849036192
青岛市,1989-06-25,2.5471680954678533
淄博市,1989-06-25,2.5359590415443947
枣庄市,1989-06-25,1.3026865386402982
东营市,1989-06-25,3.5206846027293928
烟台市,1989-06-25,3.0144973733801876
潍坊市,1989-06-25,2.735575540127641
济宁市,1989-06-25,1.6987459487935013
泰安市,1989-06-25,1.8297249816338663
威海市,1989-06-25,2.6514848130096134
日照市,1989-06-25,2.1648150443050866
临沂市,1989-06-25,1.6235133990648123
德州市,1989-06-25,3.5271667389863275
聊城市,1989-06-25,2.9901593594608507
滨州市,1989-06-25,3.8836609467826655
菏泽市,1989-06-25,2.039924478395392
郑州市,1989-06-25,2.390006629181695
开封市,1989-06-25,2.087249899480952
洛阳市,1989-06-25,1.8923537253837814
平顶山市,1989-06-25,1.5708494779028186
安阳市,1989-06-25,3.3532973968135664
鹤壁市,1989-06-25,3.5118593398139204
新乡市,1989-06-25,2.8694602599803645
焦作市,1989-06-25,2.7583053830622895
濮阳市,1989-06-25,2.8632980658673084
许昌市,1989-06-25,1.6928085607972108
漯河市,1989-06-25,1.497513698447598
三门峡市,1989-06-25,0.7207347795904084
南阳市,1989-06-25,0.5488736283068576
商丘市,1989-06-25,1.5419651100021028
信阳市,1989-06-25,0.24660896990336667
周口市,1989-06-25,1.4946960865760488
驻马店市,1989-06-25,1.1108768648461904
武汉市,1989-06-25,0.3040884714949854
黄石市,1989-06-25,0.22296656097269008
十堰市,1989-06-25,-0.06591814545350161
宜昌市,1989-06-25,0.4189526496818168
襄阳市,1989-06-25,0.5770073655394796
鄂州市,1989-06-25,0.38094686991826165
荆门市,1989-06-25,-0.059783831274693
孝感市,1989-06-25,0.22674341030138123
荆州市,1989-06-25,0.18686861645405628
黄冈市,1989-06-25,0.1090269837726403
咸宁市,1989-06-25,-0.058383623055224376
随州市,1989-06-25,0.23062626388690433
恩施土家族苗族自治州,1989-06-25,0.8779912254382012
长沙市,1989-06-25,-0.3926510874645466
株洲市,1989-06-25,-0.7366998380066825
湘潭市,1989-06-25,-0.39145286385239686
衡阳市,1989-06-25,-0.6132300653976834
邵阳市,1989-06-25,-0.3455464140740041
岳阳市,1989-06-25,-0.17993918849322554
常德市,1989-06-25,0.23263066378837038
张家界市,1989-06-25,0.6121305500552907
益阳市,1989-06-25,0.048657041600414175
郴州市,1989-06-25,-0.7826531330403874
永州市,1989-06-25,-0.5860323408634933
怀化市,1989-06-25,0.12033765758886261
娄底市,1989-06-25,-0.15605709336240636
湘西土家族苗族自治州,1989-06-25,0.5285865027114731
广州市,1989-06-25,-0.537512169404728
韶关市,1989-06-25,-0.4177847258030525
深圳市,1989-06-25,-1.2497545754550536
珠海市,1989-06-25,-1.1987083826572587
汕头市,1989-06-25,-1.9091443749068908
佛山市,1989-06-25,-0.9187115866593487
江门市,1989-06-25,-0.9769193221823258
湛江市,1989-06-25,-1.2932496997137122
茂名市,1989-06-25,-0.3995331882463411
肇庆市,1989-06-25,-0.3270597905636521
惠州市,1989-06-25,-0.8384229262123455
梅州市,1989-06-25,-1.143147692229963
汕尾市,1989-06-25,-1.7571156681041344
河源市,1989-06-25,-0.7328184506798507
阳江市,1989-06-25,-0.42123201097622953
清远市,1989-06-25,-0.30415685487963273
东莞市,1989-06-25,-0.920312054312614
中山市,1989-06-25,-1.2263310581608131
潮州市,1989-06-25,-1.5282067703500068
揭阳市,1989-06-25,-2.097981273208493
云浮市,1989-06-25,-0.46675262534373374
三沙市,1989-06-25,
海口市,1989-06-25,-1.522218472913984
三亚市,1989-06-25,-0.6653855096485373
儋州市,1989-06-25,-1.3924954275307186
成都市,1989-06-25,-3.320124682365506
自贡市,1989-06-25,-3.3991531716002505
攀枝花市,1989-06-25,0.13345936696233096
泸州市,1989-06-25,-1.1099445515899653
德阳市,1989-06-25,-3.3141893023505347
绵阳市,1989-06-25,-2.7119222052829883
广元市,1989-06-25,-2.646482443966434
遂宁市,1989-06-25,-3.2308988642037058
内江市,1989-06-25,-3.389414085606024
乐山市,1989-06-25,-3.121517170757457
南充市,1989-06-25,-2.180064352992165
眉山市,1989-06-25,-3.4493738246592542
宜宾市,1989-06-25,-2.9304666697164805
广安市,1989-06-25,-1.2440103101387194
达州市,1989-06-25,-0.6316802833396267
雅安市,1989-06-25,-2.332181751333092
巴中市,1989-06-25,-1.30213714915768
资阳市,1989-06-25,-3.525109967485836
阿坝藏族羌族自治州,1989-06-25,-1.736146203456812
甘孜藏族自治州,1989-06-25,0.4596664813642253
凉山彝族自治州,1989-06-25,-0.18531649223796975
贵阳市,1989-06-25,0.7884217462248593
六盘水市,1989-06-25,0.3927455278662535
遵义市,1989-06-25,0.9922940183511173
安顺市,1989-06-25,0.4210288530218982
毕节市,1989-06-25,0.6709256888002102
铜仁市,1989-06-25,0.6352581875709014
黔西南布依族苗族自治州,1989-06-25,0.1641583541708016
黔东南苗族侗族自治州,1989-06-25,0.48601338053073206
黔南布依族苗族自治州,1989-06-25,0.6873590366577602
昆明市,1989-06-25,0.2278601907529385
曲靖市,1989-06-25,0.316016386805952
玉溪市,1989-06-25,0.23852402765362868
保山市,1989-06-25,-0.12910914691746456
昭通市,1989-06-25,-0.7724583394853006
丽江市,1989-06-25,-0.1958124736413147
普洱市,1989-06-25,0.04070803210416685
临沧市,1989-06-25,0.3883469060439779
楚雄彝族自治州,1989-06-25,0.34972403217189907
红河哈尼族彝族自治州,1989-06-25,0.18893571742471238
文山壮族苗族自治州,1989-06-25,-0.11401727138404993
西双版纳傣族自治州,1989-06-25,-0.26662373573239506
大理白族自治州,1989-06-25,-0.22401619882570145
德宏傣族景颇族自治州,1989-06-25,-0.2669973768195746
怒江傈僳族自治州,1989-06-25,0.06695285964138264
迪庆藏族自治州,1989-06-25,0.030734443620728413
西安市,1989-06-25,-1.851283453858379
铜川市,1989-06-25,-0.39634871798493165
宝鸡市,1989-06-25,-2.2823329895609348
咸阳市,1989-06-25,-1.4085514677506943
渭南市,1989-06-25,-0.30898385960168895
延安市,1989-06-25,1.0958457467438478
汉中市,1989-06-25,-2.1387120145937146
榆林市,1989-06-25,1.3363523589653674
安康市,1989-06-25,-0.8948612757264769
商洛市,1989-06-25,-1.1411669717965793
兰州市,1989-06-25,-1.6637661782530238
嘉峪关市,1989-06-25,-1.119894717638104
金昌市,1989-06-25,-1.635519134989476
白银市,1989-06-25,-0.14053512198372786
天水市,1989-06-25,-2.5861844781704892
武威市,1989-06-25,-1.0864839863142777
张掖市,1989-06-25,-1.091550685887544
平凉市,1989-06-25,-1.2997067985197823
酒泉市,1989-06-25,-0.6167624128405862
庆阳市,1989-06-25,0.034764365692467436
定西市,1989-06-25,-2.254579588330156
陇南市,1989-06-25,-3.0503892383708724
临夏回族自治州,1989-06-25,-3.3208676696750246
甘南藏族自治州,1989-06-25,-3.5697048009007935
西宁市,1989-06-25,-3.943201094705363
海东市,1989-06-25,-3.4919622312606116
海北藏族自治州,1989-06-25,-2.3283156902096396
黄南藏族自治州,1989-06-25,-3.721782966554186
海南藏族自治州,1989-06-25,-3.9496317332818975
果洛藏族自治州,1989-06-25,-2.0591055219525836
玉树藏族自治州,1989-06-25,-2.2177019627923933
海西蒙古族藏族自治州,1989-06-25,-3.457617374592621
阿拉尔市,1989-06-25,-1.4323625842864836
北屯市,1989-06-25,2.162813973993618
胡杨河市,1989-06-25,1.8395389562771634
可克达拉市,1989-06-25,2.6752165608777894
昆玉市,1989-06-25,-2.1453274459475757
石河子市,1989-06-25,1.37647497480447
双河市,1989-06-25,2.2778258498086643
图木舒克市,1989-06-25,-0.4327832292324558
五家渠市,1989-06-25,2.593796526013886
铁门关市,1989-06-25,-1.9230844466965387
新星市,1989-06-25,1.2252684483429377
白杨市,1989-06-25,1.3245099034847563
呼和浩特市,1989-06-25,0.11493241607277582
包头市,1989-06-25,-1.0497027707529618
乌海市,1989-06-25,2.3753337594497452
赤峰市,1989-06-25,-0.21193553854287828
通辽市,1989-06-25,-0.35523480159547915
鄂尔多斯市,1989-06-25,1.667964315193366
呼伦贝尔市,1989-06-25,-3.732299787800253
巴彦淖尔市,1989-06-25,-0.628427951534615
乌兰察布市,1989-06-25,-0.5062510511981202
兴安盟,1989-06-25,-1.423593088450822
锡林郭勒盟,1989-06-25,-1.848686576354364
阿拉善盟,1989-06-25,-0.0015325810935920003
南宁市,1989-06-25,-0.8734121489507487
柳州市,1989-06-25,0.036410295752652644
桂林市,1989-06-25,-0.38497528137879655
梧州市,1989-06-25,-0.2341003602026781
北海市,1989-06-25,-1.2356841565318213
防城港市,1989-06-25,-1.2698372602309291
钦州市,1989-06-25,-1.1820825138274813
贵港市,1989-06-25,-0.9001870389879727
玉林市,1989-06-25,-0.9100537932538266
百色市,1989-06-25,-0.28345416847552585
贺州市,1989-06-25,-0.2520301682844277
河池市,1989-06-25,0.18169032421645426
来宾市,1989-06-25,-0.5400988732773015
崇左市,1989-06-25,-1.0663553254684537
拉萨市,1989-06-25,1.3393771241917092
日喀则市,1989-06-25,1.2400183116482744
昌都市,1989-06-25,1.4029124189234903
林芝市,1989-06-25,0.30249239627817204
山南市,1989-06-25,0.02396104363146634
那曲市,1989-06-25,1.058652531774972
阿里地区,1989-06-25,-0.7143544584748067
银川市,1989-06-25,2.385235388239618
石嘴山市,1989-06-25,2.4989738556025145
吴忠市,1989-06-25,1.9294683092832905
固原市,1989-06-25,-0.4493667506238346
中卫市,1989-06-25,0.7666691537622299
乌鲁木齐市,1989-06-25,1.3117154229746006
克拉玛依市,1989-06-25,2.0276173777800963
吐鲁番市,1989-06-25,-0.23654531704896087
哈密市,1989-06-25,1.576533871846813
昌吉回族自治州,1989-06-25,2.266124653158709
博尔塔拉蒙古自治州,1989-06-25,1.2920822077141878
巴音郭楞蒙古自治州,1989-06-25,-2.3666432430865783
阿克苏地区,1989-06-25,-1.5364333963445596
克孜勒苏柯尔克孜自治州,1989-06-25,-1.3907949091322251
喀什地区,1989-06-25,-1.4388048751282572
和田地区,1989-06-25,-2.951229870123184
伊犁哈萨克自治州,1989-06-25,0.1437643258497161
塔城地区,1989-06-25,1.6533700394933817
阿勒泰地区,1989-06-25,2.3466746562704337
澳门特别行政区,1989-06-26,
香港特别行政区,1989-06-26,-0.9917824170003335
北京市,1989-06-26,2.555415916632274
上海市,1989-06-26,0.3562521242309593
天津市,1989-06-26,2.09476758482646
重庆市,1989-06-26,-2.860667449911933
白沙黎族自治县,1989-06-26,-1.401857247618615
保亭黎族苗族自治县,1989-06-26,-1.7414035735741678
昌江黎族自治县,1989-06-26,-1.3844975060052462
澄迈县,1989-06-26,-1.5315819667899824
定安县,1989-06-26,-1.735949745547618
东方市,1989-06-26,-1.7799705233125316
济源市,1989-06-26,-0.28527156352420135
乐东黎族自治县,1989-06-26,-1.5581209034202033
临高县,1989-06-26,-1.337714627899036
陵水黎族自治县,1989-06-26,-1.8365013022177834
潜江市,1989-06-26,-1.2562117436074374
琼海市,1989-06-26,-1.8586788857663095
琼中黎族苗族自治县,1989-06-26,-1.8929856488929175
神农架林区,1989-06-26,-3.3230247950366536
台湾省,1989-06-26,0.10521055757856601
天门市,1989-06-26,-1.6055478033551545
屯昌县,1989-06-26,-1.9157936275460976
万宁市,1989-06-26,-1.8950418560958298
文昌市,1989-06-26,-1.3400810290595295
五指山市,1989-06-26,-1.4297608942151072
仙桃市,1989-06-26,-0.9531778811008067
石家庄市,1989-06-26,3.335325318020903
唐山市,1989-06-26,1.0872544988330795
秦皇岛市,1989-06-26,0.6500148828803205
邯郸市,1989-06-26,3.296535085194087
邢台市,1989-06-26,3.583986975382956
保定市,1989-06-26,3.5642369086057357
张家口市,1989-06-26,-0.22865729196866624
承德市,1989-06-26,-0.26826592707145025
沧州市,1989-06-26,3.876302651527215
廊坊市,1989-06-26,3.478949495858963
衡水市,1989-06-26,3.479158758328861
太原市,1989-06-26,0.928672056254424
大同市,1989-06-26,0.16154503668808928
阳泉市,1989-06-26,2.3328842252231894
长治市,1989-06-26,0.5527975171965878
晋城市,1989-06-26,0.05639660362172094
朔州市,1989-06-26,-0.3915865819619313
晋中市,1989-06-26,1.518310191444666
运城市,1989-06-26,-1.1598277997279567
忻州市,1989-06-26,0.18405937077846346
临汾市,1989-06-26,-0.2785059253813742
吕梁市,1989-06-26,0.29997588038590095
沈阳市,1989-06-26,1.3466338919918037
大连市,1989-06-26,1.3908269063426282
鞍山市,1989-06-26,1.397916270260641
抚顺市,1989-06-26,1.0013231458937817
本溪市,1989-06-26,1.1122216240485159
丹东市,1989-06-26,0.9220336404692695
锦州市,1989-06-26,0.20960243702690917
营口市,1989-06-26,1.6709289414219697
阜新市,1989-06-26,0.37953754612797397
辽阳市,1989-06-26,1.5889758231351188
盘锦市,1989-06-26,0.8291524491680704
铁岭市,1989-06-26,0.652695870935954
朝阳市,1989-06-26,-0.2438380195091625
葫芦岛市,1989-06-26,0.38037621966700996
长春市,1989-06-26,0.9194459584903782
吉林市,1989-06-26,0.6970408500850347
四平市,1989-06-26,0.19211890699926215
辽源市,1989-06-26,0.6376780501950314
通化市,1989-06-26,0.6434721816284821
白山市,1989-06-26,0.2718560919718698
松原市,1989-06-26,0.3306403786119745
白城市,1989-06-26,0.12501424411593476
延边朝鲜族自治州,1989-06-26,1.0737569212404416
哈尔滨市,1989-06-26,1.2166073219086897
齐齐哈尔市,1989-06-26,-2.0309076354025493
鸡西市,1989-06-26,1.5649838737196404
鹤岗市,1989-06-26,1.240496144462142
双鸭山市,1989-06-26,1.3924125795524525
大庆市,1989-06-26,-0.9922869057550727
伊春市,1989-06-26,0.14874943819118513
佳木斯市,1989-06-26,1.2969623310674763
七台河市,1989-06-26,1.3127647691670887
