region_name,date,temp_mean_anomaly
金华市,1995-05-25,-3.265355363663552
衢州市,1995-05-25,-3.58092244315484
舟山市,1995-05-25,-5.486062101308416
台州市,1995-05-25,-2.4028794977120818
丽水市,1995-05-25,-2.288654096752186
合肥市,1995-05-25,-1.9862733675265254
芜湖市,1995-05-25,-3.1123783029218437
蚌埠市,1995-05-25,-1.1676749577437846
淮南市,1995-05-25,-1.1111651737793693
马鞍山市,1995-05-25,-2.69539050612034
淮北市,1995-05-25,0.2966944773456177
铜陵市,1995-05-25,-3.5094765670732393
安庆市,1995-05-25,-3.4861122112722676
黄山市,1995-05-25,-3.834017259795502
滁州市,1995-05-25,-2.1660787178412804
阜阳市,1995-05-25,0.0516396629053979
宿州市,1995-05-25,-0.1395338369423591
六安市,1995-05-25,-1.7359047335384936
亳州市,1995-05-25,0.1479517725739754
池州市,1995-05-25,-4.23668682617571
宣城市,1995-05-25,-4.125956750186102
福州市,1995-05-25,-0.5926170187967763
厦门市,1995-05-25,-0.8279375381908807
莆田市,1995-05-25,-0.7092603127759638
三明市,1995-05-25,-1.0352863524381526
泉州市,1995-05-25,-0.5374798726941705
漳州市,1995-05-25,-0.40412605249985134
南平市,1995-05-25,-2.1079745545354918
龙岩市,1995-05-25,-0.6684994368557433
宁德市,1995-05-25,-0.688060443380941
南昌市,1995-05-25,-3.589608273835907
景德镇市,1995-05-25,-4.046047041633518
萍乡市,1995-05-25,-3.0381151336443004
九江市,1995-05-25,-3.4656606354570485
新余市,1995-05-25,-2.9810773287423658
鹰潭市,1995-05-25,-3.5100564641325818
赣州市,1995-05-25,-1.35451949385412
吉安市,1995-05-25,-2.311085377752594
宜春市,1995-05-25,-3.1049009514465418
抚州市,1995-05-25,-2.7563284993029704
上饶市,1995-05-25,-3.689083890347984
济南市,1995-05-25,-1.9104822282242822
青岛市,1995-05-25,-2.805025562291167
淄博市,1995-05-25,-2.3484140984965123
枣庄市,1995-05-25,0.38912286498566573
东营市,1995-05-25,-3.484554967660184
烟台市,1995-05-25,-4.144624084315474
潍坊市,1995-05-25,-2.499676767660006
济宁市,1995-05-25,-0.06885297470104135
泰安市,1995-05-25,-0.23678159178872704
威海市,1995-05-25,-4.21603753079788
日照市,1995-05-25,-0.7434390378755573
临沂市,1995-05-25,-0.05881520615709945
德州市,1995-05-25,-2.841640570559086
聊城市,1995-05-25,-0.7353075400732152
滨州市,1995-05-25,-3.5861721001111952
菏泽市,1995-05-25,0.08091255329729208
郑州市,1995-05-25,0.9642890482955835
开封市,1995-05-25,0.39248502049346357
洛阳市,1995-05-25,0.8707547607363608
平顶山市,1995-05-25,1.3388084932703883
安阳市,1995-05-25,0.8735813411766635
鹤壁市,1995-05-25,1.247428662467108
新乡市,1995-05-25,0.9840240646609004
焦作市,1995-05-25,1.4282066043891817
濮阳市,1995-05-25,0.1250223724951276
许昌市,1995-05-25,0.9161147933917348
漯河市,1995-05-25,1.0919529999829294
三门峡市,1995-05-25,0.678158331284795
南阳市,1995-05-25,1.3165398972444287
商丘市,1995-05-25,0.2763121019733745
信阳市,1995-05-25,-0.7322555237936115
周口市,1995-05-25,0.36198540086699893
驻马店市,1995-05-25,0.6706506239813272
武汉市,1995-05-25,-2.286441316559454
黄石市,1995-05-25,-3.706816742523614
十堰市,1995-05-25,0.05574035768550445
宜昌市,1995-05-25,0.08607060766533081
襄阳市,1995-05-25,0.9187351359229687
鄂州市,1995-05-25,-3.3723872713626086
荆门市,1995-05-25,-0.15691758389672827
孝感市,1995-05-25,-0.9821277703219486
荆州市,1995-05-25,-1.202723846936319
黄冈市,1995-05-25,-3.0274433673283987
咸宁市,1995-05-25,-3.2353518853715144
随州市,1995-05-25,-0.05945698800942978
恩施土家族苗族自治州,1995-05-25,-0.8794266411076883
长沙市,1995-05-25,-3.1852237662715943
株洲市,1995-05-25,-2.7591544538486836
湘潭市,1995-05-25,-3.0090644825069788
衡阳市,1995-05-25,-2.6042512066044026
邵阳市,1995-05-25,-2.0319278466424002
岳阳市,1995-05-25,-2.789699782639296
常德市,1995-05-25,-1.261820562101498
张家界市,1995-05-25,-0.7716495086958233
益阳市,1995-05-25,-2.1003421236449533
郴州市,1995-05-25,-1.6419572286784074
永州市,1995-05-25,-1.7943686888749824
怀化市,1995-05-25,-2.58802784835342
娄底市,1995-05-25,-2.434861965193708
湘西土家族苗族自治州,1995-05-25,-1.446640111160903
广州市,1995-05-25,-0.5062929509264897
韶关市,1995-05-25,-1.231638843120333
深圳市,1995-05-25,-0.10883192369088945
珠海市,1995-05-25,-0.14155305133824925
汕头市,1995-05-25,-0.5388832826659318
佛山市,1995-05-25,-0.11108473096033222
江门市,1995-05-25,0.3856235493822773
湛江市,1995-05-25,0.993517530538373
茂名市,1995-05-25,0.48121662745128546
肇庆市,1995-05-25,-0.7557894543609471
惠州市,1995-05-25,-0.31102549850718475
梅州市,1995-05-25,-0.43136235304135795
汕尾市,1995-05-25,-0.2584509363364411
河源市,1995-05-25,-0.4896922263557002
阳江市,1995-05-25,0.4216293934908819
清远市,1995-05-25,-1.2388082868613104
东莞市,1995-05-25,-0.052741558843425906
中山市,1995-05-25,0.05185818873103187
潮州市,1995-05-25,-0.3226542236497707
揭阳市,1995-05-25,-0.2105374981245447
云浮市,1995-05-25,0.22250561160169724
三沙市,1995-05-25,
海口市,1995-05-25,1.1946025981840442
三亚市,1995-05-25,1.2175717188702961
儋州市,1995-05-25,1.4379043353025587
成都市,1995-05-25,0.6186506680007895
自贡市,1995-05-25,0.3644440714047832
攀枝花市,1995-05-25,2.4867222768542625
泸州市,1995-05-25,-1.1261504357255454
德阳市,1995-05-25,0.6909527927266303
绵阳市,1995-05-25,0.2481589345378481
广元市,1995-05-25,0.6386565258796715
遂宁市,1995-05-25,-0.5545019267053561
内江市,1995-05-25,-0.004730412206772172
乐山市,1995-05-25,0.2787155289390917
南充市,1995-05-25,-1.5847066680784394
眉山市,1995-05-25,0.6745786357941981
宜宾市,1995-05-25,0.4541018815096649
广安市,1995-05-25,-2.010558140039798
达州市,1995-05-25,-2.404227378948381
雅安市,1995-05-25,-0.9878382460325561
巴中市,1995-05-25,-1.5129892438328234
资阳市,1995-05-25,-0.1325150294752575
阿坝藏族羌族自治州,1995-05-25,-2.636628149723899
甘孜藏族自治州,1995-05-25,-0.574077096741358
凉山彝族自治州,1995-05-25,-0.12870251022980916
贵阳市,1995-05-25,-1.152207784755749
六盘水市,1995-05-25,-0.386593029111431
遵义市,1995-05-25,-1.1883810138963753
安顺市,1995-05-25,-0.643101750689997
毕节市,1995-05-25,-1.6368161739053306
铜仁市,1995-05-25,-1.5677776912436912
黔西南布依族苗族自治州,1995-05-25,-0.07913218542652345
黔东南苗族侗族自治州,1995-05-25,-1.7925886439154652
黔南布依族苗族自治州,1995-05-25,-1.251758247035486
昆明市,1995-05-25,2.5260363489749906
曲靖市,1995-05-25,0.9009763812925975
玉溪市,1995-05-25,3.288150192970811
保山市,1995-05-25,0.5969913354701681
昭通市,1995-05-25,-0.8410777350182705
丽江市,1995-05-25,1.533384611996098
普洱市,1995-05-25,2.8751940130988274
临沧市,1995-05-25,1.9069128150073844
楚雄彝族自治州,1995-05-25,2.835095031419069
红河哈尼族彝族自治州,1995-05-25,2.7142162384343393
文山壮族苗族自治州,1995-05-25,2.0336748533875486
西双版纳傣族自治州,1995-05-25,3.1217198546820093
大理白族自治州,1995-05-25,0.5114135519628462
德宏傣族景颇族自治州,1995-05-25,1.9848947500061982
怒江傈僳族自治州,1995-05-25,-1.4556061441454382
迪庆藏族自治州,1995-05-25,-0.7644606509150229
西安市,1995-05-25,-0.9620033539888695
铜川市,1995-05-25,1.5382231021852668
宝鸡市,1995-05-25,-1.3076680838312207
咸阳市,1995-05-25,0.7511956919012555
渭南市,1995-05-25,1.2467578534629844
延安市,1995-05-25,1.0667459253278082
汉中市,1995-05-25,-0.863018608391009
榆林市,1995-05-25,-1.8607338434298555
安康市,1995-05-25,-0.771174038819936
商洛市,1995-05-25,0.3519169543825136
兰州市,1995-05-25,-1.75153439564059
嘉峪关市,1995-05-25,-3.2440533482273324
金昌市,1995-05-25,-2.8819428115072636
白银市,1995-05-25,-1.6887150481928082
天水市,1995-05-25,-3.6109467752101594
武威市,1995-05-25,-2.964697990345602
张掖市,1995-05-25,-3.21836437175941
平凉市,1995-05-25,-0.49899710872697156
酒泉市,1995-05-25,-2.8278496116553384
庆阳市,1995-05-25,1.2592174531757685
定西市,1995-05-25,-3.8290856702340825
陇南市,1995-05-25,-2.9907445570303715
临夏回族自治州,1995-05-25,-2.8938780217943805
甘南藏族自治州,1995-05-25,-4.5297004359969755
西宁市,1995-05-25,-4.068420207351786
海东市,1995-05-25,-2.971848449581726
海北藏族自治州,1995-05-25,-5.273122484665252
黄南藏族自治州,1995-05-25,-4.131734991639637
海南藏族自治州,1995-05-25,-3.530639069338103
果洛藏族自治州,1995-05-25,-2.7418033911001696
玉树藏族自治州,1995-05-25,-1.7178515019992324
海西蒙古族藏族自治州,1995-05-25,-1.5310058349199753
阿拉尔市,1995-05-25,-3.0924876085524033
北屯市,1995-05-25,-7.872064909707753
胡杨河市,1995-05-25,-8.077970311082439
可克达拉市,1995-05-25,-6.205679844467802
昆玉市,1995-05-25,-4.3332375434525545
石河子市,1995-05-25,-7.492505438536774
双河市,1995-05-25,-9.018653098916253
图木舒克市,1995-05-25,-4.986435206133784
五家渠市,1995-05-25,-5.839578899794127
铁门关市,1995-05-25,-3.2967126222442715
新星市,1995-05-25,-4.844417670921629
白杨市,1995-05-25,-7.3932061459868486
呼和浩特市,1995-05-25,-8.031080028233252
包头市,1995-05-25,-9.545571020271703
乌海市,1995-05-25,-4.838019654003141
赤峰市,1995-05-25,-9.95353813758698
通辽市,1995-05-25,-9.619628452642697
鄂尔多斯市,1995-05-25,-5.113821589564722
呼伦贝尔市,1995-05-25,-9.490403754805925
巴彦淖尔市,1995-05-25,-8.97032016180961
乌兰察布市,1995-05-25,-9.885068634018788
兴安盟,1995-05-25,-10.679275872067524
锡林郭勒盟,1995-05-25,-11.748179570027549
阿拉善盟,1995-05-25,-5.316011883941119
南宁市,1995-05-25,0.5095391429890519
柳州市,1995-05-25,-2.6149598939235474
桂林市,1995-05-25,-2.136421902902711
梧州市,1995-05-25,-0.9507351399093409
北海市,1995-05-25,0.7542854960935124
防城港市,1995-05-25,1.3343550262323944
钦州市,1995-05-25,0.9776460746209175
贵港市,1995-05-25,-1.0337284531896316
玉林市,1995-05-25,0.18503127853027834
百色市,1995-05-25,0.4721844113210061
贺州市,1995-05-25,-1.3924616026015109
河池市,1995-05-25,-1.3718240173585308
来宾市,1995-05-25,-1.4036899079094312
崇左市,1995-05-25,1.5804451744091814
拉萨市,1995-05-25,1.0392349982720281
日喀则市,1995-05-25,-2.786651302418102
昌都市,1995-05-25,-0.35979972725434894
林芝市,1995-05-25,-2.3883870511267062
山南市,1995-05-25,-1.2033141706784125
那曲市,1995-05-25,-0.6637890041433083
阿里地区,1995-05-25,-4.652609570392717
银川市,1995-05-25,-2.398796668800678
石嘴山市,1995-05-25,-3.547045440026757
吴忠市,1995-05-25,-1.4334922896489104
固原市,1995-05-25,-0.66455202172612
中卫市,1995-05-25,-2.2236240479286984
乌鲁木齐市,1995-05-25,-6.498909242264826
克拉玛依市,1995-05-25,-8.150161061034552
吐鲁番市,1995-05-25,-4.36122590147313
哈密市,1995-05-25,-4.105132459928299
昌吉回族自治州,1995-05-25,-5.444983778316939
博尔塔拉蒙古自治州,1995-05-25,-8.00622584997569
巴音郭楞蒙古自治州,1995-05-25,-2.750554651461126
阿克苏地区,1995-05-25,-3.980321957400136
克孜勒苏柯尔克孜自治州,1995-05-25,-7.943019634495041
喀什地区,1995-05-25,-6.412545376040644
和田地区,1995-05-25,-3.2531729381339396
伊犁哈萨克自治州,1995-05-25,-5.887297922795828
塔城地区,1995-05-25,-7.568904089166537
阿勒泰地区,1995-05-25,-8.093058568728141
澳门特别行政区,1995-05-26,
香港特别行政区,1995-05-26,0.10191604671358334
北京市,1995-05-26,-3.544136443956763
上海市,1995-05-26,-6.612255225474655
天津市,1995-05-26,-3.295433868998419
重庆市,1995-05-26,-1.4419182550296377
白沙黎族自治县,1995-05-26,1.2047139100293158
保亭黎族苗族自治县,1995-05-26,0.7194081395337619
昌江黎族自治县,1995-05-26,1.402449287307892
澄迈县,1995-05-26,1.2155751624461786
定安县,1995-05-26,1.043629264766711
东方市,1995-05-26,1.365103362215443
济源市,1995-05-26,-1.1223311653299568
乐东黎族自治县,1995-05-26,0.9965780254719476
临高县,1995-05-26,1.182645744652124
陵水黎族自治县,1995-05-26,0.4751188397118078
潜江市,1995-05-26,-0.19753574693163145
琼海市,1995-05-26,0.6183343434669126
琼中黎族苗族自治县,1995-05-26,0.8957522243270581
神农架林区,1995-05-26,-0.42974903053195845
台湾省,1995-05-26,-0.1333328126530695
天门市,1995-05-26,-0.2334996730991321
屯昌县,1995-05-26,1.0706415000368175
万宁市,1995-05-26,0.49174581746586554
文昌市,1995-05-26,0.4869224088432702
五指山市,1995-05-26,1.0322101396330403
仙桃市,1995-05-26,-0.5311599630433577
石家庄市,1995-05-26,-3.5046572828032048
唐山市,1995-05-26,-4.084796996489935
秦皇岛市,1995-05-26,-5.01698755062969
邯郸市,1995-05-26,-2.4771607110995753
邢台市,1995-05-26,-2.926623882019701
保定市,1995-05-26,-3.6399287845836916
张家口市,1995-05-26,-5.488383030146574
承德市,1995-05-26,-5.856486049930815
沧州市,1995-05-26,-4.2973653819600415
廊坊市,1995-05-26,-3.1988520345679987
衡水市,1995-05-26,-3.552063745093683
太原市,1995-05-26,-1.9144217312693783
大同市,1995-05-26,-5.157850419350636
阳泉市,1995-05-26,-3.168551300162445
长治市,1995-05-26,-2.188520040066571
晋城市,1995-05-26,-1.6744038997698674
朔州市,1995-05-26,-4.989255941990164
晋中市,1995-05-26,-1.877333005133778
运城市,1995-05-26,0.23668629727032808
忻州市,1995-05-26,-3.625389833623572
临汾市,1995-05-26,-0.5854228133702399
吕梁市,1995-05-26,-0.8903226498559427
沈阳市,1995-05-26,-8.23881478899128
大连市,1995-05-26,-6.3810368979212875
鞍山市,1995-05-26,-7.241206260826617
抚顺市,1995-05-26,-9.56378578782642
本溪市,1995-05-26,-8.858216242890375
丹东市,1995-05-26,-7.3173867392432825
锦州市,1995-05-26,-5.929484160142568
营口市,1995-05-26,-7.261267251242188
阜新市,1995-05-26,-7.495137251676326
辽阳市,1995-05-26,-7.667144982597325
盘锦市,1995-05-26,-6.478039373840968
铁岭市,1995-05-26,-9.468395920985987
朝阳市,1995-05-26,-5.530616670608985
葫芦岛市,1995-05-26,-5.399410180827534
长春市,1995-05-26,-10.101862923946106
吉林市,1995-05-26,-11.34160994827211
四平市,1995-05-26,-9.733787473361552
辽源市,1995-05-26,-10.358161409428234
通化市,1995-05-26,-10.195648954239253
白山市,1995-05-26,-11.640204320756556
松原市,1995-05-26,-9.494821142880388
白城市,1995-05-26,-8.800263587210653
延边朝鲜族自治州,1995-05-26,-9.848540248426874
哈尔滨市,1995-05-26,-9.225774490905765
齐齐哈尔市,1995-05-26,-7.237727754390608
鸡西市,1995-05-26,-7.059696129655206
鹤岗市,1995-05-26,-6.845433877396951
双鸭山市,1995-05-26,-6.951013436255472
大庆市,1995-05-26,-8.142955415504652
伊春市,1995-05-26,-7.109811492821603
佳木斯市,1995-05-26,-7.090784276601854
七台河市,1995-05-26,-7.870164896528138
牡丹江市,1995-05-26,-8.977885984135042
黑河市,1995-05-26,-5.81661593138238
绥化市,1995-05-26,-7.6808362879417
大兴安岭地区,1995-05-26,-7.058892510104879
南京市,1995-05-26,-3.552273130716273
无锡市,1995-05-26,-4.804929664647705
徐州市,1995-05-26,-2.8370622889272745
常州市,1995-05-26,-4.251473814742656
苏州市,1995-05-26,-5.585993809279152
南通市,1995-05-26,-6.336716907355321
连云港市,1995-05-26,-5.282229299862234
淮安市,1995-05-26,-4.308800617940744
盐城市,1995-05-26,-6.2300779419760985
扬州市,1995-05-26,-4.809848694191171
镇江市,1995-05-26,-4.080478913489138
泰州市,1995-05-26,-5.355599314079566
宿迁市,1995-05-26,-3.755175762734904
杭州市,1995-05-26,-6.167470678582021
宁波市,1995-05-26,-7.152562507262651
温州市,1995-05-26,-4.920329730432279
嘉兴市,1995-05-26,-6.704592244922477
湖州市,1995-05-26,-5.440101072879642
绍兴市,1995-05-26,-6.883773458437545
金华市,1995-05-26,-6.5241712100407625
衢州市,1995-05-26,-5.776651014962308
舟山市,1995-05-26,-6.807587905176
台州市,1995-05-26,-6.481991855940262
丽水市,1995-05-26,-5.018066615900338
合肥市,1995-05-26,-2.2403179536335784
芜湖市,1995-05-26,-3.3732456907621575
蚌埠市,1995-05-26,-2.206207761197767
淮南市,1995-05-26,-1.357249368640307
马鞍山市,1995-05-26,-3.1751877370176764
淮北市,1995-05-26,-1.408486384619799
铜陵市,1995-05-26,-3.1013427166976406
安庆市,1995-05-26,-2.653309034032194
黄山市,1995-05-26,-4.8875929144870796
滁州市,1995-05-26,-2.8348598701438092
阜阳市,1995-05-26,-0.7013798484654501
宿州市,1995-05-26,-2.144641277881032
六安市,1995-05-26,-1.9267805540166165
亳州市,1995-05-26,-1.0987583162386159
池州市,1995-05-26,-3.5728595805434438
宣城市,1995-05-26,-4.397788442114837
福州市,1995-05-26,-2.6165588184609874
厦门市,1995-05-26,-0.8835542894690249
莆田市,1995-05-26,-1.7365279430278946
三明市,1995-05-26,-3.212230429163373
泉州市,1995-05-26,-1.2743656529298875
漳州市,1995-05-26,-0.413746294911185
南平市,1995-05-26,-4.048182223209025
龙岩市,1995-05-26,-2.1185183963997005
宁德市,1995-05-26,-3.521055693257395
南昌市,1995-05-26,-4.188428379735516
景德镇市,1995-05-26,-4.262385723846901
萍乡市,1995-05-26,-3.4958087059495497
九江市,1995-05-26,-3.1973820721512425
新余市,1995-05-26,-3.9971049515636565
鹰潭市,1995-05-26,-4.811202140343106
赣州市,1995-05-26,-2.3224960652832465
吉安市,1995-05-26,-3.6229238324883184
宜春市,1995-05-26,-3.5796581752619296
抚州市,1995-05-26,-4.196051200016431
上饶市,1995-05-26,-4.723091860342219
济南市,1995-05-26,-3.6484010173545514
青岛市,1995-05-26,-5.400202438178834
淄博市,1995-05-26,-4.273972286650302
枣庄市,1995-05-26,-2.9860203146208697
东营市,1995-05-26,-4.776384846314809
烟台市,1995-05-26,-6.345224533292555
潍坊市,1995-05-26,-4.749076953553942
济宁市,1995-05-26,-3.070295747705728
泰安市,1995-05-26,-3.071996842188536
威海市,1995-05-26,-6.379323434758952
日照市,1995-05-26,-4.826745897452209
临沂市,1995-05-26,-4.027090322955317
德州市,1995-05-26,-3.80417167688298
聊城市,1995-05-26,-2.748667775358875
滨州市,1995-05-26,-4.413813765841393
菏泽市,1995-05-26,-3.3042037392763284
郑州市,1995-05-26,-1.3329563977927137
开封市,1995-05-26,-2.746617204307505
洛阳市,1995-05-26,-0.6729417979321362
平顶山市,1995-05-26,-0.7417556917177457
安阳市,1995-05-26,-2.1447080089007287
鹤壁市,1995-05-26,-1.8726178052530429
新乡市,1995-05-26,-2.01665904227465
焦作市,1995-05-26,-1.273533269099751
濮阳市,1995-05-26,-2.5034938669804383
许昌市,1995-05-26,-1.4127108900781735
漯河市,1995-05-26,-0.8417488806414184
三门峡市,1995-05-26,-0.08853621511268628
南阳市,1995-05-26,-0.05432278560927983
商丘市,1995-05-26,-2.228900789372638
信阳市,1995-05-26,-0.9325690124899424
周口市,1995-05-26,-1.3237305007083933
驻马店市,1995-05-26,-0.39780980391693177
武汉市,1995-05-26,-1.0270798280887483
黄石市,1995-05-26,-2.461095664054181
十堰市,1995-05-26,0.18762439902347694
宜昌市,1995-05-26,0.014143184483799587
襄阳市,1995-05-26,0.5792908018195781
鄂州市,1995-05-26,-1.5763215848485181
荆门市,1995-05-26,-0.013648334968241471
孝感市,1995-05-26,-0.5716893123633113
荆州市,1995-05-26,-0.681697054813533
黄冈市,1995-05-26,-1.9192327292947766
咸宁市,1995-05-26,-2.08558911497175
随州市,1995-05-26,-0.4446295739889621
恩施土家族苗族自治州,1995-05-26,-0.8492045872113465
长沙市,1995-05-26,-2.9136273247567566
株洲市,1995-05-26,-3.4775973666998254
湘潭市,1995-05-26,-3.2202217072827395
衡阳市,1995-05-26,-3.7279494177876273
邵阳市,1995-05-26,-2.422493670712921
岳阳市,1995-05-26,-1.8348710852561751
常德市,1995-05-26,-0.9103126322913937
张家界市,1995-05-26,-0.5838854046478943
益阳市,1995-05-26,-1.743597349239014
郴州市,1995-05-26,-2.578852664864872
永州市,1995-05-26,-2.477510219439978
怀化市,1995-05-26,-1.9681053244886861
娄底市,1995-05-26,-2.4985760749953343
湘西土家族苗族自治州,1995-05-26,-0.9613568407975315
广州市,1995-05-26,-0.8631299994946033
韶关市,1995-05-26,-1.6582343816765999
深圳市,1995-05-26,0.1546371759411187
珠海市,1995-05-26,-0.11731657979644794
汕头市,1995-05-26,-0.1548863123014712
佛山市,1995-05-26,-0.39159432365238445
江门市,1995-05-26,0.35620773932184235
湛江市,1995-05-26,0.8261970201176894
茂名市,1995-05-26,0.03642291660064245
肇庆市,1995-05-26,-1.4629557885767
惠州市,1995-05-26,-0.2753521209839178
梅州市,1995-05-26,-0.9341415546155041
汕尾市,1995-05-26,-0.06372906315402815
河源市,1995-05-26,-0.7578900056543034
阳江市,1995-05-26,0.24827460677436974
清远市,1995-05-26,-1.825531476876698
东莞市,1995-05-26,0.14229890831196812
中山市,1995-05-26,0.19979650449556274
潮州市,1995-05-26,-0.027314345456154854
揭阳市,1995-05-26,-0.05851148897056291
云浮市,1995-05-26,-0.4298662589651414
三沙市,1995-05-26,
海口市,1995-05-26,0.9915030317948457
三亚市,1995-05-26,0.7192924187040539
儋州市,1995-05-26,1.2373371210458721
成都市,1995-05-26,0.6108380904918285
自贡市,1995-05-26,0.7190017960652213
攀枝花市,1995-05-26,0.8408030219648275
泸州市,1995-05-26,-0.9420580105781724
德阳市,1995-05-26,0.5004878246590003
绵阳市,1995-05-26,-0.904555017004121
广元市,1995-05-26,-0.7750729936236027
遂宁市,1995-05-26,-0.9637618695483496
内江市,1995-05-26,0.5252981241409813
乐山市,1995-05-26,-0.061804982125678976
南充市,1995-05-26,-1.9529580273818397
眉山市,1995-05-26,0.6441132970981762
宜宾市,1995-05-26,0.07830311163564474
广安市,1995-05-26,-2.3932614813315958
达州市,1995-05-26,-1.5124104748633727
雅安市,1995-05-26,-1.4919645030417374
巴中市,1995-05-26,-1.221896706603232
资阳市,1995-05-26,0.14860207590563945
阿坝藏族羌族自治州,1995-05-26,-1.6434273260677177
甘孜藏族自治州,1995-05-26,0.021671610521245555
凉山彝族自治州,1995-05-26,-0.5562518231045104
贵阳市,1995-05-26,-1.1963290761909882
六盘水市,1995-05-26,-1.1240937018528747
遵义市,1995-05-26,-2.088760157504474
安顺市,1995-05-26,-0.3482682865956157
毕节市,1995-05-26,-1.2010115344071117
铜仁市,1995-05-26,-2.150062178404557
黔西南布依族苗族自治州,1995-05-26,-0.95161998792668
黔东南苗族侗族自治州,1995-05-26,-2.1654535334322773
黔南布依族苗族自治州,1995-05-26,-1.3307949664073249
