region_name,date,temp_mean_anomaly
湘西土家族苗族自治州,1986-06-14,-1.7025561183473208
广州市,1986-06-14,-0.24352635054206218
韶关市,1986-06-14,-0.5423128145686604
深圳市,1986-06-14,-0.44139701133893183
珠海市,1986-06-14,-0.5231859325247612
汕头市,1986-06-14,-0.2947298740738802
佛山市,1986-06-14,-0.4083309472032788
江门市,1986-06-14,-0.18818311841012303
湛江市,1986-06-14,-0.44188004569717165
茂名市,1986-06-14,-0.19837102103999626
肇庆市,1986-06-14,-0.5038601534591081
惠州市,1986-06-14,-0.16940656355897943
梅州市,1986-06-14,-0.5255548080615533
汕尾市,1986-06-14,-0.23819931952382944
河源市,1986-06-14,-0.2755808306956524
阳江市,1986-06-14,-0.15182663304613797
清远市,1986-06-14,-0.5295299600439201
东莞市,1986-06-14,-0.37042623328530055
中山市,1986-06-14,-0.4446284773049669
潮州市,1986-06-14,-0.13809117192502285
揭阳市,1986-06-14,-0.06502101449675379
云浮市,1986-06-14,-0.25794957840772526
三沙市,1986-06-14,
海口市,1986-06-14,-0.2482006535154362
三亚市,1986-06-14,-0.07413203264128754
儋州市,1986-06-14,-0.6094851228338491
成都市,1986-06-14,-1.2361169043577718
自贡市,1986-06-14,0.8330211439739443
攀枝花市,1986-06-14,1.2422471781103503
泸州市,1986-06-14,2.154809322405388
德阳市,1986-06-14,-2.0154520806616
绵阳市,1986-06-14,-2.144727839716527
广元市,1986-06-14,-2.920623425700356
遂宁市,1986-06-14,-0.437694085975604
内江市,1986-06-14,0.623847380433773
乐山市,1986-06-14,0.006510641027386299
南充市,1986-06-14,-0.9562008106759166
眉山市,1986-06-14,-0.32463951642375477
宜宾市,1986-06-14,1.358492067958263
广安市,1986-06-14,-0.045662100879678036
达州市,1986-06-14,-0.9625337289647504
雅安市,1986-06-14,-0.030356114194340478
巴中市,1986-06-14,-1.9028829691236133
资阳市,1986-06-14,0.20509302527132078
阿坝藏族羌族自治州,1986-06-14,-0.5126085307807386
甘孜藏族自治州,1986-06-14,0.675133056706521
凉山彝族自治州,1986-06-14,1.8031998831508886
贵阳市,1986-06-14,0.3953314727603434
六盘水市,1986-06-14,0.30670273255764613
遵义市,1986-06-14,0.5950579181561437
安顺市,1986-06-14,-0.688381581109347
毕节市,1986-06-14,1.3042610724251134
铜仁市,1986-06-14,-0.40197776191058665
黔西南布依族苗族自治州,1986-06-14,-1.053073371006576
黔东南苗族侗族自治州,1986-06-14,-0.016263703962664522
黔南布依族苗族自治州,1986-06-14,-0.34940991951635425
昆明市,1986-06-14,0.009364250625250037
曲靖市,1986-06-14,0.18419683791393737
玉溪市,1986-06-14,-0.9491550612295967
保山市,1986-06-14,0.24665603674408842
昭通市,1986-06-14,2.4448475189486025
丽江市,1986-06-14,1.7322809839732898
普洱市,1986-06-14,-1.271813264364301
临沧市,1986-06-14,-0.31118492998037084
楚雄彝族自治州,1986-06-14,0.6238759205436857
红河哈尼族彝族自治州,1986-06-14,-1.1795583811669097
文山壮族苗族自治州,1986-06-14,-1.2005572239321438
西双版纳傣族自治州,1986-06-14,-1.7780660267079043
大理白族自治州,1986-06-14,1.3275274104904753
德宏傣族景颇族自治州,1986-06-14,-0.41583696335379017
怒江傈僳族自治州,1986-06-14,0.7870016703911151
迪庆藏族自治州,1986-06-14,1.0588137080319306
西安市,1986-06-14,-4.2605253975611355
铜川市,1986-06-14,-6.057583918663745
宝鸡市,1986-06-14,-4.984031438758484
咸阳市,1986-06-14,-5.713300417144733
渭南市,1986-06-14,-5.597875603537304
延安市,1986-06-14,-7.139745258661208
汉中市,1986-06-14,-3.9145592419598074
榆林市,1986-06-14,-7.659228767613467
安康市,1986-06-14,-3.704846254463039
商洛市,1986-06-14,-4.707986400855241
兰州市,1986-06-14,-2.883863259741821
嘉峪关市,1986-06-14,-0.33795574374710213
金昌市,1986-06-14,-2.9069880826124663
白银市,1986-06-14,-2.8679715402865327
天水市,1986-06-14,-4.048042212427564
武威市,1986-06-14,-2.2561460565877347
张掖市,1986-06-14,-1.1013701201199613
平凉市,1986-06-14,-5.725687690180088
酒泉市,1986-06-14,-0.17091044619148477
庆阳市,1986-06-14,-6.764594265308784
定西市,1986-06-14,-3.072815008230192
陇南市,1986-06-14,-3.415615634147189
临夏回族自治州,1986-06-14,-3.2266493395910096
甘南藏族自治州,1986-06-14,-2.413101426602026
西宁市,1986-06-14,-2.09945492802896
海东市,1986-06-14,-2.958753211784442
海北藏族自治州,1986-06-14,-1.6927740869735795
黄南藏族自治州,1986-06-14,-2.085784867666538
海南藏族自治州,1986-06-14,-2.692905742452684
果洛藏族自治州,1986-06-14,-1.8765373530187919
玉树藏族自治州,1986-06-14,-1.9809146062215564
海西蒙古族藏族自治州,1986-06-14,-1.5274084116674143
阿拉尔市,1986-06-14,-1.1880799632224601
北屯市,1986-06-14,2.9825874816471476
胡杨河市,1986-06-14,2.0245113425784673
可克达拉市,1986-06-14,0.6599784124975052
昆玉市,1986-06-14,-1.610443598382819
石河子市,1986-06-14,1.042066523247776
双河市,1986-06-14,0.8843371800837794
图木舒克市,1986-06-14,-1.6959674723753615
五家渠市,1986-06-14,2.6406554075498647
铁门关市,1986-06-14,-0.4215971482925056
新星市,1986-06-14,0.08991924534561946
白杨市,1986-06-14,1.130510692225645
呼和浩特市,1986-06-14,-5.681165168978087
包头市,1986-06-14,-4.9920080674081095
乌海市,1986-06-14,-2.546410937841344
赤峰市,1986-06-14,0.5546184779881287
通辽市,1986-06-14,0.6153628836434955
鄂尔多斯市,1986-06-14,-5.184014275325154
呼伦贝尔市,1986-06-14,1.7263767760601993
巴彦淖尔市,1986-06-14,-2.7011348032397713
乌兰察布市,1986-06-14,-4.3476574788618425
兴安盟,1986-06-14,2.193639633415998
锡林郭勒盟,1986-06-14,-0.8387012599506711
阿拉善盟,1986-06-14,-1.1023505284134387
南宁市,1986-06-14,-0.8957737706386268
柳州市,1986-06-14,-0.7562064097325667
桂林市,1986-06-14,-0.8486730530048625
梧州市,1986-06-14,-0.5763156330435386
北海市,1986-06-14,-0.3377223824373736
防城港市,1986-06-14,-0.7192287826064039
钦州市,1986-06-14,-0.5214370987154631
贵港市,1986-06-14,-0.8065542694374876
玉林市,1986-06-14,-0.3991572283194813
百色市,1986-06-14,-1.1782317526504364
贺州市,1986-06-14,-0.8924460874220941
河池市,1986-06-14,-0.79976592577178
来宾市,1986-06-14,-0.8724142042098215
崇左市,1986-06-14,-0.6867020607377263
拉萨市,1986-06-14,0.813337165757515
日喀则市,1986-06-14,-0.09897084145693569
昌都市,1986-06-14,0.8546183318087159
林芝市,1986-06-14,-0.390560922493572
山南市,1986-06-14,-0.08821527961046804
那曲市,1986-06-14,-0.9417423818037571
阿里地区,1986-06-14,-2.4099436050239977
银川市,1986-06-14,-2.5558275555574568
石嘴山市,1986-06-14,-2.297933223346458
吴忠市,1986-06-14,-4.468184951337598
固原市,1986-06-14,-4.9248515677677265
中卫市,1986-06-14,-3.3836592366568397
乌鲁木齐市,1986-06-14,1.4373957167171412
克拉玛依市,1986-06-14,2.724520444683737
吐鲁番市,1986-06-14,1.2138716592497474
哈密市,1986-06-14,1.5206884161369132
昌吉回族自治州,1986-06-14,2.137863489057768
博尔塔拉蒙古自治州,1986-06-14,0.18431696097483297
巴音郭楞蒙古自治州,1986-06-14,-0.9753004887885837
阿克苏地区,1986-06-14,-1.4561280475027623
克孜勒苏柯尔克孜自治州,1986-06-14,-2.585032582769559
喀什地区,1986-06-14,-2.7820837963638496
和田地区,1986-06-14,-2.112380746898701
伊犁哈萨克自治州,1986-06-14,-0.6040952331533873
塔城地区,1986-06-14,1.8008588290325775
阿勒泰地区,1986-06-14,2.1995595879956085
澳门特别行政区,1986-06-15,
香港特别行政区,1986-06-15,0.26038929563248914
北京市,1986-06-15,-2.9694087284731054
上海市,1986-06-15,-1.3746786032033143
天津市,1986-06-15,-4.005208778590248
重庆市,1986-06-15,-2.851251252511247
白沙黎族自治县,1986-06-15,0.4969143829695888
保亭黎族苗族自治县,1986-06-15,0.25259678820858866
昌江黎族自治县,1986-06-15,0.32559694536071504
澄迈县,1986-06-15,0.5659805481938669
定安县,1986-06-15,0.42855664130635773
东方市,1986-06-15,0.2468644928435353
济源市,1986-06-15,-4.335305915151213
乐东黎族自治县,1986-06-15,0.21579129381380469
临高县,1986-06-15,0.333188745913084
陵水黎族自治县,1986-06-15,0.09902565849211342
潜江市,1986-06-15,-4.738213231700435
琼海市,1986-06-15,0.11689638945322756
琼中黎族苗族自治县,1986-06-15,0.47969113462223234
神农架林区,1986-06-15,-4.6593322111631394
台湾省,1986-06-15,-0.34788950860082934
天门市,1986-06-15,-5.4651992321708605
屯昌县,1986-06-15,0.5759449230235703
万宁市,1986-06-15,0.09405245672724405
文昌市,1986-06-15,-0.02496543927976802
五指山市,1986-06-15,0.3737492794594601
仙桃市,1986-06-15,-4.035534304581599
石家庄市,1986-06-15,-1.9679015736722114
唐山市,1986-06-15,-4.597021086545169
秦皇岛市,1986-06-15,-4.989519284045368
邯郸市,1986-06-15,-2.7974740917260696
邢台市,1986-06-15,-2.5740148172552715
保定市,1986-06-15,-1.8524196904072419
张家口市,1986-06-15,-2.9783044683713804
承德市,1986-06-15,-4.132853536852334
沧州市,1986-06-15,-3.213359850043709
廊坊市,1986-06-15,-2.864249143795714
衡水市,1986-06-15,-2.825759217240609
太原市,1986-06-15,-2.578114781341359
大同市,1986-06-15,-2.6094508811251984
阳泉市,1986-06-15,-1.8875353576618643
长治市,1986-06-15,-2.2901310099093486
晋城市,1986-06-15,-3.193718539533279
朔州市,1986-06-15,-3.0087551016491823
晋中市,1986-06-15,-2.1467567926054336
运城市,1986-06-15,-4.3914190610851165
忻州市,1986-06-15,-3.128651597614864
临汾市,1986-06-15,-3.1140339437810987
吕梁市,1986-06-15,-3.5628020117125097
沈阳市,1986-06-15,-4.5448916945238444
大连市,1986-06-15,-5.097559406050749
鞍山市,1986-06-15,-5.042327099057179
抚顺市,1986-06-15,-3.6455178699097885
本溪市,1986-06-15,-3.985564437677901
丹东市,1986-06-15,-4.241136565107986
锦州市,1986-06-15,-5.6289568535055885
营口市,1986-06-15,-5.165991939499772
阜新市,1986-06-15,-5.372172465903152
辽阳市,1986-06-15,-4.904161471355518
盘锦市,1986-06-15,-5.423163181270059
铁岭市,1986-06-15,-3.3131294639158426
朝阳市,1986-06-15,-6.12445333602977
葫芦岛市,1986-06-15,-5.7767364037640085
长春市,1986-06-15,0.26184890212118006
吉林市,1986-06-15,-0.08863930310645785
四平市,1986-06-15,-1.9448720465541882
辽源市,1986-06-15,-1.6513929548027875
通化市,1986-06-15,-2.369895248062683
白山市,1986-06-15,-1.5057132003588798
松原市,1986-06-15,0.00943023097817175
白城市,1986-06-15,-0.40043737625641995
延边朝鲜族自治州,1986-06-15,-1.428542791396616
哈尔滨市,1986-06-15,2.274989105640966
齐齐哈尔市,1986-06-15,2.2598139939603215
鸡西市,1986-06-15,1.850324387643667
鹤岗市,1986-06-15,3.7757754438678326
双鸭山市,1986-06-15,3.5280457244079955
大庆市,1986-06-15,1.8728334661052273
伊春市,1986-06-15,3.260385649053479
佳木斯市,1986-06-15,3.588660912384725
七台河市,1986-06-15,2.587047381726034
牡丹江市,1986-06-15,0.34610399313338647
黑河市,1986-06-15,3.681461661824784
绥化市,1986-06-15,3.135947475832676
大兴安岭地区,1986-06-15,1.7254001961263619
南京市,1986-06-15,-4.60078498886606
无锡市,1986-06-15,-2.653536884388611
徐州市,1986-06-15,-4.609220942767404
常州市,1986-06-15,-3.53591849273543
苏州市,1986-06-15,-1.5343480291651268
南通市,1986-06-15,-3.759666976584107
连云港市,1986-06-15,-4.154623814540049
淮安市,1986-06-15,-5.029837620501002
盐城市,1986-06-15,-4.664573354530077
扬州市,1986-06-15,-4.860138923176173
镇江市,1986-06-15,-4.443958543749417
泰州市,1986-06-15,-4.683237851801387
宿迁市,1986-06-15,-4.9765250904836655
杭州市,1986-06-15,0.18614130540496987
宁波市,1986-06-15,-0.1271698423541281
温州市,1986-06-15,-0.17744022666523662
嘉兴市,1986-06-15,-0.6735055497823126
湖州市,1986-06-15,-1.153763442485289
绍兴市,1986-06-15,0.22969955609946524
金华市,1986-06-15,0.3947869729119091
衢州市,1986-06-15,0.7124177762492856
舟山市,1986-06-15,-1.7122875864040097
台州市,1986-06-15,0.23822497915147522
丽水市,1986-06-15,0.3623268715422938
合肥市,1986-06-15,-5.1892967662310845
芜湖市,1986-06-15,-4.041840592728793
蚌埠市,1986-06-15,-5.495678736371207
淮南市,1986-06-15,-5.5394081368675
马鞍山市,1986-06-15,-4.716847486026541
淮北市,1986-06-15,-5.2851511466824235
铜陵市,1986-06-15,-3.85281475139519
安庆市,1986-06-15,-2.691864382786278
黄山市,1986-06-15,-0.2363632379179066
滁州市,1986-06-15,-5.386209005996712
阜阳市,1986-06-15,-5.897852577183848
宿州市,1986-06-15,-5.068207406969851
六安市,1986-06-15,-5.091682958906937
亳州市,1986-06-15,-5.703312766377795
池州市,1986-06-15,-1.7692109303364454
宣城市,1986-06-15,-1.7870702145587352
福州市,1986-06-15,-0.16850033482815263
厦门市,1986-06-15,0.5182139244388502
莆田市,1986-06-15,-0.1321938310764672
三明市,1986-06-15,0.3457070058539884
泉州市,1986-06-15,0.26536096376086604
漳州市,1986-06-15,0.6771017283682141
南平市,1986-06-15,0.2675333810082705
龙岩市,1986-06-15,0.4895364164762981
宁德市,1986-06-15,0.10144541212834923
南昌市,1986-06-15,0.7898874246241583
景德镇市,1986-06-15,0.2522473568477146
萍乡市,1986-06-15,1.6737311650379496
九江市,1986-06-15,-0.08910433652869187
新余市,1986-06-15,1.0216140369005906
鹰潭市,1986-06-15,1.24679930794343
赣州市,1986-06-15,0.5712652071436857
吉安市,1986-06-15,0.8168767801054031
宜春市,1986-06-15,1.0545206352477514
抚州市,1986-06-15,0.8735257339488065
上饶市,1986-06-15,0.6322163620303201
济南市,1986-06-15,-3.965374614175804
青岛市,1986-06-15,-3.455918981350937
淄博市,1986-06-15,-4.092557464868943
枣庄市,1986-06-15,-4.209901215026804
东营市,1986-06-15,-5.033009122272315
烟台市,1986-06-15,-4.1955943395457
潍坊市,1986-06-15,-3.8913765770101136
济宁市,1986-06-15,-4.0816003347565974
泰安市,1986-06-15,-3.7961056020522044
威海市,1986-06-15,-3.4236657571002667
日照市,1986-06-15,-3.4808139231122404
临沂市,1986-06-15,-3.8346908855851005
德州市,1986-06-15,-3.651638449751008
聊城市,1986-06-15,-3.8624624901411977
滨州市,1986-06-15,-4.454367436644645
菏泽市,1986-06-15,-4.3558621941954065
郑州市,1986-06-15,-4.622959539070376
开封市,1986-06-15,-4.832858982431105
洛阳市,1986-06-15,-5.698111798214793
平顶山市,1986-06-15,-6.415075976767859
安阳市,1986-06-15,-3.307813225739956
鹤壁市,1986-06-15,-3.3938056793225826
新乡市,1986-06-15,-3.5519599303385405
焦作市,1986-06-15,-4.144130301774304
濮阳市,1986-06-15,-4.020246454147074
许昌市,1986-06-15,-6.233558132319306
漯河市,1986-06-15,-6.663695431765305
三门峡市,1986-06-15,-5.702638776491536
南阳市,1986-06-15,-6.504711046780379
商丘市,1986-06-15,-5.211391010787974
信阳市,1986-06-15,-5.93363522123893
周口市,1986-06-15,-6.261239827632739
驻马店市,1986-06-15,-6.46038058591278
武汉市,1986-06-15,-4.011360993198579
黄石市,1986-06-15,-1.3629137716594109
十堰市,1986-06-15,-6.716563974481527
宜昌市,1986-06-15,-4.731862448740262
襄阳市,1986-06-15,-6.3462175825791185
鄂州市,1986-06-15,-2.6770684905934203
荆门市,1986-06-15,-5.787409598722068
孝感市,1986-06-15,-5.585295736287236
荆州市,1986-06-15,-3.7473358090862945
黄冈市,1986-06-15,-3.114794433823956
咸宁市,1986-06-15,-1.3083476727158896
随州市,1986-06-15,-6.220455505875698
恩施土家族苗族自治州,1986-06-15,-2.1972782071234533
长沙市,1986-06-15,0.5324824817944176
株洲市,1986-06-15,1.228891182531644
湘潭市,1986-06-15,0.5830343995698435
衡阳市,1986-06-15,1.0810899529289166
邵阳市,1986-06-15,1.3160800217047068
岳阳市,1986-06-15,-0.9117651883157052
常德市,1986-06-15,-2.581896049702795
张家界市,1986-06-15,-2.2236138185865677
益阳市,1986-06-15,-0.5296902694140186
郴州市,1986-06-15,0.7951743619487388
永州市,1986-06-15,0.7853165807330882
怀化市,1986-06-15,0.7198505713546695
娄底市,1986-06-15,0.7845201572671456
湘西土家族苗族自治州,1986-06-15,-0.4256643215816105
广州市,1986-06-15,0.6327250425451219
韶关市,1986-06-15,0.584051551530667
深圳市,1986-06-15,0.3526258710279748
珠海市,1986-06-15,0.1846429647438974
汕头市,1986-06-15,0.6345958132222158
佛山市,1986-06-15,0.5893151751580419
江门市,1986-06-15,0.3898018631181799
湛江市,1986-06-15,0.3458801917446692
茂名市,1986-06-15,0.48474337669307843
肇庆市,1986-06-15,0.5588631490931668
惠州市,1986-06-15,0.6732189305333129
梅州市,1986-06-15,0.8520614902761423
汕尾市,1986-06-15,0.6007104540460126
河源市,1986-06-15,0.7373512842031396
阳江市,1986-06-15,0.34174560943398546
清远市,1986-06-15,0.5131785740789994
东莞市,1986-06-15,0.5152303309109243
中山市,1986-06-15,0.43018436268176075
潮州市,1986-06-15,0.9646488190124316
揭阳市,1986-06-15,0.8969444558794883
云浮市,1986-06-15,0.5891154252999087
三沙市,1986-06-15,
海口市,1986-06-15,0.3299236271635202
三亚市,1986-06-15,0.218446897496964
儋州市,1986-06-15,0.35348582192645495
成都市,1986-06-15,-1.7367173079029037
自贡市,1986-06-15,-1.8031145952841072
攀枝花市,1986-06-15,-0.2608549030078251
泸州市,1986-06-15,-2.431661950084866
德阳市,1986-06-15,-2.1749381910168495
绵阳市,1986-06-15,-2.2883566765480055
广元市,1986-06-15,-3.9751515534251176
遂宁市,1986-06-15,-3.202869172138012
内江市,1986-06-15,-1.91711257735696
乐山市,1986-06-15,-1.8847128218015392
南充市,1986-06-15,-4.438492249480376
眉山市,1986-06-15,-1.45012440449322
宜宾市,1986-06-15,-2.300712538610359
广安市,1986-06-15,-4.149672332778316
达州市,1986-06-15,-5.2949846255364825
雅安市,1986-06-15,-2.0362759369355263
巴中市,1986-06-15,-5.486727100994713
资阳市,1986-06-15,-2.2804629844090876
阿坝藏族羌族自治州,1986-06-15,-2.733296342633195
甘孜藏族自治州,1986-06-15,-0.6297683902223845
凉山彝族自治州,1986-06-15,0.11842503211108202
贵阳市,1986-06-15,0.3833202903954387
六盘水市,1986-06-15,1.1519123855681634
遵义市,1986-06-15,-0.5522733855153241
安顺市,1986-06-15,0.5965656825130949
毕节市,1986-06-15,0.008817129483247754
铜仁市,1986-06-15,0.7063478694280079
黔西南布依族苗族自治州,1986-06-15,0.9112075733609046
黔东南苗族侗族自治州,1986-06-15,1.0879121321519207
黔南布依族苗族自治州,1986-06-15,0.7577940748359673
昆明市,1986-06-15,-0.17371762187790551
曲靖市,1986-06-15,0.8114052164013899
玉溪市,1986-06-15,-0.5661958545278942
保山市,1986-06-15,-1.1135436252969448
昭通市,1986-06-15,-1.1765896634766477
丽江市,1986-06-15,0.6343285111168662
普洱市,1986-06-15,-1.151062930628175
临沧市,1986-06-15,-0.9667882798314444
楚雄彝族自治州,1986-06-15,-0.8475511928135013
红河哈尼族彝族自治州,1986-06-15,-0.31157559515030897
文山壮族苗族自治州,1986-06-15,0.6621651939792059
西双版纳傣族自治州,1986-06-15,-1.3225435198145519
大理白族自治州,1986-06-15,-1.0269395395515346
德宏傣族景颇族自治州,1986-06-15,-0.7610932565005406
怒江傈僳族自治州,1986-06-15,-0.6314376052037645
迪庆藏族自治州,1986-06-15,0.4953632446124967
西安市,1986-06-15,-6.472621076395848
铜川市,1986-06-15,-4.700557069995625
宝鸡市,1986-06-15,-5.180099694909336
咸阳市,1986-06-15,-5.578251872957857
渭南市,1986-06-15,-5.408336337759501
延安市,1986-06-15,-3.8241329327133364
汉中市,1986-06-15,-5.050710671589023
榆林市,1986-06-15,-4.096265654509789
安康市,1986-06-15,-6.249560384026774
商洛市,1986-06-15,-6.17947201347028
兰州市,1986-06-15,-2.9931367108610996
嘉峪关市,1986-06-15,-0.09862020514491832
金昌市,1986-06-15,-1.6591562752740217
白银市,1986-06-15,-2.219769437078643
天水市,1986-06-15,-2.9993477283048833
武威市,1986-06-15,-1.4534440252396053
张掖市,1986-06-15,-0.21967015388629996
平凉市,1986-06-15,-3.889200787637929
酒泉市,1986-06-15,0.4495801221220077
庆阳市,1986-06-15,-3.7544406658460368
定西市,1986-06-15,-3.1844312782910276
陇南市,1986-06-15,-3.038965123572533
临夏回族自治州,1986-06-15,-3.9149357997051872
甘南藏族自治州,1986-06-15,-3.9856863887836207
西宁市,1986-06-15,-2.3460934603279515
海东市,1986-06-15,-2.8865727638227874
海北藏族自治州,1986-06-15,-2.0116841932535845
黄南藏族自治州,1986-06-15,-3.539031928789365
海南藏族自治州,1986-06-15,-3.63690357637062
果洛藏族自治州,1986-06-15,-2.768214325029703
玉树藏族自治州,1986-06-15,-2.1045569568784845
海西蒙古族藏族自治州,1986-06-15,-1.6673645581279715
阿拉尔市,1986-06-15,-2.1546365425177214
北屯市,1986-06-15,1.9131674292362284
胡杨河市,1986-06-15,-0.5510861143653791
可克达拉市,1986-06-15,-2.5146365160748374
昆玉市,1986-06-15,-2.8395362407649536
石河子市,1986-06-15,-0.361357600030523
双河市,1986-06-15,-1.1319402142872086
图木舒克市,1986-06-15,-1.738439432911676
五家渠市,1986-06-15,0.7624125300503977
铁门关市,1986-06-15,-0.33219458263340584
新星市,1986-06-15,2.025154643132659
白杨市,1986-06-15,-2.6707981493374486
呼和浩特市,1986-06-15,-3.887692163686623
包头市,1986-06-15,-4.104721758334337
乌海市,1986-06-15,-1.4651983690904657
赤峰市,1986-06-15,-5.379663341733984
通辽市,1986-06-15,-4.359705812771981
鄂尔多斯市,1986-06-15,-3.0431293465637737
呼伦贝尔市,1986-06-15,1.1998926185988559
巴彦淖尔市,1986-06-15,-2.6227969617289837
乌兰察布市,1986-06-15,-4.092881727823208
兴安盟,1986-06-15,-0.9038624259765129
锡林郭勒盟,1986-06-15,-3.251852271820013
阿拉善盟,1986-06-15,-0.49125486805899143
南宁市,1986-06-15,0.6021032315785568
柳州市,1986-06-15,0.6048069124108331
桂林市,1986-06-15,0.44679902936310256
梧州市,1986-06-15,0.4322710770062237
北海市,1986-06-15,0.18772650298209115
防城港市,1986-06-15,0.5290339036136302
钦州市,1986-06-15,0.4368894540724746
贵港市,1986-06-15,0.364144647239506
玉林市,1986-06-15,0.499327316409655
百色市,1986-06-15,0.798455915919515
贺州市,1986-06-15,0.3129218778159917
河池市,1986-06-15,0.7882767576776963
来宾市,1986-06-15,0.4904135167279833
崇左市,1986-06-15,0.9529932778936505
拉萨市,1986-06-15,0.699671571159155
日喀则市,1986-06-15,0.8154728621415401
昌都市,1986-06-15,-0.5438663335983316
林芝市,1986-06-15,-0.08722330221205432
山南市,1986-06-15,0.4156371505073313
那曲市,1986-06-15,-0.43969465207994407
阿里地区,1986-06-15,-1.1861953315984874
银川市,1986-06-15,-1.4785855424240069
石嘴山市,1986-06-15,-1.1642244203527703
吴忠市,1986-06-15,-2.250074424840548
固原市,1986-06-15,-2.6388307909521416
中卫市,1986-06-15,-1.8528155384269276
乌鲁木齐市,1986-06-15,0.2566898898634804
克拉玛依市,1986-06-15,-0.2157558551242431
吐鲁番市,1986-06-15,2.2162515303602035
哈密市,1986-06-15,2.6620023039015415
昌吉回族自治州,1986-06-15,0.7248554176297013
博尔塔拉蒙古自治州,1986-06-15,-2.399963758815229
巴音郭楞蒙古自治州,1986-06-15,-0.23761742615927517
阿克苏地区,1986-06-15,-2.380774630876285
克孜勒苏柯尔克孜自治州,1986-06-15,-3.1907558711332538
喀什地区,1986-06-15,-2.7756278632094755
和田地区,1986-06-15,-1.8498027702754332
伊犁哈萨克自治州,1986-06-15,-3.114038308981705
塔城地区,1986-06-15,-1.0469573402410823
阿勒泰地区,1986-06-15,1.5025512523321147
澳门特别行政区,1986-06-16,
香港特别行政区,1986-06-16,0.5125245696066045
北京市,1986-06-16,-1.9671652160757347
上海市,1986-06-16,-5.089493191390648
天津市,1986-06-16,-2.006125106713828
重庆市,1986-06-16,-1.956006419240115
白沙黎族自治县,1986-06-16,1.29623501310261
保亭黎族苗族自治县,1986-06-16,0.9564575535185575
昌江黎族自治县,1986-06-16,1.087978442574343
澄迈县,1986-06-16,1.5919399143135315
定安县,1986-06-16,1.4537561773843386
东方市,1986-06-16,0.9176006010834641
济源市,1986-06-16,0.265356720170967
乐东黎族自治县,1986-06-16,0.8234804948485497
临高县,1986-06-16,1.3839694392399196
陵水黎族自治县,1986-06-16,0.7557112090225964
潜江市,1986-06-16,-3.1867872474532106
琼海市,1986-06-16,1.0054832496268276
琼中黎族苗族自治县,1986-06-16,1.3788156093803714
神农架林区,1986-06-16,-1.8781351474675994
台湾省,1986-06-16,0.010234806001701457
天门市,1986-06-16,-3.030351226444189
屯昌县,1986-06-16,1.5934653754214096
万宁市,1986-06-16,0.7873924246374244
文昌市,1986-06-16,0.7664936163771472
五指山市,1986-06-16,1.0679764880829232
仙桃市,1986-06-16,-4.209676967399641
石家庄市,1986-06-16,-0.3980775392083409
唐山市,1986-06-16,-2.277439909193408
秦皇岛市,1986-06-16,-2.9217952992963916
邯郸市,1986-06-16,-1.1082689228909608
邢台市,1986-06-16,-1.0681449640310205
保定市,1986-06-16,-0.5032428682543717
张家口市,1986-06-16,-2.4929032393380837
承德市,1986-06-16,-3.5672889649201185
沧州市,1986-06-16,-1.8629514846251567
廊坊市,1986-06-16,-1.1075215121183604
衡水市,1986-06-16,-1.548942580943237
太原市,1986-06-16,-1.7113860740404832
大同市,1986-06-16,-1.2774184566296718
阳泉市,1986-06-16,-1.0616134842153606
长治市,1986-06-16,-1.1495750642443383
晋城市,1986-06-16,-0.03002445595386405
朔州市,1986-06-16,-1.2700586805354313
晋中市,1986-06-16,-1.2468947769389374
运城市,1986-06-16,-0.9668933296099773
忻州市,1986-06-16,-1.6844741689533294
临汾市,1986-06-16,-1.4988853862642237
吕梁市,1986-06-16,-2.2498277854697015
沈阳市,1986-06-16,-4.3807262117396775
大连市,1986-06-16,-3.967600709096555
鞍山市,1986-06-16,-4.57355335243205
抚顺市,1986-06-16,-4.161070036543691
本溪市,1986-06-16,-4.301951327512496
丹东市,1986-06-16,-4.385574605669856
锦州市,1986-06-16,-4.617575139956575
营口市,1986-06-16,-4.486511601609429
阜新市,1986-06-16,-4.964962466439314
辽阳市,1986-06-16,-4.782702017671667
盘锦市,1986-06-16,-4.311674788127345
铁岭市,1986-06-16,-4.184238044006069
朝阳市,1986-06-16,-5.0869284814536115
葫芦岛市,1986-06-16,-4.10920700175528
长春市,1986-06-16,-4.295023986182528
吉林市,1986-06-16,-4.662736849866681
四平市,1986-06-16,-4.308328589746008
辽源市,1986-06-16,-3.9138116662092948
通化市,1986-06-16,-3.411095327404464
白山市,1986-06-16,-3.17928873264435
松原市,1986-06-16,-3.2324055339772357
白城市,1986-06-16,-1.036796501517145
延边朝鲜族自治州,1986-06-16,-5.583436052664936
哈尔滨市,1986-06-16,-2.1373130333608223
齐齐哈尔市,1986-06-16,0.6760731936754922
鸡西市,1986-06-16,-2.412440891872393
鹤岗市,1986-06-16,0.021057169277572285
双鸭山市,1986-06-16,-0.2828138558477882
大庆市,1986-06-16,0.26786659047775174
伊春市,1986-06-16,0.13649315352620306
佳木斯市,1986-06-16,0.1661548939230144
七台河市,1986-06-16,-2.03478661851738
牡丹江市,1986-06-16,-4.838660300208732
黑河市,1986-06-16,1.5335194180088791
绥化市,1986-06-16,0.6036196985684334
大兴安岭地区,1986-06-16,0.45082188781158195
