region_name,date,temp_mean_anomaly
咸宁市,1984-06-09,-5.184185595887911
随州市,1984-06-09,-1.6500920915776582
恩施土家族苗族自治州,1984-06-09,-2.048150377107728
长沙市,1984-06-09,-6.350289106600545
株洲市,1984-06-09,-5.094844450554124
湘潭市,1984-06-09,-6.558855118120569
衡阳市,1984-06-09,-6.112809256404077
邵阳市,1984-06-09,-4.903761061821925
岳阳市,1984-06-09,-5.720102873419826
常德市,1984-06-09,-4.0782023678834705
张家界市,1984-06-09,-2.6391753536659337
益阳市,1984-06-09,-5.530098617978485
郴州市,1984-06-09,-2.51607589374958
永州市,1984-06-09,-3.1843895635966497
怀化市,1984-06-09,-4.732106816416483
娄底市,1984-06-09,-5.419759266478465
湘西土家族苗族自治州,1984-06-09,-3.6184762143499114
广州市,1984-06-09,0.9123805808460403
韶关市,1984-06-09,0.3148467287785799
深圳市,1984-06-09,0.13720123377167326
珠海市,1984-06-09,-0.023579277884870464
汕头市,1984-06-09,-0.31561874715265503
佛山市,1984-06-09,0.6549173460712865
江门市,1984-06-09,0.2873525883741337
湛江市,1984-06-09,-0.07008966475666867
茂名市,1984-06-09,0.6343740067865227
肇庆市,1984-06-09,0.5899691783949201
惠州市,1984-06-09,0.5134491332927382
梅州市,1984-06-09,0.32191904822056117
汕尾市,1984-06-09,0.0957103690856762
河源市,1984-06-09,0.6684480269688571
阳江市,1984-06-09,0.530697709615481
清远市,1984-06-09,0.2911792013011052
东莞市,1984-06-09,0.46632637648006536
中山市,1984-06-09,0.2616774194905638
潮州市,1984-06-09,-0.19565011840850843
揭阳市,1984-06-09,-0.02060019283662129
云浮市,1984-06-09,0.5591442417814534
三沙市,1984-06-09,
海口市,1984-06-09,-0.5703660517130054
三亚市,1984-06-09,0.24734619035802652
儋州市,1984-06-09,-0.5436272912248796
成都市,1984-06-09,-1.0783434031270858
自贡市,1984-06-09,-2.7918817609808677
攀枝花市,1984-06-09,-4.260169408937545
泸州市,1984-06-09,-3.57927479894785
德阳市,1984-06-09,-1.2736687369289044
绵阳市,1984-06-09,-1.0781971384590676
广元市,1984-06-09,-0.5264235900245531
遂宁市,1984-06-09,-3.2960881731953577
内江市,1984-06-09,-3.008209297545072
乐山市,1984-06-09,-2.4103036957655277
南充市,1984-06-09,-2.939163603743328
眉山市,1984-06-09,-1.7925475221199
宜宾市,1984-06-09,-2.673780560702159
广安市,1984-06-09,-4.577144798354546
达州市,1984-06-09,-2.961776135857761
雅安市,1984-06-09,-2.4847471774044525
巴中市,1984-06-09,-1.3406317010064335
资阳市,1984-06-09,-2.905337910748706
阿坝藏族羌族自治州,1984-06-09,-2.931065704094271
甘孜藏族自治州,1984-06-09,-3.381449636270495
凉山彝族自治州,1984-06-09,-4.833537408388391
贵阳市,1984-06-09,-4.042274588742124
六盘水市,1984-06-09,-3.4341278002228464
遵义市,1984-06-09,-3.812142422684726
安顺市,1984-06-09,-2.6506041558969358
毕节市,1984-06-09,-3.9969734142676714
铜仁市,1984-06-09,-3.779397118063148
黔西南布依族苗族自治州,1984-06-09,-2.4608170466345456
黔东南苗族侗族自治州,1984-06-09,-3.9539654324824056
黔南布依族苗族自治州,1984-06-09,-3.3880042522737632
昆明市,1984-06-09,-2.7632916920732224
曲靖市,1984-06-09,-3.5792214235900914
玉溪市,1984-06-09,-0.9973672715990212
保山市,1984-06-09,-0.1295335267319686
昭通市,1984-06-09,-3.7487388894793536
丽江市,1984-06-09,-3.1362493371505504
普洱市,1984-06-09,-0.16151348499874985
临沧市,1984-06-09,-0.3586120768149996
楚雄彝族自治州,1984-06-09,-2.1790302096272747
红河哈尼族彝族自治州,1984-06-09,-0.547249656261485
文山壮族苗族自治州,1984-06-09,-1.3964105589464708
西双版纳傣族自治州,1984-06-09,0.530726010292419
大理白族自治州,1984-06-09,-1.5645116327588244
德宏傣族景颇族自治州,1984-06-09,-0.01924209414889333
怒江傈僳族自治州,1984-06-09,-0.6543754552452938
迪庆藏族自治州,1984-06-09,-1.5004636249992114
西安市,1984-06-09,-2.257361130748233
铜川市,1984-06-09,-0.95424499996642
宝鸡市,1984-06-09,-1.200669397283388
咸阳市,1984-06-09,-1.6369594822990088
渭南市,1984-06-09,-2.244674736867111
延安市,1984-06-09,-1.2674889626729602
汉中市,1984-06-09,-0.48810904988358317
榆林市,1984-06-09,-0.4350980274592686
安康市,1984-06-09,-1.1901557089166204
商洛市,1984-06-09,-0.21025168655067716
兰州市,1984-06-09,-0.6754877404084603
嘉峪关市,1984-06-09,-1.6655349266852895
金昌市,1984-06-09,-2.226210093043864
白银市,1984-06-09,0.11091645724484067
天水市,1984-06-09,-1.5071794408768575
武威市,1984-06-09,-1.6697420733147936
张掖市,1984-06-09,-2.1329204273917117
平凉市,1984-06-09,-1.5380957030740454
酒泉市,1984-06-09,-0.5691390345920802
庆阳市,1984-06-09,-0.8790034887815956
定西市,1984-06-09,-1.3409382292902947
陇南市,1984-06-09,-0.8480360486924212
临夏回族自治州,1984-06-09,-1.5295414608028537
甘南藏族自治州,1984-06-09,-1.8173436546081465
西宁市,1984-06-09,-1.6715455698507231
海东市,1984-06-09,-1.4262005314678525
海北藏族自治州,1984-06-09,-3.0878878323951096
黄南藏族自治州,1984-06-09,-1.7238671069702063
海南藏族自治州,1984-06-09,-1.2239620369702848
果洛藏族自治州,1984-06-09,-1.579744841847611
玉树藏族自治州,1984-06-09,-0.950396135507686
海西蒙古族藏族自治州,1984-06-09,-1.0832456145237686
阿拉尔市,1984-06-09,1.8710478938979058
北屯市,1984-06-09,-1.9545375359429258
胡杨河市,1984-06-09,-0.04424049883713366
可克达拉市,1984-06-09,1.4630240023256356
昆玉市,1984-06-09,1.2441111864932317
石河子市,1984-06-09,-1.3493281510027337
双河市,1984-06-09,-1.7484587863040133
图木舒克市,1984-06-09,1.9704954735141342
五家渠市,1984-06-09,-0.3888245908655428
铁门关市,1984-06-09,-0.7303845617476838
新星市,1984-06-09,0.5320930732690918
白杨市,1984-06-09,0.6439651858829158
呼和浩特市,1984-06-09,-1.967464315732471
包头市,1984-06-09,-1.9951975391702454
乌海市,1984-06-09,-0.047173752782885714
赤峰市,1984-06-09,-3.565180637626284
通辽市,1984-06-09,-2.4615372776276274
鄂尔多斯市,1984-06-09,-0.9928675627366488
呼伦贝尔市,1984-06-09,-5.479923955407765
巴彦淖尔市,1984-06-09,-1.7983397209747558
乌兰察布市,1984-06-09,-2.81953563005537
兴安盟,1984-06-09,-4.562321880972341
锡林郭勒盟,1984-06-09,-4.813866228063564
阿拉善盟,1984-06-09,-1.0533714936787035
南宁市,1984-06-09,0.16589137252471176
柳州市,1984-06-09,-2.093807257413957
桂林市,1984-06-09,-1.8883042963042733
梧州市,1984-06-09,0.5227548089497525
北海市,1984-06-09,0.3988690002413975
防城港市,1984-06-09,0.3138785210784292
钦州市,1984-06-09,0.5380836504741993
贵港市,1984-06-09,0.42923679311961394
玉林市,1984-06-09,0.9337228657695
百色市,1984-06-09,-1.2333562181277138
贺州市,1984-06-09,-0.11185191723104637
河池市,1984-06-09,-1.5404761471853021
来宾市,1984-06-09,-0.45931925699287035
崇左市,1984-06-09,0.08201649426872137
拉萨市,1984-06-09,-0.32785012136213787
日喀则市,1984-06-09,1.0151677239113912
昌都市,1984-06-09,-3.606816998019844
林芝市,1984-06-09,-1.4664891712293784
山南市,1984-06-09,0.38138880875153447
那曲市,1984-06-09,0.10356350115812418
阿里地区,1984-06-09,2.111734838258033
银川市,1984-06-09,0.3845173938238986
石嘴山市,1984-06-09,0.5041521237196491
吴忠市,1984-06-09,0.508643813731819
固原市,1984-06-09,-1.172711877252791
中卫市,1984-06-09,0.501937689555529
乌鲁木齐市,1984-06-09,-0.06304521936228724
克拉玛依市,1984-06-09,0.5211515710443066
吐鲁番市,1984-06-09,0.5023066633613169
哈密市,1984-06-09,0.7515846808660207
昌吉回族自治州,1984-06-09,0.6365050499649776
博尔塔拉蒙古自治州,1984-06-09,-0.46147926524547955
巴音郭楞蒙古自治州,1984-06-09,-0.4982017939732657
阿克苏地区,1984-06-09,1.1735857841676278
克孜勒苏柯尔克孜自治州,1984-06-09,1.0371249922761017
喀什地区,1984-06-09,1.228180802242349
和田地区,1984-06-09,0.5722140401898308
伊犁哈萨克自治州,1984-06-09,-0.0026398017055946355
塔城地区,1984-06-09,0.09313578890140661
阿勒泰地区,1984-06-09,-1.0819224317889073
澳门特别行政区,1984-06-10,
香港特别行政区,1984-06-10,-0.5340576866251325
北京市,1984-06-10,0.7830739241208562
上海市,1984-06-10,-5.150307484475615
天津市,1984-06-10,-1.1108063758271172
重庆市,1984-06-10,-1.4338823490313963
白沙黎族自治县,1984-06-10,-0.7752070872719514
保亭黎族苗族自治县,1984-06-10,-0.8369137823264481
昌江黎族自治县,1984-06-10,-0.42661151725674173
澄迈县,1984-06-10,-0.9201354860990811
定安县,1984-06-10,-1.0466235410839886
东方市,1984-06-10,-0.08105009496151538
济源市,1984-06-10,2.689277903727511
乐东黎族自治县,1984-06-10,-0.028106067664637635
临高县,1984-06-10,-0.8062664527000258
陵水黎族自治县,1984-06-10,-0.8061776847635471
潜江市,1984-06-10,-2.273361036247774
琼海市,1984-06-10,-1.036659423089393
琼中黎族苗族自治县,1984-06-10,-1.2309571044783247
神农架林区,1984-06-10,-0.47070267511289643
台湾省,1984-06-10,-0.496972495859918
天门市,1984-06-10,-1.9569024554188807
屯昌县,1984-06-10,-1.186997784141134
万宁市,1984-06-10,-0.9721360466835023
文昌市,1984-06-10,-0.9054407627466894
五指山市,1984-06-10,-0.7842513379392599
仙桃市,1984-06-10,-2.612176599988832
石家庄市,1984-06-10,1.129647982190793
唐山市,1984-06-10,-2.1886824855673694
秦皇岛市,1984-06-10,-3.2016745787551493
邯郸市,1984-06-10,2.348302564723596
邢台市,1984-06-10,1.3753933059316203
保定市,1984-06-10,1.1698703794874028
张家口市,1984-06-10,-0.11269811476949343
承德市,1984-06-10,-1.458998691885764
沧州市,1984-06-10,0.6141543854126077
廊坊市,1984-06-10,0.6503220627486819
衡水市,1984-06-10,1.696065210244754
太原市,1984-06-10,1.040960710643052
大同市,1984-06-10,1.3563542098647936
阳泉市,1984-06-10,1.3349395886007116
长治市,1984-06-10,0.6496838409159338
晋城市,1984-06-10,0.9355622690907879
朔州市,1984-06-10,1.2103352334321542
晋中市,1984-06-10,0.5240219577359682
运城市,1984-06-10,0.13722477432779812
忻州市,1984-06-10,1.2823150680699307
临汾市,1984-06-10,0.27977184018155654
吕梁市,1984-06-10,0.7532543292797591
沈阳市,1984-06-10,-2.9550100081812154
大连市,1984-06-10,-3.0741847866709158
鞍山市,1984-06-10,-2.63940188972882
抚顺市,1984-06-10,-3.907459645817166
本溪市,1984-06-10,-3.3085519138674364
丹东市,1984-06-10,-3.398973641857282
锦州市,1984-06-10,-2.709754805398095
营口市,1984-06-10,-2.6452809675477944
阜新市,1984-06-10,-1.9498659725980936
辽阳市,1984-06-10,-2.6074510773039137
盘锦市,1984-06-10,-3.151848998611886
铁岭市,1984-06-10,-3.6998521542670773
朝阳市,1984-06-10,-1.927520265097268
葫芦岛市,1984-06-10,-3.188339607340822
长春市,1984-06-10,-3.42614072500141
吉林市,1984-06-10,-4.557837970578992
四平市,1984-06-10,-3.5955163247346
辽源市,1984-06-10,-4.489253179374344
通化市,1984-06-10,-4.505949447149286
白山市,1984-06-10,-5.82195517388004
松原市,1984-06-10,-3.7460810684197945
白城市,1984-06-10,-3.444564020986231
延边朝鲜族自治州,1984-06-10,-4.432554903259632
哈尔滨市,1984-06-10,-3.655840938294862
齐齐哈尔市,1984-06-10,-2.944434545811788
鸡西市,1984-06-10,-4.706462921540767
鹤岗市,1984-06-10,-3.7171767298670204
双鸭山市,1984-06-10,-4.227594931850051
大庆市,1984-06-10,-3.693338849026123
伊春市,1984-06-10,-2.7343392861861773
佳木斯市,1984-06-10,-3.5983791594588155
七台河市,1984-06-10,-4.845872912006612
牡丹江市,1984-06-10,-4.647116118967276
黑河市,1984-06-10,-2.4924640091249266
绥化市,1984-06-10,-2.560858058719891
大兴安岭地区,1984-06-10,-2.8294328426855646
南京市,1984-06-10,-2.9630723986002714
无锡市,1984-06-10,-3.9061650995481614
徐州市,1984-06-10,0.6733108612584999
常州市,1984-06-10,-3.665344307844613
苏州市,1984-06-10,-4.405949322852322
南通市,1984-06-10,-3.6654278107746556
连云港市,1984-06-10,0.4216735259298403
淮安市,1984-06-10,-1.09052540290552
盐城市,1984-06-10,-1.5048477502278175
扬州市,1984-06-10,-2.242789650615091
镇江市,1984-06-10,-3.12630453628676
泰州市,1984-06-10,-2.689950969376646
宿迁市,1984-06-10,-0.04429276360114187
杭州市,1984-06-10,-6.5955431535241225
宁波市,1984-06-10,-5.940419569203929
温州市,1984-06-10,-6.337547703255012
嘉兴市,1984-06-10,-5.290431062632081
湖州市,1984-06-10,-5.420278463166483
绍兴市,1984-06-10,-7.1288901933984405
金华市,1984-06-10,-7.62230991972686
衢州市,1984-06-10,-7.557713234850787
舟山市,1984-06-10,-4.904475652913291
台州市,1984-06-10,-6.7819932221228605
丽水市,1984-06-10,-7.045500016057165
合肥市,1984-06-10,-2.2206162659935416
芜湖市,1984-06-10,-3.6917759763719467
蚌埠市,1984-06-10,-0.42449143470018313
淮南市,1984-06-10,-1.083857144693738
马鞍山市,1984-06-10,-3.032740984598888
淮北市,1984-06-10,0.6414349847320899
铜陵市,1984-06-10,-4.014120931115812
安庆市,1984-06-10,-3.782187468358728
黄山市,1984-06-10,-6.5362699120275956
滁州市,1984-06-10,-1.6381359604559194
阜阳市,1984-06-10,0.1100283747394748
宿州市,1984-06-10,0.4182784010654821
六安市,1984-06-10,-1.7203542581470117
亳州市,1984-06-10,0.5009375813381638
池州市,1984-06-10,-5.2438991347837565
宣城市,1984-06-10,-5.197832403908343
福州市,1984-06-10,-4.056121311235039
厦门市,1984-06-10,-2.1044810574540556
莆田市,1984-06-10,-2.886669610515522
三明市,1984-06-10,-3.563019819859427
泉州市,1984-06-10,-2.402915181259665
漳州市,1984-06-10,-1.3300680393763145
南平市,1984-06-10,-6.171495819980063
龙岩市,1984-06-10,-1.6687764491055042
宁德市,1984-06-10,-5.334998555066083
南昌市,1984-06-10,-6.239815073937329
景德镇市,1984-06-10,-6.7739133873631765
萍乡市,1984-06-10,-5.586402982008259
九江市,1984-06-10,-5.64979024602707
新余市,1984-06-10,-6.098500950721448
鹰潭市,1984-06-10,-6.599729558193584
赣州市,1984-06-10,-2.780049639917724
吉安市,1984-06-10,-5.663517016424727
宜春市,1984-06-10,-6.130735108567247
抚州市,1984-06-10,-5.874609602027281
上饶市,1984-06-10,-6.830401599900487
济南市,1984-06-10,1.494119911753213
青岛市,1984-06-10,-0.15679290841341142
淄博市,1984-06-10,1.6780481459686065
枣庄市,1984-06-10,0.5824097984015708
东营市,1984-06-10,1.6144466596289
烟台市,1984-06-10,-0.43240157664318346
潍坊市,1984-06-10,1.6092713727662158
济宁市,1984-06-10,1.042977087545566
泰安市,1984-06-10,0.9205006954913415
威海市,1984-06-10,-2.315508489707778
日照市,1984-06-10,0.7338221146204731
临沂市,1984-06-10,0.709260593527457
德州市,1984-06-10,2.1535072018867503
聊城市,1984-06-10,2.0057554898152965
滨州市,1984-06-10,1.9778059285780891
菏泽市,1984-06-10,1.4412316725651522
郑州市,1984-06-10,2.2403339438820318
开封市,1984-06-10,1.6124705850125487
洛阳市,1984-06-10,0.8776265705311168
平顶山市,1984-06-10,1.285414662473638
安阳市,1984-06-10,3.017033677676597
鹤壁市,1984-06-10,3.573258089872521
新乡市,1984-06-10,2.7395864912874828
焦作市,1984-06-10,2.869702245226147
濮阳市,1984-06-10,2.322683080077681
许昌市,1984-06-10,1.8079834176605516
漯河市,1984-06-10,1.729957469334547
三门峡市,1984-06-10,0.33085301899730624
南阳市,1984-06-10,0.4971718842941435
商丘市,1984-06-10,1.1212958411921754
信阳市,1984-06-10,-0.5334721965817728
周口市,1984-06-10,1.2849300304168096
驻马店市,1984-06-10,0.8545914382739142
武汉市,1984-06-10,-2.7394079757866656
黄石市,1984-06-10,-4.621283516809601
十堰市,1984-06-10,0.4899715351798051
宜昌市,1984-06-10,-0.8385081323287338
襄阳市,1984-06-10,-0.007663023252121093
鄂州市,1984-06-10,-3.561559119285157
荆门市,1984-06-10,-1.3562752263317215
孝感市,1984-06-10,-1.639295642682157
荆州市,1984-06-10,-2.8904567445707308
黄冈市,1984-06-10,-3.313352719001248
咸宁市,1984-06-10,-4.508098863287945
随州市,1984-06-10,-0.6352155348407997
恩施土家族苗族自治州,1984-06-10,-0.5958602601899798
长沙市,1984-06-10,-5.835387910404531
株洲市,1984-06-10,-5.298519103936009
湘潭市,1984-06-10,-5.711981015491201
衡阳市,1984-06-10,-4.646883869621757
邵阳市,1984-06-10,-3.790767805768244
岳阳市,1984-06-10,-5.124650381258682
常德市,1984-06-10,-3.176510099414447
张家界市,1984-06-10,-1.2278512106840296
益阳市,1984-06-10,-4.59990620343719
郴州市,1984-06-10,-2.973678732404636
永州市,1984-06-10,-2.6425142880495507
怀化市,1984-06-10,-3.1688171072617877
娄底市,1984-06-10,-4.788008107563254
湘西土家族苗族自治州,1984-06-10,-2.1213301931268234
广州市,1984-06-10,-0.5990117557508512
韶关市,1984-06-10,-1.300464435178423
深圳市,1984-06-10,-0.4515469529320093
珠海市,1984-06-10,-0.6596761004620966
汕头市,1984-06-10,-0.5662993273002215
佛山市,1984-06-10,-0.5939750924656799
江门市,1984-06-10,-0.615069622198483
湛江市,1984-06-10,-0.6477117119037992
茂名市,1984-06-10,0.0313490354469117
肇庆市,1984-06-10,-0.37411418212481706
惠州市,1984-06-10,-0.544259604195485
梅州市,1984-06-10,-0.902012213165694
汕尾市,1984-06-10,-0.4313888599195188
河源市,1984-06-10,-0.909851301044295
阳江市,1984-06-10,-0.445554950389937
清远市,1984-06-10,-0.8111325531028903
东莞市,1984-06-10,-0.43219703802543563
中山市,1984-06-10,-0.6052213402358646
潮州市,1984-06-10,-0.7526396204694521
揭阳市,1984-06-10,-0.5302730672875242
云浮市,1984-06-10,-0.23834276403243138
三沙市,1984-06-10,
海口市,1984-06-10,-0.9541716012044965
三亚市,1984-06-10,-0.43466556566136916
儋州市,1984-06-10,-0.859106088160182
成都市,1984-06-10,-1.1835720202132372
自贡市,1984-06-10,-2.620369524359937
攀枝花市,1984-06-10,-3.596419005832397
泸州市,1984-06-10,-3.24333702636444
德阳市,1984-06-10,-1.3018740779728049
绵阳市,1984-06-10,-1.5481053184618538
广元市,1984-06-10,-1.46278204265462
遂宁市,1984-06-10,-1.307869765159868
内江市,1984-06-10,-2.160973793411806
乐山市,1984-06-10,-1.6508593919385923
南充市,1984-06-10,-1.0081784793595574
眉山市,1984-06-10,-1.5489261665735015
宜宾市,1984-06-10,-3.3727133157365934
广安市,1984-06-10,-0.869045025914513
达州市,1984-06-10,-1.145454677174321
雅安市,1984-06-10,-1.1529819740569973
巴中市,1984-06-10,-1.5471015287578282
资阳市,1984-06-10,-1.6239271740150443
阿坝藏族羌族自治州,1984-06-10,-1.031937428352963
甘孜藏族自治州,1984-06-10,-3.0612585006599033
凉山彝族自治州,1984-06-10,-3.594840454296854
贵阳市,1984-06-10,-2.92161075074662
六盘水市,1984-06-10,-2.0017991501902443
遵义市,1984-06-10,-3.3481826302038975
安顺市,1984-06-10,-1.2631948352838016
毕节市,1984-06-10,-2.8947959186443732
铜仁市,1984-06-10,-2.789822111474578
黔西南布依族苗族自治州,1984-06-10,-1.3908558243291758
黔东南苗族侗族自治州,1984-06-10,-2.022855587235526
黔南布依族苗族自治州,1984-06-10,-1.6320626434616443
昆明市,1984-06-10,-1.4518301269405853
曲靖市,1984-06-10,-1.6105264708221583
玉溪市,1984-06-10,-0.10681696361595172
保山市,1984-06-10,-0.8404868385744351
昭通市,1984-06-10,-2.7992893644011403
丽江市,1984-06-10,-3.8156167988880263
普洱市,1984-06-10,-0.5694772341401411
临沧市,1984-06-10,-1.5367589860645978
楚雄彝族自治州,1984-06-10,-2.5255058056297663
红河哈尼族彝族自治州,1984-06-10,-0.14563233820429744
文山壮族苗族自治州,1984-06-10,-1.4540127747987341
西双版纳傣族自治州,1984-06-10,0.24139077028235434
大理白族自治州,1984-06-10,-2.7843189618986735
德宏傣族景颇族自治州,1984-06-10,-0.20771585965399098
怒江傈僳族自治州,1984-06-10,-1.8053682838729301
迪庆藏族自治州,1984-06-10,-3.0266388316196196
西安市,1984-06-10,-0.021797755704962896
铜川市,1984-06-10,0.5569804205610183
宝鸡市,1984-06-10,-0.6616873499509239
咸阳市,1984-06-10,-0.07328347798614487
渭南市,1984-06-10,0.4794278899286084
延安市,1984-06-10,0.49793773409592035
汉中市,1984-06-10,-1.1311251826492743
榆林市,1984-06-10,1.5355794370037295
安康市,1984-06-10,-0.2214652739386267
商洛市,1984-06-10,0.03873466086910682
兰州市,1984-06-10,1.0553078723628104
嘉峪关市,1984-06-10,1.396109949669384
金昌市,1984-06-10,0.8346041206170973
白银市,1984-06-10,1.143886271436088
天水市,1984-06-10,-1.5338693746798668
武威市,1984-06-10,1.1826846043894932
张掖市,1984-06-10,0.2323603388568749
平凉市,1984-06-10,-0.3829759340987877
酒泉市,1984-06-10,0.8260517406903212
庆阳市,1984-06-10,0.6039703958193883
定西市,1984-06-10,-0.7112363876405183
陇南市,1984-06-10,-1.4041425082775767
临夏回族自治州,1984-06-10,0.07489235402819006
甘南藏族自治州,1984-06-10,-0.7535203036087488
西宁市,1984-06-10,0.4769422348827206
海东市,1984-06-10,0.8027855114849309
海北藏族自治州,1984-06-10,-0.8154392084783382
黄南藏族自治州,1984-06-10,-0.09959043424546898
海南藏族自治州,1984-06-10,0.5887586327445966
果洛藏族自治州,1984-06-10,-1.0409783272580668
玉树藏族自治州,1984-06-10,-0.005469098306741138
海西蒙古族藏族自治州,1984-06-10,0.8140383415536956
阿拉尔市,1984-06-10,0.7164068817443976
北屯市,1984-06-10,-0.5783198447411202
胡杨河市,1984-06-10,0.9340814007653044
可克达拉市,1984-06-10,1.1158996336776248
昆玉市,1984-06-10,2.5223184246976977
石河子市,1984-06-10,-0.3741804160671869
双河市,1984-06-10,-0.4601309972342733
图木舒克市,1984-06-10,2.1942815388519925
五家渠市,1984-06-10,0.7792985764086708
铁门关市,1984-06-10,0.18413921550890322
新星市,1984-06-10,0.5377482029256626
白杨市,1984-06-10,-0.04608272290886717
呼和浩特市,1984-06-10,0.05488004697414084
包头市,1984-06-10,0.07997833675278798
乌海市,1984-06-10,2.474141728514592
赤峰市,1984-06-10,-2.634636774688275
通辽市,1984-06-10,-2.9025099432859705
鄂尔多斯市,1984-06-10,1.7835745943110481
呼伦贝尔市,1984-06-10,-4.615205162805882
巴彦淖尔市,1984-06-10,0.9962804737371513
乌兰察布市,1984-06-10,-1.0103703117283338
兴安盟,1984-06-10,-4.766833372557214
锡林郭勒盟,1984-06-10,-4.0499550358380745
阿拉善盟,1984-06-10,0.4892595737226557
南宁市,1984-06-10,-0.370241153654181
柳州市,1984-06-10,-0.6192744298051309
桂林市,1984-06-10,-1.2586299874332347
梧州市,1984-06-10,-0.010156405752489661
北海市,1984-06-10,-0.27136304815917
防城港市,1984-06-10,-0.38414141012257375
钦州市,1984-06-10,-0.19324607763800827
贵港市,1984-06-10,-0.11107308529443571
玉林市,1984-06-10,0.10835394432312029
百色市,1984-06-10,-0.6585917169320865
贺州市,1984-06-10,-0.5347410796444656
河池市,1984-06-10,-0.3311316659705845
来宾市,1984-06-10,-0.35638192629840404
崇左市,1984-06-10,-0.4096240340232953
拉萨市,1984-06-10,-0.2501911104338381
日喀则市,1984-06-10,0.8432954352431343
昌都市,1984-06-10,-3.011244176558833
林芝市,1984-06-10,-2.3137070378366182
山南市,1984-06-10,-0.5660415032853994
那曲市,1984-06-10,1.4751994476799863
阿里地区,1984-06-10,3.029914153249708
银川市,1984-06-10,2.0797322220581904
石嘴山市,1984-06-10,2.1796299885854467
吴忠市,1984-06-10,2.331519635147316
固原市,1984-06-10,-0.18944466918984304
中卫市,1984-06-10,1.995169461248377
乌鲁木齐市,1984-06-10,-0.5349381991959419
克拉玛依市,1984-06-10,0.9094544887072402
吐鲁番市,1984-06-10,-0.20635353766493125
哈密市,1984-06-10,0.4217614160389367
昌吉回族自治州,1984-06-10,0.5716857752349718
博尔塔拉蒙古自治州,1984-06-10,-0.25189351989149245
巴音郭楞蒙古自治州,1984-06-10,0.7252198760516357
阿克苏地区,1984-06-10,0.34345867453343004
克孜勒苏柯尔克孜自治州,1984-06-10,0.859159455311671
喀什地区,1984-06-10,1.4805894992455357
和田地区,1984-06-10,1.8777904199385667
伊犁哈萨克自治州,1984-06-10,-1.1524509176637459
塔城地区,1984-06-10,0.010389957266848882
阿勒泰地区,1984-06-10,-0.6614352641947612
澳门特别行政区,1984-06-11,
香港特别行政区,1984-06-11,-0.6614660442526166
北京市,1984-06-11,-0.7342383693736316
上海市,1984-06-11,-4.011120212550935
天津市,1984-06-11,-1.1210766656675162
重庆市,1984-06-11,-0.4448197836607015
白沙黎族自治县,1984-06-11,0.46691975652675666
保亭黎族苗族自治县,1984-06-11,-0.45747876563193657
昌江黎族自治县,1984-06-11,0.7141952256663302
澄迈县,1984-06-11,-0.501727452195432
定安县,1984-06-11,-0.9994577446556114
东方市,1984-06-11,0.6542873566632572
济源市,1984-06-11,1.18930142508243
乐东黎族自治县,1984-06-11,0.11946001595537581
临高县,1984-06-11,-0.17227328244284124
陵水黎族自治县,1984-06-11,-0.7372747786543101
潜江市,1984-06-11,-2.4066209959646194
琼海市,1984-06-11,-1.1765299144932975
琼中黎族苗族自治县,1984-06-11,-0.6385366089711901
神农架林区,1984-06-11,0.8254573897392596
台湾省,1984-06-11,-0.7614063255040016
天门市,1984-06-11,-2.3252985305731
屯昌县,1984-06-11,-0.8467843530626666
万宁市,1984-06-11,-1.1587624019732736
文昌市,1984-06-11,-0.7307833715114178
五指山市,1984-06-11,-0.11663057126677145
仙桃市,1984-06-11,-2.5656953918715573
石家庄市,1984-06-11,-0.6340128656172865
唐山市,1984-06-11,-1.9128614736209109
秦皇岛市,1984-06-11,-2.5039437488541125
邯郸市,1984-06-11,1.5266340302877275
邢台市,1984-06-11,0.950319198704964
保定市,1984-06-11,-1.1006443563929622
张家口市,1984-06-11,-0.17454785744330792
承德市,1984-06-11,-0.6221138396275769
沧州市,1984-06-11,0.7093740761333791
廊坊市,1984-06-11,-0.8601337013050063
衡水市,1984-06-11,1.0525054508620393
太原市,1984-06-11,-0.3233831879721123
大同市,1984-06-11,-1.2977461768504597
阳泉市,1984-06-11,-0.5247274902195898
长治市,1984-06-11,0.8784527855467097
晋城市,1984-06-11,1.1383022334154127
朔州市,1984-06-11,-1.6880765840512062
晋中市,1984-06-11,0.06078294207330259
运城市,1984-06-11,1.1037978789041176
忻州市,1984-06-11,-0.9857909456296206
临汾市,1984-06-11,1.3832141115451506
吕梁市,1984-06-11,0.3163013096750902
沈阳市,1984-06-11,-3.114923608371811
大连市,1984-06-11,-3.018377803723965
鞍山市,1984-06-11,-3.8442872319345973
抚顺市,1984-06-11,-3.6364949586549145
本溪市,1984-06-11,-4.174273154619151
丹东市,1984-06-11,-4.489175300314972
锦州市,1984-06-11,-3.6003700330100443
营口市,1984-06-11,-2.9470751319983997
阜新市,1984-06-11,-3.04618006404991
辽阳市,1984-06-11,-3.72714195561041
盘锦市,1984-06-11,-3.09616413384909
铁岭市,1984-06-11,-2.778597023722096
朝阳市,1984-06-11,-3.0832755459365373
葫芦岛市,1984-06-11,-3.65520598424337
长春市,1984-06-11,-3.003771393875038
吉林市,1984-06-11,-3.3639627928322398
四平市,1984-06-11,-2.644335721742298
辽源市,1984-06-11,-3.098431789407826
通化市,1984-06-11,-3.873800229199876
