region_name,date,temp_mean_anomaly
滁州市,1985-06-17,-1.548691927214886
阜阳市,1985-06-17,-1.3078210057692878
宿州市,1985-06-17,-0.9276211540728383
六安市,1985-06-17,-1.8978241125069282
亳州市,1985-06-17,-1.07487858834687
池州市,1985-06-17,-2.5866360957431063
宣城市,1985-06-17,-3.2545044031259778
福州市,1985-06-17,-4.233823319703053
厦门市,1985-06-17,-2.294135438401973
莆田市,1985-06-17,-3.3887013864607347
三明市,1985-06-17,-3.255333951593162
泉州市,1985-06-17,-2.8682785588062494
漳州市,1985-06-17,-1.9661183619160383
南平市,1985-06-17,-3.7269300534354173
龙岩市,1985-06-17,-1.411405172808312
宁德市,1985-06-17,-4.52565359178536
南昌市,1985-06-17,-2.7165140375116223
景德镇市,1985-06-17,-2.670235835659433
萍乡市,1985-06-17,-2.769438964555743
九江市,1985-06-17,-2.313554089715698
新余市,1985-06-17,-2.95144944566308
鹰潭市,1985-06-17,-3.1799952158712124
赣州市,1985-06-17,-1.622752086018501
吉安市,1985-06-17,-2.6410491537989564
宜春市,1985-06-17,-2.710145218320335
抚州市,1985-06-17,-2.8915330859576756
上饶市,1985-06-17,-3.088901041590958
济南市,1985-06-17,-1.7772247859178378
青岛市,1985-06-17,-3.9941992431702324
淄博市,1985-06-17,-1.9029760926843622
枣庄市,1985-06-17,-1.784597272713178
东营市,1985-06-17,-2.4217166273707846
烟台市,1985-06-17,-3.9200862256976556
潍坊市,1985-06-17,-2.964896922316843
济宁市,1985-06-17,-1.5557502669267258
泰安市,1985-06-17,-1.8425190646364733
威海市,1985-06-17,-4.178583103075976
日照市,1985-06-17,-3.0659367530007735
临沂市,1985-06-17,-2.053365400898514
德州市,1985-06-17,-1.0698473083067803
聊城市,1985-06-17,-1.1213243649263909
滨州市,1985-06-17,-1.7373202895723772
菏泽市,1985-06-17,-1.277624827888289
郑州市,1985-06-17,-0.566270496601927
开封市,1985-06-17,-0.7160993537508915
洛阳市,1985-06-17,-1.6139701455424778
平顶山市,1985-06-17,-0.3270821584724999
安阳市,1985-06-17,-0.9141310964633824
鹤壁市,1985-06-17,-0.6905606960340016
新乡市,1985-06-17,-0.7931355098116661
焦作市,1985-06-17,-1.1962111006574645
濮阳市,1985-06-17,-0.9745594383959677
许昌市,1985-06-17,-0.12842805088883935
漯河市,1985-06-17,-0.3300137607177973
三门峡市,1985-06-17,-1.708994521680193
南阳市,1985-06-17,-0.6082344997339533
商丘市,1985-06-17,-1.1652971253997073
信阳市,1985-06-17,-1.4191482216581548
周口市,1985-06-17,-0.8909091642271676
驻马店市,1985-06-17,-0.8156048855027294
武汉市,1985-06-17,-0.7996133474934766
黄石市,1985-06-17,-1.7254850716700538
十堰市,1985-06-17,-1.166717547494482
宜昌市,1985-06-17,-1.0235178901268327
襄阳市,1985-06-17,-0.45657174825198865
鄂州市,1985-06-17,-1.1961348973397712
荆门市,1985-06-17,-0.532437646814742
孝感市,1985-06-17,-0.9066253663698483
荆州市,1985-06-17,-0.42767432896421553
黄冈市,1985-06-17,-1.660265473385504
咸宁市,1985-06-17,-1.2814648903431198
随州市,1985-06-17,-0.7888156439534271
恩施土家族苗族自治州,1985-06-17,-1.413821017989001
长沙市,1985-06-17,-2.138478800204407
株洲市,1985-06-17,-2.634111985383587
湘潭市,1985-06-17,-2.3581063012153116
衡阳市,1985-06-17,-2.7749528775393344
邵阳市,1985-06-17,-2.5984311675003298
岳阳市,1985-06-17,-1.2000485621092025
常德市,1985-06-17,-0.7248326394103941
张家界市,1985-06-17,-0.5638913150771039
益阳市,1985-06-17,-1.1217737897417415
郴州市,1985-06-17,-2.0645345440183895
永州市,1985-06-17,-1.8574006542805535
怀化市,1985-06-17,-1.9277978670870048
娄底市,1985-06-17,-2.323438874627307
湘西土家族苗族自治州,1985-06-17,-0.8813773463261434
广州市,1985-06-17,-0.34884885414418676
韶关市,1985-06-17,-0.9304995126373647
深圳市,1985-06-17,-1.105166542588929
珠海市,1985-06-17,-1.194701222165218
汕头市,1985-06-17,-1.9002226132165916
佛山市,1985-06-17,-0.5949104974062394
江门市,1985-06-17,-0.8111573920851818
湛江市,1985-06-17,-0.8252678854669853
茂名市,1985-06-17,-0.009400586110015041
肇庆市,1985-06-17,-0.52726615457318
惠州市,1985-06-17,-0.34015932706686414
梅州市,1985-06-17,-0.7206635569837871
汕尾市,1985-06-17,-1.1117538099170616
河源市,1985-06-17,-0.3949991290397499
阳江市,1985-06-17,-0.5555810792501141
清远市,1985-06-17,-0.43631954656815
东莞市,1985-06-17,-0.5677058286997685
中山市,1985-06-17,-0.9456294298486334
潮州市,1985-06-17,-1.4461365301595812
揭阳市,1985-06-17,-1.5347531019291658
云浮市,1985-06-17,-0.5855166623119068
三沙市,1985-06-17,
海口市,1985-06-17,-1.9237508065787985
三亚市,1985-06-17,-0.2700658384658112
儋州市,1985-06-17,-2.0133659854341026
成都市,1985-06-17,-1.4655516291923476
自贡市,1985-06-17,-2.5995504914682392
攀枝花市,1985-06-17,-3.9083864722716815
泸州市,1985-06-17,-3.6188114671501665
德阳市,1985-06-17,-1.355587419367481
绵阳市,1985-06-17,-1.490049021090698
广元市,1985-06-17,-1.3618729718840754
遂宁市,1985-06-17,-2.1372323487069558
内江市,1985-06-17,-2.525000892595152
乐山市,1985-06-17,-1.9705309123283499
南充市,1985-06-17,-1.5837894124182696
眉山市,1985-06-17,-1.7968508785974642
宜宾市,1985-06-17,-2.7944963445493087
广安市,1985-06-17,-2.14692644610005
达州市,1985-06-17,-1.4628128043357975
雅安市,1985-06-17,-1.849203382254064
巴中市,1985-06-17,-0.9995996548736628
资阳市,1985-06-17,-2.3599057050373133
阿坝藏族羌族自治州,1985-06-17,-1.852828750875017
甘孜藏族自治州,1985-06-17,-3.6832318348947535
凉山彝族自治州,1985-06-17,-3.3885111989562944
贵阳市,1985-06-17,-3.9404574707783127
六盘水市,1985-06-17,-4.4029294035477236
遵义市,1985-06-17,-3.006260474313237
安顺市,1985-06-17,-3.900964144498456
毕节市,1985-06-17,-4.15576375342669
铜仁市,1985-06-17,-1.928045646325689
黔西南布依族苗族自治州,1985-06-17,-3.8588384492846792
黔东南苗族侗族自治州,1985-06-17,-2.6090605818895902
黔南布依族苗族自治州,1985-06-17,-3.3743183723603316
昆明市,1985-06-17,-3.684499789246514
曲靖市,1985-06-17,-4.290610422564541
玉溪市,1985-06-17,-1.7373582942009023
保山市,1985-06-17,-0.6535919023065198
昭通市,1985-06-17,-3.3581794506185947
丽江市,1985-06-17,-3.664438731490101
普洱市,1985-06-17,-1.0749769939728537
临沧市,1985-06-17,-0.4575995751163475
楚雄彝族自治州,1985-06-17,-3.260916348066676
红河哈尼族彝族自治州,1985-06-17,-1.3388698725270096
文山壮族苗族自治州,1985-06-17,-2.460699097270364
西双版纳傣族自治州,1985-06-17,-0.6818406675477391
大理白族自治州,1985-06-17,-2.1507825197138484
德宏傣族景颇族自治州,1985-06-17,-0.1771736884812931
怒江傈僳族自治州,1985-06-17,-1.19782573353746
迪庆藏族自治州,1985-06-17,-2.541688726183118
西安市,1985-06-17,-1.085504313980664
铜川市,1985-06-17,-1.1595452368686097
宝鸡市,1985-06-17,-0.6618710726747565
咸阳市,1985-06-17,-0.9847849915233162
渭南市,1985-06-17,-1.219567933907964
延安市,1985-06-17,-1.141097381098163
汉中市,1985-06-17,-0.8922374573210092
榆林市,1985-06-17,0.3921708465266356
安康市,1985-06-17,-1.0806732689694911
商洛市,1985-06-17,-1.3942750983328587
兰州市,1985-06-17,0.3158856714152698
嘉峪关市,1985-06-17,1.8092772762158589
金昌市,1985-06-17,2.6628362233745158
白银市,1985-06-17,0.9023976911900959
天水市,1985-06-17,-1.0778613601870646
武威市,1985-06-17,2.289297399352371
张掖市,1985-06-17,1.692841721572396
平凉市,1985-06-17,-0.5117382565141142
酒泉市,1985-06-17,1.2303043478522504
庆阳市,1985-06-17,-0.7942264269966088
定西市,1985-06-17,-0.7100983884968759
陇南市,1985-06-17,-1.2240458342468408
临夏回族自治州,1985-06-17,-0.6725629907820974
甘南藏族自治州,1985-06-17,-1.1063985775536551
西宁市,1985-06-17,-0.09563152793102958
海东市,1985-06-17,0.3155684134396921
海北藏族自治州,1985-06-17,0.1293496252304962
黄南藏族自治州,1985-06-17,-0.9183839061828021
海南藏族自治州,1985-06-17,-0.37605781431984475
果洛藏族自治州,1985-06-17,-1.4790262174896842
玉树藏族自治州,1985-06-17,-1.6765735496769798
海西蒙古族藏族自治州,1985-06-17,0.3429483086394196
阿拉尔市,1985-06-17,2.6030248531815303
北屯市,1985-06-17,-1.4426434383429658
胡杨河市,1985-06-17,-0.2600835582356389
可克达拉市,1985-06-17,1.6475217981785946
昆玉市,1985-06-17,1.107706930387316
石河子市,1985-06-17,-0.11387151928694195
双河市,1985-06-17,-0.024432953084112086
图木舒克市,1985-06-17,1.0477816814695586
五家渠市,1985-06-17,-0.1612769525047817
铁门关市,1985-06-17,0.8364043052903618
新星市,1985-06-17,0.04514179494952941
白杨市,1985-06-17,-1.5854735839211482
呼和浩特市,1985-06-17,1.3563858108716893
包头市,1985-06-17,3.57077434289047
乌海市,1985-06-17,3.174449400971163
赤峰市,1985-06-17,1.1499204378067631
通辽市,1985-06-17,-2.168556770430545
鄂尔多斯市,1985-06-17,2.513506850512506
呼伦贝尔市,1985-06-17,-0.04372128501445616
巴彦淖尔市,1985-06-17,4.076328759030169
乌兰察布市,1985-06-17,2.7199247300812353
兴安盟,1985-06-17,-0.6263445786648028
锡林郭勒盟,1985-06-17,4.510866283722148
阿拉善盟,1985-06-17,3.049214128131954
南宁市,1985-06-17,-0.3152171700235833
柳州市,1985-06-17,-0.5668049016645611
桂林市,1985-06-17,-0.8990881743558852
梧州市,1985-06-17,-0.5735070207405428
北海市,1985-06-17,-0.14399846224724655
防城港市,1985-06-17,-0.6788038390565667
钦州市,1985-06-17,0.027916841354599597
贵港市,1985-06-17,-0.42830943978784575
玉林市,1985-06-17,0.11380169565073217
百色市,1985-06-17,-2.2416623086512395
贺州市,1985-06-17,-0.3859790494885367
河池市,1985-06-17,-1.3547773210889602
来宾市,1985-06-17,-0.40103593365069656
崇左市,1985-06-17,-0.8040335182704581
拉萨市,1985-06-17,-1.585105324638989
日喀则市,1985-06-17,0.5358429022300886
昌都市,1985-06-17,-4.549786339854057
林芝市,1985-06-17,-1.7480443577022804
山南市,1985-06-17,-1.128555050548469
那曲市,1985-06-17,-1.9422568034448018
阿里地区,1985-06-17,-1.6824576142704575
银川市,1985-06-17,2.1945659499418575
石嘴山市,1985-06-17,2.3756700789232745
吴忠市,1985-06-17,1.6183337426394786
固原市,1985-06-17,-0.22130762227705247
中卫市,1985-06-17,1.3237560210533275
乌鲁木齐市,1985-06-17,-0.8015165755167537
克拉玛依市,1985-06-17,-0.655193567299353
吐鲁番市,1985-06-17,-0.16556838948759633
哈密市,1985-06-17,-0.059872597586821286
昌吉回族自治州,1985-06-17,-0.2516792078702501
博尔塔拉蒙古自治州,1985-06-17,0.1767810910725487
巴音郭楞蒙古自治州,1985-06-17,-0.055627581042895
阿克苏地区,1985-06-17,1.6098240541530267
克孜勒苏柯尔克孜自治州,1985-06-17,-1.8804334255838935
喀什地区,1985-06-17,-0.7772616688447762
和田地区,1985-06-17,0.11521382858067497
伊犁哈萨克自治州,1985-06-17,-0.5784616168644092
塔城地区,1985-06-17,-0.8504641980319292
阿勒泰地区,1985-06-17,-1.7437893252631582
澳门特别行政区,1985-06-18,
香港特别行政区,1985-06-18,-1.8297359031185536
北京市,1985-06-18,-0.1833922974950113
上海市,1985-06-18,-4.865012545018832
天津市,1985-06-18,-0.22174995096141004
重庆市,1985-06-18,-0.6410586388300601
白沙黎族自治县,1985-06-18,-1.9135159322553008
保亭黎族苗族自治县,1985-06-18,-1.0129599362426234
昌江黎族自治县,1985-06-18,-1.7098748899968754
澄迈县,1985-06-18,-1.9436092382325647
定安县,1985-06-18,-1.9881670135872334
东方市,1985-06-18,-1.38036917548472
济源市,1985-06-18,0.12018106080742186
乐东黎族自治县,1985-06-18,-0.4502223844850235
临高县,1985-06-18,-1.9673995700182623
陵水黎族自治县,1985-06-18,-1.571270568301621
潜江市,1985-06-18,-0.1869510322084409
琼海市,1985-06-18,-2.1286948882773586
琼中黎族苗族自治县,1985-06-18,-2.167393647952668
神农架林区,1985-06-18,-0.7257751585000491
台湾省,1985-06-18,-1.0508395183868977
天门市,1985-06-18,-0.19786452615544547
屯昌县,1985-06-18,-2.1478377640442083
万宁市,1985-06-18,-2.2302654884156894
文昌市,1985-06-18,-1.7999167814104204
五指山市,1985-06-18,-1.3069102815377143
仙桃市,1985-06-18,-0.19053864522748043
石家庄市,1985-06-18,0.3806892064628187
唐山市,1985-06-18,-1.5192143242820038
秦皇岛市,1985-06-18,-2.1225157546597835
邯郸市,1985-06-18,-0.035030809216387127
邢台市,1985-06-18,0.22703838705034585
保定市,1985-06-18,0.8786904723930746
张家口市,1985-06-18,1.0786522573434425
承德市,1985-06-18,-0.3317698092121937
沧州市,1985-06-18,0.6562415684612475
廊坊市,1985-06-18,0.6364866686906083
衡水市,1985-06-18,0.7688563094558383
太原市,1985-06-18,0.40124778862669075
大同市,1985-06-18,0.8528959383706649
阳泉市,1985-06-18,-0.26436974178919925
长治市,1985-06-18,-0.599259847275146
晋城市,1985-06-18,-0.3663274234776779
朔州市,1985-06-18,1.140369585943514
晋中市,1985-06-18,-0.18069190275477354
运城市,1985-06-18,0.6519788343717359
忻州市,1985-06-18,0.705120061468115
临汾市,1985-06-18,0.42496220544030194
吕梁市,1985-06-18,1.2680189592686766
沈阳市,1985-06-18,-0.48923588302020704
大连市,1985-06-18,-3.5685392506541866
鞍山市,1985-06-18,-2.2920426441447894
抚顺市,1985-06-18,-1.1684629444482013
本溪市,1985-06-18,-2.411587545112475
丹东市,1985-06-18,-3.4526576404550795
锦州市,1985-06-18,-2.84237945532567
营口市,1985-06-18,-2.2206576204872306
阜新市,1985-06-18,-2.1531340069831266
辽阳市,1985-06-18,-1.3496359370315822
盘锦市,1985-06-18,-2.275520014294191
铁岭市,1985-06-18,-0.14914990403329753
朝阳市,1985-06-18,-0.46513764486724085
葫芦岛市,1985-06-18,-2.467967687371157
长春市,1985-06-18,0.46644845302749616
吉林市,1985-06-18,-0.3152220677362827
四平市,1985-06-18,-0.02861651517262942
辽源市,1985-06-18,-0.06535301370433544
通化市,1985-06-18,-1.4196433680244418
白山市,1985-06-18,-1.5219051289314685
松原市,1985-06-18,-0.2363767780682018
白城市,1985-06-18,0.0481885604054213
延边朝鲜族自治州,1985-06-18,-1.2203210842655956
哈尔滨市,1985-06-18,0.5937018940849015
齐齐哈尔市,1985-06-18,-0.20190399270004988
鸡西市,1985-06-18,-0.3541116330327192
鹤岗市,1985-06-18,1.6444629293797064
双鸭山市,1985-06-18,0.572309255238153
大庆市,1985-06-18,-0.5949078151042109
伊春市,1985-06-18,1.1410258780626314
佳木斯市,1985-06-18,1.2844410284566976
七台河市,1985-06-18,1.2829806408413482
牡丹江市,1985-06-18,0.764049286054135
黑河市,1985-06-18,0.13053113033226893
绥化市,1985-06-18,0.3260846964364461
大兴安岭地区,1985-06-18,-1.1672773104748906
南京市,1985-06-18,-3.100607104786995
无锡市,1985-06-18,-4.355520088736231
徐州市,1985-06-18,-1.2198029227341856
常州市,1985-06-18,-4.003571234257453
苏州市,1985-06-18,-4.790919138830308
南通市,1985-06-18,-4.269300628499593
连云港市,1985-06-18,-1.965272336696902
淮安市,1985-06-18,-2.233530233526178
盐城市,1985-06-18,-3.444123672995346
扬州市,1985-06-18,-2.9400761348270414
镇江市,1985-06-18,-3.517948029514148
泰州市,1985-06-18,-3.5404781433583246
宿迁市,1985-06-18,-1.568741066036722
杭州市,1985-06-18,-4.889389152659273
宁波市,1985-06-18,-5.623186347042292
温州市,1985-06-18,-5.333081471251457
嘉兴市,1985-06-18,-5.423577911194172
湖州市,1985-06-18,-5.041818131545959
绍兴市,1985-06-18,-5.5672918526081325
金华市,1985-06-18,-5.238847066337133
衢州市,1985-06-18,-4.360947319700227
舟山市,1985-06-18,-4.493891575665174
台州市,1985-06-18,-5.601881462585915
丽水市,1985-06-18,-5.2154216207462625
合肥市,1985-06-18,-2.09304194873566
芜湖市,1985-06-18,-2.9111328402063172
蚌埠市,1985-06-18,-1.2385293529948456
淮南市,1985-06-18,-1.4079923849637197
马鞍山市,1985-06-18,-2.916869463582632
淮北市,1985-06-18,-0.5074452449740754
铜陵市,1985-06-18,-2.284591441574282
安庆市,1985-06-18,-1.8311977026218962
黄山市,1985-06-18,-3.1789166804592384
滁州市,1985-06-18,-2.13525393696656
阜阳市,1985-06-18,-0.8347982103815674
宿州市,1985-06-18,-0.8537827670103191
六安市,1985-06-18,-1.758643546898778
亳州市,1985-06-18,-0.6108975641230217
池州市,1985-06-18,-2.295539403901035
宣城市,1985-06-18,-3.8200779980345025
福州市,1985-06-18,-4.68556514404165
厦门市,1985-06-18,-2.8641540346771706
莆田市,1985-06-18,-4.070853666200438
三明市,1985-06-18,-3.60270479121343
泉州市,1985-06-18,-3.3173521104040162
漳州市,1985-06-18,-2.4663973139565023
南平市,1985-06-18,-4.641456226122465
龙岩市,1985-06-18,-1.6436260836620882
宁德市,1985-06-18,-5.278489511814726
南昌市,1985-06-18,-2.0700251794837534
景德镇市,1985-06-18,-2.3093795484860706
萍乡市,1985-06-18,-1.7420202707701549
九江市,1985-06-18,-1.7519988474007633
新余市,1985-06-18,-2.1119891736802927
鹰潭市,1985-06-18,-3.203801883154334
赣州市,1985-06-18,-1.8243324532297471
吉安市,1985-06-18,-2.186657662355646
宜春市,1985-06-18,-1.9767386432392122
抚州市,1985-06-18,-2.9153628577798685
上饶市,1985-06-18,-3.002790878805847
济南市,1985-06-18,-0.8737268884058729
青岛市,1985-06-18,-3.699658198348107
淄博市,1985-06-18,-0.9892381434112139
枣庄市,1985-06-18,-1.5132993448002914
东营市,1985-06-18,-0.8901173588366689
烟台市,1985-06-18,-3.2987343037082404
潍坊市,1985-06-18,-2.354122659818753
济宁市,1985-06-18,-1.3051915777776344
泰安市,1985-06-18,-1.4318778884256673
威海市,1985-06-18,-3.81729392919107
日照市,1985-06-18,-3.0823260056952932
临沂市,1985-06-18,-1.8535067762622326
德州市,1985-06-18,0.026337912929282226
聊城市,1985-06-18,-0.5284798703020819
滨州市,1985-06-18,-0.10128034799498664
菏泽市,1985-06-18,-0.8537827099686268
郑州市,1985-06-18,0.542206287105607
开封市,1985-06-18,0.0017608717535892993
洛阳市,1985-06-18,0.09860627786939347
平顶山市,1985-06-18,0.6526109690348889
安阳市,1985-06-18,-0.020766671129830883
鹤壁市,1985-06-18,0.157605653239429
新乡市,1985-06-18,0.03853018476543468
焦作市,1985-06-18,0.14162959464449898
濮阳市,1985-06-18,-0.5210282157518229
许昌市,1985-06-18,0.5679532117144248
漯河市,1985-06-18,0.23969267182677
三门峡市,1985-06-18,-0.2092166501024728
南阳市,1985-06-18,0.235870661270706
商丘市,1985-06-18,-0.5028383660136946
信阳市,1985-06-18,-0.9428097792271615
周口市,1985-06-18,-0.3604471097017097
驻马店市,1985-06-18,-0.41033292711911074
武汉市,1985-06-18,-0.9149984189217477
黄石市,1985-06-18,-1.4715738397093858
十堰市,1985-06-18,-0.17046279424489086
宜昌市,1985-06-18,-0.25303547824391615
襄阳市,1985-06-18,0.06361656634073043
鄂州市,1985-06-18,-1.1685866214498581
荆门市,1985-06-18,-0.016858469665951503
孝感市,1985-06-18,-0.6135345127106717
荆州市,1985-06-18,-0.1605488802799222
黄冈市,1985-06-18,-1.6556967481323177
咸宁市,1985-06-18,-0.9930526070523946
随州市,1985-06-18,-0.4740020634079194
恩施土家族苗族自治州,1985-06-18,-0.17263489572135882
长沙市,1985-06-18,-1.0083525237878952
株洲市,1985-06-18,-1.6402007064468584
湘潭市,1985-06-18,-1.28685906786842
衡阳市,1985-06-18,-1.6364518951033133
邵阳市,1985-06-18,-1.2560871562834777
岳阳市,1985-06-18,-0.7883460877972226
常德市,1985-06-18,-0.2285131954939459
张家界市,1985-06-18,-0.12113857533238459
益阳市,1985-06-18,-0.2228362378983313
郴州市,1985-06-18,-1.4852590219897088
永州市,1985-06-18,-1.0931650246338158
怀化市,1985-06-18,-0.9354452268976843
娄底市,1985-06-18,-1.093254187107874
湘西土家族苗族自治州,1985-06-18,-0.36283976245741556
广州市,1985-06-18,-0.4017131440979007
韶关市,1985-06-18,-1.0510910317583821
深圳市,1985-06-18,-1.514713452415421
珠海市,1985-06-18,-1.536208914782268
汕头市,1985-06-18,-2.3665919929362857
佛山市,1985-06-18,-0.7325696857068671
江门市,1985-06-18,-1.2066401206977844
湛江市,1985-06-18,-1.128171594038406
茂名市,1985-06-18,-0.22848476986194655
肇庆市,1985-06-18,-0.8612116341758131
惠州市,1985-06-18,-0.636540018599181
梅州市,1985-06-18,-1.1332159524819545
汕尾市,1985-06-18,-1.7176359271174313
河源市,1985-06-18,-0.5887485936868089
阳江市,1985-06-18,-1.0898486882772787
清远市,1985-06-18,-0.6233095841480711
东莞市,1985-06-18,-0.8435033313453566
中山市,1985-06-18,-1.2700020193461725
潮州市,1985-06-18,-1.9058633859191616
揭阳市,1985-06-18,-2.03883682913947
云浮市,1985-06-18,-0.733700338254696
三沙市,1985-06-18,
海口市,1985-06-18,-1.8691924373334885
三亚市,1985-06-18,-0.5034535348762113
儋州市,1985-06-18,-2.119581045992806
成都市,1985-06-18,-0.6015403118052198
自贡市,1985-06-18,-0.9748472228163116
攀枝花市,1985-06-18,-2.856384096828279
泸州市,1985-06-18,-2.236151341065824
德阳市,1985-06-18,-0.65185538800446
绵阳市,1985-06-18,-1.011734900410822
广元市,1985-06-18,-0.5632586571587126
遂宁市,1985-06-18,-0.5858743734970524
内江市,1985-06-18,-0.7046540819615785
乐山市,1985-06-18,-0.949671024238711
南充市,1985-06-18,-0.36171465424365223
眉山市,1985-06-18,-0.6678233139165854
宜宾市,1985-06-18,-1.434508725893469
广安市,1985-06-18,-0.3664986939134707
达州市,1985-06-18,-0.12289833164827968
雅安市,1985-06-18,-1.7998299784598775
巴中市,1985-06-18,-0.3000802635991029
资阳市,1985-06-18,-0.5001138212210492
阿坝藏族羌族自治州,1985-06-18,-1.0513687698774135
甘孜藏族自治州,1985-06-18,-2.8613969859037445
凉山彝族自治州,1985-06-18,-2.581725553878206
贵阳市,1985-06-18,-1.616492116288068
六盘水市,1985-06-18,-2.395574022730351
遵义市,1985-06-18,-1.0325786991888535
安顺市,1985-06-18,-1.554173374539637
毕节市,1985-06-18,-2.499599544230417
铜仁市,1985-06-18,-0.6240514739051761
黔西南布依族苗族自治州,1985-06-18,-2.1476655724814577
黔东南苗族侗族自治州,1985-06-18,-0.704574410395967
黔南布依族苗族自治州,1985-06-18,-1.1387232351859318
昆明市,1985-06-18,-2.3609705792538467
曲靖市,1985-06-18,-2.60549321071149
玉溪市,1985-06-18,-1.159723033873437
保山市,1985-06-18,-1.1348364011163241
昭通市,1985-06-18,-1.9618491261455837
丽江市,1985-06-18,-3.381744300721712
普洱市,1985-06-18,-0.6912824018027024
临沧市,1985-06-18,-0.6549204523622656
楚雄彝族自治州,1985-06-18,-2.7501416458176315
红河哈尼族彝族自治州,1985-06-18,-1.0668701208250155
文山壮族苗族自治州,1985-06-18,-2.035642029619332
西双版纳傣族自治州,1985-06-18,-0.6716385231678537
大理白族自治州,1985-06-18,-2.1657130537754252
德宏傣族景颇族自治州,1985-06-18,-0.45190420364083295
怒江傈僳族自治州,1985-06-18,-1.9943459202427096
迪庆藏族自治州,1985-06-18,-3.0036264585744803
西安市,1985-06-18,0.32886613004866305
铜川市,1985-06-18,0.3486480580202205
宝鸡市,1985-06-18,-0.14909369221800262
咸阳市,1985-06-18,0.32831369627146856
渭南市,1985-06-18,0.6259873134989746
延安市,1985-06-18,0.6718761756307501
汉中市,1985-06-18,-0.17446432571795611
榆林市,1985-06-18,2.0471372564462698
安康市,1985-06-18,-0.15173186395812976
商洛市,1985-06-18,-0.38845139700934084
兰州市,1985-06-18,0.7872130679357312
嘉峪关市,1985-06-18,-0.8210162108410373
金昌市,1985-06-18,0.6283809761502859
白银市,1985-06-18,1.0486783671146362
天水市,1985-06-18,-0.8918958696719628
武威市,1985-06-18,0.6801150333306012
张掖市,1985-06-18,-1.5039183730786565
平凉市,1985-06-18,-0.17554819267797583
酒泉市,1985-06-18,0.02209574578281348
庆阳市,1985-06-18,0.4233085511854071
定西市,1985-06-18,-0.30297265780471605
陇南市,1985-06-18,-1.0822524943293104
临夏回族自治州,1985-06-18,-0.142904502446072
甘南藏族自治州,1985-06-18,-0.02351053958994953
西宁市,1985-06-18,-1.219583160239127
海东市,1985-06-18,-0.42106911354647814
海北藏族自治州,1985-06-18,-2.1530750497095514
黄南藏族自治州,1985-06-18,-0.9035182827246562
海南藏族自治州,1985-06-18,-1.920513082388707
果洛藏族自治州,1985-06-18,-1.737575304125956
玉树藏族自治州,1985-06-18,-2.024458747631289
海西蒙古族藏族自治州,1985-06-18,-1.077497786589877
阿拉尔市,1985-06-18,0.6454027136618592
北屯市,1985-06-18,-0.163664464664393
胡杨河市,1985-06-18,0.49109254589787454
可克达拉市,1985-06-18,2.517331838436146
昆玉市,1985-06-18,-3.4073267048887175
石河子市,1985-06-18,-0.019981183813829517
双河市,1985-06-18,0.5375247697247261
图木舒克市,1985-06-18,-1.6906966748325267
五家渠市,1985-06-18,-0.22394033634762067
铁门关市,1985-06-18,-0.02721553582405889
新星市,1985-06-18,0.16339765193930944
白杨市,1985-06-18,0.5724582900114754
呼和浩特市,1985-06-18,0.3128396331117109
包头市,1985-06-18,0.5978715090033973
乌海市,1985-06-18,3.0949998834642685
赤峰市,1985-06-18,3.0641207527887993
通辽市,1985-06-18,1.0056805259822
鄂尔多斯市,1985-06-18,2.5894956897714287
呼伦贝尔市,1985-06-18,-0.17822281922234495
巴彦淖尔市,1985-06-18,1.2245685452236081
乌兰察布市,1985-06-18,0.6505779657719017
兴安盟,1985-06-18,1.6759781608917805
锡林郭勒盟,1985-06-18,1.8771386147032558
阿拉善盟,1985-06-18,1.0001881898915705
南宁市,1985-06-18,0.21796703730379718
柳州市,1985-06-18,0.37394255348133854
桂林市,1985-06-18,-0.42914886256512474
梧州市,1985-06-18,-0.7164976701774322
北海市,1985-06-18,-0.25656096583373866
防城港市,1985-06-18,-0.5210094296234367
钦州市,1985-06-18,-0.20141992263751973
贵港市,1985-06-18,-0.35823934491429554
玉林市,1985-06-18,0.1083727298995889
百色市,1985-06-18,-0.8653801960262939
贺州市,1985-06-18,-0.6673754257464779
河池市,1985-06-18,-0.03458870602938546
来宾市,1985-06-18,0.0996516814670727
崇左市,1985-06-18,-0.04743990672150389
拉萨市,1985-06-18,-1.048499002505829
日喀则市,1985-06-18,0.42992802582898637
昌都市,1985-06-18,-3.371917980245013
林芝市,1985-06-18,-1.9833035595210706
山南市,1985-06-18,-0.7296045986410871
那曲市,1985-06-18,-1.9946184246234426
阿里地区,1985-06-18,-1.4842099857435618
银川市,1985-06-18,2.680311367385041
石嘴山市,1985-06-18,2.603568814550197
吴忠市,1985-06-18,2.4083116151789667
固原市,1985-06-18,0.07483626070500904
中卫市,1985-06-18,1.8936226803157936
乌鲁木齐市,1985-06-18,0.013232577595690742
克拉玛依市,1985-06-18,0.567063537925744
吐鲁番市,1985-06-18,0.49256926703929693
哈密市,1985-06-18,0.5150097910650508
昌吉回族自治州,1985-06-18,0.36808174949576866
博尔塔拉蒙古自治州,1985-06-18,0.8636905773040127
巴音郭楞蒙古自治州,1985-06-18,0.11957254249209726
阿克苏地区,1985-06-18,-0.3296056428606491
克孜勒苏柯尔克孜自治州,1985-06-18,-3.8413562631249247
喀什地区,1985-06-18,-3.7390562860687258
