region_name,date,temp_mean_anomaly
温州市,1982-05-25,-3.9142617446827828
嘉兴市,1982-05-25,-1.9061039970660438
湖州市,1982-05-25,0.06957574302883884
绍兴市,1982-05-25,-2.064549967046723
金华市,1982-05-25,-2.297295743448103
衢州市,1982-05-25,-0.9924283013476405
舟山市,1982-05-25,-4.436615748941946
台州市,1982-05-25,-3.805845018934235
丽水市,1982-05-25,-2.55920566181614
合肥市,1982-05-25,2.0623305313961886
芜湖市,1982-05-25,1.0984521005619214
蚌埠市,1982-05-25,3.9733330429150513
淮南市,1982-05-25,3.1621819732116094
马鞍山市,1982-05-25,1.4647151880879044
淮北市,1982-05-25,4.395704917136978
铜陵市,1982-05-25,1.0700451985748813
安庆市,1982-05-25,0.8000867815541426
黄山市,1982-05-25,0.1390824458793034
滁州市,1982-05-25,2.8090037853144985
阜阳市,1982-05-25,3.0820791082961314
宿州市,1982-05-25,4.585040113762471
六安市,1982-05-25,1.660499226092771
亳州市,1982-05-25,3.742256235591956
池州市,1982-05-25,0.5950706070303617
宣城市,1982-05-25,0.8064614231017053
福州市,1982-05-25,-4.144368512430727
厦门市,1982-05-25,-3.225549208591463
莆田市,1982-05-25,-3.592153051436405
三明市,1982-05-25,-1.4306335174617395
泉州市,1982-05-25,-2.9070887583149307
漳州市,1982-05-25,-2.8943158629783703
南平市,1982-05-25,-1.4852001924374
龙岩市,1982-05-25,-1.875690371971853
宁德市,1982-05-25,-3.6348908508967455
南昌市,1982-05-25,-0.3226070730675694
景德镇市,1982-05-25,-0.07559774604431979
萍乡市,1982-05-25,-2.019209235589397
九江市,1982-05-25,-0.650640885198122
新余市,1982-05-25,-1.458095926701926
鹰潭市,1982-05-25,-0.4793137753098726
赣州市,1982-05-25,-2.2172812972632876
吉安市,1982-05-25,-1.7464303150237654
宜春市,1982-05-25,-1.0741214101812737
抚州市,1982-05-25,-0.81004334623141
上饶市,1982-05-25,-0.3171626343968761
济南市,1982-05-25,5.055230111311758
青岛市,1982-05-25,0.07584117426162251
淄博市,1982-05-25,5.28404633148077
枣庄市,1982-05-25,4.862838891180008
东营市,1982-05-25,5.39898280893976
烟台市,1982-05-25,-0.3127562241474813
潍坊市,1982-05-25,4.664772084037036
济宁市,1982-05-25,4.71809843553201
泰安市,1982-05-25,4.523805301377955
威海市,1982-05-25,-3.914845933098416
日照市,1982-05-25,4.09922857215998
临沂市,1982-05-25,5.067960273527952
德州市,1982-05-25,5.634297009053274
聊城市,1982-05-25,4.885184705036039
滨州市,1982-05-25,5.62969228539745
菏泽市,1982-05-25,4.622724968815032
郑州市,1982-05-25,3.5483960936728245
开封市,1982-05-25,4.394449252257797
洛阳市,1982-05-25,2.1987554426957665
平顶山市,1982-05-25,2.2647047995255
安阳市,1982-05-25,4.805561288932431
鹤壁市,1982-05-25,4.8738380843408855
新乡市,1982-05-25,4.390525991226564
焦作市,1982-05-25,3.588730704856502
濮阳市,1982-05-25,4.912703782542863
许昌市,1982-05-25,3.4016452084919067
漯河市,1982-05-25,3.1744643076487975
三门峡市,1982-05-25,2.0193010223950942
南阳市,1982-05-25,1.1128140898372507
商丘市,1982-05-25,4.363745258359394
信阳市,1982-05-25,1.1642512628765402
周口市,1982-05-25,3.6731437009913144
驻马店市,1982-05-25,2.02426057048649
武汉市,1982-05-25,-0.6909505995183736
黄石市,1982-05-25,-0.39504070764896326
十堰市,1982-05-25,0.3529634139903095
宜昌市,1982-05-25,-1.1659364672241495
襄阳市,1982-05-25,0.13445710278028145
鄂州市,1982-05-25,-0.38273463786062933
荆门市,1982-05-25,-1.0625388736076822
孝感市,1982-05-25,-0.8664258877183251
荆州市,1982-05-25,-1.2467147374814935
黄冈市,1982-05-25,-0.10589286768494333
咸宁市,1982-05-25,-1.0372011926953277
随州市,1982-05-25,-0.3872883651867234
恩施土家族苗族自治州,1982-05-25,-2.6873738249999413
长沙市,1982-05-25,-2.130512583987638
株洲市,1982-05-25,-2.025148659469803
湘潭市,1982-05-25,-2.1614611932844987
衡阳市,1982-05-25,-1.8599382536752458
邵阳市,1982-05-25,-1.796005900637244
岳阳市,1982-05-25,-1.6662498197388622
常德市,1982-05-25,-2.0385947771763107
张家界市,1982-05-25,-2.8476025076808824
益阳市,1982-05-25,-1.886022845474013
郴州市,1982-05-25,-2.023717439737407
永州市,1982-05-25,-1.8534519277670611
怀化市,1982-05-25,-1.6661447186542446
娄底市,1982-05-25,-2.237730986338832
湘西土家族苗族自治州,1982-05-25,-2.7066926771118602
广州市,1982-05-25,-2.0550373900036725
韶关市,1982-05-25,-2.187709510461424
深圳市,1982-05-25,-2.3783135534759126
珠海市,1982-05-25,-2.3525030693431006
汕头市,1982-05-25,-3.4938441076159847
佛山市,1982-05-25,-1.9942170382734652
江门市,1982-05-25,-2.1506668692887985
湛江市,1982-05-25,-1.9492726202951793
茂名市,1982-05-25,-1.8040823871593545
肇庆市,1982-05-25,-1.9302322222591002
惠州市,1982-05-25,-2.1647583213379953
梅州市,1982-05-25,-2.8751185615309147
汕尾市,1982-05-25,-2.662571439461928
河源市,1982-05-25,-2.0997814505623715
阳江市,1982-05-25,-2.0174634193367247
清远市,1982-05-25,-2.1445706127218713
东莞市,1982-05-25,-2.1623622349783247
中山市,1982-05-25,-2.1246103563773246
潮州市,1982-05-25,-3.279659711472789
揭阳市,1982-05-25,-3.081376777666396
云浮市,1982-05-25,-1.8438774869850292
三沙市,1982-05-25,
海口市,1982-05-25,-1.604866596958356
三亚市,1982-05-25,-1.0486127874892262
儋州市,1982-05-25,-0.9949414215863683
成都市,1982-05-25,-0.125851418003311
自贡市,1982-05-25,-0.2759659577749183
攀枝花市,1982-05-25,3.642678892734331
泸州市,1982-05-25,-1.089575352949602
德阳市,1982-05-25,-0.3281995583949566
绵阳市,1982-05-25,-1.180603741392133
广元市,1982-05-25,-1.3289158388935078
遂宁市,1982-05-25,-0.7785892462836124
内江市,1982-05-25,-0.2888524350314121
乐山市,1982-05-25,-0.2291089765949046
南充市,1982-05-25,-1.3153358321176967
眉山市,1982-05-25,-0.04764949117016215
宜宾市,1982-05-25,-0.42393018495508983
广安市,1982-05-25,-1.8644978769683789
达州市,1982-05-25,-2.047556623548001
雅安市,1982-05-25,-1.012959043995993
巴中市,1982-05-25,-1.6685209767775682
资阳市,1982-05-25,-0.2585023870056524
阿坝藏族羌族自治州,1982-05-25,-3.1147780441242627
甘孜藏族自治州,1982-05-25,-3.704402451725217
凉山彝族自治州,1982-05-25,1.0190345024938843
贵阳市,1982-05-25,0.0029439368900519014
六盘水市,1982-05-25,-0.17152638029493517
遵义市,1982-05-25,-1.6130221263751068
安顺市,1982-05-25,-0.11854042072578252
毕节市,1982-05-25,0.2603399772481083
铜仁市,1982-05-25,-1.7365240061373761
黔西南布依族苗族自治州,1982-05-25,0.29307114490489283
黔东南苗族侗族自治州,1982-05-25,-0.8720447168104819
黔南布依族苗族自治州,1982-05-25,-0.6775851897277541
昆明市,1982-05-25,1.6297023074418568
曲靖市,1982-05-25,1.1521628709384935
玉溪市,1982-05-25,0.3586452512122058
保山市,1982-05-25,0.9104264674143536
昭通市,1982-05-25,0.5086657665475691
丽江市,1982-05-25,2.65829080621333
普洱市,1982-05-25,-0.23850174508256217
临沧市,1982-05-25,0.757191970869858
楚雄彝族自治州,1982-05-25,2.0292771467358577
红河哈尼族彝族自治州,1982-05-25,0.2734059748081563
文山壮族苗族自治州,1982-05-25,0.4287169710319283
西双版纳傣族自治州,1982-05-25,0.02263307339178411
大理白族自治州,1982-05-25,1.7746582038963155
德宏傣族景颇族自治州,1982-05-25,0.9280819642619029
怒江傈僳族自治州,1982-05-25,-1.1184258396434057
迪庆藏族自治州,1982-05-25,-1.4842835637677805
西安市,1982-05-25,0.7448432429954437
铜川市,1982-05-25,2.718594752238971
宝鸡市,1982-05-25,-0.04772678618697057
咸阳市,1982-05-25,1.801633786606189
渭南市,1982-05-25,2.9943136116111084
延安市,1982-05-25,2.08003212181422
汉中市,1982-05-25,-1.2392464372906034
榆林市,1982-05-25,2.4961876584052725
安康市,1982-05-25,-0.34348302276405107
商洛市,1982-05-25,0.43114914424827333
兰州市,1982-05-25,2.0288478226066395
嘉峪关市,1982-05-25,-0.5792720122858981
金昌市,1982-05-25,3.0780189842361203
白银市,1982-05-25,1.8372528347198127
天水市,1982-05-25,-0.9391384454078846
武威市,1982-05-25,2.71990498933474
张掖市,1982-05-25,-0.6853089792822544
平凉市,1982-05-25,0.05452394792863302
酒泉市,1982-05-25,0.04543757987296715
庆阳市,1982-05-25,0.7030306672163746
定西市,1982-05-25,0.0030067729006280075
陇南市,1982-05-25,-1.7382514786412493
临夏回族自治州,1982-05-25,1.4538186447410517
甘南藏族自治州,1982-05-25,-2.2480584746778858
西宁市,1982-05-25,-0.6716115265673377
海东市,1982-05-25,0.9770986908630075
海北藏族自治州,1982-05-25,-2.5569971282334585
黄南藏族自治州,1982-05-25,-2.8282693417228506
海南藏族自治州,1982-05-25,-4.63668700378425
果洛藏族自治州,1982-05-25,-6.660573055791245
玉树藏族自治州,1982-05-25,-8.667449040259044
海西蒙古族藏族自治州,1982-05-25,-4.6072463405574595
阿拉尔市,1982-05-25,3.4466455224613206
北屯市,1982-05-25,-0.3106257371320247
胡杨河市,1982-05-25,-3.4688874415409394
可克达拉市,1982-05-25,0.2906917123743291
昆玉市,1982-05-25,1.3598551083826038
石河子市,1982-05-25,-1.2922052349902344
双河市,1982-05-25,-1.2846464917113316
图木舒克市,1982-05-25,2.2118268286800102
五家渠市,1982-05-25,-1.3224558670599116
铁门关市,1982-05-25,1.6006230741915175
新星市,1982-05-25,1.8610137162504508
白杨市,1982-05-25,0.9257054030909551
呼和浩特市,1982-05-25,3.775171611348643
包头市,1982-05-25,3.692873490191964
乌海市,1982-05-25,4.386560460633987
赤峰市,1982-05-25,-2.360157240952919
通辽市,1982-05-25,-2.9505726078998755
鄂尔多斯市,1982-05-25,4.377964059291816
呼伦贝尔市,1982-05-25,-2.866819053068946
巴彦淖尔市,1982-05-25,3.83862533065356
乌兰察布市,1982-05-25,2.8199383758341483
兴安盟,1982-05-25,-2.20759681062318
锡林郭勒盟,1982-05-25,-1.1581579371671467
阿拉善盟,1982-05-25,3.5682273011230095
南宁市,1982-05-25,-1.4312796897434907
柳州市,1982-05-25,-1.1623317938566515
桂林市,1982-05-25,-1.5154160925584748
梧州市,1982-05-25,-1.4151372304530518
北海市,1982-05-25,-1.485029737916939
防城港市,1982-05-25,-1.6102765360362774
钦州市,1982-05-25,-1.4342337524442286
贵港市,1982-05-25,-1.3039482686706272
玉林市,1982-05-25,-1.6305841949008304
百色市,1982-05-25,-0.2899934997065472
贺州市,1982-05-25,-1.745907061315819
河池市,1982-05-25,-1.2194224029767007
来宾市,1982-05-25,-1.3009121117317228
崇左市,1982-05-25,-1.452816757587911
拉萨市,1982-05-25,-7.626707060167508
日喀则市,1982-05-25,-5.493846940741919
昌都市,1982-05-25,-5.530864304687454
林芝市,1982-05-25,-5.387521328918246
山南市,1982-05-25,-3.9091696812714005
那曲市,1982-05-25,-8.022414135292799
阿里地区,1982-05-25,-8.616927495042523
银川市,1982-05-25,3.418604308379525
石嘴山市,1982-05-25,3.9103034968976758
吴忠市,1982-05-25,2.367409004384161
固原市,1982-05-25,-0.09900257254436085
中卫市,1982-05-25,1.8796492793933446
乌鲁木齐市,1982-05-25,-0.8570775549120881
克拉玛依市,1982-05-25,-3.2824913570904
吐鲁番市,1982-05-25,2.078231029080552
哈密市,1982-05-25,1.9720763658309366
昌吉回族自治州,1982-05-25,-1.1264084296556085
博尔塔拉蒙古自治州,1982-05-25,-0.2612499807364195
巴音郭楞蒙古自治州,1982-05-25,0.09628299468744927
阿克苏地区,1982-05-25,3.0247560941899643
克孜勒苏柯尔克孜自治州,1982-05-25,1.0269314767781008
喀什地区,1982-05-25,-0.7679557694513903
和田地区,1982-05-25,-1.3081489056027387
伊犁哈萨克自治州,1982-05-25,1.2474655311549014
塔城地区,1982-05-25,-1.226738254978489
阿勒泰地区,1982-05-25,-1.545280919811983
澳门特别行政区,1982-05-26,
香港特别行政区,1982-05-26,-2.734914202842333
北京市,1982-05-26,1.7925149238212512
上海市,1982-05-26,-3.551974997846024
天津市,1982-05-26,0.2985135050043901
重庆市,1982-05-26,-3.309446859988565
白沙黎族自治县,1982-05-26,-0.5130859616185717
保亭黎族苗族自治县,1982-05-26,-0.9129235495411585
昌江黎族自治县,1982-05-26,-0.5619408404915802
澄迈县,1982-05-26,-0.7433023868713171
定安县,1982-05-26,-0.9393159432973803
东方市,1982-05-26,-0.3368697686487998
济源市,1982-05-26,-2.005562362892661
乐东黎族自治县,1982-05-26,-0.5565040971517305
临高县,1982-05-26,-0.37090749478253926
陵水黎族自治县,1982-05-26,-1.0682041242318014
潜江市,1982-05-26,-6.013198302252377
琼海市,1982-05-26,-0.8933160816424781
琼中黎族苗族自治县,1982-05-26,-0.944771193063243
神农架林区,1982-05-26,-3.056010175859761
台湾省,1982-05-26,-2.650325125934671
天门市,1982-05-26,-6.878799881919569
屯昌县,1982-05-26,-0.9134159011421659
万宁市,1982-05-26,-0.8826058385802398
文昌市,1982-05-26,-0.8847264812199676
五指山市,1982-05-26,-0.6839113743799494
仙桃市,1982-05-26,-6.579952160748171
石家庄市,1982-05-26,3.206241875783313
唐山市,1982-05-26,-0.2882248668017695
秦皇岛市,1982-05-26,-0.9424811038423471
邯郸市,1982-05-26,1.766983359968009
邢台市,1982-05-26,2.4913044728642895
保定市,1982-05-26,3.365930662935906
张家口市,1982-05-26,1.37320490493304
承德市,1982-05-26,0.9332346748781646
沧州市,1982-05-26,3.2391167859770924
廊坊市,1982-05-26,2.392564101263858
衡水市,1982-05-26,3.2008234380344014
太原市,1982-05-26,2.0552672501353015
大同市,1982-05-26,1.9966509800599894
阳泉市,1982-05-26,2.388099952682282
长治市,1982-05-26,0.0836226310973629
晋城市,1982-05-26,-1.3616341574338335
朔州市,1982-05-26,2.0343640836348094
晋中市,1982-05-26,1.447549391567346
运城市,1982-05-26,-0.6840173627358865
忻州市,1982-05-26,1.9544720702812626
临汾市,1982-05-26,0.30158719701575976
吕梁市,1982-05-26,2.0058163435856535
沈阳市,1982-05-26,-2.399104213467904
大连市,1982-05-26,-4.484892673073048
鞍山市,1982-05-26,-3.710473304204182
抚顺市,1982-05-26,-3.115083050920628
本溪市,1982-05-26,-4.038426580993644
丹东市,1982-05-26,-5.20461330384634
锦州市,1982-05-26,-2.081025264668032
营口市,1982-05-26,-2.7589562738327587
阜新市,1982-05-26,-1.9490497277632066
辽阳市,1982-05-26,-3.1110906473672095
盘锦市,1982-05-26,-1.7481775892540448
铁岭市,1982-05-26,-2.2986571785525562
朝阳市,1982-05-26,-0.552834786021208
葫芦岛市,1982-05-26,-2.0675675594915717
长春市,1982-05-26,-0.30277202561022776
吉林市,1982-05-26,-1.3477914001770266
四平市,1982-05-26,-1.001712167037578
辽源市,1982-05-26,-1.943156169714662
通化市,1982-05-26,-3.1523328651450697
白山市,1982-05-26,-3.060837256571224
松原市,1982-05-26,-0.34123147702418777
白城市,1982-05-26,-0.6315736309259385
延边朝鲜族自治州,1982-05-26,-1.8148656633419407
哈尔滨市,1982-05-26,-0.6614237516315242
齐齐哈尔市,1982-05-26,-2.1803109446917226
鸡西市,1982-05-26,-1.6558248981704793
鹤岗市,1982-05-26,-1.2420261382944986
双鸭山市,1982-05-26,-1.353544405129341
大庆市,1982-05-26,-1.379575633402986
伊春市,1982-05-26,-1.6791802085558984
佳木斯市,1982-05-26,-1.3947483154437315
七台河市,1982-05-26,-1.1441971751102926
牡丹江市,1982-05-26,-1.1371642283276593
黑河市,1982-05-26,-3.8765002238324
绥化市,1982-05-26,-0.9702700095801085
大兴安岭地区,1982-05-26,-7.248702057547826
南京市,1982-05-26,0.060285925826480735
无锡市,1982-05-26,-1.3663936265804004
徐州市,1982-05-26,1.816638813701445
常州市,1982-05-26,-0.6191404597721757
苏州市,1982-05-26,-2.204049833513835
南通市,1982-05-26,-1.89524125773249
连云港市,1982-05-26,2.393962936322712
淮安市,1982-05-26,1.494515507015766
盐城市,1982-05-26,-0.12664816312688743
扬州市,1982-05-26,0.9285798271404531
镇江市,1982-05-26,0.031023088466646698
泰州市,1982-05-26,0.1681158423957072
宿迁市,1982-05-26,1.7516620721342164
杭州市,1982-05-26,-2.2661206809875623
宁波市,1982-05-26,-3.3127988413502614
温州市,1982-05-26,-3.660759028902728
嘉兴市,1982-05-26,-2.7706675383119688
湖州市,1982-05-26,-1.5323685466796704
绍兴市,1982-05-26,-2.612560154749602
金华市,1982-05-26,-2.9716348377900346
衢州市,1982-05-26,-2.00540667236929
舟山市,1982-05-26,-4.276978610431122
台州市,1982-05-26,-3.261196474961121
丽水市,1982-05-26,-3.3214923132928433
合肥市,1982-05-26,-0.0766642362491865
芜湖市,1982-05-26,-0.8121085440453406
蚌埠市,1982-05-26,0.6763863199336448
淮南市,1982-05-26,0.3274367192381824
马鞍山市,1982-05-26,-0.6573427068387758
淮北市,1982-05-26,1.1935350535350189
铜陵市,1982-05-26,-0.7798447692966093
安庆市,1982-05-26,-2.1195595159692715
黄山市,1982-05-26,-1.2537417320508872
滁州市,1982-05-26,0.18455507430291007
阜阳市,1982-05-26,0.017531170015619324
宿州市,1982-05-26,1.311064133442418
六安市,1982-05-26,-0.896628606184656
亳州市,1982-05-26,0.5169925848484169
池州市,1982-05-26,-1.511139095850524
宣城市,1982-05-26,-1.1286173630098801
福州市,1982-05-26,-3.9875496892627957
厦门市,1982-05-26,-3.3889273115111003
莆田市,1982-05-26,-3.680400085999178
三明市,1982-05-26,-2.840508620321451
泉州市,1982-05-26,-3.253416029746294
漳州市,1982-05-26,-3.3778207855884688
南平市,1982-05-26,-3.4215783700211553
龙岩市,1982-05-26,-2.746904380735266
宁德市,1982-05-26,-3.840392986459918
南昌市,1982-05-26,-3.7729646254041675
景德镇市,1982-05-26,-2.418200031522673
萍乡市,1982-05-26,-3.8837015577141614
九江市,1982-05-26,-4.338162817915027
新余市,1982-05-26,-4.125094484268651
鹰潭市,1982-05-26,-3.270642246359543
赣州市,1982-05-26,-2.5615932526755323
吉安市,1982-05-26,-3.275350082627206
宜春市,1982-05-26,-4.51340080601004
抚州市,1982-05-26,-3.446634120822498
上饶市,1982-05-26,-2.6271243337077266
济南市,1982-05-26,3.189291793045136
青岛市,1982-05-26,-1.0171180445591723
淄博市,1982-05-26,3.665038155350288
枣庄市,1982-05-26,2.1785494673382644
东营市,1982-05-26,3.8669413880821573
烟台市,1982-05-26,-0.5367493807764312
潍坊市,1982-05-26,2.7051451116683474
济宁市,1982-05-26,2.0244635571152934
泰安市,1982-05-26,2.330678337367921
威海市,1982-05-26,-3.441816316879489
日照市,1982-05-26,1.12538585382244
临沂市,1982-05-26,2.472296081148304
德州市,1982-05-26,3.5542530882096877
聊城市,1982-05-26,2.478685783478909
滨州市,1982-05-26,4.525488732570629
菏泽市,1982-05-26,1.6668512013878534
郑州市,1982-05-26,-1.1841047337225632
开封市,1982-05-26,0.8952886572660432
洛阳市,1982-05-26,-2.1380649928349733
平顶山市,1982-05-26,-2.26168443940481
安阳市,1982-05-26,0.8356105726953764
鹤壁市,1982-05-26,0.5631983947622032
新乡市,1982-05-26,-0.260443596620874
焦作市,1982-05-26,-1.6293129977872383
濮阳市,1982-05-26,1.9574625211551293
许昌市,1982-05-26,-0.8742330332099257
漯河市,1982-05-26,-0.3980029199423498
三门峡市,1982-05-26,-1.626004955807904
南阳市,1982-05-26,-3.5442715123797406
商丘市,1982-05-26,1.210209455715976
信阳市,1982-05-26,-2.0571821893247915
周口市,1982-05-26,0.6921828705039381
驻马店市,1982-05-26,-0.9914752927626651
武汉市,1982-05-26,-6.1037800296598235
黄石市,1982-05-26,-5.182101144456794
十堰市,1982-05-26,-3.8351449657742265
宜昌市,1982-05-26,-4.673064052630632
襄阳市,1982-05-26,-5.231764959786883
鄂州市,1982-05-26,-5.586804674737444
荆门市,1982-05-26,-6.478409510918112
孝感市,1982-05-26,-6.128646035190471
荆州市,1982-05-26,-5.147675224133167
黄冈市,1982-05-26,-3.727781264862518
咸宁市,1982-05-26,-5.749108768301081
随州市,1982-05-26,-5.317854020947532
恩施土家族苗族自治州,1982-05-26,-3.5661917176399314
长沙市,1982-05-26,-4.245753658222135
株洲市,1982-05-26,-3.2791349370432137
湘潭市,1982-05-26,-3.49089455638293
衡阳市,1982-05-26,-2.987406113497336
邵阳市,1982-05-26,-2.0705960494718525
岳阳市,1982-05-26,-4.5221217568720675
常德市,1982-05-26,-3.5814489155078633
张家界市,1982-05-26,-3.4909922067063306
益阳市,1982-05-26,-3.4388917018593332
郴州市,1982-05-26,-2.537068696103333
永州市,1982-05-26,-1.90028558475586
怀化市,1982-05-26,-2.2506540547793428
娄底市,1982-05-26,-2.9690590343510266
湘西土家族苗族自治州,1982-05-26,-3.1798023891397484
广州市,1982-05-26,-2.6161141588770107
韶关市,1982-05-26,-2.4280060305396916
深圳市,1982-05-26,-2.8795191567994536
珠海市,1982-05-26,-2.2132030946654773
汕头市,1982-05-26,-3.7820525912501246
佛山市,1982-05-26,-2.3074336629296255
江门市,1982-05-26,-2.0172007375940737
湛江市,1982-05-26,-1.2362791616169488
茂名市,1982-05-26,-1.3932966671372462
肇庆市,1982-05-26,-2.086352898770631
惠州市,1982-05-26,-2.835566065422828
梅州市,1982-05-26,-3.367606829097845
汕尾市,1982-05-26,-3.3495793300853336
河源市,1982-05-26,-2.6275776983566743
阳江市,1982-05-26,-1.6790446701664479
清远市,1982-05-26,-2.526211164877239
东莞市,1982-05-26,-2.7784529377361977
中山市,1982-05-26,-2.2979859965627405
潮州市,1982-05-26,-3.6403335771188488
揭阳市,1982-05-26,-3.681596475506492
云浮市,1982-05-26,-1.7462526586241651
三沙市,1982-05-26,
海口市,1982-05-26,-1.042900352435197
三亚市,1982-05-26,-0.7667356077529206
儋州市,1982-05-26,-0.4326894475511658
成都市,1982-05-26,-0.2218447710787146
自贡市,1982-05-26,-0.7077179252998107
攀枝花市,1982-05-26,3.292702557819702
泸州市,1982-05-26,-2.193542708496569
德阳市,1982-05-26,-0.2117503681798496
绵阳市,1982-05-26,-0.401861854228045
广元市,1982-05-26,-0.9102978773597776
遂宁市,1982-05-26,-0.8453311429965353
内江市,1982-05-26,-0.7911047386969159
乐山市,1982-05-26,-0.500933470853532
南充市,1982-05-26,-1.4912706277112697
眉山市,1982-05-26,-0.058052440419313456
宜宾市,1982-05-26,-0.9880032354104245
广安市,1982-05-26,-3.757855128398724
达州市,1982-05-26,-2.9443712204932133
雅安市,1982-05-26,-1.4270819461421667
巴中市,1982-05-26,-1.7151168152455796
资阳市,1982-05-26,-0.8749565596079627
阿坝藏族羌族自治州,1982-05-26,-3.9996469567406807
甘孜藏族自治州,1982-05-26,-4.008438022646152
凉山彝族自治州,1982-05-26,-0.33835568980806485
贵阳市,1982-05-26,-1.3120893301100587
六盘水市,1982-05-26,0.3408758358631836
遵义市,1982-05-26,-2.329898026547003
安顺市,1982-05-26,-0.42933111341020336
毕节市,1982-05-26,-1.23090345880588
铜仁市,1982-05-26,-2.5388171547988385
黔西南布依族苗族自治州,1982-05-26,0.9004285863219721
黔东南苗族侗族自治州,1982-05-26,-2.2517017569191395
黔南布依族苗族自治州,1982-05-26,-1.3948089315096723
昆明市,1982-05-26,1.589884486133883
曲靖市,1982-05-26,1.1766270184266716
