region_name,date,temp_mean_anomaly
潍坊市,2003-06-22,-2.3468846359901576
济宁市,2003-06-22,-2.7239633634912046
泰安市,2003-06-22,-2.3783127215806736
威海市,2003-06-22,-1.5890424388065405
日照市,2003-06-22,-2.4594634917572016
临沂市,2003-06-22,-2.3499409014695267
德州市,2003-06-22,-0.8953036126161358
聊城市,2003-06-22,-1.7146464125196204
滨州市,2003-06-22,-0.7577903254836684
菏泽市,2003-06-22,-3.1360203194976677
郑州市,2003-06-22,-3.071554405435716
开封市,2003-06-22,-3.1142243330365957
洛阳市,2003-06-22,-2.721059743213033
平顶山市,2003-06-22,-2.081391150884908
安阳市,2003-06-22,-2.8309375962543832
鹤壁市,2003-06-22,-3.02141360830505
新乡市,2003-06-22,-3.128715977920752
焦作市,2003-06-22,-3.2436030535883127
濮阳市,2003-06-22,-2.6771746665391483
许昌市,2003-06-22,-2.714227683237098
漯河市,2003-06-22,-2.27804647261436
三门峡市,2003-06-22,-2.5442910354480333
南阳市,2003-06-22,-0.9662527362757203
商丘市,2003-06-22,-2.707873227310081
信阳市,2003-06-22,-0.0016556518838903855
周口市,2003-06-22,-2.323939156856021
驻马店市,2003-06-22,-1.1668931678589693
武汉市,2003-06-22,1.3317296728661319
黄石市,2003-06-22,1.5643713460915905
十堰市,2003-06-22,-1.3968478891959002
宜昌市,2003-06-22,0.7447436189306487
襄阳市,2003-06-22,-0.14394406845166685
鄂州市,2003-06-22,1.5094011510616205
荆门市,2003-06-22,0.908573407264285
孝感市,2003-06-22,0.9152633171155813
荆州市,2003-06-22,1.8880374911665712
黄冈市,2003-06-22,0.4579606653727808
咸宁市,2003-06-22,1.9037581174917655
随州市,2003-06-22,-0.19632310691745047
恩施土家族苗族自治州,2003-06-22,-0.7255528402016616
长沙市,2003-06-22,0.9157646440477265
株洲市,2003-06-22,0.26074748715242535
湘潭市,2003-06-22,0.7786828413716336
衡阳市,2003-06-22,0.12163358662636625
邵阳市,2003-06-22,0.6684930572116627
岳阳市,2003-06-22,1.4131022132769822
常德市,2003-06-22,1.699302764407168
张家界市,2003-06-22,0.6208308531749225
益阳市,2003-06-22,1.3674662231537695
郴州市,2003-06-22,-0.8594810503629269
永州市,2003-06-22,-0.5338019734114212
怀化市,2003-06-22,0.9446849812044036
娄底市,2003-06-22,0.7849316883010147
湘西土家族苗族自治州,2003-06-22,0.5631339672514741
广州市,2003-06-22,-1.4067950306952746
韶关市,2003-06-22,-1.5483198107390947
深圳市,2003-06-22,-0.8350079184634112
珠海市,2003-06-22,-0.5287705878296869
汕头市,2003-06-22,-0.0533735348927209
佛山市,2003-06-22,-1.1788092185710646
江门市,2003-06-22,-0.9181927351938945
湛江市,2003-06-22,0.1160710560890088
茂名市,2003-06-22,-0.5006593658598248
肇庆市,2003-06-22,-1.2715581147209853
惠州市,2003-06-22,-1.23352715736252
梅州市,2003-06-22,-0.7949676286868623
汕尾市,2003-06-22,-0.5249361510814303
河源市,2003-06-22,-1.2538982170453323
阳江市,2003-06-22,-0.6852358200088489
清远市,2003-06-22,-1.6515353450896022
东莞市,2003-06-22,-1.1252944484466632
中山市,2003-06-22,-0.7703420168208588
潮州市,2003-06-22,-0.2879649662820043
揭阳市,2003-06-22,-0.2768475387908218
云浮市,2003-06-22,-0.857752982552821
三沙市,2003-06-22,
海口市,2003-06-22,0.12227584658218049
三亚市,2003-06-22,-0.3684432647950011
儋州市,2003-06-22,1.105908475596241
成都市,2003-06-22,2.4630228246532084
自贡市,2003-06-22,0.3708959066584683
攀枝花市,2003-06-22,0.5366291776423857
泸州市,2003-06-22,-1.3982600750060215
德阳市,2003-06-22,2.8915053547589267
绵阳市,2003-06-22,2.139769289305775
广元市,2003-06-22,2.3416368527045073
遂宁市,2003-06-22,2.065679918176823
内江市,2003-06-22,0.7759744699467284
乐山市,2003-06-22,0.8122449911587886
南充市,2003-06-22,1.5025388518180236
眉山市,2003-06-22,1.8621548399990964
宜宾市,2003-06-22,-0.4156846970001773
广安市,2003-06-22,-0.23868170636967534
达州市,2003-06-22,-0.411014287105246
雅安市,2003-06-22,1.0234106485325611
巴中市,2003-06-22,1.3420753562268857
资阳市,2003-06-22,1.7546125698836015
阿坝藏族羌族自治州,2003-06-22,1.0697624605459755
甘孜藏族自治州,2003-06-22,0.667954414265381
凉山彝族自治州,2003-06-22,0.5151446703363725
贵阳市,2003-06-22,0.42449620314519976
六盘水市,2003-06-22,0.5618267063618632
遵义市,2003-06-22,-0.3475675977760382
安顺市,2003-06-22,-0.15502574059964758
毕节市,2003-06-22,0.292836394770255
铜仁市,2003-06-22,0.3717004911378865
黔西南布依族苗族自治州,2003-06-22,-0.024645636414039274
黔东南苗族侗族自治州,2003-06-22,0.17362218842819743
黔南布依族苗族自治州,2003-06-22,-0.37717374308556373
昆明市,2003-06-22,0.7591980921256045
曲靖市,2003-06-22,0.777940730893949
玉溪市,2003-06-22,0.7980543628618797
保山市,2003-06-22,0.9947146017389876
昭通市,2003-06-22,-0.2606310315016813
丽江市,2003-06-22,1.0668277754493722
普洱市,2003-06-22,1.2231322163011313
临沧市,2003-06-22,1.182418007803573
楚雄彝族自治州,2003-06-22,1.1864319549819484
红河哈尼族彝族自治州,2003-06-22,0.49789332005381226
文山壮族苗族自治州,2003-06-22,0.19827885008144008
西双版纳傣族自治州,2003-06-22,1.2240571687703152
大理白族自治州,2003-06-22,1.274763590246689
德宏傣族景颇族自治州,2003-06-22,0.9796095545046875
怒江傈僳族自治州,2003-06-22,0.6960227537283128
迪庆藏族自治州,2003-06-22,1.0745921931751674
西安市,2003-06-22,-1.077432188808686
铜川市,2003-06-22,-1.8306954900366819
宝鸡市,2003-06-22,1.591639652348789
咸阳市,2003-06-22,-0.6187910874027622
渭南市,2003-06-22,-2.780587746828452
延安市,2003-06-22,-0.9351332328056259
汉中市,2003-06-22,1.9357911194335493
榆林市,2003-06-22,-1.0439033353779408
安康市,2003-06-22,-0.1351664301351363
商洛市,2003-06-22,-0.8691721801520309
兰州市,2003-06-22,1.9232379956239427
嘉峪关市,2003-06-22,3.34012803390387
金昌市,2003-06-22,3.3145654356760375
白银市,2003-06-22,2.2306577993975374
天水市,2003-06-22,1.8145090141396416
武威市,2003-06-22,3.140384591709889
张掖市,2003-06-22,2.446708032485869
平凉市,2003-06-22,0.9556836140358236
酒泉市,2003-06-22,3.1935078195492643
庆阳市,2003-06-22,0.7133985173144879
定西市,2003-06-22,1.7199888520608564
陇南市,2003-06-22,2.20217610424724
临夏回族自治州,2003-06-22,1.8325867656672905
甘南藏族自治州,2003-06-22,1.0606580036684736
西宁市,2003-06-22,1.0281976043194927
海东市,2003-06-22,1.6222624599006803
海北藏族自治州,2003-06-22,0.7674480857459711
黄南藏族自治州,2003-06-22,0.8559674622068876
海南藏族自治州,2003-06-22,0.6904487168077136
果洛藏族自治州,2003-06-22,0.991349751807701
玉树藏族自治州,2003-06-22,0.5290560000462747
海西蒙古族藏族自治州,2003-06-22,1.0932145636298785
阿拉尔市,2003-06-22,-2.224686700472841
北屯市,2003-06-22,3.989878800850491
胡杨河市,2003-06-22,2.2795511228066943
可克达拉市,2003-06-22,-3.420224788981656
昆玉市,2003-06-22,-1.3572846137223387
石河子市,2003-06-22,3.2606406945860016
双河市,2003-06-22,1.0027778031013916
图木舒克市,2003-06-22,-2.6570660373710204
五家渠市,2003-06-22,4.374712058323858
铁门关市,2003-06-22,2.0477803775703762
新星市,2003-06-22,4.331182149354319
白杨市,2003-06-22,0.7710808236238229
呼和浩特市,2003-06-22,-3.5906693033671715
包头市,2003-06-22,-1.0596690280253114
乌海市,2003-06-22,2.519100617220797
赤峰市,2003-06-22,0.7162994218158509
通辽市,2003-06-22,1.5801858573686651
鄂尔多斯市,2003-06-22,0.3188011829271886
呼伦贝尔市,2003-06-22,-1.2539057486003564
巴彦淖尔市,2003-06-22,0.7984700447627588
乌兰察布市,2003-06-22,-2.742671001673248
兴安盟,2003-06-22,-0.79431242135011
锡林郭勒盟,2003-06-22,-2.755348697497258
阿拉善盟,2003-06-22,2.9060159023500454
南宁市,2003-06-22,-0.9330210264772205
柳州市,2003-06-22,-0.9573757932864275
桂林市,2003-06-22,-1.1136965729774104
梧州市,2003-06-22,-1.1221144897710786
北海市,2003-06-22,0.10155308245823846
防城港市,2003-06-22,-0.6089488071540323
钦州市,2003-06-22,-0.5080823414547453
贵港市,2003-06-22,-0.9973714168970957
玉林市,2003-06-22,-0.6247147828439452
百色市,2003-06-22,-0.5844918563128303
贺州市,2003-06-22,-1.395358690428754
河池市,2003-06-22,-0.9575180727424488
来宾市,2003-06-22,-0.9619985363958463
崇左市,2003-06-22,-0.6229146381106503
拉萨市,2003-06-22,-0.10902149908073966
日喀则市,2003-06-22,0.4270709378887112
昌都市,2003-06-22,0.1373959114568386
林芝市,2003-06-22,0.07168417864675547
山南市,2003-06-22,-0.2130399668738523
那曲市,2003-06-22,-0.626924982907882
阿里地区,2003-06-22,-0.16292241851893063
银川市,2003-06-22,2.1470386558486396
石嘴山市,2003-06-22,1.9120588792076347
吴忠市,2003-06-22,2.420877880434812
固原市,2003-06-22,1.0792995672835133
中卫市,2003-06-22,2.6255159898873934
乌鲁木齐市,2003-06-22,3.3774584282685005
克拉玛依市,2003-06-22,2.544643680862638
吐鲁番市,2003-06-22,3.697780932009781
哈密市,2003-06-22,4.04893408708601
昌吉回族自治州,2003-06-22,3.701773002473793
博尔塔拉蒙古自治州,2003-06-22,-0.02045844758265858
巴音郭楞蒙古自治州,2003-06-22,1.87159528794394
阿克苏地区,2003-06-22,-1.518244553302111
克孜勒苏柯尔克孜自治州,2003-06-22,-2.4844674880663327
喀什地区,2003-06-22,-2.6741553766827
和田地区,2003-06-22,-1.1557319614278292
伊犁哈萨克自治州,2003-06-22,-0.9625148758330191
塔城地区,2003-06-22,2.36443517625149
阿勒泰地区,2003-06-22,4.4251252691321845
澳门特别行政区,2003-06-23,
香港特别行政区,2003-06-23,0.3439372189828589
北京市,2003-06-23,-1.3603416527598036
上海市,2003-06-23,-0.7708384243870832
天津市,2003-06-23,-2.7939719351963426
重庆市,2003-06-23,0.3400736099995818
白沙黎族自治县,2003-06-23,0.695309845374922
保亭黎族苗族自治县,2003-06-23,-0.46378332244312404
昌江黎族自治县,2003-06-23,0.8788734875742286
澄迈县,2003-06-23,0.5262583142411685
定安县,2003-06-23,0.09517052657292879
东方市,2003-06-23,0.5220353424420558
济源市,2003-06-23,1.5303273047679689
乐东黎族自治县,2003-06-23,-0.004864178390224794
临高县,2003-06-23,0.5114209847183737
陵水黎族自治县,2003-06-23,-0.572036446751067
潜江市,2003-06-23,-1.2468124737390731
琼海市,2003-06-23,-0.15478917008524462
琼中黎族苗族自治县,2003-06-23,0.11220687089858572
神农架林区,2003-06-23,1.4583827873839716
台湾省,2003-06-23,-0.02906264267568659
天门市,2003-06-23,-1.4958095109770575
屯昌县,2003-06-23,0.28892879988885767
万宁市,2003-06-23,-0.40567274794621255
文昌市,2003-06-23,0.08699924152715965
五指山市,2003-06-23,-0.11278178383348703
仙桃市,2003-06-23,-1.7215981917897878
石家庄市,2003-06-23,1.4615998774091494
唐山市,2003-06-23,-3.475829574467298
秦皇岛市,2003-06-23,-4.0303411847758
邯郸市,2003-06-23,0.8329495075379576
邢台市,2003-06-23,1.003220925334638
保定市,2003-06-23,0.1722148886874777
张家口市,2003-06-23,-3.1218823617976597
承德市,2003-06-23,-4.220787903521751
沧州市,2003-06-23,-1.7102352065811246
廊坊市,2003-06-23,-1.563258724980674
衡水市,2003-06-23,0.19767142768986545
太原市,2003-06-23,0.14943509431351387
大同市,2003-06-23,-2.5746828704766926
阳泉市,2003-06-23,0.6848563228325126
长治市,2003-06-23,0.7241929172639523
晋城市,2003-06-23,1.5945636375619756
朔州市,2003-06-23,-2.0025132654019977
晋中市,2003-06-23,0.10878552219525872
运城市,2003-06-23,1.6625645110643816
忻州市,2003-06-23,-1.452477252133594
临汾市,2003-06-23,1.802926834109421
吕梁市,2003-06-23,0.1433240912787035
沈阳市,2003-06-23,-3.0260283143469735
大连市,2003-06-23,-3.541041504865767
鞍山市,2003-06-23,-3.5432548106622903
抚顺市,2003-06-23,-1.7781808558883725
本溪市,2003-06-23,-2.0419876428309927
丹东市,2003-06-23,-2.4763964187240113
锦州市,2003-06-23,-3.9144564022227044
营口市,2003-06-23,-4.068698967894932
阜新市,2003-06-23,-4.291298578399257
辽阳市,2003-06-23,-3.3331111556688633
盘锦市,2003-06-23,-3.848108510588311
铁岭市,2003-06-23,-1.948711264543057
朝阳市,2003-06-23,-5.668252799582238
葫芦岛市,2003-06-23,-4.643221690963049
长春市,2003-06-23,-1.102012271855859
吉林市,2003-06-23,0.16843103822537842
四平市,2003-06-23,-2.09532083153168
辽源市,2003-06-23,-1.0765509947256824
通化市,2003-06-23,-0.8379361042287812
白山市,2003-06-23,0.3073939557743941
松原市,2003-06-23,-3.4540704137693865
白城市,2003-06-23,-5.3020800687456315
延边朝鲜族自治州,2003-06-23,0.4795281340134565
哈尔滨市,2003-06-23,1.4051381502896554
齐齐哈尔市,2003-06-23,-4.343506334422646
鸡西市,2003-06-23,2.7872150005294856
鹤岗市,2003-06-23,2.4085897509389618
双鸭山市,2003-06-23,3.9430596595240957
大庆市,2003-06-23,-4.150182025321932
伊春市,2003-06-23,-0.8733269377394173
佳木斯市,2003-06-23,4.407467619267695
七台河市,2003-06-23,3.893401303372844
牡丹江市,2003-06-23,2.4167473376471555
黑河市,2003-06-23,-4.08029108457848
绥化市,2003-06-23,-2.9382322187476397
大兴安岭地区,2003-06-23,-1.9449020696460817
南京市,2003-06-23,-2.4702816951576025
无锡市,2003-06-23,-2.313255136613467
徐州市,2003-06-23,-0.8248259793136441
常州市,2003-06-23,-2.771160115038807
苏州市,2003-06-23,-1.5397555160657141
南通市,2003-06-23,-1.2761060306429322
连云港市,2003-06-23,-1.2632771638427727
淮安市,2003-06-23,-0.6389291727412427
盐城市,2003-06-23,-0.5827473048243235
扬州市,2003-06-23,-0.9747123698840348
镇江市,2003-06-23,-2.3466357613707203
泰州市,2003-06-23,-1.2708870511124388
宿迁市,2003-06-23,-0.8322667446410534
杭州市,2003-06-23,-0.492135801833971
宁波市,2003-06-23,0.5883084345892122
温州市,2003-06-23,1.4589517612640712
嘉兴市,2003-06-23,-0.5910467085683067
湖州市,2003-06-23,-1.192825134034905
绍兴市,2003-06-23,0.18464926755622812
金华市,2003-06-23,0.12489687304459451
衢州市,2003-06-23,-0.17603784629174868
舟山市,2003-06-23,-0.056096575896898315
台州市,2003-06-23,0.8358996118522022
丽水市,2003-06-23,0.5915258248046591
合肥市,2003-06-23,-2.550582002165825
芜湖市,2003-06-23,-2.8014911657931556
蚌埠市,2003-06-23,-0.9015332688228312
淮南市,2003-06-23,-1.1123112333154417
马鞍山市,2003-06-23,-3.1257716017836152
淮北市,2003-06-23,-0.5928973185424802
铜陵市,2003-06-23,-1.9491961115030563
安庆市,2003-06-23,-1.6356121079890507
黄山市,2003-06-23,-1.3202757802816691
滁州市,2003-06-23,-1.3123874955707997
阜阳市,2003-06-23,-0.3124350953393815
宿州市,2003-06-23,-0.7820644368388692
六安市,2003-06-23,-1.6446093479949973
亳州市,2003-06-23,-0.5257720993569919
池州市,2003-06-23,-1.3962808968035176
宣城市,2003-06-23,-1.79074769138494
福州市,2003-06-23,1.0404057911855844
厦门市,2003-06-23,0.19191014169528842
莆田市,2003-06-23,0.4896013049280228
三明市,2003-06-23,0.5164389778294627
泉州市,2003-06-23,0.3868888331720761
漳州市,2003-06-23,0.3220912240727216
南平市,2003-06-23,0.38901899486916136
龙岩市,2003-06-23,0.24159664225557975
宁德市,2003-06-23,1.3396720953514532
南昌市,2003-06-23,-0.1558630482622405
景德镇市,2003-06-23,-0.9046809308590049
萍乡市,2003-06-23,1.1558535024179655
九江市,2003-06-23,-0.456441401295141
新余市,2003-06-23,0.6515157873410224
鹰潭市,2003-06-23,0.8624461308998086
赣州市,2003-06-23,0.2681060406600899
吉安市,2003-06-23,0.9461943820510008
宜春市,2003-06-23,0.42657903437512346
抚州市,2003-06-23,0.9934368989146769
上饶市,2003-06-23,-0.21639624965617443
济南市,2003-06-23,-1.8328310029711687
青岛市,2003-06-23,-2.505345716183079
淄博市,2003-06-23,-3.8725494629145807
枣庄市,2003-06-23,-0.885390503543583
东营市,2003-06-23,-4.184728438030177
烟台市,2003-06-23,-3.5394289546092637
潍坊市,2003-06-23,-3.4934201168438967
济宁市,2003-06-23,-0.6618099612130237
泰安市,2003-06-23,-1.1097106748515522
威海市,2003-06-23,-2.8317402112009162
日照市,2003-06-23,-1.9279171695692128
临沂市,2003-06-23,-1.8145825401907238
德州市,2003-06-23,-1.0302359364534937
聊城市,2003-06-23,0.3931961390987304
滨州市,2003-06-23,-3.8031653745266567
菏泽市,2003-06-23,0.2206446388670713
郑州市,2003-06-23,1.1004205563691443
开封市,2003-06-23,0.8044214942212449
洛阳市,2003-06-23,1.6247325527621932
平顶山市,2003-06-23,1.6471336642318768
安阳市,2003-06-23,1.1734887200157722
鹤壁市,2003-06-23,1.3596702320186402
新乡市,2003-06-23,1.0707842460412422
焦作市,2003-06-23,1.024343683355049
濮阳市,2003-06-23,0.9848814667425714
许昌市,2003-06-23,1.1239104894769874
漯河市,2003-06-23,0.9363990277446206
三门峡市,2003-06-23,1.7626556731934784
南阳市,2003-06-23,1.5834021129406892
商丘市,2003-06-23,0.04735619104414468
信阳市,2003-06-23,-0.34047304372941056
周口市,2003-06-23,0.3443395485041698
驻马店市,2003-06-23,0.4622428204414888
武汉市,2003-06-23,-1.8367542377049588
黄石市,2003-06-23,-1.0255600329151129
十堰市,2003-06-23,2.064425617914182
宜昌市,2003-06-23,-0.2113812662163923
襄阳市,2003-06-23,1.197411069718079
鄂州市,2003-06-23,-2.184762289121629
荆门市,2003-06-23,-0.2375390286964425
孝感市,2003-06-23,-0.707944346859815
荆州市,2003-06-23,-0.5627758721774683
黄冈市,2003-06-23,-1.4772357393277957
咸宁市,2003-06-23,-0.2508150226221595
随州市,2003-06-23,0.4022369879125982
恩施土家族苗族自治州,2003-06-23,-0.732408622992498
长沙市,2003-06-23,1.0308548690118329
株洲市,2003-06-23,1.2272268104002677
湘潭市,2003-06-23,1.4744470777622816
衡阳市,2003-06-23,1.1786061605182638
邵阳市,2003-06-23,0.9373951414310753
岳阳市,2003-06-23,0.5938879024772596
常德市,2003-06-23,0.7557501705227487
张家界市,2003-06-23,0.2678945945934714
益阳市,2003-06-23,1.1047756649466223
郴州市,2003-06-23,0.6310462804872117
永州市,2003-06-23,0.5050444929278051
怀化市,2003-06-23,1.1040646952822115
娄底市,2003-06-23,1.0255865851826549
湘西土家族苗族自治州,2003-06-23,0.8955630442984592
广州市,2003-06-23,0.10116734012397544
韶关市,2003-06-23,-0.028088713337997007
深圳市,2003-06-23,0.3311573646324888
珠海市,2003-06-23,0.3507107349205718
汕头市,2003-06-23,0.27975748641796017
佛山市,2003-06-23,0.023207462273013846
江门市,2003-06-23,0.13163791961810745
湛江市,2003-06-23,0.2941523869626188
茂名市,2003-06-23,0.043426365038936154
肇庆市,2003-06-23,-0.16095746985176262
惠州市,2003-06-23,0.19447916244801533
梅州市,2003-06-23,0.16210754461427967
汕尾市,2003-06-23,0.2616010822547352
河源市,2003-06-23,0.12465099809434577
阳江市,2003-06-23,-0.06161195538360076
清远市,2003-06-23,-0.22999954070008144
东莞市,2003-06-23,0.3316069392094505
中山市,2003-06-23,0.3609279057179293
潮州市,2003-06-23,0.08052122571694298
揭阳市,2003-06-23,0.2319924076547082
云浮市,2003-06-23,0.14498308621856992
三沙市,2003-06-23,
海口市,2003-06-23,0.2689825356598412
三亚市,2003-06-23,-0.20295953892465235
儋州市,2003-06-23,0.9330762416156588
成都市,2003-06-23,3.1541156593743445
自贡市,2003-06-23,2.3112979868506898
攀枝花市,2003-06-23,-0.24314375275663735
泸州市,2003-06-23,1.2952326009856066
德阳市,2003-06-23,2.368967371303924
绵阳市,2003-06-23,1.577103659440624
广元市,2003-06-23,1.6778699475103096
遂宁市,2003-06-23,1.9626359696517035
内江市,2003-06-23,2.0691478750166503
乐山市,2003-06-23,2.7428411378351143
南充市,2003-06-23,1.4197637034160842
眉山市,2003-06-23,3.0650157144528443
宜宾市,2003-06-23,2.452498395807215
广安市,2003-06-23,0.556981363154474
达州市,2003-06-23,0.9713744741582744
雅安市,2003-06-23,1.7467168222112583
巴中市,2003-06-23,1.7595410017641662
资阳市,2003-06-23,2.2849994605245563
阿坝藏族羌族自治州,2003-06-23,0.9270687696403233
甘孜藏族自治州,2003-06-23,1.7588908618408645
凉山彝族自治州,2003-06-23,0.7326123242768894
贵阳市,2003-06-23,0.9249429102806026
六盘水市,2003-06-23,0.12678633679152895
遵义市,2003-06-23,0.7889821954343255
安顺市,2003-06-23,0.17116772239170075
毕节市,2003-06-23,0.765526972458904
铜仁市,2003-06-23,1.1008016918053904
黔西南布依族苗族自治州,2003-06-23,0.5811914084334617
黔东南苗族侗族自治州,2003-06-23,0.6763159116149922
黔南布依族苗族自治州,2003-06-23,0.39540134878297906
昆明市,2003-06-23,0.13485591961398669
曲靖市,2003-06-23,0.20781374987784318
玉溪市,2003-06-23,-0.05990510639735547
保山市,2003-06-23,0.5172471637681184
昭通市,2003-06-23,1.3145097238062569
丽江市,2003-06-23,0.7433263997325206
普洱市,2003-06-23,-0.2065876946290679
临沧市,2003-06-23,0.3261098184309681
楚雄彝族自治州,2003-06-23,0.33930691517175404
红河哈尼族彝族自治州,2003-06-23,-0.3223882442476338
文山壮族苗族自治州,2003-06-23,0.46640322341389506
西双版纳傣族自治州,2003-06-23,-0.6598409589067948
大理白族自治州,2003-06-23,1.0188716190979932
德宏傣族景颇族自治州,2003-06-23,0.4888024488070286
怒江傈僳族自治州,2003-06-23,0.6061501387817714
迪庆藏族自治州,2003-06-23,1.0290516691779406
西安市,2003-06-23,2.9163994509423716
铜川市,2003-06-23,2.60171299634467
宝鸡市,2003-06-23,3.519116301137
咸阳市,2003-06-23,2.735012326798042
渭南市,2003-06-23,2.2578241250840065
延安市,2003-06-23,2.26711510038405
汉中市,2003-06-23,2.7715348026548803
榆林市,2003-06-23,0.9966944448654473
安康市,2003-06-23,2.787131572600405
商洛市,2003-06-23,2.6373141816461967
兰州市,2003-06-23,4.015708642211635
嘉峪关市,2003-06-23,3.531885944608913
金昌市,2003-06-23,4.010198630718129
白银市,2003-06-23,4.324890202375887
天水市,2003-06-23,2.897729596123664
武威市,2003-06-23,4.4466032108460745
张掖市,2003-06-23,3.214921124251486
平凉市,2003-06-23,3.308469935740284
酒泉市,2003-06-23,2.3604488942502684
庆阳市,2003-06-23,2.777483879283178
定西市,2003-06-23,2.738761126942345
陇南市,2003-06-23,1.8631163726265108
临夏回族自治州,2003-06-23,3.4540756162325827
甘南藏族自治州,2003-06-23,0.9840290637695617
西宁市,2003-06-23,3.2015256007049526
海东市,2003-06-23,3.4431749553304876
海北藏族自治州,2003-06-23,2.292214346230396
黄南藏族自治州,2003-06-23,1.7111338755957668
海南藏族自治州,2003-06-23,1.745572653617268
果洛藏族自治州,2003-06-23,1.8940103040540688
玉树藏族自治州,2003-06-23,1.6229483100624966
海西蒙古族藏族自治州,2003-06-23,1.871024635263474
阿拉尔市,2003-06-23,-1.8857504127941205
北屯市,2003-06-23,-4.384246970072091
胡杨河市,2003-06-23,-1.5231148231176732
可克达拉市,2003-06-23,-2.7091089705839835
昆玉市,2003-06-23,-2.0856453870205804
石河子市,2003-06-23,-3.609098459040627
双河市,2003-06-23,-1.8373591354926688
图木舒克市,2003-06-23,-2.0583497137206805
五家渠市,2003-06-23,-5.377772768277929
铁门关市,2003-06-23,-1.8003994310131581
新星市,2003-06-23,3.7992508848781696
白杨市,2003-06-23,-3.1579303878025016
呼和浩特市,2003-06-23,-2.4468133385951774
包头市,2003-06-23,-3.1498648194456393
乌海市,2003-06-23,2.5639730410032584
赤峰市,2003-06-23,-5.996740980313877
通辽市,2003-06-23,-5.5344545049111495
鄂尔多斯市,2003-06-23,0.7348773621080618
呼伦贝尔市,2003-06-23,-1.403812302222562
巴彦淖尔市,2003-06-23,-0.9416384617016433
乌兰察布市,2003-06-23,-3.879365986919785
兴安盟,2003-06-23,-4.558206543787838
锡林郭勒盟,2003-06-23,-3.9530037102942455
阿拉善盟,2003-06-23,2.59670437750135
南宁市,2003-06-23,0.24122261610411044
柳州市,2003-06-23,0.05904317661377334
桂林市,2003-06-23,-0.022485352304425277
梧州市,2003-06-23,0.2782329067368998
北海市,2003-06-23,0.5177223183350144
防城港市,2003-06-23,0.42339787924904115
钦州市,2003-06-23,0.28141779919801024
贵港市,2003-06-23,0.08115031203501388
玉林市,2003-06-23,0.11040866569516794
百色市,2003-06-23,0.3737374449795432
贺州市,2003-06-23,-0.14008951419701177
河池市,2003-06-23,0.02181441954024521
来宾市,2003-06-23,0.08187855183713921
崇左市,2003-06-23,0.4166056744417581
拉萨市,2003-06-23,0.29627509920789663
日喀则市,2003-06-23,-0.09524719356395384
昌都市,2003-06-23,1.165013651982619
林芝市,2003-06-23,0.2870876588866089
山南市,2003-06-23,0.31585366193953135
那曲市,2003-06-23,0.3935634204026517
阿里地区,2003-06-23,0.3522229211793606
银川市,2003-06-23,2.788497714712104
石嘴山市,2003-06-23,2.3408893924951535
吴忠市,2003-06-23,4.1203664189866664
固原市,2003-06-23,3.095486905859385
中卫市,2003-06-23,4.387499860236687
乌鲁木齐市,2003-06-23,-4.347274739077056
克拉玛依市,2003-06-23,-1.6132909800703423
吐鲁番市,2003-06-23,-1.4313071705378597
哈密市,2003-06-23,0.29675673145366943
昌吉回族自治州,2003-06-23,-4.351910395510583
博尔塔拉蒙古自治州,2003-06-23,-1.7217258582378516
巴音郭楞蒙古自治州,2003-06-23,-1.2170531563865126
阿克苏地区,2003-06-23,-2.1186095429437195
克孜勒苏柯尔克孜自治州,2003-06-23,-1.2833003885215213
喀什地区,2003-06-23,-1.761127280190248
和田地区,2003-06-23,-2.928707764241725
伊犁哈萨克自治州,2003-06-23,-2.4700223920737265
塔城地区,2003-06-23,-2.7740739439082986
阿勒泰地区,2003-06-23,-4.367236400588437
澳门特别行政区,2003-06-24,
香港特别行政区,2003-06-24,0.5701759193564051
北京市,2003-06-24,1.1933935620065732
上海市,2003-06-24,-2.3605961608800605
天津市,2003-06-24,0.05746461414000592
重庆市,2003-06-24,0.1255496461720007
白沙黎族自治县,2003-06-24,1.0127074072886018
保亭黎族苗族自治县,2003-06-24,-0.002245155791428033
昌江黎族自治县,2003-06-24,1.3094663926372583
澄迈县,2003-06-24,0.7601139314550558
定安县,2003-06-24,0.4814327311676543
东方市,2003-06-24,1.045703766018594
济源市,2003-06-24,0.7989591469815558
乐东黎族自治县,2003-06-24,0.5034118678138562
临高县,2003-06-24,1.0676528118313549
陵水黎族自治县,2003-06-24,-0.15097300669100733
潜江市,2003-06-24,-2.6795228885533966
琼海市,2003-06-24,0.1272888120060891
琼中黎族苗族自治县,2003-06-24,0.3734792014441801
神农架林区,2003-06-24,-0.10760560947630893
台湾省,2003-06-24,0.5390954256702365
天门市,2003-06-24,-2.470523745036914
屯昌县,2003-06-24,0.5704725232310537
万宁市,2003-06-24,-0.057780998635770686
文昌市,2003-06-24,0.14811102966497103
五指山市,2003-06-24,0.28414391152231033
仙桃市,2003-06-24,-2.9654712424358145
石家庄市,2003-06-24,1.2745835506460352
唐山市,2003-06-24,-0.2035796573693638
秦皇岛市,2003-06-24,-1.972406203245992
邯郸市,2003-06-24,0.9922705007016113
邢台市,2003-06-24,0.7831034245161739
保定市,2003-06-24,1.561715925456749
张家口市,2003-06-24,-0.3713067469283473
承德市,2003-06-24,-0.8037998239791477
沧州市,2003-06-24,-0.06233869808514925
